Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2017-11-25,08:21,Saturday,KEELE STATION,SUO,5,9,W,BD,5001
2017-11-25,09:37,Saturday,KIPLING STATION,SUO,0,0,W,BD,5094
2017-11-25,09:50,Saturday,JANE STATION,TUSC,0,0,W,BD,5317
2017-11-25,11:07,Saturday,BLOOR STATION,PUMEL,0,0,,YU,0
2017-11-25,11:46,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-25,12:01,Saturday,FINCH STATION,MUIRS,0,0,,YU,0
2017-11-25,12:05,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5079
2017-11-25,12:24,Saturday,KENNEDY SRT STATION,SRO,4,9,S,SRT,3014
2017-11-25,12:24,Saturday,KENNEDY BD STATION,SUO,9,13,E,BD,5253
2017-11-25,13:55,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5079
2017-11-25,13:59,Saturday,BLOOR STATION,PUMEL,0,0,N,YU,0
2017-11-25,15:31,Saturday,SHEPPARD STATION,MUPAA,0,0,S,YU,5716
2017-11-25,15:44,Saturday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5062
2017-11-25,16:17,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5227
2017-11-25,17:30,Saturday,SHEPPARD WEST STATION,PUSO,0,0,N,YU,6076
2017-11-25,18:09,Saturday,SHEPPARD WEST STATION,MUSAN,4,8,S,YU,5591
2017-11-25,18:27,Saturday,QUEEN STATION,MUNCA,0,0,,YU,0
2017-11-25,20:37,Saturday,MCCOWAN STATION,MRO,4,9,S,SRT,3022
2017-11-25,20:51,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5304
2017-11-25,21:12,Saturday,DUNDAS STATION,MUIS,0,0,,YU,0
2017-11-25,21:40,Saturday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2017-11-25,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-25,22:11,Saturday,SHEPPARD WEST STATION,MUTO,4,8,S,YU,5691
2017-11-25,22:13,Saturday,DUNDAS STATION,SUAP,0,0,S,YU,0
2017-11-25,22:18,Saturday,QUEEN STATION,MUIS,0,0,N,YU,0
2017-11-25,23:03,Saturday,SHERBOURNE STATION,SUDP,0,0,,BD,0
2017-11-25,23:20,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-25,23:22,Saturday,UNION STATION,MUIS,0,0,,YU,0
2017-11-26,00:04,Sunday,DUNDAS STATION,MUIS,0,0,N,YU,0
2017-11-26,03:28,Sunday,VICTORIA PARK STATION,SUUT,0,0,,BD,0
2017-11-26,08:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2017-11-26,08:48,Sunday,DAVISVILLE YARD,PUSSW,0,0,N,YU,6121
2017-11-26,09:02,Sunday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5711
2017-11-26,09:09,Sunday,KING STATION,PUSNT,4,8,N,YU,5766
2017-11-26,09:13,Sunday,BLOOR STATION,MUSC,0,0,S,YU,5771
2017-11-26,10:01,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5941
2017-11-26,10:34,Sunday,WELLESLEY STATION,MUIS,0,0,,YU,0
2017-11-26,11:32,Sunday,KIPLING STATION,MUSC,0,0,W,BD,5098
2017-11-26,11:40,Sunday,LAWRENCE EAST STATION,SRDP,0,0,S,SRT,3014
2017-11-26,12:22,Sunday,ST GEORGE BD STATION,SUDP,4,8,W,BD,5054
2017-11-26,12:52,Sunday,COLLEGE STATION,MUIS,0,0,,YU,0
2017-11-26,12:55,Sunday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2017-11-26,16:28,Sunday,MIDLAND STATION,MRDD,0,0,N,SRT,3011
2017-11-26,16:48,Sunday,LESLIE STATION,TUOS,0,0,E,SHP,6181
2017-11-26,17:31,Sunday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,6126
2017-11-26,18:06,Sunday,ROYAL YORK STATION,TUSC,0,0,E,BD,5038
2017-11-26,19:13,Sunday,KENNEDY SRT STATION,MRUI,0,0,N,SRT,3011
2017-11-26,19:13,Sunday,QUEEN STATION,MUNCA,0,0,,,0
2017-11-26,19:16,Sunday,QUEEN STATION,MUPAA,0,0,N,YU,5941
2017-11-26,19:23,Sunday,WELLESLEY STATION,SUAP,0,0,,YU,0
2017-11-26,19:46,Sunday,NORTH YORK CTR STATION,SUAP,0,0,N,YU,5676
2017-11-26,19:50,Sunday,OSSINGTON STATION,PUMEL,0,0,W,BD,0
2017-11-26,20:27,Sunday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5711
2017-11-26,20:52,Sunday,BAYVIEW STATION,TUMVS,5,10,E,SHP,6141
2017-11-26,21:10,Sunday,ST ANDREW STATION,MUPAA,0,0,S,YU,5956
2017-11-26,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-26,22:34,Sunday,DUPONT STATION,MUI,9,13,S,YU,5761
2017-11-26,22:47,Sunday,ISLINGTON STATION,TUSC,0,0,W,BD,5036
2017-11-26,23:08,Sunday,ST PATRICK STATION,TUSC,0,0,S,YU,5966
2017-11-26,23:13,Sunday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5956
2017-11-26,23:17,Sunday,SHEPPARD WEST STATION,TUNOA,4,8,S,YU,5606
2017-11-26,23:58,Sunday,COLLEGE STATION,SUDP,3,7,N,YU,5576
2017-11-27,00:02,Monday,GREENWOOD STATION,PUTD,0,0,E,BD,5010
2017-11-27,01:20,Monday,WILSON STATION,MUPAA,0,0,N,YU,5906
2017-11-27,01:54,Monday,WILSON YARD,TUMVS,17,21,N,YU,6091
2017-11-27,05:30,Monday,ST GEORGE YUS STATION,MUNOA,5,8,N,YU,5431
2017-11-27,05:48,Monday,KEELE STATION,MUSC,0,0,W,BD,5082
2017-11-27,05:49,Monday,WILSON STATION,MUNOA,5,8,S,YU,5936
2017-11-27,05:54,Monday,HIGH PARK STATION,MUSC,0,0,W,BD,5132
2017-11-27,06:10,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5087
2017-11-27,06:14,Monday,KIPLING STATION,MUSC,0,0,E,BD,5161
2017-11-27,06:22,Monday,SHEPPARD WEST STATION,MUNOA,5,8,S,YU,5726
2017-11-27,06:32,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,5521
2017-11-27,06:36,Monday,KENNEDY BD STATION,EULV,3,7,W,BD,5342
2017-11-27,06:45,Monday,YONGE SHP STATION,MUTO,0,0,E,SHP,6141
2017-11-27,06:57,Monday,WILSON STATION,MUNOA,5,8,S,YU,5576
2017-11-27,07:17,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5354
2017-11-27,08:08,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5776
2017-11-27,08:36,Monday,DONLANDS STATION,MUIR,3,5,W,BD,5309
2017-11-27,08:42,Monday,QUEEN STATION,MUIR,0,0,S,YU,5751
2017-11-27,09:09,Monday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5706
2017-11-27,11:55,Monday,EGLINTON STATION,TUNIP,7,10,S,YU,5851
2017-11-27,12:01,Monday,SCARB CTR STATION,PREL,0,0,,SRT,0
2017-11-27,12:02,Monday,SUMMERHILL STATION,SUPOL,8,11,S,YU,5851
2017-11-27,12:40,Monday,WILSON STATION,MUIS,0,0,,YU,0
2017-11-27,13:19,Monday,COLLEGE STATION,MUTD,0,0,S,YU,5556
2017-11-27,13:43,Monday,KIPLING STATION,MUSC,0,0,W,BD,5266
2017-11-27,14:01,Monday,COLLEGE STATION,MUIRS,0,0,,YU,0
2017-11-27,14:20,Monday,ROYAL YORK STATION,SUAP,0,0,,BD,0
2017-11-27,14:25,Monday,BATHURST STATION,SUUT,3,6,W,BD,5348
2017-11-27,14:44,Monday,ROYAL YORK STATION,MUSC,0,0,W,BD,5348
2017-11-27,15:02,Monday,RUNNYMEDE STATION,EUNT,3,6,W,BD,5152
2017-11-27,15:06,Monday,FINCH STATION,MUNOA,3,6,,YU,5831
2017-11-27,15:23,Monday,RUNNYMEDE STATION,PUSTC,0,0,W,BD,5017
2017-11-27,15:41,Monday,EGLINTON STATION,MUNOA,3,6,N,YU,0
2017-11-27,16:18,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2017-11-27,16:36,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,BD,0
2017-11-27,16:36,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2017-11-27,16:56,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5269
2017-11-27,17:03,Monday,EGLINTON WEST STATION,TUSC,0,0,S,YU,6106
2017-11-27,17:10,Monday,EGLINTON STATION,EUNT,3,5,S,YU,5391
2017-11-27,17:23,Monday,EGLINTON STATION,MUSC,0,0,N,YU,5561
2017-11-27,17:27,Monday,EGLINTON STATION,TUSC,0,0,N,YU,5561
2017-11-27,17:53,Monday,YONGE SHP STATION,MUSC,4,9,E,SHP,6181
2017-11-27,18:28,Monday,EGLINTON STATION,MUNOA,3,6,N,YU,0
2017-11-27,18:39,Monday,KIPLING STATION,EUBK,3,5,,BD,5352
2017-11-27,18:44,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5058
2017-11-27,18:49,Monday,EGLINTON STATION,TUNIP,7,9,S,YU,5786
2017-11-27,18:57,Monday,ROSEDALE STATION,MUPAA,0,0,N,YU,6021
2017-11-27,19:03,Monday,COLLEGE STATION,SUDP,5,7,N,YU,5971
2017-11-27,19:17,Monday,WILSON STATION,MUPAA,8,10,N,YU,5706
2017-11-27,19:26,Monday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5741
2017-11-27,19:48,Monday,SHEPPARD WEST STATION,MUATC,8,10,N,YU,6101
2017-11-27,20:24,Monday,SPADINA YUS STATION,SUDP,4,7,N,YU,5931
2017-11-27,20:27,Monday,EGLINTON WEST STATION,MUSC,0,0,N,YU,6061
2017-11-27,21:05,Monday,YORK MILLS STATION,MUI,12,15,S,YU,5466
2017-11-27,21:46,Monday,ST GEORGE BD STATION,MUDD,7,10,E,BD,5008
2017-11-27,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-27,23:12,Monday,SHEPPARD STATION,SUPOL,33,38,N,YU,5586
2017-11-27,23:12,Monday,YONGE SHP STATION,SUO,33,38,W,SHP,6186
2017-11-28,00:19,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5092
2017-11-28,00:28,Tuesday,SHEPPARD WEST STATION,TUSC,0,0,S,YU,5666
2017-11-28,05:38,Tuesday,FINCH STATION,TUSC,0,0,S,YU,5991
2017-11-28,05:55,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5271
2017-11-28,06:15,Tuesday,GREENWOOD YARD,TUMVS,0,0,E,BD,5320
2017-11-28,06:24,Tuesday,DON MILLS STATION,TUO,3,8,W,SHP,6186
2017-11-28,06:31,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5104
2017-11-28,06:38,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5288
2017-11-28,07:14,Tuesday,KENNEDY BD STATION,TUKEY,3,5,W,BD,5287
2017-11-28,07:15,Tuesday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5102
2017-11-28,08:06,Tuesday,SHEPPARD STATION,MUPAA,5,15,N,YU,5386
2017-11-28,08:20,Tuesday,KIPLING STATION,EUSC,0,0,W,BD,5102
2017-11-28,08:20,Tuesday,LAWRENCE STATION,MUPAA,3,5,S,YU,5696
2017-11-28,08:23,Tuesday,ST GEORGE BD STATION,MUD,0,0,E,BD,5287
2017-11-28,08:28,Tuesday,ISLINGTON STATION,PUSTS,3,5,W,BD,5178
2017-11-28,08:31,Tuesday,BATHURST STATION,MUIR,4,6,E,BD,5139
2017-11-28,08:47,Tuesday,WOODBINE STATION,MUSC,0,0,W,BD,5151
2017-11-28,08:56,Tuesday,ST CLAIR WEST STATION,MUTD,0,0,S,YU,5586
2017-11-28,08:57,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5342
2017-11-28,09:06,Tuesday,ROSEDALE STATION,MUI,6,8,S,YU,5905
2017-11-28,09:09,Tuesday,YONGE BD STATION,EUDO,0,0,E,BD,5358
2017-11-28,09:14,Tuesday,RUNNYMEDE STATION,MUPAA,0,0,E,BD,5062
2017-11-28,09:17,Tuesday,BLOOR STATION,MUPAA,7,9,S,YU,5506
2017-11-28,09:29,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2017-11-28,09:33,Tuesday,ST GEORGE YUS STATION,SUDP,0,0,S,YU,0
2017-11-28,09:39,Tuesday,DAVISVILLE STATION,TUMVS,0,0,N,YU,5421
2017-11-28,09:54,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,0
2017-11-28,10:30,Tuesday,SHEPPARD WEST STATION,PUMO,0,0,,YU,0
2017-11-28,10:40,Tuesday,YONGE SHP STATION,TUSC,0,0,E,SHP,6181
2017-11-28,10:48,Tuesday,LAWRENCE STATION,MUSC,0,0,S,YU,5566
2017-11-28,11:05,Tuesday,SHEPPARD WEST STATION,EUME,5,7,S,YU,5976
2017-11-28,11:10,Tuesday,LAWRENCE WEST STATION,TUMVS,0,0,S,YU,6066
2017-11-28,13:05,Tuesday,EGLINTON STATION,TUNIP,9,12,S,YU,5646
2017-11-28,13:16,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2017-11-28,13:43,Tuesday,ISLINGTON STATION,EUDO,0,0,W,BD,5064
2017-11-28,13:45,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2017-11-28,13:50,Tuesday,ROSEDALE STATION,MUIR,7,10,S,YU,5676
2017-11-28,14:04,Tuesday,SHEPPARD WEST STATION,TUO,13,16,S,YU,5636
2017-11-28,14:15,Tuesday,VICTORIA PARK STATION,MUPLB,12,15,E,BD,5291
2017-11-28,14:30,Tuesday,BROADVIEW STATION,SUDP,6,9,E,BD,5103
2017-11-28,15:49,Tuesday,ST CLAIR WEST STATION,MUI,5,7,N,YU,6016
2017-11-28,16:12,Tuesday,WILSON STATION,MUSAN,3,6,N,YU,6016
2017-11-28,16:35,Tuesday,CHRISTIE STATION,SUDP,3,5,E,BD,5079
2017-11-28,17:33,Tuesday,YORK UNIVERSITY STATIO,TUATC,0,0,S,YU,6006
2017-11-28,17:47,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5501
2017-11-28,17:54,Tuesday,YONGE SHP STATION,MUPAA,4,10,E,SHP,6181
2017-11-28,18:11,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6076
2017-11-28,18:27,Tuesday,DAVISVILLE STATION,MUPAA,0,0,N,YU,6086
2017-11-28,18:37,Tuesday,SHEPPARD WEST STATION,TUSC,0,0,N,YU,5396
2017-11-28,19:04,Tuesday,SUMMERHILL STATION,MUSC,0,0,N,YU,5861
2017-11-28,19:23,Tuesday,BLOOR STATION,MUIR,3,5,N,YU,5761
2017-11-28,19:32,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-28,20:25,Tuesday,WILSON STATION,TUSC,0,0,N,YU,5686
2017-11-28,20:27,Tuesday,GREENWOOD STATION,SUDP,3,6,E,BD,5010
2017-11-28,20:47,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5287
2017-11-28,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-28,22:06,Tuesday,CASTLE FRANK STATION,TUO,3,5,W,BD,5020
2017-11-28,22:23,Tuesday,LAWRENCE WEST STATION,MUPAA,3,6,N,YU,5696
2017-11-28,22:26,Tuesday,WOODBINE STATION,MUPAA,0,0,W,BD,5309
2017-11-28,22:42,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5048
2017-11-28,23:32,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5191
2017-11-29,00:01,Wednesday,BLOOR STATION,SUDP,8,12,N,YU,6046
2017-11-29,00:34,Wednesday,DUFFERIN STATION,SUDP,0,0,W,BD,5092
2017-11-29,00:43,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5826
2017-11-29,01:56,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,6061
2017-11-29,05:35,Wednesday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2017-11-29,05:42,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5336
2017-11-29,05:53,Wednesday,KENNEDY BD STATION,TUNIP,5,10,W,BD,5348
2017-11-29,06:03,Wednesday,SHEPPARD STATION,EUSC,0,0,N,YU,5801
2017-11-29,06:10,Wednesday,WILSON HOSTLER,MUSC,0,0,N,YU,5871
2017-11-29,06:31,Wednesday,EGLINTON WEST STATION,MUSC,0,0,N,YU,5466
2017-11-29,06:42,Wednesday,SPADINA BD STATION,MUSC,0,0,W,BD,5127
2017-11-29,06:45,Wednesday,GREENWOOD STATION,MUSC,0,0,E,BD,5355
2017-11-29,06:49,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,S,YU,6061
2017-11-29,06:50,Wednesday,FINCH STATION,EUSC,0,0,S,YU,5626
2017-11-29,06:55,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5166
2017-11-29,07:26,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5871
2017-11-29,08:01,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5671
2017-11-29,08:02,Wednesday,ROSEDALE STATION,MUIRS,0,0,S,YU,0
2017-11-29,08:30,Wednesday,YORKDALE STATION,TUSC,0,0,N,YU,5956
2017-11-29,08:41,Wednesday,CHESTER STATION,SUO,3,6,W,BD,5269
2017-11-29,08:56,Wednesday,GLENCAIRN STATION,SUDP,3,5,N,YU,5681
2017-11-29,09:02,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2017-11-29,09:09,Wednesday,KENNEDY BD STATION,EUBK,0,0,W,BD,5291
2017-11-29,09:21,Wednesday,LAWRENCE STATION,MUSC,0,0,N,YU,5991
2017-11-29,09:37,Wednesday,ST GEORGE BD STATION,MUSC,0,0,E,BD,5036
2017-11-29,09:58,Wednesday,KEELE STATION,MUSC,0,0,E,BD,5355
2017-11-29,10:26,Wednesday,YONGE SHP STATION,MUTD,0,0,E,SHP,6181
2017-11-29,10:32,Wednesday,DUFFERIN STATION,MUIRS,5,8,W,BD,5202
2017-11-29,11:24,Wednesday,CASTLE FRANK STATION,EUBK,0,0,W,BD,5352
2017-11-29,11:41,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5352
2017-11-29,11:50,Wednesday,ST CLAIR WEST STATION,SUDP,6,9,S,YU,6001
2017-11-29,12:24,Wednesday,BAYVIEW STATION,MUTD,3,8,E,SHP,6181
2017-11-29,13:02,Wednesday,LAWRENCE STATION,MUI,25,28,N,YU,5711
2017-11-29,13:36,Wednesday,YONGE BD STATION,MUSAN,3,6,W,BD,5151
2017-11-29,15:00,Wednesday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5916
2017-11-29,15:07,Wednesday,ST GEORGE BD STATION,MUSAN,3,6,W,BD,5291
2017-11-29,15:11,Wednesday,WILSON HOSTLER,MUTO,3,5,,YU,0
2017-11-29,16:00,Wednesday,GLENCAIRN STATION,TUMVS,0,0,N,YU,6056
2017-11-29,16:28,Wednesday,SUMMERHILL STATION,SUO,0,0,N,YU,5986
2017-11-29,16:56,Wednesday,ST GEORGE YUS STATION,MUI,5,7,N,YU,5776
2017-11-29,17:01,Wednesday,SCARB CTR STATION,TRNCA,0,0,,SRT,0
2017-11-29,17:03,Wednesday,BAY STATION,SUAP,0,0,,BD,0
2017-11-29,17:10,Wednesday,FINCH STATION,PUMEL,0,0,,YU,0
2017-11-29,17:21,Wednesday,CHESTER STATION,PUMEL,0,0,,BD,0
2017-11-29,17:31,Wednesday,KENNEDY BD STATION,MUSC,0,0,,BD,5072
2017-11-29,17:34,Wednesday,EGLINTON WEST STATION,SUDP,5,7,S,YU,5761
2017-11-29,18:02,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5516
2017-11-29,18:07,Wednesday,DUNDAS STATION,MUPAA,0,0,N,YU,5776
2017-11-29,18:16,Wednesday,SPADINA YUS STATION,TUMVS,0,0,S,YU,5991
2017-11-29,18:28,Wednesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5014
2017-11-29,18:38,Wednesday,MUSEUM STATION,TUSC,0,0,S,YU,5616
2017-11-29,19:39,Wednesday,LESLIE STATION,MUIS,0,0,,SHP,0
2017-11-29,20:55,Wednesday,ST GEORGE BD STATION,PUSTC,0,0,E,BD,5095
2017-11-29,21:07,Wednesday,EGLINTON STATION,TUO,8,12,S,YU,5386
2017-11-29,21:15,Wednesday,KENNEDY BD STATION,MUTO,6,10,W,BD,5306
2017-11-29,21:41,Wednesday,BAY STATION,SUUT,9,13,E,BD,5209
2017-11-29,21:53,Wednesday,FINCH STATION,SUCOL,0,0,S,YU,5866
2017-11-29,23:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-29,23:45,Wednesday,SHEPPARD WEST STATION,TUATC,0,0,S,YU,5736
2017-11-30,00:13,Thursday,FINCH STATION,TUSC,0,0,S,YU,6041
2017-11-30,01:53,Thursday,YONGE BD STATION,MUIS,0,0,W,BD,0
2017-11-30,05:35,Thursday,YORK MILLS STATION,MUO,10,0,N,YU,5911
2017-11-30,05:44,Thursday,KENNEDY BD STATION,TUSC,0,0,W,BD,5052
2017-11-30,05:45,Thursday,EGLINTON STATION,PUTWZ,18,0,S,YU,5671
2017-11-30,05:46,Thursday,KIPLING STATION,EUME,6,12,,BD,5233
2017-11-30,06:08,Thursday,KENNEDY SRT STATION,MRTO,0,0,N,SRT,3007
2017-11-30,06:36,Thursday,WILSON STATION,MUO,3,6,N,YU,5496
2017-11-30,06:59,Thursday,COLLEGE STATION,MUIE,0,0,S,YU,5876
2017-11-30,07:21,Thursday,ISLINGTON STATION,MUSC,0,0,W,BD,5048
2017-11-30,07:58,Thursday,QUEEN'S PARK STATION,PUMEL,0,0,,,0
2017-11-30,08:13,Thursday,YORK MILLS STATION,MUI,15,17,S,YU,5526
2017-11-30,08:45,Thursday,DAVISVILLE STATION,MUDD,3,5,S,YU,5716
2017-11-30,08:48,Thursday,MUSEUM STATION,MUPAA,0,0,S,YU,5906
2017-11-30,08:51,Thursday,ST CLAIR STATION,MUPAA,0,0,S,YU,5651
2017-11-30,08:56,Thursday,ST CLAIR STATION,MUIR,6,8,S,YU,5811
2017-11-30,09:37,Thursday,EGLINTON STATION,MUI,3,5,S,YU,5566
2017-11-30,09:37,Thursday,HIGH PARK STATION,MUSC,0,0,E,BD,5139
2017-11-30,09:58,Thursday,YONGE SHP STATION,MUSC,0,0,W,SHP,6171
2017-11-30,10:00,Thursday,EGLINTON STATION,MUIS,0,0,S,YU,0
2017-11-30,10:05,Thursday,ST GEORGE YUS STATION,MUDD,5,7,N,YU,6061
2017-11-30,10:35,Thursday,GREENWOOD STATION,PUSNT,3,6,W,BD,5048
2017-11-30,10:49,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5227
2017-11-30,10:53,Thursday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,6011
2017-11-30,11:31,Thursday,RUNNYMEDE STATION,SUDP,3,6,E,BD,5157
2017-11-30,12:35,Thursday,MIDLAND STATION,PREL,0,0,,SRT,0
2017-11-30,12:39,Thursday,KENNEDY BD STATION,EUBO,3,5,E,BD,5296
2017-11-30,12:42,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5100
2017-11-30,12:55,Thursday,WILSON STATION,MUTD,0,0,S,YU,5491
2017-11-30,13:03,Thursday,KIPLING STATION,EUDO,3,6,E,BD,5100
2017-11-30,13:42,Thursday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5288
2017-11-30,13:48,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5202
2017-11-30,14:05,Thursday,VMC STATION,PUMO,0,0,,YU,0
2017-11-30,14:34,Thursday,SPADINA BD STATION,MUO,0,0,W,BD,5232
2017-11-30,15:03,Thursday,KEELE STATION,MUDD,3,5,W,BD,5151
2017-11-30,15:05,Thursday,KENNEDY BD STATION,TUNIP,6,8,W,BD,5081
2017-11-30,15:11,Thursday,OLD MILL STATION,TUSC,0,0,E,BD,5126
2017-11-30,15:40,Thursday,YORK MILLS STATION,MUSC,0,0,S,YU,5956
2017-11-30,15:43,Thursday,GREENWOOD STATION,PUSTC,3,5,W,BD,0
2017-11-30,15:46,Thursday,ST ANDREW STATION,MUIS,0,0,N,YU,0
2017-11-30,15:48,Thursday,WARDEN STATION,TUSC,0,0,E,BD,5276
2017-11-30,15:59,Thursday,OLD MILL STATION,TUSC,0,0,W,BD,5054
2017-11-30,16:01,Thursday,CHRISTIE STATION,PUMST,0,0,,BD,0
2017-11-30,17:10,Thursday,KEELE STATION,PUSTS,3,5,E,BD,5091
2017-11-30,17:17,Thursday,SHEPPARD WEST STATION,MUATC,11,15,N,YU,5806
2017-11-30,17:33,Thursday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5721
2017-11-30,17:51,Thursday,DUPONT STATION,TUOS,3,5,S,YU,5746
2017-11-30,18:00,Thursday,OLD MILL STATION,SUUT,21,23,W,BD,5243
2017-11-30,18:14,Thursday,ROYAL YORK STATION,MUIR,0,0,W,BD,5191
2017-11-30,18:16,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5212
2017-11-30,18:26,Thursday,ROYAL YORK STATION,MUO,5,7,W,BD,5191
2017-11-30,19:30,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-30,20:37,Thursday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2017-11-30,20:46,Thursday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5260
2017-11-30,21:43,Thursday,SHEPPARD STATION,TUSC,0,0,N,YU,5766
2017-11-30,21:45,Thursday,FINCH STATION,MUPAA,0,0,S,YU,5581
2017-11-30,21:53,Thursday,BLOOR STATION,MUIRS,0,0,N,YU,0
2017-11-30,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-30,23:30,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-30,23:33,Thursday,EGLINTON STATION,SUROB,0,0,S,YU,5756
2017-11-30,23:59,Thursday,WARDEN STATION,MUIR,3,7,E,BD,5228
