Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-04-20,23:37,Monday,FINCH STATION,TUSC,0,0,N,YU,5681
2020-04-20,23:43,Monday,LANSDOWNE STATION,MUIRS,0,0,,BD,0
2020-04-21,00:00,Tuesday,BLOOR STATION,EUSC,0,0,S,YU,6001
2020-04-21,00:02,Tuesday,BLOOR STATION,EUSC,0,0,S,YU,6001
2020-04-21,00:20,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
2020-04-21,00:38,Tuesday,BROADVIEW STATION,MUPAA,0,0,E,BD,5012
2020-04-21,00:47,Tuesday,FINCH WEST STATION,MUIRS,0,0,,YU,0
2020-04-21,01:56,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2020-04-21,05:14,Tuesday,ST CLAIR STATION,MUNOA,3,5,S,YU,0
2020-04-21,05:16,Tuesday,ST CLAIR STATION,MUNOA,3,5,S,YU,0
2020-04-21,05:25,Tuesday,YORKDALE STATION,MUATC,0,0,S,YU,5521
2020-04-21,05:31,Tuesday,WILSON HOSTLER ,MUATC,0,0,N,YU,5571
2020-04-21,05:52,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-21,05:54,Tuesday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-21,06:00,Tuesday,ST CLAIR STATION,MUNOA,3,5,S,YU,0
2020-04-21,06:13,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-21,06:17,Tuesday,SHEPPARD WEST STATION,TUO,7,12,N,YU,5441
2020-04-21,06:27,Tuesday,ST CLAIR STATION,MUNOA,3,5,S,YU,0
2020-04-21,06:28,Tuesday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-21,06:29,Tuesday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-21,06:33,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-21,06:37,Tuesday,EGLINTON STATION,MUNOA,4,8,N,YU,0
2020-04-21,06:38,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-21,06:57,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-21,07:09,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-21,07:11,Tuesday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-21,07:39,Tuesday,WILSON STATION,MUNOA,3,5,S,YU,0
2020-04-21,09:29,Tuesday,QUEEN STATION,MUIR,0,0,N,YU,6011
2020-04-21,10:12,Tuesday,LESLIE STATION,MUNCA,0,0,,SHP,0
2020-04-21,13:50,Tuesday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2020-04-21,14:17,Tuesday,ISLINGTON STATION,SUAP,0,0,,BD,0
2020-04-21,14:19,Tuesday,EGLINTON STATION,MUO,0,0,N,YU,5576
2020-04-21,15:21,Tuesday,SHEPPARD WEST STATION,SUDP,0,0,,YU,0
2020-04-21,16:09,Tuesday,WILSON STATION,MUNOA,3,8,S,YU,0
2020-04-21,17:08,Tuesday,VAUGHAN MC STATION,SUDP,6,8,S,YU,6116
2020-04-21,18:02,Tuesday,ST GEORGE YUS STATION,SUDP,3,5,S,YU,5426
2020-04-21,18:03,Tuesday,CASTLE FRANK STATION,MUPAA,0,0,E,BD,5132
2020-04-21,18:12,Tuesday,ST GEORGE BD STATION,SUO,0,0,W,BD,5138
2020-04-21,19:31,Tuesday,KENNEDY BD STATION,MUPAA,3,6,W,BD,5275
2020-04-21,20:18,Tuesday,YORK UNIVERSITY STATIO,MUPAA,0,0,W,YU,5421
2020-04-21,21:32,Tuesday,SHEPPARD STATION,MUIS,0,0,,YU,0
2020-04-21,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-21,22:26,Tuesday,SHERBOURNE STATION,SUEAS,14,18,W,BD,5042
2020-04-21,22:54,Tuesday,BLOOR STATION,SUROB,0,0,N,YU,5796
2020-04-21,22:57,Tuesday,YONGE BD STATION,SUO,0,0,W,BD,5283
2020-04-21,23:07,Tuesday,BAYVIEW STATION,EUSC,0,0,W,SHP,6156
2020-04-21,23:53,Tuesday,WOODBINE STATION,SUUT,9,13,W,BD,5119
2020-04-22,00:21,Wednesday,JANE STATION,MUIS,0,0,E,BD,0
2020-04-22,01:02,Wednesday,SHERBOURNE STATION,SUAP,0,0,W,BD,0
2020-04-22,01:08,Wednesday,COLLEGE STATION,SUDP,4,11,S,YU,5591
2020-04-22,01:20,Wednesday,EGLINTON STATION,SUDP,0,0,N,YU,5416
2020-04-22,02:13,Wednesday,ST CLAIR WEST STATION,MUIRS,0,0,S,YU,0
2020-04-22,02:22,Wednesday,SPADINA YUS STATION,SUO,0,0,,YU,0
2020-04-22,05:14,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,05:16,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,06:00,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,06:06,Wednesday,EGLINTON STATION,PUTWZ,7,11,S,YU,5656
2020-04-22,06:13,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,06:19,Wednesday,DAVISVILLE YARD,PUTOE,0,0,,YU,0
2020-04-22,06:24,Wednesday,BLOOR STATION,EUSC,0,0,S,YU,6001
2020-04-22,06:27,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,06:28,Wednesday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-22,06:37,Wednesday,EGLINTON STATION,MUNOA,4,8,N,YU,0
2020-04-22,07:07,Wednesday,YORK MILLS STATION,TUMVS,0,0,N,YU,6066
2020-04-22,07:09,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,07:14,Wednesday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5145
2020-04-22,07:39,Wednesday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-22,07:41,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5367
2020-04-22,07:41,Wednesday,KENNEDY BD STATION,SUO,0,0,,BD,0
2020-04-22,07:44,Wednesday,ST GEORGE YUS STATION,MUATC,6,8,S,YU,5786
2020-04-22,07:56,Wednesday,ST GEORGE YUS STATION,MUATC,3,5,S,YU,5431
2020-04-22,08:20,Wednesday,ST CLAIR WEST STATION,EUDO,6,8,S,YU,5851
2020-04-22,08:41,Wednesday,ST GEORGE YUS STATION,SUDP,6,8,S,YU,5541
2020-04-22,08:55,Wednesday,PAPE STATION,SUDP,0,0,W,BD,5042
2020-04-22,09:04,Wednesday,KENNEDY BD STATION,EUAC,3,6,W,BD,5367
2020-04-22,10:02,Wednesday,FINCH STATION,MUSC,0,0,N,YU,5576
2020-04-22,10:26,Wednesday,YONGE BD STATION,SUDP,4,6,W,BD,5254
2020-04-22,11:03,Wednesday,BLOOR STATION,SUDP,5,8,S,YU,5391
2020-04-22,11:29,Wednesday,BAY STATION,SUDP,0,0,W,BD,5219
2020-04-22,11:43,Wednesday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2020-04-22,12:00,Wednesday,VAUGHAN MC STATION,MUI,3,6,,YU,5391
2020-04-22,12:06,Wednesday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2020-04-22,13:19,Wednesday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5941
2020-04-22,14:04,Wednesday,JANE STATION,SUDP,4,7,E,BD,5222
2020-04-22,14:25,Wednesday,DUNDAS STATION,SUUT,0,0,N,YU,5966
2020-04-22,14:41,Wednesday,KENNEDY BD STATION,EUNT,3,6,W,BD,5233
2020-04-22,14:45,Wednesday,WOODBINE STATION,EUSC,0,0,W,BD,5028
2020-04-22,14:56,Wednesday,SHEPPARD WEST STATION,PUMO,3,5,S,YU,6051
2020-04-22,15:16,Wednesday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-04-22,15:18,Wednesday,JANE STATION,EUSC,0,0,W,BD,5028
2020-04-22,15:22,Wednesday,OLD MILL STATION,EUSC,0,0,W,BD,5028
2020-04-22,15:31,Wednesday,KIPLING STATION,EUO,3,6,W,BD,5292
2020-04-22,16:18,Wednesday,WILSON STATION,SUCOL,0,0,N,YU,5801
2020-04-22,16:33,Wednesday,BLOOR STATION,EUSC,0,0,S,YU,6001
2020-04-22,16:55,Wednesday,SHERBOURNE STATION,SUO,17,19,E,BD,5095
2020-04-22,17:23,Wednesday,CHESTER STATION,MUPAA,0,0,W,BD,5017
2020-04-22,18:19,Wednesday,OSSINGTON STATION,MUO,0,0,,BD,0
2020-04-22,18:22,Wednesday,OSGOODE STATION,MUO,0,0,,YU,0
2020-04-22,18:40,Wednesday,KEELE STATION,MUI,12,15,W,BD,5119
2020-04-22,19:32,Wednesday,VAUGHAN MC STATION,PUSRA,0,0,,YU,0
2020-04-22,20:15,Wednesday,FINCH STATION,EUBO,3,6,S,YU,5861
2020-04-22,20:28,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2020-04-22,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-22,22:13,Wednesday,OSSINGTON STATION,SUAP,11,16,E,BD,5158
2020-04-22,23:15,Wednesday,QUEEN STATION,SUUT,23,31,S,YU,5536
2020-04-22,23:26,Wednesday,SHERBOURNE STATION,MUIRS,0,0,W,BD,0
2020-04-22,23:43,Wednesday,YONGE BD STATION,TUKEY,0,0,W,BD,5162
2020-04-23,00:26,Thursday,COXWELL STATION,MUIRS,0,0,,BD,0
2020-04-23,00:45,Thursday,BATHURST STATION,MUIS,0,0,,BD,0
2020-04-23,01:08,Thursday,FINCH STATION,PUTOE,0,0,N,YU,0
2020-04-23,01:22,Thursday,YONGE BD STATION,TUS,5,10,W,BD,5017
2020-04-23,01:31,Thursday,WARDEN STATION,TUS,5,10,W,BD,5219
2020-04-23,02:20,Thursday,TETRA RADIO ZONE YU/SH,PUSRA,0,0,,YU,0
2020-04-23,05:14,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,05:16,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,05:52,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-23,05:54,Thursday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-23,06:00,Thursday,DAVISVILLE STATION,MUNOA,4,8,N,YU,0
2020-04-23,06:11,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,06:22,Thursday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2020-04-23,06:26,Thursday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-23,06:27,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,06:29,Thursday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-23,06:32,Thursday,DAVISVILLE STATION,MUNOA,4,8,N,YU,0
2020-04-23,06:33,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-23,06:38,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-23,06:57,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-23,07:08,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,07:11,Thursday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-23,07:39,Thursday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-23,08:00,Thursday,LAWRENCE WEST STATION,TUSC,3,5,S,YU,5746
2020-04-23,09:24,Thursday,QUEEN STATION,SUDP,6,8,N,YU,5586
2020-04-23,10:14,Thursday,ST CLAIR WEST STATION,SUO,0,0,S,YU,5771
2020-04-23,10:27,Thursday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-23,10:30,Thursday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2020-04-23,11:09,Thursday,EGLINTON STATION,MUIS,0,0,N,YU,0
2020-04-23,12:54,Thursday,SUMMERHILL STATION,SUDP,4,7,S,YU,5581
2020-04-23,12:57,Thursday,ROYAL YORK STATION,EUSC,0,0,E,BD,5201
2020-04-23,14:08,Thursday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-23,14:28,Thursday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-23,15:16,Thursday,ST CLAIR STATION,TUOS,3,6,S,YU,6126
2020-04-23,15:22,Thursday,ST GEORGE BD STATION,SUDP,3,5,W,BD,5254
2020-04-23,15:24,Thursday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-23,15:30,Thursday,KENNEDY BD STATION,SUDP,3,6,,BD,5502
2020-04-23,15:34,Thursday,VICTORIA PARK STATION,MUDD,4,6,E,BD,5069
2020-04-23,15:54,Thursday,ROSEDALE STATION,TUOS,0,0,S,YU,5991
2020-04-23,16:37,Thursday,DAVISVILLE STATION,SUDP,3,6,S,YU,5566
2020-04-23,16:53,Thursday,SUMMERHILL STATION,MUSAN,5,8,S,YU,5566
2020-04-23,17:06,Thursday,BLOOR STATION,MUIRS,0,0,,YU,0
2020-04-23,18:19,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,5696
2020-04-23,18:35,Thursday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-23,20:06,Thursday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-04-23,20:38,Thursday,YONGE BD STATION,MUPAA,0,0,W,BD,5303
2020-04-23,20:40,Thursday,COXWELL STATION,SUUT,0,0,E,BD,5203
2020-04-23,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-23,22:20,Thursday,ST GEORGE BD STATION,SUDP,5,9,E,BD,5087
2020-04-23,22:51,Thursday,LAWRENCE STATION,SUUT,9,16,N,YU,5871
2020-04-23,23:47,Thursday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-04-24,01:32,Friday,ST GEORGE YUS STATION,EUDO,11,17,N,YU,6011
2020-04-24,02:33,Friday,FINCH STATION,SUDP,0,0,,YU,0
2020-04-24,04:51,Friday,WARDEN TO VICTORIA PAR,EUVE,10,0,W,BD,5232
2020-04-24,05:14,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,05:16,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,05:52,Friday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-24,05:54,Friday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-24,06:00,Friday,DAVISVILLE STATION,MUNOA,4,8,N,YU,0
2020-04-24,06:11,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,06:26,Friday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-24,06:27,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,06:28,Friday,BLOOR STATION,MUSC,0,0,S,YU,5981
2020-04-24,06:32,Friday,DAVISVILLE STATION,MUNOA,4,8,S,YU,0
2020-04-24,06:33,Friday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-24,06:38,Friday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-24,06:57,Friday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-24,07:08,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,07:11,Friday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-24,07:14,Friday,ST GEORGE YUS STATION,MUATC,5,8,S,YU,5806
2020-04-24,07:31,Friday,BLOOR STATION,MUSC,0,0,S,YU,5771
2020-04-24,07:34,Friday,BLOOR STATION,TUSC,0,0,S,YU,5771
2020-04-24,07:36,Friday,YONGE BD STATION,MUI,0,0,W,BD,5111
2020-04-24,07:39,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-24,07:44,Friday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-24,09:38,Friday,SPADINA YUS STATION,MUATC,4,6,N,YU,5981
2020-04-24,10:21,Friday,BLOOR STATION,MUSC,4,4,S,YU,5771
2020-04-24,10:27,Friday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-24,10:44,Friday,COXWELL STATION,MUNOA,3,6,E,BD,0
2020-04-24,12:51,Friday,YONGE BD STATION,MUI,17,20,W,BD,5201
2020-04-24,12:56,Friday,EGLINTON STATION,MUI,10,13,S,YU,5466
2020-04-24,12:59,Friday,HIGHWAY 407 STATION,SUSP,8,11,N,YU,5651
2020-04-24,13:15,Friday,MIDLAND STATION,TRNCA,0,0,,SRT,0
2020-04-24,13:46,Friday,BROADVIEW STATION,TUMVS,7,10,E,BD,5303
2020-04-24,14:02,Friday,WELLESLEY STATION,SUDP,4,7,N,YU,5611
2020-04-24,14:08,Friday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-24,14:22,Friday,VAUGHAN MC STATION,SUDP,3,6,S,YU,5391
2020-04-24,14:28,Friday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-24,14:30,Friday,ST CLAIR WEST STATION,SUAP,3,6,S,YU,5551
2020-04-24,15:24,Friday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-24,16:18,Friday,BATHURST STATION,EUVA,3,5,W,BD,5254
2020-04-24,17:28,Friday,KIPLING STATION,EUBK,3,5,E,BD,5275
2020-04-24,17:37,Friday,WELLESLEY STATION,SUUT,8,10,S,YU,5641
2020-04-24,17:46,Friday,YONGE BD STATION,SUUT,0,0,W,BD,5146
2020-04-24,18:35,Friday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-24,21:14,Friday,SPADINA BD STATION,SUG,0,0,W,BD,5152
2020-04-24,21:18,Friday,DUFFERIN STATION,SUSA,0,0,,BD,0
2020-04-24,21:31,Friday,COLLEGE STATION,TUMVS,0,0,S,YU,5451
2020-04-24,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-24,23:02,Friday,COXWELL STATION,SUDP,6,10,E,BD,5068
2020-04-24,23:02,Friday,YONGE SHP STATION,TUSC,0,0,W,SHP,6161
2020-04-25,01:54,Saturday,KENNEDY BD STATION,MUIS,0,0,W,BD,5662
2020-04-25,05:33,Saturday,WILSON STATION,MUNOA,5,10,S,YU,0
2020-04-25,05:51,Saturday,DAVISVILLE STATION,MUNOA,5,10,N,YU,0
2020-04-25,06:00,Saturday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2020-04-25,06:01,Saturday,KEELE STATION,MUNOA,5,10,W,BD,0
2020-04-25,06:08,Saturday,EGLINTON STATION,MUNOA,5,10,N,YU,0
2020-04-25,06:29,Saturday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-04-25,06:43,Saturday,FINCH STATION,SUDP,0,0,S,YU,5796
2020-04-25,08:19,Saturday,OSSINGTON STATION,TUSC,0,0,W,BD,5191
2020-04-25,08:37,Saturday,BLOOR STATION,MUPLC,0,0,S,YU,5901
2020-04-25,08:41,Saturday,YONGE BD STATION,MUPLC,0,0,E,BD,5020
2020-04-25,08:56,Saturday,BAY STATION,PUMEL,0,0,,BD,0
2020-04-25,10:36,Saturday,YONGE SHP STATION,MUTO,3,8,W,SHP,6191
2020-04-25,10:39,Saturday,YONGE SHP STATION,TUCC,6,11,E,SHP,6156
2020-04-25,11:01,Saturday,WILSON STATION,MUNOA,5,10,S,YU,0
2020-04-25,11:02,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2020-04-25,11:10,Saturday,EGLINTON STATION,MUNOA,5,10,N,YU,0
2020-04-25,11:16,Saturday,WILSON STATION,MUNOA,5,10,S,YU,0
2020-04-25,11:27,Saturday,WILSON STATION,MUNOA,5,10,S,YU,0
2020-04-25,11:43,Saturday,WILSON STATION,TUNIP,7,10,S,YU,5446
2020-04-25,12:45,Saturday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2020-04-25,13:23,Saturday,WARDEN STATION,TUKEY,0,0,W,BD,5217
2020-04-25,14:04,Saturday,DON MILLS STATION,TUOPO,3,8,E,SHP,6181
2020-04-25,14:11,Saturday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5312
2020-04-25,14:46,Saturday,COXWELL STATION,MUNOA,5,10,E,BD,0
2020-04-25,14:49,Saturday,SHEPPARD STATION,TUO,0,0,N,YU,5556
2020-04-25,15:55,Saturday,ST GEORGE YUS STATION,MUI,0,0,S,YU,5761
2020-04-25,17:35,Saturday,BLOOR STATION,MUIS,0,0,,YU,0
2020-04-25,17:55,Saturday,ST CLAIR WEST STATION,MUATC,10,13,S,YU,5906
2020-04-25,18:28,Saturday,BLOOR STATION,MUSAN,3,6,N,YU,5446
2020-04-25,19:02,Saturday,BATHURST STATION,MUI,10,16,W,BD,5180
2020-04-25,21:14,Saturday,DUNDAS WEST STATION,SUAP,14,20,W,BD,5334
2020-04-25,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-25,23:42,Saturday,SHEPPARD LINE,MUO,0,0,,SHP,0
2020-04-26,00:18,Sunday,BLOOR STATION,EUDO,3,8,S,YU,5785
2020-04-26,00:58,Sunday,GREENWOOD YARD,MUIE,0,0,,BD,5216
2020-04-26,01:19,Sunday,VAUGHAN MC STATION,EUTRD,5,10,S,YU,5781
2020-04-26,05:58,Sunday,GREENWOOD YARD,MUIE,0,0,,BD,0
2020-04-26,06:28,Sunday,OSSINGTON STATION,SUCOL,0,0,,BD,0
2020-04-26,07:59,Sunday,WILSON STATION,MUNOA,5,15,S,YU,0
2020-04-26,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-04-26,08:04,Sunday,FINCH STATION,TUSUP,6,11,S,YU,5736
2020-04-26,08:19,Sunday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-26,08:31,Sunday,GREENWOOD STATION,MUNOA,5,10,E,BD,0
2020-04-26,08:39,Sunday,SHEPPARD WEST STATION,MUNOA,5,10,N,YU,0
2020-04-26,10:24,Sunday,KENNEDY BD STATION,MUNOA,5,10,W,BD,5143
2020-04-26,14:24,Sunday,SHEPPARD STATION,MUPAA,0,0,S,YU,5736
2020-04-26,15:19,Sunday,COLLEGE STATION,SUDP,10,15,S,YU,5921
2020-04-26,16:36,Sunday,VAUGHAN MC STATION,MUSAN,6,12,S,YU,5751
2020-04-26,17:30,Sunday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2020-04-26,17:46,Sunday,BLOOR STATION,EUSC,0,0,S,YU,5876
2020-04-26,19:45,Sunday,VICTORIA PARK STATION,EUOE,0,0,W,BD,5217
2020-04-26,20:21,Sunday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2020-04-26,20:33,Sunday,SHEPPARD STATION,MUPAA,0,0,S,YU,5736
2020-04-26,21:20,Sunday,YORKDALE STATION,SUEAS,8,13,S,YU,5621
2020-04-26,21:31,Sunday,SHEPPARD WEST STATION,MUPAA,3,8,N,YU,5626
2020-04-26,21:51,Sunday,CASTLE FRANK STATION,MUSAN,3,7,W,BD,5084
2020-04-26,21:55,Sunday,WILSON STATION,SUDP,0,0,S,YU,5456
2020-04-26,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-26,23:54,Sunday,BLOOR STATION,EUSC,0,0,S,YU,5876
2020-04-27,01:39,Monday,QUEEN STATION,MUIS,0,0,,YU,0
2020-04-27,01:41,Monday,DAVISVILLE YARD,TUMVS,0,0,,,0
2020-04-27,05:14,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,05:16,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,05:26,Monday,DONLANDS STATION,PUTOE,0,0,E,BD,74
2020-04-27,05:48,Monday,DUNDAS STATION,MUNCA,0,0,,YU,0
2020-04-27,05:52,Monday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-27,05:54,Monday,KENNEDY BD STATION,MUNOA,5,10,W,BD,0
2020-04-27,06:00,Monday,EGLINTON STATION,MUNOA,4,8,N,YU,0
2020-04-27,06:00,Monday,SCARBOROUGH CTR STATIO,ERTC,0,0,S,SRT,3004
2020-04-27,06:06,Monday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2020-04-27,06:07,Monday,ELLESMERE STATION,ERTC,0,0,S,SRT,3004
2020-04-27,06:13,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,06:15,Monday,KENNEDY SRT STATION,ERTC,5,10,N,SRT,3004
2020-04-27,06:27,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,06:28,Monday,SHEPPARD WEST STATION,MUNOA,4,8,N,YU,0
2020-04-27,06:29,Monday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2020-04-27,06:33,Monday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-27,06:37,Monday,EGLINTON STATION,MUNOA,4,8,N,YU,0
2020-04-27,06:38,Monday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-27,06:41,Monday,EGLINTON STATION,MUSC,0,0,N,YU,5446
2020-04-27,06:57,Monday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-27,07:03,Monday,HIGH PARK STATION,SUUT,10,12,W,BD,5307
2020-04-27,07:09,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,07:11,Monday,GREENWOOD STATION,MUNOA,3,5,E,BD,0
2020-04-27,07:39,Monday,WILSON STATION,MUNOA,4,8,S,YU,0
2020-04-27,11:26,Monday,YORK MILLS STATION,SUDP,0,0,,YU,0
2020-04-27,11:51,Monday,WOODBINE STATION,MUIS,0,0,,BD,0
2020-04-27,11:53,Monday,DON MILLS STATION,TUSC,0,0,E,SHP,6156
2020-04-27,12:34,Monday,SHEPPARD WEST STATION,TUO,0,0,N,YU,5551
2020-04-27,13:02,Monday,VAUGHAN MC STATION,MUATC,0,0,S,YU,5421
2020-04-27,13:48,Monday,ROYAL YORK STATION,PUMEL,0,0,,BD,0
2020-04-27,14:02,Monday,KIPLING STATION,TUSC,0,0,W,BD,5204
2020-04-27,14:18,Monday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-27,14:28,Monday,COXWELL STATION,MUNOA,3,5,E,BD,0
2020-04-27,14:37,Monday,SHEPPARD WEST STATION,MUSC,4,7,N,YU,5801
2020-04-27,14:43,Monday,COXWELL STATION,SUO,7,10,W,BD,5069
2020-04-27,15:01,Monday,KENNEDY BD STATION,MUIR,6,8,W,BD,5233
2020-04-27,15:10,Monday,WELLESLEY STATION,SUDP,0,0,N,YU,0
2020-04-27,15:24,Monday,DONLANDS STATION,MUNOA,5,10,W,BD,0
2020-04-27,16:19,Monday,ST CLAIR STATION,EUDO,7,11,S,YU,5596
2020-04-27,16:30,Monday,BLOOR STATION,MUSC,0,0,S,YU,5596
2020-04-27,16:39,Monday,UNION STATION,MUATC,3,6,S,YU,5601
2020-04-27,17:03,Monday,KING STATION,MUIRS,0,0,,YU,0
2020-04-27,17:25,Monday,BLOOR STATION,MUSC,0,0,S,YU,6001
2020-04-27,18:01,Monday,DON MILLS STATION,TUSC,0,0,E,SHP,6166
2020-04-27,18:23,Monday,WOODBINE STATION,SUDP,9,11,W,BD,5182
2020-04-27,18:37,Monday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-04-27,19:25,Monday,MAIN STREET STATION,SUDP,4,8,E,BD,5172
2020-04-27,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-04-27,23:01,Monday,EGLINTON STATION,TUMVS,3,8,N,YU,5921
