Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-06-28,324,03:30:00,Sunday,Victoria Park and Ellesmere,Mechanical,30.0,60.0,N/B,8406.0
2020-06-28,24,03:30:00,Sunday,Victoria park Pajet,Mechanical,10.0,20.0,,8406.0
2020-06-28,300,03:35:00,Sunday,Terminal 3,Mechanical,30.0,60.0,E/B,8758.0
2020-06-28,300,03:42:00,Sunday,Danforth / Warden,Investigation,30.0,60.0,W/B,8006.0
2020-06-28,35,05:22:00,Sunday,Peter Kaiser and Steeles,Late Leaving Garage - Operator,30.0,61.0,E/B,3273.0
2020-06-28,600,06:30:00,Sunday,Eglinton Station,Vision,1.0,1.0,B/W,8744.0
2020-06-28,39,06:50:00,Sunday,Finch Station,Emergency Services,17.0,34.0,E/B,9076.0
2020-06-28,94,07:18:00,Sunday,castle frank station,Mechanical,5.0,10.0,,1037.0
2020-06-28,307,07:40:00,Sunday,Bathurst and Lawrence,Emergency Services,30.0,60.0,S/B,8302.0
2020-06-28,161,07:41:00,Sunday,ossington stn,Mechanical,10.0,20.0,N/B,1051.0
2020-06-28,116,08:13:00,Sunday,Morningside Ave/Staines Rd,Late Leaving Garage - Management,6.0,16.0,E/B,8920.0
2020-06-28,91,09:00:00,Sunday,sy clair and Oconnor,Mechanical,24.0,48.0,,8805.0
2020-06-28,36,09:14:00,Sunday,Finch stn,Mechanical,6.0,11.0,W/B,3708.0
2020-06-28,36,09:36:00,Sunday,Humberwood loop,Late Leaving Garage - Mechanical,6.0,11.0,W/B,3314.0
2020-06-28,54,10:01:00,Sunday,Scarborough Golf Club and Lawrence,Late Leaving Garage - Mechanical,17.0,33.0,W/B,8868.0
2020-06-28,57,10:27:00,Sunday,Silver Star Blvd/Steeles Ave E,Investigation,18.0,35.0,N/B,8686.0
2020-06-28,161,10:50:00,Sunday,jane,Mechanical,15.0,30.0,S/B,1349.0
2020-06-28,35,11:05:00,Sunday,Jane and Finch,Mechanical,10.0,20.0,N/B,3644.0
2020-06-28,165,11:10:00,Sunday,steeles,Mechanical,10.0,20.0,N/B,3638.0
2020-06-28,38,11:41:00,Sunday,Scarborough Centre STN,Investigation,12.0,24.0,E/B,3447.0
2020-06-28,40,12:06:00,Sunday,Dundas west stn,Investigation,10.0,20.0,W/B,7930.0
2020-06-28,163,12:07:00,Sunday,wilson garage,Late Leaving Garage - Mechanical,10.0,20.0,S/B,8334.0
2020-06-28,79,12:22:00,Sunday,Jane an St Clair St West,Mechanical,12.0,24.0,N/B,1265.0
2020-06-28,168,12:48:00,Sunday,DUNDAS WEST STN,Mechanical,9.0,18.0,N/B,3729.0
2020-06-28,45,13:40:00,Sunday,HENLEY CRES TO JOHN GARLAND,Diversion,25.0,15.0,B/W,
2020-06-28,51,13:50:00,Sunday,Eglinton and leslie,Mechanical,24.0,48.0,S/B,1216.0
2020-06-28,40,13:50:00,Sunday,Dundas west stn,Mechanical,10.0,20.0,W/B,8067.0
2020-06-28,89,14:00:00,Sunday,Weston and jane,Mechanical,10.0,20.0,S/B,1560.0
2020-06-28,53,14:05:00,Sunday,Steeles / McCowan,Vision,6.0,12.0,E/B,9012.0
2020-06-28,7,14:15:00,Sunday,Bathurst & Carscadden,Mechanical,8.0,15.0,S/B,8101.0
2020-06-28,108,14:15:00,Sunday,Keele & Grand Ravine,Diversion,18.0,36.0,E/B,3704.0
2020-06-28,45,14:32:00,Sunday,KIPLING STN,Mechanical,9.0,18.0,N/B,8063.0
2020-06-28,53,14:51:00,Sunday,Finch stn,Mechanical,6.0,12.0,E/B,3451.0
2020-06-28,79,14:53:00,Sunday,Pine and Lawrence Ave W,Utilized Off Route,24.0,48.0,S/B,1021.0
2020-06-28,35,15:00:00,Sunday,Jane and Church,Investigation,10.0,20.0,S/B,3582.0
2020-06-28,165,15:10:00,Sunday,weston rd,Mechanical,10.0,20.0,N/B,3590.0
2020-06-28,52,15:15:00,Sunday,Martin Grove and Lawrence,Mechanical,14.0,28.0,W/B,8333.0
2020-06-28,29,15:19:00,Sunday,Prince's Gate,Mechanical,5.0,9.0,N/B,9049.0
2020-06-28,112,15:22:00,Sunday,KIPLING STN,Mechanical,20.0,40.0,N/B,7973.0
2020-06-28,46,15:24:00,Sunday,REXDALE AND MARTINGROVE,Investigation,17.0,32.0,S/B,3367.0
2020-06-28,54,15:26:00,Sunday,Eglinton Station,Mechanical,18.0,35.0,E/B,8806.0
2020-06-28,165,15:28:00,Sunday,Jane and Wilson,Utilized Off Route,10.0,20.0,E/B,3175.0
2020-06-28,53,15:34:00,Sunday,Finch stn,Mechanical,6.0,12.0,E/B,9081.0
2020-06-28,40,15:35:00,Sunday,jane and St Clair,Utilized Off Route,10.0,20.0,E/B,8440.0
2020-06-28,168,16:10:00,Sunday,Avon Loop,Utilized Off Route,9.0,18.0,S/B,1360.0
2020-06-28,102,16:20:00,Sunday,St. Clair/Kennedy,Investigation,10.0,20.0,N/B,9210.0
2020-06-28,47,16:24:00,Sunday,Queen and Lansdowne,Utilized Off Route,18.0,36.0,E/B,1036.0
2020-06-28,96,16:35:00,Sunday,Jane and Wilson,Mechanical,10.0,20.0,E/B,9613.0
2020-06-28,927,16:50:00,Sunday,Kipling Station,Late Leaving Garage - Operator,10.0,20.0,S/B,3225.0
2020-06-28,63,16:55:00,Sunday,Dupont and Ossington,Utilized Off Route,6.0,13.0,N/B,8191.0
2020-06-28,41,16:56:00,Sunday,High Park Station,Utilized Off Route,9.0,20.0,N/B,1415.0
2020-06-28,29,16:56:00,Sunday,Prince's Gate,Utilized Off Route,4.0,8.0,N/B,9017.0
2020-06-28,7,16:58:00,Sunday,Spadina Station,Utilized Off Route,7.0,15.0,N/B,1275.0
2020-06-28,123,17:00:00,Sunday,Kipling Station,Utilized Off Route,20.0,40.0,S/B,8441.0
2020-06-28,37,17:00:00,Sunday,Islington Station,Utilized Off Route,20.0,40.0,N/B,7912.0
2020-06-28,1,17:02:00,Sunday,YONGE ST & CHURCH AVE.,Investigation,3.0,6.0,S/B,3356.0
2020-06-28,900,17:04:00,Sunday,Kipling Station,Utilized Off Route,10.0,20.0,N/B,8010.0
2020-06-28,168,17:09:00,Sunday,Dundas West Stn,Utilized Off Route,9.0,18.0,N/B,1117.0
2020-06-28,29,17:09:00,Sunday,Prince's Gate,Utilized Off Route,4.0,8.0,N/B,9045.0
2020-06-28,66,17:20:00,Sunday,Humber Loop,Emergency Services,20.0,40.0,N/B,8033.0
2020-06-28,165,17:29:00,Sunday,Barmac and Steeles,Mechanical,10.0,20.0,E/B,3590.0
2020-06-28,36,17:31:00,Sunday,Humberwood Loop,Mechanical,5.0,10.0,EB,3715.0
2020-06-28,53,18:09:00,Sunday,Finch Station,Mechanical,6.0,12.0,WB,9015.0
2020-06-28,41,18:20:00,Sunday,Keele Stn,Utilized Off Route,11.0,22.0,N/B,1093.0
2020-06-28,927,18:40:00,Sunday,Steeles and Kipling Loop,Late Leaving Garage - Operator,10.0,20.0,S/B,3227.0
2020-06-28,39,18:54:00,Sunday,Bayview,Mechanical,8.0,16.0,W/B,1654.0
2020-06-28,900,19:04:00,Sunday,Terminal 3,Utilized Off Route,9.0,17.0,S/B,8461.0
2020-06-28,36,19:13:00,Sunday,Finch West Station,Mechanical,4.0,8.0,WB,3339.0
2020-06-28,45,21:00:00,Sunday,Kipling and Steeles,Mechanical,10.0,20.0,S/B,7975.0
2020-06-28,47,22:22:00,Sunday,Earls Court Loop,Emergency Services,20.0,40.0,N/B,1625.0
2020-06-28,927,22:51:00,Sunday,Humber College,Emergency Services,10.0,20.0,S/B,3640.0
2020-06-28,1,23:07:00,Sunday,Eglinton Station,Mechanical,1.0,1.0,NB,3443.0
2020-06-28,94,23:20:00,Sunday,Castle Frank Stn,Investigation,14.0,28.0,W/B,1024.0
2020-06-29,320,01:23:00,Monday,Steeles Loop at Yonge,Utilized Off Route,20.0,40.0,E/B,8357.0
2020-06-29,32,01:30:00,Monday,Eglinton W Station,Mechanical,1.0,1.0,W/B,1408.0
2020-06-29,320,02:33:00,Monday,Steeles Loop at Yonge,Utilized Off Route,7.0,22.0,S/B,8184.0
2020-06-29,95,04:10:00,Monday,Meadowvale loop,Late Leaving Garage - Operator,8.0,16.0,W/B,3407.0
2020-06-29,600,05:00:00,Monday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,1337.0
2020-06-29,600,05:00:00,Monday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,3558.0
2020-06-29,85,05:01:00,Monday,Malvern gate,Late Leaving Garage - Operator,1.0,1.0,W/B,3505.0
2020-06-29,35,05:19:00,Monday,Jane Station,Mechanical,2.0,13.0,N/B,3243.0
2020-06-29,32,05:24:00,Monday,eglinton station,Late Leaving Garage - Mechanical,26.0,43.0,W/B,1287.0
2020-06-29,85,05:45:00,Monday,Meadowvale Loop,Late Leaving Garage - Operator,17.0,32.0,W/B,3508.0
2020-06-29,75,05:52:00,Monday,sherborn /bloor,Investigation,15.0,30.0,N/B,8194.0
2020-06-29,132,06:07:00,Monday,Sewell and Brenyon Way,Late Leaving Garage - Operator,25.0,30.0,N/B,3506.0
2020-06-29,56,06:08:00,Monday,Eglinton Station,Investigation,20.0,40.0,E/B,8343.0
2020-06-29,108,06:09:00,Monday,Sheppard and Chesswood,Investigation,15.0,30.0,E/B,3708.0
2020-06-29,85,06:20:00,Monday,Don Mills Station,Vision,15.0,30.0,E/B,9009.0
2020-06-29,95,06:30:00,Monday,Ellesmere RT,Late Leaving Garage - Operator,8.0,16.0,W/B,3538.0
2020-06-29,163,06:31:00,Monday,Lawrence W stn,Investigation,11.0,21.0,S/B,1355.0
2020-06-29,135,06:50:00,Monday,Main STN,Mechanical,20.0,40.0,E/B,8593.0
2020-06-29,40,07:02:00,Monday,Kipling station,Mechanical,11.0,22.0,E/B,7919.0
2020-06-29,39,07:10:00,Monday,Baldoon and Finch,Late Leaving Garage - Operator,7.0,14.0,W/B,3484.0
2020-06-29,37,07:23:00,Monday,Steeles Loop /Islington,Investigation,15.0,30.0,S/B,7930.0
2020-06-29,24,07:35:00,Monday,Victoria Park Station,Mechanical,10.0,19.0,N/B,8551.0
2020-06-29,59,07:38:00,Monday,Oak St at Weston Rd,Mechanical,24.0,48.0,W/B,3701.0
2020-06-29,67,08:04:00,Monday,Victoria Park Station,Mechanical,17.0,34.0,N/B,8838.0
2020-06-29,121,08:30:00,Monday,Front and Yonge,Diversion,255.0,271.0,W/B,8522.0
2020-06-29,106,08:53:00,Monday,Sheppard West Station,Utilized Off Route,8.0,16.0,N/B,1222.0
2020-06-29,36,08:54:00,Monday,Finch / Arrow,Vision,5.0,10.0,E/B,9106.0
2020-06-29,36,09:14:00,Monday,Finch stn,Vision,6.0,11.0,W/B,3278.0
2020-06-29,52,09:15:00,Monday,LAWRENCE WEST STATION,Mechanical,5.0,11.0,W/B,8124.0
2020-06-29,133,09:23:00,Monday,Scaroborugh Town Centre,Utilized Off Route,11.0,22.0,N/B,3527.0
2020-06-29,32,09:25:00,Monday,eglinton and ennerdale,Mechanical,10.0,20.0,W/B,1263.0
2020-06-29,106,09:27:00,Monday,Sheppard West Station,Utilized Off Route,9.0,18.0,N/B,1372.0
2020-06-29,16,09:31:00,Monday,Warden STN,Utilized Off Route,1.0,1.0,E/B,8955.0
2020-06-29,133,09:45:00,Monday,Scaroborugh Town Centre,Utilized Off Route,11.0,22.0,E/B,3542.0
2020-06-29,133,09:45:00,Monday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,E/B,3542.0
2020-06-29,61,10:00:00,Monday,Wilson and Avenue,Mechanical,10.0,20.0,N/B,1252.0
2020-06-29,70,10:05:00,Monday,Warden stn,Investigation,18.0,36.0,E/B,8665.0
2020-06-29,165,10:10:00,Monday,Weston & Norris Pl,Mechanical,7.0,14.0,S/B,3215.0
2020-06-29,32,10:15:00,Monday,eglinton station,Investigation,10.0,20.0,W/B,1013.0
2020-06-29,16,10:23:00,Monday,Warden STN,Utilized Off Route,1.0,1.0,E/B,8539.0
2020-06-29,133,10:29:00,Monday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,E/B,3405.0
2020-06-29,120,10:30:00,Monday,giltspur and jane,Mechanical,30.0,60.0,W/B,3347.0
2020-06-29,24,10:33:00,Monday,Victoria Park Station,Investigation,10.0,30.0,N/B,9234.0
2020-06-29,68,10:40:00,Monday,Hymus and Warden,Diversion,12.0,24.0,B/W,
2020-06-29,68,10:41:00,Monday,Warden and Comstock,Diversion,28.0,40.0,N/B,
2020-06-29,32,11:06:00,Monday,emmett and jane,Mechanical,10.0,20.0,W/B,1063.0
2020-06-29,46,11:08:00,Monday,Kipling and Bywood,Investigation,19.0,38.0,S/B,3218.0
2020-06-29,133,11:13:00,Monday,Scarboropugh Town Centre,Utilized Off Route,11.0,22.0,E/B,3463.0
2020-06-29,16,11:15:00,Monday,Warden STN,Utilized Off Route,1.0,1.0,E/B,3174.0
2020-06-29,79,11:35:00,Monday,Pine and Lawrence,Mechanical,12.0,24.0,S/B,1532.0
2020-06-29,39,11:39:00,Monday,Finch Station,Investigation,16.0,32.0,EB,3562.0
2020-06-29,42,12:00:00,Monday,McNicoll and Kennedy,Diversion,15.0,30.0,W/B,0.0
2020-06-29,133,12:07:00,Monday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,E/B,3528.0
2020-06-29,52,12:14:00,Monday,LAWRENCE/CHISWICK,Investigation,15.0,30.0,W/B,8313.0
2020-06-29,133,12:15:00,Monday,Morningside and Finch,Utilized Off Route,11.0,22.0,E/B,3497.0
2020-06-29,52,12:16:00,Monday,LAWRENCE/KEELE,Utilized Off Route,15.0,30.0,W/B,8175.0
2020-06-29,67,12:18:00,Monday,Victoria Park Station,Mechanical,15.0,30.0,N/B,8904.0
2020-06-29,53,12:57:00,Monday,Steeles / McCowan,Mechanical,6.0,12.0,E/B,9087.0
2020-06-29,40,13:04:00,Monday,Kipling Station,Mechanical,15.0,30.0,E/B,8023.0
2020-06-29,133,13:23:00,Monday,Morningside and Finch,Utilized Off Route,11.0,22.0,E/B,3484.0
2020-06-29,41,13:51:00,Monday,St Clair and Keele,Investigation,12.0,24.0,S/B,9017.0
2020-06-29,24,13:58:00,Monday,Victoria Park Station,Mechanical,25.0,50.0,N/B,8589.0
2020-06-29,43,14:00:00,Monday,Lawrence to Ellesmere,General Delay,80.0,90.0,N/B,
2020-06-29,90,14:15:00,Monday,St.Clair West Station,Mechanical,10.0,20.0,N/B,8121.0
2020-06-29,29,14:20:00,Monday,St Clair and Dufferin,Utilized Off Route,7.0,15.0,S/B,9028.0
2020-06-29,36,14:25:00,Monday,Finch west stn,Mechanical,5.0,10.0,E/B,9127.0
2020-06-29,7,14:25:00,Monday,Greenwind and Bathurst,Mechanical,8.0,16.0,S/B,8142.0
2020-06-29,86,14:36:00,Monday,sheppard and meadowvale,Investigation,10.0,20.0,N/B,8694.0
2020-06-29,134,14:55:00,Monday,Centenial College,Mechanical,9.0,18.0,W/B,3564.0
2020-06-29,11,15:00:00,Monday,Yorkmills and Bayview,Mechanical,10.0,20.0,N/B,1317.0
2020-06-29,41,15:10:00,Monday,Sheppard and Keele,Mechanical,12.0,24.0,S/B,1009.0
2020-06-29,79,15:10:00,Monday,mt.dennis garage,Late Leaving Garage - Mechanical,33.0,47.0,N/B,1120.0
2020-06-29,95,15:11:00,Monday,Ellesmere Cul-De-Sac (Kingston),Late Leaving Garage - Operator,10.0,20.0,W/B,3514.0
2020-06-29,133,15:16:00,Monday,Scarborough Town Center,Utilized Off Route,8.0,15.0,N/B,3484.0
2020-06-29,85,15:26:00,Monday,Donmills Station,Mechanical,13.0,26.0,E/B,9013.0
2020-06-29,44,15:46:00,Monday,Kipling station,Utilized Off Route,7.0,12.0,S/B,8436.0
2020-06-29,32,15:48:00,Monday,Eglinton Station,Mechanical,19.0,28.0,W/B,1030.0
2020-06-29,160,15:55:00,Monday,Promenade Mall,Investigation,24.0,48.0,S/B,8218.0
2020-06-29,80,15:56:00,Monday,Sherway Gardens,Mechanical,20.0,40.0,E/B,7972.0
2020-06-29,38,16:11:00,Monday,Scarburough Town Center,Utilized Off Route,7.0,14.0,N/B,3550.0
2020-06-29,53,16:20:00,Monday,Briemly / Steeles,Mechanical,6.0,12.0,W/B,9097.0
2020-06-29,129,16:25:00,Monday,Scarborough Town Center,Mechanical,5.0,15.0,N/B,9086.0
2020-06-29,17,16:30:00,Monday,Birchmoungt and Rougeside Promenade,Investigation,10.0,20.0,S/B,8409.0
2020-06-29,92,16:30:00,Monday,WOODBINE & LAKESHORE,Investigation,9.0,18.0,N/B,8473.0
2020-06-29,32,16:32:00,Monday,Renforth Station,Mechanical,9.0,18.0,E/B,1020.0
2020-06-29,71,16:37:00,Monday,Windermere at Morningside,Mechanical,10.0,20.0,N/B,1420.0
2020-06-29,31,17:07:00,Monday,GREENWOOD AVE & QUEEN ST,Investigation,9.0,18.0,N/B,9212.0
2020-06-29,113,17:16:00,Monday,Danforth and Macey Ave,Investigation,11.0,22.0,E/B,8586.0
2020-06-29,35,17:23:00,Monday,Jane station,Mechanical,6.0,10.0,N/B,3650.0
2020-06-29,71,17:40:00,Monday,Runnymeade station,Mechanical,10.0,20.0,S/B,1102.0
2020-06-29,63,17:55:00,Monday,Ossington Station,Investigation,10.0,20.0,N/B,8204.0
2020-06-29,41,18:01:00,Monday,Keele and Sheppard,Mechanical,16.0,31.0,S/B,9024.0
2020-06-29,108,18:02:00,Monday,Pioneer Village Station,Mechanical,17.0,34.0,S/B,3316.0
2020-06-29,47,18:10:00,Monday,queen and lansdowne,Investigation,27.0,52.0,N/B,1024.0
2020-06-29,7,18:40:00,Monday,Spadina Station,Mechanical,7.0,14.0,S/B,8310.0
2020-06-29,53,19:15:00,Monday,Markham / Silver star,Mechanical,6.0,12.0,E/B,9066.0
2020-06-29,32,19:55:00,Monday,Winnett and Eglinton,Mechanical,14.0,28.0,E/B,1079.0
2020-06-29,32,19:58:00,Monday,Emmett and Verona,Mechanical,30.0,60.0,E/B,1553.0
2020-06-29,107,20:05:00,Monday,Sheppard West Station,Mechanical,30.0,60.0,N/B,3626.0
2020-06-29,29,20:06:00,Monday,Dufferin and Castlefield,Investigation,5.0,10.0,N/B,9031.0
2020-06-29,53,20:18:00,Monday,Steeles / Old English Ln,Diversion,18.0,23.0,W/B,
2020-06-29,52,20:34:00,Monday,Lawrence and Golfwood Heights,Mechanical,12.0,23.0,E/B,8217.0
2020-06-29,62,20:35:00,Monday,Broadview and Pottery rd,Diversion,41.0,61.0,W/B,
2020-06-29,100,20:35:00,Monday,Pottery Rd and Broadview,Diversion,41.0,50.0,S/B,
2020-06-29,87,20:35:00,Monday,Broadview and Pottery rd,Diversion,41.0,52.0,W/B,
2020-06-29,100,20:35:00,Monday,Broadview and Pottery Rd,Investigation,9.0,18.0,W/B,8795.0
2020-06-29,8,20:35:00,Monday,Broadview and Potter rd,Diversion,41.0,71.0,S/B,
2020-06-29,87,20:35:00,Monday,Broadview and Pottery Rd,Investigation,11.0,22.0,W/B,9222.0
2020-06-29,53,20:42:00,Monday,Steeles / yonge,Diversion,33.0,38.0,E/B,
2020-06-29,53,20:48:00,Monday,Finch Station.,Mechanical,5.0,10.0,E/B,3453.0
2020-06-29,43,20:50:00,Monday,Kennedy Station,Mechanical,15.0,30.0,N/B,8777.0
2020-06-29,32,21:04:00,Monday,Pine and Lawrence,Mechanical,10.0,20.0,E/B,1208.0
2020-06-29,54,22:25:00,Monday,Eglinton Station,Utilized Off Route,9.0,12.0,E/B,8947.0
2020-06-29,34,22:55:00,Monday,St dennis and Deauville Ln,Diversion,10.0,30.0,W/B,
2020-06-29,41,2020-06-29 00:00:00,Monday,Pioneer Village Station,Utilized Off Route,12.0,24.0,N/B,9140.0
2020-06-30,61,01:15:00,Tuesday,Avenue and Wilson,Mechanical,20.0,40.0,S/B,1227.0
2020-06-30,300,01:55:00,Tuesday,Danforth and August,Emergency Services,17.0,34.0,W/B,8921.0
2020-06-30,43,02:20:00,Tuesday,Kennedy station,Mechanical,14.0,24.0,N/B,8708.0
2020-06-30,341,03:03:00,Tuesday,High Park Station,Mechanical,30.0,30.0,N/B,1023.0
2020-06-30,332,03:29:00,Tuesday,Terminal #3 Pearson Airport,Mechanical,30.0,60.0,E/B,1022.0
2020-06-30,300,04:02:00,Tuesday,Danforth and Danforth,Late Leaving Garage - Operator,17.0,34.0,W/B,8030.0
2020-06-30,600,05:00:00,Tuesday,Malvern garage,Late Leaving Garage - Operator,1.0,1.0,,3477.0
2020-06-30,85,05:11:00,Tuesday,Malvern gate,Late Leaving Garage - Operator,1.0,1.0,,9062.0
2020-06-30,47,05:16:00,Tuesday,Queen and Lansdowne,Mechanical,8.0,16.0,N/B,1055.0
2020-06-30,117,05:30:00,Tuesday,Champagne and Chesswood,Diversion,390.0,410.0,B/W,1285.0
2020-06-30,25,05:47:00,Tuesday,Don Mills & Freshmeadow,Late Leaving Garage - Operator,11.0,23.0,S/B,8628.0
2020-06-30,54,05:49:00,Tuesday,Lawrence & Warden,Late Leaving Garage - Mechanical,7.0,15.0,E/B,8725.0
2020-06-30,68,05:49:00,Tuesday,Warden & Steeles,Late Leaving Garage - Operator,19.0,38.0,S/B,8694.0
2020-06-30,41,05:56:00,Tuesday,Keele Station,Mechanical,7.0,14.0,N/B,9137.0
2020-06-30,35,05:58:00,Tuesday,Jane Station,Late Leaving Garage - Mechanical,9.0,19.0,N/B,3258.0
2020-06-30,36,06:03:00,Tuesday,Finch and Weston Road,Late Leaving Garage - Operator,24.0,48.0,W/B,3586.0
2020-06-30,12,06:04:00,Tuesday,Victoria Park Station,Late Leaving Garage - Mechanical,20.0,40.0,S/B,8591.0
2020-06-30,12,06:07:00,Tuesday,Victoria Park and Danforth,Mechanical,20.0,40.0,E/B,3127.0
2020-06-30,12,06:13:00,Tuesday,Victoria Park Station,Late Leaving Garage - Mechanical,27.0,27.0,S/B,8501.0
2020-06-30,36,06:15:00,Tuesday,Finch Station,Mechanical,5.0,10.0,WB,3644.0
2020-06-30,506,06:22:00,Tuesday,Main Station,Late Leaving Garage - Mechanical,4.0,8.0,W/B,8561.0
2020-06-30,39,06:25:00,Tuesday,Finch Station,Late Leaving Garage - Operator,15.0,30.0,E/B,9086.0
2020-06-30,165,06:28:00,Tuesday,Wilson/Dufferin,Mechanical,3.0,6.0,E/B,3208.0
2020-06-30,11,06:30:00,Tuesday,Davisville Station,Mechanical,10.0,20.0,N/B,1219.0
2020-06-30,75,06:31:00,Tuesday,bloor St  and Sherbourne,Late Leaving Garage - Mechanical,12.0,24.0,,1252.0
2020-06-30,85,06:32:00,Tuesday,Sheppard Station,Mechanical,15.0,30.0,E/B,3553.0
2020-06-30,100,06:34:00,Tuesday,Concard  Place,Late Leaving Garage - Mechanical,5.0,10.0,,8631.0
2020-06-30,52,06:39:00,Tuesday,LAWRENCE WEST STATION,Mechanical,1.0,12.0,W/B,1237.0
2020-06-30,95,06:53:00,Tuesday,Ellesmere at McCowan,Mechanical,8.0,16.0,W/B,3546.0
2020-06-30,7,06:58:00,Tuesday,Bathurst and Lawrence,Mechanical,7.0,14.0,S/B,8395.0
2020-06-30,54,07:08:00,Tuesday,Lawrence and The Donway East,Investigation,11.0,22.0,W/B,8660.0
2020-06-30,67,07:30:00,Tuesday,Poharmacy and Ellesmere,Diversion,400.0,17.0,S/B,8891.0
2020-06-30,32,07:35:00,Tuesday,scarlett and eglinton,Mechanical,10.0,20.0,E/B,1078.0
2020-06-30,7,07:47:00,Tuesday,Spadina Station,Investigation,4.0,8.0,N/B,8166.0
2020-06-30,165,07:51:00,Tuesday,Weston/Ormont,Mechanical,5.0,9.0,E/B,3316.0
2020-06-30,116,08:15:00,Tuesday,lawrence and morningside,Mechanical,8.0,16.0,S/B,8858.0
2020-06-30,96,08:25:00,Tuesday,Clayson,Mechanical,20.0,39.0,E/B,3308.0
2020-06-30,113,08:47:00,Tuesday,Main Street Station,Vision,12.0,24.0,E/B,8544.0
2020-06-30,133,09:23:00,Tuesday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,E/B,3542.0
2020-06-30,24,09:43:00,Tuesday,Victoria Park STN,Mechanical,11.0,12.0,N/B,8404.0
2020-06-30,133,09:45:00,Tuesday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,E/B,3478.0
2020-06-30,122,09:55:00,Tuesday,Graydon Hall ( West of) Don Mills Rd,Emergency Services,17.0,34.0,W/B,8369.0
2020-06-30,122,09:55:00,Tuesday,Graydon Hall at Don Mills Rd,Emergency Services,17.0,34.0,E/B,8210.0
2020-06-30,29,10:00:00,Tuesday,Dufferin and Thorburn,Investigation,6.0,12.0,N/B,1409.0
2020-06-30,29,10:05:00,Tuesday,Wilson Station,Investigation,3.0,6.0,S/B,1051.0
2020-06-30,36,10:15:00,Tuesday,Finch Station,Vision,1.0,1.0,EB,9009.0
2020-06-30,32,10:29:00,Tuesday,pine and lawrence,Mechanical,10.0,20.0,S/B,1024.0
2020-06-30,75,10:30:00,Tuesday,Gleen street,Utilized Off Route,5.0,10.0,,8133.0
2020-06-30,82,10:30:00,Tuesday,rosedale station,Mechanical,20.0,40.0,,8154.0
2020-06-30,133,10:38:00,Tuesday,Morningside and Finch,Utilized Off Route,11.0,22.0,S/B,3493.0
2020-06-30,102,10:41:00,Tuesday,Hwy 7 & Markham Rd,Investigation,30.0,60.0,N/B,9203.0
2020-06-30,133,11:00:00,Tuesday,Morningside and Finch,Utilized Off Route,11.0,22.0,W/B,3518.0
2020-06-30,35,11:10:00,Tuesday,Jane and Sheppard,Mechanical,4.0,7.0,S/B,3589.0
2020-06-30,43,12:00:00,Tuesday,Kennedy route,General Delay,10.0,1.0,S/B,
2020-06-30,133,12:15:00,Tuesday,Morningside and Finch,Utilized Off Route,11.0,22.0,W/B,3422.0
2020-06-30,42,12:22:00,Tuesday,Finch station,Mechanical,14.0,28.0,E/B,8153.0
2020-06-30,133,12:29:00,Tuesday,Scarborough Town Centre,Utilized Off Route,11.0,22.0,W/B,3459.0
2020-06-30,117,12:30:00,Tuesday,Supertest Rd & Alness st,Mechanical,20.0,40.0,S/B,1285.0
2020-06-30,36,12:47:00,Tuesday,Finch w & Weston,Investigation,5.0,10.0,EB,9132.0
2020-06-30,133,12:50:00,Tuesday,Morningside and Finch,Utilized Off Route,11.0,22.0,W/B,3502.0
2020-06-30,53,13:14:00,Tuesday,Steeles east & Lillian,Investigation,6.0,19.0,W/B,9076.0
2020-06-30,41,13:16:00,Tuesday,Pioneer Village Stn,Utilized Off Route,12.0,24.0,N/B,9141.0
2020-06-30,46,13:36:00,Tuesday,Kipling Station,Mechanical,19.0,38.0,N/B,3623.0
2020-06-30,900,13:38:00,Tuesday,Pearson Airport (T3),Mechanical,12.0,24.0,S/B,7942.0
2020-06-30,29,14:06:00,Tuesday,Wilson Station,Mechanical,7.0,15.0,N/B,9031.0
2020-06-30,44,14:14:00,Tuesday,Colonel Samuel Smith Loop,Utilized Off Route,6.0,13.0,NB,8415.0
2020-06-30,80,14:37:00,Tuesday,High Park Station,Mechanical,20.0,40.0,E/B,7973.0
2020-06-30,32,14:40:00,Tuesday,Emmett and Verona,Mechanical,8.0,17.0,E/B,1087.0
2020-06-30,15,14:50:00,Tuesday,Queensway garage,Mechanical,15.0,30.0,S/B,
2020-06-30,24,14:55:00,Tuesday,Victoria Park and Craigton,Investigation,20.0,30.0,N/B,8517.0
2020-06-30,43,15:00:00,Tuesday,steels and midland,Mechanical,8.0,16.0,S/B,8847.0
2020-06-30,38,15:05:00,Tuesday,Scarburough Town Center,Utilized Off Route,9.0,18.0,E/B,3403.0
2020-06-30,39,15:20:00,Tuesday,McNIcoll and Victoria Park,Mechanical,15.0,30.0,N/B,3415.0
