Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-07,102,15:00:00,Thursday,Birkdale,Mechanical,16.0,32.0,W/B,1311.0
2019-02-07,90,15:00:00,Thursday,Vaughan road route,General Delay,10.0,10.0,B/W,
2019-02-07,134,15:00:00,Thursday,STC-CECO-FDFI-STC,General Delay,27.0,54.0,B/W,
2019-02-07,913,15:00:00,Thursday,CECO-STC,General Delay,6.0,11.0,B/W,
2019-02-07,53,15:00:00,Thursday,PAMK-FSTN-PAMK,General Delay,5.0,11.0,B/W,
2019-02-07,95,15:00:00,Thursday,95 Yorkmills stn to Kingston loop,General Delay,15.0,15.0,B/W,
2019-02-07,75,15:00:00,Thursday,Sherbourne route,General Delay,10.0,18.0,B/W,
2019-02-07,42,15:08:00,Thursday,FSTN,Mechanical,13.0,27.0,E/B,8181.0
2019-02-07,16,15:10:00,Thursday,Morningside and Ellesmere,Mechanical,5.0,10.0,S/B,8773.0
2019-02-07,24,15:10:00,Thursday,Victoria Park Station,Late Leaving Garage,15.0,30.0,S/B,8457.0
2019-02-07,42,15:12:00,Thursday,MCVP,Late Leaving Garage,13.0,26.0,W/B,8113.0
2019-02-07,937,15:14:00,Thursday,ISTN,Late Leaving Garage,11.0,22.0,N/B,8048.0
2019-02-07,953,15:17:00,Thursday,Baylawn and Finch,Mechanical,15.0,30.0,E/B,9068.0
2019-02-07,989,15:20:00,Thursday,KSTN,Late Leaving Garage,10.0,20.0,N/B,1353.0
2019-02-07,17,15:22:00,Thursday,Birchmount Road / WAST,Late Leaving Garage,8.0,16.0,N/B,8458.0
2019-02-07,65,15:26:00,Thursday,Parliament Street / CAST,Mechanical,11.0,22.0,S/B,8454.0
2019-02-07,29,15:27:00,Thursday,Dufferin and Martin,Investigation,7.0,14.0,N/B,9046.0
2019-02-07,62,15:30:00,Thursday,62 Mortimer Route,General Delay,22.0,44.0,B/W,
2019-02-07,69,15:30:00,Thursday,69 Warden South A and B,General Delay,11.0,22.0,B/W,
2019-02-07,91,15:30:00,Thursday,91 Woodbine Route,General Delay,14.0,28.0,B/W,
2019-02-07,93,15:30:00,Thursday,93 Parkview Hills,General Delay,30.0,60.0,B/W,
2019-02-07,23,15:30:00,Thursday,23 Dawes Route,General Delay,7.0,14.0,B/W,
2019-02-07,92,15:30:00,Thursday,92 Woodbine South,General Delay,9.0,18.0,B/W,
2019-02-07,87,15:30:00,Thursday,87 Cosburn Route,General Delay,10.0,20.0,B/W,
2019-02-07,121,15:30:00,Thursday,121 Fort York Esplanade,General Delay,15.0,30.0,B/W,
2019-02-07,116,15:36:00,Thursday,Morningside and nightstar,Mechanical,6.0,11.0,S/B,8707.0
2019-02-07,52,15:37:00,Thursday,T3,Mechanical,15.0,16.0,,8324.0
2019-02-07,35,15:37:00,Thursday,Pioneer Village Station,Late Leaving Garage,10.0,20.0,S/B,3330.0
2019-02-07,125,15:49:00,Thursday,ANTI,Mechanical,10.0,20.0,W/B,1270.0
2019-02-07,52,15:51:00,Thursday,Lawrence Stn,Mechanical,14.0,27.0,,8392.0
2019-02-07,109,15:51:00,Thursday,Eglinton west station,Mechanical,14.0,28.0,N/B,1296.0
2019-02-07,927,15:51:00,Thursday,Humber College,Mechanical,12.0,24.0,S/B,3276.0
2019-02-07,37,15:57:00,Thursday,Steeles loop,Investigation,11.0,22.0,S/B,8018.0
2019-02-07,24,15:58:00,Thursday,Victoria Park Station,Mechanical,15.0,30.0,N/B,8472.0
2019-02-07,97,16:00:00,Thursday,Eglinton to QQYO,General Delay,30.0,60.0,B/W,
2019-02-07,924,16:00:00,Thursday,924 Victoria Park Express,General Delay,15.0,1.0,W/B,
2019-02-07,24,16:00:00,Thursday,24 Victoria Park Ave,General Delay,10.0,1.0,B/W,
2019-02-07,952,16:00:00,Thursday,Lawrence stn,Late Leaving Garage,12.0,24.0,,8177.0
2019-02-07,34,16:00:00,Thursday,Bayview to Don Mills,General Delay,20.0,26.0,B/W,
2019-02-07,102,16:00:00,Thursday,markham / kimgstion to shappard,General Delay,10.0,20.0,B/W,
2019-02-07,60,16:00:00,Thursday,Entire 60 Steeles W Route Bothways,General Delay,13.0,19.0,B/W,
2019-02-07,960,16:00:00,Thursday,Entire 960 Steeles W Express Route,General Delay,17.0,25.0,B/W,
2019-02-07,36,16:00:00,Thursday,Finch Stn to Finch West Stn,General Delay,30.0,35.0,B/W,
2019-02-07,54,16:00:00,Thursday,Lawrence,General Delay,45.0,55.0,B/W,
2019-02-07,902,16:00:00,Thursday,ST Clair / markham road to shappard,General Delay,10.0,20.0,,
2019-02-07,900,16:10:00,Thursday,427 at 401,Investigation,9.0,18.0,S/B,8009.0
2019-02-07,133,16:14:00,Thursday,STC,Mechanical,8.0,16.0,E/B,1224.0
2019-02-07,129,16:14:00,Thursday,STC,Investigation,8.0,13.0,N/B,1404.0
2019-02-07,12,16:15:00,Thursday,Victoria Park Station,Utilized Off Route,25.0,30.0,N/B,8495.0
2019-02-07,86,16:29:00,Thursday,Markham and Eglinton,Investigation,16.0,32.0,E/B,8876.0
2019-02-07,40,16:30:00,Thursday,From Runnymede Loop To DWST,General Delay,8.0,16.0,B/W,7909.0
2019-02-07,83,16:30:00,Thursday,Jones from Donsland Station to Lakeshore Garage,General Delay,24.0,36.0,B/W,
2019-02-07,64,16:30:00,Thursday,Main Street from MSTN to QUEEN,General Delay,16.0,24.0,B/W,
2019-02-07,17,16:30:00,Thursday,Birchmount from WAST to Steeles,General Delay,16.0,24.0,B/W,
2019-02-07,16,16:30:00,Thursday,McCowan from WAST to STC,General Delay,18.0,27.0,B/W,
2019-02-07,9,16:30:00,Thursday,Bellamy from WAST to STC,General Delay,32.0,48.0,B/W,
2019-02-07,902,16:30:00,Thursday,warden station,Mechanical,10.0,20.0,,
2019-02-07,939,16:32:00,Thursday,WAFI,Mechanical,12.0,24.0,W/B,1596.0
2019-02-07,102,16:40:00,Thursday,warden station,Utilized Off Route,20.0,40.0,,8440.0
2019-02-07,116,16:45:00,Thursday,Kennedy STN,Mechanical,5.0,11.0,E/B,8877.0
2019-02-07,52,16:45:00,Thursday,Royal York,Mechanical,14.0,28.0,,8371.0
2019-02-07,702,16:50:00,Thursday,Royal York and Lakeshore.,Utilized Off Route,1.0,2.0,E/B,8067.0
2019-02-07,67,16:58:00,Thursday,Pharmacy and Brain Ave,Investigation,10.0,20.0,N/B,8875.0
2019-02-07,67,16:58:00,Thursday,Pharmacy and Brain ave,Diversion,173.0,183.0,B/W,
2019-02-07,67,16:58:00,Thursday,Pharmacy and Trestleside Grove,Investigation,10.0,20.0,S/B,8759.0
2019-02-07,63,17:00:00,Thursday,Eglinton west stn and King,General Delay,22.0,30.0,B/W,
2019-02-07,160,17:00:00,Thursday,Bathurst north route,General Delay,20.0,40.0,B/W,
2019-02-07,900,17:16:00,Thursday,Kipling stn,Mechanical,8.0,16.0,B/W,8011.0
2019-02-07,935,17:26:00,Thursday,PVST,Investigation,10.0,20.0,S/B,3178.0
2019-02-07,63,17:27:00,Thursday,St.Clair and oakwood,Mechanical,8.0,16.0,N/B,8123.0
2019-02-07,600,17:27:00,Thursday,PVST,Investigation,1.0,1.0,S/B,3200.0
2019-02-07,79,17:30:00,Thursday,Runnymede stn,Mechanical,15.0,30.0,N/B,1043.0
2019-02-07,7,17:38:00,Thursday,Drewry,Mechanical,9.0,18.0,N/B,8100.0
2019-02-07,32,17:50:00,Thursday,Eglinton and Caledonia,Mechanical,9.0,17.0,E/B,1040.0
2019-02-07,165,18:00:00,Thursday,York Mills Station to Barmac and Steeles,General Delay,28.0,36.0,B/W,
2019-02-07,186,18:00:00,Thursday,York Mills Station to Humber College,General Delay,26.0,37.0,B/W,
2019-02-07,96,18:00:00,Thursday,York Mills Station to all branches,General Delay,42.0,64.0,B/W,
2019-02-07,900,18:16:00,Thursday,Kipling stn,Mechanical,8.0,16.0,N/B,8011.0
2019-02-07,38,18:17:00,Thursday,STC,Mechanical,13.0,26.0,E/B,1701.0
2019-02-07,56,18:20:00,Thursday,Eglinton Station,Utilized Off Route,20.0,39.0,S/B,1234.0
2019-02-07,7,18:23:00,Thursday,Stafford,Mechanical,9.0,18.0,N/B,9017.0
2019-02-07,169,18:25:00,Thursday,brimley & commander,Diversion,45.0,75.0,E/B,8112.0
2019-02-07,116,18:33:00,Thursday,Kingston and Guildwood Parkway.,Investigation,6.0,11.0,E/B,8835.0
2019-02-07,939,18:34:00,Thursday,Dufferin Street/ York University Busway,Investigation,12.0,24.0,W/B,1795.0
2019-02-07,12,18:40:00,Thursday,Haig Ave and Kingston RD,Mechanical,25.0,50.0,E/B,8409.0
2019-02-07,73,18:54:00,Thursday,Royal York station,Investigation,15.0,30.0,N/B,8070.0
2019-02-07,43,19:31:00,Thursday,STC,Mechanical,15.0,30.0,S/B,8644.0
2019-02-07,44,20:20:00,Thursday,Lakeshore,Mechanical,10.0,20.0,N/B,8435.0
2019-02-07,168,21:39:00,Thursday,Weston Rd at Rogers Rd,Mechanical,10.0,20.0,S/B,1073.0
2019-02-07,100,21:44:00,Thursday,BSTN,Utilized Off Route,9.0,18.0,N/B,8895.0
2019-02-07,79,22:07:00,Thursday,Runnymede stn,Emergency Services,15.0,30.0,N/B,1111.0
2019-02-07,87,22:40:00,Thursday,Kennedy Station,Mechanical,10.0,20.0,S/B,8594.0
2019-02-07,106,22:45:00,Thursday,Sheppard & chesswood,Diversion,60.0,78.0,B/W,8173.0
2019-02-07,9,22:46:00,Thursday,Birhmount road and Danforth Rd,Investigation,1.0,1.0,S/B,8408.0
2019-02-07,84,22:50:00,Thursday,Sheppard and Chesswood,Diversion,25.0,35.0,BW,
2019-02-07,108,22:50:00,Thursday,Sheppard and Chesswood,Diversion,25.0,40.0,WB,
2019-02-07,87,22:50:00,Thursday,Main Station,Mechanical,10.0,20.0,W/B,8594.0
2019-02-07,107,22:55:00,Thursday,Sheppard and Chesswood,Diversion,55.0,85.0,B/W,
2019-02-08,34,00:48:00,Friday,ESTN,Mechanical,10.0,20.0,E/B,8908.0
2019-02-08,39,01:10:00,Friday,McCowan Rd and Sandhurst,Emergency Services,9.0,18.0,E/B,1579.0
2019-02-08,320,04:30:00,Friday,Entire Route,General Delay,33.0,48.0,BW,
2019-02-08,7,04:55:00,Friday,GRWN,Late Leaving Garage,27.0,63.0,S/B,9009.0
2019-02-08,939,05:00:00,Friday,Scarborough Town Center,Mechanical,8.0,16.0,B/W,1664.0
2019-02-08,84,05:02:00,Friday,Arrow road,Late Leaving Garage,5.0,10.0,S/B,3203.0
2019-02-08,927,05:02:00,Friday,martin gove,Late Leaving Garage,20.0,40.0,S/B,3201.0
2019-02-08,168,05:10:00,Friday,AVLP,Late Leaving Garage,10.0,20.0,S/B,1074.0
2019-02-08,25,05:20:00,Friday,Pape Station,Late Leaving Garage,14.0,29.0,E/B,8650.0
2019-02-08,68,05:26:00,Friday,Warden and Danforth,Mechanical,19.0,45.0,N/B,8720.0
2019-02-08,4,05:27:00,Friday,Arrow rd,Late Leaving Garage,5.0,10.0,W/B,3206.0
2019-02-08,43,05:30:00,Friday,Kennedy Station,Late Leaving Garage,5.0,16.0,N/B,8865.0
2019-02-08,111,05:39:00,Friday,MGEG,Late Leaving Garage,14.0,28.0,S/B,8040.0
2019-02-08,30,05:40:00,Friday,hpst,Late Leaving Garage,20.0,40.0,W/B,8072.0
2019-02-08,47,05:41:00,Friday,YRKDL,Mechanical,15.0,24.0,S/B,1022.0
2019-02-08,39,05:44:00,Friday,Baldoon and Finch,Late Leaving Garage,20.0,40.0,B/W,3412.0
2019-02-08,106,05:50:00,Friday,PVST,Late Leaving Garage,13.0,13.0,S/B,1315.0
2019-02-08,7,05:56:00,Friday,GRWN,Late Leaving Garage,9.0,18.0,S/B,9006.0
2019-02-08,90,06:03:00,Friday,St.Clair West Stn,Late Leaving Garage,7.0,15.0,N/B,8328.0
2019-02-08,68,06:06:00,Friday,Warden and Steeles Loop,Late Leaving Garage,5.0,11.0,S/B,8899.0
2019-02-08,32,06:07:00,Friday,Mount Dennis to Renforth Station,Mechanical,6.0,12.0,E/B,1006.0
2019-02-08,84,06:07:00,Friday,SHEP,Late Leaving Garage,10.0,20.0,W/B,3181.0
2019-02-08,32,06:08:00,Friday,Mount Dennis to Pine and Lawrence,Mechanical,6.0,12.0,E/B,1562.0
2019-02-08,41,06:08:00,Friday,PVST,Mechanical,11.0,23.0,S/B,9031.0
2019-02-08,939,06:10:00,Friday,McCowan and Finch,Late Leaving Garage,5.0,10.0,B/W,1310.0
2019-02-08,52,06:10:00,Friday,Braecrest/The WestWay,Mechanical,20.0,35.0,E/B,1369.0
2019-02-08,44,06:10:00,Friday,Colonel Sam Smith Loop,Late Leaving Garage,8.0,16.0,N/B,7928.0
2019-02-08,36,06:14:00,Friday,Finch west stn,Late Leaving Garage,17.0,34.0,S/B,3310.0
2019-02-08,122,06:14:00,Friday,Roywood/Underpass,Mechanical,12.0,12.0,W/B,1328.0
2019-02-08,82,06:15:00,Friday,Crescent Rd and Rosedale Cres,Diversion,1.0,1.0,S/B,8143.0
2019-02-08,25,06:16:00,Friday,Don Mills & Freshmeadow,Late Leaving Garage,6.0,12.0,E/B,8895.0
2019-02-08,939,06:17:00,Friday,Finch Station,Late Leaving Garage,7.0,14.0,B/W,3414.0
2019-02-08,117,06:20:00,Friday,Sheppard W Station,Mechanical,10.0,20.0,N/B,1218.0
2019-02-08,102,06:22:00,Friday,Warden stn,Mechanical,20.0,40.0,N/B,8479.0
2019-02-08,63,06:23:00,Friday,Eglinton W Station,Late Leaving Garage,3.0,6.0,S/B,1389.0
2019-02-08,43,06:25:00,Friday,Kennedy Station,Late Leaving Garage,5.0,10.0,N/B,8659.0
2019-02-08,122,06:26:00,Friday,Roywood /Underpass,Utilized Off Route,12.0,24.0,W/B,8163.0
2019-02-08,129,06:29:00,Friday,STC,Mechanical,5.0,15.0,S/B,1782.0
2019-02-08,944,06:30:00,Friday,Kipling Station,Late Leaving Garage,10.0,20.0,S/B,8406.0
2019-02-08,88,06:31:00,Friday,Wilson Ave an Transit Rd,Investigation,1.0,1.0,W/B,8152.0
2019-02-08,167,06:32:00,Friday,Pharmacy / Steeles Loop,Late Leaving Garage,24.0,48.0,S/B,8407.0
2019-02-08,115,06:39:00,Friday,Bannatyne/Silvergrove,Late Leaving Garage,20.0,20.0,W/B,8112.0
2019-02-08,11,06:40:00,Friday,Sunnybrook Hospital,Late Leaving Garage,16.0,29.0,S/B,8391.0
2019-02-08,905,06:40:00,Friday,KENN,Late Leaving Garage,10.0,20.0,E/B,8855.0
2019-02-08,122,06:42:00,Friday,York Mills stn,Mechanical,9.0,18.0,E/B,8341.0
2019-02-08,160,06:43:00,Friday,WILS,Mechanical,20.0,40.0,N/B,1364.0
2019-02-08,162,06:45:00,Friday,Wilson Garage,Mechanical,30.0,60.0,S/B,8335.0
2019-02-08,985,06:48:00,Friday,Mccowan/Sheppard,Mechanical,1.0,10.0,E/B,9094.0
2019-02-08,939,06:48:00,Friday,Scarborough Town Center,Mechanical,4.0,8.0,B/W,1393.0
2019-02-08,24,06:51:00,Friday,Victoria Park Station,Mechanical,10.0,20.0,B/W,8493.0
2019-02-08,941,06:55:00,Friday,KSTN,Mechanical,11.0,24.0,N/B,1069.0
2019-02-08,39,06:59:00,Friday,Sewells and Littles,Late Leaving Garage,10.0,20.0,B/W,1649.0
2019-02-08,935,07:00:00,Friday,PVST,Late Leaving Garage,8.0,16.0,S/B,3317.0
2019-02-08,939,07:06:00,Friday,Scarborough Town Center,Late Leaving Garage,7.0,14.0,B/W,1402.0
2019-02-08,41,07:18:00,Friday,KELW,Mechanical,12.0,23.0,S/B,9149.0
2019-02-08,939,07:18:00,Friday,McCowan and Sheppard,Mechanical,8.0,16.0,B/W,1738.0
2019-02-08,73,07:22:00,Friday,Royal york and Evans,Late Leaving Garage,7.0,14.0,S/B,7960.0
2019-02-08,5,07:24:00,Friday,Eglinton Stn,Investigation,13.0,26.0,S/B,8330.0
2019-02-08,53,07:24:00,Friday,FSTN,Mechanical,5.0,10.0,W/B,1609.0
2019-02-08,54,07:25:00,Friday,Lawrence East Station,Mechanical,9.0,18.0,W/B,8909.0
2019-02-08,109,07:30:00,Friday,Eglinton and Lawrence at Marlee,General Delay,180.0,1.0,B/W,
2019-02-08,941,07:40:00,Friday,FWSN,Mechanical,12.0,22.0,S/B,1423.0
2019-02-08,95,07:40:00,Friday,Fernside and YorkMills,Mechanical,7.0,14.0,W/B,1414.0
2019-02-08,89,07:50:00,Friday,KSTN,Mechanical,6.0,12.0,N/B,1348.0
2019-02-08,129,07:55:00,Friday,STC,Mechanical,10.0,15.0,S/B,3411.0
2019-02-08,34,07:55:00,Friday,Kennedy station,Mechanical,4.0,8.0,W/B,8737.0
2019-02-08,57,07:56:00,Friday,Midland/Eglinton,Mechanical,9.0,17.0,S/B,8921.0
2019-02-08,168,07:57:00,Friday,DWSTN,Investigation,5.0,10.0,N/B,1073.0
2019-02-08,32,08:00:00,Friday,Dufferin to Bathurst on Eglinton,General Delay,30.0,1.0,B/W,
2019-02-08,42,08:00:00,Friday,Micnicoll & Kennedy,Mechanical,12.0,24.0,E/B,1365.0
2019-02-08,168,08:00:00,Friday,DWSTN,General Delay,362.0,372.0,B/W,
2019-02-08,168,08:00:00,Friday,DWSTN,Investigation,6.0,11.0,N/B,1037.0
2019-02-08,92,08:09:00,Friday,Humbercollge terminal,Mechanical,5.0,10.0,N/B,3341.0
2019-02-08,16,08:12:00,Friday,St. Clair and Danforth,Mechanical,9.0,18.0,N/B,8480.0
2019-02-08,32,08:13:00,Friday,Renforth Station,Mechanical,6.0,12.0,E/B,1254.0
2019-02-08,96,08:19:00,Friday,YKMS,Mechanical,9.0,18.0,W/B,3108.0
2019-02-08,29,08:23:00,Friday,Princess Gates.,Mechanical,7.0,14.0,N/B,9035.0
2019-02-08,89,08:23:00,Friday,WRAY,Mechanical,6.0,12.0,S/B,1264.0
2019-02-08,939,08:27:00,Friday,Birchmount and Finch,Mechanical,10.0,20.0,B/W,1794.0
2019-02-08,29,08:38:00,Friday,Dufferin at Ascot,Investigation,8.0,16.0,S/B,9141.0
2019-02-08,75,08:40:00,Friday,South and Glen Dr,Utilized Off Route,5.0,9.0,S/B,1214.0
2019-02-08,186,08:42:00,Friday,HLDG,Mechanical,10.0,20.0,E/B,3312.0
2019-02-08,56,08:45:00,Friday,Donlands Stn,Mechanical,12.0,25.0,N/B,8388.0
2019-02-08,56,08:53:00,Friday,Donlands Stn,Mechanical,12.0,24.0,N/B,1384.0
2019-02-08,54,08:54:00,Friday,Susan and Lawrence,Investigation,9.0,18.0,W/B,8705.0
2019-02-08,995,09:00:00,Friday,YMBV,Mechanical,9.0,18.0,W/B,3405.0
2019-02-08,41,09:00:00,Friday,Keele & Eglinton,General Delay,25.0,1.0,N/B,
2019-02-08,45,09:06:00,Friday,Kipling Station,Mechanical,19.0,38.0,N/B,8045.0
2019-02-08,90,09:10:00,Friday,St.Clair West Stn,Mechanical,4.0,8.0,N/B,8184.0
2019-02-08,116,09:21:00,Friday,Staines/ Morningside,Emergency Services,5.0,15.0,E/B,8732.0
2019-02-08,49,09:26:00,Friday,Kipling Station,Mechanical,16.0,32.0,W/B,7910.0
2019-02-08,45,09:30:00,Friday,Kipling Station,Mechanical,1.0,1.0,N/B,8056.0
2019-02-08,47,09:32:00,Friday,SLAN,Mechanical,9.0,19.0,N/B,1149.0
2019-02-08,57,09:39:00,Friday,Midland/Prudential,Investigation,9.0,17.0,S/B,8626.0
2019-02-08,86,09:41:00,Friday,Kingston/Lawson,Investigation,10.0,20.0,E/B,8699.0
2019-02-08,62,09:45:00,Friday,Mortimer - GlebeMount - WoodMount,Diversion,1.0,1.0,B/W,8569.0
2019-02-08,73,09:55:00,Friday,Royal York station,Investigation,11.0,21.0,N/B,7906.0
2019-02-08,985,09:56:00,Friday,Shick Court and Progress,Investigation,11.0,22.0,W/B,9077.0
2019-02-08,169,10:35:00,Friday,Scarborough Town Centre Station,Mechanical,30.0,60.0,E/B,8102.0
2019-02-08,85,10:43:00,Friday,Sheppard and Markham,Mechanical,7.0,21.0,W/B,1678.0
2019-02-08,21,10:45:00,Friday,STC,Mechanical,14.0,28.0,N/B,1400.0
2019-02-08,76,10:53:00,Friday,Queensway and Royal York,Investigation,30.0,60.0,S/B,7953.0
2019-02-08,169,11:30:00,Friday,McNicol Railway Crossing,Diversion,1.0,1.0,B/W,
2019-02-08,7,11:40:00,Friday,Bathurst and Claxton,Investigation,10.0,19.0,S/B,9004.0
2019-02-08,122,11:44:00,Friday,York Mills /Leslie,Mechanical,17.0,34.0,E/B,8163.0
2019-02-08,63,11:45:00,Friday,Eglinton W Station,Mechanical,8.0,16.0,S/B,8205.0
2019-02-08,24,12:15:00,Friday,Sheppard / Victoria Park,Investigation,10.0,20.0,S/B,8441.0
2019-02-08,35,12:21:00,Friday,PVST,Mechanical,9.0,18.0,S/B,3291.0
2019-02-08,90,13:00:00,Friday,St Clair W Station,Utilized Off Route,8.0,16.0,N/B,8389.0
2019-02-08,33,13:00:00,Friday,St Clair W Station,Mechanical,30.0,60.0,N/B,8357.0
2019-02-08,43,13:15:00,Friday,Sheppard and Kennedy,Investigation,10.0,20.0,S/B,8729.0
2019-02-08,939,13:16:00,Friday,McCowan/Sheppard,Investigation,9.0,17.0,N/B,1701.0
2019-02-08,39,13:30:00,Friday,FSTN,Investigation,12.0,18.0,E/B,1298.0
2019-02-08,112,13:37:00,Friday,Kipling Station,Mechanical,20.0,40.0,N/B,8071.0
2019-02-08,902,13:58:00,Friday,warden Station,Mechanical,10.0,20.0,S/B,8579.0
2019-02-08,186,14:29:00,Friday,Keele and Wilson,Mechanical,11.0,22.0,W/B,3215.0
2019-02-08,78,14:30:00,Friday,York Mills stn,Mechanical,30.0,60.0,E/B,8394.0
2019-02-08,121,14:30:00,Friday,Front and Bay,General Delay,20.0,1.0,B/W,
2019-02-08,42,14:42:00,Friday,BVCU,Late Leaving Garage,13.0,26.0,W/B,8107.0
2019-02-08,924,14:45:00,Friday,STLV,Late Leaving Garage,9.0,18.0,N/B,8485.0
2019-02-08,34,14:46:00,Friday,Eglinton & Mt. Pleasant,Late Leaving Garage,7.0,8.0,W/B,8639.0
2019-02-08,11,14:52:00,Friday,Davisville station,Mechanical,14.0,28.0,N/B,8307.0
2019-02-08,97,14:54:00,Friday,Gould and Yonge,Diversion,40.0,70.0,N/B,
2019-02-08,35,14:54:00,Friday,Jane and Wilson,Investigation,4.0,8.0,N/B,3315.0
2019-02-08,7,14:55:00,Friday,Wilson ave,Mechanical,9.0,18.0,N/B,9013.0
2019-02-08,6,14:56:00,Friday,Devenport @ Dupont,Mechanical,4.0,8.0,S/B,1043.0
2019-02-08,925,14:59:00,Friday,Pape Station,Late Leaving Garage,8.0,16.0,N/B,8748.0
2019-02-08,902,15:00:00,Friday,shappard /markham,General Delay,10.0,20.0,N/B,
2019-02-08,36,15:00:00,Friday,Finch and Jayzell,Mechanical,6.0,12.0,W/B,9115.0
2019-02-08,91,15:00:00,Friday,Woodbine and Oconnor,General Delay,20.0,1.0,B/W,
2019-02-08,134,15:00:00,Friday,PRSH,Mechanical,15.0,30.0,E/B,1565.0
2019-02-08,102,15:00:00,Friday,markhan and shappard,General Delay,10.0,20.0,,
2019-02-08,34,15:05:00,Friday,Eglinton station,Late Leaving Garage,11.0,22.0,E/B,8923.0
2019-02-08,96,15:06:00,Friday,Wilson Heights,Mechanical,22.0,44.0,E/B,3196.0
2019-02-08,953,15:12:00,Friday,PAMK,Mechanical,15.0,30.0,W/B,9078.0
2019-02-08,9,15:13:00,Friday,McCowan and Consilium Place,Mechanical,19.0,38.0,S/B,8411.0
2019-02-08,116,15:15:00,Friday,Eglinton Ave at Brimley,Mechanical,25.0,50.0,E/B,8868.0
2019-02-08,116,15:15:00,Friday,Eglinton and Brimley,Utilized Off Route,5.0,10.0,E/B,8900.0
2019-02-08,88,15:20:00,Friday,SSTN,Mechanical,12.0,24.0,E/B,8173.0
2019-02-08,985,15:22:00,Friday,DONS,Mechanical,9.0,18.0,E/B,9068.0
2019-02-08,165,15:23:00,Friday,Old Weston and Steeles,Mechanical,8.0,16.0,E/B,3220.0
2019-02-08,31,15:25:00,Friday,Dorothy and Greenwood,Mechanical,10.0,20.0,N/B,8458.0
2019-02-08,46,15:25:00,Friday,Steeles Loop at Martin Grove,Mechanical,11.0,22.0,S/B,3122.0
2019-02-08,129,15:29:00,Friday,STC,Mechanical,9.0,18.0,N/B,1500.0
2019-02-08,90,15:30:00,Friday,Vaughan road route,General Delay,15.0,10.0,B/W,
2019-02-08,68,15:30:00,Friday,Warden and Ellesmere,Mechanical,16.0,21.0,N/B,8871.0
2019-02-08,75,15:30:00,Friday,Sherbourne route,General Delay,20.0,20.0,B/W,
2019-02-08,109,15:30:00,Friday,Rainee route,General Delay,20.0,20.0,B/W,
2019-02-08,11,15:33:00,Friday,Sunnybrook Hospital,Mechanical,7.0,14.0,S/B,8388.0
2019-02-08,129,15:42:00,Friday,McCowan and Steeles,Mechanical,8.0,13.0,S/B,1828.0
2019-02-08,112,15:54:00,Friday,Renforth Station,Mechanical,16.0,32.0,S/B,7942.0
2019-02-08,116,15:54:00,Friday,Morningside and Ellesmere,Utilized Off Route,6.0,11.0,S/B,8852.0
2019-02-08,80,15:57:00,Friday,Queensway and North Queen,Mechanical,28.0,56.0,W/B,8032.0
2019-02-08,30,16:00:00,Friday,30 Lamton route,General Delay,20.0,60.0,B/W,8608.0
2019-02-08,41,16:00:00,Friday,Entire Route,General Delay,20.0,30.0,B/W,
2019-02-08,145,16:00:00,Friday,Entire Downtown Humber Bay Exp Route,General Delay,30.0,60.0,B/W,7934.0
2019-02-08,24,16:00:00,Friday,24 Victoria Park Ave,General Delay,15.0,1.0,B/W,
2019-02-08,12,16:00:00,Friday,12 Kingston Road,General Delay,10.0,1.0,B/W,
2019-02-08,29,16:04:00,Friday,Dufferin and Eglinton,Investigation,8.0,16.0,N/B,9102.0
2019-02-08,143,16:04:00,Friday,John and Richmond,Investigation,25.0,50.0,W/B,8595.0
2019-02-08,41,16:06:00,Friday,Annette and Keele,Mechanical,1.0,1.0,N/B,9049.0
2019-02-08,168,16:15:00,Friday,Symington Route,General Delay,20.0,27.0,B/W,
2019-02-08,65,16:19:00,Friday,BKFR,Utilized Off Route,11.0,22.0,N/B,8410.0
2019-02-08,86,16:24:00,Friday,Kingston Road and morning side,Investigation,16.0,32.0,E/B,8699.0
2019-02-08,63,16:25:00,Friday,Eglinton west station to King Street,General Delay,1.0,1.0,B/W,
2019-02-08,79,16:30:00,Friday,Entire route,General Delay,8.0,14.0,B/W,
2019-02-08,186,16:30:00,Friday,York Mills Station to Humber College,General Delay,25.0,36.0,B/W,
2019-02-08,36,16:33:00,Friday,Finch Station,Mechanical,6.0,11.0,W/B,3356.0
2019-02-08,122,16:33:00,Friday,Yorkmills Stn,Mechanical,12.0,23.0,,8345.0
2019-02-08,96,16:40:00,Friday,York Mills Station to all branches,General Delay,41.0,63.0,B/W,
2019-02-08,63,16:40:00,Friday,Shaw and ossington,Mechanical,8.0,16.0,S/B,1370.0
2019-02-08,939,16:44:00,Friday,FWSTN,Mechanical,12.0,24.0,W/B,1799.0
2019-02-08,59,16:47:00,Friday,CHJA,Mechanical,28.0,56.0,E/B,3198.0
2019-02-08,935,16:48:00,Friday,Beverly Hills Drive,Diversion,10.0,56.0,N/B,
2019-02-08,35,16:48:00,Friday,Beverly Hills,Diversion,10.0,56.0,N/B,3222.0
2019-02-08,134,16:48:00,Friday,STC,Mechanical,5.0,10.0,E/B,9076.0
2019-02-08,54,16:49:00,Friday,Lawrence and Port Union,Investigation,10.0,20.0,,8853.0
