Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-01-28,143,16:00:00,Tuesday,143 Downtown- Beach Express,General Delay,20.0,40.0,B/W,
2020-01-28,144,16:00:00,Tuesday,144 Downtown- Don Valley Express,General Delay,10.0,25.0,B/W,
2020-01-28,10,16:02:00,Tuesday,Donmills stn,Late Leaving Garage - Mechanical,10.0,20.0,S/B,1220.0
2020-01-28,36,16:32:00,Tuesday,Finch West Station,Mechanical,5.0,10.0,W/B,3219.0
2020-01-28,90,16:51:00,Tuesday,St Clair & Vaughan,Mechanical,8.0,16.0,N/B,8381.0
2020-01-28,32,16:58:00,Tuesday,Renfoth Stn,Mechanical,10.0,20.0,W/B,1085.0
2020-01-28,65,17:23:00,Tuesday,Castle Frank Stn,Investigation,11.0,22.0,S/B,9224.0
2020-01-28,36,17:25:00,Tuesday,FWSN,Mechanical,6.0,12.0,W/B,9123.0
2020-01-28,52,17:54:00,Tuesday,Lawrence Station,Mechanical,9.0,24.0,W/B,1286.0
2020-01-28,52,18:09:00,Tuesday,Martin Grove Rd at Tollington Rd,Mechanical,16.0,31.0,E/B,1277.0
2020-01-28,57,18:31:00,Tuesday,Sheppard,Mechanical,10.0,20.0,S/B,8743.0
2020-01-28,25,18:39:00,Tuesday,Pape Stn,Investigation,5.0,10.0,N/B,8669.0
2020-01-28,78,19:30:00,Tuesday,York Mills Station,Mechanical,30.0,60.0,E/B,1384.0
2020-01-28,905,19:47:00,Tuesday,Kingston and Eglinton,Investigation,9.0,18.0,E/B,8640.0
2020-01-28,97,19:50:00,Tuesday,York Mills Station,Utilized Off Route,28.0,58.0,S/B,1301.0
2020-01-28,5,20:30:00,Tuesday,Eglinton and Duplex,Mechanical,22.0,44.0,W/B,8131.0
2020-01-28,73,20:30:00,Tuesday,Royal York/Eglinton,Diversion,1.0,1.0,S/B,
2020-01-28,63,20:48:00,Tuesday,Oakwood and Jesmond,Mechanical,10.0,20.0,S/B,8113.0
2020-01-28,129,21:27:00,Tuesday,Scarborough Town Center,Mechanical,6.0,12.0,N/B,3458.0
2020-01-28,36,21:33:00,Tuesday,Humber Wood Loop,Mechanical,8.0,16.0,E/B,9129.0
2020-01-28,126,21:45:00,Tuesday,St Clair W Stn,Mechanical,30.0,60.0,E/B,1051.0
2020-01-28,32,22:00:00,Tuesday,Eglinton W Stn,Utilized Off Route,30.0,60.0,,1261.0
2020-01-28,29,22:28:00,Tuesday,Wilson Stn,Mechanical,8.0,17.0,S/B,9144.0
2020-01-28,6,23:30:00,Tuesday,Davenport & Bedford,Utilized Off Route,30.0,60.0,W/B,1536.0
2020-01-28,94,23:32:00,Tuesday,Castlefrank Station,Utilized Off Route,10.0,20.0,W/B,1139.0
2020-01-28,52,23:40:00,Tuesday,Lawrence West Station,Emergency Services,20.0,40.0,W/B,8181.0
2020-01-28,102,23:44:00,Tuesday,Birchmount and St.Clair,Investigation,11.0,22.0,N/B,8539.0
2020-01-29,86,00:35:00,Wednesday,Galloway,Investigation,10.0,20.0,W/B,8632.0
2020-01-29,35,00:46:00,Wednesday,Armadale and Bloor,Investigation,9.0,18.0,S/B,3608.0
2020-01-29,300,01:24:00,Wednesday,Kennedy station,Investigation,17.0,17.0,W/B,8539.0
2020-01-29,7,01:50:00,Wednesday,Fort York and Bathurst to Fort York and Fleet,Diversion,30.0,60.0,S/B,8361.0
2020-01-29,320,02:30:00,Wednesday,Steels and Younge,Utilized Off Route,6.0,12.0,S/B,8352.0
2020-01-29,336,03:41:00,Wednesday,Finch and Keele,Investigation,30.0,60.0,W/B,3532.0
2020-01-29,102,04:18:00,Wednesday,Victoria Park and Kingston Rd,Investigation,30.0,60.0,N/B,8571.0
2020-01-29,100,05:06:00,Wednesday,Don Mills and Wynford.,Late Leaving Garage - Operator,0.0,0.0,S/B,8837.0
2020-01-29,116,05:20:00,Wednesday,Kennedy Rd/Eglinton Ave E,Late Leaving Garage - Management,12.0,19.0,E/B,8896.0
2020-01-29,70,05:30:00,Wednesday,Coxwell Stn.,Late Leaving Garage - Operator,17.0,34.0,N/B,8874.0
2020-01-29,320,05:38:00,Wednesday,York Mills Stn,Late Leaving Garage - Management,10.0,10.0,S/B,8744.0
2020-01-29,60,05:40:00,Wednesday,Steeles Loop and Martin Grove,Late Leaving Garage - Operator,10.0,20.0,E/B,3258.0
2020-01-29,165,05:42:00,Wednesday,York Mills Station,Late Leaving Garage - Management,6.0,12.0,W/B,3620.0
2020-01-29,63,05:43:00,Wednesday,King and Jefferson,Investigation,13.0,26.0,S/B,1346.0
2020-01-29,68,05:44:00,Wednesday,Warden and Steeles Loop,Late Leaving Garage - Operator,14.0,19.0,S/B,8841.0
2020-01-29,95,05:44:00,Wednesday,Kingston Road Loop,Late Leaving Garage - Management,8.0,16.0,W/B,3441.0
2020-01-29,67,05:58:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,8661.0
2020-01-29,34,05:59:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,8878.0
2020-01-29,925,06:00:00,Wednesday,Freshmeadow and Townsend,Late Leaving Garage - Management,10.0,20.0,S/B,8777.0
2020-01-29,36,06:00:00,Wednesday,Finch West Station,Late Leaving Garage - Mechanical,4.0,8.0,W/B,9113.0
2020-01-29,67,06:01:00,Wednesday,Pharmacy and Rannock,Late Leaving Garage - Management,8.0,16.0,S/B,8873.0
2020-01-29,100,06:03:00,Wednesday,Eglinton Yard,Mechanical,0.0,0.0,ob,6873.0
2020-01-29,116,06:09:00,Wednesday,kennedy Stn,Late Leaving Garage - Management,0.0,0.0,E/B,8626.0
2020-01-29,49,06:19:00,Wednesday,Mill rd,Mechanical,9.0,18.0,E/B,8053.0
2020-01-29,986,06:21:00,Wednesday,Kingston and Morningside,Investigation,5.0,10.0,E/B,8664.0
2020-01-29,86,06:23:00,Wednesday,Metro Zoo,Late Leaving Garage - Management,18.0,18.0,W/B,8696.0
2020-01-29,34,06:39:00,Wednesday,St. Dennis and Eglinton,Investigation,8.0,16.0,E/B,8772.0
2020-01-29,131,06:43:00,Wednesday,Scarborough Town Centre,Late Leaving Garage - Mechanical,1.0,1.0,E/B,1333.0
2020-01-29,39,06:47:00,Wednesday,Finch and McCowan,Investigation,5.0,10.0,E/B,3418.0
2020-01-29,131,06:47:00,Wednesday,Scarborugh Twon Centre,Late Leaving Garage - Mechanical,8.0,16.0,E/B,1333.0
2020-01-29,985,06:54:00,Wednesday,Scarborough Town Centre Station,Late Leaving Garage - Mechanical,12.0,24.0,W/B,9089.0
2020-01-29,117,06:54:00,Wednesday,Sheppard West Station,Mechanical,10.0,20.0,N/B,1362.0
2020-01-29,7,07:03:00,Wednesday,Greenwin Village,Late Leaving Garage - Mechanical,8.0,16.0,S/B,8140.0
2020-01-29,939,07:04:00,Wednesday,Scarborough Town Center,Late Leaving Garage - Vision,4.0,8.0,W/B,3492.0
2020-01-29,939,07:11:00,Wednesday,Finch and Warden,Mechanical,8.0,16.0,E/B,3495.0
2020-01-29,939,07:15:00,Wednesday,Finch Station,Late Leaving Garage - Vision,1.0,1.0,E/B,3492.0
2020-01-29,32,07:18:00,Wednesday,Eglinton West Station,Mechanical,11.0,22.0,W/B,1269.0
2020-01-29,122,07:18:00,Wednesday,York Mills Station,Late Leaving Garage - Mechanical,9.0,18.0,E/B,8346.0
2020-01-29,123,07:33:00,Wednesday,Queen St N & The Queensway,Diversion,42.0,60.0,S/B,
2020-01-29,105,07:37:00,Wednesday,Sheppard West Station,Mechanical,11.0,22.0,N/B,1362.0
2020-01-29,7,07:37:00,Wednesday,Greenwin Village,Late Leaving Garage - Mechanical,8.0,16.0,S/B,1234.0
2020-01-29,43,07:42:00,Wednesday,Kennedy Station,Investigation,10.0,20.0,N/B,8888.0
2020-01-29,168,07:52:00,Wednesday,st Clair and Old weston,Investigation,6.0,12.0,N/B,1003.0
2020-01-29,143,08:00:00,Wednesday,Entire route,General Delay,15.0,20.0,B/W,
2020-01-29,144,08:00:00,Wednesday,Entire route,General Delay,15.0,30.0,B/W,
2020-01-29,52,08:04:00,Wednesday,Lawrence Station,Mechanical,9.0,27.0,W/B,8368.0
2020-01-29,135,08:11:00,Wednesday,Warden STN,Mechanical,20.0,42.0,W/B,8541.0
2020-01-29,165,08:14:00,Wednesday,Ormont and Weston Rd,Mechanical,6.0,12.0,S/B,3622.0
2020-01-29,168,08:15:00,Wednesday,Davenport and Symington,Investigation,1.0,1.0,N/B,1042.0
