Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-11-15,22:02,Sunday,SUMMERHILL STATION,TUOS,0,0,N,YU,5781
2020-11-15,22:35,Sunday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2020-11-15,22:46,Sunday,ELLESMERE STATION,MRO,13,18,S,SRT,3018
2020-11-15,23:04,Sunday,JANE STATION,MUIRS,0,0,E,BD,0
2020-11-15,23:28,Sunday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-11-15,23:35,Sunday,COXWELL STATION,MUO,5,10,W,BD,5084
2020-11-15,23:45,Sunday,LESLIE STATION,PUMEL,0,0,,SHP,0
2020-11-16,05:55,Monday,FINCH STATION,SUG,4,8,N,YU,5656
2020-11-16,06:15,Monday,ST CLAIR WEST STATION,MUIS,0,0,S,YU,5496
2020-11-16,06:32,Monday,DAVISVILLE STATION,TUOS,0,0,S,YU,5461
2020-11-16,06:45,Monday,KENNEDY BD STATION,MUSAN,3,6,W,BD,5284
2020-11-16,06:52,Monday,ROSEDALE STATION,TUOS,0,0,S,YU,5676
2020-11-16,07:09,Monday,DAVISVILLE STATION,EUSC,0,0,S,YU,5881
2020-11-16,07:41,Monday,DAVISVILLE STATION,TUOS,0,0,S,YU,6001
2020-11-16,07:41,Monday,KIPLING STATION,MUSAN,3,6,E,BD,5358
2020-11-16,07:43,Monday,QUEEN STATION,MUIS,0,0,S,YU,0
2020-11-16,07:45,Monday,DAVISVILLE STATION,MUPLB,5,8,S,YU,6076
2020-11-16,08:00,Monday,QUEEN STATION,TUMVS,4,7,S,YU,6001
2020-11-16,08:40,Monday,KENNEDY BD STATION,MUSAN,3,6,W,BD,5132
2020-11-16,09:23,Monday,MIDLAND STATION,MRTO,7,12,S,SRT,3022
2020-11-16,09:38,Monday,YORK MILLS STATION,TUMVS,3,6,S,YU,6101
2020-11-16,10:03,Monday,KING STATION,MUPAA,3,6,S,YU,6101
2020-11-16,10:11,Monday,QUEEN STATION,SUDP,3,6,N,YU,5831
2020-11-16,10:19,Monday,EGLINTON STATION,PUTD,3,6,N,YU,5591
2020-11-16,12:09,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-16,12:45,Monday,KIPLING STATION,MUTO,5,8,E,BD,5358
2020-11-16,13:06,Monday,FINCH WEST STATION,MUPAA,0,0,N,YU,6036
2020-11-16,13:13,Monday,KEELE STATION,PUSTS,4,7,E,BD,5236
2020-11-16,14:36,Monday,LAWRENCE EAST STATION,SRAP,0,0,N,SRT,3025
2020-11-16,14:58,Monday,KENNEDY BD STATION,MUTO,3,6,W,BD,5313
2020-11-16,15:14,Monday,ISLINGTON STATION,TUMVS,0,0,E,BD,5353
2020-11-16,15:18,Monday,ROYAL YORK STATION,TUO,4,7,E,BD,5353
2020-11-16,15:20,Monday,ST CLAIR STATION,TUOS,0,0,S,YU,5816
2020-11-16,15:34,Monday,BLOOR STATION,MUPAA,0,0,N,YU,6116
2020-11-16,16:18,Monday,OSSINGTON STATION,SUDP,0,0,W,BD,5058
2020-11-16,16:21,Monday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-16,17:16,Monday,DUFFERIN STATION,MUIS,0,0,,BD,0
2020-11-16,17:45,Monday,DUNDAS STATION,SUDP,4,7,S,YU,6036
2020-11-16,17:56,Monday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-16,18:00,Monday,KEELE STATION,MUIR,0,0,E,BD,5358
2020-11-16,18:46,Monday,WELLESLEY STATION,SUUT,0,0,N,YU,5906
2020-11-16,18:53,Monday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,5576
2020-11-16,19:04,Monday,EGLINTON WEST STATION,MUPLB,36,41,N,YU,6071
2020-11-16,19:51,Monday,KENNEDY SRT STATION,ERDO,5,10,N,SRT,3001
2020-11-16,19:53,Monday,ISLINGTON STATION,PUSWZ,6,12,E,BD,5366
2020-11-16,20:16,Monday,ST GEORGE BD STATION,SUUT,3,9,E,BD,5014
2020-11-16,20:52,Monday,YONGE BD STATION,MUPAA,4,10,E,BD,5194
2020-11-16,21:36,Monday,FINCH STATION,SUO,0,0,,YU,0
2020-11-16,21:55,Monday,KEELE STATION,MUIRS,0,0,,BD,0
2020-11-16,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-16,23:38,Monday,RUNNYMEDE STATION,MUIS,0,0,E,,0
2020-11-17,01:48,Tuesday,ST ANDREW STATION,TUCC,4,9,N,YU,5966
2020-11-17,02:45,Tuesday,KIPLING STATION,PUTOE,0,0,W,BD,0
2020-11-17,05:45,Tuesday,FINCH STATION,EUDO,4,8,,YU,5836
2020-11-17,05:57,Tuesday,DONLANDS STATION,TUO,0,0,W,BD,5321
2020-11-17,06:03,Tuesday,WILSON STATION,EUYRD,3,6,S,YU,5811
2020-11-17,06:47,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,6131
2020-11-17,07:50,Tuesday,WELLESLEY STATION,PUEO,0,0,N,YU,5781
2020-11-17,09:26,Tuesday,FINCH STATION,TUSC,0,0,N,YU,6051
2020-11-17,10:09,Tuesday,EGLINTON STATION,SUDP,3,6,S,YU,6096
2020-11-17,10:26,Tuesday,ROSEDALE STATION,TUOS,0,0,S,YU,5461
2020-11-17,10:46,Tuesday,SCARBOROUGH RAPID TRAN,PRO,0,0,,SRT,0
2020-11-17,10:49,Tuesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-11-17,11:01,Tuesday,YONGE BD STATION,EUDO,8,11,W,BD,5130
2020-11-17,11:10,Tuesday,BLOOR STATION,MUPAA,5,8,N,YU,5791
2020-11-17,12:12,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,,YU,5846
2020-11-17,12:14,Tuesday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2020-11-17,14:07,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-17,14:33,Tuesday,SPADINA BD STATION,MUIS,0,0,W,BD,0
2020-11-17,14:36,Tuesday,LAWRENCE EAST STATION,MRUI,0,0,,SRT,0
2020-11-17,15:21,Tuesday,DAVISVILLE STATION,SUDP,3,6,N,YU,5086
2020-11-17,16:32,Tuesday,LAWRENCE STATION,SUAP,12,15,S,YU,5786
2020-11-17,16:38,Tuesday,OLD MILL STATION,TUOS,3,6,E,BD,5015
2020-11-17,16:49,Tuesday,VAUGHAN MC STATION,MUO,3,6,S,YU,5441
2020-11-17,17:10,Tuesday,BLOOR STATION,MUIS,0,0,,YU,0
2020-11-17,17:34,Tuesday,BLOOR STATION,SUAP,0,0,,YU,0
2020-11-17,17:35,Tuesday,ISLINGTON STATION,PUSTC,0,0,E,BD,5266
2020-11-17,18:43,Tuesday,SHERBOURNE STATION,MUIS,0,0,E,BD,0
2020-11-17,20:01,Tuesday,SHEPPARD WEST STATION,MUTO,4,7,S,YU,5576
2020-11-17,20:15,Tuesday,EGLINTON STATION,EUSC,0,0,N,YU,5526
2020-11-17,20:22,Tuesday,ST GEORGE BD STATION,SUSA,0,0,E,BD,0
2020-11-17,20:38,Tuesday,ROYAL YORK STATION,MUIR,9,15,E,BD,5049
2020-11-17,21:32,Tuesday,ST ANDREW STATION,SUO,3,8,N,YU,5931
2020-11-17,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-18,01:04,Wednesday,DUFFERIN STATION,MUIS,0,0,,BD,0
2020-11-18,01:28,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2020-11-18,02:33,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-11-18,05:32,Wednesday,FINCH STATION,TUSC,0,0,S,YU,5986
2020-11-18,06:36,Wednesday,PAPE STATION,MUDD,3,6,W,BD,5018
2020-11-18,06:50,Wednesday,NORTH YORK CTR STATION,EUTRD,4,7,S,YU,5971
2020-11-18,07:20,Wednesday,QUEEN STATION,MUSC,0,0,N,YU,6111
2020-11-18,08:32,Wednesday,YONGE BD STATION,MUIRS,0,0,W,BD,0
2020-11-18,09:18,Wednesday,DAVISVILLE STATION,MUPAA,4,7,N,YU,5831
2020-11-18,10:05,Wednesday,WARDEN STATION,PUSTS,3,6,W,BD,5263
2020-11-18,10:28,Wednesday,QUEEN STATION,TUS,4,7,S,YU,5521
2020-11-18,10:40,Wednesday,MIDLAND STATION,MRO,0,0,N,SRT,0
2020-11-18,10:50,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,6076
2020-11-18,11:47,Wednesday,EGLINTON WEST STATION,SUUT,22,25,N,YU,5986
2020-11-18,12:16,Wednesday,EGLINTON WEST STATION,MUO,3,6,S,YU,5391
2020-11-18,12:58,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-18,15:27,Wednesday,DUNDAS STATION,MUPAA,0,0,S,YU,5926
2020-11-18,15:33,Wednesday,BAYVIEW STATION,MUIS,0,0,,SHP,0
2020-11-18,16:33,Wednesday,DUFFERIN STATION,MUIRS,0,0,E,BD,0
2020-11-18,16:35,Wednesday,BROADVIEW STATION,TUMVS,3,6,W,BD,5105
2020-11-18,16:35,Wednesday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2020-11-18,16:55,Wednesday,CHRISTIE STATION,TUMVS,0,0,E,BD,5163
2020-11-18,17:45,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-18,17:56,Wednesday,OSGOODE STATION,MUATC,0,0,N,YU,5896
2020-11-18,18:20,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-18,18:51,Wednesday,ST CLAIR STATION,MUSC,0,0,S,YU,5456
2020-11-18,19:04,Wednesday,BROADVIEW STATION,MUPAA,3,6,W,BD,5135
2020-11-18,19:10,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2020-11-18,19:42,Wednesday,MAIN STREET STATION,MUDD,3,6,E,BD,5303
2020-11-18,19:51,Wednesday,DUFFERIN STATION,MUD,0,0,E,BD,5279
2020-11-18,19:59,Wednesday,PAPE STATION,SUAP,7,10,E,BD,5152
2020-11-18,20:08,Wednesday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5075
2020-11-18,20:32,Wednesday,DUFFERIN STATION,SUDP,5,11,E,BD,5309
2020-11-18,21:25,Wednesday,UNION STATION,PUTO,7,12,N,YU,6081
2020-11-18,21:32,Wednesday,BLOOR STATION,SUDP,0,0,N,YU,5671
2020-11-18,21:33,Wednesday,MCCOWAN STATION,SRDP,6,12,S,SRT,3014
2020-11-18,21:44,Wednesday,WARDEN STATION,MUPAA,3,9,E,BD,5130
2020-11-18,21:52,Wednesday,SHEPPARD STATION,PUCSC,0,0,S,YU,76
2020-11-18,21:53,Wednesday,WARDEN STATION,MUO,6,12,W,BD,5006
2020-11-18,22:00,Wednesday,QUEEN STATION,SUROB,0,0,,YU,0
2020-11-18,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-18,22:50,Wednesday,ST CLAIR WEST TO VMC S,PUTO,9,14,N,YU,5506
2020-11-18,22:52,Wednesday,BAY STATION,MUIRS,0,0,,BD,0
2020-11-18,22:55,Wednesday,BLOOR TO MUSUEM STATIO,PUTO,7,12,S,YU,5651
2020-11-18,23:03,Wednesday,OLD MILL STATION,MUI,14,19,W,BD,5170
2020-11-18,23:10,Wednesday,HIGHWAY 407 STATION,MUO,6,11,N,YU,5506
2020-11-18,23:10,Wednesday,MCCOWAN STATION,ERTB,6,12,S,SRT,3018
2020-11-19,00:09,Thursday,CHRISTIE STATION,TUMVS,0,0,E,BD,5260
2020-11-19,00:11,Thursday,QUEEN STATION,MUPAA,0,0,N,YU,5986
2020-11-19,01:10,Thursday,DON MILLS STATION,TUSC,0,0,W,SHP,6166
2020-11-19,01:58,Thursday,BAY STATION,SUUT,3,0,W,BD,5263
2020-11-19,04:19,Thursday,YONGE BD STATION,MUPLC,0,0,W,BD,0
2020-11-19,05:35,Thursday,YORK UNIVERSITY STATIO,PUMO,0,0,,YU,0
2020-11-19,05:41,Thursday,WARDEN STATION,MUPAA,0,0,W,BD,5330
2020-11-19,06:07,Thursday,YONGE BD STATION,EUDO,5,11,W,BD,5161
2020-11-19,06:08,Thursday,CHRISTIE STATION,MUPAA,0,0,W,BD,5330
2020-11-19,07:19,Thursday,GREENWOOD YARD,EUYRD,3,6,E,BD,5151
2020-11-19,07:25,Thursday,BATHURST STATION,MUPAA,0,0,W,BD,5071
2020-11-19,08:16,Thursday,FINCH STATION,TUSC,3,6,S,YU,6096
2020-11-19,08:17,Thursday,ST CLAIR WEST STATION,MUATC,4,7,N,YU,5696
2020-11-19,08:23,Thursday,KEELE STATION,PUSTS,4,7,E,BD,5170
2020-11-19,09:09,Thursday,QUEEN STATION,TUMVS,3,6,S,YU,5681
2020-11-19,10:41,Thursday,COXWELL STATION,TUSC,0,0,E,BD,5239
2020-11-19,11:01,Thursday,SHEPPARD WEST STATION,MUTO,5,8,S,YU,6066
2020-11-19,11:12,Thursday,ROSEDALE STATION,PUTIJ,3,6,N,YU,5451
2020-11-19,11:16,Thursday,CHRISTIE STATION,EUNT,0,0,W,BD,5051
2020-11-19,11:26,Thursday,WELLESLEY STATION,SUAP,3,6,S,YU,5941
2020-11-19,12:17,Thursday,ROSEDALE STATION,MUO,8,11,N,YU,5446
2020-11-19,12:20,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-19,12:44,Thursday,KENNEDY BD STATION,SUROB,0,0,,BD,0
2020-11-19,13:17,Thursday,GREENWOOD YARD,MUO,0,0,,BD,0
2020-11-19,13:33,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-19,13:41,Thursday,EGLINTON STATION,EUSC,0,0,S,YU,5931
2020-11-19,13:44,Thursday,EGLINTON WEST STATION,MUNCA,0,0,,YU,0
2020-11-19,13:58,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,5981
2020-11-19,14:52,Thursday,YONGE BD STATION,SUDP,4,7,E,BD,5152
2020-11-19,15:33,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6181
2020-11-19,16:01,Thursday,DUNDAS STATION,SUDP,0,0,N,YU,0
2020-11-19,17:28,Thursday,ST ANDREW STATION,PUMEL,0,0,,YU,0
2020-11-19,17:34,Thursday,ROYAL YORK STATION,TUS,4,7,E,BD,5289
2020-11-19,18:10,Thursday,DONLANDS STATION,MUD,0,0,W,BD,5135
2020-11-19,18:19,Thursday,BAY STATION,SUUT,6,9,E,BD,5303
2020-11-19,18:36,Thursday,GREENWOOD STATION,TUO,3,6,E,BD,5130
2020-11-19,18:44,Thursday,BROADVIEW STATION,SUPOL,5,8,W,BD,5321
2020-11-19,19:00,Thursday,DAVISVILLE STATION,SUO,3,6,N,YU,5676
2020-11-19,19:06,Thursday,SHEPPARD-YONGE STATION,MUWR,0,0,E,SHP,6161
2020-11-19,21:08,Thursday,QUEEN STATION,SUDP,8,11,S,YU,5426
2020-11-19,21:41,Thursday,SPADINA YUS STATION,PUEO,0,0,N,YU,0
2020-11-19,21:51,Thursday,EGLINTON WEST STATION,MUATC,0,0,N,YU,6021
2020-11-19,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-19,22:45,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-11-19,23:59,Thursday,WOODBINE STATION,MUIS,0,0,W,BD,5263
2020-11-20,00:24,Friday,BROADVIEW STATION,SUAE,0,0,W,BD,5021
2020-11-20,00:39,Friday,FINCH STATION,MUPAA,0,0,N,YU,6121
2020-11-20,05:28,Friday,EGLINTON STATION,SUO,0,0,,YU,0
2020-11-20,06:02,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2020-11-20,06:57,Friday,QUEEN STATION,SUDP,6,9,S,YU,5471
2020-11-20,07:06,Friday,FINCH STATION,MUSC,0,0,S,YU,5801
2020-11-20,07:07,Friday,ST CLAIR STATION,MUSC,0,0,S,YU,5386
2020-11-20,08:09,Friday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6161
2020-11-20,09:13,Friday,KIPLING STATION,PUTTC,3,6,E,BD,5004
2020-11-20,09:47,Friday,FINCH STATION,MUSC,0,0,,YU,5801
2020-11-20,10:18,Friday,WARDEN STATION,SUUT,0,0,W,BD,5211
2020-11-20,11:38,Friday,BAY STATION,SUAE,0,0,,BD,0
2020-11-20,11:43,Friday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-20,11:46,Friday,MCCOWAN STATION,SRUT,8,13,S,SRT,3024
2020-11-20,11:53,Friday,BATHURST STATION,PUMEL,0,0,,BD,0
2020-11-20,11:59,Friday,ST CLAIR STATION,SUAP,0,0,,YU,0
2020-11-20,13:38,Friday,BLOOR STATION,SUDP,0,0,N,YU,5411
2020-11-20,13:42,Friday,YONGE BD STATION,SUO,0,0,E,BD,5074
2020-11-20,14:03,Friday,DUFFERIN STATION,MUIR,0,0,E,BD,0
2020-11-20,14:29,Friday,COLLEGE STATION,MUIRS,0,0,,YU,0
2020-11-20,15:02,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2020-11-20,15:34,Friday,SUMMERHILL STATION,SUDP,3,6,N,YU,5986
2020-11-20,15:54,Friday,FINCH STATION,PUCSC,3,6,N,YU,5976
2020-11-20,16:06,Friday,WARDEN STATION,MUIS,0,0,E,BD,0
2020-11-20,16:17,Friday,ISLINGTON STATION,EUNT,7,10,W,BD,5369
2020-11-20,18:00,Friday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-11-20,19:42,Friday,SHEPPARD WEST STATION,MUIR,0,0,S,YU,5796
2020-11-20,19:43,Friday,DAVISVILLE STATION,PUTD,8,11,S,YU,6001
2020-11-20,19:46,Friday,COXWELL STATION,MUIS,0,0,E,BD,0
2020-11-20,20:09,Friday,LAWRENCE STATION,SUDP,4,7,N,YU,5381
2020-11-20,20:19,Friday,ST GEORGE BD STATION,SUAP,3,6,E,BD,5192
2020-11-20,21:19,Friday,NORTH YORK CTR STATION,SUAP,19,24,N,YU,6071
2020-11-20,21:22,Friday,SHEPPARD STATION,TUMVS,0,0,N,YU,5986
2020-11-20,21:28,Friday,VICTORIA PARK STATION,MUIRS,0,0,,BD,0
2020-11-20,21:43,Friday,WELLESLEY STATION,SUO,0,0,N,YU,0
2020-11-20,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YUS/DB,0
2020-11-20,23:17,Friday,COXWELL STATION,MUI,17,23,W,BD,5361
2020-11-20,23:39,Friday,YONGE BD STATION,SUDP,0,0,,BD,0
2020-11-21,00:38,Saturday,ROSEDALE STATION,MUSC,3,8,N,YU,5661
2020-11-21,00:47,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-11-21,00:53,Saturday,FINCH STATION,MUNOA,5,10,S,YU,0
2020-11-21,01:54,Saturday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2020-11-21,01:54,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-11-21,01:55,Saturday,VICTORIA PARK STATION,PUMST,0,0,W,BD,0
2020-11-21,02:16,Saturday,WILSON STATION,MUPAA,0,0,N,YU,5926
2020-11-21,05:55,Saturday,UNION STATION,MUATC,76,0,S,YU,5466
2020-11-21,06:00,Saturday,YONGE-UNIVERSITY LINE,MUO,0,0,,YU,0
2020-11-21,06:28,Saturday,WARDEN STATION,EULV,19,24,E,BD,5279
2020-11-21,06:52,Saturday,ST CLAIR WEST STATION,EUDO,3,8,N,YU,6051
2020-11-21,08:13,Saturday,OSGOODE STATION,MUNCA,0,0,,YU,0
2020-11-21,08:38,Saturday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2020-11-21,09:23,Saturday,CHRISTIE STATION,MUPAA,3,8,E,BD,5295
2020-11-21,10:00,Saturday,VAUGHAN MC STATION,EUBO,5,10,S,YU,5611
2020-11-21,10:13,Saturday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2020-11-21,10:47,Saturday,VAUGHAN MC STATION,MUCL,15,20,S,YU,5656
2020-11-21,11:11,Saturday,ST GEORGE BD STATION,SUO,0,0,W,BD,5074
2020-11-21,11:14,Saturday,ST GEORGE YUS STATION,SUO,0,0,N,YU,5666
2020-11-21,11:21,Saturday,DUNCAN SHOP,MUIE,0,0,,,0
2020-11-21,11:25,Saturday,DUNDAS WEST STATION,MUIRS,0,0,,BD,0
2020-11-21,12:13,Saturday,WOODBINE STATION,SUO,0,0,W,BD,5031
2020-11-21,12:30,Saturday,PAPE STATION,MUIS,0,0,,BD,0
2020-11-21,12:31,Saturday,COXWELL STATION,SUDP,3,7,W,BD,5263
2020-11-21,12:43,Saturday,WILSON STATION,MUNOA,3,6,S,YU,0
2020-11-21,12:55,Saturday,WARDEN STATION,MUSAN,4,8,W,BD,5246
2020-11-21,13:00,Saturday,EGLINTON STATION,PUMEL,0,0,,YU,0
2020-11-21,13:51,Saturday,PAPE STATION,MUNCA,0,0,,BD,0
2020-11-21,13:53,Saturday,ISLINGTON STATION,SUPOL,24,28,W,BD,5092
2020-11-21,14:09,Saturday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-21,15:26,Saturday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5021
2020-11-21,15:28,Saturday,WOODBINE STATION,SUUT,10,14,E,BD,5105
2020-11-21,15:31,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5274
2020-11-21,16:38,Saturday,FINCH STATION,TUO,3,6,S,YU,6046
2020-11-21,16:42,Saturday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2020-11-21,17:08,Saturday,OSSINGTON STATION,SUDP,5,9,E,BD,5289
2020-11-21,17:27,Saturday,BAYVIEW STATION,SUAP,0,0,E,SHP,0
2020-11-21,17:45,Saturday,EGLINTON STATION,SUAP,5,8,N,YU,5576
2020-11-21,17:54,Saturday,COLLEGE STATION,SUDP,0,0,N,YU,0
2020-11-21,18:03,Saturday,FINCH WEST STATION,SUDP,0,0,,YU,0
2020-11-21,18:28,Saturday,KING STATION,MUPAA,0,0,N,YU,5451
2020-11-21,18:35,Saturday,YORK MILLS STATION,MUSC,0,0,S,YU,5651
2020-11-21,19:14,Saturday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-21,19:17,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-11-21,19:21,Saturday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-21,19:24,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-11-21,19:29,Saturday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-21,19:37,Saturday,EGLINTON STATION,SUAP,0,0,S,YU,6126
2020-11-21,20:20,Saturday,MAIN STREET STATION,SUDP,0,0,W,BD,5309
2020-11-21,21:19,Saturday,KENNEDY SRT STATION,MRTO,0,0,N,SRT,3011
2020-11-21,21:25,Saturday,CHRISTIE STATION,TUMVS,4,9,E,BD,5338
2020-11-21,21:41,Saturday,DONLANDS STATION,MUIS,0,0,,BD,0
2020-11-21,21:51,Saturday,VAUGHAN MC STATION,TUNOA,5,7,S,YU,0
2020-11-21,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-21,22:16,Saturday,YONGE BD STATION,SUDP,0,0,E,BD,5274
2020-11-21,22:17,Saturday,BLOOR STATION,SUDP,0,0,N,YU,5596
2020-11-22,00:05,Sunday,BLOOR STATION,SUDP,5,10,N,YU,5621
2020-11-22,00:38,Sunday,BLOOR STATION,SUDP,3,8,N,YU,5521
2020-11-22,00:40,Sunday,BLOOR STATION,SUUT,7,12,N,YU,5991
2020-11-22,01:16,Sunday,EGLINTON WEST STATION,MUIR,11,16,N,YU,5441
2020-11-22,08:09,Sunday,GREENWOOD STATION,TUNIP,3,7,E,BD,5089
2020-11-22,08:47,Sunday,ROSEDALE STATION,TUSC,3,8,N,YU,6076
2020-11-22,09:17,Sunday,ROYAL YORK STATION,MUPR1,96,100,E,BD,5042
2020-11-22,09:23,Sunday,GREENWOOD STATION,EUNT,4,8,W,BD,5209
2020-11-22,09:24,Sunday,QUEEN STATION,MUIRS,0,0,N,YU,0
2020-11-22,09:52,Sunday,QUEEN STATION,MUIRS,0,0,,YU,0
2020-11-22,10:03,Sunday,OSGOODE STATION,TUS,5,10,S,YU,5796
2020-11-22,10:30,Sunday,SHEPPARD WEST STATION,MUATC,4,8,S,YU,5546
2020-11-22,10:48,Sunday,VAUGHAN MC STATION,MUSAN,0,0,S,YU,5471
2020-11-22,10:51,Sunday,EGLINTON STATION,MUPAA,0,0,S,YU,5791
2020-11-22,11:03,Sunday,QUEEN STATION,SUDP,6,9,S,YU,5386
