Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-09-01,00:30,Sunday,FINCH STATION,MUIE,0,0,,,0
2019-09-01,08:12,Sunday,DAVISVILLE STATION,MUO,3,8,N,YU,5896
2019-09-01,08:23,Sunday,DAVISVILLE STATION,MUO,4,9,N,YU,5846
2019-09-01,08:57,Sunday,ST GEORGE BD STATION,MUO,0,0,,BD,0
2019-09-01,10:09,Sunday,SHEPPARD-YONGE STATION,MUTO,0,0,E,SHP,6166
2019-09-01,10:21,Sunday,GLENCAIRN STATION,TUO,4,9,S,YU,5846
2019-09-01,10:26,Sunday,GREENWOOD STATION,SUUT,0,0,E,BD,5326
2019-09-01,10:37,Sunday,COXWELL STATION,MUCL,5,9,W,BD,5018
2019-09-01,10:43,Sunday,YONGE BD STATION,MUIS,0,0,W,BD,0
2019-09-01,11:14,Sunday,CASTLE FRANK STATION,MUDD,5,9,W,BD,5263
2019-09-01,11:22,Sunday,YONGE BD STATION,SUO,0,0,W,BD,0
2019-09-01,12:42,Sunday,VAUGHAN MC STATION,TUNIP,0,0,S,YU,5766
2019-09-01,12:50,Sunday,VAUGHAN MC STATION,TUNIP,0,0,S,YU,5846
2019-09-01,13:19,Sunday,KIPLING STATION,TUMVS,0,0,W,BD,5282
2019-09-01,13:26,Sunday,BAYVIEW STATION,EUOPO,5,10,E,SHP,6156
2019-09-01,13:28,Sunday,ROYAL YORK STATION,TUO,4,8,E,BD,5189
2019-09-01,13:36,Sunday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2019-09-01,14:10,Sunday,KIPLING STATION,MUSC,0,0,W,BD,5348
2019-09-01,14:27,Sunday,JANE STATION,TUSC,0,0,W,BD,5108
2019-09-01,14:28,Sunday,NORTH YORK CTR STATION,MUPAA,3,7,N,YU,6131
2019-09-01,17:37,Sunday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-09-01,17:45,Sunday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2019-09-01,17:55,Sunday,KENNEDY SRT STATION,MRPAA,0,0,S,SRT,3022
2019-09-01,18:24,Sunday,LAWRENCE WEST STATION,SUDP,0,0,N,YU,5671
2019-09-01,19:07,Sunday,FINCH WEST STATION,MUIS,3,6,S,YU,5721
2019-09-01,19:33,Sunday,YORK MILLS STATION,MUIR,4,9,S,YU,5576
2019-09-01,19:34,Sunday,DUNDAS STATION,MUI,11,16,S,YU,5662
2019-09-01,20:21,Sunday,SHEPPARD STATION,SUO,0,0,N,YU,5776
2019-09-01,21:07,Sunday,GREENWOOD STATION,EUNT,4,8,W,BD,5088
2019-09-01,21:55,Sunday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6186
2019-09-01,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-01,22:19,Sunday,WILSON STATION,MUPAA,0,0,N,YU,5796
2019-09-01,23:17,Sunday,WARDEN STATION,MUIRS,0,0,,BD,0
2019-09-02,00:55,Monday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2019-09-02,05:44,Monday,FINCH STATION,TUSC,3,0,S,YU,5741
2019-09-02,05:47,Monday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-09-02,05:48,Monday,FINCH STATION,TUSC,0,0,N,YU,5841
2019-09-02,06:57,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5836
2019-09-02,07:30,Monday,ST PATRICK STATION,TUS,3,8,N,YU,6001
2019-09-02,07:38,Monday,DUNDAS WEST STATION,MUPAA,3,7,E,BD,5222
2019-09-02,07:57,Monday,JANE STATION,TUSC,0,0,W,BD,5057
2019-09-02,08:52,Monday,FINCH STATION,MUPAA,0,0,S,YU,5771
2019-09-02,08:55,Monday,VAUGHAN MC STATION,MUTO,0,0,S,YU,0
2019-09-02,09:32,Monday,FINCH STATION,SUO,3,8,N,YU,5781
2019-09-02,10:10,Monday,ROSEDALE STATION,PUSTS,0,0,S,YU,6016
2019-09-02,10:30,Monday,WELLESLEY STATION,MUIS,0,0,S,YU,0
2019-09-02,10:33,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5014
2019-09-02,10:53,Monday,SHERBOURNE STATION,SUAE,0,0,,YU,0
2019-09-02,12:11,Monday,YORKDALE STATION,MUPAA,0,0,S,YU,5391
2019-09-02,12:26,Monday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-09-02,12:50,Monday,ST GEORGE BD STATION,EUDO,0,0,E,BD,5339
2019-09-02,13:11,Monday,SUMMERHILL STATION,MUPAA,0,0,N,YU,6081
2019-09-02,18:12,Monday,ST GEORGE BD STATION,MUNCA,0,0,,BD,0
2019-09-02,19:02,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5596
2019-09-02,19:21,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,5596
2019-09-02,19:30,Monday,BATHURST STATION,MUPAA,3,7,W,BD,5017
2019-09-02,21:16,Monday,VAUGHAN MC STATION,MUIR,4,9,S,YU,5901
2019-09-02,21:17,Monday,OSSINGTON STATION,TUSC,0,0,W,BD,5017
2019-09-02,21:48,Monday,COLLEGE STATION,SUDP,3,8,S,YU,5771
2019-09-02,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-02,23:47,Monday,COLLEGE STATION,MUPAA,0,0,S,YU,5866
2019-09-03,01:48,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-09-03,01:58,Tuesday,ISLINGTON STATION,MUSC,0,0,W,BD,5292
2019-09-03,05:51,Tuesday,SHEPPARD WEST STATION,MUATC,5,0,N,YU,5661
2019-09-03,06:17,Tuesday,DONLANDS STATION,PUSTS,0,0,E,BD,5264
2019-09-03,06:40,Tuesday,GREENWOOD STATION,PUSTS,0,0,E,BD,5339
2019-09-03,07:00,Tuesday,SHERBOURNE STATION,MUIS,0,0,W,BD,0
2019-09-03,07:15,Tuesday,ROSEDALE STATION,MUD,3,5,S,YU,6106
2019-09-03,07:45,Tuesday,SPADINA BD STATION,MUIR,0,0,E,BD,5087
2019-09-03,07:51,Tuesday,YORK UNIVERSITY STATIO,EUDO,3,7,N,YU,5621
2019-09-03,07:59,Tuesday,ST GEORGE BD STATION,MUIS,14,16,W,BD,5183
2019-09-03,08:00,Tuesday,ST GEORGE YUS STATION,MUO,0,0,N,YU,5956
2019-09-03,08:10,Tuesday,SUMMERHILL STATION,MUI,7,9,S,YU,5436
2019-09-03,08:14,Tuesday,OSSINGTON STATION,MUPAA,4,6,E,BD,5308
2019-09-03,08:18,Tuesday,OLD MILL STATION,SUAP,0,0,,BD,0
2019-09-03,08:23,Tuesday,ST PATRICK STATION,TUATC,4,6,N,YU,5416
2019-09-03,08:28,Tuesday,WELLESLEY STATION,SUDP,3,5,N,YU,5761
2019-09-03,08:39,Tuesday,CHRISTIE STATION,MUIRS,0,0,,BD,0
2019-09-03,08:39,Tuesday,SUMMERHILL STATION,MUIRS,0,0,S,YU,0
2019-09-03,09:05,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5014
2019-09-03,09:09,Tuesday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2019-09-03,09:59,Tuesday,EGLINTON STATION,MUI,6,9,S,YU,6056
2019-09-03,10:04,Tuesday,ST PATRICK STATION,MUI,5,9,S,YU,5541
2019-09-03,10:24,Tuesday,OSSINGTON STATION,MUPAA,0,0,W,BD,5274
2019-09-03,10:24,Tuesday,VAUGHAN MC STATION,TUATC,4,7,S,YU,5851
2019-09-03,10:24,Tuesday,VAUGHAN MC STATION,TUCC,4,7,S,YU,6031
2019-09-03,11:00,Tuesday,GREENWOOD STATION,MUIS,0,0,,BD,0
2019-09-03,11:45,Tuesday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,6046
2019-09-03,11:58,Tuesday,JANE STATION,PUMEL,0,0,,BD,0
2019-09-03,12:06,Tuesday,CASTLE FRANK STATION,PUMEL,0,0,,BD,0
2019-09-03,12:15,Tuesday,JANE STATION,TUSC,0,0,W,BD,5266
2019-09-03,12:47,Tuesday,COLLEGE STATION,SUDP,3,6,S,YU,6026
2019-09-03,13:00,Tuesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5596
2019-09-03,13:13,Tuesday,QUEEN STATION,MUPAA,3,6,N,YU,5966
2019-09-03,13:14,Tuesday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2019-09-03,13:36,Tuesday,CHRISTIE STATION,SUDP,5,8,W,BD,5277
2019-09-03,13:39,Tuesday,WILSON STATION,TUNIP,3,5,S,YU,6021
2019-09-03,13:40,Tuesday,SHEPPARD-YONGE STATION,TUMVS,0,0,E,SHP,6186
2019-09-03,15:09,Tuesday,KIPLING STATION,TUNIP,0,0,E,BD,5087
2019-09-03,15:15,Tuesday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,5461
2019-09-03,15:32,Tuesday,DUPONT STATION,MUI,10,12,S,YU,5461
2019-09-03,15:36,Tuesday,YONGE BD STATION,SUDP,3,5,W,BD,5085
2019-09-03,15:50,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-09-03,16:45,Tuesday,WARDEN STATION,SUUT,4,6,E,BD,5313
2019-09-03,17:05,Tuesday,FINCH STATION,TUSC,0,0,N,YU,5386
2019-09-03,17:27,Tuesday,DAVISVILLE STATION,MUI,5,3,S,YU,5871
2019-09-03,17:33,Tuesday,ROSEDALE STATION,MUPAA,0,0,N,YU,6127
2019-09-03,18:09,Tuesday,EGLINTON STATION,TUMVS,0,0,S,YU,5621
2019-09-03,18:44,Tuesday,ROYAL YORK STATION,EUDO,6,9,E,BD,5087
2019-09-03,19:14,Tuesday,BLOOR STATION,SUDP,5,8,S,YU,5981
2019-09-03,19:40,Tuesday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5051
2019-09-03,19:52,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5222
2019-09-03,21:18,Tuesday,FINCH STATION,MUTO,4,7,S,YU,5916
2019-09-03,21:59,Tuesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5106
2019-09-03,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-03,22:13,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5334
2019-09-03,23:01,Tuesday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2019-09-03,23:33,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5194
2019-09-03,23:49,Tuesday,YONGE BD STATION,SUAE,0,0,E,BD,5016
2019-09-04,00:02,Wednesday,WELLESLEY STATION,MUPAA,0,0,S,YU,6096
2019-09-04,00:24,Wednesday,SHEPPARD STATION,MUIE,0,0,N,YU,0
2019-09-04,05:38,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5491
2019-09-04,05:47,Wednesday,KEELE STATION,SUG,4,8,W,BD,5292
2019-09-04,06:40,Wednesday,SPADINA BD STATION,EUBK,18,20,W,BD,5241
2019-09-04,07:12,Wednesday,MAIN STREET STATION,MUSC,0,0,E,BD,5169
2019-09-04,07:33,Wednesday,ST PATRICK STATION,MUATC,3,5,N,YU,5906
2019-09-04,08:37,Wednesday,WELLESLEY STATION,MUIR,0,0,S,YU,5631
2019-09-04,08:41,Wednesday,ST GEORGE YUS STATION,EUDO,4,6,N,YU,5571
2019-09-04,09:04,Wednesday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2019-09-04,09:13,Wednesday,NORTH YORK CTR STATION,EUDO,4,6,N,YU,6136
2019-09-04,09:16,Wednesday,SHEPPARD STATION,MUIR,7,9,N,YU,5966
2019-09-04,09:31,Wednesday,DONLANDS STATION,MUSC,0,0,E,BD,5283
2019-09-04,09:42,Wednesday,GLENCAIRN STATION,PUMST,0,0,,YU,0
2019-09-04,09:43,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5179
2019-09-04,10:15,Wednesday,FINCH STATION,MUIRS,0,0,,YU,0
2019-09-04,10:38,Wednesday,ISLINGTON STATION,TUSC,0,0,W,BD,5222
2019-09-04,10:47,Wednesday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-09-04,10:59,Wednesday,MUSEUM STATION,MUATC,5,8,S,YU,5666
2019-09-04,11:11,Wednesday,JANE STATION,SUAP,0,0,E,BD,0
2019-09-04,12:03,Wednesday,COXWELL STATION,TUSUP,6,9,W,BD,5304
2019-09-04,12:31,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-09-04,13:01,Wednesday,ELLESMERE STATION,TRO,8,13,S,SRT,3002
2019-09-04,13:25,Wednesday,LANSDOWNE STATION,MUI,9,12,W,BD,5279
2019-09-04,13:58,Wednesday,LESLIE STATION,MUPAA,0,0,W,SHP,6181
2019-09-04,14:03,Wednesday,SHEPPARD STATION,MUPAA,3,6,N,YU,5586
2019-09-04,16:13,Wednesday,LESLIE STATION,SUDP,0,0,,SHP,0
2019-09-04,16:56,Wednesday,YONGE BD STATION,SUDP,0,0,E,BD,5172
2019-09-04,17:11,Wednesday,SCARBOROUGH CTR STATIO,PUMEL,0,0,,985 SHEPPARD EAST EXPR,9089
2019-09-04,17:14,Wednesday,BLOOR STATION,MUPAA,0,0,N,YU,5961
2019-09-04,17:14,Wednesday,WELLESLEY STATION,MUPAA,0,0,N,YU,5426
2019-09-04,17:30,Wednesday,ST GEORGE BD STATION,TUMVS,0,0,E,BD,5007
2019-09-04,17:38,Wednesday,NORTH YORK CTR STATION,EUDO,3,5,S,YU,5946
2019-09-04,17:51,Wednesday,EGLINTON STATION,EUSC,0,0,S,YU,5886
2019-09-04,19:56,Wednesday,QUEEN STATION,EUSC,0,0,N,YU,5426
2019-09-04,19:58,Wednesday,QUEEN STATION,EUSC,0,0,N,YU,5426
2019-09-04,20:24,Wednesday,UNION TO KING STATION,MUO,3,6,N,YU,5951
2019-09-04,20:30,Wednesday,LAWRENCE STATION,EUSC,3,6,S,YU,5886
2019-09-04,20:49,Wednesday,PIONEER VILLAGE STATIO,MUPAA,0,0,S,YU,5621
2019-09-04,20:59,Wednesday,DON MILLS STATION,MUNCA,0,0,,SHP,0
2019-09-04,21:02,Wednesday,MAIN STREET STATION,PUMST,0,0,,BD,0
2019-09-04,22:00,Wednesday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2019-09-04,22:03,Wednesday,BAY STATION,SUDP,0,0,W,BD,5266
2019-09-04,22:34,Wednesday,ST GEORGE YUS STATION,MUIR,5,10,N,YU,8065
2019-09-04,23:00,Wednesday,FINCH TO LAWRENCE STAT,MUO,0,0,,YU,0
2019-09-04,23:43,Wednesday,PIONEER VILLAGE STATIO,EUDO,3,8,S,YU,5866
2019-09-05,01:11,Thursday,KEELE STATION,MUSC,0,0,W,BD,5122
2019-09-05,06:04,Thursday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6186
2019-09-05,06:11,Thursday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5771
2019-09-05,06:23,Thursday,WILSON STATION,MUATC,5,9,N,YU,5911
2019-09-05,06:57,Thursday,MCCOWAN STATION,ERCO,41,46,S,SRT,3018
2019-09-05,07:04,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5069
2019-09-05,07:14,Thursday,WARDEN STATION,EUSC,0,0,W,BD,5254
2019-09-05,07:18,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5095
2019-09-05,07:31,Thursday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-09-05,07:33,Thursday,WILSON STATION,MUATC,3,5,S,YU,5451
2019-09-05,08:23,Thursday,KIPLING STATION,MUTO,3,5,E,BD,5345
2019-09-05,08:47,Thursday,ST CLAIR STATION,MUI,0,0,S,YU,6081
2019-09-05,08:51,Thursday,BROADVIEW STATION,MUIRS,0,0,,BD,0
2019-09-05,08:53,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-09-05,08:57,Thursday,WARDEN STATION,EUSC,0,0,W,BD,5254
2019-09-05,09:13,Thursday,JANE STATION,TUSC,0,0,W,BD,5179
2019-09-05,09:25,Thursday,WILSON STATION,TUNIP,0,0,N,YU,5771
2019-09-05,11:52,Thursday,BLOOR STATION,SUDP,3,6,S,YU,5496
2019-09-05,12:15,Thursday,ROSEDALE STATION,MUO,3,6,S,YU,6071
2019-09-05,12:27,Thursday,FINCH STATION,TUNIP,3,6,S,YU,5896
2019-09-05,12:33,Thursday,WILSON STATION,MUATC,3,6,N,YU,5631
2019-09-05,13:27,Thursday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,6006
2019-09-05,13:58,Thursday,OSGOODE STATION,TUSC,0,0,N,YU,5601
2019-09-05,14:09,Thursday,SHEPPARD STATION,EUSC,0,0,S,YU,5886
2019-09-05,15:15,Thursday,SHERBOURNE STATION,MUIS,0,0,E,BD,5193
2019-09-05,15:26,Thursday,DONLANDS STATION,EUYRD,4,6,W,BD,5187
2019-09-05,15:28,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-09-05,16:03,Thursday,VICTORIA PARK TO KENNE,PUSI,0,0,E,BD,5368
2019-09-05,16:21,Thursday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6186
2019-09-05,16:24,Thursday,JANE STATION,TUSC,0,0,W,BD,5088
2019-09-05,16:27,Thursday,LAWRENCE STATION,MUNCA,0,0,,YU,0
2019-09-05,16:30,Thursday,LAWRENCE STATION,MUSC,0,0,N,YU,5876
2019-09-05,16:31,Thursday,QUEEN STATION,MUPAA,3,5,N,YU,5546
2019-09-05,16:32,Thursday,ST PATRICK STATION,TUSC,0,0,N,YU,5601
2019-09-05,16:39,Thursday,FINCH STATION,PUMEL,0,0,,YU,0
2019-09-05,17:21,Thursday,LAWRENCE STATION,MUNCA,0,0,,YU,0
2019-09-05,17:59,Thursday,SHEPPARD WEST STATION,EUATC,4,7,S,YU,5381
2019-09-05,18:43,Thursday,COLLEGE STATION,EUBO,7,9,N,YU,5911
2019-09-05,19:12,Thursday,KENNEDY BD STATION,MUNCA,0,0,,BD,0
2019-09-05,19:16,Thursday,OSGOODE STATION,MUSC,0,0,N,YU,5601
2019-09-05,19:23,Thursday,KENNEDY BD STATION,EUBK,0,0,W,BD,5304
2019-09-05,19:24,Thursday,JANE STATION,TUS,5,8,W,BD,5083
2019-09-05,19:28,Thursday,BROADVIEW STATION,MUIR,0,0,W,BD,5010
2019-09-05,20:54,Thursday,FINCH STATION,SUSP,4,7,S,YU,5821
2019-09-05,21:52,Thursday,YORKDALE STATION,MUIS,10,13,N,YU,5821
2019-09-05,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU / BD,0
2019-09-05,22:13,Thursday,YORK MILLS STATION,MUSC,0,0,S,YU,5836
2019-09-05,22:38,Thursday,KING STATION,EUSC,0,0,S,YU,5886
2019-09-05,23:00,Thursday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2019-09-05,23:03,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,5666
2019-09-06,00:08,Friday,VAUGHAN MC STATION,TUNIP,4,9,S,YU,5516
2019-09-06,00:12,Friday,DUPONT STATION,MUATC,0,0,S,YU,5606
2019-09-06,00:21,Friday,VICTORIA PARK STATION,MUI,0,0,W,BD,5287
2019-09-06,00:29,Friday,MAIN STREET STATION,SUDP,3,7,E,BD,5104
2019-09-06,01:13,Friday,PIONEER VILLAGE STATIO,MUPAA,4,9,N,YU,5671
2019-09-06,01:13,Friday,ST PATRICK STATION,MUATC,0,0,N,YU,5946
2019-09-06,01:49,Friday,LAWRENCE STATION,EUSC,0,0,N,YU,5386
2019-09-06,05:36,Friday,DAVISVILLE YARD,PUSTP,6,12,N,YU,5976
2019-09-06,05:50,Friday,FINCH STATION,MUSC,0,0,S,YU,5601
2019-09-06,06:00,Friday,DAVISVILLE YARD,EUAL,5,10,N,YU,5826
2019-09-06,06:00,Friday,SPADINA BD STATION,MUIRS,0,0,W,BD,0
2019-09-06,06:33,Friday,YORK MILLS STATION,EUSC,0,0,S,YU,5841
2019-09-06,07:25,Friday,CHESTER STATION,MUTD,3,5,W,BD,5095
2019-09-06,07:28,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5039
2019-09-06,08:07,Friday,ST ANDREW STATION,TUMVS,7,9,N,YU,6101
2019-09-06,08:53,Friday,BATHURST STATION,MUTD,3,5,W,BD,5136
2019-09-06,09:02,Friday,HIGH PARK STATION,MUPAA,0,0,W,BD,5295
2019-09-06,09:02,Friday,MUSEUM STATION,MUPAA,3,5,S,YU,6016
2019-09-06,09:09,Friday,ROYAL YORK STATION,MUSC,0,0,E,BD,5088
2019-09-06,09:57,Friday,ST PATRICK STATION,EUSC,0,0,N,YU,5841
2019-09-06,10:30,Friday,COXWELL STATION,MUPAA,0,0,W,BD,5124
2019-09-06,10:30,Friday,LAWRENCE STATION,MUIRS,0,0,,YU,0
2019-09-06,10:43,Friday,OSSINGTON STATION,MUSC,0,0,W,BD,5295
2019-09-06,13:20,Friday,PAPE STATION,PUMEL,0,0,,BD,0
2019-09-06,13:53,Friday,SPADINA YUS STATION,SUSP,0,0,S,YU,6091
2019-09-06,14:07,Friday,SPADINA YUS STATION,MUATC,0,0,N,YU,5701
2019-09-06,15:02,Friday,KING STATION,EUSC,0,0,S,YU,5841
2019-09-06,15:13,Friday,WILSON STATION,EUBK,3,5,S,YU,5396
2019-09-06,15:43,Friday,UNION STATION,SUO,0,0,N,YU,5761
2019-09-06,15:51,Friday,KENNEDY BD STATION,TUO,3,5,W,BD,5179
2019-09-06,16:17,Friday,KIPLING STATION,TUSC,0,0,W,BD,5193
2019-09-06,16:31,Friday,KIPLING STATION,MUSC,0,0,W,BD,5124
2019-09-06,16:32,Friday,PIONEER VILLAGE STATIO,SUDP,0,0,S,YU,6106
2019-09-06,16:49,Friday,WILSON STATION,SUUT,10,12,S,YU,5906
2019-09-06,16:59,Friday,FINCH STATION,PUMEL,0,0,,YU,0
2019-09-06,17:09,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-09-06,17:34,Friday,FINCH WEST STATION,MUIR,9,11,N,YU,5726
2019-09-06,17:39,Friday,MUSEUM STATION,MUATC,7,9,S,YU,6051
2019-09-06,17:43,Friday,SHERBOURNE STATION,MUIRS,0,0,W,BD,0
2019-09-06,18:01,Friday,SUMMERHILL STATION,SUEAS,9,11,S,YU,5551
2019-09-06,18:24,Friday,FINCH STATION,MUSC,0,0,S,YU,5831
2019-09-06,18:25,Friday,QUEEN'S PARK STATION,TUATC,0,0,S,YU,5461
2019-09-06,18:30,Friday,SHEPPARD STATION,MUPAA,0,0,N,YU,5966
2019-09-06,18:50,Friday,SHEPPARD STATION,MUIR,4,6,N,YU,5636
2019-09-06,19:04,Friday,FINCH STATION,MUSAN,3,5,S,YU,5631
2019-09-06,19:36,Friday,GREENWOOD STATION,SUDP,9,12,E,BD,5351
2019-09-06,20:11,Friday,ROSEDALE STATION,MUPAA,0,0,N,YU,5781
2019-09-06,20:54,Friday,YONGE BD STATION,TUMVS,3,6,W,BD,5174
2019-09-06,21:01,Friday,WELLESLEY STATION,MUIS,0,0,S,YU,0
2019-09-06,21:03,Friday,YORK MILLS CENTRE TRAC,TUMVS,0,0,N,YU,5426
2019-09-06,21:45,Friday,LAWRENCE EAST STATION,ERDB,8,14,S,SRT,3009
2019-09-06,21:46,Friday,MCCOWAN STATION,MRO,5,11,S,SRT,3022
2019-09-06,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-06,23:31,Friday,DUNDAS STATION,SUUT,26,31,S,YU,5381
2019-09-07,00:28,Saturday,DUNDAS WEST STATION,MUIE,0,0,,BD,0
2019-09-07,00:34,Saturday,YONGE BD STATION,MUPAA,0,0,E,BD,5268
2019-09-07,00:42,Saturday,QUEEN'S PARK STATION,SUDP,3,8,N,YU,5841
2019-09-07,00:52,Saturday,GREENWOOD STATION,MUIS,0,0,,BD,0
2019-09-07,01:06,Saturday,KING STATION,SUUT,0,0,S,YU,6061
2019-09-07,01:07,Saturday,KENNEDY BD STATION,MUSC,0,0,W,BD,5222
2019-09-07,01:38,Saturday,ST PATRICK STATION,MUSC,6,11,S,YU,5901
2019-09-07,02:01,Saturday,ROYAL YORK STATION,MUIE,0,0,,BD,0
2019-09-07,07:30,Saturday,KENNEDY BD STATION,EUSC,0,0,W,BD,5190
2019-09-07,08:05,Saturday,VAUGHAN MC STATION,MUSAN,0,0,S,YU,5416
2019-09-07,08:11,Saturday,BLOOR STATION,MUIS,0,0,,YU,0
2019-09-07,08:11,Saturday,KIPLING STATION,EUBK,0,0,E,BD,5124
2019-09-07,08:29,Saturday,JANE STATION,SUDP,0,0,,BD,0
2019-09-07,08:54,Saturday,WARDEN STATION,SUDP,0,0,,BD,0
2019-09-07,09:16,Saturday,YORK MILLS STATION,TUSC,0,0,S,YU,5456
2019-09-07,09:40,Saturday,BATHURST STATION,MUIS,0,0,,BD,0
2019-09-07,10:20,Saturday,MUSEUM STATION,MUIS,0,0,N,YU,5611
2019-09-07,11:03,Saturday,DAVISVILLE STATION,MUIR,0,0,S,YU,5486
2019-09-07,11:08,Saturday,WILSON STATION,MUIRS,11,16,N,YU,5421
2019-09-07,11:56,Saturday,KIPLING STATION,PUMEL,0,0,,BD,0
2019-09-07,12:08,Saturday,GREENWOOD YARD,TUSC,0,0,E,BD,5032
2019-09-07,12:11,Saturday,ST PATRICK STATION,MUPAA,3,6,S,YU,5461
2019-09-07,13:57,Saturday,ROYAL YORK STATION,SUDP,3,7,E,BD,5345
2019-09-07,14:06,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-09-07,14:15,Saturday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2019-09-07,16:09,Saturday,KENNEDY BD STATION,TUSC,0,0,E,BD,5096
2019-09-07,16:45,Saturday,YORK MILLS STATION,SUO,0,0,N,YU,0
2019-09-07,17:05,Saturday,DONLANDS STATION,MUNCA,0,0,,BD,0
2019-09-07,17:16,Saturday,LAWRENCE STATION,EUSC,0,0,N,YU,6051
2019-09-07,18:26,Saturday,RUNNYMEDE STATION,MUI,16,20,W,BD,5131
2019-09-07,19:00,Saturday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2019-09-07,20:03,Saturday,BLOOR STATION,MUPAA,0,0,N,YU,5426
2019-09-07,21:00,Saturday,DAVISVILLE STATION,SUDP,6,11,N,YU,5386
2019-09-07,21:04,Saturday,ELLESMERE STATION,MRPAA,7,14,N,SRT,3001
2019-09-07,21:36,Saturday,JANE STATION,TUSC,0,0,W,BD,5213
2019-09-07,22:00,Saturday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2019-09-07,22:47,Saturday,SPADINA BD STATION,MUIR,6,12,W,BD,5067
2019-09-07,23:12,Saturday,FINCH STATION,MUPAA,0,0,N,YU,5781
2019-09-07,23:16,Saturday,ISLINGTON STATION,MUSC,0,0,W,BD,5000
2019-09-07,23:28,Saturday,LAWRENCE STATION,EUSC,0,0,N,YU,5901
2019-09-08,00:22,Sunday,ISLINGTON STATION,SUDP,0,0,,BD,0
2019-09-08,00:37,Sunday,ST GEORGE BD STATION,TUMVS,8,12,W,BD,5058
2019-09-08,00:56,Sunday,EGLINTON BUS TERMINAL,MUO,0,0,,,0
2019-09-08,01:47,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-09-08,01:54,Sunday,KEELE STATION,MUIS,0,0,,BD,0
2019-09-08,08:00,Sunday,DAVISVILLE STATION,MUSC,0,0,N,YU,5496
2019-09-08,08:04,Sunday,GREENWOOD STATION,MUPLB,10,15,E,BD,5334
