Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-08-18,17:57,Sunday,BESSARION STATION,PUOPO,4,9,E,SHP,6191
2019-08-18,18:01,Sunday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5046
2019-08-18,18:23,Sunday,JANE STATION,MUIRS,0,0,E,BD,0
2019-08-18,18:26,Sunday,KEELE STATION,PUMEL,0,0,,BD,0
2019-08-18,18:30,Sunday,DUNDAS STATION,PUMEL,0,0,N,YU,0
2019-08-18,18:31,Sunday,LAWRENCE STATION,MUPAA,0,0,N,YU,5861
2019-08-18,18:56,Sunday,EGLINTON STATION,SUDP,3,8,N,YU,5456
2019-08-18,19:09,Sunday,BROADVIEW STATION,SUDP,0,0,W,BD,5096
2019-08-18,19:20,Sunday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-08-18,19:31,Sunday,OSSINGTON STATION,TUSC,0,0,E,BD,5258
2019-08-18,21:29,Sunday,KEELE TO HIGH PARK,MUO,0,0,,BD,0
2019-08-18,21:30,Sunday,JANE STATION,TUSC,0,0,W,BD,5167
2019-08-18,21:37,Sunday,PIONEER VILLAGE STATIO,MUIE,0,0,,YU,0
2019-08-18,21:40,Sunday,LAWRENCE STATION,MUPAA,0,0,N,YU,6066
2019-08-18,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-08-18,22:33,Sunday,ELLESMERE STATION,MRPAA,0,0,S,SRT,3018
2019-08-18,22:43,Sunday,VAUGHAN MC STATION,MUATC,5,10,N,YU,5941
2019-08-18,23:11,Sunday,ROSEDALE STATION,SUDP,0,0,N,YU,5861
2019-08-18,23:40,Sunday,YONGE BD STATION,SUO,3,7,E,BD,5198
2019-08-19,01:19,Monday,LAWRENCE STATION,MUPAA,0,0,S,YU,5586
2019-08-19,01:42,Monday,DAVISVILLE HOSTLER,EUOE,0,0,,YU,5551
2019-08-19,02:07,Monday,VICTORIA PARK STATION,PUTNT,0,0,E,BD,5248
2019-08-19,02:07,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5536
2019-08-19,05:32,Monday,DAVISVILLE STATION,EUSC,0,0,N,YU,5796
2019-08-19,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-08-19,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2019-08-19,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-08-19,06:03,Monday,WARDEN STATION,PUSTC,3,8,E,BD,5119
2019-08-19,06:22,Monday,MIDLAND STATION,MRTO,3,8,N,SRT,3001
2019-08-19,06:37,Monday,SHEPPARD WEST STATION,EUPI,4,6,S,YU,5436
2019-08-19,07:22,Monday,FINCH STATION,MUSC,3,5,S,YU,5676
2019-08-19,07:39,Monday,ST PATRICK STATION,MUSC,0,0,S,YU,6051
2019-08-19,07:47,Monday,ST PATRICK STATION,MUSC,0,0,S,YU,5956
2019-08-19,07:53,Monday,YORK MILLS STATION,EUSC,0,0,N,YU,5841
2019-08-19,08:42,Monday,DUNDAS STATION,SUO,8,10,N,YU,6076
2019-08-19,08:44,Monday,FINCH STATION,MUSC,0,0,S,YU,6061
2019-08-19,08:53,Monday,ST PATRICK STATION,EUDO,3,5,N,YU,5641
2019-08-19,09:13,Monday,ST CLAIR STATION,MUPAA,0,0,S,YU,5536
2019-08-19,09:46,Monday,GREENWOOD STATION,MUI,9,12,W,BD,5010
2019-08-19,11:30,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-08-19,11:32,Monday,GLENCAIRN STATION,MUPAA,0,0,N,YU,6111
2019-08-19,13:12,Monday,DUPONT STATION,SUDP,11,14,N,YU,5871
2019-08-19,13:22,Monday,DOWNSVIEW PARK STATION,SUO,0,0,N,YU,5516
2019-08-19,13:34,Monday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5691
2019-08-19,13:39,Monday,SRT LINE,MRWEA,0,0,,SRT,0
2019-08-19,14:29,Monday,EGLINTON STATION,MUIR,6,9,N,YU,5456
2019-08-19,15:00,Monday,CASTLE FRANK STATION,TUOS,0,0,W,BD,5313
2019-08-19,15:08,Monday,KENNEDY BD STATION,TUMVS,3,6,E,BD,5229
2019-08-19,15:09,Monday,BAY STATION,TUO,3,5,W,BD,5313
2019-08-19,15:15,Monday,CHESTER STATION,TUDOE,20,23,W,BD,5210
2019-08-19,15:17,Monday,LAWRENCE EAST STATION,SRAP,16,21,S,SRT,3024
2019-08-19,15:39,Monday,BROADVIEW STATION,SUDP,3,5,E,BD,5119
2019-08-19,16:42,Monday,VAUGHAN MC STATION,EUAC,3,6,S,YU,5886
2019-08-19,16:57,Monday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2019-08-19,17:15,Monday,SHEPPARD STATION,EUBK,3,5,S,YU,5556
2019-08-19,18:15,Monday,KENNEDY SRT STATION,ERPR,10,15,,SRT,3023
2019-08-19,18:17,Monday,YONGE BD STATION,SUAP,4,7,E,BD,5244
2019-08-19,18:38,Monday,ROSEDALE STATION,MUPAA,0,0,N,YU,5731
2019-08-19,19:57,Monday,MCCOWAN STATION,TRO,5,10,,SRT,3010
2019-08-19,20:04,Monday,KENNEDY BD STATION,MUIS,0,0,W,BD,5313
2019-08-19,20:21,Monday,FINCH STATION,TUSC,0,0,N,YU,5456
2019-08-19,20:40,Monday,NORTH YORK CTR STATION,MUSC,0,0,S,YU,5671
2019-08-19,20:58,Monday,LESLIE STATION,TUSC,0,0,W,SHP,6146
2019-08-19,21:42,Monday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,6036
2019-08-19,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-20,00:02,Tuesday,WILSON STATION,MUIS,0,0,,YU,0
2019-08-20,00:04,Tuesday,YONGE BD STATION,SUO,0,0,E,BD,5344
2019-08-20,01:15,Tuesday,KENNEDY BD STATION,MUSAN,4,8,W,BD,5240
2019-08-20,01:27,Tuesday,QUEEN'S PARK STATION,MUIS,6,11,S,YU,5396
2019-08-20,02:09,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5089
2019-08-20,02:14,Tuesday,YORK MILLS STATION,TUSC,0,0,N,YU,5786
2019-08-20,05:36,Tuesday,FINCH STATION,EUTRD,5,8,S,YU,5846
2019-08-20,05:54,Tuesday,ELLESMERE STATION,ERNT,5,0,S,SRT,3014
2019-08-20,06:29,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5010
2019-08-20,06:49,Tuesday,JANE STATION,TUSC,0,0,W,BD,5180
2019-08-20,07:02,Tuesday,VAUGHAN MC STATION,TUNIP,0,0,S,YU,6031
2019-08-20,07:09,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5336
2019-08-20,07:35,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5110
2019-08-20,07:37,Tuesday,OSGOODE STATION,TUMVS,3,5,N,YU,5516
2019-08-20,07:43,Tuesday,VAUGHAN MC STATION,MUI,4,8,S,YU,5651
2019-08-20,08:12,Tuesday,DUPONT STATION,SUDP,0,0,S,YU,5436
2019-08-20,08:38,Tuesday,EGLINTON STATION,MUI,4,6,S,YU,5781
2019-08-20,08:54,Tuesday,EGLINTON STATION,MUPAA,0,0,S,YU,5736
2019-08-20,08:59,Tuesday,YORK MILLS STATION,TUOS,4,6,S,YU,5726
2019-08-20,09:18,Tuesday,QUEEN'S PARK STATION,MUIR,8,10,S,YU,5886
2019-08-20,09:23,Tuesday,EGLINTON STATION,MUNCA,0,0,,YU,0
2019-08-20,09:39,Tuesday,QUEEN'S PARK STATION,MUI,0,0,S,YU,5386
2019-08-20,09:39,Tuesday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2019-08-20,09:42,Tuesday,DUFFERIN STATION,SUAP,0,0,E,BD,0
2019-08-20,09:48,Tuesday,COXWELL STATION,TUNIP,3,6,W,BD,5151
2019-08-20,10:09,Tuesday,YORK UNIVERSITY STATIO,MUSAN,8,10,S,YU,5806
2019-08-20,10:41,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
2019-08-20,11:12,Tuesday,DUPONT STATION,MUPAA,0,0,N,YU,6071
2019-08-20,11:25,Tuesday,KENNEDY BD STATION,PUSWZ,0,0,E,BD,5343
2019-08-20,12:07,Tuesday,VAUGHAN MC STATION,MUI,0,0,S,YU,6076
2019-08-20,12:08,Tuesday,HIGH PARK STATION,TUSUP,0,0,W,BD,5082
2019-08-20,12:34,Tuesday,ST GEORGE YUS STATION,PUMST,0,0,N,YU,0
2019-08-20,12:44,Tuesday,BATHURST STATION,SUAP,3,6,W,BD,5239
2019-08-20,13:02,Tuesday,SHEPPARD-YONGE STATION,TUO,3,8,E,SHP,6191
2019-08-20,13:20,Tuesday,JANE STATION,TUSC,0,0,E,BD,5254
2019-08-20,14:29,Tuesday,YORK MILLS STATION,MUIS,0,0,,YU,0
2019-08-20,14:30,Tuesday,YORK MILLS STATION,TUSC,4,7,S,YU,5441
2019-08-20,15:30,Tuesday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-08-20,15:41,Tuesday,HIGH PARK STATION,MUIRS,0,0,,BD,0
2019-08-20,15:51,Tuesday,KENNEDY BD STATION,EUNT,3,5,W,BD,5021
2019-08-20,16:15,Tuesday,KIPLING STATION,TUSC,0,0,E,BD,5219
2019-08-20,16:23,Tuesday,DAVISVILLE STATION,MUTO,3,5,S,YU,5756
2019-08-20,16:31,Tuesday,ST PATRICK STATION,MUATC,0,0,N,YU,5621
2019-08-20,16:56,Tuesday,LAWRENCE WEST STATION,MUIR,0,0,,YU,0
2019-08-20,17:31,Tuesday,BAY STATION,SUDP,4,6,W,BD,5066
2019-08-20,18:01,Tuesday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-08-20,18:14,Tuesday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5013
2019-08-20,18:26,Tuesday,LANSDOWNE STATION,MUIS,0,0,W,BD,0
2019-08-20,18:30,Tuesday,ST CLAIR STATION,MUIS,0,0,S,YU,0
2019-08-20,18:34,Tuesday,RUNNYMEDE STATION,MUPAA,0,0,E,BD,5844
2019-08-20,18:46,Tuesday,KIPLING STATION,SUAP,3,6,E,BD,5098
2019-08-20,19:47,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5279
2019-08-20,20:06,Tuesday,DUPONT STATION,EUBK,4,7,N,YU,6006
2019-08-20,20:18,Tuesday,ST CLAIR WEST STATION,EUCD,4,7,N,YU,6006
2019-08-20,20:34,Tuesday,ISLINGTON STATION,SUDP,3,5,W,BD,5244
2019-08-20,20:46,Tuesday,WILSON STATION TO YORK,SUEAS,15,19,N,YU,5591
2019-08-20,21:27,Tuesday,KEELE TO HIGH PARK,MUO,0,0,,BD,0
2019-08-20,21:41,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5416
2019-08-20,21:57,Tuesday,LESLIE STATION,TUOS,5,10,W,SHP,6171
2019-08-20,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-20,22:20,Tuesday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-08-20,22:49,Tuesday,DUFFERIN STATION,MUIS,0,0,W,BD,0
2019-08-20,23:08,Tuesday,BROADVIEW STATION,TUS,4,8,E,BD,5098
2019-08-20,23:19,Tuesday,WARDEN STATION,MUI,6,10,E,BD,5128
2019-08-20,23:23,Tuesday,ST PATRICK STATION,SUDP,0,0,N,YU,5556
2019-08-21,05:00,Wednesday,BLOOR STATION,PUSTC,0,0,N,YU,0
2019-08-21,05:50,Wednesday,KING STATION,MUNCA,0,0,,YU,0
2019-08-21,05:51,Wednesday,WILSON STATION,EUYRD,6,0,S,YU,6136
2019-08-21,05:51,Wednesday,MCCOWAN STATION,MRTO,8,13,S,SRT,3016
2019-08-21,05:56,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5312
2019-08-21,05:59,Wednesday,WILSON STATION,MUATC,8,12,S,YU,5546
2019-08-21,06:26,Wednesday,SHEPPARD WEST STATION,EUNT,4,8,N,YU,5896
2019-08-21,06:31,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,5466
2019-08-21,06:44,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5127
2019-08-21,06:52,Wednesday,KENNEDY BD STATION,EUBK,0,0,W,BD,5164
2019-08-21,07:01,Wednesday,MAIN STREET STATION,MUDD,4,6,E,BD,5098
2019-08-21,07:05,Wednesday,WOODBINE STATION,MUSC,3,5,W,BD,5299
2019-08-21,07:29,Wednesday,KENNEDY BD STATION,MUDD,3,5,W,BD,5008
2019-08-21,08:01,Wednesday,SHEPPARD-YONGE STATION,TUSC,3,8,E,SHP,6171
2019-08-21,08:03,Wednesday,MIDLAND STATION,MRUIR,3,8,S,SRT,3002
2019-08-21,08:21,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5846
2019-08-21,08:25,Wednesday,WELLESLEY STATION,EUSC,3,5,S,YU,6076
2019-08-21,08:35,Wednesday,YORK MILLS STATION,MUI,14,16,S,YU,5506
2019-08-21,09:46,Wednesday,CHRISTIE STATION,TUSC,0,0,E,BD,5222
2019-08-21,09:47,Wednesday,ST ANDREW STATION,SUAP,6,8,N,YU,5481
2019-08-21,09:53,Wednesday,VICTORIA PARK STATION,EUTR,3,6,W,BD,5272
2019-08-21,10:51,Wednesday,SRT LINE,PRO,3,8,,SRT,0
2019-08-21,11:29,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5291
2019-08-21,11:45,Wednesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-08-21,12:15,Wednesday,DON MILLS STATION,PUSNT,3,8,W,SHP,6171
2019-08-21,13:00,Wednesday,SHEPPARD WEST STATION,EUO,4,8,S,YU,5396
2019-08-21,13:05,Wednesday,DUNDAS STATION,MUIE,0,0,,YU,0
2019-08-21,13:25,Wednesday,DONLANDS STATION,MUI,34,37,W,BD,5312
2019-08-21,13:27,Wednesday,SHEPPARD STATION,MUSC,0,0,N,YU,5711
2019-08-21,13:53,Wednesday,SRT LINE,MRWEA,0,0,,SRT,0
2019-08-21,14:22,Wednesday,COXWELL STATION,TUNOA,5,8,W,BD,5038
2019-08-21,14:26,Wednesday,JANE STATION,TUSC,0,0,W,BD,5119
2019-08-21,14:43,Wednesday,MCCOWAN STATION,ERDO,5,10,,SRT,3014
2019-08-21,15:04,Wednesday,BATHURST STATION,EUBK,0,0,W,BD,5213
2019-08-21,15:06,Wednesday,OSSINGTON STATION,SUDP,9,12,W,BD,5190
2019-08-21,15:08,Wednesday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2019-08-21,15:09,Wednesday,LAWRENCE STATION,SUDP,0,0,N,YU,5806
2019-08-21,15:14,Wednesday,SUMMERHILL STATION,SUO,0,0,N,YU,0
2019-08-21,15:20,Wednesday,KEELE STATION,SUDP,6,9,W,BD,5190
2019-08-21,15:37,Wednesday,BATHURST STATION,SUDP,5,8,W,BD,5279
2019-08-21,16:08,Wednesday,YONGE BD STATION,PUMST,0,0,,BD,0
2019-08-21,16:30,Wednesday,KIPLING STATION,TUSUP,5,8,E,BD,5066
2019-08-21,16:36,Wednesday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5981
2019-08-21,17:17,Wednesday,COXWELL STATION,TUNOA,6,9,E,BD,5248
2019-08-21,17:17,Wednesday,COXWELL STATION,TUNOA,5,8,W,BD,5280
2019-08-21,17:26,Wednesday,SHERBOURNE STATION,EUBK,0,0,E,BD,5386
2019-08-21,17:50,Wednesday,ST CLAIR STATION,MUSC,0,0,S,YU,5951
2019-08-21,18:05,Wednesday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2019-08-21,18:24,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,6021
2019-08-21,18:56,Wednesday,DAVISVILLE STATION,SUDP,6,8,N,YU,6126
2019-08-21,19:00,Wednesday,BATHURST STATION,MUSC,0,0,E,BD,5343
2019-08-21,19:03,Wednesday,EGLINTON STATION,MUPAA,0,0,S,YU,5836
2019-08-21,19:33,Wednesday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2019-08-21,19:48,Wednesday,YORK MILLS STATION,TUSC,0,0,N,YU,5486
2019-08-21,21:26,Wednesday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-08-21,21:30,Wednesday,YORK MILLS STATION,TUOS,3,7,S,YU,5756
2019-08-21,21:51,Wednesday,COLLEGE STATION,SUUT,4,7,S,YU,5756
2019-08-21,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-21,22:43,Wednesday,YONGE BD STATION,MUI,0,0,W,BD,5235
2019-08-21,22:47,Wednesday,VAUGHAN MC STATION,MUIE,5,10,N,YU,5756
2019-08-21,23:13,Wednesday,FINCH STATION,MUNOA,5,10,,YU,5911
2019-08-22,00:15,Thursday,ST CLAIR WEST STATION,SUDP,0,0,,YU,0
2019-08-22,00:54,Thursday,GREENWOOD STATION,TUSC,0,0,W,BD,5257
2019-08-22,00:59,Thursday,GREENWOOD STATION,TUSC,0,0,W,BD,5106
2019-08-22,01:09,Thursday,ST PATRICK STATION,EUVE,5,10,S,YU,5811
2019-08-22,01:09,Thursday,DONLANDS STATION,TUSC,0,0,W,BD,5014
2019-08-22,01:48,Thursday,QUEEN STATION,MUIS,0,0,S,YU,0
2019-08-22,02:04,Thursday,ST CLAIR STATION,SUDP,0,0,,YU,0
2019-08-22,05:32,Thursday,FINCH STATION,TUSC,0,0,S,YU,5981
2019-08-22,06:17,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5069
2019-08-22,06:27,Thursday,GLENCAIRN STATION,MUATC,4,6,S,YU,5471
2019-08-22,06:28,Thursday,FINCH WEST STATION,MUATC,4,8,N,YU,5716
2019-08-22,06:40,Thursday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5058
2019-08-22,06:43,Thursday,ISLINGTON STATION,PUTO,0,0,E,BD,5248
2019-08-22,06:48,Thursday,GREENWOOD STATION,MUSC,0,0,E,BD,5127
2019-08-22,07:13,Thursday,DUPONT STATION,MUATC,5,7,N,YU,6071
2019-08-22,07:51,Thursday,MAIN STREET STATION,SUDP,0,0,,BD,0
2019-08-22,08:16,Thursday,MAIN STREET STATION,MUPLC,0,0,,BD,0
2019-08-22,08:56,Thursday,FINCH STATION,MUTO,3,5,S,YU,6036
2019-08-22,08:59,Thursday,KIPLING STATION,MUSAN,0,0,W,BD,5229
2019-08-22,09:15,Thursday,QUEEN'S PARK STATION,TUATC,0,0,S,YU,6056
2019-08-22,09:43,Thursday,VAUGHAN MC STATION,TUATC,4,7,S,YU,5381
2019-08-22,10:54,Thursday,ROYAL YORK STATION,EUSC,0,0,E,BD,5269
2019-08-22,10:55,Thursday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-08-22,11:12,Thursday,OSGOODE STATION,TUMVS,3,6,S,YU,5421
2019-08-22,11:20,Thursday,YORK MILLS STATION,MUIR,5,8,S,YU,5386
2019-08-22,11:49,Thursday,KENNEDY BD STATION,TUS,3,6,W,BD,5276
2019-08-22,11:58,Thursday,WARDEN STATION,TUS,3,6,W,BD,5102
2019-08-22,12:04,Thursday,ST PATRICK STATION,MUATC,0,0,N,YU,5451
2019-08-22,12:12,Thursday,ST CLAIR STATION,MUIR,4,7,S,YU,5426
2019-08-22,12:39,Thursday,OSGOODE STATION,MUPAA,0,0,N,YU,5816
2019-08-22,13:19,Thursday,ST GEORGE YUS STATION,MUATC,7,10,N,YU,5746
2019-08-22,13:21,Thursday,COXWELL STATION,MUIS,0,0,,BD,0
2019-08-22,14:16,Thursday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-08-22,14:17,Thursday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-08-22,15:03,Thursday,DUFFERIN STATION,MUI,13,19,W,BD,5072
2019-08-22,15:31,Thursday,COLLEGE STATION,SUAP,0,0,S,YU,0
2019-08-22,15:50,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5127
2019-08-22,16:29,Thursday,DUNDAS WEST STATION,MUPAA,5,8,W,BD,5117
2019-08-22,17:03,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5038
2019-08-22,17:24,Thursday,OSSINGTON STATION,TUSC,0,0,E,BD,5198
2019-08-22,17:54,Thursday,UNION STATION,SUDP,4,6,N,YU,5791
2019-08-22,17:56,Thursday,DUNDAS STATION,MUIR,0,0,S,YU,5411
2019-08-22,18:06,Thursday,ISLINGTON STATION,EUSC,0,0,E,BD,5269
2019-08-22,18:06,Thursday,BLOOR STATION,MUIRS,0,0,N,YU,0
2019-08-22,18:22,Thursday,VAUGHAN MC STATION,TUO,3,6,S,YU,5856
2019-08-22,19:14,Thursday,JANE STATION,MUIS,0,0,W,BD,5167
2019-08-22,19:48,Thursday,KENNEDY BD STATION,MUIR,3,6,W,BD,5239
2019-08-22,21:25,Thursday,YORKDALE STATION,TUSC,0,0,S,YU,5876
2019-08-22,21:31,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-08-22,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-22,22:30,Thursday,DONLANDS STATION,SUDP,3,7,E,BD,5086
2019-08-22,23:41,Thursday,COLLEGE STATION,SUO,0,0,S,YU,5631
2019-08-23,00:07,Friday,FINCH STATION,PUMEL,0,0,,YU,0
2019-08-23,01:25,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-08-23,01:44,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5491
2019-08-23,02:24,Friday,KIPLING STATION,MUIS,0,0,E,BD,0
2019-08-23,05:37,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5257
2019-08-23,06:00,Friday,KIPLING STATION,MUSC,0,0,E,BD,5127
2019-08-23,06:24,Friday,DONLANDS STATION,TUSUP,4,8,W,BD,5017
2019-08-23,06:55,Friday,COXWELL STATION,TUO,0,0,E,BD,5221
2019-08-23,07:14,Friday,FINCH STATION,MUTO,5,7,S,YU,5796
2019-08-23,07:28,Friday,ST CLAIR WEST STATION,EUDO,11,13,N,YU,6096
2019-08-23,08:13,Friday,KENNEDY BD STATION,MUSC,0,0,E,BD,5272
2019-08-23,08:39,Friday,YORK MILLS STATION,MUSC,0,0,N,YU,5711
2019-08-23,08:50,Friday,YORK MILLS STATION,MUIS,0,0,,YU,0
2019-08-23,09:21,Friday,COXWELL STATION,MUTO,0,0,E,BD,5118
2019-08-23,09:45,Friday,COLLEGE STATION,MUPR1,108,111,N,YU,5586
2019-08-23,10:18,Friday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,0
2019-08-23,10:50,Friday,OSSINGTON STATION,MUTO,0,0,E,BD,5064
2019-08-23,11:23,Friday,HIGH PARK STATION,MUNCA,0,0,,BD,0
2019-08-23,11:29,Friday,JANE STATION,TUSC,0,0,W,BD,5362
2019-08-23,11:58,Friday,COXWELL STATION,TUSC,0,0,W,BD,5017
2019-08-23,12:16,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5248
2019-08-23,13:05,Friday,BLOOR STATION,MUTO,5,8,N,YU,5711
2019-08-23,16:25,Friday,DUNDAS STATION,MUPAA,3,5,N,YU,5641
2019-08-23,16:30,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-08-23,16:45,Friday,ROSEDALE STATION,EUNT,3,5,N,YU,5766
2019-08-23,17:00,Friday,UNION STATION,TUMVS,0,0,S,YU,5831
2019-08-23,17:02,Friday,KIPLING STATION,TUMVS,12,15,W,BD,5090
2019-08-23,17:18,Friday,LANSDOWNE STATION,EUPI,3,6,E,BD,5215
2019-08-23,17:50,Friday,FINCH STATION,MUSC,0,0,S,YU,5421
2019-08-23,18:03,Friday,WOODBINE STATION,SUDP,0,0,E,BD,5310
2019-08-23,18:20,Friday,WARDEN STATION,TUO,6,9,E,BD,5299
2019-08-23,18:29,Friday,QUEEN STATION,PUMEL,0,0,,YU,0
2019-08-23,18:59,Friday,OSGOODE STATION,TUSC,0,0,N,YU,5651
2019-08-23,19:06,Friday,DUPONT STATION,MUIS,0,0,,YU,0
2019-08-23,19:50,Friday,YORK UNIVERSITY STATIO,EUBK,4,7,S,YU,5991
2019-08-23,20:00,Friday,UNION STATION,MUIS,5,8,N,YU,6091
2019-08-23,21:57,Friday,JANE STATION,MUSC,0,0,E,BD,5321
2019-08-23,21:57,Friday,DON MILLS STATION,SUCOL,11,16,W,SHP,6146
2019-08-23,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-23,22:05,Friday,GREENWOOD YARD,PUSNT,0,0,E,BD,5330
2019-08-23,22:06,Friday,FINCH STATION,MUSC,0,0,S,YU,6051
2019-08-23,22:11,Friday,KENNEDY BD STATION,MUTO,5,9,W,BD,5128
2019-08-23,22:22,Friday,BATHURST STATION,MUIS,0,0,E,BD,5167
2019-08-23,23:55,Friday,FINCH STATION,MUSC,0,0,S,YU,5601
2019-08-24,00:37,Saturday,WOODBINE STATION,MUIS,0,0,E,BD,5269
2019-08-24,01:43,Saturday,ROYAL YORK STATION,TUSC,0,0,E,BD,5269
2019-08-24,05:34,Saturday,ST CLAIR STATION,PUTWZ,6,11,N,YU,5976
2019-08-24,06:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2019-08-24,06:25,Saturday,ST CLAIR STATION,PUSO,10,15,S,YU,5416
2019-08-24,08:14,Saturday,SHEPPARD WEST STATION,SUAP,4,9,S,YU,5971
2019-08-24,09:53,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-08-24,10:43,Saturday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-24,11:52,Saturday,KIPLING STATION,PUSSW,0,0,W,BD,5173
2019-08-24,12:17,Saturday,ROYAL YORK STATION,MUIRS,0,0,,BD,0
2019-08-24,12:39,Saturday,YONGE BD STATION,SUO,0,0,W,BD,5021
2019-08-24,12:41,Saturday,BLOOR STATION,SUO,0,0,S,YU,5591
2019-08-24,13:35,Saturday,SUMMERHILL STATION,SUDP,0,0,N,YU,5856
2019-08-24,14:46,Saturday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5951
2019-08-24,14:47,Saturday,ST GEORGE BD STATION,MUSC,0,0,W,BD,5225
2019-08-24,15:22,Saturday,HIGH PARK STATION,MUIS,0,0,E,BD,0
2019-08-24,15:50,Saturday,YORKDALE STATION,MUPAA,0,0,N,YU,5961
2019-08-24,15:54,Saturday,DUNDAS WEST STATION,MUI,5,9,W,BD,5179
2019-08-24,15:57,Saturday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-08-24,16:32,Saturday,NORTH YORK CTR STATION,TUOS,0,0,N,YU,6066
2019-08-24,16:35,Saturday,DOWNSVIEW PARK STATION,MUPAA,0,0,S,YU,5686
2019-08-24,17:14,Saturday,COXWELL STATION,MUNCA,0,0,,BD,0
2019-08-24,17:52,Saturday,KIPLING STATION,TUSC,0,0,W,BD,5014
2019-08-24,18:08,Saturday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5751
2019-08-24,18:29,Saturday,ST CLAIR STATION,MUSC,0,0,S,YU,5741
2019-08-24,18:54,Saturday,KENNEDY BD STATION,MUSC,0,0,W,BD,5310
2019-08-24,19:12,Saturday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-08-24,19:41,Saturday,LESLIE STATION,MUIS,0,0,,SHP,0
2019-08-24,20:43,Saturday,KEELE STATION,SUDP,0,0,E,BD,5086
