Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-06-28,16:12,Friday,WARDEN STATION,TUMVS,4,7,E,BD,5053
2019-06-28,16:21,Friday,ISLINGTON STATION,MUSC,0,0,W,BD,5090
2019-06-28,16:27,Friday,UNION STATION,PUMST,0,0,N,YU,0
2019-06-28,16:35,Friday,FINCH STATION,EUAC,3,6,S,YU,6111
2019-06-28,16:51,Friday,DUNDAS STATION,SUDP,0,0,N,YU,0
2019-06-28,17:11,Friday,JANE STATION,TUSC,0,0,W,BD,5034
2019-06-28,17:16,Friday,UNION STATION,MUPAA,0,0,N,YU,6041
2019-06-28,17:18,Friday,SHERBOURNE STATION,PUMEL,0,0,,BD,0
2019-06-28,17:29,Friday,JANE STATION,MUIS,0,0,,BD,0
2019-06-28,17:34,Friday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5721
2019-06-28,17:35,Friday,WARDEN STATION,TUSC,0,0,E,BD,5086
2019-06-28,17:43,Friday,YORK UNIVERSITY STATIO,SUO,0,0,N,YU,5551
2019-06-28,17:49,Friday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5866
2019-06-28,18:05,Friday,VAUGHAN MC STATION,SUDP,0,0,S,YU,0
2019-06-28,18:31,Friday,KEELE STATION,EUSC,0,0,W,BD,5048
2019-06-28,18:36,Friday,EGLINTON STATION,MUSC,0,0,N,YU,5996
2019-06-28,18:57,Friday,ST ANDREW STATION,SUDP,12,15,N,YU,6106
2019-06-28,19:40,Friday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2019-06-28,19:43,Friday,KEELE STATION,TUMVS,0,0,W,BD,5090
2019-06-28,20:05,Friday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2019-06-28,20:06,Friday,VICTORIA PARK STATION,SUUT,7,11,W,BD,5130
2019-06-28,20:07,Friday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-06-28,20:10,Friday,BLOOR STATION,MUATC,0,0,,YU,0
2019-06-28,20:15,Friday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2019-06-28,20:15,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-06-28,20:33,Friday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2019-06-28,21:49,Friday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,6076
2019-06-28,22:35,Friday,BAY STATION,MUI,0,0,E,BD,0
2019-06-28,23:13,Friday,YORK MILLS STATION,SUUT,5,10,S,YU,5936
2019-06-28,23:32,Friday,KIPLING STATION,MUSAN,5,10,E,BD,5265
2019-06-28,23:38,Friday,DUNDAS WEST STATION,MUIE,0,0,,BD,0
2019-06-28,23:41,Friday,QUEEN STATION,MUI,19,24,N,YU,5466
2019-06-28,23:53,Friday,KIPLING STATION,MUSC,0,0,W,BD,5098
2019-06-29,00:37,Saturday,KENNEDY BD STATION,TUMVS,3,7,E,BD,5103
2019-06-29,01:20,Saturday,PIONEER VILLAGE STATIO,SUO,0,0,N,YU,5816
2019-06-29,01:34,Saturday,VAUGHAN MC STATION,MUPAA,0,0,N,YU,6131
2019-06-29,02:32,Saturday,VAUGHAN MC STATION,MUI,0,0,S,YU,5666
2019-06-29,04:47,Saturday,KIPLING STATION,SUDP,0,0,,BD,0
2019-06-29,05:46,Saturday,LESLIE STATION,TUO,5,0,E,SHP,6186
2019-06-29,06:19,Saturday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-06-29,06:33,Saturday,SHEPPARD WEST STATION,TUSUP,10,15,N,YU,5531
2019-06-29,07:02,Saturday,ISLINGTON STATION,PUTTC,6,10,E,BD,5129
2019-06-29,07:09,Saturday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5037
2019-06-29,07:16,Saturday,MCCOWAN STATION,ERTC,6,12,S,SRT,3026
2019-06-29,07:33,Saturday,PIONEER VILLAGE STATIO,PUMST,0,0,,YU,0
2019-06-29,07:37,Saturday,KIPLING STATION,PUTTC,5,9,E,BD,5129
2019-06-29,08:11,Saturday,MCCOWAN STATION,ERTC,6,12,S,SRT,3026
2019-06-29,08:52,Saturday,SHEPPARD WEST STATION,MUTO,0,0,S,YU,5876
2019-06-29,09:05,Saturday,ISLINGTON STATION,PUTTC,6,10,E,BD,5174
2019-06-29,09:23,Saturday,ISLINGTON STATION,PUTTC,0,0,E,BD,5129
2019-06-29,09:28,Saturday,DUFFERIN STATION,SUAP,0,0,,BD,0
2019-06-29,09:36,Saturday,KENNEDY SRT STATION,ERDO,6,12,N,SRT,3025
2019-06-29,10:46,Saturday,SHEPPARD STATION,EUBO,0,0,S,YU,5911
2019-06-29,10:49,Saturday,BROADVIEW STATION,PUSTS,4,8,W,BD,5311
2019-06-29,11:00,Saturday,YORK MILLS STATION,TUSC,0,0,S,YU,6076
2019-06-29,11:22,Saturday,JANE STATION,PUMEL,0,0,,BD,0
2019-06-29,11:33,Saturday,YONGE SHP STATION,MUIS,0,0,,SHP,0
2019-06-29,11:41,Saturday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2019-06-29,12:11,Saturday,BLOOR STATION,PUMEL,0,0,,YU,0
2019-06-29,12:49,Saturday,NORTH YORK CTR STATION,MUIR,5,8,N,YU,6061
2019-06-29,14:51,Saturday,DUNDAS STATION,MUSC,0,0,S,YU,5516
2019-06-29,15:02,Saturday,RUNNYMEDE STATION,SUO,5,9,E,BD,5006
2019-06-29,15:03,Saturday,JANE STATION,MUIRS,0,0,,BD,0
2019-06-29,15:36,Saturday,YONGE BD STATION,MUIS,0,0,S,YU,0
2019-06-29,16:42,Saturday,MIDLAND STATION,ERTC,4,6,,SRT,3008
2019-06-29,17:11,Saturday,YORK MILLS STATION,TUSC,0,0,N,YU,5431
2019-06-29,17:16,Saturday,YONGE BD STATION,MUIR,3,7,E,BD,5093
2019-06-29,18:35,Saturday,ISLINGTON STATION,TUSC,0,0,W,BD,5154
2019-06-29,18:41,Saturday,CASTLE FRANK STATION,EUPI,3,7,W,BD,5076
2019-06-29,18:41,Saturday,WELLESLEY STATION,MUIRS,0,0,N,YU,0
2019-06-29,19:03,Saturday,LESLIE STATION,PUMEL,0,0,,SHP,0
2019-06-29,19:29,Saturday,WELLESLEY STATION,MUIS,0,0,N,YU,0
2019-06-29,21:38,Saturday,EGLINTON STATION,MUO,3,8,N,YU,6136
2019-06-29,21:46,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-06-29,21:53,Saturday,KENNEDY BD STATION,MUDD,7,11,W,BD,5332
2019-06-29,22:00,Saturday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-29,22:34,Saturday,BATHURST STATION,MUIS,0,0,E,BD,0
2019-06-29,22:37,Saturday,DON MILLS STATION,MUIR,4,9,W,SHP,6151
2019-06-29,23:16,Saturday,BLOOR STATION,SUO,3,8,S,YU,6091
2019-06-29,23:28,Saturday,DUNDAS WEST STATION,MUIRS,0,0,,BD,0
2019-06-29,23:31,Saturday,KIPLING STATION,MUO,5,9,W,BD,5222
2019-06-29,23:34,Saturday,YORK MILLS STATION,TUSC,0,0,N,YU,6071
2019-06-29,23:40,Saturday,DUNDAS WEST STATION,EUBK,0,0,W,BD,5154
2019-06-29,23:52,Saturday,VAUGHAN MC STATION,MUATC,4,9,S,YU,6101
2019-06-30,00:27,Sunday,OSGOODE STATION,SUDP,8,13,S,YU,5496
2019-06-30,01:01,Sunday,FINCH STATION,MUSC,0,0,S,YU,5936
2019-06-30,01:23,Sunday,BESSARION STATION,PUOPO,5,10,E,SHP,6161
2019-06-30,01:34,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2019-06-30,08:06,Sunday,GREENWOOD STATION,MUSC,0,0,E,BD,5261
2019-06-30,08:18,Sunday,EGLINTON STATION,MUATC,5,10,N,YU,5941
2019-06-30,08:21,Sunday,DOWNSVIEW PARK STATION,EUDO,3,8,S,YU,5421
2019-06-30,08:24,Sunday,KENNEDY SRT STATION,TRO,4,0,N,SRT,3002
2019-06-30,08:56,Sunday,OLD MILL STATION,MUSC,0,0,W,BD,5112
2019-06-30,09:59,Sunday,VAUGHAN MC STATION,MUTO,0,0,S,YU,5941
2019-06-30,10:07,Sunday,KENNEDY SRT STATION,TRO,4,10,N,SRT,3003
2019-06-30,10:54,Sunday,YONGE BD STATION,PUMEL,0,0,,BD,0
2019-06-30,11:09,Sunday,KEELE STATION,MUSC,0,0,W,BD,5246
2019-06-30,12:03,Sunday,SPADINA YUS STATION,MUIR,4,8,S,YU,5881
2019-06-30,12:48,Sunday,EGLINTON STATION,MUIS,0,0,N,YU,0
2019-06-30,12:54,Sunday,UNION STATION,MUIS,0,0,,YU,0
2019-06-30,13:11,Sunday,ST GEORGE YUS STATION,MUTO,0,0,S,YU,5606
2019-06-30,13:49,Sunday,S/O EGLINTON TO ST CLA,PUEWZ,5,9,S,YU,5756
2019-06-30,13:52,Sunday,ST CLAIR STATION,PUMEL,0,0,N,YU,0
2019-06-30,14:12,Sunday,LAWRENCE STATION,TUO,0,0,S,YU,6036
2019-06-30,15:30,Sunday,DAVISVILLE STATION,MUDD,0,0,S,YU,5386
2019-06-30,16:05,Sunday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2019-06-30,16:09,Sunday,COXWELL STATION,MUPLC,0,0,,BD,0
2019-06-30,16:33,Sunday,UNION STATION,MUIS,0,0,N,YU,0
2019-06-30,16:48,Sunday,JANE STATION,TUSC,0,0,W,BD,5211
2019-06-30,16:49,Sunday,LAWRENCE STATION,MUIR,6,10,N,YU,5421
2019-06-30,17:05,Sunday,WARDEN STATION,SUO,0,0,,BD,0
2019-06-30,18:25,Sunday,UNION STATION,SUAP,0,0,N,YU,0
2019-06-30,18:39,Sunday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-06-30,19:05,Sunday,FINCH WEST STATION,EUATC,0,0,S,YU,5696
2019-06-30,19:07,Sunday,WILSON STATION,MUPAA,3,7,N,YU,5856
2019-06-30,19:08,Sunday,KIPLING STATION,MUSAN,4,9,E,BD,5156
2019-06-30,19:20,Sunday,CHESTER STATION,TUSC,0,0,E,BD,5094
2019-06-30,19:33,Sunday,WARDEN STATION,PUMEL,0,0,,BD,0
2019-06-30,20:06,Sunday,BAY STATION,MUI,12,17,W,BD,5507
2019-06-30,20:11,Sunday,WARDEN STATION,EUECD,5,10,W,BD,0
2019-06-30,21:09,Sunday,LANSDOWNE STATION,MUI,10,15,W,BD,5226
2019-06-30,21:46,Sunday,COXWELL STATION,MUIR,4,8,E,BD,5237
2019-06-30,21:55,Sunday,GREENWOOD STATION,TUSC,0,0,E,BD,5086
2019-06-30,22:00,Sunday,YUS/BD/SEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-06-30,22:45,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
