Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-03-07,09:35,Thursday,KEELE STATION,MUSC,0,0,W,BD,5178
2019-03-07,09:41,Thursday,KING STATION,PUSNT,0,0,N,YU,5456
2019-03-07,10:17,Thursday,QUEEN STATION,MUIR,0,0,S,YU,6131
2019-03-07,10:27,Thursday,DAVISVILLE STATION,MUPAA,3,5,N,YU,5996
2019-03-07,11:16,Thursday,ST CLAIR STATION,TUSC,0,0,N,YU,5721
2019-03-07,11:45,Thursday,YONGE BD STATION,MUDD,3,6,W,BD,5208
2019-03-07,11:48,Thursday,ST GEORGE YUS STATION,MUSC,3,6,S,YU,5906
2019-03-07,11:54,Thursday,SPADINA YUS STATION,SUAP,0,0,,YU,0
2019-03-07,12:06,Thursday,KING STATION,PUSNT,0,0,N,YU,5926
2019-03-07,12:27,Thursday,PAPE STATION,PUMEL,0,0,,BD,0
2019-03-07,12:55,Thursday,ST CLAIR STATION,TUOS,0,0,N,YU,5921
2019-03-07,13:57,Thursday,DUNDAS WEST STATION,PUMEL,0,0,,BD,0
2019-03-07,14:03,Thursday,SHEPPARD WEST STATION,MUCL,5,8,S,YU,5841
2019-03-07,14:18,Thursday,YORK UNIVERSITY STATIO,MUIS,0,0,,YU,0
2019-03-07,14:21,Thursday,YORK MILLS STATION,SUDP,6,10,N,YU,5696
2019-03-07,14:33,Thursday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5821
2019-03-07,14:42,Thursday,DONLANDS STATION,MUCL,3,5,W,BD,5365
2019-03-07,14:57,Thursday,FINCH STATION,MUIE,3,7,S,YU,5696
2019-03-07,15:12,Thursday,QUEEN STATION,PUMST,0,0,,YU,0
2019-03-07,15:23,Thursday,LAWRENCE STATION,MUPAA,3,7,N,YU,5481
2019-03-07,15:25,Thursday,KIPLING STATION,TUO,2,4,E,BD,5324
2019-03-07,15:38,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5230
2019-03-07,16:21,Thursday,KEELE STATION,EUBK,3,5,E,BD,5278
2019-03-07,16:24,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5278
2019-03-07,17:04,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2019-03-07,17:10,Thursday,DUNDAS STATION,PUMST,0,0,,YU,0
2019-03-07,17:10,Thursday,KIPLING STATION,TUSC,0,0,E,BD,5237
2019-03-07,17:20,Thursday,QUEEN STATION,SUDP,0,0,N,YU,0
2019-03-07,18:05,Thursday,SHEPPARD STATION,MUPAA,0,0,N,YU,5936
2019-03-07,18:09,Thursday,DOWNSVIEW PARK STATION,SUO,33,35,N,YU,5396
2019-03-07,18:15,Thursday,MCCOWAN STATION,MRNOA,5,10,S,SRT,3017
2019-03-07,19:00,Thursday,DAVISVILLE STATION,EUBO,3,5,S,YU,5416
2019-03-07,20:18,Thursday,MCCOWAN STATION,TRSET,5,10,S,SRT,3017
2019-03-07,20:25,Thursday,DUPONT STATION,MUSC,0,0,S,YU,5456
2019-03-07,20:48,Thursday,KENNEDY BD STATION,MUI,3,6,E,BD,5216
2019-03-07,21:04,Thursday,NORTH YORK CTR STATION,MUPAA,0,0,N,YU,5926
2019-03-07,21:13,Thursday,DUNDAS STATION,SUAE,0,0,N,YU,0
2019-03-07,21:17,Thursday,GREENWOOD STATION,PUSNT,0,0,E,BD,5257
2019-03-07,21:30,Thursday,LAWRENCE EAST STATION,MRDD,0,0,S,SRT,0
2019-03-07,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-07,23:00,Thursday,ST CLAIR WEST TO UNION,MUATC,0,0,N,YU,5606
2019-03-07,23:09,Thursday,WARDEN STATION,TUSC,0,0,W,BD,5178
2019-03-07,23:26,Thursday,WILSON STATION,MUIS,0,0,,YU,0
2019-03-08,03:41,Friday,VICTORIA PARK STATION,SUCOL,0,0,,BD,0
2019-03-08,03:49,Friday,QUEEN STATION,SUCOL,0,0,,YU,0
2019-03-08,05:55,Friday,COXWELL STATION,MUSC,0,0,E,BD,5271
2019-03-08,06:00,Friday,COXWELL STATION,MUSC,0,0,E,BD,5147
2019-03-08,06:26,Friday,DOWNSVIEW PARK STATION,EUNT,8,12,N,YU,5466
2019-03-08,06:28,Friday,SHEPPARD WEST STATION,EUDO,5,9,N,YU,5421
2019-03-08,06:28,Friday,YONGE SHP STATION,MUIR,3,8,E,SHP,6176
2019-03-08,06:30,Friday,COXWELL STATION,MUSC,0,0,E,BD,5206
2019-03-08,06:57,Friday,DONLANDS STATION,EUBK,0,0,W,BD,5255
2019-03-08,07:20,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5106
2019-03-08,07:33,Friday,JANE STATION,EUBK,3,5,E,BD,5291
2019-03-08,08:07,Friday,ST CLAIR STATION,MUPAA,0,0,S,YU,6071
2019-03-08,08:33,Friday,OSSINGTON STATION,MUPAA,0,0,E,BD,5145
2019-03-08,08:54,Friday,ST CLAIR STATION,TUSC,0,0,N,YU,5931
2019-03-08,11:56,Friday,SHEPPARD STATION,SUAP,0,0,W,SHP,6141
2019-03-08,12:02,Friday,DOWNSVIEW PARK STATION,MUSAN,3,6,N,YU,5841
2019-03-08,12:24,Friday,KING STATION,PUMST,0,0,N,YU,0
2019-03-08,13:09,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-03-08,13:11,Friday,BLOOR STATION,MUO,4,7,N,YU,5526
2019-03-08,13:19,Friday,BAYVIEW STATION,PUSO,3,8,W,SHP,6171
2019-03-08,13:35,Friday,COLLEGE STATION,MUPAA,6,9,N,YU,5981
2019-03-08,14:10,Friday,GREENWOOD CARHOUSE,PUMO,0,0,,BD,0
2019-03-08,14:26,Friday,BATHURST STATION,PUMST,0,0,,BD,0
2019-03-08,15:44,Friday,PAPE STATION,EUSC,5,7,W,BD,5368
2019-03-08,16:01,Friday,CHRISTIE STATION,MUD,3,5,W,BD,5368
2019-03-08,16:12,Friday,GREENWOOD STATION,PUTSC,11,13,W,BD,5153
2019-03-08,16:19,Friday,FINCH STATION,MUSC,0,0,S,YU,6026
2019-03-08,16:37,Friday,JANE STATION,EUBK,0,0,W,BD,5229
2019-03-08,16:52,Friday,SHEPPARD WEST STATION,TUSUP,3,6,S,YU,5906
2019-03-08,16:55,Friday,DUPONT STATION,MUSC,0,0,N,YU,5976
2019-03-08,17:00,Friday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-03-08,17:04,Friday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2019-03-08,17:18,Friday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-03-08,18:05,Friday,COXWELL STATION,TUSC,0,0,W,BD,5319
2019-03-08,18:12,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5148
2019-03-08,18:13,Friday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2019-03-08,18:24,Friday,WARDEN STATION,EUBK,0,0,E,BD,5307
2019-03-08,18:31,Friday,CHESTER STATION,MUO,3,6,W,BD,5205
2019-03-08,18:54,Friday,DONLANDS STATION,MUIS,0,0,E,BD,0
2019-03-08,19:01,Friday,MIDLAND STATION,SRO,5,10,S,SRT,3012
2019-03-08,19:03,Friday,HIGH PARK STATION,MUIR,9,11,E,BD,5280
2019-03-08,19:04,Friday,FINCH STATION,MUSC,0,0,S,YU,6026
2019-03-08,20:10,Friday,WELLESLEY STATION,SUAP,0,0,,YU,0
2019-03-08,20:51,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5341
2019-03-08,20:52,Friday,FINCH STATION,EUNT,8,11,S,YU,5571
2019-03-08,21:02,Friday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-03-08,21:09,Friday,HIGH PARK STATION,MUIR,9,11,W,BD,5345
2019-03-08,21:53,Friday,YORK UNIVERSITY STATIO,SUDP,3,6,N,YU,6016
2019-03-08,22:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2019-03-09,00:05,Saturday,ST GEORGE YUS STATION,TUMVS,8,13,S,YU,5881
2019-03-09,00:08,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5214
2019-03-09,00:22,Saturday,ISLINGTON STATION,SUDP,0,0,,BD,0
2019-03-09,00:22,Saturday,KEELE STATION,MUSC,0,0,W,BD,5358
2019-03-09,00:27,Saturday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5358
2019-03-09,00:42,Saturday,DUNDAS STATION,MUIRS,0,0,,YU,0
2019-03-09,01:05,Saturday,CHESTER STATION,SUDP,0,0,,BD,0
2019-03-09,01:38,Saturday,VAUGHAN MC STATION,MUI,0,0,,YU,0
2019-03-09,02:25,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2019-03-09,05:49,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5271
2019-03-09,05:54,Saturday,EGLINTON STATION,MUIRS,0,0,,YU,0
2019-03-09,08:26,Saturday,OSSINGTON STATION,TUSC,0,0,W,BD,5227
2019-03-09,08:39,Saturday,LAWRENCE STATION,MUSC,3,8,S,YU,5486
2019-03-09,10:08,Saturday,CHESTER STATION,TUSC,0,0,E,BD,5263
2019-03-09,10:14,Saturday,OSSINGTON STATION,PUTIJ,5,9,E,BD,5304
2019-03-09,12:04,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5220
2019-03-09,13:17,Saturday,LAWRENCE STATION,EUDO,10,15,N,YU,5561
2019-03-09,13:26,Saturday,MCCOWAN STATION,MRPLB,75,80,S,SRT,3012
2019-03-09,13:28,Saturday,BROADVIEW STATION,SUAP,0,0,,BD,0
2019-03-09,13:31,Saturday,ST CLAIR STATION,MUO,3,6,N,YU,5761
2019-03-09,13:40,Saturday,EGLINTON STATION,TUMVS,6,9,S,YU,5911
2019-03-09,13:54,Saturday,ST CLAIR STATION,MUTO,5,10,S,YU,5911
2019-03-09,14:21,Saturday,GREENWOOD STATION,PUTSC,6,11,W,BD,5142
2019-03-09,14:26,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-03-09,14:34,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5191
2019-03-09,14:48,Saturday,GREENWOOD STATION,PUTSC,0,0,W,BD,5016
2019-03-09,15:31,Saturday,KIPLING STATION,MUPAA,0,0,E,BD,5369
2019-03-09,16:32,Saturday,WILSON STATION,MUI,4,7,S,YU,5646
2019-03-09,16:59,Saturday,SPADINA YUS STATION,MUIR,6,9,S,YU,6026
2019-03-09,17:23,Saturday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5766
2019-03-09,17:37,Saturday,PIONEER VILLAGE STATIO,SUDP,0,0,,YU,0
2019-03-09,19:58,Saturday,LAWRENCE WEST STATION,SUDP,3,8,S,YU,5526
2019-03-09,20:22,Saturday,SHEPPARD WEST STATION,MUATC,3,8,S,YU,5536
2019-03-09,20:48,Saturday,SHEPPARD STATION,MUI,10,15,N,YU,5526
2019-03-09,21:16,Saturday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2019-03-09,21:30,Saturday,BLOOR DANFORTH SUBWAY,TUST,0,0,,BD,0
2019-03-09,21:30,Saturday,MCCOWAN STATION TO KEN,TRST,0,0,,SRT,3005
2019-03-09,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-09,22:06,Saturday,GREENWOOD STATION,PUTSC,0,0,W,BD,5227
2019-03-09,22:07,Saturday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5431
2019-03-09,22:16,Saturday,FINCH STATION,MUSC,0,0,,YU,5886
2019-03-09,22:29,Saturday,YONGE UNIVERSITY LINE,TUST,0,0,,YU,0
2019-03-09,23:53,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5016
2019-03-10,01:56,Sunday,OSGOODE STATION,SUDP,0,0,,YU,0
2019-03-10,03:27,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-10,07:43,Sunday,YORKDALE STATION,MUATC,5,9,S,YU,6066
2019-03-10,07:57,Sunday,MCCOWAN STATION,MRO,4,0,S,SRT,3004
2019-03-10,08:00,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5142
2019-03-10,08:07,Sunday,DONLANDS STATION,EUBO,7,12,W,BD,5336
2019-03-10,08:10,Sunday,YONGE SHP STATION,MUSC,0,0,E,SHP,6196
2019-03-10,08:28,Sunday,VAUGHAN MC STATION,EUBO,5,10,S,YU,5821
2019-03-10,08:34,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5134
2019-03-10,10:05,Sunday,CHRISTIE STATION,SUDP,3,7,E,BD,5118
2019-03-10,11:14,Sunday,UNION STATION,MUIR,4,8,N,YU,5801
2019-03-10,12:21,Sunday,ROYAL YORK STATION,MUSC,0,0,,BD,5302
2019-03-10,12:35,Sunday,DUPONT STATION,TUATC,0,0,N,YU,5781
2019-03-10,13:03,Sunday,YONGE SHP STATION,MUPAA,0,0,E,SHP,6171
2019-03-10,13:23,Sunday,MUSEUM STATION,TUSC,0,0,N,YU,5476
2019-03-10,14:13,Sunday,GREENWOOD STATION,PUTSC,0,0,W,BD,5182
2019-03-10,14:37,Sunday,BLOOR STATION,MUIR,9,13,N,YU,5836
2019-03-10,14:42,Sunday,DUNDAS STATION,SUDP,0,0,S,YU,0
2019-03-10,14:47,Sunday,WILSON STATION,PUMEL,0,0,,YU,0
2019-03-10,14:59,Sunday,BATHURST STATION,MUSAN,5,10,E,BD,5237
2019-03-10,15:00,Sunday,WARDEN STATION,SUDP,0,0,,BD,0
2019-03-10,15:03,Sunday,KING STATION,MUPAA,0,0,N,YU,5611
2019-03-10,15:07,Sunday,ROYAL YORK STATION,EUBK,0,0,W,BD,5264
2019-03-10,15:25,Sunday,YORK MILLS STATION,TUSC,0,0,S,YU,5476
2019-03-10,17:22,Sunday,ISLINGTON STATION,MUSC,0,0,E,BD,5096
2019-03-10,17:29,Sunday,ROSEDALE STATION,MUSC,0,0,N,YU,5471
2019-03-10,18:23,Sunday,OLD MILL STATION,MUNCA,0,0,,BD,0
2019-03-10,18:53,Sunday,GREENWOOD STATION,PUTSC,5,10,W,BD,5142
2019-03-10,19:01,Sunday,JANE STATION,MUPAA,3,8,E,BD,5211
2019-03-10,19:17,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5139
2019-03-10,19:41,Sunday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-03-10,19:58,Sunday,SCARB CTR STATION,ERDO,5,11,S,SRT,3016
2019-03-10,19:58,Sunday,YORK MILLS STATION,MUPAA,3,8,S,YU,5466
2019-03-10,21:02,Sunday,ST CLAIR STATION,SUO,21,26,N,YU,5481
2019-03-10,21:32,Sunday,ST ANDREW STATION,SUO,0,0,S,YU,6081
2019-03-10,21:51,Sunday,UNION STATION,SUO,0,0,N,YU,6061
2019-03-10,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-10,22:20,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-10,23:00,Sunday,FINCH STATION,MUO,0,0,N,YU,5616
2019-03-10,23:03,Sunday,COXWELL STATION,MUIS,0,0,W,,0
2019-03-10,23:26,Sunday,GLENCAIRN STATION,PUMEL,0,0,,YU,0
2019-03-10,23:54,Sunday,GREENWOOD STATION,TUSC,0,0,W,BD,5336
2019-03-11,00:13,Monday,LAWRENCE STATION,PUSI,0,0,S,YU,5946
2019-03-11,00:19,Monday,YONGE BD STATION,MUIS,0,0,N,YU,0
2019-03-11,00:21,Monday,DUNDAS WEST STATION,TUNOA,4,9,E,BD,5047
2019-03-11,01:23,Monday,PAPE STATION,MUIS,0,0,,BD,0
2019-03-11,01:34,Monday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-03-11,01:38,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5077
2019-03-11,01:53,Monday,OSSINGTON STATION,MUPLB,3,7,W,BD,5296
2019-03-11,02:25,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-03-11,02:29,Monday,MUSEUM STATION,TUSC,0,0,S,YU,6081
2019-03-11,05:28,Monday,VAUGHAN MC STATION,TUCC,6,0,S,YU,5956
2019-03-11,05:53,Monday,KIPLING STATION,TUSC,0,0,E,BD,5028
2019-03-11,05:55,Monday,COXWELL STATION,MUSC,0,0,E,BD,5191
2019-03-11,06:00,Monday,SPADINA BD STATION,EUNT,8,12,W,BD,5137
2019-03-11,06:40,Monday,ST CLAIR STATION,TUMVS,0,0,N,YU,5611
2019-03-11,06:48,Monday,DONLANDS STATION,PUSRA,5,7,W,BD,5241
2019-03-11,07:20,Monday,ROYAL YORK STATION,MUSC,3,5,W,BD,5302
2019-03-11,07:43,Monday,LAWRENCE STATION,MUIR,0,0,S,YU,6061
2019-03-11,07:43,Monday,SHEPPARD STATION,TUSC,0,0,N,YU,5941
2019-03-11,07:56,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-03-11,08:20,Monday,ROSEDALE STATION,EUDO,4,6,N,YU,5446
2019-03-11,08:28,Monday,DUNDAS STATION,MUIR,5,7,N,YU,5791
2019-03-11,08:33,Monday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-03-11,09:38,Monday,NORTH YORK CTR STATION,MUTD,0,0,S,YU,6126
2019-03-11,11:09,Monday,NORTH YORK CTR STATION,TUSC,3,6,N,YU,5671
2019-03-11,12:43,Monday,GREENWOOD STATION,PUTSC,6,10,W,BD,5227
2019-03-11,13:14,Monday,KENNEDY BD STATION,EUBK,0,0,W,BD,5296
2019-03-11,13:19,Monday,VICTORIA PARK STATION,PUMEL,0,0,,BD,0
2019-03-11,13:37,Monday,MCCOWAN STATION,TRNIP,5,10,S,SRT,3026
2019-03-11,13:38,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5097
2019-03-11,13:54,Monday,CASTLE FRANK STATION,MUSC,0,0,E,BD,5339
2019-03-11,14:02,Monday,UNION STATION,MUO,0,0,,YU,0
2019-03-11,15:45,Monday,EGLINTON STATION,TUMVS,0,0,N,YU,5851
2019-03-11,15:54,Monday,EGLINTON STATION,TUMVS,0,0,S,YU,5876
2019-03-11,16:39,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,5781
2019-03-11,16:40,Monday,SUMMERHILL STATION,MUPAA,5,7,S,YU,5946
2019-03-11,16:55,Monday,MCCOWAN PARKING LOT,MRIE,0,0,S,SRT,3026
2019-03-11,17:32,Monday,BATHURST STATION,TUSC,0,0,E,BD,5371
2019-03-11,17:32,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5102
2019-03-11,17:44,Monday,DONLANDS STATION,MUNOA,3,5,W,BD,0
2019-03-11,19:36,Monday,COXWELL STATION,SUDP,0,0,E,BD,5371
2019-03-11,19:42,Monday,YORK MILLS STATION,TUMVS,0,0,N,YU,6026
2019-03-11,19:52,Monday,SHEPPARD WEST STATION,TUNIP,3,6,S,YU,5761
2019-03-11,19:58,Monday,ISLINGTON STATION,SUDP,3,6,E,BD,5345
2019-03-11,19:58,Monday,KIPLING STATION,MUPAA,3,5,E,BD,5160
2019-03-11,19:59,Monday,DAVISVILLE STATION,SUDP,3,6,S,YU,5956
2019-03-11,20:24,Monday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-03-11,20:30,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5264
2019-03-11,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-11,22:34,Monday,WELLESLEY STATION,SUDP,4,9,S,YU,5521
2019-03-11,23:00,Monday,FINCH STATION,MUO,0,0,N,YU,5696
2019-03-11,23:20,Monday,ST GEORGE YUS STATION,SUCOL,0,0,S,YU,5496
2019-03-11,23:53,Monday,ST GEORGE BD STATION,TUMVS,0,0,W,BD,5280
2019-03-12,00:10,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-03-12,01:55,Tuesday,CHESTER STATION,MUIE,0,0,,BD,0
2019-03-12,06:04,Tuesday,VAUGHAN MC STATION,EUBO,4,8,S,YU,5826
2019-03-12,06:24,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5247
2019-03-12,07:09,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5136
2019-03-12,07:22,Tuesday,DONLANDS STATION,PUSCR,5,10,E,BD,5176
2019-03-12,07:49,Tuesday,JANE STATION,SUDP,16,18,E,BD,5096
2019-03-12,08:22,Tuesday,LAWRENCE STATION,PUSTS,3,5,S,YU,5381
2019-03-12,08:48,Tuesday,DUNDAS STATION,MUPAA,0,0,N,YU,5986
2019-03-12,08:56,Tuesday,COXWELL STATION,TUNIP,4,6,W,BD,0
2019-03-12,09:19,Tuesday,LESLIE STATION,MUSC,0,0,W,SHP,6171
2019-03-12,09:32,Tuesday,LAWRENCE STATION,TUMVS,3,5,N,YU,5411
2019-03-12,10:00,Tuesday,EGLINTON STATION,EUSC,0,0,N,YU,5386
2019-03-12,10:06,Tuesday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5761
2019-03-12,10:14,Tuesday,OLD MILL STATION,TUSC,0,0,E,BD,5091
2019-03-12,11:10,Tuesday,LAWRENCE STATION,PUSTS,3,6,S,YU,5766
2019-03-12,12:04,Tuesday,VICTORIA PARK STATION,PUSO,0,0,W,BD,5314
2019-03-12,13:02,Tuesday,DAVISVILLE STATION,PUMO,0,0,,BD,0
2019-03-12,13:33,Tuesday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-03-12,13:41,Tuesday,BLOOR STATION,MUPAA,3,6,N,YU,5601
2019-03-12,13:41,Tuesday,FINCH STATION,MUTO,3,6,S,YU,5936
2019-03-12,14:42,Tuesday,GREENWOOD YARD,TUSC,0,0,W,BD,5042
2019-03-12,14:56,Tuesday,GREENWOOD YARD,MUSC,0,0,W,BD,5068
2019-03-12,15:08,Tuesday,ST CLAIR STATION,SUDP,3,6,S,YU,5681
2019-03-12,16:18,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5042
2019-03-12,16:25,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5314
2019-03-12,17:05,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5078
2019-03-12,17:36,Tuesday,LANSDOWNE STATION,PUSTC,6,9,E,BD,5112
2019-03-12,18:00,Tuesday,LANSDOWNE STATION,TUO,6,9,E,BD,5189
2019-03-12,18:10,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-03-12,18:12,Tuesday,NORTH YORK CTR STATION,MUIS,0,0,S,YU,5956
2019-03-12,18:13,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,5976
2019-03-12,18:24,Tuesday,SHEPPARD STATION,MUNCA,0,0,,YU,0
2019-03-12,18:34,Tuesday,YONGE BD STATION,MUO,4,8,E,BD,5091
2019-03-12,18:41,Tuesday,MUSEUM STATION,MUO,3,6,N,YU,5456
2019-03-12,18:59,Tuesday,ST PATRICK STATION,TUOS,5,8,S,YU,6026
2019-03-12,19:13,Tuesday,UNION STATION,MUO,5,8,S,YU,6026
2019-03-12,19:21,Tuesday,ST CLAIR STATION,MUPAA,0,0,N,YU,6011
2019-03-12,19:41,Tuesday,KIPLING STATION,TUMVS,0,0,W,BD,5028
2019-03-12,20:06,Tuesday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-03-12,20:17,Tuesday,BLOOR STATION,SUUT,4,7,S,YU,6136
2019-03-12,21:25,Tuesday,LAWRENCE WEST STATION,SUDP,4,8,S,YU,6011
2019-03-12,21:44,Tuesday,SCARB CTR STATION,SRO,16,23,E,SRT,3003
2019-03-12,21:45,Tuesday,ST GEORGE YUS STATION,SUDP,4,9,S,YU,6011
2019-03-12,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-12,22:06,Tuesday,BAY STATION,MUIS,0,0,W,BD,0
2019-03-12,22:10,Tuesday,BROADVIEW STATION,SUDP,8,12,W,BD,5146
2019-03-12,22:11,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5247
2019-03-12,22:52,Tuesday,CASTLE FRANK STATION,SUDP,4,8,E,BD,5252
2019-03-12,23:00,Tuesday,FINCH STATION,MUO,0,0,N,YU,0
2019-03-12,23:13,Tuesday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-03-12,23:15,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-13,00:28,Wednesday,BATHURST STATION,SUO,9,13,W,BD,5165
2019-03-13,00:43,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5047
2019-03-13,01:27,Wednesday,EGLINTON STATION,PUMO,0,0,,YU,0
2019-03-13,02:15,Wednesday,KENNEDY BD STATION,MUIS,0,0,E,BD,0
2019-03-13,03:29,Wednesday,GREENWOOD CARHOUSE,MUIE,0,0,,BD,0
2019-03-13,03:31,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-13,05:43,Wednesday,GREENWOOD STATION,PUSTS,8,10,E,BD,5269
2019-03-13,05:45,Wednesday,DONLANDS STATION,MUNCA,0,0,,BD,0
2019-03-13,05:58,Wednesday,GREENWOOD STATION,TUSC,0,0,W,BD,5264
2019-03-13,06:00,Wednesday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-03-13,06:08,Wednesday,UNION STATION TO KING,EUDO,8,12,N,YU,5446
2019-03-13,06:29,Wednesday,ISLINGTON STATION,MUSC,0,0,W,BD,5002
2019-03-13,06:29,Wednesday,YONGE BD STATION,MUDD,4,8,W,BD,5320
2019-03-13,07:01,Wednesday,ISLINGTON STATION,TUKEY,5,7,E,BD,5304
2019-03-13,07:14,Wednesday,ST GEORGE BD STATION,MUIR,3,5,E,BD,5139
2019-03-13,07:18,Wednesday,GREENWOOD YARD,EUSC,0,0,E,BD,5223
2019-03-13,07:27,Wednesday,SHEPPARD STATION,TUSC,0,0,S,YU,5831
2019-03-13,07:29,Wednesday,YONGE SHP STATION,TUSC,0,0,,SHP,6161
2019-03-13,08:07,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5092
2019-03-13,08:10,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-03-13,08:51,Wednesday,KENNEDY BD STATION,EUAC,2,4,W,BD,5044
2019-03-13,08:56,Wednesday,MCCOWAN STATION,MRUIR,0,0,,SRT,0
2019-03-13,09:05,Wednesday,ST CLAIR WEST STATION,MUIS,0,0,S,YU,0
2019-03-13,09:38,Wednesday,WELLESLEY STATION,SUDP,4,6,N,YU,6096
2019-03-13,10:07,Wednesday,BAYVIEW STATION,TUMVS,0,0,E,SHP,6161
2019-03-13,10:08,Wednesday,BAYVIEW STATION,TUO,5,10,E,SHP,6176
2019-03-13,10:20,Wednesday,DON MILLS STATION,TUO,5,10,W,SHP,6166
2019-03-13,11:27,Wednesday,YORKDALE STATION,SUO,3,6,N,YU,5641
2019-03-13,11:36,Wednesday,QUEEN STATION,SUDP,0,0,N,YU,5671
2019-03-13,12:05,Wednesday,BLOOR STATION,MUPAA,3,6,N,YU,5816
2019-03-13,12:52,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5706
2019-03-13,13:35,Wednesday,KIPLING STATION,PUSSW,3,6,W,BD,5062
2019-03-13,13:48,Wednesday,COXWELL STATION,TUSC,0,0,W,BD,5086
2019-03-13,14:19,Wednesday,DAVISVILLE STATION,TUSC,0,0,S,YU,5966
2019-03-13,14:56,Wednesday,DONLANDS STATION,EUSC,0,0,W,BD,5366
2019-03-13,15:01,Wednesday,YONGE SHP STATION,TUSUP,2,7,,SHP,6166
2019-03-13,15:08,Wednesday,MAIN STREET STATION,MUSC,0,0,W,BD,5068
