Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-10-27,12:10,Sunday,OSSINGTON STATION,MUIR,5,9,E,BD,5158
2019-10-27,12:41,Sunday,NORTH YORK CTR STATION,MUIRS,0,0,N,YU,0
2019-10-27,15:05,Sunday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-10-27,15:08,Sunday,YORK MILLS STATION,MUPAA,0,0,S,YU,5531
2019-10-27,15:14,Sunday,VAUGHAN MC STATION,TUNIP,4,8,S,YU,5466
2019-10-27,16:11,Sunday,KIPLING STATION,MUIRS,0,0,,BD,0
2019-10-27,16:25,Sunday,EGLINTON WEST STATION,MUATC,0,0,N,YU,5866
2019-10-27,16:51,Sunday,SUMMERHILL STATION,MUNCA,0,0,,YU,0
2019-10-27,16:57,Sunday,ST GEORGE YUS STATION,PUMST,0,0,,YU,0
2019-10-27,18:46,Sunday,SHEPPARD-YONGE STATION,MUTO,0,0,E,SHP,6196
2019-10-27,18:50,Sunday,CHRISTIE STATION,MUDD,6,10,E,BD,5299
2019-10-27,19:20,Sunday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-10-27,20:28,Sunday,DOWNSVIEW PARK STATION,MUATC,0,0,N,YU,5636
2019-10-27,20:36,Sunday,EGLINTON WEST STATION,SUAP,7,12,N,YU,5831
2019-10-27,20:43,Sunday,BLOOR STATION,MUDD,7,12,N,YU,5586
2019-10-27,21:09,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5296
2019-10-27,21:15,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5098
2019-10-27,21:17,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5284
2019-10-27,21:42,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5276
2019-10-27,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-27,22:02,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5025
2019-10-27,22:33,Sunday,WOODBINE STATION,SUAP,0,0,,BD,0
2019-10-27,22:59,Sunday,LAWRENCE STATION,MUIS,0,0,,,0
2019-10-27,23:06,Sunday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3013
2019-10-27,23:16,Sunday,SCARBOROUGH CTR STATIO,SRDP,6,12,W,SRT,3022
2019-10-27,23:16,Sunday,YORK UNIVERSITY STATIO,MUPAA,0,0,S,YU,5576
2019-10-28,00:54,Monday,HIGH PARK STATION,MUIS,0,0,W,BD,0
2019-10-28,01:16,Monday,OSSINGTON STATION,TUSC,0,0,W,BD,5034
2019-10-28,01:24,Monday,CHRISTIE STATION,TUSC,0,0,E,BD,5262
2019-10-28,05:47,Monday,LAWRENCE STATION,MUSC,0,0,N,YU,5811
2019-10-28,05:50,Monday,SHEPPARD WEST STATION,MUATC,23,0,N,YU,6111
2019-10-28,05:51,Monday,WARDEN STATION,EUSC,0,0,E,BD,5366
2019-10-28,06:01,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5287
2019-10-28,06:22,Monday,FINCH STATION,MUTO,3,7,S,YU,6031
2019-10-28,06:33,Monday,KENNEDY BD STATION,EUSC,0,0,W,BD,5322
2019-10-28,06:45,Monday,FINCH STATION,TUSC,0,0,S,YU,5681
2019-10-28,07:08,Monday,KIPLING STATION,MUSC,0,0,W,BD,5134
2019-10-28,07:31,Monday,FINCH STATION,MUATC,3,5,S,YU,6111
2019-10-28,07:34,Monday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5007
2019-10-28,07:54,Monday,WARDEN STATION,PUSTC,6,8,E,BD,5351
2019-10-28,08:15,Monday,UNION STATION,MUIRS,0,0,,YU,0
2019-10-28,08:44,Monday,BLOOR STATION,PUMEL,0,0,,BD,0
2019-10-28,09:01,Monday,FINCH STATION,MUTO,3,5,S,YU,5816
2019-10-28,09:14,Monday,COLLEGE STATION,MUIR,0,0,S,YU,6076
2019-10-28,10:21,Monday,KEELE STATION,MUSC,0,0,W,BD,5083
2019-10-28,10:29,Monday,SHEPPARD STATION,TUCC,0,0,S,YU,6021
2019-10-28,11:14,Monday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5371
2019-10-28,11:52,Monday,SPADINA BD STATION,SUDP,4,7,E,BD,5201
2019-10-28,11:59,Monday,CHRISTIE STATION,PUMEL,0,0,,BD,0
2019-10-28,12:28,Monday,JANE STATION,TUSC,0,0,W,BD,5122
2019-10-28,12:52,Monday,FINCH STATION,MUIS,0,0,,YU,0
2019-10-28,12:52,Monday,LAWRENCE STATION,PUMEL,0,0,,YU,0
2019-10-28,13:55,Monday,BATHURST STATION,MUNCA,0,0,,BD,0
2019-10-28,14:04,Monday,RUNNYMEDE STATION,MUNCA,0,0,,BD,0
2019-10-28,14:12,Monday,SCARBOROUGH CTR STATIO,SRO,18,24,N,SRT,3025
2019-10-28,15:17,Monday,MUSEUM STATION,MUIS,0,0,,YU,0
2019-10-28,15:33,Monday,YONGE BD STATION,MUPAA,0,0,W,BD,5115
2019-10-28,16:09,Monday,SHEPPARD STATION,TUOS,3,6,S,YU,5831
2019-10-28,16:24,Monday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,6036
2019-10-28,16:34,Monday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-10-28,16:35,Monday,FINCH STATION,MUSC,0,0,S,YU,5556
2019-10-28,16:52,Monday,KENNEDY BD STATION,EUVA,3,5,W,BD,5181
2019-10-28,17:04,Monday,OSSINGTON STATION,TUSC,0,0,W,BD,5311
2019-10-28,17:36,Monday,SHEPPARD STATION,MUIRS,0,0,S,YU,0
2019-10-28,17:39,Monday,BLOOR STATION,MUPAA,0,0,N,YU,5511
2019-10-28,17:41,Monday,UNION STATION,PUMST,0,0,,YU,0
2019-10-28,18:31,Monday,SPADINA YUS STATION,MUIR,4,6,N,YU,5546
2019-10-28,19:26,Monday,FINCH STATION,MUSC,0,0,S,YU,5556
2019-10-28,19:48,Monday,VAUGHAN MC STATION,MUTO,3,6,S,YU,6001
2019-10-28,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-28,22:09,Monday,ST ANDREW STATION,MUPAA,0,0,N,YU,6021
2019-10-28,22:24,Monday,BROADVIEW STATION,MUIRS,0,0,,BD,0
2019-10-28,23:18,Monday,KEELE STATION,MUIS,0,0,,BD,0
2019-10-28,23:21,Monday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5916
2019-10-28,23:22,Monday,ISLINGTON STATION,SUO,0,0,,BD,0
2019-10-29,01:14,Tuesday,FINCH STATION,MUIRS,0,0,,YU,0
2019-10-29,02:38,Tuesday,VAUGHAN MC STATION,SUAE,0,0,,YU,0
2019-10-29,05:38,Tuesday,WILSON YARD,MUATC,0,0,S,YU,5526
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-10-29,06:00,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-10-29,06:01,Tuesday,DUPONT STATION,MUATC,4,6,S,YU,5736
2019-10-29,06:08,Tuesday,QUEEN STATION,PUSNT,0,0,S,YU,5916
2019-10-29,06:09,Tuesday,WARDEN STATION,PUTR,0,0,E,BD,5042
2019-10-29,06:25,Tuesday,KENNEDY BD STATION,MUTO,4,8,W,BD,5344
2019-10-29,07:06,Tuesday,BLOOR STATION,MUI,3,5,S,YU,5646
2019-10-29,07:16,Tuesday,FINCH STATION,TUSC,0,0,S,YU,5681
2019-10-29,07:18,Tuesday,WILSON STATION,MUATC,4,6,S,YU,5636
2019-10-29,07:34,Tuesday,CASTLE FRANK STATION,MUIR,3,5,W,BD,5164
2019-10-29,07:54,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5279
2019-10-29,08:20,Tuesday,OSGOODE STATION,MUI,7,9,S,YU,5121
2019-10-29,08:25,Tuesday,EGLINTON STATION,PUSO,0,0,S,YU,5431
2019-10-29,09:02,Tuesday,PAPE STATION,MUPAA,0,0,E,BD,5368
2019-10-29,09:48,Tuesday,MUSEUM STATION,MUPAA,0,0,S,YU,5976
2019-10-29,10:25,Tuesday,ROYAL YORK STATION,PUSTC,5,8,W,BD,5222
2019-10-29,10:36,Tuesday,ST GEORGE YUS STATION,PUSAC,19,22,S,YU,6086
2019-10-29,11:02,Tuesday,KIPLING STATION,MUIE,0,0,,BD,0
2019-10-29,11:44,Tuesday,MUSEUM STATION,MUATC,5,8,S,YU,6006
2019-10-29,11:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-10-29,11:47,Tuesday,KENNEDY BD STATION,PUSWZ,0,0,E,BD,5026
2019-10-29,12:30,Tuesday,LANSDOWNE STATION,PUMEL,0,0,,BD,0
2019-10-29,12:35,Tuesday,KENNEDY SRT STATION,SRDP,20,25,N,SRT,3025
2019-10-29,12:45,Tuesday,BAY STATION,MUIE,0,0,,YU,0
2019-10-29,12:48,Tuesday,KIPLING STATION,EUSC,0,0,E,BD,5026
2019-10-29,12:56,Tuesday,KEELE STATION,PUMEL,0,0,,BD,0
2019-10-29,13:05,Tuesday,VAUGHAN MC STATION,MUIR,0,0,S,YU,6016
2019-10-29,13:45,Tuesday,FINCH STATION,MUTO,5,8,S,YU,5781
2019-10-29,14:18,Tuesday,LAWRENCE STATION,SUAE,3,6,N,YU,5836
2019-10-29,14:28,Tuesday,VAUGHAN MC STATION,TUSUP,8,11,S,YU,5571
2019-10-29,14:56,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5821
2019-10-29,15:15,Tuesday,DAVISVILLE STATION,SUAE,0,0,,YU,0
2019-10-29,15:38,Tuesday,GREENWOOD STATION,MUIS,0,0,,BD,0
2019-10-29,16:20,Tuesday,YORKDALE STATION,SUO,0,0,N,YU,6061
2019-10-29,16:44,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-10-29,16:49,Tuesday,OSSINGTON STATION,MUIS,0,0,W,BD,0
2019-10-29,17:34,Tuesday,ST GEORGE YUS STATION,MUIR,3,5,N,YU,5786
2019-10-29,18:12,Tuesday,BAYVIEW STATION,MUPAA,0,0,E,SHP,6151
2019-10-29,18:19,Tuesday,FINCH STATION,TUSC,5,7,S,YU,5386
2019-10-29,19:07,Tuesday,OSGOODE STATION,TUOS,0,0,S,YU,6086
2019-10-29,19:19,Tuesday,SHEPPARD WEST STATION,MUPAA,0,0,S,YU,5426
2019-10-29,19:36,Tuesday,WILSON STATION,EUOE,3,6,S,YU,5586
2019-10-29,19:56,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-10-29,20:03,Tuesday,FINCH STATION,EUSC,3,6,N,YU,5936
2019-10-29,20:08,Tuesday,WILSON STATION,MUIS,0,0,S,YU,0
2019-10-29,20:21,Tuesday,LAWRENCE STATION,EUSC,0,0,N,YU,6041
2019-10-29,20:32,Tuesday,ST CLAIR STATION,EUSC,0,0,S,YU,5566
2019-10-29,20:40,Tuesday,KIPLING STATION,SUO,3,6,E,BD,5238
2019-10-29,20:57,Tuesday,CASTLE FRANK STATION,TUSC,0,0,W,BD,5333
2019-10-29,22:00,Tuesday,DAVISVILLE STATION,PUMEL,0,0,,YU,0
2019-10-29,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-29,22:13,Tuesday,ST PATRICK STATION,EUSC,0,0,S,YU,5936
2019-10-29,22:52,Tuesday,DON MILLS STATION,PUMEL,0,0,,SHP,0
2019-10-29,22:57,Tuesday,LAWRENCE WEST STATION,MUATC,3,8,N,YU,6101
2019-10-29,23:47,Tuesday,LESLIE STATION,TUSC,0,0,W,SHP,6191
2019-10-30,00:01,Wednesday,WOODBINE STATION,MUIS,0,0,E,BD,0
2019-10-30,00:04,Wednesday,WILSON STATION,SUO,0,0,S,YU,5911
2019-10-30,01:12,Wednesday,OLD MILL STATION,TUOS,5,10,E,BD,5137
2019-10-30,01:46,Wednesday,SHEPPARD STATION,TUSC,0,0,S,YU,5881
2019-10-30,05:49,Wednesday,KENNEDY BD STATION,EUDO,4,8,W,BD,5141
2019-10-30,05:50,Wednesday,VAUGHAN MC STATION,MUATC,3,0,S,YU,5686
2019-10-30,06:48,Wednesday,KIPLING STATION,EUDO,3,5,W,BD,5151
2019-10-30,06:51,Wednesday,VAUGHAN MC STATION,TUNIP,0,0,S,YU,5676
2019-10-30,07:13,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5386
2019-10-30,07:28,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5115
2019-10-30,07:35,Wednesday,FINCH STATION,TUNIP,0,0,S,YU,5876
2019-10-30,07:48,Wednesday,MUSEUM STATION,MUNCA,0,0,,YU,0
2019-10-30,08:11,Wednesday,GLENCAIRN STATION,EUDO,9,11,N,YU,5431
2019-10-30,08:26,Wednesday,MCCOWAN STATION,MRPAA,0,0,S,SRT,3000
2019-10-30,09:15,Wednesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5017
2019-10-30,09:53,Wednesday,SHEPPARD WEST STATION,TUO,3,6,S,YU,6116
2019-10-30,09:57,Wednesday,ST GEORGE BD STATION,SUDP,4,6,E,BD,5238
2019-10-30,10:07,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5386
2019-10-30,10:10,Wednesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-10-30,10:30,Wednesday,FINCH STATION,MUSC,0,0,N,YU,6066
2019-10-30,11:06,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-10-30,12:04,Wednesday,SPADINA BD STATION,MUDD,5,8,E,BD,5222
2019-10-30,13:51,Wednesday,WARDEN STATION,MUNCA,0,0,,BD,0
2019-10-30,14:29,Wednesday,COXWELL STATION,SUPOL,11,13,W,BD,5156
2019-10-30,14:53,Wednesday,SHEPPARD WEST STATION,MUTO,3,5,S,YU,5476
2019-10-30,15:31,Wednesday,FINCH STATION,MUTO,3,6,S,YU,6096
2019-10-30,15:57,Wednesday,ISLINGTON STATION,EUBO,3,5,E,BD,5187
2019-10-30,16:04,Wednesday,JANE STATION,EUBO,3,5,E,BD,5187
2019-10-30,16:20,Wednesday,BLOOR STATION,MUPAA,0,0,N,YU,5676
2019-10-30,16:26,Wednesday,ST GEORGE BD STATION,EUDO,13,15,W,BD,5305
2019-10-30,17:11,Wednesday,ST CLAIR WEST STATION,MUDD,5,7,N,YU,6021
2019-10-30,17:41,Wednesday,DUNDAS WEST STATION,SUDP,0,0,E,,5344
2019-10-30,19:20,Wednesday,JANE STATION,SUAE,18,21,E,BD,5182
2019-10-30,19:52,Wednesday,VICTORIA PARK STATION,PUSTC,4,8,W,BD,5123
2019-10-30,20:01,Wednesday,KENNEDY BD STATION,MUIS,8,11,E,BD,5121
2019-10-30,20:54,Wednesday,ST GEORGE BD STATION,MUIS,0,0,W,BD,0
2019-10-30,21:01,Wednesday,ST ANDREW STATION,PUSI,0,0,S,YU,5476
2019-10-30,21:26,Wednesday,FINCH STATION,MUPAA,0,0,S,YU,6081
2019-10-30,21:31,Wednesday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2019-10-30,21:39,Wednesday,WELLESLEY STATION,SUDP,0,0,,YU,0
2019-10-30,22:00,Wednesday,ST CLAIR STATION,MUSC,0,0,N,YU,5814
2019-10-31,00:36,Thursday,ROSEDALE STATION,TUOS,0,0,S,YU,5816
2019-10-31,00:47,Thursday,MAIN STREET STATION,MUIS,0,0,E,BD,0
2019-10-31,01:10,Thursday,DAVISVILLE STATION,TUOS,0,0,S,YU,6011
2019-10-31,01:46,Thursday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5976
2019-10-31,02:19,Thursday,YONGE BD STATION,MUIS,0,0,,YU,0
2019-10-31,02:20,Thursday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-10-31,02:21,Thursday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-10-31,02:21,Thursday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-10-31,05:58,Thursday,DAVISVILLE STATION,MUIE,0,0,,YU,0
2019-10-31,06:20,Thursday,OLD MILL STATION,MUNCA,0,0,,BD,0
2019-10-31,07:33,Thursday,FINCH STATION,EUSC,0,0,S,YU,5386
2019-10-31,07:57,Thursday,ST PATRICK STATION,MUATC,8,10,N,YU,6111
2019-10-31,08:01,Thursday,CHESTER STATION,MUDD,6,8,W,BD,5188
2019-10-31,08:13,Thursday,ST GEORGE BD STATION,MUIS,0,0,E,BD,0
2019-10-31,08:42,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-10-31,09:14,Thursday,OSGOODE STATION,TUSC,0,0,N,YU,5881
2019-10-31,09:56,Thursday,UNION STATION,MUTD,3,5,N,YU,5976
2019-10-31,10:07,Thursday,VAUGHAN MC STATION,MUDD,3,5,S,YU,6131
2019-10-31,10:18,Thursday,LANSDOWNE STATION,MUTO,5,8,E,BD,5127
2019-10-31,10:49,Thursday,YORK MILLS STATION,TUMVS,8,11,N,YU,5911
2019-10-31,11:30,Thursday,YORK MILLS STATION,MUGD,0,0,B,YU,5001
2019-10-31,12:17,Thursday,LAWRENCE STATION,MUSC,0,0,S,YU,5586
2019-10-31,12:28,Thursday,FINCH STATION,PUMEL,0,0,,YU,0
2019-10-31,12:32,Thursday,ELLESMERE STATION,MRD,0,0,S,SRT,3002
2019-10-31,13:09,Thursday,SPADINA YUS STATION,MUPAA,0,0,N,YU,6081
2019-10-31,13:49,Thursday,WARDEN STATION,MUNCA,0,0,,BD,0
2019-10-31,14:24,Thursday,SPADINA YUS STATION,PUMST,0,0,N,YU,0
2019-10-31,14:39,Thursday,JANE STATION,SUDP,0,0,E,BD,5297
2019-10-31,14:44,Thursday,LAWRENCE EAST STATION,MRUIR,0,0,,SRT,0
2019-10-31,16:30,Thursday,ISLINGTON STATION,MUSC,0,0,W,BD,5356
2019-10-31,17:00,Thursday,WARDEN STATION,EUDO,7,9,E,BD,5107
2019-10-31,17:01,Thursday,OSSINGTON STATION,MUIS,0,0,E,BD,0
2019-10-31,17:06,Thursday,BLOOR STATION,PUTSC,5,7,S,YU,5821
2019-10-31,17:08,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-10-31,17:25,Thursday,EGLINTON STATION,EUSC,0,0,S,YU,5791
2019-10-31,17:41,Thursday,BATHURST STATION,MUIS,0,0,,BD,0
2019-10-31,17:49,Thursday,ST GEORGE BD STATION,MUDD,7,9,W,BD,5031
2019-10-31,17:51,Thursday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2019-10-31,18:10,Thursday,ST GEORGE BD STATION,MUIS,0,0,W,BD,0
2019-10-31,18:38,Thursday,GREENWOOD STATION,PUMEL,0,0,,BD,0
2019-10-31,18:43,Thursday,COLLEGE STATION,MUIS,0,0,S,YU,0
2019-10-31,18:58,Thursday,FINCH STATION,MUIS,3,5,S,YU,5646
2019-10-31,19:26,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-10-31,19:42,Thursday,WOODBINE STATION,SUDP,0,0,,BD,0
2019-10-31,19:46,Thursday,JANE STATION,PUMST,0,0,,BD,0
2019-10-31,19:55,Thursday,KIPLING STATION,SUDP,0,0,W,BD,5187
2019-10-31,19:58,Thursday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5051
2019-10-31,20:04,Thursday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2019-10-31,20:26,Thursday,BAY STATION,MUIS,0,0,,BD,0
2019-10-31,20:27,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2019-10-31,21:16,Thursday,MAIN STREET STATION,MUIRS,0,0,,BD,0
2019-10-31,21:16,Thursday,ROYAL YORK STATION,TUKEY,6,11,W,BD,5142
2019-10-31,21:42,Thursday,FINCH WEST STATION,SUDP,0,0,,YU,0
2019-10-31,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-10-31,22:27,Thursday,FINCH STATION,SUCOL,0,0,S,YU,5986
2019-10-31,22:39,Thursday,QUEEN'S PARK STATION,SUDP,3,8,N,YU,5816
2019-10-31,23:15,Thursday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5526
