Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-01-16,10:52,Thursday,OSSINGTON STATION,TUSC,0,0,W,BD,5335
2020-01-16,11:37,Thursday,BLOOR STATION,MUIRS,0,0,N,YU,0
2020-01-16,12:05,Thursday,WILSON STATION,PUMO,0,0,,YU,0
2020-01-16,14:49,Thursday,FINCH STATION,SUAE,13,16,S,YU,6011
2020-01-16,15:05,Thursday,DONLANDS STATION,PUMST,0,0,,BD,0
2020-01-16,15:14,Thursday,UNION TO KING STATION,MUI,10,13,N,YU,6121
2020-01-16,15:27,Thursday,VAUGHAN MC STATION,TUNIP,5,7,S,YU,5381
2020-01-16,15:31,Thursday,PAPE STATION,MUDD,9,11,W,BD,5103
2020-01-16,16:14,Thursday,EGLINTON STATION,MUTO,3,5,N,YU,5506
2020-01-16,17:31,Thursday,DUNDAS STATION,SUDP,8,10,N,YU,5681
2020-01-16,18:01,Thursday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5776
2020-01-16,18:05,Thursday,BLOOR STATION,MUIS,0,0,,YU,0
2020-01-16,18:11,Thursday,ISLINGTON STATION,EUNT,5,7,W,BD,5040
2020-01-16,18:15,Thursday,DONLANDS STATION,MUNCA,0,0,,BD,0
2020-01-16,18:24,Thursday,MAIN STREET STATION,SUSA,0,0,E,BD,0
2020-01-16,19:07,Thursday,EGLINTON WEST STATION,MUPR1,106,108,N,YU,5646
2020-01-16,19:16,Thursday,MUSEUM STATION,EUDO,5,8,S,YU,6031
2020-01-16,19:32,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5591
2020-01-16,20:13,Thursday,DONLANDS STATION,EUBO,3,6,E,BD,5046
2020-01-16,21:18,Thursday,KIPLING STATION,SUROB,0,0,,BD,0
2020-01-16,21:20,Thursday,FINCH STATION,TUSUP,0,0,N,YU,5481
2020-01-16,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-16,22:23,Thursday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-01-16,23:35,Thursday,QUEEN STATION,TUOS,5,10,N,YU,5971
2020-01-16,23:45,Thursday,CHESTER STATION,MUI,10,14,W,BD,5283
2020-01-17,00:02,Friday,DOWNSVIEW PARK STATION,EUOE,5,10,N,YU,5431
2020-01-17,00:48,Friday,WARDEN STATION,SUDP,0,0,,BD,0
2020-01-17,00:57,Friday,MIDLAND STATION,PRSL,45,53,N,SRT,3025
2020-01-17,01:31,Friday,KING STATION,MUIRS,0,0,,YU,0
2020-01-17,01:42,Friday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2020-01-17,03:35,Friday,HIGH PARK STATION,SUCOL,0,0,,BD,0
2020-01-17,04:59,Friday,DOWNSVIEW PARK STATION,PUMO,0,0,,YU,0
2020-01-17,05:22,Friday,GREENWOOD STATION,PUTOE,4,6,E,BD,5329
2020-01-17,06:19,Friday,KENNEDY BD STATION,EUBK,4,8,W,BD,5070
2020-01-17,07:01,Friday,WILSON STATION,TUCC,5,7,S,YU,5566
2020-01-17,07:04,Friday,ROSEDALE STATION,SUAP,11,13,N,YU,5871
2020-01-17,07:42,Friday,EGLINTON STATION,MUIS,0,0,S,YU,0
2020-01-17,08:03,Friday,EGLINTON STATION,EUSC,0,0,S,YU,6011
2020-01-17,08:53,Friday,WILSON STATION,MUPAA,0,0,S,YU,5721
2020-01-17,10:05,Friday,GREENWOOD STATION,MUO,3,6,W,BD,5090
2020-01-17,10:20,Friday,KEELE STATION,PUSWZ,0,0,E,BD,5333
2020-01-17,10:27,Friday,CASTLE FRANK STATION,SUO,0,0,,BD,0
2020-01-17,11:23,Friday,YONGE BD STATION,MUIS,0,0,W,BD,0
2020-01-17,11:30,Friday,DUPONT STATION,MUIRS,0,0,S,YU,0
2020-01-17,11:49,Friday,ST GEORGE BD STATION,SUDP,4,7,E,BD,5031
2020-01-17,12:19,Friday,ST CLAIR STATION,MUIR,0,0,S,YU,5466
2020-01-17,12:24,Friday,BAY STATION,PUMEL,0,0,,BD,0
2020-01-17,13:11,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2020-01-17,13:16,Friday,ST CLAIR WEST STATION,SUDP,0,0,S,YU,6001
2020-01-17,13:43,Friday,DAVISVILLE STATION,EUSC,0,0,S,YU,6011
2020-01-17,14:34,Friday,CHESTER STATION,MUNCA,0,0,,BD,0
2020-01-17,14:43,Friday,SPADINA BD STATION,SUDP,7,10,W,BD,5309
2020-01-17,15:02,Friday,FINCH WEST STATION,SUDP,0,0,N,YU,5926
2020-01-17,15:14,Friday,OLD MILL STATION,EUSC,3,6,E,BD,5031
2020-01-17,15:24,Friday,ST CLAIR STATION,SUUT,5,8,N,YU,5876
2020-01-17,15:53,Friday,KING STATION,MUTO,0,0,N,YU,5906
2020-01-17,16:20,Friday,YONGE SHEP STATION,MUPAA,0,0,W,SHP,6141
2020-01-17,16:50,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2020-01-17,17:25,Friday,ST CLAIR WEST STATION,MUNCA,0,0,,YU,0
2020-01-17,17:34,Friday,COXWELL STATION,MUD,4,7,E,BD,5213
2020-01-17,17:57,Friday,ST GEORGE YUS STATION,SUDP,12,14,N,YU,5966
2020-01-17,18:00,Friday,ST GEORGE BD STATION,SUO,0,0,E,BD,5171
2020-01-17,18:27,Friday,DAVISVILLE STATION,SUAE,0,0,,YU,0
2020-01-17,18:41,Friday,DAVISVILLE STATION,EUSC,0,0,S,YU,5676
2020-01-17,18:49,Friday,SHEPPARD STATION,EUSC,0,0,S,YU,6001
2020-01-17,18:52,Friday,SHEPPARD STATION,EUSC,0,0,S,YU,6001
2020-01-17,19:03,Friday,VAUGHAN MC STATION,TUNIP,4,6,S,YU,5791
2020-01-17,19:56,Friday,VAUGHAN MC STATION,MUPAA,0,0,S,YU,5856
2020-01-17,20:27,Friday,BESSARION STATION,MUNCA,0,0,,SHP,0
2020-01-17,20:44,Friday,WILSON STATION,MUI,0,0,N,YU,0
2020-01-17,20:57,Friday,QUEEN'S PARK STATION,PUTDN,3,7,N,YU,5816
2020-01-17,21:06,Friday,JANE STATION,TUSC,0,0,W,BD,5155
2020-01-17,21:21,Friday,GREENWOOD STATION,MUIR,3,7,E,BD,5265
2020-01-17,21:29,Friday,SPADINA BD STATION,MUIR,14,18,W,BD,5067
2020-01-17,21:56,Friday,WOODBINE STATION,MUSC,0,0,E,BD,5155
2020-01-17,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-17,22:10,Friday,SPADINA YUS STATION,SUDP,0,0,S,YU,5791
2020-01-17,22:19,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-01-17,23:15,Friday,ST CLAIR STATION,MUIS,0,0,,YU,0
2020-01-18,00:25,Saturday,DON MILLS STATION,TUSC,0,0,W,SHP,6176
2020-01-18,01:46,Saturday,ST GEORGE BD STATION,EUBK,0,0,E,BD,5171
2020-01-18,05:48,Saturday,SCARBOROUGH RAPID TRAN,PRSL,162,168,N,SRT,3014
2020-01-18,06:00,Saturday,YONGE UNIVERSITY SUBWA,MUO,0,0,,YU/BD,0
2020-01-18,06:17,Saturday,DAVISVILLE STATION,TUCC,3,8,N,YU,5951
2020-01-18,09:17,Saturday,LANSDOWNE STATION,SUO,5,10,W,BD,5182
2020-01-18,10:27,Saturday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5314
2020-01-18,10:54,Saturday,VICTORIA PARK STATION,TUSC,0,0,E,BD,5139
2020-01-18,11:53,Saturday,GREENWOOD STATION,TUNIP,3,7,E,BD,5337
2020-01-18,12:57,Saturday,MCCOWAN STATION,PRSL,7,14,N,SRT,3025
2020-01-18,13:12,Saturday,KIPLING STATION,MUPAA,0,0,E,BD,5290
2020-01-18,13:38,Saturday,MCCOWAN STATION,TRNIP,5,11,N,SRT,3014
2020-01-18,14:03,Saturday,UNION STATION,MUIE,0,0,,YU,0
2020-01-18,14:08,Saturday,MCCOWAN STATION,TRNIP,5,11,S,SRT,3008
2020-01-18,14:51,Saturday,MCCOWAN STATION,TRNIP,3,9,S,SRT,3008
2020-01-18,15:21,Saturday,MCCOWAN STATION,TRNIP,3,9,S,SRT,3008
2020-01-18,15:28,Saturday,MCCOWAN STATION,TRNIP,3,9,S,SRT,3012
2020-01-18,15:35,Saturday,BATHURST STATION,SUCOL,0,0,E,BD,5333
2020-01-18,15:40,Saturday,ELLESMERE STATION,SRO,8,14,S,SRT,3022
2020-01-18,16:01,Saturday,HIGH PARK STATION,MUSC,0,0,W,BD,5164
2020-01-18,16:07,Saturday,WOODBINE STATION,EUCA,4,8,E,BD,5229
2020-01-18,16:25,Saturday,JANE STATION,MUIS,0,0,,BD,0
2020-01-18,16:48,Saturday,SCARBOROUGH CTR STATIO,TRNCA,0,0,,SRT,0
2020-01-18,17:19,Saturday,VICTORIA PARK STATION,TUOS,4,8,W,BD,5063
2020-01-18,17:27,Saturday,WOODBINE STATION,MUTO,4,8,W,BD,5063
2020-01-18,17:53,Saturday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2020-01-18,18:00,Saturday,WILSON STATION,PUMST,0,0,,YU,0
2020-01-18,18:29,Saturday,WOODBINE STATION,SUO,0,0,,BD,0
