Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-12-14,09:43,Friday,CHESTER STATION,MUIR,3,6,W,BD,5065
2018-12-14,10:32,Friday,FINCH STATION,TUO,3,5,N,YU,5981
2018-12-14,10:33,Friday,LAWRENCE STATION,MUPAA,0,0,N,YU,5631
2018-12-14,10:38,Friday,SHEPPARD WEST STATION,MUI,0,0,S,YU,5701
2018-12-14,10:43,Friday,WARDEN STATION,PUMEL,0,0,,BD,0
2018-12-14,10:52,Friday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5128
2018-12-14,13:46,Friday,RUNNYMEDE STATION,MUIS,0,0,W,BD,0
2018-12-14,13:59,Friday,ST CLAIR WEST STATION,MUATC,3,6,N,YU,5541
2018-12-14,14:38,Friday,SHEPPARD YONGE,TUSC,0,0,W,SHP,6176
2018-12-14,15:14,Friday,RUNNYMEDE STATION,MUPAA,0,0,W,BD,5027
2018-12-14,15:15,Friday,KENNEDY BD STATION,EUBO,3,5,W,BD,5065
2018-12-14,15:34,Friday,ST GEORGE BD STATION,MUIR,0,0,W,BD,5268
2018-12-14,15:54,Friday,SCARB CTR STATION,ERTC,4,8,N,SRT,3021
2018-12-14,16:16,Friday,DON MILLS STATION,TUSC,4,8,E,SHP,6171
2018-12-14,16:19,Friday,OSSINGTON STATION,MUIS,0,0,,BD,0
2018-12-14,16:34,Friday,ST GEORGE YUS STATION,SUO,4,6,S,YU,5566
2018-12-14,17:21,Friday,SHEPPARD STATION,TUMVS,0,0,N,YU,5991
2018-12-14,17:24,Friday,DONLANDS STATION,MUI,13,15,W,BD,5200
2018-12-14,17:26,Friday,GLENCAIRN STATION,MUIS,0,0,,YU,0
2018-12-14,17:53,Friday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2018-12-14,17:55,Friday,OSSINGTON STATION,TUMVS,0,0,E,BD,5167
2018-12-14,18:04,Friday,MIDLAND STATION,ERTC,6,10,S,SRT,3021
2018-12-14,18:18,Friday,ST CLAIR STATION,TUSC,0,0,S,YU,6006
2018-12-14,18:49,Friday,KENNEDY SRT STATION,MRO,7,12,N,SRT,3021
2018-12-14,18:53,Friday,SHEPPARD WEST STATION,TUNOA,3,6,N,YU,6006
2018-12-14,19:09,Friday,LAWRENCE EAST STATION,MRO,0,0,S,SRT,3004
2018-12-14,19:18,Friday,BROADVIEW STATION,MUIS,0,0,,BD,0
2018-12-14,19:27,Friday,KENNEDY BD STATION,MUSC,3,6,W,BD,5123
2018-12-14,19:30,Friday,WILSON YARD,MUSC,0,0,S,YU,5731
2018-12-14,19:37,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-14,20:23,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2018-12-14,20:23,Friday,YORKDALE STATION,SUUT,4,7,N,YU,5941
2018-12-14,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-14,22:20,Friday,SPADINA YUS STATION,SUAP,11,16,N,YU,6116
2018-12-14,22:39,Friday,VAUGHAN MC STATION,MUTO,5,10,S,YU,5441
2018-12-14,23:24,Friday,ROSEDALE STATION,MUIS,0,0,N,YU,0
2018-12-14,23:37,Friday,SHEPPARD WEST STATION,MUTO,5,10,N,YU,5851
2018-12-14,23:48,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-15,00:07,Saturday,ST CLAIR STATION,MUIS,0,0,N,YU,5701
2018-12-15,00:31,Saturday,FINCH WEST STATION,MUIS,0,0,,YU,0
2018-12-15,01:43,Saturday,EGLINTON STATION,PUMEL,0,0,,YU,0
2018-12-15,05:50,Saturday,SHEPPARD WEST STATION,MUATC,14,0,N,YU,5561
2018-12-15,05:56,Saturday,FINCH STATION,MUNOA,5,10,S,YU,0
2018-12-15,05:58,Saturday,EGLINTON STATION,MUNOA,5,10,N,YU,0
2018-12-15,07:38,Saturday,DUPONT STATION,SUDP,4,9,S,YU,5786
2018-12-15,10:09,Saturday,OSSINGTON STATION,SUAP,6,11,E,BD,5221
2018-12-15,11:07,Saturday,GREENWOOD STATION,TUSC,0,0,E,BD,5121
2018-12-15,11:54,Saturday,KIPLING STATION,TUS,6,10,E,BD,5278
2018-12-15,12:15,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-15,13:10,Saturday,YONGE BD STATION,MUIE,0,0,,BD,0
2018-12-15,13:16,Saturday,CHESTER STATION,MUIS,0,0,,BD,0
2018-12-15,13:49,Saturday,COXWELL STATION,TUS,4,9,E,BD,5102
2018-12-15,13:55,Saturday,BLOOR STATION,PUMEL,0,0,S,YU,0
2018-12-15,14:05,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-12-15,14:14,Saturday,BAY STATION,MUDD,9,13,E,BD,5270
2018-12-15,15:07,Saturday,RUNNYMEDE STATION,SUDP,3,7,W,BD,5181
2018-12-15,15:13,Saturday,KEELE STATION,TUSC,3,7,W,BD,5205
2018-12-15,15:32,Saturday,LANSDOWNE STATION,MUD,3,7,W,BD,5276
2018-12-15,15:42,Saturday,BLOOR STATION,SUUT,4,7,S,YU,6106
2018-12-15,16:46,Saturday,FINCH STATION,TUSC,0,0,S,YU,5436
2018-12-15,17:12,Saturday,COXWELL STATION,SUDP,8,8,W,BD,5325
2018-12-15,17:38,Saturday,FINCH STATION,PUMEL,0,0,,YU,0
2018-12-15,17:59,Saturday,CHESTER STATION,MUIS,0,0,,BD,0
2018-12-15,18:03,Saturday,FINCH WEST STATION,TUNOA,3,6,N,YU,0
2018-12-15,18:08,Saturday,FINCH WEST STATION,TUNOA,5,10,N,YU,0
2018-12-15,18:43,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-12-15,19:05,Saturday,BROADVIEW STATION,TUMVS,0,0,E,BD,5117
2018-12-15,19:48,Saturday,KENNEDY BD STATION,TUNOA,4,8,W,BD,5052
2018-12-15,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-15,22:32,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-16,04:10,Sunday,SHEPPARD WEST STATION,MUIE,0,0,,YU,0
2018-12-16,07:40,Sunday,BLOOR STATION,MUNCA,0,0,,YU,0
2018-12-16,08:44,Sunday,MCCOWAN STATION,ERCO,7,14,S,SRT,3018
2018-12-16,09:12,Sunday,SHEPPARD STATION,MUPAA,3,8,N,YU,5991
2018-12-16,11:18,Sunday,MAIN STREET STATION,SUO,0,0,W,BD,5304
2018-12-16,11:31,Sunday,ISLINGTON STATION,EUBK,0,0,E,BD,5371
2018-12-16,11:39,Sunday,UNION STATION,PUMEL,0,0,,YU,0
2018-12-16,15:06,Sunday,CHESTER STATION,MUSC,0,0,W,BD,5142
2018-12-16,16:25,Sunday,UNION STATION,SUUT,0,0,N,YU,5771
2018-12-16,17:06,Sunday,CHRISTIE STATION,MUD,4,8,E,BD,5250
2018-12-16,17:10,Sunday,WOODBINE STATION,MUSC,0,0,W,BD,5200
2018-12-16,17:43,Sunday,FINCH STATION,MUIR,4,8,S,YU,5901
2018-12-16,17:47,Sunday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2018-12-16,18:04,Sunday,COLLEGE STATION,MUPAA,0,0,S,YU,5496
2018-12-16,18:08,Sunday,KENNEDY SRT STATION,MRPAA,0,0,N,SRT,3004
2018-12-16,18:21,Sunday,VAUGHAN MC STATION,TUATC,3,8,S,YU,5771
2018-12-16,18:34,Sunday,DUNDAS STATION,MUIRS,7,12,S,YU,5726
2018-12-16,18:38,Sunday,SPADINA BD STATION,MUPAA,0,0,W,BD,5535
2018-12-16,19:08,Sunday,ST CLAIR STATION,MUPAA,3,8,N,YU,5771
2018-12-16,19:10,Sunday,GLENCAIRN STATION,MUPAA,3,8,S,YU,5761
2018-12-16,19:36,Sunday,SHEPPARD STATION,SUDP,4,9,S,YU,5776
2018-12-16,19:37,Sunday,KING STATION,SUDP,3,8,S,YU,5921
2018-12-16,19:57,Sunday,VAUGHAN MC STATION,TUNIP,3,8,S,YU,6091
2018-12-16,20:00,Sunday,DAVISVILLE STATION,MUIR,4,9,N,YU,5391
2018-12-16,20:40,Sunday,SHEPPARD WEST STATION,MUTO,3,8,S,YU,5926
2018-12-16,21:54,Sunday,MCCOWAN STATION,TRNIP,0,0,S,SRT,3018
2018-12-16,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-16,22:22,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-16,23:02,Sunday,ST GEORGE BD STATION,MUIR,11,15,W,BD,5270
2018-12-16,23:13,Sunday,BROADVIEW STATION,SUO,4,8,E,BD,5014
2018-12-17,00:37,Monday,NORTH YORK CTR STATION,MUIS,0,0,S,YU,0
2018-12-17,00:44,Monday,ST CLAIR WEST STATION,MUATC,15,20,N,YU,5866
2018-12-17,01:22,Monday,ELLESMERE STATION,MRTO,0,0,S,SRT,3024
2018-12-17,01:31,Monday,DOWNSVIEW PARK STATION,MUATC,12,17,S,YU,5851
2018-12-17,02:20,Monday,PIONEER VILLAGE STATIO,SUUT,0,0,S,YU,5761
2018-12-17,06:13,Monday,WILSON STATION,TUNIP,3,6,S,YU,5636
2018-12-17,06:15,Monday,KENNEDY BD STATION,EUNT,3,7,E,BD,5030
2018-12-17,06:20,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5431
2018-12-17,06:28,Monday,COXWELL STATION,MUSC,0,0,E,BD,5192
2018-12-17,06:34,Monday,COXWELL STATION,MUSC,0,0,E,BD,5296
2018-12-17,06:41,Monday,FINCH STATION,TUNIP,0,0,S,YU,6016
2018-12-17,06:45,Monday,KIPLING STATION,MUSC,0,0,E,BD,5130
2018-12-17,07:15,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5636
2018-12-17,07:16,Monday,FINCH STATION,MUSC,0,0,S,YU,5466
2018-12-17,07:23,Monday,WILSON STATION,TUNIP,3,6,S,YU,5871
2018-12-17,07:26,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5471
2018-12-17,07:27,Monday,KENNEDY BD STATION,EUNT,3,5,W,BD,5133
2018-12-17,07:32,Monday,DONLANDS STATION,TUSC,0,0,E,BD,5038
2018-12-17,07:41,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5406
2018-12-17,07:52,Monday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5846
2018-12-17,07:54,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,6071
2018-12-17,08:05,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,6086
2018-12-17,08:14,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5981
2018-12-17,08:22,Monday,FINCH STATION,TUNIP,0,0,S,YU,5981
2018-12-17,08:25,Monday,DUPONT STATION,MUATC,4,6,N,YU,5546
2018-12-17,08:30,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5491
2018-12-17,08:35,Monday,ST GEORGE YUS STATION,MUIS,0,0,N,YU,0
2018-12-17,08:37,Monday,DAVISVILLE STATION,MUIR,6,8,S,YU,5986
2018-12-17,09:11,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5123
2018-12-17,09:36,Monday,CHRISTIE STATION,TUSC,0,0,W,BD,5358
2018-12-17,09:43,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5836
2018-12-17,10:06,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5511
2018-12-17,10:16,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-12-17,10:40,Monday,VAUGHAN MC STATION,TUNIP,3,5,S,YU,5461
2018-12-17,10:54,Monday,DUPONT STATION,TUATC,4,6,N,YU,6071
2018-12-17,11:10,Monday,SCARB CTR STATION,PREL,0,0,,SRT,0
2018-12-17,11:16,Monday,KENNEDY SRT STATION,ERRA,6,11,N,SRT,3003
2018-12-17,11:23,Monday,YORK MILLS STATION,TUSC,0,0,S,YU,6026
2018-12-17,11:31,Monday,GREENWOOD STATION,MUIS,0,0,,BD,0
2018-12-17,12:03,Monday,SHERBOURNE STATION,SUAP,0,0,,BD,0
2018-12-17,12:53,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5123
2018-12-17,13:00,Monday,ST CLAIR STATION,TUOS,3,6,S,YU,5966
2018-12-17,13:14,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,6001
2018-12-17,13:25,Monday,JANE STATION,TUSC,0,0,W,BD,5358
2018-12-17,14:18,Monday,KENNEDY BD STATION,EUBO,3,6,W,BD,5170
2018-12-17,14:31,Monday,KEELE STATION,SUDP,3,6,E,BD,5306
2018-12-17,15:00,Monday,FINCH STATION,MUSC,0,0,N,YU,5466
2018-12-17,15:06,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5926
2018-12-17,15:47,Monday,MUSEUM STATION,MUIS,0,0,,YU,0
2018-12-17,16:04,Monday,KENNEDY BD STATION,EUBO,3,5,W,BD,0
2018-12-17,16:22,Monday,SPADINA YUS STATION,MUSC,0,0,S,YU,5906
2018-12-17,16:32,Monday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2018-12-17,16:40,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5163
2018-12-17,16:51,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5598
2018-12-17,16:58,Monday,YORK MILLS STATION,MUIR,0,0,N,YU,5916
2018-12-17,17:38,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5586
2018-12-17,17:41,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5991
2018-12-17,17:45,Monday,YONGE BD STATION,MUSC,0,0,E,BD,5111
2018-12-17,17:48,Monday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5546
2018-12-17,17:52,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5636
2018-12-17,18:20,Monday,DOWNSVIEW PARK STATION,MUATC,5,7,N,YU,5911
2018-12-17,18:24,Monday,ST GEORGE YUS STATION,TUMVS,3,5,N,YU,6001
2018-12-17,18:49,Monday,NORTH YORK CTR STATION,PUSI,0,0,N,YU,5471
2018-12-17,19:41,Monday,SUMMERHILL STATION,SUO,3,5,N,YU,5426
2018-12-17,20:00,Monday,ST GEORGE YUS STATION,SUDP,11,15,N,YU,5561
2018-12-17,21:03,Monday,NORTH YORK CTR STATION,MUPAA,4,7,N,YU,5826
2018-12-17,21:23,Monday,VAUGHAN MC STATION,MUPAA,0,0,S,YU,5541
2018-12-17,21:43,Monday,WARDEN STATION,MUSC,0,0,E,BD,5111
2018-12-17,21:57,Monday,DAVISVILLE STATION,PUTDN,10,15,S,YU,6066
2018-12-17,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-17,22:27,Monday,VAUGHAN MC STATION,MUATC,5,10,S,YU,5761
2018-12-17,22:35,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-17,22:49,Monday,KIPLING STATION,PUSNT,0,0,E,BD,5111
2018-12-17,23:10,Monday,LANSDOWNE STATION,MUGD,0,0,,BD,0
2018-12-17,23:54,Monday,UNION STATION,TUMVS,0,0,S,YU,5621
2018-12-18,00:16,Tuesday,HIGH PARK STATION,MUDD,0,0,W,BD,5102
2018-12-18,05:07,Tuesday,LAWRENCE WEST TO EGLIN,PUTWZ,5,0,,YU,0
2018-12-18,05:35,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5170
2018-12-18,05:47,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5371
2018-12-18,07:03,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5051
2018-12-18,07:05,Tuesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6131
2018-12-18,07:07,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5466
2018-12-18,07:23,Tuesday,BATHURST STATION,MUIS,0,0,,BD,0
2018-12-18,07:24,Tuesday,GREENWOOD STATION,TUSC,0,0,E,BD,5002
2018-12-18,07:48,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5093
2018-12-18,07:53,Tuesday,EGLINTON STATION,MUIR,5,7,N,YU,5436
2018-12-18,07:59,Tuesday,KIPLING STATION,EUSC,0,0,E,BD,5111
2018-12-18,08:10,Tuesday,KIPLING STATION,TUS,4,6,E,BD,5030
2018-12-18,08:26,Tuesday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5077
2018-12-18,08:26,Tuesday,LAWRENCE STATION,PUSNT,0,0,S,YU,5451
2018-12-18,08:33,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5511
2018-12-18,08:39,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5002
2018-12-18,08:48,Tuesday,DAVISVILLE STATION,MUIR,3,5,S,YU,6016
2018-12-18,09:57,Tuesday,BAYVIEW STATION,PUSTS,3,9,W,SHP,6141
2018-12-18,10:39,Tuesday,KING STATION,MUIS,0,0,,YU,0
2018-12-18,10:50,Tuesday,DUPONT STATION,MUATC,0,0,N,YU,6036
2018-12-18,12:16,Tuesday,WILSON CARHOUSE,PUMO,0,0,,YU,0
2018-12-18,12:22,Tuesday,WARDEN STATION,EUSC,0,0,E,BD,5111
2018-12-18,12:31,Tuesday,DAVISVILLE YARD,MUPLB,0,0,S,YU,5736
2018-12-18,14:05,Tuesday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2018-12-18,14:17,Tuesday,KIPLING STATION,PUMEL,0,0,,BD,0
2018-12-18,15:23,Tuesday,MCCOWAN STATION,ERTC,5,10,N,SRT,3027
2018-12-18,15:45,Tuesday,COLLEGE STATION,PUMEL,0,0,,YU,0
2018-12-18,16:05,Tuesday,OLD MILL STATION,TUSC,0,0,W,BD,5314
2018-12-18,16:55,Tuesday,ST GEORGE YUS STATION,MUIR,4,6,N,YU,6136
2018-12-18,17:06,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-12-18,17:42,Tuesday,CHESTER STATION,MUIR,0,0,W,BD,5088
2018-12-18,17:46,Tuesday,ST GEORGE BD STATION,PUMO,0,0,,BD,0
2018-12-18,18:06,Tuesday,KENNEDY BD STATION,MUI,8,10,E,BD,5102
2018-12-18,18:15,Tuesday,KING STATION,MUPAA,0,0,N,YU,6001
2018-12-18,18:22,Tuesday,WELLESLEY STATION,SUUT,13,15,S,YU,5781
2018-12-18,18:46,Tuesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-12-18,18:48,Tuesday,WOODBINE STATION,TUSC,0,0,E,BD,5191
2018-12-18,20:00,Tuesday,LESLIE STATION,SUDP,4,11,E,SHP,6191
2018-12-18,20:02,Tuesday,BAY STATION,MUDD,3,6,E,BD,5306
2018-12-18,20:02,Tuesday,YORK MILLS STATION,TUOS,0,0,S,YU,5526
2018-12-18,20:40,Tuesday,ELLESMERE STATION,ERDO,3,12,N,SRT,3009
2018-12-18,21:44,Tuesday,JANE STATION,SUUT,13,17,W,BD,5139
2018-12-18,21:54,Tuesday,DON MILLS STATION,MUPAA,0,0,W,SHP,6196
2018-12-18,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-18,22:25,Tuesday,ROSEDALE STATION,MUPAA,0,0,S,YU,5881
2018-12-18,23:00,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-18,23:09,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5296
2018-12-18,23:32,Tuesday,ISLINGTON STATION,PUSSW,0,0,W,BD,5106
2018-12-18,23:56,Tuesday,KIPLING STATION,MUDD,5,9,E,BD,5102
2018-12-19,00:10,Wednesday,MIDLAND STATION,MRUI,20,26,E,SRT,3025
2018-12-19,01:09,Wednesday,VICTORIA PARK STATION,SUAP,6,10,E,BD,5066
2018-12-19,01:18,Wednesday,FINCH STATION,MUTD,9,14,S,YU,5651
2018-12-19,05:54,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5139
2018-12-19,05:56,Wednesday,GREENWOOD STATION,TUNOA,6,11,E,BD,5296
2018-12-19,06:07,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5296
2018-12-19,06:38,Wednesday,GREENWOOD STATION,MUNOA,3,6,E,BD,0
2018-12-19,06:40,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5360
2018-12-19,06:51,Wednesday,KEELE STATION,MUTO,3,6,W,BD,5169
2018-12-19,06:53,Wednesday,FINCH STATION,MUSC,0,0,S,YU,6781
2018-12-19,07:00,Wednesday,GREENWOOD STATION,TUNOA,3,6,E,BD,0
2018-12-19,07:15,Wednesday,GREENWOOD STATION,MUSC,0,0,E,BD,5120
2018-12-19,07:22,Wednesday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2018-12-19,07:22,Wednesday,WILSON HOSTLER,TUNIP,4,6,S,YU,5776
2018-12-19,07:25,Wednesday,KEELE STATION,EUBK,3,5,E,BD,5137
2018-12-19,07:56,Wednesday,CASTLE FRANK STATION,MUIR,3,5,W,BD,5157
2018-12-19,07:58,Wednesday,KIPLING STATION,MUTO,5,7,E,BD,5102
2018-12-19,08:04,Wednesday,DUNDAS WEST STATION,TUSC,8,10,E,BD,5191
2018-12-19,08:13,Wednesday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-12-19,08:29,Wednesday,MUSEUM STATION,MUPAA,0,0,S,YU,5666
2018-12-19,08:43,Wednesday,SPADINA BD STATION,MUIR,0,0,E,BD,5135
2018-12-19,08:49,Wednesday,SUMMERHILL STATION,MUPAA,0,0,S,YU,6021
2018-12-19,09:39,Wednesday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5268
2018-12-19,10:20,Wednesday,KIPLING STATION,EUDO,4,7,E,BD,5363
2018-12-19,11:06,Wednesday,BAY STATION,MUIS,0,0,W,BD,5146
2018-12-19,11:20,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-19,11:58,Wednesday,JANE STATION,MUIS,0,0,,BD,0
2018-12-19,12:41,Wednesday,WELLESLEY STATION,SUUT,29,35,N,YU,5826
2018-12-19,12:59,Wednesday,KIPLING STATION,EUDO,3,6,E,BD,5139
2018-12-19,13:14,Wednesday,WARDEN STATION,SUAP,0,0,,BD,0
2018-12-19,13:56,Wednesday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-12-19,14:31,Wednesday,SHERBOURNE STATION,SUDP,6,9,W,BD,5087
2018-12-19,14:49,Wednesday,DONLANDS STATION,TUNOA,3,5,W,BD,0
2018-12-19,14:51,Wednesday,LANSDOWNE STATION,MUTO,3,6,W,BD,5087
2018-12-19,15:14,Wednesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-12-19,15:25,Wednesday,EGLINTON STATION,SUDP,4,6,N,YU,6041
2018-12-19,15:42,Wednesday,GLENCAIRN STATION,PUMST,0,0,,YU,0
2018-12-19,16:01,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5137
2018-12-19,16:29,Wednesday,KENNEDY BD STATION,MUPAA,0,0,E,BD,5319
2018-12-19,16:33,Wednesday,COXWELL STATION,MUTO,0,0,E,BD,5114
2018-12-19,16:44,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5191
2018-12-19,16:58,Wednesday,SUMMERHILL STATION,SUDP,6,8,S,YU,5726
2018-12-19,17:03,Wednesday,WILSON YARD,EUVE,3,6,S,YU,0
2018-12-19,17:08,Wednesday,KENNEDY BD STATION,EUBK,0,0,E,BD,5114
2018-12-19,17:16,Wednesday,KENNEDY BD STATION,MUIR,3,6,W,BD,5163
2018-12-19,17:36,Wednesday,GREENWOOD STATION,TUMVS,4,6,W,BD,5304
2018-12-19,17:37,Wednesday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2018-12-19,17:59,Wednesday,LAWRENCE WEST STATION,MUPR1,163,165,N,YU,5991
2018-12-19,18:32,Wednesday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-12-19,19:27,Wednesday,KENNEDY BD STATION,SUO,0,0,W,BD,5044
2018-12-19,19:46,Wednesday,GREENWOOD STATION,MUIRS,0,0,W,BD,5055
2018-12-19,19:48,Wednesday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-12-19,19:48,Wednesday,RUNNYMEDE STATION,MUI,3,6,E,BD,5109
2018-12-19,19:51,Wednesday,KIPLING STATION,TUMVS,0,0,W,BD,5035
2018-12-19,19:52,Wednesday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,0
2018-12-19,19:53,Wednesday,FINCH STATION,TUMVS,0,0,N,YU,5666
2018-12-19,20:26,Wednesday,MUSEUM STATION,MUSC,0,0,N,YU,5941
2018-12-19,20:29,Wednesday,DUFFERIN STATION,MUI,10,13,W,BD,5087
2018-12-19,20:33,Wednesday,BAY STATION,MUIR,0,0,E,BD,5299
2018-12-19,20:33,Wednesday,WARDEN STATION,EUPI,3,6,W,BD,5191
2018-12-19,20:45,Wednesday,LAWRENCE EAST STATION,TRNCA,0,0,,SRT,0
2018-12-19,20:48,Wednesday,KENNEDY BD STATION,MUNCA,0,0,,BD,0
2018-12-19,21:02,Wednesday,NORTH YORK CTR STATION,SUDP,3,6,N,YU,5761
2018-12-19,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-19,22:05,Wednesday,SPADINA YUS STATION,SUDP,0,0,N,YU,5611
2018-12-19,23:00,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-19,23:00,Wednesday,JANE STATION,EUDO,10,14,E,BD,5069
2018-12-19,23:02,Wednesday,FINCH STATION,MUPAA,0,0,S,YU,5686
2018-12-19,23:03,Wednesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2018-12-19,23:10,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-20,00:50,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5350
2018-12-20,01:31,Thursday,SHEPPARD WEST STATION,MUI,0,0,S,YU,5541
2018-12-20,01:40,Thursday,MAIN STREET STATION,EUSC,3,8,W,BD,5336
2018-12-20,01:41,Thursday,DAVISVILLE YARD,MUO,0,0,,YU,0
2018-12-20,02:04,Thursday,KIPLING STATION,MUI,5,10,E,BD,5346
2018-12-20,02:05,Thursday,YONGE BD STATION,MUIS,0,0,N,BD,0
2018-12-20,06:29,Thursday,DOWNSVIEW PARK STATION,MUATC,5,9,S,YU,5721
2018-12-20,06:54,Thursday,WOODBINE STATION,MUSC,0,0,E,BD,5155
2018-12-20,07:12,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5146
2018-12-20,07:32,Thursday,ST GEORGE YUS STATION,MUIR,3,5,N,YU,5886
2018-12-20,07:44,Thursday,KENNEDY BD STATION,EUDO,5,7,W,BD,5363
2018-12-20,07:47,Thursday,DUPONT STATION,TUATC,9,11,N,YU,5511
2018-12-20,08:05,Thursday,COXWELL STATION,MUTO,0,0,E,BD,5072
2018-12-20,09:04,Thursday,MAIN STREET STATION,MUPF,4,6,E,BD,5144
2018-12-20,09:27,Thursday,WARDEN STATION,TUSC,9,12,W,BD,5117
2018-12-20,10:25,Thursday,BLOOR STATION,MUIR,3,6,N,YU,5426
2018-12-20,12:19,Thursday,COLLEGE STATION,SUDP,0,0,N,YU,5911
2018-12-20,13:01,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5125
2018-12-20,13:44,Thursday,ISLINGTON STATION,MUIR,0,0,E,BD,5243
2018-12-20,13:47,Thursday,BLOOR STATION,MUSAN,6,9,S,YU,5866
