Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-07-28,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-07-28,22:05,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,,0
2019-07-28,22:55,Sunday,KEELE STATION,MUDD,0,0,W,BD,5001
2019-07-29,00:37,Monday,KEELE STATION,MUSC,0,0,W,BD,5177
2019-07-29,01:19,Monday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,5861
2019-07-29,01:24,Monday,GREENWOOD STATION,TUSC,0,0,W,BD,5336
2019-07-29,03:16,Monday,SPADINA BD STATION,SUROB,0,0,,BD,0
2019-07-29,05:32,Monday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2019-07-29,06:04,Monday,SPADINA BD STATION,SUDP,0,0,,BD,0
2019-07-29,06:22,Monday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5666
2019-07-29,06:31,Monday,EGLINTON STATION,MUTO,3,8,N,YU,5421
2019-07-29,07:57,Monday,FINCH STATION,MUTO,3,5,S,YU,5741
2019-07-29,08:09,Monday,BLOOR STATION,MUIS,0,0,W,BD,0
2019-07-29,08:29,Monday,ROSEDALE STATION,MUIR,4,6,S,YU,5866
2019-07-29,08:40,Monday,FINCH STATION,MUTO,3,5,S,YU,6101
2019-07-29,08:51,Monday,SUMMERHILL STATION,MUIS,0,0,S,YU,5396
2019-07-29,08:52,Monday,ST GEORGE BD STATION,SUO,0,0,W,BD,5233
2019-07-29,08:52,Monday,ST GEORGE YUS STATION,SUO,0,0,N,YU,5866
2019-07-29,08:54,Monday,KING STATION,MUIRS,0,0,,YUS,0
2019-07-29,08:56,Monday,KIPLING STATION,TUSC,0,0,E,BD,5147
2019-07-29,09:07,Monday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2019-07-29,09:23,Monday,COXWELL STATION,MUNOA,5,8,W,BD,5217
2019-07-29,09:49,Monday,OSSINGTON STATION,MUSC,0,0,W,BD,5370
2019-07-29,10:16,Monday,MAIN STREET STATION,PUMEL,0,0,,BD,0
2019-07-29,11:42,Monday,BESSARION STATION,EUNT,9,14,E,SHP,6196
2019-07-29,11:53,Monday,BESSARION STATION,TUCC,9,14,W,SHP,6166
2019-07-29,12:16,Monday,QUEEN STATION,MUDD,7,10,N,YU,5876
2019-07-29,12:32,Monday,QUEEN STATION,MUPAA,0,0,N,YU,6011
2019-07-29,12:32,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5286
2019-07-29,12:41,Monday,DUNDAS WEST STATION,MUO,0,0,,BD,0
2019-07-29,13:16,Monday,CHESTER STATION,SUUT,6,9,W,BD,5370
2019-07-29,13:48,Monday,ST ANDREW STATION,TUO,0,0,N,YU,5666
2019-07-29,14:10,Monday,EGLINTON WEST STATION,SUDP,0,0,,YU,0
2019-07-29,14:36,Monday,ST PATRICK STATION,MUIS,0,0,S,YU,0
2019-07-29,15:25,Monday,ST PATRICK STATION,MUIE,0,0,,YU,0
2019-07-29,16:12,Monday,KIPLING STATION,TUSC,0,0,E,BD,5147
2019-07-29,16:55,Monday,SHEPPARD STATION,PUSI,0,0,N,YU,5816
2019-07-29,16:57,Monday,YORK MILLS STATION,PUSI,0,0,N,YU,5566
2019-07-29,17:03,Monday,SHEPPARD STATION,PUSI,0,0,N,YU,5671
2019-07-29,17:09,Monday,SHEPPARD STATION,PUSI,0,0,N,YU,5761
2019-07-29,17:12,Monday,SHEPPARD STATION,PUSI,0,0,N,YU,5671
2019-07-29,17:20,Monday,BAY STATION,MUDD,8,11,E,BD,5274
2019-07-29,17:42,Monday,OLD MILL STATION,TUSC,0,0,W,BD,5019
2019-07-29,17:54,Monday,OLD MILL STATION,MUDD,9,12,W,BD,5002
2019-07-29,17:54,Monday,SUMMERHILL STATION,MUIE,0,0,,YU,0
2019-07-29,18:08,Monday,ST CLAIR STATION,SUDP,3,6,S,YU,5436
2019-07-29,18:10,Monday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5436
2019-07-29,18:35,Monday,SHEPPARD STATION,PUSI,0,0,N,YU,5601
2019-07-29,18:41,Monday,KEELE STATION,MUSC,0,0,W,BD,5139
2019-07-29,18:55,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6181
2019-07-29,19:03,Monday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-07-29,19:35,Monday,HIGH PARK STATION,SUDP,6,9,E,BD,5338
2019-07-29,19:51,Monday,LAWRENCE STATION,EUSC,0,0,S,YU,5841
2019-07-29,20:15,Monday,CHESTER STATION,SUDP,4,7,W,BD,5178
2019-07-29,21:35,Monday,MCCOWAN YARD,PRW,0,0,,SRT,3021
2019-07-29,21:44,Monday,COXWELL STATION,EUBK,0,0,E,BD,5338
2019-07-29,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-07-29,22:14,Monday,CASTLE FRANK STATION,PUSTS,0,0,E,BD,5108
2019-07-29,22:21,Monday,SCARBOROUGH CTR STATIO,MRUIR,0,0,N,SRT,3027
2019-07-29,22:30,Monday,MAIN STREET STATION,SUO,0,0,,BD,0
2019-07-29,22:34,Monday,KIPLING STATION,EUSC,0,0,W,BD,5178
2019-07-29,23:05,Monday,COXWELL STATION,MUPR1,35,40,W,BD,5286
2019-07-30,01:17,Tuesday,DAVISVILLE STATION,SUO,0,0,,YU,0
2019-07-30,01:49,Tuesday,ST GEORGE BD STATION,PUSNT,8,13,W,BD,5078
2019-07-30,03:09,Tuesday,SHEPPARD-YONGE STATION,TUO,5,10,W,SHP,6181
2019-07-30,05:34,Tuesday,ST PATRICK STATION,MUSC,0,0,S,YU,5641
2019-07-30,05:38,Tuesday,YORK MILLS STATION,EUBO,7,0,N,YU,6121
2019-07-30,05:42,Tuesday,KENNEDY BD STATION,MUO,4,10,W,BD,5043
2019-07-30,05:48,Tuesday,KENNEDY BD STATION,PUTOE,6,12,W,BD,5059
2019-07-30,05:50,Tuesday,FINCH STATION,TUSUP,5,10,S,YU,0
2019-07-30,06:00,Tuesday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-07-30,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,BD,0
2019-07-30,06:00,Tuesday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-07-30,06:03,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5311
2019-07-30,06:17,Tuesday,FINCH STATION,PUSTS,5,10,N,YU,5896
2019-07-30,06:39,Tuesday,WILSON STATION,EUDO,8,10,S,YU,6006
2019-07-30,07:05,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5008
2019-07-30,07:23,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5611
2019-07-30,07:24,Tuesday,VICTORIA PARK STATION,MUIS,0,0,W,BD,0
2019-07-30,07:29,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5002
2019-07-30,07:35,Tuesday,EGLINTON WEST STATION,EUECD,5,7,S,YU,6046
2019-07-30,07:47,Tuesday,HIGH PARK STATION,EUBK,3,6,E,BD,5224
2019-07-30,07:48,Tuesday,COLLEGE STATION,PUMST,0,0,,YU,0
2019-07-30,07:52,Tuesday,VAUGHAN MC STATION,MUTO,4,8,S,YU,5811
2019-07-30,08:04,Tuesday,ST CLAIR STATION,MUO,0,0,N,YU,5886
2019-07-30,08:42,Tuesday,JANE STATION,EUBK,0,0,W,BD,5118
2019-07-30,08:48,Tuesday,FINCH STATION,MUTO,4,7,S,YU,6126
2019-07-30,08:51,Tuesday,UNION STATION,MUIRS,0,0,,YU,0
2019-07-30,09:02,Tuesday,SCARBOROUGH CTR STATIO,PRST,0,0,,134 PROGRESS,9089
2019-07-30,09:21,Tuesday,UNION STATION,MUI,3,5,S,YU,6046
2019-07-30,09:30,Tuesday,OSGOODE STATION,EUNT,3,5,S,YU,5871
2019-07-30,09:33,Tuesday,ST PATRICK STATION,EUCD,5,7,S,YU,5871
2019-07-30,10:09,Tuesday,MCCOWAN STATION,ERTC,10,16,S,SRT,3014
2019-07-30,10:13,Tuesday,OSGOODE STATION,SUO,0,0,,YU,0
2019-07-30,10:37,Tuesday,JANE STATION,TUSC,0,0,W,BD,5097
2019-07-30,11:04,Tuesday,FINCH STATION,EUSC,0,0,S,YU,5606
2019-07-30,11:11,Tuesday,EGLINTON STATION,SUDP,7,10,N,YU,5526
2019-07-30,11:12,Tuesday,ST PATRICK STATION,MUSC,0,0,S,YU,5641
2019-07-30,11:23,Tuesday,FINCH STATION,MUTO,9,12,S,YU,5771
2019-07-30,11:29,Tuesday,SCARBOROUGH CTR STATIO,PREL,0,0,S,SRT,0
2019-07-30,12:03,Tuesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-07-30,12:21,Tuesday,ST PATRICK STATION,MUSC,0,0,S,YU,5711
2019-07-30,13:18,Tuesday,BLOOR STATION,MUIRS,0,0,,YU,0
2019-07-30,14:25,Tuesday,KENNEDY BD STATION,MUTO,4,7,W,BD,5159
2019-07-30,14:30,Tuesday,CHRISTIE STATION,PUSSW,5,8,W,BD,5059
2019-07-30,14:32,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5027
2019-07-30,14:36,Tuesday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5986
2019-07-30,14:47,Tuesday,LAWRENCE STATION,TUSC,0,0,N,YU,5681
2019-07-30,15:06,Tuesday,YORK MILLS STATION,TUSC,0,0,N,YU,5991
2019-07-30,15:13,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-07-30,15:29,Tuesday,BROADVIEW STATION,EUDO,0,0,E,BD,5328
2019-07-30,15:34,Tuesday,LANSDOWNE STATION,SUDP,3,6,W,BD,5019
2019-07-30,15:35,Tuesday,WILSON STATION,MUIRS,0,0,,YU,0
2019-07-30,16:15,Tuesday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5217
2019-07-30,16:15,Tuesday,OSGOODE STATION,PUMEL,0,0,,YU,0
2019-07-30,16:43,Tuesday,RUNNYMEDE STATION,EUDO,9,12,W,BD,5030
2019-07-30,16:48,Tuesday,LAWRENCE STATION,MUSC,0,0,N,YU,6131
2019-07-30,17:06,Tuesday,DUFFERIN STATION,MUIR,10,13,W,BD,5301
2019-07-30,17:16,Tuesday,SPADINA BD STATION,MUIR,0,0,W,BD,5361
2019-07-30,17:28,Tuesday,WOODBINE STATION,EUDO,7,10,W,BD,5110
2019-07-30,17:38,Tuesday,ISLINGTON STATION,EUDO,4,7,E,BD,5165
2019-07-30,18:04,Tuesday,ST GEORGE BD STATION,EUCD,6,9,E,BD,5165
2019-07-30,18:15,Tuesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-07-30,18:19,Tuesday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3003
2019-07-30,18:30,Tuesday,COXWELL STATION,TUNIP,5,8,W,BD,5198
2019-07-30,18:50,Tuesday,COXWELL STATION,PUMEL,0,0,,BD,0
2019-07-30,19:25,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,5841
2019-07-30,19:50,Tuesday,ELLESMERE STATION,MRPAA,0,0,N,SRT,3003
2019-07-30,19:51,Tuesday,KEELE STATION,SUUT,4,7,W,BD,5083
2019-07-30,19:59,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-07-30,20:17,Tuesday,LAWRENCE STATION,MUPAA,0,0,N,YU,5856
2019-07-30,20:56,Tuesday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,5466
2019-07-30,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-07-30,22:07,Tuesday,KING STATION,EUBK,5,10,N,YU,6106
2019-07-31,01:04,Wednesday,WARDEN STATION,PUEO,0,0,W,BD,5042
2019-07-31,01:17,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5836
2019-07-31,01:31,Wednesday,SPADINA BD STATION,MUIS,0,0,E,BD,5231
2019-07-31,02:22,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-07-31,05:41,Wednesday,ST GEORGE BD STATION,MUIRS,0,0,,BD,0
2019-07-31,06:21,Wednesday,SHEPPARD WEST STATION,MUATC,10,15,N,YU,6116
2019-07-31,06:46,Wednesday,VAUGHAN MC STATION,MUATC,5,10,S,YU,6111
2019-07-31,06:57,Wednesday,JANE STATION,TUSC,0,0,W,BD,5280
2019-07-31,07:02,Wednesday,HIGHWAY 407 STATION,MUATC,3,6,S,YU,6111
2019-07-31,07:24,Wednesday,GREENWOOD STATION,SUDP,4,6,W,BD,5078
2019-07-31,07:39,Wednesday,VAUGHAN MC STATION,MUIR,4,8,S,YU,5426
2019-07-31,08:31,Wednesday,GREENWOOD STATION,TUS,4,6,E,BD,5171
2019-07-31,08:39,Wednesday,FINCH STATION,MUTO,5,8,S,YU,6086
2019-07-31,08:46,Wednesday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5676
2019-07-31,08:47,Wednesday,DONLANDS STATION,TUOS,0,0,E,BD,5334
2019-07-31,08:51,Wednesday,COLLEGE STATION,MUPAA,0,0,S,YU,5901
2019-07-31,09:32,Wednesday,WELLESLEY STATION,MUPAA,0,0,S,YU,5941
2019-07-31,09:33,Wednesday,ST CLAIR STATION,MUSC,0,0,N,YU,5886
2019-07-31,09:41,Wednesday,KENNEDY BD STATION,MUIE,3,6,W,BD,5261
2019-07-31,09:43,Wednesday,ST PATRICK STATION,MUSC,0,0,S,YU,5806
2019-07-31,11:00,Wednesday,MUSEUM STATION,MUIS,0,0,,YU,0
2019-07-31,11:22,Wednesday,DUPONT STATION,MUIR,3,6,S,YU,5401
2019-07-31,11:27,Wednesday,FINCH STATION,MUIS,0,0,,YU,0
2019-07-31,12:19,Wednesday,SHERBOURNE STATION,SUDP,3,7,W,BD,5130
2019-07-31,13:08,Wednesday,QUEEN STATION,PUMEL,0,0,,YU,0
2019-07-31,14:08,Wednesday,OSGOODE STATION,MUIS,0,0,,YU,0
2019-07-31,14:14,Wednesday,FINCH STATION,MUIS,0,0,,YU,0
2019-07-31,14:19,Wednesday,SRT LINE,MRWEA,0,0,,SRT,0
2019-07-31,14:21,Wednesday,BLOOR STATION,EUSC,0,0,S,YU,5841
2019-07-31,14:50,Wednesday,SHEPPARD WEST STATION,MUTO,3,6,S,YU,5646
2019-07-31,14:55,Wednesday,SPADINA BD STATION,MUIS,0,0,W,BD,5312
2019-07-31,14:58,Wednesday,LANSDOWNE STATION,PUMEL,0,0,,BD,0
2019-07-31,15:12,Wednesday,KEELE STATION,PUSTS,3,6,E,BD,5213
2019-07-31,15:18,Wednesday,SHERBOURNE STATION,SUDP,0,0,W,BD,5248
2019-07-31,15:45,Wednesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2019-07-31,16:06,Wednesday,SHEPPARD STATION,MUIR,5,8,N,YU,5531
2019-07-31,16:09,Wednesday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-07-31,16:12,Wednesday,BLOOR STATION,SUSA,0,0,,YU,0
2019-07-31,16:15,Wednesday,EGLINTON STATION,TUMVS,6,8,N,YU,5496
2019-07-31,16:34,Wednesday,ST PATRICK STATION,MUPAA,4,6,N,YU,5886
2019-07-31,16:49,Wednesday,LAWRENCE WEST STATION,SUDP,0,0,S,YU,6131
2019-07-31,16:51,Wednesday,QUEEN STATION,MUPAA,3,6,S,YU,5811
2019-07-31,16:58,Wednesday,DAVISVILLE STATION,EUSC,0,0,N,YU,6031
2019-07-31,17:09,Wednesday,EGLINTON STATION,EUBK,5,7,N,YU,5891
2019-07-31,17:41,Wednesday,ROYAL YORK STATION,PUMST,0,0,,BD,0
2019-07-31,17:42,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5681
2019-07-31,17:43,Wednesday,ST CLAIR STATION,MUPAA,0,0,N,YU,5651
2019-07-31,17:50,Wednesday,YORKDALE STATION,MUIS,0,0,,YU,0
2019-07-31,18:00,Wednesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2019-07-31,18:15,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5881
2019-07-31,18:32,Wednesday,EGLINTON STATION,MUI,9,11,N,YU,5736
2019-07-31,18:32,Wednesday,SCARBOROUGH CTR STATIO,PUMEL,0,0,,SRT,0
2019-07-31,18:53,Wednesday,ROYAL YORK STATION,MUSC,0,0,W,BD,5209
2019-07-31,20:07,Wednesday,EGLINTON STATION,MUIR,0,0,N,YU,5401
2019-07-31,20:21,Wednesday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-07-31,20:43,Wednesday,KIPLING STATION,MUSC,4,7,E,BD,5384
2019-07-31,20:58,Wednesday,SHEPPARD STATION,SUO,22,27,W,SHP,6186
2019-07-31,20:59,Wednesday,SHEPPARD STATION,SUO,0,0,N,YU,5796
2019-07-31,21:19,Wednesday,CHESTER STATION,MUPAA,3,6,E,BD,5346
2019-07-31,21:21,Wednesday,QUEEN'S PARK STATION,SUDP,3,6,N,YU,6136
2019-07-31,21:38,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5353
2019-07-31,21:40,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6161
2019-07-31,21:49,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5441
2019-07-31,21:50,Wednesday,KIPLING STATION,MUIR,3,7,E,BD,5231
2019-07-31,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-07-31,22:23,Wednesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5070
2019-07-31,22:42,Wednesday,ST GEORGE BD STATION,MUD,4,8,W,BD,5110
2019-07-31,23:00,Wednesday,UNION STATION,MUO,5,10,N,YU,5951
2019-07-31,23:17,Wednesday,COLLEGE STATION,SUDP,0,0,S,YU,5476
2019-07-31,23:51,Wednesday,ROSEDALE STATION,SUUT,0,0,N,YU,5806
