Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-05-31,11:32,Thursday,BESSARION STATION,MUIRS,0,0,,SHP,0
2018-05-31,13:08,Thursday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-05-31,13:19,Thursday,BATHURST STATION,MUIS,0,0,,BD,0
2018-05-31,13:47,Thursday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2018-05-31,13:53,Thursday,EGLINTON WEST STATION,TUSC,0,0,N,YU,5531
2018-05-31,13:54,Thursday,SHEPPARD WEST STATION,MUI,5,8,N,YU,5621
2018-05-31,14:17,Thursday,FINCH WEST STATION,SUDP,0,0,,YU,9102
2018-05-31,14:17,Thursday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-05-31,14:24,Thursday,FINCH WEST STATION,SUO,3,6,N,YU,5961
2018-05-31,14:42,Thursday,OSSINGTON STATION,EUDO,10,13,E,BD,5135
2018-05-31,14:59,Thursday,DONLANDS STATION,TUSC,0,0,W,BD,5350
2018-05-31,15:08,Thursday,DONLANDS STATION,TUSC,0,0,E,BD,5135
2018-05-31,15:08,Thursday,SHEPPARD WEST STATION,EUBK,3,6,N,YU,6016
2018-05-31,15:44,Thursday,COLLEGE STATION,PUSTC,4,7,S,YU,5926
2018-05-31,16:04,Thursday,DONLANDS STATION,SUDP,5,7,W,BD,5151
2018-05-31,16:28,Thursday,DUPONT STATION,MUPAA,0,0,N,YU,5801
2018-05-31,16:32,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5316
2018-05-31,16:35,Thursday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-05-31,16:42,Thursday,QUEEN'S PARK STATION,EUBK,0,0,S,YU,5851
2018-05-31,17:16,Thursday,HIGHWAY 407 STATION,MUO,7,10,S,YU,5981
2018-05-31,17:17,Thursday,SHEPPARD STATION,EUCD,3,5,N,YU,5851
2018-05-31,17:29,Thursday,FINCH STATION,EUCD,3,5,S,YU,5856
2018-05-31,17:31,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5254
2018-05-31,17:32,Thursday,ROSEDALE STATION,PUMO,0,0,,YU,0
2018-05-31,17:32,Thursday,UNION STATION,PUSTC,0,0,N,YU,5581
2018-05-31,17:37,Thursday,DAVISVILLE STATION,MUPAA,3,5,N,YU,5581
2018-05-31,17:48,Thursday,COXWELL STATION,TUNIP,4,6,W,BD,0
2018-05-31,18:12,Thursday,QUEEN'S PARK STATION,EUDO,3,5,N,YU,6026
2018-05-31,18:55,Thursday,COLLEGE STATION,MUPAA,0,0,S,YU,5716
2018-05-31,19:27,Thursday,SPADINA BD STATION,SUDP,5,8,W,BD,5281
2018-05-31,19:33,Thursday,ST GEORGE YUS STATION,EUNT,3,6,S,YU,5956
2018-05-31,19:36,Thursday,UNION STATION,MUIR,5,7,N,YU,5756
2018-05-31,19:50,Thursday,BLOOR STATION,SUDP,0,0,W,BD,5073
2018-05-31,20:14,Thursday,BAY STATION,MUPAA,0,0,E,BD,5076
2018-05-31,20:15,Thursday,BROADVIEW STATION,SUDP,0,0,E,BD,5047
2018-05-31,20:52,Thursday,ISLINGTON STATION,EUNT,3,6,W,BD,5336
2018-05-31,21:12,Thursday,KENNEDY BD STATION,EUNT,4,8,E,BD,5314
2018-05-31,21:18,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5568
2018-05-31,21:40,Thursday,KENNEDY BD STATION,MUESA,4,8,W,BD,5321
2018-05-31,21:45,Thursday,KENNEDY BD STATION,PUMST,0,0,,BD,0
2018-05-31,21:58,Thursday,ROSEDALE STATION,MUPAA,0,0,N,YU,6056
2018-05-31,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-31,22:08,Thursday,WARDEN STATION,PUTIJ,3,7,W,BD,5271
2018-05-31,22:29,Thursday,DON MILLS STATION,PUTIJ,41,46,W,SHP,6156
2018-05-31,22:49,Thursday,VICTORIA PARK STATION,SUAE,0,0,,BD,0
2018-05-31,23:16,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-05-31,23:17,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
