Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-07-06,509,23:19:00,Friday,QQ and Spadina,Investigation,3.0,10.0,W/B,4484.0
2018-07-06,504,23:53:00,Friday,University and King,General Delay,10.0,20.0,W/B,4432.0
2018-07-06,504,23:55:00,Friday,Shaw and King,Mechanical,5.0,10.0,E/B,4458.0
2018-07-07,504,02:16:00,Saturday,Roncesvalles and High Park,Held By,14.0,29.0,W/B,4432.0
2018-07-07,306,02:16:00,Saturday,Dundas west and Roncy.,Investigation,30.0,60.0,W/B,7713.0
2018-07-07,501,05:08:00,Saturday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4229.0
2018-07-07,506,06:40:00,Saturday,High Park Stn,Utilized Off Route,6.0,12.0,B/W,1027.0
2018-07-07,501,08:01:00,Saturday,Russell Yard,Mechanical,5.0,10.0,W/B,4123.0
2018-07-07,501,08:04:00,Saturday,Queen and Connaught/Russell Trailer Track,Emergency Services,6.0,12.0,W/B,4186.0
2018-07-07,504,08:05:00,Saturday,King and Sumach,Mechanical,7.0,14.0,W/B,4461.0
2018-07-07,504,08:40:00,Saturday,Russell Yard,Late Leaving Garage,10.0,20.0,E/B,4049.0
2018-07-07,501,09:08:00,Saturday,Queen and Church,Mechanical,5.0,10.0,W/B,4030.0
2018-07-07,505,10:46:00,Saturday,DWS,Mechanical,4.0,8.0,E/B,1277.0
2018-07-07,506,10:48:00,Saturday,High Pk Stn,Utilized Off Route,6.0,12.0,B/W,1287.0
2018-07-07,504,11:06:00,Saturday,Richmond and Victoria,Overhead - Pantograph,7.0,14.0,S/B,4414.0
2018-07-07,501,11:18:00,Saturday,Queen and Shaw,Emergency Services,5.0,10.0,W/B,4236.0
2018-07-07,505,11:33:00,Saturday,DWS,Utilized Off Route,4.0,8.0,E/B,8147.0
2018-07-07,504,11:36:00,Saturday,King and Sumach,Mechanical,7.0,14.0,S/B,4414.0
2018-07-07,504,11:41:00,Saturday,Broadview and Jack Layton way,Investigation,5.0,10.0,S/B,8754.0
2018-07-07,504,11:59:00,Saturday,King Charlotte,Held By,6.0,16.0,W/B,4424.0
2018-07-07,506,12:00:00,Saturday,Victoria Park Station,Utilized Off Route,6.0,12.0,W/B,8925.0
2018-07-07,506,12:00:00,Saturday,Victoria Park Station,Utilized Off Route,6.0,12.0,W/B,1095.0
2018-07-07,505,12:05:00,Saturday,DWS,Utilized Off Route,4.0,8.0,E/B,8202.0
2018-07-07,505,12:17:00,Saturday,Broadview Stn,Mechanical,4.0,8.0,W/B,1302.0
2018-07-07,506,13:18:00,Saturday,College and Young,Emergency Services,10.0,16.0,B/W,1575.0
2018-07-07,505,13:22:00,Saturday,Bathurst,Investigation,4.0,8.0,E/B,8206.0
2018-07-07,505,14:03:00,Saturday,DWS,Mechanical,4.0,8.0,E/B,7789.0
2018-07-07,501,15:38:00,Saturday,Queen and Jarvis,Mechanical,21.0,25.0,E/B,501.0
2018-07-07,504,16:10:00,Saturday,Roncesvalles & Fermanagh,Investigation,3.0,8.0,W/B,4470.0
2018-07-07,505,16:35:00,Saturday,Broadview STN,Utilized Off Route,6.0,12.0,N/B,1340.0
2018-07-07,505,16:35:00,Saturday,Broadview STN,Utilized Off Route,6.0,12.0,N/B,8948.0
2018-07-07,512,17:01:00,Saturday,St. Clair West STN,Investigation,16.0,20.0,W/B,4420.0
2018-07-07,501,17:19:00,Saturday,Queen and Wineva,Emergency Services,12.0,16.0,W/B,4051.0
2018-07-07,501,17:50:00,Saturday,Lakeshore and First,Held By,86.0,95.0,B/W,4042.0
2018-07-07,504,17:54:00,Saturday,King & Sherbourne,Held By,9.0,19.0,E/B,4460.0
2018-07-07,512,19:07:00,Saturday,St. Clair/Oakwood to St. Clair West STN,Utilized Off Route,5.0,10.0,B/W,
2018-07-07,506,19:24:00,Saturday,St Clair West Station,Utilized Off Route,1.0,1.0,E/B,9225.0
2018-07-07,506,19:24:00,Saturday,St Clair West Station,Utilized Off Route,1.0,1.0,E/B,8938.0
2018-07-07,506,19:25:00,Saturday,St Clair West Station,Utilized Off Route,1.0,1.0,W/B,1128.0
2018-07-07,506,19:25:00,Saturday,St Clair West,Utilized Off Route,1.0,1.0,E/B,8935.0
2018-07-07,504,19:55:00,Saturday,King & Sherbourne,Held By,8.0,12.0,E/B,4464.0
2018-07-07,505,20:05:00,Saturday,Dundas West STN,Utilized Off Route,6.0,12.0,E/B,1288.0
2018-07-07,504,21:46:00,Saturday,Queen / connaught,Mechanical,8.0,18.0,W/B,4403.0
2018-07-08,501,00:36:00,Sunday,Queenways and Colborne lodge,Held By,46.0,56.0,E/B,4115.0
2018-07-08,501,01:22:00,Sunday,Humber Loop,Utilized Off Route,30.0,60.0,B/W,8077.0
2018-07-08,510,01:58:00,Sunday,King / Spadina,Mechanical,9.0,18.0,S/B,4453.0
2018-07-08,306,03:30:00,Sunday,Vic Park Station,Investigation,30.0,60.0,E/B,1085.0
2018-07-08,501,04:53:00,Sunday,Russell Yard,Late Leaving Garage,17.0,34.0,E/B,4181.0
2018-07-08,506,05:29:00,Sunday,Mt Dennis Garage,Mechanical,20.0,40.0,E/B,1516.0
2018-07-08,510,05:46:00,Sunday,Spadina and Richmond,Mechanical,13.0,26.0,S/B,4427.0
2018-07-08,506,06:21:00,Sunday,College and Bathust,Utilized Off Route,7.0,14.0,E/B,1084.0
2018-07-08,504,08:43:00,Sunday,Church and King,Mechanical,10.0,20.0,W/B,4198.0
2018-07-08,505,08:48:00,Sunday,DWS,Utilized Off Route,6.0,12.0,E/B,1400.0
2018-07-08,504,09:08:00,Sunday,Dundas West Station,Mechanical,6.0,12.0,E/B,4433.0
2018-07-08,501,10:40:00,Sunday,River / Queen,Mechanical,6.0,12.0,W/B,4084.0
2018-07-08,506,10:48:00,Sunday,Calton and Sherbourn,Held By,7.0,14.0,W/B,1060.0
2018-07-08,505,11:48:00,Sunday,DWS,Utilized Off Route,6.0,12.0,E/B,1288.0
2018-07-08,504,13:45:00,Sunday,King,General Delay,13.0,22.0,E/B,4419.0
2018-07-08,501,13:56:00,Sunday,Kingston Rd,General Delay,8.0,12.0,W/B,4052.0
2018-07-08,512,14:32:00,Sunday,St. Clair West stn.,Emergency Services,0.0,1.0,E/B,4477.0
2018-07-08,501,14:44:00,Sunday,Onatrio Street and Queen,Investigation,6.0,10.0,E/B,4023.0
2018-07-08,504,14:54:00,Sunday,Church and King,Mechanical,6.0,12.0,W/B,4453.0
2018-07-08,506,15:40:00,Sunday,Carlton,Utilized Off Route,7.0,14.0,B/W,7841.0
2018-07-08,506,15:55:00,Sunday,Carlton,Utilized Off Route,7.0,14.0,B/W,1042.0
2018-07-08,501,16:09:00,Sunday,Spadina and Queen,Investigation,4.0,8.0,E/B,4125.0
2018-07-08,504,16:15:00,Sunday,Spadina and King,Mechanical,6.0,12.0,W/B,4464.0
2018-07-08,504,16:55:00,Sunday,Millbrook and Broadview,Investigation,5.0,10.0,S/B,8849.0
2018-07-08,505,16:57:00,Sunday,Dundas West Station,Utilized Off Route,5.0,10.0,E/B,8216.0
2018-07-08,505,17:05:00,Sunday,Dundas West Station,Utilized Off Route,6.0,12.0,E/B,1288.0
2018-07-08,501,19:35:00,Sunday,22th and Lakeshore,Held By,21.0,31.0,W/B,4119.0
2018-07-08,506,19:49:00,Sunday,High Park Stn,Utilized Off Route,7.0,14.0,B/W,8105.0
2018-07-08,506,19:56:00,Sunday,Victoria Park Stn,Mechanical,10.0,20.0,W/B,7859.0
2018-07-08,504,19:58:00,Sunday,Roncy,General Delay,6.0,12.0,W/B,4423.0
2018-07-08,506,20:40:00,Sunday,Carlton,Utilized Off Route,10.0,20.0,B/W,8131.0
2018-07-08,501,20:53:00,Sunday,Queen and Sorauren,Mechanical,7.0,14.0,E/B,4069.0
2018-07-08,509,21:15:00,Sunday,Exibition Loop,Mechanical,7.0,14.0,E/B,4484.0
2018-07-08,501,22:10:00,Sunday,Bothways on queen,General Delay,15.0,20.0,B/W,4156.0
2018-07-08,512,22:14:00,Sunday,St Clair and Old Weston Road,Mechanical,6.0,12.0,E/B,4456.0
2018-07-09,501,00:35:00,Monday,Neville park loop,Mechanical,28.0,37.0,W/B,4193.0
2018-07-09,506,00:52:00,Monday,Coxwell and queen,Utilized Off Route,10.0,20.0,E/B,9207.0
2018-07-09,301,00:53:00,Monday,Neville park loop,Utilized Off Route,11.0,20.0,W/B,4149.0
2018-07-09,301,01:36:00,Monday,Queen and bathurst,Mechanical,9.0,18.0,W/B,4141.0
2018-07-09,504,05:15:00,Monday,Broadview and Queen,Late Leaving Garage,4.0,8.0,W/B,4405.0
2018-07-09,504,05:40:00,Monday,King and York,Mechanical,10.0,20.0,E/B,4133.0
2018-07-09,505,06:20:00,Monday,DWS,Utilized Off Route,4.0,8.0,E/B,8394.0
2018-07-09,504,06:21:00,Monday,Broadview and Queen,Mechanical,4.0,8.0,W/B,4119.0
2018-07-09,505,06:21:00,Monday,Broadview Station,Mechanical,4.0,8.0,W/B,9220.0
2018-07-09,505,06:25:00,Monday,DWS,Utilized Off Route,4.0,8.0,W/B,1282.0
2018-07-09,506,06:26:00,Monday,Victoria Park Station,Utilized Off Route,3.0,6.0,E/B,9207.0
2018-07-09,504,06:50:00,Monday,Queen and Broadview,Mechanical,4.0,8.0,W/B,4126.0
2018-07-09,512,07:22:00,Monday,St Clair at Warren,Investigation,10.0,14.0,E/B,4442.0
2018-07-09,506,07:32:00,Monday,St.Clair and Weston RD,Utilized Off Route,3.0,6.0,E/B,1083.0
2018-07-09,506,07:32:00,Monday,St.Calir and Weston RD,Utilized Off Route,3.0,6.0,E/B,1101.0
2018-07-09,501,07:41:00,Monday,Queen at Broadview,Utilized Off Route,26.0,30.0,W/B,4052.0
2018-07-09,504,07:41:00,Monday,Queen and Broadview,Mechanical,25.0,34.0,W/B,4020.0
2018-07-09,505,08:05:00,Monday,Bathurst Street,Mechanical,4.0,8.0,W/B,1550.0
2018-07-09,504,08:20:00,Monday,King and Church,Mechanical,9.0,18.0,W/B,4075.0
2018-07-09,506,09:53:00,Monday,Victoria Park Station,Mechanical,4.0,8.0,W/B,8153.0
2018-07-09,505,10:00:00,Monday,Yonge Street,Mechanical,4.0,8.0,E/B,8355.0
2018-07-09,505,12:00:00,Monday,Bathurst Street,Mechanical,4.0,8.0,E/B,8357.0
2018-07-09,504,13:45:00,Monday,Queen and Roncesvalles,Mechanical,10.0,20.0,W/B,4187.0
2018-07-09,501,13:55:00,Monday,QUEEN - Spadinaa- Peter,Emergency Services,6.0,12.0,W/B,4132.0
2018-07-09,805,14:03:00,Monday,queen / beech,Investigation,6.0,12.0,W/B,4193.0
2018-07-09,506,14:12:00,Monday,College and Bay,Mechanical,4.0,8.0,W/B,1361.0
2018-07-09,504,14:21:00,Monday,King and Spadina,Mechanical,5.0,10.0,W/B,4475.0
2018-07-09,506,15:18:00,Monday,Mt. Dennis Garage,Mechanical,4.0,8.0,E/B,1067.0
2018-07-09,506,15:42:00,Monday,Victoria Park Stn,Mechanical,4.0,8.0,W/B,7717.0
2018-07-09,509,15:46:00,Monday,CNE Loop,Utilized Off Route,7.0,14.0,B/W,4468.0
2018-07-09,512,16:27:00,Monday,SCW STN,Investigation,7.0,7.0,W/B,4463.0
2018-07-09,506,16:36:00,Monday,College Dufferin,Mechanical,4.0,8.0,W/B,7796.0
2018-07-09,506,16:38:00,Monday,High Park Stn,Mechanical,4.0,8.0,E/B,8129.0
2018-07-09,504,16:41:00,Monday,Kingston rd and Southwood,Mechanical,10.0,20.0,N/B,4165.0
2018-07-09,506,16:44:00,Monday,Victoria Park Stn,Utilized Off Route,4.0,8.0,W/B,1261.0
2018-07-09,501,16:55:00,Monday,duncan / queen,Mechanical,6.0,12.0,E/B,4177.0
2018-07-09,504,17:29:00,Monday,King and Jameson,Emergency Services,5.0,10.0,W/B,4155.0
2018-07-09,504,17:40:00,Monday,Bingham loop,Mechanical,10.0,20.0,W/B,4074.0
2018-07-09,501,17:47:00,Monday,brock / queen,Investigation,6.0,12.0,W/B,4164.0
2018-07-09,512,18:10:00,Monday,ST. CLAIR/ROBINA,Mechanical,4.0,7.0,W/B,4179.0
2018-07-09,504,18:23:00,Monday,King and Dufferin,Investigation,5.0,10.0,E/B,4437.0
2018-07-09,510,18:50:00,Monday,Spadina and Queens Quay,Mechanical,9.0,18.0,S/B,4423.0
2018-07-09,505,19:14:00,Monday,Dundas and Denison,Investigation,15.0,36.0,E/B,7719.0
2018-07-09,504,19:31:00,Monday,Springhurst loop,Mechanical,10.0,20.0,E/B,4133.0
2018-07-09,506,20:42:00,Monday,Victoria park Stn,Mechanical,6.0,12.0,E/B,1083.0
2018-07-09,501,21:27:00,Monday,lakeshore and 8th street,Investigation,198.0,207.0,E/B,4198.0
2018-07-09,506,21:45:00,Monday,High Park Stn,Utilized Off Route,6.0,12.0,B/W,1329.0
2018-07-09,506,21:45:00,Monday,High Park Stn,Utilized Off Route,6.0,12.0,B/W,1067.0
2018-07-09,512,22:37:00,Monday,St Clair and Christie,Investigation,6.0,12.0,E/B,1042.0
2018-07-09,501,23:34:00,Monday,lakeshore and 3rd street,Mechanical,30.0,38.0,E/B,4236.0
2018-07-09,501,23:47:00,Monday,lakeshore and 3rd street,Utilized Off Route,18.0,26.0,E/B,4073.0
2018-07-10,301,00:56:00,Tuesday,Queen and silverbirch,Mechanical,9.0,18.0,W/B,4094.0
2018-07-10,504,01:26:00,Tuesday,King and Sudbury,Mechanical,40.0,54.0,E/B,4170.0
2018-07-10,504,01:26:00,Tuesday,King and Sudbury,Utilized Off Route,40.0,46.0,E/B,4446.0
2018-07-10,501,05:50:00,Tuesday,Queen at Connaught,Mechanical,4.0,8.0,W/B,4079.0
2018-07-10,501,05:57:00,Tuesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,E/B,4185.0
2018-07-10,501,05:59:00,Tuesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,E/B,4098.0
2018-07-10,501,06:27:00,Tuesday,Queen and Connaught,Late Leaving Garage,5.0,10.0,E/B,4010.0
2018-07-10,504,07:34:00,Tuesday,Coxwell and Queen,Late Leaving Garage,9.0,18.0,W/B,
2018-07-10,504,07:38:00,Tuesday,Queen and Cannought,Late Leaving Garage,9.0,18.0,W/B,4463.0
2018-07-10,504,08:36:00,Tuesday,Queen and Leslie,Mechanical,6.0,15.0,E/B,4176.0
2018-07-10,501,08:36:00,Tuesday,Queen at Leslie,Held By,4.0,8.0,E/B,4021.0
2018-07-10,502,08:36:00,Tuesday,Queen at Leslie,Held By,9.0,18.0,E/B,4148.0
2018-07-10,504,08:53:00,Tuesday,King and Berkeley,Investigation,33.0,43.0,W/B,4039.0
2018-07-10,501,09:55:00,Tuesday,Longbranch Loop,Mechanical,9.0,18.0,W/B,4082.0
2018-07-10,501,09:58:00,Tuesday,Queen at Bathurst,Mechanical,5.0,10.0,W/B,4021.0
2018-07-10,505,10:07:00,Tuesday,river/gerrard,Utilized Off Route,4.0,8.0,W/B,1386.0
2018-07-10,501,10:25:00,Tuesday,Queen at Roncesvalles,Held By,5.0,10.0,E/B,4169.0
2018-07-10,505,11:00:00,Tuesday,dundas west station,Mechanical,4.0,8.0,E/B,1328.0
2018-07-10,506,11:14:00,Tuesday,Dufferin and College,Mechanical,3.0,6.0,E/B,1287.0
2018-07-10,501,12:00:00,Tuesday,Queen At Waverley,Mechanical,5.0,10.0,W/B,4123.0
2018-07-10,512,12:14:00,Tuesday,ST. CLAIR/YONGE,Investigation,6.0,20.0,W/B,4404.0
2018-07-10,504,13:13:00,Tuesday,King and Portland,Investigation,11.0,21.0,W/B,4156.0
2018-07-10,506,13:25:00,Tuesday,Dundas and Sorauren,Investigation,6.0,12.0,E/B,7754.0
2018-07-10,504,14:53:00,Tuesday,Queen and Broadview,Investigation,4.0,14.0,W/B,4042.0
2018-07-10,502,14:57:00,Tuesday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4096.0
2018-07-10,512,15:09:00,Tuesday,St. Clair/ Oakwood,Mechanical,4.0,7.0,E/B,4071.0
2018-07-10,505,15:10:00,Tuesday,Broadview Station,Mechanical,4.0,8.0,E/B,9233.0
2018-07-10,501,15:33:00,Tuesday,Queen,General Delay,6.0,12.0,B/W,4147.0
2018-07-10,502,16:00:00,Tuesday,universtiy / queen,Mechanical,7.0,14.0,W/B,4093.0
2018-07-10,505,16:15:00,Tuesday,Dundas and Youge,Investigation,4.0,8.0,E/B,7816.0
2018-07-10,504,16:28:00,Tuesday,King and Sumach,Investigation,5.0,10.0,E/B,8648.0
2018-07-10,510,16:31:00,Tuesday,Spadina Station/Leslie barns,Mechanical,9.0,18.0,S/B,4451.0
2018-07-10,512,16:48:00,Tuesday,St. Clair/ Lansdowne,Mechanical,2.0,5.0,E/B,4471.0
2018-07-10,504,17:02:00,Tuesday,King and Atlantic,Investigation,25.0,35.0,W/B,4094.0
2018-07-10,504,17:14:00,Tuesday,King and Portland,Mechanical,39.0,44.0,W/B,4437.0
2018-07-10,504,18:32:00,Tuesday,Springhurst Loop,Mechanical,10.0,20.0,E/B,4091.0
2018-07-10,506,18:39:00,Tuesday,Vic Park Station,Mechanical,5.0,10.0,W/B,8120.0
2018-07-10,504,18:47:00,Tuesday,King and Sumach,Investigation,6.0,11.0,E/B,4430.0
2018-07-10,504,19:19:00,Tuesday,King and Sumach,Mechanical,5.0,10.0,E/B,4470.0
2018-07-10,501,19:54:00,Tuesday,Palmerston / Queen,Mechanical,6.0,12.0,W/B,4149.0
2018-07-10,501,21:31:00,Tuesday,Humber loop,Mechanical,19.0,23.0,W/B,4073.0
2018-07-10,504,21:45:00,Tuesday,Richmond and Victoria,Investigation,5.0,10.0,W/B,4448.0
2018-07-10,506,22:23:00,Tuesday,Bathurst And College,Investigation,0.0,6.0,W/B,1267.0
2018-07-10,506,23:18:00,Tuesday,Gerrard and River,Mechanical,0.0,5.0,W/B,7762.0
2018-07-11,510,00:49:00,Wednesday,Spadina station,Mechanical,9.0,18.0,N/B,4446.0
2018-07-11,510,01:54:00,Wednesday,Charlotte loop,Emergency Services,1.0,1.0,S/B,4479.0
2018-07-11,504,04:25:00,Wednesday,Queen and Broadview,Mechanical,10.0,20.0,W/B,4477.0
2018-07-11,502,05:47:00,Wednesday,Queen/Connaught,Utilized Off Route,9.0,18.0,E/B,4145.0
2018-07-11,501,05:58:00,Wednesday,Queen at Bathurst,Mechanical,4.0,11.0,W/B,4093.0
2018-07-11,511,06:04:00,Wednesday,CNE Loop.,Mechanical,3.0,7.0,N/B,4091.0
2018-07-11,501,06:05:00,Wednesday,Queen at Shaw,Mechanical,4.0,8.0,W/B,4093.0
2018-07-11,504,06:55:00,Wednesday,Distillery Loop,Mechanical,4.0,9.0,E/B,4467.0
2018-07-11,504,07:04:00,Wednesday,Sumach/Front,Mechanical,23.0,28.0,E/B,4473.0
2018-07-11,505,07:10:00,Wednesday,broadview station,Mechanical,4.0,8.0,W/B,1676.0
2018-07-11,512,07:45:00,Wednesday,St Clair at Oakwood,Mechanical,3.0,6.0,E/B,4411.0
2018-07-11,506,07:53:00,Wednesday,Parkside and Westminster,Investigation,3.0,6.0,E/B,8014.0
2018-07-11,501,08:29:00,Wednesday,Queen at Logan,Mechanical,4.0,8.0,E/B,4071.0
2018-07-11,504,09:09:00,Wednesday,Queen/Connaught,Mechanical,2.0,5.0,W/B,4027.0
2018-07-11,506,09:44:00,Wednesday,Victoria park stn.,Mechanical,3.0,6.0,W/B,8941.0
2018-07-11,512,10:21:00,Wednesday,St Clair/Oakwood/Robina,Investigation,8.0,16.0,E/B,4437.0
2018-07-11,506,11:00:00,Wednesday,High park stn,Mechanical,3.0,6.0,E/B,1081.0
2018-07-11,506,11:28:00,Wednesday,High park stn.,Investigation,3.0,6.0,E/B,9203.0
2018-07-11,505,13:45:00,Wednesday,dundas/yonge,Mechanical,4.0,8.0,W/B,7288.0
2018-07-11,504,14:11:00,Wednesday,Queen & Connaught,Mechanical,10.0,20.0,E/B,4148.0
2018-07-11,511,14:21:00,Wednesday,CNE Loop,Investigation,7.0,14.0,NB,4147.0
2018-07-11,501,14:51:00,Wednesday,Neville Loop,Mechanical,4.0,8.0,W/B,4035.0
2018-07-11,511,15:26:00,Wednesday,King and Bathurst,Held By,11.0,18.0,NB,4120.0
2018-07-11,504,15:33:00,Wednesday,King & Bathurst,Mechanical,0.0,0.0,W/B,4084.0
2018-07-11,506,16:28:00,Wednesday,Vic Park Station,Mechanical,5.0,10.0,W/B,8107.0
2018-07-11,512,16:44:00,Wednesday,St Clair and Vaughan rd,Utilized Off Route,4.0,8.0,E/B,4414.0
2018-07-11,501,16:48:00,Wednesday,Humberloop,Mechanical,4.0,8.0,W/B,4111.0
2018-07-11,509,17:16:00,Wednesday,QQ/SPADINA,Emergency Services,7.0,13.0,E/B,4475.0
2018-07-11,506,17:23:00,Wednesday,Queens Partk and College,Investigation,5.0,10.0,W/B,1595.0
2018-07-11,512,17:44:00,Wednesday,St Clair and Vaughan rd,Utilized Off Route,4.0,8.0,E/B,4445.0
2018-07-11,504,18:19:00,Wednesday,Gerrard & River,Investigation,4.0,8.0,W/B,8729.0
2018-07-11,501,18:44:00,Wednesday,Humber loop,Mechanical,4.0,8.0,E/B,4119.0
2018-07-11,501,19:51:00,Wednesday,Longbranch,General Delay,9.0,18.0,E/B,4184.0
2018-07-11,504,20:43:00,Wednesday,King/Parliament,Mechanical,10.0,20.0,W/B,4002.0
2018-07-11,504,22:01:00,Wednesday,King/Sherbourne,Held By,5.0,15.0,W/B,4156.0
2018-07-11,504,22:30:00,Wednesday,Queen/Connaught,Mechanical,10.0,20.0,E/B,4086.0
2018-07-11,505,23:18:00,Wednesday,Dundas and University,Mechanical,6.0,12.0,E/B,8134.0
2018-07-11,512,23:43:00,Wednesday,St Clair Avenue West/St Clair Station,Investigation,6.0,12.0,W/B,1031.0
2018-07-12,512,00:51:00,Thursday,Gunns loop,Mechanical,6.0,12.0,E/B,1127.0
2018-07-12,304,04:25:00,Thursday,Dundas W stn,Investigation,21.0,51.0,E/B,4465.0
2018-07-12,306,04:55:00,Thursday,Gerrard at Broadview,Mechanical,30.0,60.0,E/B,7754.0
2018-07-12,512,05:03:00,Thursday,St Clair West Station,Mechanical,14.0,28.0,W/B,4437.0
2018-07-12,805,06:03:00,Thursday,Queen at Jarvis,Mechanical,4.0,8.0,E/B,4425.0
2018-07-12,504,06:06:00,Thursday,Broadview and Queen,Mechanical,4.0,8.0,W/B,4149.0
2018-07-12,504,06:29:00,Thursday,king/Spadina,Mechanical,13.0,23.0,E/B,4093.0
2018-07-12,504,06:51:00,Thursday,King/Shaw,Mechanical,9.0,18.0,E/B,4149.0
2018-07-12,501,07:03:00,Thursday,Queen at Jarvis,Utilized Off Route,4.0,8.0,E/B,
2018-07-12,505,07:05:00,Thursday,dundas west station,Mechanical,4.0,8.0,E/B,8318.0
2018-07-12,504,07:12:00,Thursday,Queen/kingston,Mechanical,9.0,18.0,E/B,4157.0
2018-07-12,511,07:56:00,Thursday,Bathurst and Queen,Mechanical,7.0,14.0,N/B,4199.0
2018-07-12,504,08:00:00,Thursday,Roncesvalles to Bathurst,General Delay,10.0,15.0,B/W,
2018-07-12,504,08:20:00,Thursday,Queen/Roncesvalles,Mechanical,5.0,10.0,W/B,4449.0
2018-07-12,506,08:23:00,Thursday,Gerrard and Coxwell,Mechanical,3.0,6.0,E/B,1062.0
2018-07-12,506,09:16:00,Thursday,Spadina and College,Investigation,3.0,6.0,E/B,9232.0
2018-07-12,511,09:24:00,Thursday,Bathurst and Dundas,Held By,13.0,20.0,N/B,4195.0
2018-07-12,501,09:30:00,Thursday,Queen Route,General Delay,4.0,8.0,E/B,
2018-07-12,506,09:55:00,Thursday,Howard park and Dundas,Mechanical,3.0,6.0,E/B,1055.0
2018-07-12,512,10:00:00,Thursday,St Clair at Vaughan Rd,Mechanical,3.0,6.0,W/B,4466.0
2018-07-12,510,10:45:00,Thursday,Spadina and Queens Quay,Mechanical,8.0,16.0,E/B,4402.0
2018-07-12,501,11:22:00,Thursday,Queen at Jameson,Mechanical,5.0,10.0,E/B,4094.0
2018-07-12,501,12:51:00,Thursday,Burkington and Lakeshore,Mechanical,10.0,20.0,W/B,4103.0
2018-07-12,504,13:00:00,Thursday,Dundas West to Distrillery and Victoria Park,General Delay,25.0,10.0,B/W,
2018-07-12,504,13:20:00,Thursday,Queen & Connaught,Mechanical,10.0,20.0,E/B,4041.0
2018-07-12,504,13:45:00,Thursday,Roncy & Garden,Investigation,4.0,9.0,E/B,4480.0
2018-07-12,504,13:47:00,Thursday,Roncesvalles & Howard Park,Investigation,31.0,36.0,W/B,4419.0
2018-07-12,502,15:08:00,Thursday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4035.0
2018-07-12,506,15:21:00,Thursday,Bathurst and Coillege,Utilized Off Route,5.0,10.0,W/B,1259.0
2018-07-12,502,15:28:00,Thursday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4057.0
2018-07-12,502,16:26:00,Thursday,McCaul and Queen,Held By,10.0,20.0,W/B,4069.0
2018-07-12,506,17:40:00,Thursday,Vic Park Station,Mechanical,5.0,10.0,W/B,8131.0
2018-07-12,506,18:38:00,Thursday,College and Elizabeth,Investigation,5.0,10.0,E/B,8947.0
2018-07-12,506,19:03:00,Thursday,H.Park Station,Utilized Off Route,5.0,10.0,EB,1098.0
2018-07-12,506,19:36:00,Thursday,H Park Station,Utilized Off Route,5.0,10.0,EB,1096.0
2018-07-12,512,19:37:00,Thursday,ST. CLAIR/ BATHURST,Mechanical,6.0,12.0,W/B,4403.0
2018-07-12,505,21:03:00,Thursday,Dundas and denison,Mechanical,6.0,12.0,E/B,7716.0
2018-07-12,505,21:22:00,Thursday,Shuter and Jarvis,Investigation,6.0,12.0,W/B,1277.0
2018-07-12,506,22:19:00,Thursday,Parliament and Carlton,Emergency Services,8.0,14.0,E/B,1379.0
2018-07-12,506,22:41:00,Thursday,Gerrard and Highfield,Investigation,6.0,12.0,W/B,1094.0
2018-07-13,306,03:51:00,Friday,Carlton/Yonge,Investigation,30.0,60.0,E/B,1044.0
2018-07-13,306,05:17:00,Friday,Danforth and Mack,Investigation,1.0,1.0,E/B,9204.0
2018-07-13,511,06:13:00,Friday,King and Bathurst,Late Leaving Garage,5.0,10.0,W/B,4075.0
2018-07-13,504,06:32:00,Friday,Roncesvalles/Garden,Investigation,5.0,9.0,W/B,4476.0
2018-07-13,504,06:39:00,Friday,Queen and Broadview,Mechanical,4.0,8.0,W/B,4069.0
2018-07-13,501,08:21:00,Friday,Queen at Connaught,Mechanical,4.0,8.0,E/B,4176.0
2018-07-13,501,08:53:00,Friday,Queen,General Delay,4.0,8.0,W/B,
2018-07-13,504,08:59:00,Friday,King/Yonge,Mechanical,10.0,20.0,E/B,4135.0
2018-07-13,506,09:21:00,Friday,Carlton and Church,Investigation,4.0,8.0,W/B,1411.0
2018-07-13,504,09:34:00,Friday,Broadview Stn,Mechanical,5.0,10.0,W/B,8890.0
2018-07-13,512,09:44:00,Friday,St Clair West station,Investigation,25.0,28.0,W/B,4100.0
2018-07-13,501,09:51:00,Friday,Queen at Connaught,Mechanical,5.0,10.0,W/B,4215.0
2018-07-13,504,10:00:00,Friday,Roncesvalles to bathurst,General Delay,10.0,15.0,B/W,
2018-07-13,504,10:06:00,Friday,King/Tecumseth,Mechanical,21.0,26.0,E/B,4152.0
2018-07-13,501,10:07:00,Friday,Queen at Connaught,Mechanical,5.0,10.0,E/B,4066.0
2018-07-13,504,10:11:00,Friday,King/tecumseth,Mechanical,16.0,21.0,E/B,4186.0
2018-07-13,505,10:20:00,Friday,Gerrard and River,Investigation,4.0,8.0,W/B,1355.0
