Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-04-15,501,08:13:00,Sunday,Queen and Bathurst,Utilized Off Route,6,12.0,E/B,4184.0
2018-04-15,510,08:35:00,Sunday,Spadina and King,General Delay,4,8.0,E/B,
2018-04-15,512,09:25:00,Sunday,St Clair E and Caledonia,Mechanical,4,8.0,E/B,7969.0
2018-04-15,501,09:35:00,Sunday,Queen and Connaught,Mechanical,7,14.0,W/B,4032.0
2018-04-15,514,10:32:00,Sunday,King/River,General Delay,11,22.0,W/B,4432.0
2018-04-15,501,12:03:00,Sunday,Queen and Sunnyside,Investigation,6,12.0,W/B,4143.0
2018-04-15,504,12:22:00,Sunday,Queen / Roncesvalles,Emergency Services,5,10.0,N/B,4462.0
2018-04-15,504,12:32:00,Sunday,King / Trinity,Mechanical,5,10.0,E/B,4465.0
2018-04-15,504,12:32:00,Sunday,King & Jarvis,Mechanical,10,20.0,E/B,4057.0
2018-04-15,506,12:36:00,Sunday,Sherbourne and Carlton,Investigation,4,9.0,E/B,8125.0
2018-04-15,505,12:45:00,Sunday,McCaul,General Delay,9,15.0,W/B,8116.0
2018-04-15,501,13:44:00,Sunday,Queen and Roncesvalles,Investigation,1,1.0,W/B,8068.0
2018-04-15,505,14:13:00,Sunday,Broadview Station,Utilized Off Route,5,10.0,W/B,8116.0
2018-04-15,501,14:31:00,Sunday,Queen and Bathurst,Utilized Off Route,5,10.0,W/B,4004.0
2018-04-15,505,17:01:00,Sunday,Dundas West STN,Investigation,6,12.0,E/B,1683.0
2018-04-15,501,17:19:00,Sunday,Sunnyside,Mechanical,5,10.0,,4132.0
2018-04-15,505,17:28:00,Sunday,Dundas and Brock,Mechanical,8,16.0,E/B,8194.0
2018-04-15,511,17:32:00,Sunday,Bathurst north of Queen,Mechanical,310,320.0,N/B,4407.0
2018-04-15,504,17:36:00,Sunday,Broadview / queen,Mechanical,6,12.0,E/B,4462.0
2018-04-15,505,17:55:00,Sunday,Dundas @ Sheridan,Investigation,6,12.0,W/B,7731.0
2018-04-15,509,17:56:00,Sunday,Bathurst and Queens Quay,Mechanical,52,60.0,W/B,4454.0
2018-04-15,510,18:15:00,Sunday,Charlotte Loop (King/Adelaide),Mechanical,7,14.0,S/B,4409.0
2018-04-15,505,18:25:00,Sunday,Dundas West and EDNA,Emergency Services,17,25.0,E/B,9201.0
2018-04-15,501,18:48:00,Sunday,Russell Yard,Mechanical,0,0.0,,501.0
2018-04-15,501,19:02:00,Sunday,Queen and Gwynne,Mechanical,55,60.0,W/B,4071.0
2018-04-15,501,19:03:00,Sunday,Queen and Broadview,Mechanical,13,18.0,W/B,4155.0
2018-04-15,512,19:20:00,Sunday,St Clair West outside St Clair West Stn,Investigation,4,9.0,W/B,8486.0
2018-04-15,514,19:32:00,Sunday,Roncesvalles / Queen,Mechanical,13,19.0,W/B,4418.0
2018-04-15,512,19:51:00,Sunday,St Clair W @ Oakwood,Investigation,6,12.0,E/B,8678.0
2018-04-15,501,21:03:00,Sunday,Queen and landsdowne,General Delay,30,38.0,E/B,4190.0
2018-04-15,506,21:23:00,Sunday,High Park Station,Investigation,10,20.0,E/B,8164.0
2018-04-15,501,21:25:00,Sunday,Queensway Humber Loop,Mechanical,7,14.0,E/B,4226.0
2018-04-15,501,21:28:00,Sunday,Shaw and queen,Mechanical,8,16.0,E/B,4037.0
2018-04-15,506,22:00:00,Sunday,High Park Station,Mechanical,10,20.0,E/B,1234.0
2018-04-15,510,22:21:00,Sunday,Spadina STN,Mechanical,13,20.0,N/B,4470.0
2018-04-15,506,22:30:00,Sunday,High Park Loop,Investigation,10,20.0,E/B,1329.0
2018-04-15,501,22:51:00,Sunday,Queen and roncesvalles,Mechanical,8,16.0,W/B,4215.0
2018-04-15,510,23:42:00,Sunday,queens quay/spadina,Investigation,38,43.0,N/B,4446.0
2018-04-15,509,23:42:00,Sunday,queens quay/spadina,Diversion,38,443.0,W/B,4421.0
2018-04-15,510,23:42:00,Sunday,queens quay/spadina,Investigation,38,43.0,N/B,4470.0
2018-04-16,509,00:48:00,Monday,Fleet Loop,Mechanical,9,18.0,E/B,4442.0
2018-04-16,306,01:48:00,Monday,College and Crawford,Mechanical,10,20.0,E/B,9214.0
2018-04-16,301,02:54:00,Monday,Queen and jameson,Mechanical,9,18.0,E/B,4110.0
2018-04-16,301,03:11:00,Monday,Lakeshore and parklawn,Mechanical,8,16.0,W/B,8068.0
2018-04-16,301,03:51:00,Monday,Queen and roncy,Mechanical,30,60.0,E/B,8037.0
2018-04-16,304,04:05:00,Monday,King & Bay,Held By,13,43.0,W/B,4468.0
2018-04-16,501,04:48:00,Monday,Russell Yard,General Delay,54,60.0,E/B,4050.0
2018-04-16,512,05:00:00,Monday,Gunn Loop to St Clair Station both ways,General Delay,15,10.0,E/W,
2018-04-16,511,05:15:00,Monday,King and Bathurst,Overhead - Pantograph,9,18.0,W/B,4032.0
2018-04-16,501,05:28:00,Monday,Queen and Connaught,Overhead - Pantograph,6,12.0,E/B,4217.0
2018-04-16,504,05:31:00,Monday,Queen and Broadview,Overhead - Pantograph,4,8.0,W/B,4214.0
2018-04-16,503,05:32:00,Monday,Queen and Broadview,Overhead - Pantograph,0,0.0,W/B,4104.0
2018-04-16,501,05:34:00,Monday,Queen and Connaught,Overhead - Pantograph,12,24.0,W/B,4210.0
2018-04-16,505,05:34:00,Monday,DWS,Mechanical,7,14.0,E/B,1819.0
2018-04-16,501,05:37:00,Monday,Queen and Connaught,Overhead - Pantograph,6,12.0,W/B,4071.0
2018-04-16,512,05:40:00,Monday,Queen and Broadview,Overhead - Pantograph,0,0.0,W/B,4144.0
2018-04-16,504,05:43:00,Monday,Queen and Broadview,Overhead - Pantograph,4,8.0,W/B,4141.0
2018-04-16,501,05:44:00,Monday,Queen and Connaught,Overhead - Pantograph,10,20.0,E/B,4240.0
2018-04-16,501,05:47:00,Monday,Queen and Connaught,Overhead - Pantograph,8,16.0,W/B,4203.0
2018-04-16,501,05:50:00,Monday,Queen and Connaught,Overhead - Pantograph,3,6.0,W/B,4277.0
2018-04-16,501,05:53:00,Monday,Queen and Connaught,Overhead - Pantograph,10,20.0,E/B,4218.0
2018-04-16,512,06:02:00,Monday,Queen and Broadview,Overhead - Pantograph,0,0.0,W/B,4132.0
2018-04-16,512,06:02:00,Monday,Queen and Broadview,Overhead - Pantograph,0,0.0,W/B,4132.0
2018-04-16,504,06:04:00,Monday,Leslie Barns,Late Leaving Garage,3,6.0,W/B,4404.0
2018-04-16,501,06:05:00,Monday,Queen and Connaught,Overhead - Pantograph,10,18.0,W/B,4074.0
2018-04-16,501,06:05:00,Monday,russell yard,Mechanical,6,12.0,E/B,4014.0
2018-04-16,509,06:05:00,Monday,Leslie Barns,Late Leaving Garage,6,12.0,W/B,4452.0
2018-04-16,514,06:07:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4412.0
2018-04-16,512,06:10:00,Monday,Leslie Barns,Late Leaving Garage,3,6.0,W/B,4445.0
2018-04-16,514,06:14:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4407.0
2018-04-16,501,06:14:00,Monday,Queen and Connaught,Overhead - Pantograph,12,24.0,W/B,4042.0
2018-04-16,504,06:16:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4454.0
2018-04-16,501,06:16:00,Monday,Russell Yard,Mechanical,6,12.0,E/B,4155.0
2018-04-16,504,06:20:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4451.0
2018-04-16,501,06:20:00,Monday,Queen and Connaught,Overhead - Pantograph,7,14.0,W/B,4039.0
2018-04-16,501,06:22:00,Monday,Queen and Connaught,Overhead - Pantograph,4,8.0,E/B,4073.0
2018-04-16,509,06:25:00,Monday,Leslie Barns,Late Leaving Garage,3,6.0,W/B,4440.0
2018-04-16,501,06:29:00,Monday,Queen and Connaught,Overhead - Pantograph,5,10.0,W/B,4203.0
2018-04-16,514,06:30:00,Monday,Leslie Barns,Late Leaving Garage,6,12.0,W/B,4418.0
2018-04-16,510,06:30:00,Monday,Leslie Barns,Late Leaving Garage,6,12.0,W/B,4460.0
2018-04-16,501,06:36:00,Monday,Queen and Connaught,Overhead - Pantograph,3,6.0,W/B,4200.0
2018-04-16,511,06:38:00,Monday,Queen and Broadview,Overhead - Pantograph,0,0.0,W/B,4086.0
2018-04-16,514,06:40:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4456.0
2018-04-16,504,06:42:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4435.0
2018-04-16,514,06:44:00,Monday,Leslie Barns,Late Leaving Garage,9,18.0,W/B,4408.0
2018-04-16,510,06:55:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4437.0
2018-04-16,501,06:55:00,Monday,Queen and Connaught,Overhead - Pantograph,6,12.0,W/B,4197.0
2018-04-16,504,07:00:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4470.0
2018-04-16,504,07:00:00,Monday,King and Yonge,General Delay,10,14.0,B/W,4458.0
2018-04-16,503,07:01:00,Monday,Kingston Road and Queen,Overhead - Pantograph,8,16.0,E/B,4020.0
2018-04-16,514,07:14:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4472.0
2018-04-16,514,07:15:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4422.0
2018-04-16,503,07:19:00,Monday,Kingston Road and Queen,Overhead - Pantograph,8,16.0,E/B,4125.0
2018-04-16,504,07:20:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4459.0
2018-04-16,501,07:47:00,Monday,Queen and Connaught,Overhead - Pantograph,10,20.0,E/B,4126.0
2018-04-16,512,08:04:00,Monday,St Clar W and Dun Vegan,Mechanical,97,101.0,W/B,4132.0
2018-04-16,510,08:10:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4419.0
2018-04-16,510,08:20:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4439.0
2018-04-16,505,08:28:00,Monday,Broadview Station,Mechanical,4,8.0,W/B,7846.0
2018-04-16,504,08:29:00,Monday,Broadview and Queen,Mechanical,4,8.0,S/B,4182.0
2018-04-16,510,08:30:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4421.0
2018-04-16,504,08:34:00,Monday,King and Spadina,Utilized Off Route,3,6.0,W/B,4451.0
2018-04-16,505,08:44:00,Monday,Spadina,General Delay,12,16.0,W/B,1819.0
2018-04-16,514,08:45:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4408.0
2018-04-16,510,08:45:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4441.0
2018-04-16,510,09:00:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4448.0
2018-04-16,501,09:13:00,Monday,Queen and Connaught,Mechanical,6,12.0,E/B,4144.0
2018-04-16,510,09:30:00,Monday,Spadina & Richmond,Emergency Services,14,18.0,N/B,4433.0
2018-04-16,501,09:36:00,Monday,Queen and Kingston rd,Diversion,18,24.0,E/B,4145.0
2018-04-16,501,09:52:00,Monday,Queen and Connaught,Mechanical,6,12.0,E/B,4218.0
2018-04-16,506,09:54:00,Monday,Gerrard and Majory,Investigation,5,10.0,W/B,1390.0
2018-04-16,501,10:03:00,Monday,Queen and Victoria,Mechanical,6,12.0,E/B,4126.0
2018-04-16,514,10:08:00,Monday,Leslie Barns,Late Leaving Garage,8,16.0,W/B,4465.0
2018-04-16,509,10:23:00,Monday,Fleet Loop,Investigation,7,14.0,E/B,4442.0
2018-04-16,506,10:23:00,Monday,St Clair Station.,Mechanical,0,0.0,W/B,8195.0
2018-04-16,504,10:33:00,Monday,King and Spencer,Mechanical,3,6.0,E/B,4074.0
2018-04-16,511,10:37:00,Monday,Exhibition Loop,Mechanical,7,14.0,N/B,4179.0
2018-04-16,504,10:45:00,Monday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4420.0
2018-04-16,504,10:46:00,Monday,King & Strachan,Mechanical,5,10.0,E/B,4192.0
2018-04-16,504,11:08:00,Monday,King and Shaw,Mechanical,4,10.0,W/B,4091.0
2018-04-16,511,11:50:00,Monday,CNE,Mechanical,6,12.0,E/B,4049.0
2018-04-16,503,12:38:00,Monday,Queen and Connaught,Mechanical,9,18.0,W/B,4164.0
2018-04-16,510,13:19:00,Monday,Willcocks,Investigation,20,24.0,N/B,4406.0
2018-04-16,501,14:48:00,Monday,Queen and Waverley,Mechanical,5,10.0,W/B,4247.0
2018-04-16,504,15:06:00,Monday,King/Parliament,Mechanical,5,10.0,E/B,4035.0
2018-04-16,509,15:14:00,Monday,CNE loop,Late Leaving Garage,6,12.0,E/B,4405.0
2018-04-16,501,15:29:00,Monday,Queen and Roncesvalles,Mechanical,5,10.0,E/B,4039.0
2018-04-16,506,15:30:00,Monday,Gunns Loop to St Clair Yonge Stn,General Delay,10,12.0,B/W,
2018-04-16,504,15:33:00,Monday,Broadview/Queen,Late Leaving Garage,2,5.0,W/B,4111.0
2018-04-16,506,15:43:00,Monday,Danforth @ Victoria Park,Mechanical,4,8.0,E/B,8157.0
2018-04-16,501,15:44:00,Monday,Queen and Windemere,Mechanical,8,13.0,E/B,4229.0
2018-04-16,501,16:11:00,Monday,Neville Loop,Mechanical,5,10.0,W/B,4202.0
2018-04-16,514,16:30:00,Monday,Bathurst/King,Mechanical,9,18.0,W/B,4408.0
2018-04-16,504,16:42:00,Monday,Queensway/Roncesvalles,Investigation,5,10.0,E/B,4228.0
2018-04-16,501,16:45:00,Monday,Queen and roncesvalles,Held By,20,25.0,E/B,4145.0
2018-04-16,512,17:06:00,Monday,Oakwood Loop,Mechanical,4,8.0,W/B,4073.0
2018-04-16,512,17:51:00,Monday,St Clair West Stn,Utilized Off Route,4,8.0,W/B,4177.0
2018-04-16,512,17:56:00,Monday,St.Clair West  @ Bathurst,Investigation,3,6.0,E/B,4170.0
2018-04-16,501,17:57:00,Monday,Queen and Connaught,Mechanical,5,10.0,W/B,4240.0
2018-04-16,506,18:26:00,Monday,Main Stn.,Emergency Services,6,12.0,E/B,1394.0
2018-04-16,501,18:49:00,Monday,Queen and Connaught,Mechanical,5,10.0,W/B,4197.0
2018-04-16,501,19:47:00,Monday,Queen and broadview,Mechanical,5,10.0,W/B,4230.0
2018-04-16,501,19:49:00,Monday,Queen and Connaught,Mechanical,5,10.0,E/B,4068.0
2018-04-16,506,20:14:00,Monday,Dundas @ Howard Park,Mechanical,3,7.0,E/B,1020.0
2018-04-16,506,20:59:00,Monday,Dundas @ Howard Park,Emergency Services,11,17.0,E/B,9230.0
2018-04-16,504,21:16:00,Monday,Broadview Gerrard,Emergency Services,15,30.0,B/W,4421.0
2018-04-16,501,22:06:00,Monday,Queen and carroll,Investigation,1,1.0,E/B,4247.0
2018-04-16,504,22:08:00,Monday,King Charlotte,Investigation,7,14.0,W/B,4214.0
2018-04-16,501,22:12:00,Monday,queen and connaught,Mechanical,4,8.0,W/B,4100.0
2018-04-17,506,00:04:00,Tuesday,Coxwell @ Gerrard,Mechanical,7,14.0,W/B,1091.0
2018-04-17,304,03:12:00,Tuesday,King and Church,Diversion,176,,B/W,4186.0
2018-04-17,501,05:27:00,Tuesday,queen and River st,Emergency Services,39,45.0,W/B,4192.0
2018-04-17,504,05:45:00,Tuesday,Queen and Broadview,Mechanical,6,12.0,W/B,4098.0
2018-04-17,501,05:48:00,Tuesday,Queen and Connaught,Mechanical,3,11.0,W/B,4210.0
2018-04-17,501,05:53:00,Tuesday,Queen and Connaught,Mechanical,5,10.0,E/B,4229.0
2018-04-17,504,05:54:00,Tuesday,Queen at Broadview,Mechanical,4,8.0,W/B,4077.0
2018-04-17,504,05:55:00,Tuesday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4469.0
2018-04-17,504,06:06:00,Tuesday,Queen and Broadview,Mechanical,4,8.0,W/B,4100.0
2018-04-17,501,06:08:00,Tuesday,Queen and Connaught,Mechanical,5,10.0,W/B,4190.0
2018-04-17,504,06:17:00,Tuesday,Broadview and Queen,Mechanical,4,8.0,W/B,4123.0
2018-04-17,504,06:27:00,Tuesday,Dundas West Stn,Mechanical,4,8.0,E/B,4441.0
2018-04-17,501,06:59:00,Tuesday,Queen and Connaught,Mechanical,5,10.0,E/B,4165.0
2018-04-17,504,07:41:00,Tuesday,Broadview and Queen,Mechanical,4,8.0,W/B,4075.0
2018-04-17,511,08:36:00,Tuesday,Dundas at Dufferin,Mechanical,4,8.0,W/B,7837.0
2018-04-17,512,08:54:00,Tuesday,Christie and St Clair,Mechanical,3,6.0,E/B,4080.0
2018-04-17,501,08:57:00,Tuesday,Humber loop,Mechanical,6,12.0,E/B,4232.0
2018-04-17,504,11:49:00,Tuesday,King & Spadina,Investigation,7,12.0,W/B,4176.0
2018-04-17,514,11:50:00,Tuesday,King & York,Diversion,10,20.0,W/B,4433.0
2018-04-17,503,11:50:00,Tuesday,King & York,Diversion,9,18.0,W/B,4081.0
2018-04-17,501,12:06:00,Tuesday,Queensway and Ellis,Emergency Services,6,12.0,E/B,7957.0
2018-04-17,501,12:37:00,Tuesday,Queen and Coxwell,Mechanical,5,10.0,W/B,4228.0
2018-04-17,511,13:00:00,Tuesday,Bathurst Station,General Delay,5,10.0,S/B,
2018-04-17,506,13:36:00,Tuesday,High park Stn.,Mechanical,3,6.0,W/B,1418.0
2018-04-17,505,13:48:00,Tuesday,Broadview Stn,Mechanical,5,10.0,W/B,7813.0
2018-04-17,506,14:04:00,Tuesday,Beverley and College,Mechanical,3,6.0,E/B,1074.0
2018-04-17,511,14:59:00,Tuesday,CNE Loop,Mechanical,7,14.0,W/B,4101.0
2018-04-17,511,15:41:00,Tuesday,Bathurst and Front,Mechanical,9,15.0,S/B,4143.0
2018-04-17,504,15:50:00,Tuesday,Russell Yard,Mechanical,4,9.0,N/B,4104.0
2018-04-17,506,16:07:00,Tuesday,Warden and Danforth,Late Leaving Garage,4,8.0,W/B,7833.0
2018-04-17,504,16:20:00,Tuesday,King & Church,Diversion,110,115.0,B/W,4077.0
2018-04-17,511,16:35:00,Tuesday,Russel Yard,Late Leaving Garage,6,12.0,W/B,4041.0
2018-04-17,505,16:42:00,Tuesday,Dundas West STN,Investigation,1,1.0,E/B,1351.0
2018-04-17,505,16:49:00,Tuesday,Broadview STN,Mechanical,6,12.0,W/B,8376.0
2018-04-17,512,17:10:00,Tuesday,St.Clair Station,Investigation,7,11.0,E/B,4432.0
2018-04-17,501,17:15:00,Tuesday,Long Branch Loop,Mechanical,6,12.0,E/B,8032.0
2018-04-17,510,17:31:00,Tuesday,Spadina/Lakeshore,Held By,16,22.0,N/B,4417.0
2018-04-17,506,18:03:00,Tuesday,Gerrard @ Golfview,Investigation,4,8.0,E/B,7737.0
2018-04-17,501,18:38:00,Tuesday,Queen and Roncevalles,Mechanical,5,10.0,W/B,4247.0
2018-04-17,501,19:45:00,Tuesday,Queen and Connaught,Mechanical,5,10.0,E/B,4145.0
2018-04-17,506,20:27:00,Tuesday,wb Coxwell @ Gerrard,Investigation,4,8.0,W/B,8121.0
2018-04-17,512,21:41:00,Tuesday,Yonge and St.Clair,Mechanical,6,12.0,W/B,1051.0
2018-04-17,501,21:44:00,Tuesday,Queen and church,Utilized Off Route,4,8.0,E/B,4200.0
2018-04-17,501,21:55:00,Tuesday,Queen and university,Investigation,19,23.0,W/B,4214.0
2018-04-17,501,22:00:00,Tuesday,Queensway and ellis,Mechanical,8,16.0,W/B,7975.0
2018-04-17,506,22:41:00,Tuesday,Gerrard and River,Investigation,8,16.0,W/B,7782.0
2018-04-18,504,01:41:00,Wednesday,King & University,Mechanical,8,16.0,E/B,4021.0
2018-04-18,301,02:32:00,Wednesday,Queensway and windermere,Utilized Off Route,12,24.0,E/B,8043.0
2018-04-18,301,02:59:00,Wednesday,Queen and Kingston road loop,Investigation,1,1.0,E/B,4237.0
2018-04-18,501,04:42:00,Wednesday,Queen and Connaught,Mechanical,5,10.0,W/B,4202.0
2018-04-18,501,04:56:00,Wednesday,Queen and Connaught,Mechanical,5,10.0,W/B,4126.0
2018-04-18,501,05:36:00,Wednesday,Queen and Roncesvalles,Mechanical,6,12.0,E/B,4126.0
2018-04-18,505,05:38:00,Wednesday,Dundas at Broadview,Mechanical,4,8.0,W/B,8301.0
2018-04-18,504,05:51:00,Wednesday,Leslie Barns,Late Leaving Garage,4,8.0,W/B,4430.0
2018-04-18,504,06:01:00,Wednesday,Queen and Broadview.,Mechanical,4,8.0,W/B,4071.0
2018-04-18,511,06:12:00,Wednesday,King and Bathurst,Mechanical,5,10.0,W/B,4193.0
2018-04-18,511,06:14:00,Wednesday,Bathurst Station,Mechanical,5,9.0,S/B,
2018-04-18,501,06:16:00,Wednesday,Queen and Connaught,Mechanical,5,10.0,W/B,4086.0
2018-04-18,503,06:30:00,Wednesday,Queen and Kingston Rd.,Mechanical,12,24.0,E/B,4014.0
2018-04-18,504,06:32:00,Wednesday,Broadview and Queen,Mechanical,4,8.0,W/B,4215.0
2018-04-18,511,06:43:00,Wednesday,Queen and Bathurst,Mechanical,5,10.0,W/B,4074.0
2018-04-18,505,06:50:00,Wednesday,Dundas at Sherbourne,Investigation,4,8.0,W/B,8330.0
2018-04-18,511,06:57:00,Wednesday,Exhibition Loop,Mechanical,5,10.0,N/B,4035.0
2018-04-18,501,07:07:00,Wednesday,Russel Yard,Mechanical,6,12.0,B/W,0.0
2018-04-18,501,07:10:00,Wednesday,Queen and Roncesvalles,Mechanical,56,12.0,E/B,4225.0
2018-04-18,511,07:47:00,Wednesday,Exhibition Loop,Utilized Off Route,5,10.0,N/B,4066.0
2018-04-18,501,08:27:00,Wednesday,Queen and Roncesvalles,Mechanical,6,12.0,E/B,4030.0
2018-04-18,505,08:40:00,Wednesday,Dundas At University,General Delay,4,8.0,W/B,9218.0
2018-04-18,805,10:37:00,Wednesday,Neville Park loop,Mechanical,8,16.0,W/B,8630.0
2018-04-18,505,10:55:00,Wednesday,Broadview Station,Emergency Services,4,8.0,S/B,8368.0
2018-04-18,504,10:57:00,Wednesday,Broadview and Danforth,Held By,9,14.0,S/B,4428.0
2018-04-18,514,11:02:00,Wednesday,King and Bathurst,Utilized Off Route,10,20.0,W/B,4461.0
2018-04-18,504,11:48:00,Wednesday,King & Beatty,Held By,35,40.0,B/W,4436.0
2018-04-18,505,12:21:00,Wednesday,Broadview Station,Mechanical,4,8.0,S/B,1791.0
2018-04-18,504,14:07:00,Wednesday,King / Yonge,Mechanical,4,9.0,W/B,4465.0
2018-04-18,501,14:43:00,Wednesday,Longbranch Loop,Mechanical,7,15.0,,7977.0
2018-04-18,501,14:44:00,Wednesday,Lakeshore and Hillside,Mechanical,8,15.0,W/B,7952.0
2018-04-18,501,15:06:00,Wednesday,Queen and Broadview,Mechanical,5,9.0,W/B,4051.0
2018-04-18,504,15:15:00,Wednesday,Russell Yard,Mechanical,2,5.0,W/B,4202.0
2018-04-18,502,15:28:00,Wednesday,Warden and Danforth,Mechanical,12,24.0,S/B,7800.0
2018-04-18,512,15:45:00,Wednesday,St.Clair and Dufferin,Mechanical,22,26.0,W/B,4001.0
2018-04-18,501,15:50:00,Wednesday,Queen and Broadview,Investigation,5,9.0,W/B,4148.0
2018-04-18,512,15:56:00,Wednesday,Bathurst and St.Clair,Mechanical,34,38.0,W/B,4021.0
2018-04-18,504,16:05:00,Wednesday,Roncesvalles / Boustead,Investigation,6,11.0,S/B,4430.0
2018-04-18,506,16:19:00,Wednesday,Bircmount Garage,Late Leaving Garage,4,8.0,E/B,8161.0
2018-04-18,504,16:28:00,Wednesday,King / Parliament,General Delay,10,15.0,E/B,4465.0
2018-04-18,501,16:54:00,Wednesday,Humber Loop,Mechanical,5,10.0,,4203.0
2018-04-18,506,17:16:00,Wednesday,eb Gerrard @ Jones,Investigation,4,8.0,E/B,7883.0
2018-04-18,512,17:21:00,Wednesday,Lansdowne Loop,Mechanical,1,1.0,W/B,4001.0
2018-04-18,506,19:38:00,Wednesday,Keel and Howard Park,Mechanical,4,8.0,E/B,9202.0
2018-04-18,501,20:30:00,Wednesday,Queensway and Windermere,Mechanical,8,16.0,N/B,8071.0
2018-04-18,506,21:48:00,Wednesday,High Park Stn.,Mechanical,4,8.0,W/B,1094.0
2018-04-18,505,22:01:00,Wednesday,Dundas west station,Utilized Off Route,6,12.0,B/W,1796.0
2018-04-18,512,22:15:00,Wednesday,St.Clair Stn.,Late Leaving Garage,6,12.0,W/B,
2018-04-18,512,22:21:00,Wednesday,St.Clair Stn.,Late Leaving Garage,6,12.0,W/B,
2018-04-18,512,22:21:00,Wednesday,St.Clair Stn.,Late Leaving Garage,6,12.0,W/B,8878.0
2018-04-18,512,22:27:00,Wednesday,St.Clair Stn.,Late Leaving Garage,6,12.0,W/B,1009.0
2018-04-18,504,22:30:00,Wednesday,King & John,General Delay,7,14.0,,
2018-04-18,504,22:35:00,Wednesday,King & Simcoe,General Delay,7,14.0,W/B,4460.0
2018-04-19,301,02:32:00,Thursday,Queensway and windermere,Utilized Off Route,12,24.0,W/B,7937.0
2018-04-19,509,05:31:00,Thursday,Leslie Barns,Late Leaving Garage,6,12.0,W/B,4415.0
2018-04-19,504,05:43:00,Thursday,Queen and Broadview,Mechanical,4,8.0,W/B,4004.0
2018-04-19,504,05:56:00,Thursday,Broadview and Queen,Mechanical,4,8.0,W/B,4152.0
2018-04-19,504,06:06:00,Thursday,Queen and Broadview,Mechanical,4,8.0,W/B,4075.0
2018-04-19,512,07:25:00,Thursday,St. Clair and Bathurst,Mechanical,2,4.0,W/B,4145.0
2018-04-19,501,07:36:00,Thursday,Humber Loop,Mechanical,6,12.0,E/B,4053.0
2018-04-19,504,08:54:00,Thursday,King & Brant,Mechanical,4,6.0,W/B,4035.0
2018-04-19,505,08:57:00,Thursday,Dundas at Yonge,Investigation,4,8.0,W/B,7756.0
2018-04-19,504,09:16:00,Thursday,Roncesvalles & Queen,Investigation,3,8.0,S/B,4456.0
2018-04-19,506,09:29:00,Thursday,Norwood and Gerrard,Mechanical,3,6.0,W/B,7766.0
2018-04-19,505,10:28:00,Thursday,Broadview Station,Mechanical,4,8.0,W/B,8186.0
2018-04-19,504,12:58:00,Thursday,King & York,Held By,7,14.0,W/B,4405.0
2018-04-19,504,13:57:00,Thursday,King / Bay,Mechanical,13,17.0,W/B,4424.0
2018-04-19,512,14:25:00,Thursday,Bathurst and St.clair,Mechanical,4,8.0,W/B,4177.0
2018-04-19,505,14:40:00,Thursday,Ontario Street,Investigation,5,10.0,W/B,8194.0
2018-04-19,512,14:44:00,Thursday,Bathurst and St.Clair,Mechanical,4,8.0,W/B,4182.0
2018-04-19,505,15:30:00,Thursday,Broadview Station,Mechanical,5,10.0,W/B,7770.0
2018-04-19,501,15:40:00,Thursday,Queen and Kingston Rd.,Mechanical,1,1.0,W/B,8736.0
2018-04-19,805,15:49:00,Thursday,Russell Yard,Late Leaving Garage,1,1.0,W/B,4014.0
2018-04-19,506,15:59:00,Thursday,Lansdowne and College,Mechanical,4,8.0,W/B,9230.0
2018-04-19,504,15:59:00,Thursday,Triller / King,Held By,6,10.0,W/B,4463.0
2018-04-19,506,16:15:00,Thursday,High Park Stn.,Mechanical,4,8.0,W/B,1002.0
2018-04-19,504,16:36:00,Thursday,Dundas West to Dufferin,General Delay,20,5.0,B/W,4463.0
2018-04-19,501,17:06:00,Thursday,Queen between Roncy and Dufferin both ways,General Delay,1,1.0,,
2018-04-19,512,17:26:00,Thursday,St.Clair and Young,Emergency Services,8,12.0,E/B,4425.0
2018-04-19,506,17:43:00,Thursday,College and Parliament,Mechanical,4,8.0,W/B,8125.0
