Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-25,705,06:00:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4504.0
2019-01-25,705,06:05:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4482.0
2019-01-25,512,06:08:00,Friday,st.clair/lansdowne,Mechanical,5.0,10.0,E/B,4420.0
2019-01-25,705,06:10:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4444.0
2019-01-25,705,06:15:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4495.0
2019-01-25,503,06:22:00,Friday,Queen and Kingston Road,Late Leaving Garage,12.0,24.0,E/B,8599.0
2019-01-25,505,06:25:00,Friday,Broadview Station,Mechanical,4.0,8.0,S/B,8350.0
2019-01-25,506,06:26:00,Friday,High Park loop,Mechanical,6.0,12.0,E/B,4065.0
2019-01-25,511,06:33:00,Friday,Bathurst Station,Mechanical,6.0,9.0,S/B,1010.0
2019-01-25,504,06:46:00,Friday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4421.0
2019-01-25,510,06:49:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4466.0
2019-01-25,501,06:54:00,Friday,Neville Loop,Mechanical,4.0,8.0,W/B,4085.0
2019-01-25,501,06:54:00,Friday,Queen And Connaught,Late Leaving Garage,4.0,8.0,E/B,4029.0
2019-01-25,510,07:03:00,Friday,Spadina Station,Investigation,4.0,8.0,S/B,4415.0
2019-01-25,504,07:11:00,Friday,Dundas W Stn,Mechanical,0.0,0.0,E/B,4487.0
2019-01-25,501,07:38:00,Friday,Queen & Parkside,Mechanical,0.0,0.0,W/B,4445.0
2019-01-25,501,07:44:00,Friday,Queen & Starchan,Mechanical,0.0,0.0,W/B,4456.0
2019-01-25,504,08:00:00,Friday,king/spadina,Utilized Off Route,4.0,8.0,W/B,4428.0
2019-01-25,506,09:04:00,Friday,Parliament and Carlton,Held By,9.0,15.0,E/B,4145.0
2019-01-25,506,09:13:00,Friday,Parliament and Carlton,Emergency Services,7.0,13.0,W/B,4039.0
2019-01-25,504,09:16:00,Friday,Roncevalles and Boustead,Mechanical,0.0,0.0,E/B,4515.0
2019-01-25,506,09:37:00,Friday,Sterling and Dundas,Mechanical,6.0,12.0,W/B,4022.0
2019-01-25,510,09:57:00,Friday,Spadina Lakeshore Blvd West,Overhead - Pantograph,4.0,8.0,N/B,4477.0
2019-01-25,501,10:17:00,Friday,Queen & Connaught,Mechanical,4.0,9.0,W/B,4185.0
2019-01-25,504,11:00:00,Friday,broadview station,General Delay,10.0,15.0,W/B,4514.0
2019-01-25,511,11:02:00,Friday,Bathurst Station,Utilized Off Route,6.0,12.0,S/B,1027.0
2019-01-25,501,12:14:00,Friday,Queen & Church.,Mechanical,5.0,10.0,W/B,4144.0
2019-01-25,501,12:32:00,Friday,Queensway/Windermere,Mechanical,4.0,8.0,wb,4176.0
2019-01-25,501,12:35:00,Friday,LONG BRANCH LOOP ENTRANCE,Investigation,10.0,20.0,EB,4143.0
2019-01-25,504,13:34:00,Friday,Roncesvalles / Marion,Investigation,31.0,37.0,S/B,4455.0
2019-01-25,505,13:42:00,Friday,Dundas W. Stn,Utilized Off Route,5.0,10.0,E/B,8355.0
2019-01-25,505,13:50:00,Friday,Dundas and Yonge,Diversion,4.0,8.0,W/B,8553.0
2019-01-25,501,14:20:00,Friday,Humber loop,Utilized Off Route,4.0,8.0,E/B,4143.0
2019-01-25,505,14:26:00,Friday,Yonge and Dundas,Diversion,4.0,8.0,W/B,8163.0
2019-01-25,511,14:31:00,Friday,Bathurst/ Richmond,Diversion,18.0,24.0,S/B,1084.0
2019-01-25,504,14:39:00,Friday,Bathurst and King,Held By,10.0,20.0,E/B,4444.0
2019-01-25,512,14:43:00,Friday,St. Clair and Northcliffe,Investigation,5.0,10.0,E/B,4495.0
2019-01-25,512,14:47:00,Friday,St. Clair and Bathurst,Held By,4.0,8.0,E/B,4485.0
2019-01-25,506,14:49:00,Friday,Colleeg and University,Held By,11.0,16.0,W/B,4121.0
2019-01-25,511,14:55:00,Friday,Bathurst and Queen,Investigation,6.0,12.0,N/B,1131.0
2019-01-25,501,15:17:00,Friday,QUEEN/CANNAUGHT,Mechanical,4.0,8.0,E/B,4187.0
2019-01-25,512,16:13:00,Friday,St. Clair Station,Investigation,4.0,8.0,W/B,4505.0
2019-01-25,705,16:25:00,Friday,King / Dufferin,Mechanical,1.0,1.0,S/B,4496.0
2019-01-25,511,16:46:00,Friday,Bathurst Station,Mechanical,6.0,12.0,S/B,1148.0
2019-01-25,506,16:50:00,Friday,Coxwell and Gerrard,Mechanical,6.0,12.0,E/B,4144.0
2019-01-25,501,16:55:00,Friday,Queen/Lansdowne,Mechanical,4.0,8.0,W/B,4086.0
2019-01-25,501,17:02:00,Friday,HUMBER LOOP,Investigation,84.0,88.0,E/B,4075.0
2019-01-25,512,17:27:00,Friday,St. Clair and Lansdowne,Overhead - Pantograph,4.0,8.0,E/B,4429.0
2019-01-25,504,17:47:00,Friday,Dundas W Station to Brodview Station,General Delay,8.0,16.0,EW,
2019-01-25,501,17:53:00,Friday,Queen./Broadview,Mechanical,4.0,8.0,W/B,4012.0
2019-01-25,512,18:09:00,Friday,St. Clair and Gunns,Mechanical,4.0,8.0,E/B,4432.0
2019-01-25,512,18:24:00,Friday,St. Clair and Lansdowne,Mechanical,4.0,8.0,E/B,4432.0
2019-01-25,504,18:47:00,Friday,King / Simcoe,Mechanical,7.0,14.0,E/B,4513.0
2019-01-25,505,19:00:00,Friday,Sherborne and Dundas,Emergency Services,5.0,10.0,E/B,1372.0
2019-01-25,504,19:17:00,Friday,Dundas W. Stn,Emergency Services,7.0,14.0,S/B,4465.0
2019-01-25,504,20:56:00,Friday,Queen/Parliament,Held By,25.0,32.0,E/B,4514.0
2019-01-25,705,20:56:00,Friday,King/Parliament,Held By,25.0,32.0,E/B,4483.0
2019-01-25,512,23:57:00,Friday,Gunns Loop,Mechanical,5.0,12.0,E/B,4505.0
2019-01-26,304,02:08:00,Saturday,King/John,Held By,7.0,17.0,E/B,4448.0
2019-01-26,304,03:01:00,Saturday,King/Queen,Held By,18.0,48.0,N/B,4484.0
2019-01-26,510,03:05:00,Saturday,Charlotte Loop,Mechanical,1.0,2.0,E/B,4416.0
2019-01-26,301,03:49:00,Saturday,Long Branch Loop,Emergency Services,24.0,44.0,E/B,4085.0
2019-01-26,310,03:51:00,Saturday,Spadina and College,Held By,30.0,60.0,N/B,4451.0
2019-01-26,301,03:54:00,Saturday,Queen & Spadina,Utilized Off Route,9.0,18.0,E/B,4462.0
2019-01-26,501,04:32:00,Saturday,Russell Yard,Mechanical,4.0,8.0,W/B,4149.0
2019-01-26,501,04:43:00,Saturday,Russell Yard,Late Leaving Garage,6.0,12.0,W/B,4086.0
2019-01-26,501,05:20:00,Saturday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4068.0
2019-01-26,510,05:55:00,Saturday,Charlotte Loop,Mechanical,8.0,16.0,S/B,4514.0
2019-01-26,506,05:58:00,Saturday,Russell Yard,Late Leaving Garage,7.0,14.0,W/B,4089.0
2019-01-26,506,06:52:00,Saturday,Russell Yard,Held By,5.0,10.0,W/B,4091.0
2019-01-26,506,06:52:00,Saturday,Russell Yard,Late Leaving Garage,7.0,14.0,W/B,4165.0
2019-01-26,510,07:50:00,Saturday,Spadina Station,Mechanical,0.0,0.0,S/B,4493.0
2019-01-26,511,07:53:00,Saturday,Exhibiton loop,Mechanical,6.0,12.0,N/B,1012.0
2019-01-26,506,08:00:00,Saturday,Main Station,Mechanical,7.0,14.0,W/B,4165.0
2019-01-26,501,08:09:00,Saturday,Russell Yard,Late Leaving Garage,7.0,14.0,W/B,4153.0
2019-01-26,512,08:42:00,Saturday,St Clair/Bathurst,Mechanical,5.0,10.0,W/B,4482.0
2019-01-26,505,09:45:00,Saturday,Broadview Station,Mechanical,5.0,10.0,W/B,8139.0
2019-01-26,512,10:16:00,Saturday,St Clair/Lansdowne,Mechanical,5.0,10.0,W/B,4502.0
2019-01-26,512,11:22:00,Saturday,St Clair/Wychwood,Mechanical,4.0,8.0,E/B,4494.0
2019-01-26,512,11:46:00,Saturday,St Clair stn,Mechanical,0.0,0.0,W/B,4455.0
2019-01-26,504,12:10:00,Saturday,Parliament and King,Mechanical,8.0,16.0,E/B,4418.0
2019-01-26,504,12:39:00,Saturday,leslie Barns,Late Leaving Garage,6.0,12.0,W/B,4407.0
2019-01-26,504,12:39:00,Saturday,King and Spadina,Investigation,21.0,25.0,E/B,4472.0
2019-01-26,501,13:29:00,Saturday,Roncesvalles and Queen,Emergency Services,5.0,10.0,E/B,4020.0
2019-01-26,505,13:43:00,Saturday,Dundas and Parliament,Mechanical,4.0,8.0,E/B,8321.0
2019-01-26,512,13:57:00,Saturday,Gunns Loop,Mechanical,6.0,12.0,W/B,4422.0
2019-01-26,501,14:01:00,Saturday,Sumach and Queen,Mechanical,5.0,10.0,W/B,4413.0
2019-01-26,501,14:16:00,Saturday,Waverley and Queen,Mechanical,5.0,10.0,W/B,4144.0
2019-01-26,512,14:18:00,Saturday,St Clair  W and Vaughan,Overhead - Pantograph,17.0,23.0,W/B,4445.0
2019-01-26,510,14:24:00,Saturday,Spadina and Queens Quay,Mechanical,4.0,8.0,N/B,4516.0
2019-01-26,501,14:35:00,Saturday,Greenwood and Queen,Mechanical,5.0,10.0,E/B,4077.0
2019-01-26,501,14:44:00,Saturday,Greenwood and Queen,Mechanical,5.0,10.0,E/B,4030.0
2019-01-26,505,15:00:00,Saturday,Dundas and Church,General Delay,8.0,7.0,B/W,8565.0
2019-01-26,501,15:58:00,Saturday,Ontario and Queen,Investigation,5.0,10.0,E/B,4413.0
2019-01-26,512,16:00:00,Saturday,Oakwood and St Clair W,Overhead - Pantograph,5.0,10.0,E/B,4440.0
2019-01-26,512,17:26:00,Saturday,Vaughan rd and St Clair W.,Overhead - Pantograph,8.0,14.0,E/B,4440.0
2019-01-26,512,17:29:00,Saturday,St Clair W and Avenue Rd.,Mechanical,5.0,10.0,W/B,4440.0
2019-01-26,512,17:50:00,Saturday,St Clair and Vaughan,Mechanical,5.0,10.0,W/B,4441.0
2019-01-26,501,20:12:00,Saturday,Jarvis and Queen,Emergency Services,17.0,22.0,W/B,4513.0
2019-01-26,501,20:27:00,Saturday,Parliament and Queen,Mechanical,5.0,10.0,W/B,4150.0
2019-01-26,505,20:51:00,Saturday,Shaw and Dundas,Investigation,6.0,12.0,E/B,8564.0
2019-01-26,501,20:52:00,Saturday,Queen & Strachan,Investigation,6.0,12.0,E/B,4066.0
2019-01-26,505,23:04:00,Saturday,Broadview station,Mechanical,9.0,18.0,E/B,8109.0
2019-01-27,301,01:34:00,Sunday,Long Branch Loop,Investigation,28.0,37.0,E/B,4081.0
2019-01-27,304,01:44:00,Sunday,King/Brant,Held By,12.0,20.0,W/B,4506.0
2019-01-27,306,03:23:00,Sunday,Elizabeth and College,Investigation,30.0,60.0,W/B,8356.0
2019-01-27,501,04:38:00,Sunday,Queen St E and Connaught Ave,Late Leaving Garage,5.0,10.0,W/B,4148.0
2019-01-27,510,04:51:00,Sunday,Leslie Barns,Late Leaving Garage,2.0,6.0,W/B,4492.0
2019-01-27,505,05:11:00,Sunday,Broadview Station,Late Leaving Garage,8.0,16.0,W/B,1231.0
2019-01-27,512,05:17:00,Sunday,Bathurst and Davenport,Investigation,11.0,,N/B,4453.0
2019-01-27,304,05:40:00,Sunday,Dundas St. West and Bloor,Held By,8.0,25.0,N/B,4420.0
2019-01-27,506,05:51:00,Sunday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4191.0
2019-01-27,506,06:13:00,Sunday,Queen St E and Connaught Ave,Late Leaving Garage,5.0,10.0,W/B,4021.0
2019-01-27,501,06:37:00,Sunday,Queen St East   Yonge Street,Mechanical,8.0,28.0,E/B,4171.0
2019-01-27,510,06:42:00,Sunday,Bremner,Mechanical,0.0,0.0,N/B,4498.0
2019-01-27,805,06:55:00,Sunday,High Park Loop,Investigation,1.0,1.0,W/B,3124.0
2019-01-27,805,07:43:00,Sunday,Jane and bloor,Mechanical,1.0,1.0,E/B,7912.0
2019-01-27,510,08:47:00,Sunday,Leslie Barns,Late Leaving Garage,3.0,6.0,W/B,4504.0
2019-01-27,504,08:51:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,8.0,W/B,4445.0
2019-01-27,504,08:53:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,8.0,W/B,4503.0
2019-01-27,504,08:54:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,8.0,W/B,4447.0
2019-01-27,510,08:56:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,10.0,W/B,4447.0
2019-01-27,504,08:57:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,8.0,W/B,4457.0
2019-01-27,501,08:57:00,Sunday,Leslie Barns,Late Leaving Garage,6.0,8.0,W/B,4469.0
2019-01-27,512,09:06:00,Sunday,Bathurst and St.Clair,Late Leaving Garage,6.0,12.0,W/B,4425.0
2019-01-27,506,10:39:00,Sunday,River and Gerrard,Investigation,6.0,12.0,W/B,4135.0
2019-01-27,501,11:00:00,Sunday,Neville Park Lopp,Held By,6.0,12.0,E/B,4148.0
2019-01-27,506,11:10:00,Sunday,Glenmount Park and Gerrard,Held By,6.0,12.0,E/B,4193.0
2019-01-27,501,11:37:00,Sunday,Broadview and Queen,Mechanical,5.0,10.0,W/B,4031.0
2019-01-27,705,11:43:00,Sunday,Ossignton and College,Investigation,1.0,1.0,W/B,8306.0
2019-01-27,504,11:56:00,Sunday,King and Sumach,Mechanical,8.0,16.0,E/B,4499.0
2019-01-27,501,12:00:00,Sunday,Neville loop,Mechanical,4.0,8.0,W/B,4108.0
2019-01-27,501,12:07:00,Sunday,Queen St E at Connaught,Held By,6.0,5.0,W/B,4119.0
2019-01-27,504,12:09:00,Sunday,Broadview and Langley,Held By,11.0,20.0,S/B,4457.0
2019-01-27,501,12:14:00,Sunday,Lakeshore Blvd Kipling Ave,Mechanical,10.0,20.0,W/B,4189.0
2019-01-27,510,12:52:00,Sunday,spadina/king,Held By,33.0,38.0,N/B,4473.0
2019-01-27,504,12:52:00,Sunday,Spadina and Adelaide,Investigation,5.0,10.0,N/B,4452.0
2019-01-27,512,12:55:00,Sunday,Gunns Loop,Mechanical,1.0,2.0,E/B,4437.0
2019-01-27,512,13:43:00,Sunday,Gunns Loop,Mechanical,1.0,2.0,E/B,4453.0
2019-01-27,509,13:53:00,Sunday,Fleet and Strachen,Overhead - Pantograph,6.0,12.0,E/B,4428.0
2019-01-27,504,14:14:00,Sunday,King and Bathurst,Utilized Off Route,8.0,16.0,E/B,4509.0
2019-01-27,505,14:25:00,Sunday,dundas/sackville,Mechanical,5.0,10.0,E/B,8945.0
2019-01-27,511,15:52:00,Sunday,Bathurst Station,Investigation,5.0,10.0,S/B,1348.0
2019-01-27,509,17:18:00,Sunday,Fleet and Strachen,Mechanical,1.0,2.0,E/B,4439.0
2019-01-27,506,18:12:00,Sunday,Royal York and Bloor,Mechanical,3.0,6.0,E/B,7957.0
2019-01-27,506,18:55:00,Sunday,Howard park and Parkside,Investigation,3.0,6.0,E/B,3270.0
2019-01-27,509,18:56:00,Sunday,Fleet Loop,Investigation,6.0,12.0,E/B,4436.0
2019-01-27,505,19:14:00,Sunday,dundas/spadina,Mechanical,5.0,10.0,E/B,8525.0
2019-01-27,510,20:05:00,Sunday,spadina/king,Mechanical,4.0,14.0,N/B,4483.0
2019-01-27,504,20:56:00,Sunday,KING AND DUNN,Investigation,27.0,36.0,W/B,4405.0
2019-01-27,504,22:20:00,Sunday,king and peter,Mechanical,9.0,18.0,W/B,4402.0
2019-01-27,501,22:56:00,Sunday,Queen & George,Investigation,9.0,18.0,E/B,4111.0
2019-01-28,510,01:08:00,Monday,Spadina station,Mechanical,7.0,14.0,S/B,4435.0
2019-01-28,501,03:57:00,Monday,Russell Yard,Mechanical,1.0,1.0,E/B,4117.0
2019-01-28,501,04:26:00,Monday,Russell Yard,Mechanical,1.0,1.0,E/B,4086.0
2019-01-28,506,04:58:00,Monday,Russell Yard,Late Leaving Garage,1.0,1.0,E/B,4032.0
2019-01-28,501,04:59:00,Monday,Russell Yard,Late Leaving Garage,1.0,1.0,E/B,4124.0
2019-01-28,506,05:08:00,Monday,Connaught and Queen,Late Leaving Garage,1.0,1.0,E/B,4191.0
2019-01-28,506,05:12:00,Monday,Euclid and College,Held By,15.0,1.0,W/B,4074.0
2019-01-28,504,05:25:00,Monday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4501.0
2019-01-28,504,05:36:00,Monday,King/Dunn,Mechanical,0.0,0.0,W/B,4432.0
2019-01-28,501,05:38:00,Monday,Russell Yard,Mechanical,3.0,6.0,E/B,4085.0
2019-01-28,504,05:39:00,Monday,King and Dufferin,Mechanical,1.0,1.0,E/B,4477.0
2019-01-28,506,05:58:00,Monday,Russell Yard,Late Leaving Garage,7.0,14.0,E/B,4182.0
2019-01-28,705,06:00:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4476.0
2019-01-28,705,06:00:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4503.0
2019-01-28,705,06:05:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4500.0
2019-01-28,501,06:07:00,Monday,Russell Yard,Mechanical,4.0,8.0,E/B,4148.0
2019-01-28,705,06:10:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4458.0
2019-01-28,705,06:15:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4443.0
2019-01-28,705,06:20:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4473.0
2019-01-28,506,06:25:00,Monday,Russell Yard,Mechanical,1.0,1.0,E/B,4144.0
2019-01-28,501,06:26:00,Monday,Humber Loop,Mechanical,9.0,18.0,W/B,4022.0
2019-01-28,505,06:28:00,Monday,DWS,Mechanical,4.0,8.0,E/B,8356.0
2019-01-28,512,06:34:00,Monday,St. Clair and Yonge,Mechanical,6.0,12.0,W/B,4462.0
2019-01-28,511,06:37:00,Monday,College and Bathurst,Investigation,6.0,12.0,N/B,1348.0
2019-01-28,512,06:51:00,Monday,Bathurst and Dupont,Mechanical,4.0,8.0,S/B,4462.0
2019-01-28,501,06:56:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4199.0
2019-01-28,511,06:57:00,Monday,Exhibiton loop,Mechanical,6.0,12.0,N/B,1140.0
2019-01-28,501,07:03:00,Monday,Neville Loop,Mechanical,5.0,10.0,W/B,4004.0
2019-01-28,501,07:10:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4156.0
2019-01-28,501,07:20:00,Monday,Queen & Roncesvalles,Utilized Off Route,3.0,6.0,W/B,4121.0
2019-01-28,501,07:33:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4125.0
2019-01-28,501,07:34:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4030.0
2019-01-28,501,07:55:00,Monday,Queen & Beech,Mechanical,27.0,32.0,W/B,4053.0
2019-01-28,506,07:55:00,Monday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4165.0
2019-01-28,501,07:57:00,Monday,Queen & Dufferin,Mechanical,5.0,10.0,E/B,4148.0
2019-01-28,501,08:00:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4042.0
2019-01-28,504,08:00:00,Monday,dundas w Stn-brdv stn,General Delay,10.0,17.0,B/W,
2019-01-28,504,08:02:00,Monday,king/Church,Mechanical,0.0,0.0,E/B,4476.0
2019-01-28,504,08:39:00,Monday,King and Bathurst,Mechanical,5.0,10.0,W/B,4484.0
2019-01-28,504,08:45:00,Monday,King/Spadina,Mechanical,7.0,14.0,W/B,4483.0
2019-01-28,505,08:56:00,Monday,Ossington,General Delay,9.0,13.0,W/B,8947.0
2019-01-28,501,08:57:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4184.0
2019-01-28,501,09:07:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4111.0
2019-01-28,511,09:13:00,Monday,Queen and Bathurst,General Delay,10.0,16.0,S/B,1128.0
2019-01-28,506,09:16:00,Monday,Bay and College,General Delay,11.0,17.0,W/B,4034.0
2019-01-28,501,09:24:00,Monday,Queen & Carroll,Held By,12.0,17.0,W/B,4147.0
2019-01-28,504,09:50:00,Monday,Roncesvalles/Queen,Mechanical,0.0,0.0,E/B,4521.0
2019-01-28,510,09:51:00,Monday,Charlotte Loop,Mechanical,4.0,8.0,N/B,4484.0
2019-01-28,504,10:14:00,Monday,dundas W stn,Mechanical,0.0,0.0,E/B,4433.0
2019-01-28,501,10:15:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4085.0
2019-01-28,504,10:23:00,Monday,King/spadina,Mechanical,9.0,16.0,W/B,4440.0
2019-01-28,511,10:41:00,Monday,Exhibitoon loop,Mechanical,6.0,12.0,N/B,1066.0
2019-01-28,501,10:50:00,Monday,Queen & Connaught,Investigation,5.0,10.0,E/B,4029.0
2019-01-28,506,11:00:00,Monday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4074.0
2019-01-28,501,11:06:00,Monday,Queensway and Parkside.,Held By,8.0,13.0,W/B,4021.0
2019-01-28,506,11:10:00,Monday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4087.0
2019-01-28,501,11:31:00,Monday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4086.0
2019-01-28,504,11:58:00,Monday,King and Spadina,Investigation,4.0,9.0,W/B,4443.0
2019-01-28,504,12:11:00,Monday,King / Church,Mechanical,6.0,12.0,E/B,4444.0
2019-01-28,505,12:54:00,Monday,Sherborne and Dundas,Mechanical,4.0,8.0,W/B,8161.0
2019-01-28,501,12:58:00,Monday,Queen/Dufferin,Mechanical,4.0,8.0,E/B,4029.0
2019-01-28,506,13:20:00,Monday,upper gerrard/woodbine,Investigation,58.0,63.0,W/B,4170.0
2019-01-28,504,13:47:00,Monday,King and Yonge,General Delay,8.0,7.0,B/W,4506.0
2019-01-28,501,14:19:00,Monday,LAKESHORE/KIPLING,Investigation,10.0,20.0,W/B,4121.0
2019-01-28,509,14:41:00,Monday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4452.0
2019-01-28,501,14:42:00,Monday,Queen/Bathurst,Mechanical,4.0,8.0,W/B,4149.0
2019-01-28,510,14:52:00,Monday,Front and Spadina,Held By,27.0,31.0,N/B,4467.0
2019-01-28,512,15:22:00,Monday,St. clair and Caledonia,Held By,9.0,19.0,E/B,4436.0
2019-01-28,505,15:54:00,Monday,Dundas West Station,Mechanical,4.0,8.0,E/B,8512.0
2019-01-28,501,16:07:00,Monday,Queen/Cannaught,Mechanical,4.0,8.0,W/B,4153.0
2019-01-28,501,16:30:00,Monday,Queen/Sorauren,Investigation,20.0,28.0,W/B,4148.0
2019-01-28,501,17:12:00,Monday,Humber loop,Utilized Off Route,4.0,8.0,E/B,4086.0
2019-01-28,506,17:34:00,Monday,dundas/bathurst,Investigation,5.0,10.0,E/B,4091.0
2019-01-28,506,17:45:00,Monday,gerrard/broadview,Investigation,21.0,26.0,E/B,4119.0
2019-01-28,504,17:57:00,Monday,King and Bathurst,Mechanical,10.0,20.0,E/B,4495.0
2019-01-28,504,18:00:00,Monday,Broadview and Dundas,Investigation,11.0,20.0,E/B,4422.0
2019-01-28,510,18:03:00,Monday,Lakeshore and Spadina/QQ loop,Mechanical,4.0,8.0,S/B,4515.0
2019-01-28,501,18:05:00,Monday,Queensway/parkside,Mechanical,4.0,8.0,W/B,4004.0
2019-01-28,501,18:07:00,Monday,Queen/Greenwood,Mechanical,4.0,38.0,W/B,4071.0
2019-01-28,512,18:29:00,Monday,St. Clair and Caledonia,Held By,21.0,26.0,E/B,4453.0
2019-01-28,510,18:31:00,Monday,Spadina and Queens Quay,Mechanical,18.0,22.0,N/B,4460.0
2019-01-28,501,18:41:00,Monday,Lakeshore/9th street,General Delay,89.0,99.0,W/B,4052.0
2019-01-28,504,18:42:00,Monday,King and Spadina,Emergency Services,18.0,28.0,E/B,4443.0
2019-01-28,501,18:43:00,Monday,Queen/Kingston rd,Investigation,65.0,69.0,E/B,4192.0
2019-01-28,501,19:35:00,Monday,Lakeshore/Burlington,Mechanical,10.0,20.0,W/B,4171.0
2019-01-28,501,19:56:00,Monday,Long branch loop,General Delay,28.0,38.0,E/B,4081.0
2019-01-28,501,20:06:00,Monday,Queen/Cannaught,Mechanical,4.0,8.0,W/B,4004.0
2019-01-28,501,20:12:00,Monday,Neville park loop,General Delay,36.0,40.0,W/B,4510.0
2019-01-28,510,20:24:00,Monday,Spadina and Wellington,Held By,9.0,17.0,N/B,4511.0
2019-01-28,501,21:01:00,Monday,Humber Loop,Held By,62.0,72.0,W/B,4081.0
2019-01-28,501,21:30:00,Monday,Queen & Yonge,General Delay,6.0,12.0,W/B,
2019-01-28,510,21:57:00,Monday,Spadina and Queens Quay,Investigation,8.0,16.0,E/B,4516.0
2019-01-28,509,22:01:00,Monday,Spadina and Queens Quay,Held By,22.0,32.0,E/B,4494.0
2019-01-28,510,22:32:00,Monday,Spadina Station,Mechanical,8.0,16.0,N/B,4511.0
2019-01-28,306,22:35:00,Monday,Ashdale and Gerrard,Held By,9.0,18.0,E/B,4050.0
2019-01-28,504,22:38:00,Monday,King and bathurst,Utilized Off Route,5.0,10.0,E/B,4458.0
2019-01-28,510,22:39:00,Monday,Adelaide and Spadina,Mechanical,8.0,16.0,S/B,4467.0
2019-01-28,504,23:07:00,Monday,Charlotte loop,Held By,8.0,16.0,S/B,4492.0
2019-01-28,504,23:35:00,Monday,king and peter,Mechanical,8.0,16.0,E/B,4432.0
2019-01-29,505,01:41:00,Tuesday,Broadview station,Emergency Services,10.0,20.0,E/B,9203.0
2019-01-29,306,03:29:00,Tuesday,Gerrard and Pape,Investigation,30.0,60.0,E/B,4091.0
2019-01-29,501,04:00:00,Tuesday,Neville Loop to Humber,General Delay,15.0,20.0,B/W,
2019-01-29,504,04:06:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,12.0,W/B,4506.0
2019-01-29,501,04:32:00,Tuesday,Russell Yard,Mechanical,10.0,20.0,W/B,4170.0
2019-01-29,501,04:54:00,Tuesday,Russell Yard,Late Leaving Garage,10.0,20.0,E/B,4182.0
2019-01-29,506,04:57:00,Tuesday,Russell Yard,Mechanical,5.0,14.0,E/B,4066.0
2019-01-29,501,05:23:00,Tuesday,River,Mechanical,101.0,105.0,E/B,4040.0
2019-01-29,501,05:32:00,Tuesday,Parliament,Investigation,88.0,94.0,E/B,4185.0
2019-01-29,501,05:38:00,Tuesday,Russell Yard,Mechanical,3.0,6.0,W/B,
2019-01-29,512,05:42:00,Tuesday,St. Clair West Station,Held By,20.0,26.0,W/B,4469.0
2019-01-29,506,05:48:00,Tuesday,Russell Yard,Mechanical,7.0,14.0,E/B,4086.0
2019-01-29,511,05:51:00,Tuesday,Dufferin and Davenport,Mechanical,6.0,12.0,S/B,1406.0
2019-01-29,506,05:56:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,11.0,E/B,4117.0
2019-01-29,504,06:00:00,Tuesday,Dundas West Station to Broadview Station,General Delay,13.0,20.0,B/W,
2019-01-29,501,06:00:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,12.0,W/B,4121.0
2019-01-29,501,06:03:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4150.0
2019-01-29,501,06:07:00,Tuesday,Russell Yard,Late Leaving Garage,3.0,6.0,E/B,4024.0
