Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-11-15,310,04:46:00,Thursday,College,Emergency Services,20.0,30.0,N/B,4402.0
2018-11-15,501,05:53:00,Thursday,Neville Loop,Mechanical,7.0,14.0,W/B,4084.0
2018-11-15,503,06:24:00,Thursday,Queen St. E and Connaught Ave,Mechanical,5.0,10.0,E/B,4034.0
2018-11-15,505,06:28:00,Thursday,DWS,Late Leaving Garage,4.0,8.0,E/B,8374.0
2018-11-15,506,06:35:00,Thursday,Queen St. E and Connaught Ave,General Delay,4.0,8.0,E/B,4141.0
2018-11-15,506,07:26:00,Thursday,Queen St. E and Connaught Ave,Mechanical,4.0,8.0,E/B,4104.0
2018-11-15,504,07:30:00,Thursday,Dufferin-Bathurst,General Delay,7.0,13.0,E/B,
2018-11-15,504,07:40:00,Thursday,King/Parliament,Mechanical,7.0,13.0,E/B,4461.0
2018-11-15,512,08:26:00,Thursday,St. Clair / Northcliffe,Mechanical,4.0,8.0,E/B,4464.0
2018-11-15,504,08:55:00,Thursday,Broadview/Withrow,Mechanical,6.0,11.0,E/B,4506.0
2018-11-15,506,09:15:00,Thursday,Broadview Gerrard Street East,Investigation,5.0,25.0,W/B,4124.0
2018-11-15,501,10:46:00,Thursday,Neville Loop,Investigation,35.0,40.0,W/B,4169.0
2018-11-15,504,11:53:00,Thursday,Distillery Loop,Mechanical,7.0,14.0,W/B,4403.0
2018-11-15,512,13:15:00,Thursday,SC/Vaughan road,Mechanical,4.0,8.0,W/B,4503.0
2018-11-15,504,13:40:00,Thursday,Dundas West Stn,Held By,5.0,12.0,E/B,4485.0
2018-11-15,501,13:47:00,Thursday,Queen/Logan,Mechanical,19.0,24.0,W/B,4065.0
2018-11-15,501,13:54:00,Thursday,Queen/Yonge,Mechanical,4.0,9.0,E/B,4176.0
2018-11-15,504,15:24:00,Thursday,King & Jarvis,Mechanical,20.0,26.0,E/B,4443.0
2018-11-15,504,15:31:00,Thursday,King & Church,Diversion,18.0,24.0,E/B,4459.0
2018-11-15,512,15:38:00,Thursday,SC/LANSDOWNE,Mechanical,4.0,8.0,E/B,4476.0
2018-11-15,505,16:00:00,Thursday,Dundas and Lansdowne to Dundas and Broadview,General Delay,15.0,19.0,B/W,8498.0
2018-11-15,504,16:19:00,Thursday,Roncesvalles & Dundas,Held By,5.0,11.0,N/B,4481.0
2018-11-15,505,17:05:00,Thursday,Dundas Bathurst,Investigation,4.0,8.0,E/B,1232.0
2018-11-15,504,17:14:00,Thursday,Queen & King,Investigation,46.0,52.0,W/B,4468.0
2018-11-15,501,17:15:00,Thursday,Queen/King,Held By,46.0,51.0,E/B,4217.0
2018-11-15,501,17:28:00,Thursday,Queen/Roncesvalles,General Delay,17.0,22.0,S/B,4193.0
2018-11-15,511,18:00:00,Thursday,Bathurst and Dundas,Mechanical,5.0,9.0,S/B,1082.0
2018-11-15,504,18:30:00,Thursday,Dundas West & Broadview Stn,General Delay,15.0,22.0,B/W,
2018-11-15,512,19:25:00,Thursday,SCW. STN,General Delay,21.0,28.0,W/B,4437.0
2018-11-15,501,19:33:00,Thursday,Queen/Lansdowne,Mechanical,5.0,10.0,E/B,4473.0
2018-11-15,501,19:49:00,Thursday,Queen/Roncesvalles,Mechanical,5.0,9.0,W/B,4176.0
2018-11-15,501,20:22:00,Thursday,Queensway/Kingsway,Mechanical,4.0,9.0,E/B,4199.0
2018-11-15,501,20:46:00,Thursday,Lakeshore/Parklawn,Investigation,9.0,19.0,E/B,4089.0
2018-11-15,501,21:00:00,Thursday,Connaught,General Delay,5.0,10.0,E/B,4462.0
2018-11-15,501,21:03:00,Thursday,Queen/Woodbine,Mechanical,5.0,9.0,W/B,4091.0
2018-11-15,511,21:05:00,Thursday,Bathurst Station and CNE,General Delay,15.0,10.0,s/n,
2018-11-15,506,23:32:00,Thursday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4180.0
2018-11-15,504,23:56:00,Thursday,King and spadina,Mechanical,8.0,16.0,E/B,4441.0
2018-11-16,301,01:13:00,Friday,Leslie,Mechanical,9.0,18.0,W/B,4462.0
2018-11-16,301,01:27:00,Friday,Niagara and Queen,Held By,9.0,18.0,W/B,4067.0
2018-11-16,301,01:58:00,Friday,Ossington Ave,Emergency Services,9.0,18.0,E/B,4456.0
2018-11-16,512,05:01:00,Friday,Leslie Barns,Late Leaving Garage,85.0,92.0,W/B,4412.0
2018-11-16,510,05:07:00,Friday,spadina station to union,Late Leaving Garage,8.0,16.0,B/W,4447.0
2018-11-16,504,05:10:00,Friday,Broadview/Queen,Investigation,61.0,68.0,W/B,4438.0
2018-11-16,509,05:12:00,Friday,Leslie Barns,Late Leaving Garage,61.0,68.0,W/B,4495.0
2018-11-16,501,05:34:00,Friday,Queen and Spadina,Utilized Off Route,10.0,20.0,W/B,4032.0
2018-11-16,501,05:37:00,Friday,King and River,Utilized Off Route,10.0,20.0,W/B,4052.0
2018-11-16,504,06:10:00,Friday,Leslie Barns,General Delay,85.0,89.0,W/B,4438.0
2018-11-16,509,06:10:00,Friday,Leslie Barns,General Delay,85.0,92.0,W/B,4495.0
2018-11-16,501,06:10:00,Friday,Leslie Barns,General Delay,0.0,6.0,W/B,4430.0
2018-11-16,512,06:10:00,Friday,Leslie Barns,General Delay,85.0,91.0,W/B,4412.0
2018-11-16,510,06:10:00,Friday,Leslie Barns,General Delay,85.0,89.0,W/B,4507.0
2018-11-16,503,06:12:00,Friday,Queen/Connaught,Utilized Off Route,12.0,24.0,E/B,4164.0
2018-11-16,501,06:16:00,Friday,Queen St. E and Connaught Ave,Late Leaving Garage,4.0,8.0,E/B,4221.0
2018-11-16,501,06:17:00,Friday,Queen St E and Connaught Ave.,Mechanical,4.0,8.0,E/B,4217.0
2018-11-16,503,06:24:00,Friday,Queen/connaught,Utilized Off Route,12.0,24.0,E/B,4121.0
2018-11-16,504,07:03:00,Friday,King/Bathurst,Mechanical,7.0,14.0,W/B,4438.0
2018-11-16,501,08:15:00,Friday,Neville Loop,Mechanical,5.0,10.0,W/B,4103.0
2018-11-16,510,08:45:00,Friday,spadina/king,Mechanical,4.0,8.0,B/W,4494.0
2018-11-16,501,09:52:00,Friday,Humber Loop,Mechanical,5.0,10.0,E/B,4093.0
2018-11-16,511,10:01:00,Friday,Bathurst Street Dundas Street West,Investigation,5.0,10.0,N/B,1093.0
2018-11-16,504,10:34:00,Friday,King/Roncesvalles,Investigation,7.0,14.0,W/B,4474.0
2018-11-16,501,10:37:00,Friday,Neville Loop,Mechanical,5.0,10.0,W/B,4127.0
2018-11-16,505,10:45:00,Friday,dundas /parlament,Held By,65.0,69.0,W/B,8304.0
2018-11-16,504,11:15:00,Friday,King/Bathurst,Mechanical,7.0,14.0,W/B,4479.0
2018-11-16,501,13:12:00,Friday,Neville Loop.,Held By,13.0,18.0,W/B,4149.0
2018-11-16,510,14:03:00,Friday,Spadina and King,Mechanical,8.0,16.0,S/B,4457.0
2018-11-16,505,14:31:00,Friday,Dundas And Gladstone,Investigation,4.0,8.0,W/B,7808.0
2018-11-16,512,14:39:00,Friday,S.CLAIR/KEELE ST.,General Delay,22.0,26.0,E/B,4470.0
2018-11-16,503,15:07:00,Friday,Queen and Woodfield,Mechanical,10.0,10.0,E/B,4165.0
2018-11-16,505,15:48:00,Friday,Broadview station.,Mechanical,4.0,8.0,W/B,8347.0
2018-11-16,504,15:51:00,Friday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4448.0
2018-11-16,504,15:59:00,Friday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4489.0
2018-11-16,501,16:57:00,Friday,Queen and Connaught.,Mechanical,9.0,14.0,W/B,4117.0
2018-11-16,506,17:34:00,Friday,BAY AND COLLEGE,Mechanical,8.0,16.0,W/B,4179.0
2018-11-16,504,18:06:00,Friday,King & Sherbourne,Mechanical,7.0,14.0,W/B,4427.0
2018-11-16,504,18:32:00,Friday,Sumach & Front,Held By,12.0,19.0,S/B,4491.0
2018-11-16,501,18:44:00,Friday,Queen and Ellis.,Mechanical,5.0,10.0,E/B,4225.0
2018-11-16,504,18:49:00,Friday,King & Dufferin.,Mechanical,0.0,0.0,W/B,4403.0
2018-11-16,501,19:16:00,Friday,Queen/Yonge,Mechanical,4.0,9.0,W/B,4075.0
2018-11-16,504,19:50:00,Friday,Dundas West TO Broadview stn,General Delay,10.0,15.0,B/W,
2018-11-16,511,20:11:00,Friday,Bathurst Station,Mechanical,5.0,9.0,S/B,1083.0
2018-11-16,506,20:25:00,Friday,High Park loop,Held By,8.0,16.0,E/B,4125.0
2018-11-16,501,21:12:00,Friday,Windermere,Investigation,5.0,10.0,W/B,4086.0
2018-11-16,501,21:47:00,Friday,Queen/Brock,Held By,6.0,11.0,W/B,4032.0
2018-11-16,501,21:53:00,Friday,Sunnyside,Investigation,5.0,10.0,W/B,4405.0
2018-11-16,501,22:33:00,Friday,Queen/Brock,Investigation,13.0,17.0,W/B,4101.0
2018-11-17,306,01:44:00,Saturday,Main Station,Mechanical,9.0,18.0,W/B,4179.0
2018-11-17,306,02:00:00,Saturday,College/Bay,Mechanical,7.0,14.0,W/B,4164.0
2018-11-17,306,02:19:00,Saturday,College and bay,Mechanical,6.0,12.0,W/B,4081.0
2018-11-17,301,02:22:00,Saturday,LongBranch loop,Mechanical,10.0,20.0,E/B,4185.0
2018-11-17,304,02:24:00,Saturday,Leslie and Commissioners,Investigation,15.0,30.0,S/B,4497.0
2018-11-17,510,02:32:00,Saturday,Spadina/College,Emergency Services,22.0,30.0,S/B,4499.0
2018-11-17,304,02:44:00,Saturday,King and Simcoe,Investigation,30.0,60.0,W/B,4466.0
2018-11-17,501,04:47:00,Saturday,Connaught Ave and Queen St. E,Mechanical,5.0,15.0,W/B,4126.0
2018-11-17,501,05:25:00,Saturday,Queen St. E and Connaught Ave.,Mechanical,9.0,15.0,W/B,4104.0
2018-11-17,304,05:51:00,Saturday,Broadview and Wolfrey,Held By,19.0,28.0,E/B,4430.0
2018-11-17,501,07:07:00,Saturday,Queen and Augusta,Investigation,17.0,23.0,E/B,4039.0
2018-11-17,501,07:14:00,Saturday,Queen and parliament.,Mechanical,6.0,12.0,E/B,4104.0
2018-11-17,506,07:30:00,Saturday,Gerrard and Broadview,Mechanical,7.0,14.0,W/B,4193.0
2018-11-17,506,10:05:00,Saturday,Coxwell Ave. and Lower Gerrard,Mechanical,20.0,10.0,W/B,4048.0
2018-11-17,506,10:39:00,Saturday,Coxwell Ave. and Lower Gerrard St. E,Mechanical,24.0,10.0,W/B,4135.0
2018-11-17,512,11:07:00,Saturday,St Clair/Robina,Investigation,7.0,12.0,E/B,4443.0
2018-11-17,501,11:54:00,Saturday,Kingston Rd loop,Mechanical,6.0,12.0,W/B,4119.0
2018-11-17,501,12:00:00,Saturday,Wineva,Emergency Services,32.0,36.0,E/B,4085.0
2018-11-17,505,12:25:00,Saturday,dundas/spadina,Investigation,5.0,10.0,E/B,8313.0
2018-11-17,501,13:00:00,Saturday,Queen/Coxwell,General Delay,20.0,25.0,B/W,4160.0
2018-11-17,506,14:13:00,Saturday,College and Bay,Mechanical,8.0,16.0,W/B,4135.0
2018-11-17,501,15:02:00,Saturday,Roncy,Mechanical,4.0,8.0,W/B,4165.0
2018-11-17,504,15:33:00,Saturday,King & Jarvis,Emergency Services,12.0,18.0,E/B,4433.0
2018-11-17,504,15:38:00,Saturday,King & Fraser,Held By,22.0,28.0,B/W,4422.0
2018-11-17,501,16:18:00,Saturday,Humber Loop,Mechanical,4.0,8.0,E/B,4101.0
2018-11-17,501,17:12:00,Saturday,Coxwell and Gerrard,Mechanical,4.0,8.0,E/B,4144.0
2018-11-17,505,17:40:00,Saturday,Broadview STN,Mechanical,7.0,14.0,E/B,8342.0
2018-11-17,501,19:51:00,Saturday,neville loop,Emergency Services,21.0,25.0,E/B,4042.0
2018-11-17,805,20:00:00,Saturday,Queen and Pape,Investigation,6.0,12.0,E/B,8886.0
2018-11-17,501,20:06:00,Saturday,Gladstone and Queen,Held By,29.0,33.0,E/B,4148.0
2018-11-17,501,20:07:00,Saturday,Queen/River,Investigation,6.0,12.0,E/B,1137.0
2018-11-17,505,20:13:00,Saturday,Dundas and Manning,Mechanical,7.0,14.0,W/B,8390.0
2018-11-17,504,22:40:00,Saturday,Dufferin,Mechanical,8.0,16.0,E/B,4465.0
2018-11-18,512,01:54:00,Sunday,St. Clair West STN,Mechanical,9.0,18.0,E/B,4459.0
2018-11-18,304,06:29:00,Sunday,Broadview and Queen,Mechanical,10.0,20.0,W/B,4435.0
2018-11-18,506,07:43:00,Sunday,Coxwell and Gerrard,Late Leaving Garage,10.0,20.0,E/B,4011.0
2018-11-18,504,07:58:00,Sunday,Broadview and Queen,Investigation,4.0,8.0,W/B,4501.0
2018-11-18,504,09:29:00,Sunday,King and Libery,Investigation,26.0,34.0,W/B,4438.0
2018-11-18,501,11:37:00,Sunday,Connaught and Queen,Mechanical,8.0,16.0,W/B,4124.0
2018-11-18,504,12:00:00,Sunday,Dundas West TO Broadview Stn,General Delay,35.0,40.0,B/W,
2018-11-18,504,12:05:00,Sunday,King & University,Held By,10.0,16.0,B/W,4435.0
2018-11-18,506,12:07:00,Sunday,College and Lansdowne to College and Spadina,General Delay,18.0,25.0,B/W,4049.0
2018-11-18,501,12:31:00,Sunday,Queen at Bathurst,Mechanical,5.0,10.0,W/B,4096.0
2018-11-18,501,14:01:00,Sunday,Queen and University,Held By,20.0,10.0,B/W,
2018-11-18,506,14:37:00,Sunday,College and Roxton,Investigation,52.0,60.0,E/B,4179.0
2018-11-18,504,15:25:00,Sunday,King & Duncan,Investigation,5.0,11.0,W/B,4435.0
2018-11-18,501,15:41:00,Sunday,Humber Loop,Mechanical,28.0,34.0,E/B,4032.0
2018-11-18,504,16:43:00,Sunday,King & Bay,Held By,22.0,28.0,E/B,4431.0
2018-11-18,511,17:05:00,Sunday,Wosely loop,Held By,5.0,9.0,N/B,1124.0
2018-11-18,505,17:09:00,Sunday,Dundas and Roncesvalles,Mechanical,5.0,10.0,E/B,8324.0
2018-11-18,501,17:29:00,Sunday,Queen and Yonge,Mechanical,6.0,12.0,W/B,4042.0
2018-11-18,501,17:49:00,Sunday,Queen and Agusta,Mechanical,6.0,12.0,W/B,4085.0
2018-11-18,501,20:22:00,Sunday,King and Massey,Investigation,6.0,12.0,E/B,4455.0
2018-11-18,506,23:10:00,Sunday,Carlaw and Gerrard,Held By,20.0,30.0,W/B,4050.0
2018-11-19,505,00:26:00,Monday,Sherbourne and Dundas,Mechanical,9.0,18.0,W/B,8339.0
2018-11-19,505,00:47:00,Monday,Dundas West Station,Emergency Services,10.0,20.0,W/B,8346.0
2018-11-19,501,00:57:00,Monday,broadview and queen,Investigation,8.0,16.0,W/B,7950.0
2018-11-19,310,04:46:00,Monday,Spadina and Queenquay,Investigation,30.0,60.0,N/B,4470.0
2018-11-19,504,05:44:00,Monday,Leslie Barns Yard,Late Leaving Garage,2.0,6.0,W/B,4464.0
2018-11-19,501,06:12:00,Monday,Leslie Barns Yard,Late Leaving Garage,2.0,6.0,W/B,4453.0
2018-11-19,504,07:30:00,Monday,Joe Shuster-Atlantic,General Delay,6.0,12.0,E/B,
2018-11-19,506,08:24:00,Monday,Gerrard and River,Mechanical,5.0,10.0,W/B,4077.0
2018-11-19,501,08:32:00,Monday,Queen and York,Held By,74.0,79.0,W/B,4002.0
2018-11-19,501,09:24:00,Monday,Queen and River,Investigation,41.0,46.0,W/B,4111.0
2018-11-19,501,09:29:00,Monday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4185.0
2018-11-19,504,09:55:00,Monday,King/River,Mechanical,17.0,22.0,W/B,4402.0
2018-11-19,501,09:55:00,Monday,River and King,Mechanical,17.0,22.0,W/B,4080.0
2018-11-19,506,09:58:00,Monday,Main Station,Mechanical,5.0,10.0,W/B,4068.0
2018-11-19,501,10:33:00,Monday,Queen and Dufferin,Held By,6.0,11.0,W/B,4041.0
2018-11-19,505,11:25:00,Monday,Broadview Station,Mechanical,4.0,8.0,W/B,8355.0
2018-11-19,505,15:06:00,Monday,Dundas West Station,Mechanical,4.0,8.0,,8346.0
2018-11-19,504,16:00:00,Monday,Dundas west station,Held By,10.0,17.0,E/B,4464.0
2018-11-19,504,16:00:00,Monday,Dundas west station - Broadview Station,General Delay,10.0,16.0,B/W,4487.0
2018-11-19,501,16:17:00,Monday,Neville loop.,Mechanical,5.0,10.0,S/B,1816.0
2018-11-19,510,17:09:00,Monday,Bremner and Spadina,Mechanical,8.0,16.0,S/B,4413.0
2018-11-19,511,17:22:00,Monday,Wolseley Loop,Investigation,3.0,6.0,N/B,1048.0
2018-11-19,505,17:55:00,Monday,Dundas and Church,Investigation,4.0,8.0,E/B,8411.0
2018-11-19,505,18:36:00,Monday,Dundas West Station,Investigation,4.0,8.0,W/B,8321.0
2018-11-19,512,18:41:00,Monday,St Clair and Glenholme,Investigation,36.0,40.0,E/B,4469.0
2018-11-19,501,19:25:00,Monday,neville loop,Mechanical,4.0,8.0,W/B,4100.0
2018-11-19,504,19:53:00,Monday,King and Tecumseth,Investigation,11.0,20.0,W/B,4453.0
2018-11-19,501,19:53:00,Monday,Queen and Univesity,Mechanical,5.0,10.0,W/B,4085.0
2018-11-19,501,22:30:00,Monday,Broadview and Queen,Mechanical,5.0,10.0,E/B,4041.0
2018-11-19,501,23:41:00,Monday,Pape,Mechanical,8.0,16.0,E/B,8440.0
2018-11-20,501,05:06:00,Tuesday,Queen,Mechanical,4.0,8.0,W/B,4011.0
2018-11-20,501,05:06:00,Tuesday,Queen And Connaught,Mechanical,4.0,8.0,E/B,4149.0
2018-11-20,512,05:11:00,Tuesday,Leslie Barns yard,Mechanical,2.0,9.0,W/B,4443.0
2018-11-20,504,05:13:00,Tuesday,Leslie barns yard,Late Leaving Garage,2.0,6.0,W/B,4419.0
2018-11-20,504,05:19:00,Tuesday,Leslie Barns yard,Late Leaving Garage,3.0,8.0,W/B,4463.0
2018-11-20,512,06:01:00,Tuesday,Leslie barns yard,Late Leaving Garage,1.0,8.0,W/B,4482.0
2018-11-20,504,06:01:00,Tuesday,Leslie Barns yard,Late Leaving Garage,1.0,5.0,W/B,4414.0
2018-11-20,501,06:34:00,Tuesday,Queen and Connaught,Late Leaving Garage,4.0,8.0,E/B,4155.0
2018-11-20,512,06:58:00,Tuesday,St. Clair / Lansdowne,Mechanical,5.0,10.0,E/B,4488.0
2018-11-20,510,07:21:00,Tuesday,King Spadina Charlotte Loop,Mechanical,4.0,15.0,E/B,4443.0
2018-11-20,504,07:30:00,Tuesday,King/Ontario,General Delay,5.0,11.0,E/B,
2018-11-20,512,08:50:00,Tuesday,King/ontario,Held By,4.0,6.0,E/B,4451.0
2018-11-20,501,09:03:00,Tuesday,Queensay and Glendale,Investigation,29.0,34.0,E/B,4225.0
2018-11-20,506,10:36:00,Tuesday,Main Station,Mechanical,5.0,10.0,W/B,4117.0
2018-11-20,504,10:45:00,Tuesday,Broadview/Dundas,Mechanical,7.0,14.0,E/B,4445.0
2018-11-20,512,10:46:00,Tuesday,St. Clair / Alberta,Held By,8.0,13.0,E/B,4437.0
2018-11-20,505,12:23:00,Tuesday,Parliament Dundas,Investigation,4.0,8.0,W/B,8339.0
2018-11-20,504,12:59:00,Tuesday,King and John,Held By,5.0,12.0,W/B,4459.0
2018-11-20,506,14:02:00,Tuesday,Carlton and Mutral,Investigation,33.0,39.0,E/B,4052.0
2018-11-20,504,15:46:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4429.0
2018-11-20,501,15:50:00,Tuesday,Humber loop.,General Delay,0.0,0.0,E/B,4125.0
2018-11-20,501,15:50:00,Tuesday,22nd and Lakeshore,Mechanical,40.0,49.0,W/B,4165.0
2018-11-20,512,15:57:00,Tuesday,SC/HUNSLOW HEATH RD,Mechanical,6.0,10.0,E/B,4448.0
2018-11-20,506,17:14:00,Tuesday,Coxwll and Gerrard,Mechanical,6.0,12.0,W/B,4073.0
2018-11-20,512,17:35:00,Tuesday,SC/KEELE ST.,Held By,47.0,51.0,E/B,4448.0
2018-11-20,503,17:40:00,Tuesday,Queen and York,Mechanical,12.0,24.0,E/B,4127.0
2018-11-20,504,18:07:00,Tuesday,Distillery Loop,Mechanical,6.0,12.0,W/B,4421.0
2018-11-20,504,18:07:00,Tuesday,Distillery loop,Investigation,20.0,26.0,W/B,4405.0
2018-11-20,506,18:14:00,Tuesday,Bay and College,Mechanical,36.0,41.0,E/B,4141.0
2018-11-20,504,18:35:00,Tuesday,Distillery Loop,Investigation,15.0,22.0,W/B,4492.0
2018-11-20,505,19:06:00,Tuesday,Euclid and Dundas,Emergency Services,4.0,8.0,,8317.0
2018-11-20,506,20:13:00,Tuesday,Yonge and College,Investigation,23.0,29.0,E/B,4135.0
2018-11-20,501,20:49:00,Tuesday,Yonge and Queen,Investigation,5.0,10.0,E/B,4146.0
2018-11-20,504,20:57:00,Tuesday,Disterlly loop,Investigation,6.0,12.0,W/B,4466.0
2018-11-20,504,22:43:00,Tuesday,King and dunn,Held By,6.0,12.0,W/B,4463.0
2018-11-20,501,22:47:00,Tuesday,Church,Mechanical,5.0,10.0,E/B,4221.0
2018-11-20,506,23:28:00,Tuesday,Jarvis,Mechanical,7.0,14.0,E/B,4010.0
2018-11-20,501,23:43:00,Tuesday,Roncy and Queen,Mechanical,9.0,18.0,E/B,4125.0
2018-11-21,501,00:43:00,Wednesday,Bathurst,Mechanical,9.0,18.0,W/B,4126.0
2018-11-21,301,01:29:00,Wednesday,Longbranch loop,Investigation,9.0,18.0,W/B,4035.0
2018-11-21,304,03:55:00,Wednesday,Dundas west station,Held By,30.0,60.0,N/B,4490.0
2018-11-21,306,04:43:00,Wednesday,Main stn,Mechanical,0.0,30.0,W/B,4035.0
2018-11-21,504,04:44:00,Wednesday,Ma,Mechanical,1.0,2.0,W/B,2222.0
2018-11-21,504,05:19:00,Wednesday,Leslie Barns yard,Late Leaving Garage,3.0,7.0,W/B,4455.0
2018-11-21,1,05:25:00,Wednesday,Test SR,Mechanical,1.0,1.0,W/B,1.0
2018-11-21,511,05:42:00,Wednesday,Bathurst Station,Mechanical,3.0,6.0,S/B,1019.0
2018-11-21,504,06:45:00,Wednesday,Leslie Barns yard,Late Leaving Garage,3.0,7.0,W/B,4442.0
2018-11-21,504,06:47:00,Wednesday,Leslie barns yard,Late Leaving Garage,1.0,5.0,W/B,4448.0
2018-11-21,506,07:03:00,Wednesday,Coxwell And Gerrard,Mechanical,5.0,10.0,W/B,4164.0
2018-11-21,512,07:54:00,Wednesday,St. Cliar / Yonge,Held By,41.0,45.0,W/B,4463.0
2018-11-21,504,09:05:00,Wednesday,Ronesvalles/Marion,Mechanical,108.0,115.0,B/W,4431.0
2018-11-21,504,09:30:00,Wednesday,Roncesvalles/Queen,Emergency Services,16.0,22.0,E/B,4473.0
2018-11-21,500,09:30:00,Wednesday,Queen and Dowling,Held By,18.0,23.0,B/W,4057.0
2018-11-21,504,12:38:00,Wednesday,King & Simcoe,Held By,4.0,11.0,W/B,4432.0
2018-11-21,511,13:00:00,Wednesday,Bathurst Fleet,Investigation,4.0,8.0,N/B,1049.0
2018-11-21,501,13:12:00,Wednesday,Queen and Greenwood,Mechanical,5.0,10.0,E/B,4181.0
2018-11-21,506,14:55:00,Wednesday,College and Bay,Mechanical,6.0,12.0,W/B,4185.0
2018-11-21,511,15:22:00,Wednesday,Bathurst Station,Mechanical,5.0,10.0,W/B,1090.0
2018-11-21,511,15:43:00,Wednesday,Fleet and Grozowski,Investigation,5.0,10.0,W/B,1019.0
2018-11-21,504,15:54:00,Wednesday,King & Ossington,Held By,7.0,13.0,E/B,4490.0
2018-11-21,501,16:03:00,Wednesday,Queen and Lockwood,Investigation,5.0,10.0,W/B,9213.0
2018-11-21,504,16:16:00,Wednesday,Loosing pole,Mechanical,6.0,12.0,W/B,4469.0
2018-11-21,504,16:27:00,Wednesday,King & York,Investigation,6.0,12.0,W/B,4488.0
2018-11-21,504,17:07:00,Wednesday,King & Bathurst,Investigation,6.0,12.0,W/B,4479.0
2018-11-21,510,17:30:00,Wednesday,Spadina and Sussex,Held By,123.0,131.0,S/B,4470.0
