Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-10-01,505,00:26:00,Monday,Roncesvalles,Mechanical,7.0,16.0,E/B,9206.0
2018-10-01,501,04:24:00,Monday,Russell Yard,Late Leaving Garage,17.0,34.0,E/B,4048.0
2018-10-01,501,04:32:00,Monday,Russell yard,Late Leaving Garage,7.0,14.0,W/B,4042.0
2018-10-01,501,05:50:00,Monday,QUEEN/CANNAUGHT,Mechanical,4.0,8.0,W/B,4221.0
2018-10-01,506,06:18:00,Monday,,Late Leaving Garage,7.0,14.0,E/B,4119.0
2018-10-01,501,06:19:00,Monday,QUEENSWAY/COEHILL DR.,Investigation,174.0,178.0,E/B,4215.0
2018-10-01,501,06:32:00,Monday,Russell  Yard,Late Leaving Garage,5.0,10.0,E/B,4133.0
2018-10-01,501,06:34:00,Monday,QUEEN/CHURCH,Mechanical,4.0,8.0,E/B,4230.0
2018-10-01,501,06:38:00,Monday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4120.0
2018-10-01,501,06:38:00,Monday,QUEEN/CARROLL,Mechanical,4.0,8.0,W/B,4042.0
2018-10-01,511,06:43:00,Monday,Bathurst STN,Investigation,4.0,8.0,S/B,1092.0
2018-10-01,514,07:00:00,Monday,Distillery Loop,Late Leaving Garage,7.0,14.0,W/B,4431.0
2018-10-01,503,07:28:00,Monday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4103.0
2018-10-01,512,08:04:00,Monday,Gunns loop,Mechanical,4.0,8.0,E/B,4481.0
2018-10-01,503,08:10:00,Monday,Kingston road and Woodbine,Held By,45.0,57.0,W/B,4127.0
2018-10-01,504,09:50:00,Monday,Broadview and Queen,Mechanical,2.0,4.0,W/B,4001.0
2018-10-01,502,10:30:00,Monday,BIRGHAM LOOP,Mechanical,10.0,20.0,W/B,9200.0
2018-10-01,504,10:50:00,Monday,King and University,Held By,5.0,9.0,B/W,4150.0
2018-10-01,512,11:14:00,Monday,St Clair Stn,Mechanical,4.0,9.0,W/B,4414.0
2018-10-01,501,11:56:00,Monday,QUEEN/SUMACH,Mechanical,4.0,8.0,E/B,4230.0
2018-10-01,510,12:39:00,Monday,Queen and Spadina,Mechanical,8.0,16.0,S/B,4429.0
2018-10-01,505,13:33:00,Monday,Dundas West Station,Investigation,4.0,8.0,W/B,8154.0
2018-10-01,512,15:27:00,Monday,St Clair West Station,Utilized Off Route,141.0,146.0,E/B,4441.0
2018-10-01,512,15:27:00,Monday,St Clair West Stn,Mechanical,141.0,146.0,E/B,4475.0
2018-10-01,505,15:37:00,Monday,Bathurst Street,Utilized Off Route,4.0,8.0,E/B,8189.0
2018-10-01,505,15:37:00,Monday,Bathurst,Utilized Off Route,4.0,8.0,E/B,8312.0
2018-10-01,505,15:37:00,Monday,Bathurst,Utilized Off Route,4.0,8.0,E/B,7727.0
2018-10-01,511,15:38:00,Monday,Bathurst Station,Utilized Off Route,3.0,6.0,S/B,8342.0
2018-10-01,511,15:38:00,Monday,Bathrst Station,Utilized Off Route,3.0,6.0,S/B,8119.0
2018-10-01,504,16:23:00,Monday,King & Jarvis,Investigation,8.0,12.0,W/B,4435.0
2018-10-01,506,16:50:00,Monday,Gerrard and Coxwell,Mechanical,5.0,10.0,E/B,4115.0
2018-10-01,501,16:58:00,Monday,Queen & Spadina,Mechanical,9.0,14.0,W/B,4023.0
2018-10-01,501,17:42:00,Monday,Lakeshore & Legion,Mechanical,64.0,73.0,E/B,4014.0
2018-10-01,506,17:54:00,Monday,Dundas and Howard Park,Mechanical,1.0,1.0,W/B,4125.0
2018-10-01,512,18:49:00,Monday,St Clair Station,Mechanical,1.0,1.0,W/B,4497.0
2018-10-01,506,19:07:00,Monday,Carlton and Parliament,Mechanical,13.0,18.0,E/B,4096.0
2018-10-01,512,19:15:00,Monday,St Clair Route,Mechanical,1.0,1.0,,
2018-10-01,505,19:41:00,Monday,Gerrard and Broadview,Mechanical,5.0,10.0,E/B,8213.0
2018-10-01,505,19:42:00,Monday,Broadview Stn,Mechanical,5.0,10.0,W/B,1394.0
2018-10-01,512,20:10:00,Monday,Queen at Logan,Mechanical,1.0,1.0,E/B,4488.0
2018-10-01,506,20:40:00,Monday,College and Spadina,Mechanical,1.0,1.0,E/B,4145.0
2018-10-01,504,21:32:00,Monday,Dundas west station,Emergency Services,5.0,10.0,W/B,4458.0
2018-10-01,501,22:33:00,Monday,Queen/Carlaw,Mechanical,4.0,9.0,E/B,4030.0
2018-10-02,504,01:01:00,Tuesday,Dundas and brodview,Mechanical,1.0,1.0,E/B,4473.0
2018-10-02,504,01:26:00,Tuesday,King and portland,Emergency Services,6.0,12.0,E/B,4435.0
2018-10-02,301,02:53:00,Tuesday,Lakeshore/Islington,Investigation,10.0,19.0,E/B,4149.0
2018-10-02,304,03:09:00,Tuesday,Broadview and Dundas,Emergency Services,30.0,60.0,S/B,4470.0
2018-10-02,501,05:40:00,Tuesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4226.0
2018-10-02,501,05:44:00,Tuesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4221.0
2018-10-02,501,06:46:00,Tuesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4050.0
2018-10-02,506,07:46:00,Tuesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4037.0
2018-10-02,506,07:50:00,Tuesday,Russell yard,Late Leaving Garage,5.0,10.0,E/B,4192.0
2018-10-02,503,07:52:00,Tuesday,Russell yard,Late Leaving Garage,9.0,18.0,E/B,4003.0
2018-10-02,501,08:04:00,Tuesday,QUEEN/GLADSTONE,Mechanical,4.0,8.0,W/B,4004.0
2018-10-02,504,08:16:00,Tuesday,Roncesvalles and Queen,Mechanical,4.0,8.0,W/B,4475.0
2018-10-02,506,08:23:00,Tuesday,Carlton and Yonge,Investigation,25.0,30.0,E/B,4001.0
2018-10-02,512,08:25:00,Tuesday,St. Clair/Wychwood,Mechanical,4.0,8.0,E/B,4460.0
2018-10-02,506,08:34:00,Tuesday,Dundas at Sorauren,Held By,8.0,14.0,E/B,4123.0
2018-10-02,505,08:35:00,Tuesday,dundas and Sororan,Held By,38.0,52.0,E/B,505.0
2018-10-02,511,08:58:00,Tuesday,Bathurst Station,Held By,18.0,21.0,,1080.0
2018-10-02,506,08:58:00,Tuesday,Bathurst Station,Mechanical,5.0,11.0,,4087.0
2018-10-02,504,09:28:00,Tuesday,King and Fraser,Investigation,56.0,60.0,E/B,4446.0
2018-10-02,514,09:32:00,Tuesday,King and Fraser,Held By,56.0,60.0,E/B,4497.0
2018-10-02,504,09:39:00,Tuesday,King and Tindall,Investigation,36.0,41.0,W/B,4493.0
2018-10-02,511,10:02:00,Tuesday,Bathurst and Nassau,Emergency Services,4.0,8.0,S/B,1100.0
2018-10-02,506,10:17:00,Tuesday,College and Bay,Emergency Services,17.0,22.0,W/B,4123.0
2018-10-02,509,10:54:00,Tuesday,Spadina-Cne loop,Mechanical,8.0,15.0,W/B,4481.0
2018-10-02,705,14:05:00,Tuesday,St Clair @ Robina,Mechanical,5.0,10.0,W/B,4418.0
2018-10-02,501,14:30:00,Tuesday,Humber Loop,Mechanical,5.0,10.0,E/B,4145.0
2018-10-02,501,15:41:00,Tuesday,Queensway & Ellis,Investigation,67.0,72.0,W/B,4177.0
2018-10-02,505,15:44:00,Tuesday,DWS,Utilized Off Route,4.0,8.0,E/B,8175.0
2018-10-02,503,15:55:00,Tuesday,Queen & Connaught,Mechanical,12.0,24.0,E/B,
2018-10-02,501,16:17:00,Tuesday,Queen & Kingston,Utilized Off Route,5.0,10.0,W/B,4104.0
2018-10-02,504,16:54:00,Tuesday,Brodview & Gerrard,Mechanical,4.0,9.0,W/B,4178.0
2018-10-02,504,17:18:00,Tuesday,King & Tecumseth,Mechanical,11.0,16.0,E/B,4131.0
2018-10-02,514,17:18:00,Tuesday,King & Tecumseth,Held By,13.0,21.0,E/B,4414.0
2018-10-02,504,17:51:00,Tuesday,King & Bathurst,Utilized Off Route,5.0,9.0,W/B,4068.0
2018-10-02,512,18:04:00,Tuesday,St Clair West Stn,Mechanical,1.0,1.0,W/B,4496.0
2018-10-02,511,20:26:00,Tuesday,Nassau and Bathurst,Diversion,32.0,37.0,B/W,1114.0
2018-10-02,501,20:57:00,Tuesday,Queen/Shaw,Mechanical,5.0,9.0,W/B,4024.0
2018-10-03,504,01:53:00,Wednesday,Sumach and King EB,Diversion,15.0,21.0,E/B,4455.0
2018-10-03,512,05:24:00,Wednesday,St Clair stn,Mechanical,7.0,15.0,W/B,4450.0
2018-10-03,504,06:13:00,Wednesday,Queen and Broadview,Mechanical,4.0,8.0,E/B,4184.0
2018-10-03,501,06:13:00,Wednesday,QUEEN/BROADVIEW,Utilized Off Route,15.0,23.0,W/B,4050.0
2018-10-03,514,06:22:00,Wednesday,King and Sumach,Held By,7.0,14.0,W/B,4466.0
2018-10-03,501,06:57:00,Wednesday,QUEEN/MCCAUL,General Delay,7.0,11.0,W/B,4024.0
2018-10-03,512,07:15:00,Wednesday,St Clair/Bathurst,Held By,3.0,5.0,W/B,4480.0
2018-10-03,506,07:30:00,Wednesday,gerrard/parlament,Mechanical,16.0,21.0,W/B,4084.0
2018-10-03,511,08:00:00,Wednesday,bathurst station,Mechanical,4.0,8.0,S/B,1386.0
2018-10-03,511,08:04:00,Wednesday,cne loop,Investigation,4.0,8.0,N/B,8203.0
2018-10-03,506,08:10:00,Wednesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4034.0
2018-10-03,502,08:30:00,Wednesday,BIRGHAM LOOP,Mechanical,12.0,24.0,W/B,8484.0
2018-10-03,506,09:00:00,Wednesday,gerrard/coxwell,Mechanical,5.0,10.0,E/B,4004.0
2018-10-03,506,10:20:00,Wednesday,highpark loop,Mechanical,5.0,10.0,E/B,4155.0
2018-10-03,504,10:48:00,Wednesday,King and Bathurst,Held By,4.0,8.0,E/B,4430.0
2018-10-03,502,10:53:00,Wednesday,BIRGHAM LOOP,Mechanical,12.0,24.0,W/B,9216.0
2018-10-03,501,11:15:00,Wednesday,queen/Kingston rd,General Delay,6.0,10.0,E/B,4230.0
2018-10-03,505,11:39:00,Wednesday,Dundas and Jarvis,Held By,21.0,25.0,E/B,7879.0
2018-10-03,502,11:40:00,Wednesday,BIRGHAM LOOP,Mechanical,12.0,24.0,W/B,7741.0
2018-10-03,506,12:58:00,Wednesday,coleege/lansdowne,Held By,50.0,55.0,B/W,4115.0
2018-10-03,504,13:57:00,Wednesday,King and Spadina,Mechanical,5.0,10.0,E/B,4492.0
2018-10-03,506,14:14:00,Wednesday,Landsdown and College,Investigation,23.0,29.0,W/B,4119.0
2018-10-03,506,14:20:00,Wednesday,Parliament and Gerrard,Mechanical,5.0,10.0,E/B,4014.0
2018-10-03,512,14:35:00,Wednesday,St Clair @ Earslcourt,Emergency Services,4.0,9.0,E/B,4412.0
2018-10-03,514,14:41:00,Wednesday,Dufferin and Libert st,Held By,14.0,24.0,N/B,4466.0
2018-10-03,504,15:25:00,Wednesday,Broadview and Dundas,Emergency Services,5.0,10.0,S/B,4498.0
2018-10-03,511,15:45:00,Wednesday,Bathurst stn,Held By,83.0,89.0,N/B,8374.0
2018-10-03,511,15:48:00,Wednesday,CNE loop,Investigation,5.0,10.0,W/B,8188.0
2018-10-03,504,16:26:00,Wednesday,King and Charlotte loop,Investigation,15.0,25.0,B/W,4171.0
2018-10-03,510,16:30:00,Wednesday,Adelaide,Mechanical,4.0,8.0,N/B,4500.0
2018-10-03,501,17:32:00,Wednesday,Longbranch Loop,Mechanical,10.0,20.0,E/B,4101.0
2018-10-03,505,17:51:00,Wednesday,Broadview Stn,Mechanical,4.0,8.0,W/B,7813.0
2018-10-03,504,19:48:00,Wednesday,Broadview and Gerrard,Held By,8.0,12.0,S/B,4489.0
2018-10-03,505,20:22:00,Wednesday,DWS,Emergency Services,5.0,10.0,E/B,7768.0
2018-10-03,501,20:30:00,Wednesday,Queen/Roncesvalles,Emergency Services,5.0,9.0,W/B,4080.0
2018-10-03,501,21:44:00,Wednesday,E/B Russell Trailer Track,Emergency Services,1.0,1.0,E/B,4080.0
2018-10-03,501,22:31:00,Wednesday,Queensway/Ellis,Diversion,135.0,140.0,E/B,4032.0
2018-10-03,506,23:31:00,Wednesday,Greenwood and Gerrard,Held By,12.0,21.0,E/B,4049.0
2018-10-04,511,00:33:00,Thursday,bathurst/Harbord,Mechanical,5.0,10.0,N/B,8188.0
2018-10-04,501,06:10:00,Thursday,The Queensway/Windermere,Mechanical,25.0,37.0,E/B,4093.0
2018-10-04,503,06:24:00,Thursday,Russell Yard,Mechanical,12.0,24.0,E/B,4029.0
2018-10-04,506,06:32:00,Thursday,Russell Yard,Mechanical,5.0,10.0,W/B,4185.0
2018-10-04,514,06:32:00,Thursday,Queen And Parliament,Late Leaving Garage,7.0,11.0,W/B,4494.0
2018-10-04,506,06:35:00,Thursday,Russell Yard,Late Leaving Garage,6.0,12.0,W/B,4145.0
2018-10-04,504,06:38:00,Thursday,Russell Yard,Mechanical,5.0,10.0,W/B,4089.0
2018-10-04,506,07:25:00,Thursday,Russell Yard,Mechanical,4.0,7.0,W/B,4103.0
2018-10-04,506,07:31:00,Thursday,Upper Gerrard to Gerrard and Woodbine,General Delay,10.0,15.0,W/B,4032.0
2018-10-04,512,07:34:00,Thursday,St Clair Stn,Mechanical,4.0,7.0,W/B,4406.0
2018-10-04,504,07:55:00,Thursday,King / Parliament,Mechanical,4.0,8.0,W/B,4445.0
2018-10-04,501,08:50:00,Thursday,Q/SHERBOURNE,Mechanical,18.0,30.0,W/B,4199.0
2018-10-04,501,08:50:00,Thursday,QUEEN/SHERBOURNE,Mechanical,18.0,26.0,W/B,4199.0
2018-10-04,501,08:54:00,Thursday,Q/Sherbourne,Utilized Off Route,18.0,26.0,W/B,4046.0
2018-10-04,501,10:04:00,Thursday,Neville park loop,Mechanical,4.0,8.0,W/B,4198.0
2018-10-04,501,10:06:00,Thursday,QUEEN/PETER,Utilized Off Route,4.0,12.0,W/B,4146.0
2018-10-04,501,12:33:00,Thursday,Lakeshore and 5th,Held By,40.0,50.0,W/B,4001.0
2018-10-04,511,13:08:00,Thursday,Bathurst Station,Investigation,4.0,8.0,S/B,8161.0
2018-10-04,514,13:11:00,Thursday,King and Portland,Emergency Services,13.0,26.0,E/B,4431.0
2018-10-04,504,13:45:00,Thursday,King and Portland,Mechanical,5.0,10.0,W/B,4443.0
2018-10-04,514,13:59:00,Thursday,King and Parliament st,Mechanical,10.0,20.0,W/B,4485.0
2018-10-04,504,14:08:00,Thursday,King and Bathurst,Held By,9.0,29.0,E/B,4459.0
2018-10-04,506,15:00:00,Thursday,Coxwell and Gerrard to Main stn.,General Delay,12.0,18.0,B/W,4073.0
2018-10-04,501,15:18:00,Thursday,lakeshore and 23rd,Mechanical,10.0,20.0,E/B,4230.0
2018-10-04,504,15:52:00,Thursday,King and Jefferson,Mechanical,1.0,1.0,W/B,4412.0
2018-10-04,501,16:51:00,Thursday,Queen and empire,Mechanical,5.0,10.0,W/B,4126.0
2018-10-04,501,17:03:00,Thursday,humberloop,Utilized Off Route,10.0,20.0,E/B,4230.0
2018-10-04,505,17:43:00,Thursday,dundas/spadina,Investigation,5.0,10.0,W/B,7823.0
2018-10-04,501,17:45:00,Thursday,Queensway and glendale,Mechanical,5.0,10.0,E/B,4221.0
2018-10-04,506,18:28:00,Thursday,Coxwell and Gerrard.,Mechanical,6.0,12.0,N/B,4178.0
2018-10-04,511,18:29:00,Thursday,Lenox and Bathurst,Investigation,5.0,10.0,S/B,1140.0
2018-10-04,501,18:33:00,Thursday,lakeshore and royal york,Mechanical,10.0,20.0,E/B,4001.0
2018-10-04,501,18:42:00,Thursday,Humberloop,Utilized Off Route,5.0,10.0,E/B,4001.0
2018-10-04,504,18:46:00,Thursday,King and George st,Emergency Services,22.0,27.0,W/B,4157.0
2018-10-04,501,19:08:00,Thursday,Queen ans roncy,Emergency Services,6.0,12.0,W/B,4091.0
2018-10-04,505,19:18:00,Thursday,Wilson yard,Late Leaving Garage,4.0,8.0,S/B,8190.0
2018-10-04,505,19:40:00,Thursday,broadview station,Mechanical,5.0,10.0,W/B,7823.0
2018-10-04,501,21:21:00,Thursday,Queen/John,Mechanical,4.0,9.0,E/B,4086.0
2018-10-04,501,21:36:00,Thursday,Queen/Kingston,Held By,7.0,11.0,E/B,4226.0
2018-10-04,501,21:48:00,Thursday,Queensway/Parkside,Mechanical,3.0,7.0,W/B,4187.0
2018-10-04,501,22:26:00,Thursday,Humber Loop,Mechanical,10.0,19.0,W/B,4155.0
2018-10-05,510,01:31:00,Friday,Spadina/Queen,Investigation,8.0,16.0,N/B,4438.0
2018-10-05,301,03:45:00,Friday,Queen/University,Emergency Services,20.0,40.0,S/B,4181.0
2018-10-05,501,03:57:00,Friday,Russell Yard,Mechanical,14.0,34.0,E/B,4080.0
2018-10-05,505,07:11:00,Friday,Dundas West Station,Emergency Services,4.0,8.0,W/B,8161.0
2018-10-05,501,07:32:00,Friday,HUMBER LOOP,Mechanical,4.0,8.0,E/B,4187.0
2018-10-05,504,07:56:00,Friday,Roncesvalles / Queen,Utilized Off Route,4.0,8.0,S/B,4115.0
2018-10-05,501,08:52:00,Friday,QUEENSWAY/ELLIS,Held By,50.0,54.0,B/W,4104.0
2018-10-05,503,09:21:00,Friday,Charolette / King,Held By,8.0,20.0,S/B,4132.0
2018-10-05,506,09:40:00,Friday,College and Spadina,Mechanical,1.0,2.0,E/B,4156.0
2018-10-05,505,10:33:00,Friday,Dundas West Station,Mechanical,4.0,8.0,W/B,8941.0
2018-10-05,506,10:39:00,Friday,Gerrard and Coxwell,Mechanical,1.0,2.0,E/B,4156.0
2018-10-05,510,10:46:00,Friday,Dundas and Spadina,Mechanical,8.0,16.0,S/B,4410.0
2018-10-05,501,11:05:00,Friday,Humber loop,Mechanical,4.0,8.0,E/B,4081.0
2018-10-05,501,11:06:00,Friday,Humber loop,Mechanical,4.0,12.0,E/B,4249.0
2018-10-05,506,12:48:00,Friday,Main Station,Mechanical,5.0,10.0,W/B,4074.0
2018-10-05,504,13:00:00,Friday,King / Parliament,Mechanical,5.0,10.0,E/B,4473.0
2018-10-05,505,13:19:00,Friday,Ontario and Dundas,Mechanical,4.0,8.0,E/B,8161.0
2018-10-05,512,13:57:00,Friday,St Clair @ Wychwood,Mechanical,5.0,10.0,W/B,4436.0
2018-10-05,504,14:13:00,Friday,Roncesvalles / Howard Park,Mechanical,15.0,19.0,E/B,4464.0
2018-10-05,501,14:47:00,Friday,Humber Loop,Mechanical,5.0,10.0,E/B,4022.0
2018-10-05,506,15:19:00,Friday,Coxwell and Upper Gerrard,Held By,80.0,86.0,B/W,4023.0
2018-10-05,503,15:43:00,Friday,Russell Yard,Late Leaving Garage,16.0,28.0,E/B,4032.0
2018-10-05,504,15:50:00,Friday,Russell Yard,Late Leaving Garage,9.0,8.0,W/B,4127.0
2018-10-05,506,15:55:00,Friday,Russell yard,Late Leaving Garage,8.0,4.0,E/B,4169.0
2018-10-05,506,16:01:00,Friday,Coxwell and Gerrard,Mechanical,6.0,12.0,E/B,4170.0
2018-10-05,511,16:22:00,Friday,Fleet and Fort York,Investigation,3.0,6.0,E/B,1101.0
2018-10-05,504,16:37:00,Friday,King / Church,Mechanical,4.0,8.0,W/B,4042.0
2018-10-05,506,16:48:00,Friday,College and Young,Investigation,5.0,11.0,W/B,4147.0
2018-10-05,501,18:36:00,Friday,Queen & Dovercourt,Investigation,5.0,10.0,E/B,4155.0
2018-10-05,512,18:47:00,Friday,St Clair @ Christie,Held By,9.0,14.0,W/B,4472.0
2018-10-05,501,20:09:00,Friday,Queen & Spadina,Mechanical,5.0,10.0,E/B,4101.0
2018-10-05,512,20:30:00,Friday,tweedsmeer tunnel entrance,Held By,11.0,18.0,W/B,4440.0
2018-10-05,506,20:43:00,Friday,Gerrard and Broadview,Mechanical,1.0,1.0,W/B,4156.0
2018-10-05,501,21:16:00,Friday,Queen and jones,Mechanical,6.0,12.0,W/B,4053.0
2018-10-05,506,22:39:00,Friday,Coxwell and Queen,Mechanical,1.0,1.0,S/B,4157.0
2018-10-05,504,23:50:00,Friday,Broadview and Queen,Mechanical,7.0,14.0,S/B,4075.0
2018-10-05,506,23:50:00,Friday,Spadina and College,Held By,5.0,14.0,E/B,4125.0
2018-10-06,501,00:14:00,Saturday,Queen and noble,Mechanical,22.0,32.0,W/B,4090.0
2018-10-06,506,01:04:00,Saturday,Dundas and Howard Park,Investigation,10.0,20.0,E/B,4002.0
2018-10-06,304,02:44:00,Saturday,Broadview Station,General Delay,30.0,60.0,N/B,4479.0
2018-10-06,304,05:05:00,Saturday,Dundas West Stn,Mechanical,,30.0,E/B,4481.0
2018-10-06,510,06:54:00,Saturday,QQ and Spadina,Mechanical,8.0,16.0,N/B,4475.0
2018-10-06,501,07:04:00,Saturday,Connaught & Queen,Held By,6.0,12.0,E/B,4149.0
2018-10-06,505,09:00:00,Saturday,Sherborne and Dundas,Emergency Services,10.0,20.0,E/B,8124.0
2018-10-06,504,09:35:00,Saturday,Broadview Stn,Mechanical,7.0,14.0,W/B,4411.0
2018-10-06,514,10:10:00,Saturday,King & Duoro,Held By,25.0,40.0,B/W,4413.0
2018-10-06,504,10:10:00,Saturday,King & Duoro,Held By,25.0,32.0,B/W,4418.0
2018-10-06,510,10:15:00,Saturday,Lakeshore and Spadina,Overhead - Pantograph,8.0,16.0,N/B,4475.0
2018-10-06,511,11:23:00,Saturday,Bathurst and Wellington,Held By,36.0,41.0,N/B,1123.0
2018-10-06,506,11:45:00,Saturday,College and Bathurst,Mechanical,5.0,10.0,E/B,4146.0
2018-10-06,501,11:58:00,Saturday,Queen St. E and Connaught,Late Leaving Garage,6.0,5.0,W/B,4195.0
