Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-07-18,134,11:34:00,Thursday,Finchdene and Finch,Mechanical,15.0,30.0,S/B,9074.0
2019-07-18,63,12:06:00,Thursday,Atlantic and King,Utilized Off Route,8.0,17.0,S/B,8115.0
2019-07-18,6,12:10:00,Thursday,King and Bay,Utilized Off Route,12.0,24.0,S/B,1003.0
2019-07-18,63,12:11:00,Thursday,King and Ossington,Utilized Off Route,8.0,17.0,S/B,1340.0
2019-07-18,706,12:15:00,Thursday,BRGA,Utilized Off Route,1.0,1.0,W/B,8566.0
2019-07-18,711,12:16:00,Thursday,Yonge and Eglinton,Utilized Off Route,1.0,1.0,S/B,8151.0
2019-07-18,720,12:16:00,Thursday,BRGA,Utilized Off Route,1.0,1.0,W/B,8559.0
2019-07-18,75,12:20:00,Thursday,Jarvis and Queeens Quay,Utilized Off Route,11.0,22.0,N/B,8176.0
2019-07-18,925,12:21:00,Thursday,Pape station,Utilized Off Route,10.0,20.0,S/B,8651.0
2019-07-18,29,12:25:00,Thursday,Dufferin and Bloor,Utilized Off Route,7.0,15.0,S/B,9104.0
2019-07-18,35,12:35:00,Thursday,PVST - Pionee Village,Mechanical,11.0,22.0,S/B,3200.0
2019-07-18,94,12:37:00,Thursday,Castlefrank Station,Mechanical,8.0,16.0,W/B,1030.0
2019-07-18,54,12:45:00,Thursday,Birchmount and Lawrence,Mechanical,13.0,26.0,W/B,8871.0
2019-07-18,39,12:46:00,Thursday,Neilson and Crow Trail,Investigation,12.0,24.0,B/W,1732.0
2019-07-18,45,12:50:00,Thursday,Kipling station,General Delay,20.0,34.0,N/B,8023.0
2019-07-18,85,13:06:00,Thursday,Buchan Crt,Investigation,22.0,44.0,E/B,3425.0
2019-07-18,133,13:20:00,Thursday,Ellesmere and Neilson,Investigation,11.0,22.0,E/B,3436.0
2019-07-18,96,13:22:00,Thursday,Humberline Loop,Mechanical,0.0,0.0,E/B,3340.0
2019-07-18,41,13:24:00,Thursday,Pioneer Village Station,Mechanical,9.0,18.0,S/B,9014.0
2019-07-18,7,13:30:00,Thursday,Bathrust and York downs.,Investigation,8.0,16.0,S/B,8351.0
2019-07-18,40,14:00:00,Thursday,Dundas West Station to Runnymede Loop,General Delay,15.0,25.0,B/W,
2019-07-18,66,14:00:00,Thursday,Old Mill Station to Humber Loop and Marine Parade,General Delay,15.0,39.0,B/W,
2019-07-18,927,14:00:00,Thursday,Kipling station,Mechanical,5.0,10.0,N/B,3231.0
2019-07-18,50,14:00:00,Thursday,Islington Station to Mill Road Loop,General Delay,15.0,35.0,B/W,
2019-07-18,73,14:00:00,Thursday,Lakeshore and Mimico to Albion and Claireport,General Delay,15.0,26.0,B/W,
2019-07-18,39,14:00:00,Thursday,39 Finch East- All Branches,General Delay,14.0,28.0,B/W,3437.0
2019-07-18,939,14:00:00,Thursday,939 Finch Express Bus,General Delay,12.0,24.0,B/W,3416.0
2019-07-18,96,14:00:00,Thursday,Route 96,General Delay,13.0,24.0,B/W,
2019-07-18,29,14:02:00,Thursday,Exhibition Loop,Emergency Services,8.0,17.0,N/B,9150.0
2019-07-18,41,14:07:00,Thursday,Keele & Four Winds,Emergency Services,9.0,18.0,N/B,9019.0
2019-07-18,97,14:22:00,Thursday,Yonge and StClair,Diversion,562.0,592.0,B/W,
2019-07-18,53,14:25:00,Thursday,Finch Station,Investigation,6.0,12.0,E/B,1245.0
2019-07-18,996,14:26:00,Thursday,York Mills stn,Vision,11.0,22.0,W/B,3249.0
2019-07-18,89,14:30:00,Thursday,Weston & Jane,General Delay,20.0,30.0,W/B,
2019-07-18,14,14:30:00,Thursday,Brickworks,Vision,20.0,40.0,W/B,1348.0
2019-07-18,29,14:30:00,Thursday,Wilson stn,Mechanical,7.0,15.0,S/B,9145.0
2019-07-18,32,14:32:00,Thursday,Eglinton Station,Mechanical,10.0,15.0,W/B,1023.0
2019-07-18,95,14:33:00,Thursday,York Mills station,Mechanical,2.0,8.0,N/B,1655.0
2019-07-18,129,14:33:00,Thursday,STC,Mechanical,14.0,21.0,N/B,1713.0
2019-07-18,96,14:35:00,Thursday,Elmhurst & Harefield,Investigation,11.0,22.0,E/B,
2019-07-18,160,14:52:00,Thursday,Wilson station,Mechanical,19.0,39.0,S/B,8186.0
2019-07-18,60,14:56:00,Thursday,Finch Station,Mechanical,10.0,19.0,S/B,3137.0
2019-07-18,35,15:00:00,Thursday,Entire route,General Delay,25.0,12.0,B/W,
2019-07-18,935,15:00:00,Thursday,Entire route,General Delay,25.0,11.0,B/W,
2019-07-18,989,15:00:00,Thursday,Weston & Jane,General Delay,20.0,30.0,W/B,
2019-07-18,25,15:00:00,Thursday,Pape Stn to Freshmeadow/Don Mills,General Delay,30.0,35.0,B/W,
2019-07-18,925,15:00:00,Thursday,Pape Stn to Freshmeadow/Don Mills,General Delay,30.0,38.0,B/W,
2019-07-18,116,15:00:00,Thursday,Kingston Lawerence & Morningside Sheppard,General Delay,25.0,15.0,B/W,1.0
2019-07-18,118,15:00:00,Thursday,Route 118,General Delay,10.0,35.0,B/W,
2019-07-18,79,15:00:00,Thursday,Entire Route,General Delay,17.0,30.0,BW,
2019-07-18,67,15:00:00,Thursday,Crosland/Reddins,Mechanical,10.0,20.0,S/B,8890.0
2019-07-18,996,15:00:00,Thursday,Route 996,General Delay,13.0,24.0,B/W,
2019-07-18,165,15:00:00,Thursday,Route 165,General Delay,21.0,29.0,B/W,
2019-07-18,81,15:00:00,Thursday,Thorncliffe Park Route,General Delay,10.0,19.0,BW,0.0
2019-07-18,72,15:00:00,Thursday,Pape Route,General Delay,15.0,25.0,BW,0.0
2019-07-18,22,15:00:00,Thursday,Coxwell Route,General Delay,10.0,18.0,BW,0.0
2019-07-18,102,15:00:00,Thursday,Markham Road Route,General Delay,15.0,25.0,BW,0.0
2019-07-18,75,15:00:00,Thursday,Lowe jarvis and Queens quay,General Delay,14.0,22.0,B/W,
2019-07-18,109,15:00:00,Thursday,Eglinton and Allen,General Delay,15.0,30.0,B/W,
2019-07-18,11,15:00:00,Thursday,Davisville station to Steeles,General Delay,20.0,35.0,B/W,
2019-07-18,36,15:01:00,Thursday,Humberwood loop,Mechanical,5.0,10.0,E/B,9112.0
2019-07-18,72,15:09:00,Thursday,Carlaw Ave and Dundas St East,Investigation,19.0,38.0,NB,8947.0
2019-07-18,953,15:16:00,Thursday,Finch Station,Mechanical,12.0,15.0,E/B,9076.0
2019-07-18,129,15:22:00,Thursday,STC,Mechanical,15.0,30.0,N/B,1331.0
2019-07-18,60,15:26:00,Thursday,Finch Station,Mechanical,9.0,18.0,S/B,3162.0
2019-07-18,52,15:30:00,Thursday,Lawrence Station to West Wood Mall,General Delay,21.0,39.0,B/W,
2019-07-18,600,15:35:00,Thursday,Earlscourt Loop,Utilized Off Route,1.0,1.0,N/B,1096.0
2019-07-18,63,15:36:00,Thursday,Ossington station,Utilized Off Route,8.0,16.0,N/B,8347.0
2019-07-18,600,15:37:00,Thursday,Avenue and Davenport,Utilized Off Route,1.0,1.0,S/B,8361.0
2019-07-18,32,15:40:00,Thursday,Emmett at Jane,Mechanical,8.0,16.0,E/B,1087.0
2019-07-18,32,15:47:00,Thursday,Eglinton at Oakwood,Mechanical,1.0,1.0,W/B,1361.0
2019-07-18,47,15:47:00,Thursday,Queen and Lansdowne,Mechanical,7.0,13.0,N/B,1124.0
2019-07-18,46,15:55:00,Thursday,John Garlard,Mechanical,10.0,20.0,S/B,3210.0
2019-07-18,14,16:00:00,Thursday,Glencairn Route,General Delay,20.0,36.0,B/W,
2019-07-18,144,16:00:00,Thursday,Victoria Park/Parkwoods Village to Adelaide/Simcoe,General Delay,40.0,60.0,B/W,
2019-07-18,86,16:00:00,Thursday,Kingston Road Lawerence to Morningside,General Delay,20.0,12.0,B/W,1.0
2019-07-18,161,16:00:00,Thursday,Rogers Road Rout,General Delay,20.0,34.0,B/W,
2019-07-18,171,16:00:00,Thursday,Entire Route,General Delay,30.0,50.0,N/B,1576.0
2019-07-18,74,16:00:00,Thursday,entire route,General Delay,16.0,32.0,B/W,
2019-07-18,41,16:00:00,Thursday,Keele Route,General Delay,20.0,30.0,B/W,
2019-07-18,61,16:00:00,Thursday,entire route,General Delay,14.0,28.0,B/W,
2019-07-18,42,16:00:00,Thursday,yonge and cummer,General Delay,8.0,16.0,B/W,
2019-07-18,952,16:00:00,Thursday,Lawrence Station to Terminal 1,General Delay,39.0,51.0,B/W,
2019-07-18,44,16:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,8035.0
2019-07-18,944,16:00:00,Thursday,Entire Route,General Delay,25.0,30.0,B/W,8085.0
2019-07-18,88,16:00:00,Thursday,entire route,General Delay,6.0,12.0,B/W,
2019-07-18,45,16:00:00,Thursday,Entire Route,General Delay,30.0,35.0,B/W,
2019-07-18,97,16:00:00,Thursday,entire route,General Delay,30.0,60.0,B/W,
2019-07-18,945,16:00:00,Thursday,Entire Route,General Delay,20.0,25.0,B/W,
2019-07-18,924,16:07:00,Thursday,Lawerence and Victoria Park,Mechanical,9.0,18.0,N/B,3112.0
2019-07-18,63,16:08:00,Thursday,College and Ossington,Investigation,8.0,16.0,N/B,1342.0
2019-07-18,142,16:30:00,Thursday,CHURCH ST. AT RICHMOND ST. E. to  HIGHWAY 401 (BOMBAY LOOP),General Delay,17.0,47.0,B/W,
2019-07-18,122,16:30:00,Thursday,York Mills Station to FENELON DR.LOOP(DON MILS/GRAYDN),General Delay,21.0,36.0,B/W,
2019-07-18,115,16:30:00,Thursday,York Mills Station to BANNATYNE DR. AT SILVERGROVE RD.,General Delay,18.0,42.0,B/W,
2019-07-18,7,16:39:00,Thursday,Bathrust and Invermay,Investigation,7.0,15.0,N/B,1270.0
2019-07-18,44,16:39:00,Thursday,Kipling Bridge,Investigation,7.0,14.0,S/B,8025.0
2019-07-18,63,17:17:00,Thursday,Eglinton West station,Utilized Off Route,8.0,16.0,S/B,8212.0
2019-07-18,11,17:17:00,Thursday,Davisville station,Utilized Off Route,7.0,14.0,N/B,1317.0
2019-07-18,953,17:19:00,Thursday,Finch Station,Utilized Off Route,15.0,30.0,E/B,3417.0
2019-07-18,707,17:20:00,Thursday,Finch Station,Utilized Off Route,1.0,1.0,E/B,1579.0
2019-07-18,610,17:20:00,Thursday,Pape Stn,Utilized Off Route,1.0,1.0,N/B,8915.0
2019-07-18,14,17:20:00,Thursday,Davisville Station,Utilized Off Route,16.0,32.0,E/B,1049.0
2019-07-18,902,17:20:00,Thursday,Warden Station,Mechanical,10.0,20.0,EB,8514.0
2019-07-18,56,17:21:00,Thursday,Eglinton Station,Utilized Off Route,18.0,37.0,E/B,8164.0
2019-07-18,702,17:21:00,Thursday,Keele Stn,Utilized Off Route,1.0,1.0,S/B,8017.0
2019-07-18,944,17:22:00,Thursday,Kipling Station,Utilized Off Route,11.0,22.0,S/B,8085.0
2019-07-18,44,17:22:00,Thursday,Kipling Station,Utilized Off Route,7.0,14.0,S/B,8035.0
2019-07-18,32,17:22:00,Thursday,Eglinton Station,Utilized Off Route,9.0,19.0,W/B,1353.0
2019-07-18,6,17:23:00,Thursday,Davenport and Dupont,Utilized Off Route,8.0,15.0,S/B,1003.0
2019-07-18,32,17:23:00,Thursday,Eglinton West Station,Utilized Off Route,8.0,16.0,W/B,1053.0
2019-07-18,34,17:23:00,Thursday,Eglinton Station,Utilized Off Route,6.0,13.0,E/B,8827.0
2019-07-18,40,17:25:00,Thursday,Runnymede Loop,Utilized Off Route,10.0,20.0,E/B,7962.0
2019-07-18,720,17:25:00,Thursday,Warden Station,Utilized Off Route,1.0,1.0,N/B,8864.0
2019-07-18,94,17:25:00,Thursday,Wellesley Stn,Utilized Off Route,17.0,34.0,W/B,1417.0
2019-07-18,36,17:26:00,Thursday,Finch stn,Utilized Off Route,5.0,10.0,W/B,3301.0
2019-07-18,606,17:26:00,Thursday,Warden station,Utilized Off Route,1.0,1.0,W/B,3115.0
2019-07-18,985,17:27:00,Thursday,Dons Mills Station,Utilized Off Route,12.0,24.0,E/B,9073.0
2019-07-18,35,17:27:00,Thursday,Jane station,Utilized Off Route,12.0,24.0,S/B,3170.0
2019-07-18,25,17:28:00,Thursday,Pape Stn,Utilized Off Route,5.0,10.0,N/B,8824.0
2019-07-18,960,17:28:00,Thursday,Finch Station,Utilized Off Route,15.0,30.0,W/B,3281.0
2019-07-18,984,17:30:00,Thursday,Sheppard Station,Utilized Off Route,8.0,16.0,S/B,3261.0
2019-07-18,985,17:30:00,Thursday,Don Mills - Scarborough Town Center,General Delay,18.0,30.0,B/W,9096.0
2019-07-18,720,17:30:00,Thursday,BSTN,Utilized Off Route,1.0,1.0,N/B,8845.0
2019-07-18,34,17:30:00,Thursday,ESTN,Utilized Off Route,9.0,18.0,E/B,8733.0
2019-07-18,165,17:30:00,Thursday,York Mills stn,Utilized Off Route,8.0,16.0,W/B,3265.0
2019-07-18,984,17:31:00,Thursday,Sheppard/yonge,Utilized Off Route,9.0,17.0,S/B,3150.0
2019-07-18,97,17:32:00,Thursday,St.Clair and Yonge,Utilized Off Route,30.0,60.0,S/B,8109.0
2019-07-18,81,17:33:00,Thursday,Pape Station,Utilized Off Route,9.0,18.0,NB,8942.0
2019-07-18,953,17:33:00,Thursday,Finch Station,Utilized Off Route,15.0,30.0,E/B,9072.0
2019-07-18,11,17:33:00,Thursday,Davisville station,Utilized Off Route,14.0,28.0,S/B,8194.0
2019-07-18,52,17:34:00,Thursday,Lawrence Station,Utilized Off Route,16.0,32.0,W/B,8105.0
2019-07-18,604,17:35:00,Thursday,York Mills stn,Utilized Off Route,,,W/B,3198.0
2019-07-18,111,17:35:00,Thursday,Willowridge and Richgrove,Utilized Off Route,10.0,20.0,S/B,8086.0
2019-07-18,716,17:35:00,Thursday,Victoria park station,Utilized Off Route,1.0,1.0,W/B,9231.0
2019-07-18,6,17:35:00,Thursday,Bay and Bloor,Utilized Off Route,8.0,15.0,N/B,1018.0
2019-07-18,32,17:35:00,Thursday,Eglinton Station,Utilized Off Route,9.0,18.0,W/B,1093.0
2019-07-18,701,17:36:00,Thursday,St.Clair Station,Utilized Off Route,1.0,1.0,W/B,1235.0
2019-07-18,124,17:37:00,Thursday,Lawrence Station,Utilized Off Route,9.0,18.0,E/B,8192.0
2019-07-18,706,17:40:00,Thursday,Pape Station,Utilized Off Route,1.0,1.0,WB,3117.0
2019-07-18,54,17:41:00,Thursday,Eglinton Station,Utilized Off Route,9.0,18.0,E/B,8684.0
2019-07-18,72,17:42:00,Thursday,Yonge and Wellington,Utilized Off Route,21.0,42.0,NB,8941.0
2019-07-18,85,17:48:00,Thursday,Sheppard and Yonge Station,Utilized Off Route,1.0,1.0,E/B,3414.0
2019-07-18,54,17:50:00,Thursday,Eglinton Station,Utilized Off Route,1.0,1.0,E/B,8676.0
2019-07-18,95,17:50:00,Thursday,York Mills station,Utilized Off Route,5.0,10.0,E/B,1716.0
2019-07-18,95,17:52:00,Thursday,York Mills station,Utilized Off Route,10.0,20.0,E/B,1718.0
2019-07-18,952,17:59:00,Thursday,Lawrence Ave and Benton Rd,Investigation,12.0,24.0,W/B,1210.0
2019-07-18,86,18:07:00,Thursday,Eglinton & Torrence,Investigation,16.0,32.0,N/B,8756.0
2019-07-18,56,18:14:00,Thursday,Eglinton Ave and Hanna Rd,Investigation,19.0,37.0,E/B,8187.0
2019-07-18,46,18:17:00,Thursday,Rexdale,Mechanical,5.0,10.0,E/B,3179.0
2019-07-18,35,18:23:00,Thursday,Wilson and Jane,Mechanical,12.0,24.0,S/B,3521.0
2019-07-18,79,18:25:00,Thursday,Pine / Lawrence,Mechanical,13.0,26.0,N/B,1096.0
2019-07-18,601,18:26:00,Thursday,Sherbourne and Isabella,Investigation,1.0,1.0,S/B,8361.0
2019-07-18,36,18:28:00,Thursday,Albion,Diversion,70.0,80.0,W/B,9124.0
2019-07-18,7,18:29:00,Thursday,Greenwin village and Bathrust.,Emergency Services,7.0,15.0,S/B,8388.0
2019-07-18,63,18:30:00,Thursday,Eglitnon west station to King and atlantic,General Delay,15.0,23.0,B/W,
2019-07-18,11,18:40:00,Thursday,Davisville station,Mechanical,14.0,28.0,N/B,1213.0
2019-07-18,91,18:48:00,Thursday,Lumsden / Woodbine,Mechanical,13.0,26.0,N/B,8453.0
2019-07-18,45,19:16:00,Thursday,Kipling and Steeles,Mechanical,9.0,18.0,S/B,8439.0
2019-07-18,68,19:17:00,Thursday,Steeles & Warden,Investigation,8.0,16.0,S/B,8656.0
2019-07-18,161,19:24:00,Thursday,Jane/Alliance,Mechanical,17.0,34.0,E/B,1042.0
2019-07-18,32,19:53:00,Thursday,Eglinton at Old Park,Investigation,10.0,20.0,W/B,1358.0
2019-07-18,39,19:56:00,Thursday,Neilson Rd/Crow Trail,Investigation,16.0,25.0,S/B,3524.0
2019-07-18,73,19:58:00,Thursday,Westen and Albion,Mechanical,9.0,19.0,N/B,8058.0
2019-07-18,935,20:05:00,Thursday,Jane and Lawrence,Investigation,11.0,22.0,S/B,3547.0
2019-07-18,86,20:15:00,Thursday,Eglinton & Midland,Investigation,10.0,20.0,N/B,8876.0
2019-07-18,68,20:40:00,Thursday,Warden Station,Investigation,10.0,20.0,N/B,8686.0
2019-07-18,57,20:51:00,Thursday,Midland & Eglinton,Investigation,1.0,1.0,N/B,8789.0
2019-07-18,94,20:53:00,Thursday,Queens Park/ Wellesley,Mechanical,10.0,20.0,W/B,1077.0
2019-07-18,89,21:00:00,Thursday,Rogers at Weston,Mechanical,8.0,16.0,N/B,1259.0
2019-07-18,7,21:00:00,Thursday,Greenwin village,Mechanical,7.0,15.0,S/B,1237.0
2019-07-18,102,21:05:00,Thursday,St Clair Ave East and North Woodrow Blvd,Investigation,10.0,20.0,WB,8943.0
2019-07-18,6,21:10:00,Thursday,Bay and Adelaide,Diversion,248.0,263.0,S/B,1112.0
2019-07-18,64,21:16:00,Thursday,Main St and Swanwick Ave,Investigation,20.0,40.0,SB,8468.0
2019-07-18,34,21:36:00,Thursday,Redpath and Eglinton,Mechanical,7.0,13.0,E/B,8698.0
2019-07-18,11,21:40:00,Thursday,Sunybrooke hospital,Mechanical,30.0,60.0,N/B,8342.0
2019-07-18,68,21:42:00,Thursday,Warden Station,Utilized Off Route,15.0,27.0,N/B,8658.0
2019-07-18,900,22:00:00,Thursday,East Mall and Dundas,Mechanical,7.0,14.0,N/B,8009.0
2019-07-18,91,22:12:00,Thursday,Ecclestone Drive / Sloane,Mechanical,24.0,48.0,N/B,8443.0
2019-07-18,42,22:24:00,Thursday,Finch Station,Mechanical,16.0,32.0,N/B,8315.0
2019-07-18,108,22:34:00,Thursday,Driftwood at Wilmount,Mechanical,16.0,32.0,N/B,3347.0
2019-07-18,30,22:50:00,Thursday,Dundas and Chestnut Hills cres,Diversion,1.0,1.0,B/W,8060.0
2019-07-18,54,23:48:00,Thursday,Don Mills and Wynford,Investigation,20.0,40.0,E/B,8833.0
2019-07-19,95,00:25:00,Friday,Ellesmere Cul- De -Sac Kingston Loop,Mechanical,10.0,20.0,W/B,3409.0
2019-07-19,95,01:13:00,Friday,York Mills Station,Mechanical,10.0,20.0,EB,1402.0
2019-07-19,165,01:34:00,Friday,Steeles and Barmac,Mechanical,15.0,30.0,S/B,3214.0
2019-07-19,300,01:50:00,Friday,Bloor West of Yonge before Bay,Diversion,20.0,40.0,BW,8788.0
2019-07-19,354,02:01:00,Friday,Lawrence Manse Road,Mechanical,30.0,60.0,EB,3871.0
2019-07-19,300,02:12:00,Friday,Bloor and Spadina,Diversion,20.0,40.0,WB,8757.0
2019-07-19,995,02:19:00,Friday,York Mills Station,Mechanical,1.0,1.0,E/B,1306.0
2019-07-19,335,02:53:00,Friday,Jane at Lawrence,Investigation,24.0,1.0,N/B,3281.0
2019-07-19,300,03:27:00,Friday,On ramp High way 427,Diversion,20.0,40.0,WB,3129.0
2019-07-19,354,03:52:00,Friday,Lawrence and Mossbank to Scarborough Golf Club,Investigation,30.0,60.0,WB,8721.0
2019-07-19,329,04:12:00,Friday,Princess Gate,Mechanical,30.0,60.0,,9037.0
2019-07-19,354,04:23:00,Friday,Lawrence and Scarborough Golf,Investigation,30.0,60.0,EB,8889.0
2019-07-19,709,05:06:00,Friday,Keele Station,Utilized Off Route,1.0,1.0,N/B,1126.0
2019-07-19,600,05:08:00,Friday,Earlscourt Loop,Utilized Off Route,1.0,1.0,S/B,1261.0
2019-07-19,600,05:08:00,Friday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,N/B,1136.0
2019-07-19,600,05:08:00,Friday,Wilson div,Utilized Off Route,1.0,1.0,E/B,8341.0
2019-07-19,701,05:09:00,Friday,Wilson div,Utilized Off Route,1.0,1.0,W/B,8216.0
2019-07-19,701,05:10:00,Friday,Wilson div,Utilized Off Route,1.0,1.0,W/B,8206.0
2019-07-19,600,05:15:00,Friday,ARGA - Arrow Garage,Utilized Off Route,1.0,1.0,E/B,3339.0
2019-07-19,600,05:15:00,Friday,ARGA - Arrow Garage,Utilized Off Route,1.0,1.0,E/B,3331.0
2019-07-19,176,05:20:00,Friday,queensway garage,Vision,27.0,54.0,S/B,8608.0
2019-07-19,40,05:37:00,Friday,dundas and st. johns place,Mechanical,12.0,24.0,W/B,8433.0
2019-07-19,86,05:45:00,Friday,Morningside and Lawrence,Vision,26.0,43.0,E/B,8642.0
2019-07-19,133,05:50:00,Friday,Scarb. Town Centre,Investigation,15.0,30.0,E/B,3457.0
2019-07-19,16,05:52:00,Friday,STC,Investigation,18.0,36.0,E/B,8458.0
2019-07-19,47,05:53:00,Friday,Earlscourt Loop,Utilized Off Route,6.0,12.0,S/B,1420.0
2019-07-19,102,06:16:00,Friday,Markham rd and 16th  ave,Mechanical,20.0,40.0,E/B,5952.0
2019-07-19,45,06:24:00,Friday,Kipling station,Utilized Off Route,7.0,14.0,N/B,8018.0
2019-07-19,116,06:29:00,Friday,Kennedy STN,Vision,6.0,13.0,E/B,8658.0
2019-07-19,42,06:30:00,Friday,Dynamic,Mechanical,12.0,24.0,W/B,8172.0
2019-07-19,985,06:34:00,Friday,Sheppard and McCowan,Mechanical,12.0,24.0,B/W,9082.0
2019-07-19,57,06:46:00,Friday,Kennedy STN,Mechanical,9.0,17.0,N/B,8793.0
2019-07-19,989,06:47:00,Friday,Keele & Lawrence,Mechanical,12.0,24.0,S/B,1329.0
2019-07-19,11,06:50:00,Friday,Sunnybroke Hospital,Mechanical,17.0,33.0,S/B,1283.0
2019-07-19,47,06:58:00,Friday,St. Clair and Lansdowne,Mechanical,24.0,48.0,S/B,1606.0
2019-07-19,85,07:00:00,Friday,Rouge Hill Go Stn,Mechanical,16.0,32.0,W/B,3488.0
2019-07-19,82,07:06:00,Friday,Rosedale Rd and Crescent Rd,Diversion,404.0,424.0,B/W,
2019-07-19,985,07:08:00,Friday,Victoria Pak and Sheppard,Mechanical,12.0,24.0,B/W,9091.0
2019-07-19,66,07:15:00,Friday,old mill station,Mechanical,9.0,18.0,S/B,8019.0
2019-07-19,95,07:22:00,Friday,York Mills Station,Mechanical,10.0,20.0,B/W,1232.0
2019-07-19,989,07:32:00,Friday,Weston & Lawrence,Mechanical,12.0,24.0,S/B,1036.0
2019-07-19,21,07:46:00,Friday,Eglinton / Ebrimley,Mechanical,0.0,0.0,S/B,1335.0
2019-07-19,87,07:51:00,Friday,Linsmore and Cosburn,Mechanical,6.0,12.0,W/B,8457.0
2019-07-19,21,07:54:00,Friday,Eglinton / Brimley,Mechanical,0.0,0.0,S/B,3428.0
2019-07-19,121,08:05:00,Friday,Lakeshore and Strachan,Diversion,1.0,1.0,E/B,
2019-07-19,29,08:07:00,Friday,Wilson Station,Mechanical,8.0,17.0,S/B,9151.0
2019-07-19,121,08:15:00,Friday,Lakeshore and Newfoundland,Investigation,13.0,26.0,E/B,9216.0
2019-07-19,706,08:22:00,Friday,Pape station,Utilized Off Route,1.0,1.0,B/W,8490.0
2019-07-19,716,08:22:00,Friday,Victoria Park station,Utilized Off Route,1.0,1.0,B/W,9212.0
2019-07-19,120,08:25:00,Friday,Chesham and Forthbridge,Investigation,30.0,60.0,S/B,3283.0
2019-07-19,600,08:30:00,Friday,Warden Station,Utilized Off Route,0.0,0.0,N/B,8901.0
2019-07-19,710,08:30:00,Friday,Pape Station,Utilized Off Route,1.0,1.0,N/B,8744.0
2019-07-19,34,08:49:00,Friday,Eglinton/Don Mills,Investigation,6.0,12.0,E/B,8787.0
2019-07-19,63,08:50:00,Friday,Strachan and king,Diversion,3.0,6.0,sb,8385.0
2019-07-19,69,08:54:00,Friday,Warden Station,Investigation,13.0,26.0,N/B,8590.0
2019-07-19,43,08:57:00,Friday,McNicoll,Mechanical,10.0,20.0,N/B,8842.0
2019-07-19,94,09:00:00,Friday,Entire Route,General Delay,20.0,30.0,B/W,
2019-07-19,84,09:02:00,Friday,Sheppard/Keele,Mechanical,10.0,20.0,W/B,3235.0
2019-07-19,75,09:08:00,Friday,Jarvis and Queens Quay,Mechanical,7.0,13.0,N/B,1217.0
2019-07-19,929,09:20:00,Friday,Springhurst Loop,Diversion,30.0,40.0,S/B,
2019-07-19,29,09:20:00,Friday,Springhurst Loop,Diversion,30.0,17.0,S/B,
2019-07-19,600,09:25:00,Friday,Ossington Station,Mechanical,1.0,1.0,E/B,1071.0
2019-07-19,89,09:57:00,Friday,Weston & Jane,Mechanical,10.0,20.0,S/B,1070.0
2019-07-19,39,10:00:00,Friday,39 Finch Route-All Branch,General Delay,15.0,30.0,B/W,3424.0
2019-07-19,939,10:00:00,Friday,939 Finch Express-All Branch,General Delay,12.0,24.0,B/W,3447.0
2019-07-19,42,10:03:00,Friday,Finch stn,Mechanical,11.0,23.0,E/B,8338.0
2019-07-19,75,10:04:00,Friday,Jarvis and Queens Quay,General Delay,15.0,15.0,N/B,
2019-07-19,29,10:22:00,Friday,St.Clair and Dufferin,Investigation,8.0,17.0,S/B,9146.0
2019-07-19,45,10:38:00,Friday,Kiploing station,Mechanical,10.0,20.0,N/B,8414.0
2019-07-19,98,10:40:00,Friday,Sheppard Rd between willowdale to Yonge st,General Delay,30.0,60.0,B/W,
2019-07-19,89,10:52:00,Friday,Keele Station,Mechanical,10.0,20.0,N/B,1003.0
2019-07-19,100,10:53:00,Friday,Broadview Station,Utilized Off Route,6.0,12.0,N/B,8669.0
2019-07-19,75,10:53:00,Friday,Bloor and Sherbourne,Utilized Off Route,8.0,15.0,N/B,8206.0
2019-07-19,610,10:53:00,Friday,Kennedy STN,Utilized Off Route,1.0,1.0,E/B,8621.0
2019-07-19,600,10:53:00,Friday,King and shaw,Utilized Off Route,1.0,1.0,S/B,8341.0
2019-07-19,701,10:53:00,Friday,Strachan and King,Utilized Off Route,1.0,1.0,N/B,8216.0
2019-07-19,711,10:54:00,Friday,Eglinton stn,Utilized Off Route,1.0,1.0,S/B,1242.0
2019-07-19,711,10:54:00,Friday,Eglinton stn,Utilized Off Route,1.0,1.0,S/B,8186.0
2019-07-19,100,10:54:00,Friday,Broadview Station,Utilized Off Route,6.0,12.0,N/B,8646.0
2019-07-19,600,10:54:00,Friday,Bloor and Dufferin,Utilized Off Route,1.0,1.0,B/W,1136.0
2019-07-19,719,10:54:00,Friday,Eg.Station,Utilized Off Route,0.0,0.0,S/B,1093.0
2019-07-19,719,10:54:00,Friday,Eg.Station,Utilized Off Route,1.0,1.0,S/B,1287.0
2019-07-19,600,10:55:00,Friday,Jane Stn,Utilized Off Route,1.0,1.0,,3319.0
2019-07-19,600,10:55:00,Friday,Queen and Ossington,Utilized Off Route,1.0,1.0,N/B,8121.0
2019-07-19,709,10:56:00,Friday,Earlscourt Loop,Utilized Off Route,1.0,1.0,S/B,1021.0
