Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-11-02,41,09:42:00,Saturday,Keele Station,Late Leaving Garage - Operator,5.0,9.0,N/B,1268.0
2019-11-02,7,09:53:00,Saturday,Bathurst and Wilson,Late Leaving Garage - Mechanical,10.0,20.0,S/B,8318.0
2019-11-02,34,10:00:00,Saturday,Entire Route,General Delay,17.0,32.0,B/W,
2019-11-02,53,10:00:00,Saturday,Steeles east,General Delay,15.0,25.0,B/W,
2019-11-02,34,10:13:00,Saturday,Donmills and Eglinton,Utilized Off Route,17.0,34.0,E/B,8710.0
2019-11-02,165,10:35:00,Saturday,York Mills Station,Late Leaving Garage - Mechanical,10.0,20.0,W/B,3707.0
2019-11-02,32,10:42:00,Saturday,Eglinton West Station,Mechanical,24.0,48.0,W/B,1096.0
2019-11-02,63,10:54:00,Saturday,Eglinton West Station,Mechanical,5.0,10.0,S/B,8313.0
2019-11-02,34,11:00:00,Saturday,Entire Route,General Delay,10.0,30.0,B/W,
2019-11-02,7,11:20:00,Saturday,Bathurst/Wilson,Late Leaving Garage - Mechanical,10.0,20.0,N/B,8210.0
2019-11-02,96,11:30:00,Saturday,York Mills Station,Mechanical,20.0,40.0,W/B,3360.0
2019-11-02,33,12:00:00,Saturday,St Clair West Station,Mechanical,30.0,30.0,N/B,1223.0
2019-11-02,97,12:00:00,Saturday,Young and Eglinton and Steeles,General Delay,30.0,60.0,B/W,
2019-11-02,134,12:15:00,Saturday,Markham and Progress,Utilized Off Route,15.0,30.0,W/B,3539.0
2019-11-02,16,12:16:00,Saturday,Lawrence,Mechanical,10.0,20.0,S/B,9235.0
2019-11-02,96,12:17:00,Saturday,York Mills Station,Late Leaving Garage - Mechanical,17.0,34.0,W/B,3245.0
2019-11-02,14,12:18:00,Saturday,Glencairn station,Mechanical,20.0,40.0,W/B,1099.0
2019-11-02,90,12:30:00,Saturday,St Clair West Station,Utilized Off Route,8.0,16.0,N/B,8126.0
2019-11-02,15,12:42:00,Saturday,Royal York Station,Investigation,30.0,60.0,W/B,8037.0
2019-11-02,927,12:47:00,Saturday,Steeles/Martin Grove Loop,Mechanical,10.0,20.0,S/B,3368.0
2019-11-02,95,13:00:00,Saturday,Entire Route,General Delay,20.0,33.0,B/W,
2019-11-02,709,13:04:00,Saturday,Trethewey & Eaton Way,Investigation,1.0,1.0,N/B,1358.0
2019-11-02,85,14:00:00,Saturday,Don Mills to Rouge Hill Go Stn,General Delay,20.0,28.0,B/W,
2019-11-02,68,14:00:00,Saturday,Eglinton and Warden,General Delay,10.0,20.0,S/B,8688.0
2019-11-02,39,14:00:00,Saturday,Finch Station,General Delay,14.0,28.0,WB,3481.0
2019-11-02,73,14:00:00,Saturday,Entire Route,General Delay,25.0,35.0,B/W,
2019-11-02,935,14:00:00,Saturday,Jane Stn to Pioneer Village Stn,General Delay,25.0,35.0,B/W,
2019-11-02,939,14:00:00,Saturday,Finch Station,General Delay,12.0,24.0,WB,3412.0
2019-11-02,36,14:44:00,Saturday,Topcliff,Diversion,50.0,60.0,W/B,
2019-11-02,34,14:51:00,Saturday,KENN,Mechanical,9.0,18.0,W/B,8712.0
2019-11-02,47,14:53:00,Saturday,Lansdowne and st.clair,Investigation,18.0,36.0,N/B,1055.0
2019-11-02,47,14:53:00,Saturday,Lansdowne and St Clair West,Investigation,18.0,36.0,N/B,1055.0
2019-11-02,66,15:00:00,Saturday,Entire Route,General Delay,20.0,30.0,B/W,
2019-11-02,935,15:00:00,Saturday,Jane Station,Mechanical,9.0,18.0,S/B,3578.0
2019-11-02,80,15:00:00,Saturday,Entire Route,General Delay,25.0,45.0,B/W,
2019-11-02,169,15:11:00,Saturday,Scarborough Town Center,Mechanical,30.0,60.0,S/B,8395.0
2019-11-02,29,15:21:00,Saturday,Wilson Station,Mechanical,3.0,6.0,S/B,9152.0
2019-11-02,35,15:50:00,Saturday,Jane and Annette,Diversion,20.0,29.0,B/W,
2019-11-02,935,15:50:00,Saturday,Jane and Annette,Diversion,20.0,29.0,B/W,
2019-11-02,63,15:52:00,Saturday,Northhumberland and Ossington,Mechanical,5.0,10.0,N/B,1219.0
2019-11-02,32,15:59:00,Saturday,Keele and Eglinton,Investigation,9.0,18.0,W/B,1202.0
2019-11-02,53,16:00:00,Saturday,Entire route,General Delay,16.0,6.0,B/W,
2019-11-02,60,16:00:00,Saturday,Entire route,General Delay,20.0,10.0,B/W,
2019-11-02,26,16:01:00,Saturday,Jane and Annette,Diversion,20.0,37.0,B/W,
2019-11-02,96,16:55:00,Saturday,Elmhurst and Genthorn,Investigation,17.0,34.0,E/B,3163.0
2019-11-02,47,16:58:00,Saturday,St.Clair and lansdowne,Mechanical,18.0,36.0,N/B,1281.0
2019-11-02,47,17:00:00,Saturday,Dupont and lansdowne,Investigation,18.0,36.0,S/B,1026.0
2019-11-02,935,17:05:00,Saturday,Jane and Annette,Investigation,9.0,18.0,N/B,3571.0
2019-11-02,41,17:10:00,Saturday,Weston and Cayuga,Mechanical,9.0,18.0,S/B,1260.0
2019-11-02,35,17:13:00,Saturday,Jane stn,Investigation,7.0,14.0,S/B,3316.0
2019-11-02,935,17:27:00,Saturday,Jane and Wilson,Investigation,9.0,18.0,S/B,3565.0
2019-11-02,36,17:42:00,Saturday,Albion,Mechanical,5.0,9.0,W/B,3294.0
2019-11-02,600,17:45:00,Saturday,Victoria Park stn,Mechanical,1.0,1.0,N/B,3111.0
2019-11-02,95,17:59:00,Saturday,Markham and ellesmere,Mechanical,17.0,34.0,W/B,1657.0
2019-11-02,38,18:10:00,Saturday,Markham and Ellesmere,Investigation,9.0,18.0,W/B,3415.0
2019-11-02,41,18:36:00,Saturday,Pioneer Village Station,Mechanical,9.0,18.0,S/B,1081.0
2019-11-02,32,18:44:00,Saturday,Eglinton West Station,Investigation,9.0,18.0,W/B,1021.0
2019-11-02,56,18:50:00,Saturday,Eglinton Station,Mechanical,24.0,45.0,E/B,1212.0
2019-11-02,76,18:50:00,Saturday,Royal York stn,Utilized Off Route,10.0,20.0,S/B,8435.0
2019-11-02,79,19:01:00,Saturday,Jane and Lawrence,Mechanical,12.0,24.0,N/B,1413.0
2019-11-02,108,19:02:00,Saturday,Tuscan Gate and Sheppard,Mechanical,16.0,32.0,E/B,3706.0
2019-11-02,34,19:10:00,Saturday,Eglinton and Ionview,Mechanical,9.0,18.0,E/B,8807.0
2019-11-02,53,19:31:00,Saturday,Kennedy,Investigation,21.0,42.0,W/B,1292.0
2019-11-02,102,19:36:00,Saturday,Markham and Steeles,Emergency Services,10.0,20.0,S/B,8560.0
2019-11-02,35,19:42:00,Saturday,Pioneer Village stn,Emergency Services,7.0,14.0,S/B,3231.0
2019-11-02,189,19:45:00,Saturday,Keele and St. Clair,Investigation,15.0,30.0,S/B,8067.0
2019-11-02,94,19:46:00,Saturday,Ossington Stn,Utilized Off Route,9.0,18.0,E/B,1417.0
2019-11-02,35,19:46:00,Saturday,Jane Station,Utilized Off Route,7.0,14.0,E/B,3316.0
2019-11-02,63,19:50:00,Saturday,Ossington Station,Utilized Off Route,6.0,13.0,S/B,8211.0
2019-11-02,706,19:51:00,Saturday,Pape Stn,Utilized Off Route,1.0,1.0,W/B,8487.0
2019-11-02,47,19:53:00,Saturday,Queen and Lansdowne,Utilized Off Route,20.0,40.0,S/B,1061.0
2019-11-02,39,19:56:00,Saturday,Finch Station,Utilized Off Route,15.0,30.0,EB,1298.0
2019-11-02,7,19:58:00,Saturday,Bathurst Station,Utilized Off Route,9.0,18.0,N/B,1363.0
2019-11-02,701,20:00:00,Saturday,Yonge/Sheppard,Utilized Off Route,1.0,1.0,E/B,8172.0
2019-11-02,63,20:05:00,Saturday,Ossington Station,Utilized Off Route,5.0,11.0,N/B,1257.0
2019-11-02,41,20:05:00,Saturday,Keele Station,Utilized Off Route,16.0,32.0,N/B,1001.0
2019-11-02,42,20:06:00,Saturday,Finch Station,Utilized Off Route,16.0,32.0,EB,8123.0
2019-11-02,89,20:10:00,Saturday,Weston/Tretheway,Mechanical,14.0,30.0,N/B,1058.0
2019-11-02,7,20:16:00,Saturday,Bathurst Station,Utilized Off Route,9.0,18.0,N/B,8108.0
2019-11-02,45,20:20:00,Saturday,Kipling Station,Utilized Off Route,9.0,19.0,S/B,8023.0
2019-11-02,7,20:40:00,Saturday,Bathurst Station,Utilized Off Route,9.0,18.0,N/B,8389.0
2019-11-02,106,21:00:00,Saturday,Sheppard West station,Mechanical,10.0,20.0,W/B,8122.0
2019-11-02,60,21:19:00,Saturday,Steeles loop,Mechanical,14.0,27.0,E/B,3185.0
2019-11-02,21,21:25:00,Saturday,Kennedy Station,Mechanical,22.0,44.0,N/B,3451.0
2019-11-02,85,22:05:00,Saturday,Brimley and sheppard,Diversion,35.0,45.0,B/W,
2019-11-02,121,23:40:00,Saturday,Front & York,Diversion,110.0,130.0,E/B,8564.0
2019-11-03,105,00:00:00,Sunday,Sheppard Station,Mechanical,30.0,60.0,N/B,8216.0
2019-11-03,106,00:00:00,Sunday,Sheppard West Station,Mechanical,16.0,32.0,W/B,8129.0
2019-11-03,320,01:30:00,Sunday,Yonge & Berwick,General Delay,450.0,454.0,B/W,
2019-11-03,300,01:30:00,Sunday,Bathrust to Parliament,General Delay,15.0,30.0,B/W,
2019-11-03,320,02:02:00,Sunday,Yonge Street,Vision,1.0,1.0,BW,
2019-11-03,320,02:25:00,Sunday,Queens Quay & Yonge,Utilized Off Route,4.0,7.0,N/B,1093.0
2019-11-03,41,04:28:00,Sunday,Mt Dennis garage,Late Leaving Garage - Operator,15.0,30.0,S/B,1014.0
2019-11-03,32,05:06:00,Sunday,Mt Dennis garage,Late Leaving Garage - Management,30.0,60.0,E/B,1254.0
2019-11-03,52,05:36:00,Sunday,Lawrence and Yonge,Late Leaving Garage - Mechanical,12.0,36.0,W/B,8327.0
2019-11-03,354,05:39:00,Sunday,Star spray at Lawrence,Late Leaving Garage - Mechanical,60.0,71.0,W/B,8684.0
2019-11-03,52,07:25:00,Sunday,Lawrence West Station,Late Leaving Garage - Management,15.0,30.0,W/B,1355.0
2019-11-03,89,07:30:00,Sunday,ENTIRE ROUTE,General Delay,10.0,30.0,B/W,
2019-11-03,7,07:39:00,Sunday,Bathurst stn / Steeles,General Delay,10.0,20.0,B/W,
2019-11-03,307,07:45:00,Sunday,Bloor an d Bathurst,General Delay,20.0,40.0,N/B,8136.0
2019-11-03,89,08:06:00,Sunday,WESTON AND KNOBHILL,Investigation,10.0,20.0,S/B,1115.0
2019-11-03,89,08:20:00,Sunday,ST PHILIPS AND WESTON,Emergency Services,10.0,20.0,S/B,1053.0
2019-11-03,106,08:38:00,Sunday,Sentinel and Sheppard,Mechanical,15.0,30.0,W/B,8376.0
2019-11-03,29,08:40:00,Sunday,Springhurst loop,Mechanical,9.0,18.0,N/B,9048.0
2019-11-03,9,09:02:00,Sunday,McCowan Rd/Eglinton Ave E,Diversion,110.0,132.0,N/B,
2019-11-03,116,09:05:00,Sunday,Eglinton/McCowan,Diversion,1.0,1.0,E/B,
2019-11-03,905,09:05:00,Sunday,Eglinton/McCowan,Diversion,1.0,1.0,E/B,
2019-11-03,86,09:05:00,Sunday,Eglinton/McCowan,Diversion,1.0,1.0,E/B,
2019-11-03,63,09:31:00,Sunday,Ossington & Bloor,Mechanical,9.0,17.0,S/B,1367.0
2019-11-03,14,09:40:00,Sunday,Caledonia and Tycos,Mechanical,20.0,40.0,E/B,1126.0
2019-11-03,123,09:49:00,Sunday,Long Branch Loop,Mechanical,20.0,40.0,N/B,8034.0
2019-11-03,20,10:10:00,Sunday,Kennedy and Park,Mechanical,24.0,48.0,N/B,8529.0
2019-11-03,32,10:13:00,Sunday,Eglinton & Russell,Mechanical,10.0,20.0,W/B,1254.0
2019-11-03,52,10:25:00,Sunday,Lawrence West Station,Mechanical,20.0,40.0,E/B,1373.0
2019-11-03,54,10:28:00,Sunday,Eglinton Station,Late Leaving Garage - Mechanical,16.0,32.0,E/B,8793.0
2019-11-03,116,10:30:00,Sunday,Kingston/Eglinton,Mechanical,8.0,16.0,W/B,8858.0
2019-11-03,75,10:35:00,Sunday,Adelaide/King,Diversion,,20.0,B/W,1347.0
2019-11-03,32,10:36:00,Sunday,Entire route,Mechanical,1.0,1.0,B/W,1081.0
2019-11-03,32,10:50:00,Sunday,Keele & Eglinton,Mechanical,10.0,20.0,W/B,1010.0
2019-11-03,24,10:57:00,Sunday,Victoria Park and Craigton,Mechanical,9.0,18.0,N/B,3130.0
2019-11-03,189,11:10:00,Sunday,Keele and Dundas,Investigation,20.0,40.0,S/B,8457.0
2019-11-03,162,11:28:00,Sunday,Donmills and Barber Green,Mechanical,30.0,60.0,W/B,1399.0
2019-11-03,97,11:41:00,Sunday,Finch Station,Mechanical,30.0,60.0,W/B,8359.0
2019-11-03,11,11:49:00,Sunday,Bayview and Yorkmills,Investigation,30.0,60.0,S/B,8194.0
2019-11-03,54,11:53:00,Sunday,Lawrence at starspray,Mechanical,16.0,32.0,W/B,8918.0
2019-11-03,34,12:28:00,Sunday,Kennedy Station,Mechanical,8.0,16.0,W/B,8681.0
2019-11-03,84,12:53:00,Sunday,Sheppard at Bakersfield,Mechanical,8.0,16.0,E/B,3564.0
2019-11-03,52,13:02:00,Sunday,Lawrence Station,Late Leaving Garage - Mechanical,14.0,28.0,W/B,8346.0
2019-11-03,29,13:27:00,Sunday,Dufferin Street / King Street,Investigation,4.0,8.0,N/B,9023.0
2019-11-03,925,13:42:00,Sunday,Throncliff Park and Overlea,Investigation,10.0,20.0,S/B,8703.0
2019-11-03,113,14:07:00,Sunday,DANFORTH AND DAWES,Investigation,0.0,0.0,W/B,8557.0
2019-11-03,7,14:15:00,Sunday,Bathurst / Wilson,Mechanical,10.0,20.0,S/B,8392.0
2019-11-03,29,14:40:00,Sunday,Dufferin Strteet/ King Street,Investigation,4.0,8.0,N/B,9026.0
2019-11-03,22,14:54:00,Sunday,COXWELL / Coxwell Station,Mechanical,10.0,20.0,S/B,9203.0
2019-11-03,80,15:00:00,Sunday,Entire Route,General Delay,25.0,45.0,B/W,
2019-11-03,134,15:01:00,Sunday,Finchdene Square,Mechanical,15.0,30.0,W/B,1337.0
2019-11-03,600,15:25:00,Sunday,Victoria Park Stn,Mechanical,1.0,1.0,N/B,8539.0
2019-11-03,161,15:43:00,Sunday,Jane & Alliance,Mechanical,15.0,30.0,E/B,1026.0
2019-11-03,16,15:54:00,Sunday,Warden Station,Mechanical,12.0,24.0,N/B,9217.0
2019-11-03,52,16:00:00,Sunday,Lawrence West Station,Mechanical,14.0,28.0,E/B,8110.0
2019-11-03,62,16:05:00,Sunday,Main St Stn,Mechanical,15.0,30.0,W/B,8960.0
2019-11-03,53,16:25:00,Sunday,FSTN,Mechanical,12.0,18.0,E/B,3405.0
2019-11-03,935,16:43:00,Sunday,Jane and Church,Mechanical,9.0,18.0,N/B,3562.0
2019-11-03,985,16:43:00,Sunday,Sheppard and Commons,Mechanical,12.0,24.0,W/B,9088.0
2019-11-03,60,17:35:00,Sunday,FSTN,Mechanical,10.0,20.0,W/B,3529.0
2019-11-03,41,17:41:00,Sunday,Keele Street / sheppard Ave. West,Investigation,10.0,21.0,S/B,1356.0
2019-11-03,60,17:52:00,Sunday,FSTN,Mechanical,10.0,20.0,W/B,3326.0
2019-11-03,25,18:22:00,Sunday,Don Mills /Greenbelt,Mechanical,9.0,18.0,S/B,8646.0
2019-11-03,51,18:25:00,Sunday,ESTN,Mechanical,24.0,47.0,E/B,8196.0
2019-11-03,600,18:29:00,Sunday,Kennedy / Foxridge,Investigation,1.0,1.0,S/B,8070.0
2019-11-03,52,18:30:00,Sunday,Lawrence Station,Mechanical,7.0,14.0,W/B,8357.0
2019-11-03,102,18:33:00,Sunday,Markham and Steeles,Emergency Services,10.0,20.0,S/B,3152.0
2019-11-03,123,19:08:00,Sunday,Lakeshore and 40th,Investigation,30.0,60.0,W/B,8429.0
2019-11-03,32,19:18:00,Sunday,Eglinton and Royal York,Mechanical,10.0,20.0,W/B,1066.0
2019-11-03,26,19:24:00,Sunday,St George Station,Mechanical,25.0,50.0,W/B,1005.0
2019-11-03,36,20:48:00,Sunday,Humberwood loop,Mechanical,7.0,14.0,W/B,3189.0
2019-11-03,11,20:55:00,Sunday,Bayview/Steeles,Mechanical,24.0,48.0,N/B,8194.0
2019-11-03,2,21:00:00,Sunday,kennedy station,Mechanical,1.0,2.0,E/B,3251.0
2019-11-03,2,21:26:00,Sunday,Warden Station,Mechanical,1.0,2.0,E/B,8886.0
2019-11-03,116,22:00:00,Sunday,Morningside and McLevin,Diversion,44.0,54.0,S/B,
2019-11-03,25,23:08:00,Sunday,DON MILLS @ LAWRENCE AVE EAST,Investigation,10.0,20.0,N/B,8926.0
2019-11-03,54,23:55:00,Sunday,Lawrence/Minnacote,Investigation,15.0,35.0,E/B,8763.0
2019-11-04,34,00:25:00,Monday,Eglinton/Mt. Pleasant,Investigation,10.0,21.0,E/B,8760.0
2019-11-04,86,00:45:00,Monday,Meadowvale Loop,Investigation,10.0,20.0,S/B,8935.0
2019-11-04,97,01:30:00,Monday,Yonge and Dundas,Diversion,210.0,220.0,B/W,
2019-11-04,37,01:47:00,Monday,"On Rexdale, at Frost",Investigation,30.0,60.0,W/B,8080.0
2019-11-04,29,02:31:00,Monday,Exhibition loop.,Mechanical,30.0,60.0,N/B,1359.0
2019-11-04,29,05:01:00,Monday,Dufferin / Wilson,Mechanical,24.0,48.0,N/B,9139.0
2019-11-04,112,05:15:00,Monday,The East Mall & Eglinton Ave,Mechanical,15.0,30.0,N/B,8448.0
2019-11-04,41,05:22:00,Monday,Keele Station,Late Leaving Garage - Vision,13.0,26.0,N/B,9016.0
2019-11-04,24,05:24:00,Monday,Bingham Loop,Mechanical,19.0,38.0,N/B,9211.0
2019-11-04,85,05:27:00,Monday,Rouge Hill Go stn,Late Leaving Garage - Operator,12.0,12.0,W/B,3541.0
2019-11-04,32,05:31:00,Monday,Renforth Station,Late Leaving Garage - Mechanical,7.0,14.0,E/B,1264.0
2019-11-04,160,05:37:00,Monday,Wilson station,Mechanical,20.0,40.0,N/B,8212.0
2019-11-04,52,05:50:00,Monday,Lawrence Ave West at Scarlett Rd,Diversion,43.0,55.0,W/B,
2019-11-04,102,05:51:00,Monday,painted post and mkm,Mechanical,23.0,56.0,S/B,9207.0
2019-11-04,7,05:51:00,Monday,Wilson / Bathurst,Mechanical,8.0,16.0,S/B,8170.0
2019-11-04,32,05:59:00,Monday,Keele and Eglinton,Mechanical,4.0,7.0,E/B,1407.0
2019-11-04,24,06:05:00,Monday,VICTORIA PARK - Van Horne and Victoria Park,Investigation,10.0,20.0,S/B,8467.0
2019-11-04,111,06:11:00,Monday,Kipling Station,Mechanical,11.0,22.0,N/B,8437.0
2019-11-04,927,06:13:00,Monday,Martin Grove & Royal Crest,Mechanical,10.0,20.0,S/B,3564.0
2019-11-04,98,06:13:00,Monday,Peckham,Late Leaving Garage - Operator,16.0,34.0,E/B,8348.0
2019-11-04,925,06:19:00,Monday,Pape Station,Mechanical,1.0,1.0,N/B,8839.0
2019-11-04,939,06:29:00,Monday,Malvern garage POD Morningside and nightstar,Late Leaving Garage - Mechanical,7.0,15.0,W/B,3557.0
2019-11-04,952,06:29:00,Monday,Lawrence West Station,Mechanical,11.0,24.0,W/B,8198.0
2019-11-04,960,06:30:00,Monday,Yonge St-Steeles to Finch Av,General Delay,30.0,40.0,B/W,3552.0
2019-11-04,125,06:30:00,Monday,Yonge St-Steeles to Finch Av,General Delay,30.0,46.0,B/W,8375.0
2019-11-04,42,06:30:00,Monday,Yonge St-Steeles to Finch,General Delay,30.0,43.0,B/W,8364.0
2019-11-04,60,06:30:00,Monday,Yonge St from Steeles to Finch,General Delay,30.0,40.0,B/W,3310.0
2019-11-04,35,06:36:00,Monday,Pioneer Village STN,Late Leaving Garage - Mechanical,9.0,18.0,S/B,3330.0
2019-11-04,985,06:48:00,Monday,Don Mills stn,Late Leaving Garage - Operator,12.0,21.0,E/B,9066.0
2019-11-04,52,06:49:00,Monday,Lawrence Ave West at Bathurst St,Mechanical,22.0,45.0,E/B,8219.0
2019-11-04,29,06:50:00,Monday,Dufferin Loop,Mechanical,7.0,14.0,N/B,9150.0
2019-11-04,94,06:58:00,Monday,Wellesley and Church,Investigation,14.0,28.0,W/B,1071.0
2019-11-04,939,06:59:00,Monday,Finch & Bayview,Mechanical,8.0,15.0,W/B,1224.0
2019-11-04,925,07:00:00,Monday,Entire route,General Delay,15.0,24.0,S/B,
2019-11-04,53,07:00:00,Monday,Finch station,General Delay,15.0,30.0,B/W,
2019-11-04,985,07:26:00,Monday,Meadowvale Loop,Mechanical,12.0,24.0,W/B,9076.0
2019-11-04,68,07:26:00,Monday,Warden and Finch,Investigation,5.0,10.0,S/B,8833.0
2019-11-04,133,07:30:00,Monday,Morningside/Finch to Scarborough Town Center,General Delay,10.0,21.0,B/W,
2019-11-04,939,07:30:00,Monday,Route 939,General Delay,45.0,50.0,B/W,
2019-11-04,39,07:30:00,Monday,Route 39,General Delay,45.0,5.0,B/W,
2019-11-04,161,07:42:00,Monday,Ossington Station,Mechanical,12.0,25.0,S/B,1100.0
2019-11-04,935,08:00:00,Monday,Jane St/Sheppard Ave E,General Delay,20.0,27.0,B/W,
2019-11-04,34,08:00:00,Monday,"EGLINTON FROM WARDEN-PHARMACY, VICTORIA PARK TO DVP",General Delay,27.0,33.0,W/B,
2019-11-04,68,08:00:00,Monday,Angus Glen Community Center to Warden STN,General Delay,12.0,38.0,B/W,
2019-11-04,129,08:00:00,Monday,Scarborough Town Center to Major MacKenzie,General Delay,9.0,24.0,B/W,
2019-11-04,35,08:00:00,Monday,Jane St/Sheppard Ave E,General Delay,20.0,27.0,B/W,
2019-11-04,25,08:00:00,Monday,"York Mills RD, Eglinton Ave",General Delay,15.0,16.0,S/B,
2019-11-04,106,08:13:00,Monday,Keele /Sheppard,Mechanical,8.0,16.0,W/B,8184.0
2019-11-04,913,08:15:00,Monday,Centennial College,Mechanical,4.0,8.0,W/B,9093.0
2019-11-04,122,08:25:00,Monday,Fenelon and Graydon Hall,Investigation,17.0,34.0,W/B,8218.0
2019-11-04,32,08:33:00,Monday,Eglinton West Station,Mechanical,10.0,19.0,W/B,1021.0
2019-11-04,39,08:36:00,Monday,Finch and Chartland,Diversion,31.0,36.0,B/W,
2019-11-04,939,08:36:00,Monday,Finch and Chartland,Diversion,31.0,36.0,B/W,
2019-11-04,129,08:45:00,Monday,McCowan and McNicoll,Investigation,5.0,15.0,N/B,1745.0
2019-11-04,76,08:48:00,Monday,,Mechanical,10.0,20.0,N/B,8610.0
2019-11-04,53,08:49:00,Monday,Bayview,Mechanical,7.0,14.0,B/W,3461.0
2019-11-04,122,08:53:00,Monday,Fenelon and Graydon Hall,Investigation,17.0,34.0,W/B,8323.0
2019-11-04,985,09:00:00,Monday,progress and various locations,General Delay,150.0,162.0,B/W,
2019-11-04,145,09:06:00,Monday,Bathurst & Brownsline,Investigation,25.0,50.0,W/B,8061.0
2019-11-04,701,09:29:00,Monday,Lawrence Ave West at Scarlett Rd,Utilized Off Route,1.0,1.0,B/W,8300.0
2019-11-04,600,09:30:00,Monday,Pioneer village,Utilized Off Route,1.0,1.0,E/B,3233.0
2019-11-04,600,09:30:00,Monday,Pioneer Village,Utilized Off Route,1.0,1.0,E/B,3169.0
2019-11-04,709,09:34:00,Monday,Wilson Station,Utilized Off Route,1.0,1.0,bw,1111.0
2019-11-04,600,09:34:00,Monday,CastleFrank Station,Utilized Off Route,1.0,1.0,bw,1059.0
2019-11-04,600,09:34:00,Monday,Eglinton West Station,Utilized Off Route,1.0,1.0,bw,1024.0
2019-11-04,84,09:35:00,Monday,Sheppard West Station,Utilized Off Route,8.0,16.0,E/B,3577.0
2019-11-04,42,09:35:00,Monday,Don Mills and McNicoll,Mechanical,14.0,28.0,W/B,8376.0
2019-11-04,989,09:35:00,Monday,Keel Station,Utilized Off Route,0.0,0.0,S/B,1273.0
2019-11-04,66,09:35:00,Monday,OLD MILL STN,Utilized Off Route,1.0,1.0,S/B,8068.0
2019-11-04,600,09:35:00,Monday,606 CONSTRUCTION RAD / Victoria Park Station,Utilized Off Route,0.0,0.0,B/W,8557.0
2019-11-04,996,09:41:00,Monday,Humber College,Utilized Off Route,1.0,1.0,bw,3308.0
2019-11-04,600,09:41:00,Monday,warden stn,Utilized Off Route,1.0,1.0,S/B,3125.0
2019-11-04,142,09:41:00,Monday,oriole pk and yonge,Utilized Off Route,1.0,1.0,S/B,8342.0
2019-11-04,35,09:42:00,Monday,Jane STN,Utilized Off Route,7.0,14.0,N/B,3268.0
2019-11-04,929,09:42:00,Monday,Dufferin / Bloor,Utilized Off Route,10.0,20.0,N/B,9043.0
2019-11-04,41,09:42:00,Monday,Keele Station,Utilized Off Route,14.0,28.0,N/B,9025.0
2019-11-04,141,09:44:00,Monday,Bay and College,Utilized Off Route,1.0,1.0,bw,1022.0
2019-11-04,79,09:44:00,Monday,Runnymede STN,Utilized Off Route,5.0,10.0,N/B,1034.0
2019-11-04,75,09:45:00,Monday,Jarvis and Queens Quay,Utilized Off Route,6.0,11.0,N/B,1222.0
2019-11-04,96,09:45:00,Monday,Wilson Station,Utilized Off Route,1.0,1.0,bw,3333.0
2019-11-04,34,09:45:00,Monday,EGLINTON/ROSEMOUNT,Diversion,12.0,24.0,W/B,
2019-11-04,47,09:45:00,Monday,Yorkdale STN,Utilized Off Route,1.0,1.0,S/B,1102.0
2019-11-04,169,09:47:00,Monday,donmills and van horne,Mechanical,30.0,60.0,S/B,8147.0
2019-11-04,704,09:48:00,Monday,Lawrence West Station,Utilized Off Route,1.0,1.0,W/B,3166.0
2019-11-04,32,09:50:00,Monday,Keele and Eglinton,Mechanical,13.0,36.0,W/B,1625.0
2019-11-04,11,09:50:00,Monday,DAVISVILLE STATION,Utilized Off Route,1.0,1.0,W/B,8191.0
2019-11-04,952,09:53:00,Monday,Lawrence West Station,Utilized Off Route,12.0,24.0,E/B,1296.0
2019-11-04,32,09:54:00,Monday,Eglinton West Station,Utilized Off Route,11.0,22.0,W/B,1143.0
2019-11-04,704,10:00:00,Monday,Jane,Utilized Off Route,0.0,0.0,W/B,3342.0
2019-11-04,97,10:04:00,Monday,Lawrence and Bathurst,Utilized Off Route,1.0,1.0,W/B,8302.0
2019-11-04,600,10:05:00,Monday,Eglinton Station,Utilized Off Route,1.0,1.0,bw,1203.0
2019-11-04,32,10:10:00,Monday,Eglinton Station,Utilized Off Route,1.0,1.0,bw,1093.0
2019-11-04,85,10:10:00,Monday,Malvern gate,Mechanical,7.0,15.0,E/B,3459.0
2019-11-04,60,10:18:00,Monday,HWY 27 and Steeles,Utilized Off Route,1.0,1.0,W/B,3334.0
2019-11-04,39,10:55:00,Monday,Finch & Longmore,Mechanical,16.0,32.0,W/B,1579.0
2019-11-04,165,11:02:00,Monday,York Mills Station,Mechanical,12.0,24.0,W/B,3590.0
2019-11-04,81,11:25:00,Monday,Pape Station,Investigation,11.0,22.0,S/B,8566.0
2019-11-04,701,11:25:00,Monday,Oldmill station,Mechanical,1.0,1.0,B/W,8300.0
2019-11-04,29,11:25:00,Monday,Dufferin Loop,Mechanical,7.0,14.0,N/B,9041.0
2019-11-04,25,11:28:00,Monday,Pape Station,Investigation,9.0,18.0,S/B,8666.0
2019-11-04,925,11:28:00,Monday,Pape Station,Investigation,10.0,20.0,S/B,8909.0
2019-11-04,129,11:32:00,Monday,Scarborough Town Center,Mechanical,7.0,21.0,N/B,1331.0
2019-11-04,52,11:50:00,Monday,lAwrence Ave West at Aleen Rd S/B ramp,Diversion,12.0,26.0,E/B,
