Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-08-02,116,15:23:00,Friday,Morningside Ave/Nightstar Rd,Mechanical,7.0,13.0,S/B,8924.0
2019-08-02,75,15:34:00,Friday,Bathurst and Eglinton,Mechanical,9.0,18.0,S/B,8107.0
2019-08-02,89,15:35:00,Friday,Weston and Cardell,Investigation,10.0,20.0,S/B,1002.0
2019-08-02,116,15:36:00,Friday,Morningside Ave/Nightstar Rd,Mechanical,7.0,13.0,S/B,8632.0
2019-08-02,72,16:19:00,Friday,Pape stn,Mechanical,10.0,20.0,S/B,8536.0
2019-08-02,68,16:27:00,Friday,Warden Station,Mechanical,24.0,48.0,N/B,8623.0
2019-08-02,63,16:30:00,Friday,63 ossington bothways,General Delay,18.0,26.0,B/W,
2019-08-02,165,16:35:00,Friday,Wilson and Jane,Investigation,8.0,16.0,W/B,3245.0
2019-08-02,985,16:35:00,Friday,Kennedy and Sheppard,Mechanical,12.0,24.0,E/B,9068.0
2019-08-02,935,16:54:00,Friday,Jane & Finch,Mechanical,11.0,22.0,S/B,3478.0
2019-08-02,168,17:00:00,Friday,Avon Loop,Mechanical,8.0,17.0,S/B,1049.0
2019-08-02,126,17:14:00,Friday,Christie and Dupont,Mechanical,17.0,34.0,N/B,1128.0
2019-08-02,35,17:25:00,Friday,Jaen & Sheppard,Mechanical,12.0,24.0,S/B,3556.0
2019-08-02,984,17:35:00,Friday,Sheppard West Station,Mechanical,8.0,16.0,W/B,3285.0
2019-08-02,12,17:56:00,Friday,Brimley / St.Clair,Diversion,40.0,64.0,N/B,
2019-08-02,68,18:04:00,Friday,Warden Station,Mechanical,16.0,40.0,N/B,8771.0
2019-08-02,989,18:13:00,Friday,Keele Station,Mechanical,10.0,20.0,N/B,1139.0
2019-08-02,47,18:25:00,Friday,Caledonia and Castlefield,Investigation,14.0,27.0,S/B,1015.0
2019-08-02,44,18:30:00,Friday,Kipling station,Utilized Off Route,6.0,12.0,S/B,8403.0
2019-08-02,24,18:32:00,Friday,Victoria park station,Investigation,9.0,18.0,N/B,8489.0
2019-08-02,72,18:36:00,Friday,Commisioners & Carlaw,Mechanical,9.0,18.0,E/B,3110.0
2019-08-02,45,18:48:00,Friday,Kipling station,Mechanical,9.0,18.0,N/B,8091.0
2019-08-02,97,19:00:00,Friday,97 route bothways,General Delay,18.0,48.0,B/W,
2019-08-02,133,20:03:00,Friday,Morningside and Finch,Mechanical,9.0,18.0,W/B,3486.0
2019-08-02,89,20:15:00,Friday,Annette and Keele,Mechanical,1.0,1.0,N/B,1088.0
2019-08-02,32,20:22:00,Friday,KEEG,Mechanical,1.0,1.0,E/B,1059.0
2019-08-02,35,20:56:00,Friday,Jane & Wilson,Mechanical,9.0,18.0,S/B,3475.0
2019-08-02,32,21:04:00,Friday,PINE,Mechanical,10.0,20.0,E/B,1068.0
2019-08-02,92,21:50:00,Friday,Woodbine and Kingston,Diversion,1.0,1.0,B/W,9223.0
2019-08-02,22,21:50:00,Friday,Woodbine / Kingston,Diversion,85.0,95.0,B/W,
2019-08-02,92,21:50:00,Friday,Woodbine and Kingston,Diversion,12.0,24.0,S/B,8946.0
2019-08-02,102,22:01:00,Friday,Centennial College,Utilized Off Route,15.0,33.0,S/B,8542.0
2019-08-02,935,22:06:00,Friday,Pioneer Village Stn,Investigation,10.0,20.0,S/B,3489.0
2019-08-02,131,22:32:00,Friday,Scarborough Town Center,General Delay,10.0,20.0,NB,3457.0
2019-08-02,37,22:40:00,Friday,"On Islington, at Beaumonde Heights",Diversion,238.0,264.0,B/W,
2019-08-02,45,22:45:00,Friday,Kipling station,Utilized Off Route,10.0,20.0,N/B,8424.0
2019-08-02,79,22:47:00,Friday,Pine and Lawrence,Mechanical,30.0,58.0,S/B,1030.0
2019-08-02,32,22:50:00,Friday,The East Mall on Eglinton,Mechanical,11.0,22.0,E/B,1047.0
2019-08-02,900,22:55:00,Friday,Kipling station,Mechanical,8.0,16.0,N/B,8001.0
2019-08-02,63,23:01:00,Friday,Ossington station,Utilized Off Route,10.0,20.0,S/B,8151.0
2019-08-02,89,23:21:00,Friday,Keele station,Mechanical,10.0,20.0,N/B,1146.0
2019-08-02,33,23:22:00,Friday,St Clair West station,Mechanical,20.0,40.0,N/B,8204.0
2019-08-02,92,23:28:00,Friday,Woodbine Station,Mechanical,18.0,36.0,S/B,9223.0
2019-08-02,24,23:34:00,Friday,Victoria Park and Curlew,Investigation,9.0,18.0,S/B,3150.0
2019-08-02,116,23:40:00,Friday,Kennedy STN,Mechanical,10.0,20.0,E/B,8743.0
2019-08-03,32,00:22:00,Saturday,Eglinton and Trethewey,Investigation,10.0,20.0,EB,1131.0
2019-08-03,60,01:21:00,Saturday,Pioneer Village,Utilized Off Route,17.0,34.0,W/B,3208.0
2019-08-03,300,02:00:00,Saturday,Kennedy Station,General Delay,20.0,40.0,EB,8945.0
2019-08-03,337,02:04:00,Saturday,Islington at Beaumonde Heights,Diversion,15.0,30.0,B/W,0.0
2019-08-03,300,02:58:00,Saturday,Bloor and Montrose avenue,Investigation,20.0,40.0,WB,8609.0
2019-08-03,307,03:05:00,Saturday,Bathurst at Steeles,Mechanical,30.0,60.0,S/B,8167.0
2019-08-03,341,03:56:00,Saturday,Keele and Sheppard,Investigation,30.0,60.0,S/B,9006.0
2019-08-03,307,04:41:00,Saturday,Bathurst and Wellington,Investigation,30.0,60.0,N/B,3161.0
2019-08-03,72,05:14:00,Saturday,Cherry/ Lakeshore,Diversion,999.0,999.0,B/W,
2019-08-03,17,05:18:00,Saturday,Eglinton,Diversion,999.0,999.0,B/W,3151.0
2019-08-03,302,05:45:00,Saturday,Kingston and Victoria Park,Emergency Services,30.0,60.0,EB,3449.0
2019-08-03,22,05:49:00,Saturday,Upper Gerrard,Diversion,999.0,999.0,B/W,8491.0
2019-08-03,121,06:00:00,Saturday,Cherry/ Lakeshore,Diversion,999.0,999.0,B/W,8583.0
2019-08-03,121,06:00:00,Saturday,Spadina/ Fort york,Diversion,999.0,999.0,W/B,8583.0
2019-08-03,91,06:20:00,Saturday,Eglinton,Diversion,999.0,999.0,B/W,3127.0
2019-08-03,108,06:24:00,Saturday,Sheppard station,Investigation,8.0,16.0,N/B,3160.0
2019-08-03,57,06:51:00,Saturday,Lawrence Ave,Mechanical,22.0,44.0,N/B,8810.0
2019-08-03,63,07:00:00,Saturday,Atlantic and King,Diversion,5.0,11.0,Bw,
2019-08-03,74,07:00:00,Saturday,Mt.Pleasant and Merton,Diversion,1.0,1.0,N/B,
2019-08-03,42,07:00:00,Saturday,Finch Station,Mechanical,20.0,40.0,E/B,8110.0
2019-08-03,83,07:00:00,Saturday,lakeshore garage,Diversion,,,N/B,8513.0
2019-08-03,34,07:23:00,Saturday,Don Mills & Wynford Drive,Mechanical,17.0,34.0,E/B,8690.0
2019-08-03,7,07:35:00,Saturday,Bathurst and Lawrence,Mechanical,9.0,18.0,N/B,8189.0
2019-08-03,52,07:49:00,Saturday,Wilson and Jane,Mechanical,20.0,40.0,W/B,1215.0
2019-08-03,54,08:04:00,Saturday,Starspray Blvd,Mechanical,20.0,40.0,N/B,8726.0
2019-08-03,14,08:16:00,Saturday,Davisville Station,Mechanical,20.0,40.0,W/B,1147.0
2019-08-03,32,08:24:00,Saturday,Jane and Eglinton,Investigation,5.0,10.0,W/B,1009.0
2019-08-03,35,08:42:00,Saturday,Jane/Finch,Mechanical,1.0,1.0,N/B,3556.0
2019-08-03,606,08:59:00,Saturday,Main station,Utilized Off Route,0.0,0.0,B/W,8561.0
2019-08-03,121,09:00:00,Saturday,"Spadina, Fort York",General Delay,10.0,10.0,B/W,8547.0
2019-08-03,706,09:01:00,Saturday,Main stn,Utilized Off Route,0.0,0.0,B/W,3155.0
2019-08-03,606,09:01:00,Saturday,Pape station,Utilized Off Route,0.0,0.0,B/W,8446.0
2019-08-03,130,09:19:00,Saturday,Mccown and Middlefield,Diversion,186.0,216.0,B/W,3412.0
2019-08-03,62,09:33:00,Saturday,Marlow,Investigation,22.0,44.0,W/B,8546.0
2019-08-03,126,09:49:00,Saturday,St. Clair West Station,Investigation,30.0,60.0,S/B,1066.0
2019-08-03,65,10:00:00,Saturday,Castlefrank Station to Front and Berkeley,General Delay,10.0,15.0,B/W,
2019-08-03,89,10:30:00,Saturday,Jane and Weston,General Delay,15.0,27.0,B/W,
2019-08-03,60,10:32:00,Saturday,Pioneer station,Vision,11.0,22.0,E/B,3216.0
2019-08-03,48,10:36:00,Saturday,Islington and Rathburn,Mechanical,1.0,1.0,E/B,8042.0
2019-08-03,6,10:37:00,Saturday,Bay at Wellington,Investigation,16.0,32.0,S/B,1379.0
2019-08-03,76,10:40:00,Saturday,Eglinton and Royal York,Mechanical,1.0,1.0,N/B,7978.0
2019-08-03,37,10:47:00,Saturday,Islington and Dixon,Emergency Services,30.0,60.0,N/B,8013.0
2019-08-03,86,10:54:00,Saturday,Kingston Rd & Amiens Rd,Investigation,8.0,16.0,W/B,8775.0
2019-08-03,68,10:57:00,Saturday,Sylla Ave and Ellesmere Road,Diversion,187.0,209.0,B/W,
2019-08-03,68,11:00:00,Saturday,Egliton ave and Ellesmere Road,General Delay,20.0,31.0,B/W,
2019-08-03,61,11:05:00,Saturday,Bombay loop,Mechanical,20.0,40.0,SB,8139.0
2019-08-03,43,11:14:00,Saturday,Radnor Ave,Investigation,15.0,30.0,B/W,8645.0
2019-08-03,37,11:24:00,Saturday,Steele and Islington,Investigation,16.0,32.0,S/B,8058.0
2019-08-03,72,11:30:00,Saturday,PAPE / Pape Station,General Delay,18.0,36.0,B/W,
2019-08-03,104,11:30:00,Saturday,Wilson Stn lower,Mechanical,15.0,30.0,,8180.0
2019-08-03,52,11:36:00,Saturday,Lawrence Station,Mechanical,20.0,40.0,W/B,1236.0
2019-08-03,43,11:39:00,Saturday,Kennedy Station,Emergency Services,10.0,20.0,B/W,8883.0
2019-08-03,29,11:44:00,Saturday,Dufferin Station,Mechanical,0.0,0.0,S/B,9113.0
2019-08-03,29,11:45:00,Saturday,Sylvan and Dufferin,Diversion,75.0,84.0,B/W,
2019-08-03,129,11:48:00,Saturday,STC,Mechanical,7.0,14.0,N/B,3460.0
2019-08-03,109,12:16:00,Saturday,L;awrence W Stn,Mechanical,20.0,40.0,SB,1381.0
2019-08-03,96,12:42:00,Saturday,Carrier Loop,Mechanical,1.0,1.0,W/B,3281.0
2019-08-03,6,12:47:00,Saturday,Queens Quay at Sherbourne,Mechanical,16.0,32.0,N/B,1378.0
2019-08-03,127,12:50:00,Saturday,Townsley Loop,Mechanical,22.0,44.0,S/B,1603.0
2019-08-03,34,12:54:00,Saturday,Concorde Place,Investigation,14.0,30.0,S/B,8749.0
2019-08-03,65,13:10:00,Saturday,Front and Bay,Mechanical,153.0,30.0,N/B,8952.0
2019-08-03,80,13:30:00,Saturday,Queensway from Roncesvalles to Parklawn,General Delay,30.0,54.0,B/W,
2019-08-03,86,13:31:00,Saturday,Morningside & Kingston Rd,Investigation,8.0,16.0,W/B,8879.0
2019-08-03,53,13:43:00,Saturday,Don Mills and Steeles,Mechanical,6.0,15.0,W/B,3411.0
2019-08-03,85,13:44:00,Saturday,Sheppard/Markham,Mechanical,22.0,44.0,W/B,1299.0
2019-08-03,40,14:00:00,Saturday,Dundas West to Runnymede Loop,General Delay,5.0,13.0,B/W,
2019-08-03,96,14:00:00,Saturday,Yotkmills station,General Delay,28.0,16.0,B/W,
2019-08-03,35,14:00:00,Saturday,Pioneer village station,General Delay,28.0,16.0,B/W,
2019-08-03,108,14:00:00,Saturday,pioneer village station,General Delay,28.0,16.0,B/W,
2019-08-03,29,14:45:00,Saturday,Dufferin & Bloor,General Delay,18.0,28.0,B/W,
2019-08-03,52,15:08:00,Saturday,Victory/McNaughton,Mechanical,17.0,34.0,E/B,1236.0
2019-08-03,36,15:32:00,Saturday,Finch and Woodbine Downs,Emergency Services,7.0,14.0,E/B,3244.0
2019-08-03,35,16:00:00,Saturday,Pioneer village staion,General Delay,8.0,16.0,B/W,
2019-08-03,108,16:12:00,Saturday,Grandravine dr and keele st,Investigation,8.0,16.0,W/B,3362.0
2019-08-03,106,16:30:00,Saturday,Entire 106 route bothways,General Delay,24.0,32.0,B/W,
2019-08-03,165,16:45:00,Saturday,Finch and western,Diversion,7.0,14.0,B/W,
2019-08-03,111,17:11:00,Saturday,Willowridge and Richgrove,Mechanical,11.0,22.0,S/B,7973.0
2019-08-03,37,17:33:00,Saturday,Queens Plate Dr. and Rexdale,Mechanical,14.0,28.0,E/B,8038.0
2019-08-03,89,18:05:00,Saturday,Keele and Annett,Mechanical,12.0,24.0,S/B,1128.0
2019-08-03,97,18:33:00,Saturday,York Mill station,Mechanical,30.0,60.0,W/B,8125.0
2019-08-03,52,18:40:00,Saturday,Lawrence W /Caledonia,Mechanical,21.0,38.0,W/B,1252.0
2019-08-03,50,19:13:00,Saturday,Kipling and Burnhamthorpe,Diversion,23.0,53.0,W/B,8407.0
2019-08-03,29,19:15:00,Saturday,Bloor and Dufferin,Mechanical,6.0,12.0,S/B,9037.0
2019-08-03,21,19:15:00,Saturday,Kennedy Station,Mechanical,15.0,30.0,N/B,1394.0
2019-08-03,133,19:45:00,Saturday,Neilson/Mclevin,Investigation,10.0,20.0,N/B,1316.0
2019-08-03,85,20:00:00,Saturday,Don Mills Station,General Delay,12.0,24.0,BW,1320.0
2019-08-03,111,20:00:00,Saturday,Kipling Station to Willowridge and Richgrove,General Delay,6.0,26.0,B/W,
2019-08-03,939,20:01:00,Saturday,STC,Mechanical,10.0,20.0,W/B,1401.0
2019-08-03,63,20:23:00,Saturday,Rogers and oakwood,Mechanical,1.0,1.0,N/B,8343.0
2019-08-03,80,21:04:00,Saturday,Queensway and Windermere,Diversion,49.0,79.0,B/W,8018.0
2019-08-03,77,21:20:00,Saturday,Queensway and Windermere,Diversion,45.0,49.0,N/B,
2019-08-03,985,21:22:00,Saturday,Scarborough Town Center,Mechanical,12.0,24.0,WB,9070.0
2019-08-03,29,21:35:00,Saturday,Queen and Dufferin,Diversion,105.0,113.0,S/B,
2019-08-03,34,21:50:00,Saturday,Eglinton and Sloane,Emergency Services,10.0,21.0,W/B,8783.0
2019-08-03,166,21:51:00,Saturday,Oakwood south of St. Clair,Investigation,15.0,30.0,S/B,1134.0
2019-08-03,29,21:52:00,Saturday,Springhurst Loop,Investigation,9.0,18.0,S/B,9024.0
2019-08-03,52,22:09:00,Saturday,Lawrence W stn,Mechanical,10.0,20.0,W/B,1201.0
2019-08-03,84,22:15:00,Saturday,Sheppard - Sentinel Rd. to Wiilmington,General Delay,35.0,45.0,B/W,
2019-08-03,84,22:45:00,Saturday,Sheppard at Keele,Diversion,120.0,130.0,B/W,
2019-08-03,900,22:50:00,Saturday,Terminal 1,Mechanical,10.0,20.0,N/B,8614.0
2019-08-03,106,23:05:00,Saturday,Keele and Sheppard,Diversion,81.0,93.0,E/B,8131.0
2019-08-03,20,23:33:00,Saturday,Kennedy Station,Mechanical,30.0,60.0,W/B,8501.0
2019-08-04,52,00:04:00,Sunday,Martingrove and tolington,Investigation,20.0,40.0,B/W,8340.0
2019-08-04,24,00:55:00,Sunday,Denton and Victoria Park,Investigation,10.0,20.0,S/B,3146.0
2019-08-04,63,01:05:00,Sunday,Atlantic and king,Utilized Off Route,8.0,16.0,N/B,8188.0
2019-08-04,63,01:05:00,Sunday,College and Ossington,Mechanical,8.0,16.0,S/B,8112.0
2019-08-04,43,01:28:00,Sunday,2770 Kennedy Road,Investigation,15.0,30.0,B/W,8925.0
2019-08-04,900,01:29:00,Sunday,Jetliner and Airport Road,Mechanical,10.0,20.0,S/B,7960.0
2019-08-04,320,02:31:00,Sunday,Yonge at Churchill,Emergency Services,4.0,7.0,N/B,8390.0
2019-08-04,29,05:42:00,Sunday,Finch West Station,Mechanical,7.0,15.0,S/B,9143.0
2019-08-04,72,06:01:00,Sunday,Cherry / Villiers,Diversion,18.0,36.0,B/W,3158.0
2019-08-04,54,06:31:00,Sunday,Lawrence & Markham,Utilized Off Route,17.0,17.0,E/B,8798.0
2019-08-04,300,06:51:00,Sunday,Kennedy Station to Terminal 3,General Delay,20.0,50.0,B/W,
2019-08-04,22,07:00:00,Sunday,Upper Gerrard,Diversion,999.0,999.0,B/W,8517.0
2019-08-04,29,07:20:00,Sunday,Wilson stn,Mechanical,8.0,16.0,S/B,9137.0
2019-08-04,68,07:25:00,Sunday,Warden & Eglinton,Diversion,999.0,999.0,B/W,8767.0
2019-08-04,91,07:26:00,Sunday,Eglinton,Diversion,999.0,999.0,B/W,8519.0
2019-08-04,48,07:40:00,Sunday,Mill Rd Loop,Mechanical,1.0,30.0,E/B,8018.0
2019-08-04,17,07:48:00,Sunday,Eglinton,Diversion,999.0,999.0,B/W,8558.0
2019-08-04,54,07:54:00,Sunday,Starspray Loop,Utilized Off Route,30.0,54.0,E/B,8829.0
2019-08-04,47,07:55:00,Sunday,Yorkdale,Diversion,60.0,80.0,S/B,1149.0
2019-08-04,121,08:00:00,Sunday,Cherry / Villiers,Diversion,15.0,30.0,B/W,8561.0
2019-08-04,121,08:00:00,Sunday,Ontario Place,Diversion,20.0,40.0,B/W,8561.0
2019-08-04,25,08:24:00,Sunday,Pape Station,Utilized Off Route,9.0,16.0,N/B,8690.0
2019-08-04,52,08:30:00,Sunday,Lawrence West Station,Mechanical,20.0,40.0,W/B,8176.0
2019-08-04,925,08:36:00,Sunday,Don Mills & Freshmeadow,Utilized Off Route,10.0,19.0,S/B,8927.0
2019-08-04,110,08:50:00,Sunday,Islington Station,Mechanical,20.0,40.0,S/B,7956.0
2019-08-04,7,09:24:00,Sunday,lawrence,Mechanical,8.0,16.0,N/B,8130.0
2019-08-04,100,10:00:00,Sunday,Flemington route,General Delay,10.0,1.0,B/W,
2019-08-04,78,10:15:00,Sunday,Carluke and Fifeshire,Mechanical,30.0,60.0,S/B,1214.0
2019-08-04,40,10:30:00,Sunday,Dundas St W at Quebec,General Delay,15.0,1.0,S/B,
2019-08-04,52,10:44:00,Sunday,Lawrence Station,Utilized Off Route,20.0,40.0,W/B,1315.0
2019-08-04,51,10:50:00,Sunday,Leslie and Eglinton,Mechanical,20.0,40.0,N/B,8159.0
2019-08-04,84,11:00:00,Sunday,Sheppard west station,General Delay,11.0,22.0,B/W,
2019-08-04,46,11:08:00,Sunday,Porter Field,Investigation,16.0,32.0,S/B,3166.0
2019-08-04,600,11:15:00,Sunday,Tretheway and Millennium Drive,Investigation,1.0,1.0,E/B,1139.0
2019-08-04,165,11:30:00,Sunday,CLYDE AND WILSON,Investigation,10.0,20.0,E/B,3327.0
2019-08-04,54,12:27:00,Sunday,Eglinton & Petman,Mechanical,12.0,24.0,W/B,8798.0
2019-08-04,54,12:55:00,Sunday,Lawrence Station - LINE 3,Mechanical,12.0,24.0,E/B,8659.0
2019-08-04,710,12:56:00,Sunday,Warden Station,Investigation,1.0,1.0,S/B,8936.0
2019-08-04,54,12:59:00,Sunday,2216 Lawrence,Investigation,17.0,33.0,W/B,8694.0
2019-08-04,17,13:00:00,Sunday,Birchmount,General Delay,11.0,11.0,S/B,9157.0
2019-08-04,60,13:22:00,Sunday,Steeles Loop @ Martin Grove,Mechanical,140.0,20.0,E/B,3281.0
2019-08-04,65,13:30:00,Sunday,parliament,General Delay,10.0,10.0,S/B,
2019-08-04,72,14:00:00,Sunday,PAPE / Pape Station,General Delay,18.0,36.0,B/W,
2019-08-04,29,14:31:00,Sunday,Dufferin and Lawrence,Investigation,4.0,8.0,N/B,9048.0
2019-08-04,108,15:00:00,Sunday,Sheppard West Station to Pioneer Village Station,General Delay,20.0,29.0,B/W,
2019-08-04,40,15:09:00,Sunday,Dundas St West Station,Mechanical,10.0,20.0,W/B,8026.0
2019-08-04,116,16:00:00,Sunday,Entire route,General Delay,10.0,17.0,B/W,
2019-08-04,86,16:00:00,Sunday,Entire route,General Delay,10.0,18.0,B/W,
2019-08-04,23,16:34:00,Sunday,195 Rexleigh,Mechanical,10.0,20.0,S/B,8527.0
2019-08-04,63,16:35:00,Sunday,Straun and east liberty,Diversion,379.0,389.0,B/W,
2019-08-04,89,17:11:00,Sunday,Weston and Northland Ave.,Investigation,10.0,20.0,S/B,1031.0
2019-08-04,106,17:15:00,Sunday,Keele to chesswood,General Delay,15.0,25.0,B/W,
2019-08-04,121,18:00:00,Sunday,Cherry Street and Commissioners,Diversion,435.0,450.0,E/B,
2019-08-04,72,18:00:00,Sunday,Commissioners and Don Roadway,Diversion,481.0,498.0,W/B,
2019-08-04,43,18:05:00,Sunday,Kennedy & McNicoll,Diversion,12.0,22.0,N/B,
2019-08-04,102,18:07:00,Sunday,MARKHAM AND FINCH,Diversion,58.0,68.0,N/B,
2019-08-04,39,18:20:00,Sunday,Markham,Diversion,35.0,50.0,E/B,
2019-08-04,29,18:48:00,Sunday,Exhibition West Loop,Investigation,4.0,8.0,N/B,9034.0
2019-08-04,600,19:03:00,Sunday,Stayner and Dufferin,Mechanical,1.0,1.0,S/B,1532.0
2019-08-04,52,19:38:00,Sunday,Lawrence and Ralph,Investigation,20.0,40.0,W/B,8309.0
2019-08-04,116,19:47:00,Sunday,Jon Stoner,Investigation,1.0,1.0,B/W,8843.0
2019-08-04,54,20:33:00,Sunday,Lawrence & Kennedy,Investigation,20.0,40.0,E/B,8822.0
2019-08-04,21,20:38:00,Sunday,BRST,Mechanical,10.0,20.0,E/B,8467.0
2019-08-04,92,20:45:00,Sunday,Woodbine Loop at Lakeshore,Diversion,140.0,147.0,S/B,
2019-08-04,32,20:50:00,Sunday,Keele and Eglinton,Investigation,20.0,43.0,E/B,1359.0
2019-08-04,20,21:07:00,Sunday,Kennedy Station,Investigation,30.0,60.0,W/B,3109.0
2019-08-04,121,21:27:00,Sunday,CHERRY AND COMMISSIONERS,Diversion,81.0,99.0,E/B,3122.0
2019-08-04,127,21:30:00,Sunday,Townsley Loop,Mechanical,20.0,40.0,E/B,1132.0
2019-08-04,84,22:00:00,Sunday,Keele,General Delay,30.0,60.0,B/W,1.0
2019-08-04,39,22:00:00,Sunday,Finch Station to Neilson to Old Finch,General Delay,20.0,40.0,B/W,
2019-08-04,45,22:21:00,Sunday,Kipling and Steeles,Emergency Services,10.0,20.0,S/B,8410.0
2019-08-04,75,22:30:00,Sunday,bloor / sherbourne,Mechanical,30.0,60.0,S/B,8169.0
2019-08-04,63,22:40:00,Sunday,Atlantic and king,Utilized Off Route,10.0,20.0,B/W,8384.0
2019-08-04,84,22:42:00,Sunday,Keele,Diversion,138.0,148.0,E/B,
2019-08-04,108,22:52:00,Sunday,Keele,Diversion,138.0,168.0,E/B,
2019-08-04,68,23:16:00,Sunday,Warden Station,Mechanical,22.0,44.0,N/B,8771.0
2019-08-04,96,23:23:00,Sunday,Muncey Ave,Emergency Services,20.0,40.0,W/B,3245.0
2019-08-04,68,23:36:00,Sunday,Warden & Comstock,Investigation,22.0,44.0,N/B,8935.0
2019-08-05,52,00:12:00,Monday,Lawrence station,Mechanical,20.0,40.0,W/B,8194.0
2019-08-05,47,01:12:00,Monday,Lansdowne at Wallace ave,Diversion,42.0,57.0,B/W,
2019-08-05,65,01:30:00,Monday,Parliament and Shuter,Diversion,45.0,60.0,B/W,
2019-08-05,365,02:14:00,Monday,Parliament and Shuter,Diversion,1.0,1.0,B/W,9203.0
2019-08-05,352,02:32:00,Monday,Kipling and Dixion,Emergency Services,30.0,60.0,W/B,1390.0
2019-08-05,329,03:32:00,Monday,Castlefield,Diversion,153.0,183.0,B/W,
2019-08-05,29,05:00:00,Monday,"S/B Dufferin and Glencairn,N/B Dufferin and Rogers",Diversion,30.0,40.0,B/W,9151.0
2019-08-05,72,05:44:00,Monday,.Cherry and lakeshore,Diversion,999.0,999.0,BW,8478.0
2019-08-05,22,05:45:00,Monday,Gerrard,Diversion,999.0,999.0,N/B,8576.0
2019-08-05,17,05:48:00,Monday,Eglinton,Diversion,999.0,999.0,B/W,
2019-08-05,121,06:00:00,Monday,Cherry and Lakeshore,Diversion,999.0,999.0,B/W,
2019-08-05,91,06:14:00,Monday,Bermondsay,Diversion,999.0,999.0,B/W,
2019-08-05,87,06:22:00,Monday,Wallington and Westlake,Mechanical,11.0,22.0,W/B,9222.0
2019-08-05,7,06:22:00,Monday,lawrence,Mechanical,1.0,1.0,S/B,1371.0
2019-08-05,7,06:30:00,Monday,GREENWIN VILLAGE AT BATHURST ST.,Mechanical,10.0,20.0,S/B,1257.0
2019-08-05,86,06:50:00,Monday,Kennedy Station,Investigation,10.0,20.0,E/B,8723.0
2019-08-05,63,07:03:00,Monday,liberty,Utilized Off Route,3.0,6.0,N/B,1204.0
2019-08-05,131,07:08:00,Monday,Morningview and Old Finch,Mechanical,24.0,46.0,S/B,3418.0
2019-08-05,87,07:31:00,Monday,Eastdale and Goodwood,Mechanical,10.0,20.0,N/B,8501.0
2019-08-05,11,07:42:00,Monday,sunnybrook hospital,Mechanical,15.0,30.0,S/B,8126.0
2019-08-05,84,07:50:00,Monday,Sheppard stn,Utilized Off Route,10.0,20.0,W/B,3171.0
2019-08-05,57,07:59:00,Monday,Steeles and Midland,Mechanical,1.0,1.0,S/B,8660.0
2019-08-05,133,08:12:00,Monday,Scarborough Town Center,Mechanical,12.0,24.0,N/B,1338.0
2019-08-05,20,09:00:00,Monday,Danforth,Diversion,900.0,924.0,B/W,
2019-08-05,113,09:00:00,Monday,Danforth,Diversion,90.0,920.0,B/W,
2019-08-05,25,09:05:00,Monday,Don mills and Eglinton,Mechanical,9.0,18.0,N/B,8650.0
2019-08-05,53,09:34:00,Monday,Finch Station,Mechanical,9.0,18.0,E/B,1393.0
2019-08-05,89,09:56:00,Monday,Weston and St.Clair,Investigation,1.0,1.0,S/B,1062.0
2019-08-05,60,10:00:00,Monday,Reoute 60,General Delay,20.0,30.0,B/W,
2019-08-05,17,10:00:00,Monday,Birchmount route,General Delay,15.0,1.0,B/W,
2019-08-05,41,10:25:00,Monday,Keele Station,Utilized Off Route,11.0,23.0,N/B,1014.0
2019-08-05,127,10:35:00,Monday,Townsley Loop,Mechanical,23.0,45.0,E/B,1008.0
2019-08-05,175,11:00:00,Monday,Bluffer's Park Route,General Delay,15.0,30.0,BW,0.0
2019-08-05,116,11:04:00,Monday,Kennedy Station,Mechanical,8.0,16.0,B/W,8804.0
2019-08-05,89,11:08:00,Monday,Weston at Humber Blvd N,Investigation,10.0,20.0,S/B,1260.0
2019-08-05,95,11:17:00,Monday,Valleywoods and York Mills,Mechanical,1.0,1.0,E/B,1326.0
2019-08-05,52,11:20:00,Monday,Dixon and Kipling,Mechanical,20.0,40.0,E/B,8144.0
2019-08-05,16,11:23:00,Monday,scar town ctr,Investigation,10.0,20.0,S/B,8454.0
2019-08-05,70,11:30:00,Monday,Coxwell Station,Mechanical,30.0,60.0,W/B,8666.0
2019-08-05,900,11:58:00,Monday,k8ipling Stn,Mechanical,4.0,7.0,N/B,8008.0
2019-08-05,72,12:00:00,Monday,Pape Route,General Delay,15.0,33.0,BW,0.0
2019-08-05,29,12:06:00,Monday,Wilson Station,Mechanical,4.0,9.0,S/B,9006.0
2019-08-05,900,12:57:00,Monday,kipling Stn,Mechanical,6.0,11.0,N/B,8413.0
2019-08-05,53,13:10:00,Monday,Midland and Steeles,Mechanical,1.0,1.0,E/B,1312.0
2019-08-05,104,13:45:00,Monday,Wilson Station to Shepard west station,General Delay,16.0,36.0,B/W,
2019-08-05,29,13:51:00,Monday,Exhibition Loop,Mechanical,4.0,8.0,N/B,9033.0
2019-08-05,131,13:52:00,Monday,Empringham and McLevin,Mechanical,26.0,52.0,W/B,1721.0
2019-08-05,29,14:20:00,Monday,Dufferine and Lawrence,Mechanical,4.0,9.0,N/B,9038.0
