Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-10-25,70,11:41:00,Friday,Coxwell Station,Investigation,9.0,18.0,N/B,8710.0
2019-10-25,168,11:44:00,Friday,Old Weston & Turnberry,Investigation,13.0,26.0,S/B,1072.0
2019-10-25,111,11:49:00,Friday,Willow Ridge and Richgrove,Mechanical,15.0,30.0,S/B,8453.0
2019-10-25,29,12:00:00,Friday,B/W Lawrence to Wilson,General Delay,25.0,35.0,B/W,
2019-10-25,79,12:08:00,Friday,Pine and Lawrence,Mechanical,12.0,21.0,S/B,1265.0
2019-10-25,36,12:10:00,Friday,finch wst station,Mechanical,5.0,10.0,W/B,9110.0
2019-10-25,83,12:28:00,Friday,Jones and Dundas,Investigation,20.0,40.0,S/B,9229.0
2019-10-25,96,12:30:00,Friday,Wilson & Clayson,Mechanical,24.0,48.0,E/B,3357.0
2019-10-25,168,12:31:00,Friday,Davenport & Old Weston Road,Investigation,18.0,36.0,W/B,1021.0
2019-10-25,39,13:04:00,Friday,Neilson and Finch,Investigation,16.0,32.0,E/B,1392.0
2019-10-25,47,13:21:00,Friday,St Clair and Caledonia,Investigation,9.0,18.0,N/B,1633.0
2019-10-25,101,13:56:00,Friday,Downs view park,General Delay,1.0,1.0,B/W,3567.0
2019-10-25,99,13:59:00,Friday,Arrow rd Jane,General Delay,1.0,1.0,B/W,3211.0
2019-10-25,37,14:00:00,Friday,Bothways along the route,General Delay,20.0,10.0,B/W,
2019-10-25,54,14:00:00,Friday,Eglinton Station to Starspray Loop,General Delay,20.0,30.0,B/W,
2019-10-25,52,14:00:00,Friday,LAWRENCE,General Delay,8.0,16.0,B/W,
2019-10-25,952,14:00:00,Friday,LAWRENCE WEST EXP,General Delay,10.0,20.0,B/W,
2019-10-25,60,14:00:00,Friday,60 Steeles Route-All Branch,General Delay,25.0,34.0,B/W,3309.0
2019-10-25,43,14:30:00,Friday,Ellesmere to Lawrence,General Delay,20.0,30.0,B/W,
2019-10-25,73,14:31:00,Friday,Royal York and Dixon,Diversion,39.0,55.0,S/B,8039.0
2019-10-25,36,14:31:00,Friday,Humberwood loop,Mechanical,5.0,10.0,W/B,9127.0
2019-10-25,63,14:41:00,Friday,Eglinton West Station,Investigation,10.0,19.0,S/B,1282.0
2019-10-25,17,14:54:00,Friday,Warden Station,Investigation,9.0,18.0,NB,8583.0
2019-10-25,996,15:00:00,Friday,Entire Route,General Delay,25.0,30.0,B/W,
2019-10-25,165,15:00:00,Friday,Dubray & Wilson,General Delay,25.0,1.0,B/W,
2019-10-25,118,15:00:00,Friday,Entire Route,General Delay,30.0,35.0,B/W,
2019-10-25,35,15:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,10.0,B/W,
2019-10-25,96,15:00:00,Friday,Dubray & Wilson,General Delay,20.0,1.0,B/W,
2019-10-25,935,15:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-10-25,120,15:00:00,Friday,Entire Route,General Delay,30.0,35.0,B/W,
2019-10-25,70,15:00:00,Friday,Between Coxwell Stn and Craigton and/or Warden stn,General Delay,25.0,31.0,S/B,
2019-10-25,102,15:17:00,Friday,Markham and Progress,Investigation,21.0,42.0,NB,3135.0
2019-10-25,165,15:30:00,Friday,Wilson Station,Mechanical,12.0,24.0,E/B,3268.0
2019-10-25,54,15:35:00,Friday,"On Lawrence, east of Birchmount",Investigation,10.0,20.0,E/B,8649.0
2019-10-25,952,15:37:00,Friday,Lawrence at Bathurst,Mechanical,12.0,24.0,W/B,8344.0
2019-10-25,53,15:59:00,Friday,Passmore,Mechanical,5.0,11.0,W/B,1200.0
2019-10-25,984,16:00:00,Friday,Entire Route,General Delay,25.0,35.0,B/W,
2019-10-25,84,16:00:00,Friday,Entire Route,General Delay,25.0,40.0,B/W,
2019-10-25,952,16:00:00,Friday,Entire Route,General Delay,20.0,33.0,B/W,
2019-10-25,953,16:00:00,Friday,FSTN,Mechanical,5.0,10.0,E/B,
2019-10-25,52,16:00:00,Friday,Entire Route,General Delay,20.0,35.0,W/B,
2019-10-25,47,16:00:00,Friday,Caledonia and Eglinton,General Delay,30.0,45.0,B/W,
2019-10-25,36,16:08:00,Friday,Martin Grove,Mechanical,6.0,12.0,W/B,9111.0
2019-10-25,116,16:10:00,Friday,Eglinton at Torrence,Investigation,2.0,5.0,E/B,8858.0
2019-10-25,902,16:10:00,Friday,Warden Station,Mechanical,10.0,20.0,NB,8559.0
2019-10-25,984,16:17:00,Friday,Sheppard at Beecroft,Investigation,9.0,18.0,E/B,3236.0
2019-10-25,953,16:17:00,Friday,FSTN,Mechanical,15.0,30.0,E/B,9062.0
2019-10-25,52,16:20:00,Friday,Lawrence Station,Utilized Off Route,14.0,28.0,W/B,1290.0
2019-10-25,52,16:46:00,Friday,Lawrence at Caledonia,Investigation,20.0,40.0,W/B,8118.0
2019-10-25,37,16:47:00,Friday,Humberline Loop,Investigation,22.0,44.0,N/B,8089.0
2019-10-25,52,16:48:00,Friday,Lawrence Station,Utilized Off Route,14.0,28.0,W/B,1328.0
2019-10-25,52,16:50:00,Friday,Lawrence Station,Utilized Off Route,14.0,28.0,W/B,8374.0
2019-10-25,35,16:50:00,Friday,Jane Stn,Utilized Off Route,5.0,15.0,S/B,3319.0
2019-10-25,29,16:53:00,Friday,Lawrence,Investigation,8.0,16.0,N/B,9036.0
2019-10-25,10,17:00:00,Friday,Don Mills Station,Mechanical,20.0,40.0,EB,8197.0
2019-10-25,85,17:02:00,Friday,Sheppard and McCowan,Mechanical,13.0,26.0,E/B,1311.0
2019-10-25,35,17:10:00,Friday,Jane and Eglinton,Mechanical,10.0,20.0,S/B,3281.0
2019-10-25,165,17:15:00,Friday,Barmack and Steeles,Mechanical,9.0,18.0,S/B,3355.0
2019-10-25,97,17:21:00,Friday,401 to finch,General Delay,20.0,50.0,S/B,
2019-10-25,95,17:22:00,Friday,Leslie to donmills,General Delay,20.0,30.0,B/W,
2019-10-25,995,17:25:00,Friday,Leslie to donmills,General Delay,20.0,30.0,B/W,
2019-10-25,89,18:14:00,Friday,Weston and Lambton,Investigation,11.0,22.0,N/B,1025.0
2019-10-25,29,18:27:00,Friday,St. Clir and Dufferine,Utilized Off Route,8.0,16.0,S/B,9054.0
2019-10-25,63,18:27:00,Friday,Eglinton West Station,Utilized Off Route,10.0,20.0,S/B,1315.0
2019-10-25,14,18:36:00,Friday,Davisville stn,Utilized Off Route,25.0,50.0,E/B,1107.0
2019-10-25,941,18:46:00,Friday,St. Calir,Utilized Off Route,12.0,24.0,S/B,1417.0
2019-10-25,43,18:49:00,Friday,Kennedy and Lawrence,Mechanical,8.0,17.0,N/B,8938.0
2019-10-25,89,18:50:00,Friday,Keele stn,Utilized Off Route,11.0,22.0,N/B,1418.0
2019-10-25,63,18:57:00,Friday,Oakwood and St.Clair Loop,Utilized Off Route,10.0,20.0,S/B,8107.0
2019-10-25,36,19:01:00,Friday,HWLP,Mechanical,8.0,16.0,W/B,9123.0
2019-10-25,39,19:03:00,Friday,Micmac Crescent,Mechanical,14.0,28.0,E/B,3541.0
2019-10-25,935,19:10:00,Friday,Jane Stn,Utilized Off Route,9.0,18.0,N/B,3233.0
2019-10-25,107,19:15:00,Friday,Sheppard West Stn,Investigation,25.0,50.0,N/B,3278.0
2019-10-25,952,19:20:00,Friday,Dixon at Islington,Investigation,12.0,24.0,W/B,8212.0
2019-10-25,55,19:35:00,Friday,Jane & Bloor,Investigation,10.0,20.0,S/B,1003.0
2019-10-25,134,19:50:00,Friday,Bushby and McCowan,Investigation,15.0,30.0,W/B,9079.0
2019-10-25,134,19:50:00,Friday,Bushby and McCowan,Diversion,15.0,65.0,W/B,9079.0
2019-10-25,160,19:56:00,Friday,Basthrust and Atkinson,Diversion,24.0,48.0,N/B,8122.0
2019-10-25,7,20:19:00,Friday,Greenwin Village and Steeles,Mechanical,7.0,14.0,S/B,8307.0
2019-10-25,63,20:35:00,Friday,Eglinton West Station,Mechanical,10.0,20.0,S/B,8304.0
2019-10-25,98,20:45:00,Friday,Willowdale and Cummer,Diversion,22.0,44.0,N/B,8178.0
2019-10-25,54,20:45:00,Friday,"On Lawrence, at Pharmacy",Mechanical,10.0,20.0,W/B,8825.0
2019-10-25,98,20:45:00,Friday,Willowdale from Bishop to Newton,Diversion,277.0,299.0,B/W,
2019-10-25,20,21:00:00,Friday,Danforth Ave @ Medford Ave to Kalmar Ave,Diversion,1.0,1.0,B/W,
2019-10-25,56,21:31:00,Friday,Eglinton station,Utilized Off Route,20.0,40.0,E/B,8129.0
2019-10-25,34,21:42:00,Friday,Eglinton station,Mechanical,7.0,12.0,E/B,
2019-10-25,35,22:30:00,Friday,Pioneer village station,Mechanical,10.0,20.0,S/B,3533.0
2019-10-25,94,22:30:00,Friday,Along Wellesley,General Delay,10.0,20.0,BW,
2019-10-25,47,23:46:00,Friday,Yorkdale Station,Mechanical,30.0,60.0,S/B,1085.0
2019-10-26,34,00:45:00,Saturday,Eglinton and Duplex.,Diversion,180.0,190.0,B/W,
2019-10-26,34,00:45:00,Saturday,Eglinton and Duplex,Investigation,9.0,21.0,E/B,8899.0
2019-10-26,54,00:50:00,Saturday,Eglinton at Duplex,Diversion,70.0,80.0,B/W,
2019-10-26,56,00:50:00,Saturday,Eglinton and Duplex,Diversion,100.0,120.0,B/W,1.0
2019-10-26,56,00:50:00,Saturday,Duplex and Berwick,Utilized Off Route,22.0,44.0,W/B,8356.0
2019-10-26,51,00:50:00,Saturday,Duplex and Eglinton,Diversion,28.0,52.0,B/W,8201.0
2019-10-26,129,01:20:00,Saturday,McCowan and Sheppard,Emergency Services,10.0,20.0,N/B,1318.0
2019-10-26,334,02:00:00,Saturday,Duplex and Eglinton,Diversion,20.0,155.0,B/W,
2019-10-26,54,02:00:00,Saturday,Eglinton at Duplex,Diversion,10.0,10.0,B/W,
2019-10-26,354,02:00:00,Saturday,Duplex and Eglinton,Diversion,16.0,151.0,B/W,
2019-10-26,7,02:04:00,Saturday,Fiinch,Mechanical,17.0,34.0,N/B,1214.0
2019-10-26,16,02:04:00,Saturday,Danforth and Eglinton,Emergency Services,30.0,60.0,E/B,3109.0
2019-10-26,320,02:07:00,Saturday,Yonge & Harbour,Utilized Off Route,4.0,7.0,S/B,8201.0
2019-10-26,36,02:08:00,Saturday,Humberwood Loop,Emergency Services,10.0,20.0,E/B,9116.0
2019-10-26,396,02:10:00,Saturday,Elmhurst & Islington,Mechanical,15.0,35.0,W/B,3198.0
2019-10-26,307,02:43:00,Saturday,Shepperd,Mechanical,30.0,60.0,S/B,1214.0
2019-10-26,320,02:55:00,Saturday,Yonge & Quuens Quay,Utilized Off Route,3.0,7.0,N/B,8309.0
2019-10-26,320,03:00:00,Saturday,Queens Quay - Steeles,General Delay,15.0,19.0,BW,
2019-10-26,320,04:02:00,Saturday,Steeles & Yonge,Mechanical,3.0,8.0,S/B,8194.0
2019-10-26,300,04:43:00,Saturday,Airport Terminal - 1,Mechanical,1.0,1.0,E/B,8006.0
2019-10-26,5,05:40:00,Saturday,Avenue Road at Bloor St. West,Diversion,999.0,999.0,B/W,
2019-10-26,160,06:04:00,Saturday,New westminster /Beverley,Diversion,15.0,30.0,N/B,8102.0
2019-10-26,89,06:37:00,Saturday,Weston/Little Ave.,Mechanical,10.0,20.0,S/B,1077.0
2019-10-26,73,06:40:00,Saturday,Claireport Cres/Albion RD.,Mechanical,15.0,30.0,N/B,8021.0
2019-10-26,83,07:09:00,Saturday,JONES - Wheeltrans(Lakeshore) Division,Diversion,45.0,60.0,B/W,
2019-10-26,169,07:50:00,Saturday,Huntingwood Dr/Brimley Rd,Diversion,35.0,65.0,B/W,
2019-10-26,96,08:00:00,Saturday,Shendale & Albion,Mechanical,20.0,40.0,E/B,3213.0
2019-10-26,36,08:03:00,Saturday,Finch station,Mechanical,5.0,10.0,W/B,3336.0
2019-10-26,32,08:19:00,Saturday,Eglintion west stn,Mechanical,15.0,30.0,N/B,1203.0
2019-10-26,33,08:26:00,Saturday,St Clair West Stn.,Mechanical,18.0,36.0,N/B,1251.0
2019-10-26,90,08:44:00,Saturday,"St, Clair west Stn",Utilized Off Route,8.0,16.0,N/B,8357.0
2019-10-26,39,08:45:00,Saturday,39 Finch Route-All Branch,Vision,1.0,1.0,B/W,
2019-10-26,42,08:45:00,Saturday,42 Cummer Route-All Branch,Vision,1.0,1.0,B/W,
2019-10-26,125,08:45:00,Saturday,125 Drewry Route-All Branch,Vision,1.0,1.0,B/W,
2019-10-26,939,08:45:00,Saturday,939 Finch Express-All Branch,Vision,1.0,1.0,B/W,
2019-10-26,939,09:04:00,Saturday,Bayview and Finch,Investigation,14.0,28.0,E/B,1658.0
2019-10-26,42,09:13:00,Saturday,Finch Station,Mechanical,16.0,32.0,E/B,8186.0
2019-10-26,94,09:47:00,Saturday,Ossington Stn,Mechanical,9.0,21.0,E/B,1407.0
2019-10-26,925,10:13:00,Saturday,Cosburn/Pape,Mechanical,10.0,20.0,N/B,8937.0
2019-10-26,122,10:34:00,Saturday,York Mills and Lesmill,Diversion,256.0,286.0,B/W,
2019-10-26,52,11:08:00,Saturday,Culford and Lawrence,Diversion,1.0,1.0,W/B,8310.0
2019-10-26,94,11:23:00,Saturday,Bloor/Parliament,Diversion,300.0,320.0,B/W,
2019-10-26,65,11:23:00,Saturday,Bloor/Parliament,Diversion,300.0,315.0,B/W,
2019-10-26,37,11:25:00,Saturday,kipling Station,Mechanical,16.0,32.0,S/B,8029.0
2019-10-26,125,11:34:00,Saturday,Yonge St-Bishop Av,Investigation,15.0,30.0,N/B,8303.0
2019-10-26,985,12:00:00,Saturday,Don Mills Stn to Scarb. Town Centre,General Delay,30.0,40.0,B/W,
2019-10-26,85,12:00:00,Saturday,Don Mills Stn to Rouge Hill Go Stn (All Branches),General Delay,30.0,44.0,B/W,
2019-10-26,935,12:00:00,Saturday,Jane Stn to Pioneer Village Stn,General Delay,35.0,45.0,B/W,
2019-10-26,35,12:00:00,Saturday,Jane Stn to Pioneer Village stn,General Delay,35.0,45.0,B/W,
2019-10-26,85,12:40:00,Saturday,Sheppard and Pharmacy,Diversion,305.0,320.0,B/W,
2019-10-26,985,12:40:00,Saturday,Sheppard / Pharmacy,Diversion,305.0,320.0,B/W,
2019-10-26,167,12:55:00,Saturday,Sheppard and Pharmacy,Diversion,290.0,320.0,B/W,
2019-10-26,89,13:00:00,Saturday,Entire Route,General Delay,25.0,30.0,B/W,
2019-10-26,73,13:00:00,Saturday,Entire Route,General Delay,25.0,40.0,B/W,
2019-10-26,95,13:00:00,Saturday,Don Mill and York Mills,General Delay,30.0,43.0,B/W,
2019-10-26,83,13:31:00,Saturday,JONES - Gerrard and Jones,Mechanical,22.0,44.0,S/B,9203.0
2019-10-26,81,13:39:00,Saturday,Pape Ave and Selkirk,Mechanical,7.0,14.0,N/B,3114.0
2019-10-26,80,14:00:00,Saturday,Entire Route,General Delay,25.0,45.0,B/W,
2019-10-26,95,14:05:00,Saturday,York Mills Station,Mechanical,13.0,26.0,S/B,3449.0
2019-10-26,72,14:43:00,Saturday,Pape stn,Vision,18.0,36.0,S/B,8557.0
2019-10-26,29,14:58:00,Saturday,Wilson Station,Mechanical,5.0,10.0,S/B,9035.0
2019-10-26,26,15:10:00,Saturday,Old Mills stn,Mechanical,22.0,44.0,E/B,1532.0
2019-10-26,133,15:53:00,Saturday,Finch and Neilson,Mechanical,9.0,18.0,S/B,1509.0
2019-10-26,30,16:00:00,Saturday,High Park Station to Kipling Station,General Delay,15.0,45.0,B/W,
2019-10-26,123,16:00:00,Saturday,Kipling Station to Long Branch Loop,General Delay,15.0,35.0,B/W,
2019-10-26,600,16:04:00,Saturday,St . Clair Stn,Mechanical,1.0,1.0,S/B,8535.0
2019-10-26,14,16:05:00,Saturday,Caledonia and Glencairn,Mechanical,20.0,40.0,E/B,1021.0
2019-10-26,939,16:05:00,Saturday,leslie and finch,Mechanical,12.0,24.0,W/B,1680.0
2019-10-26,939,16:05:00,Saturday,leslie and finch,Mechanical,12.0,24.0,W/B,1680.0
2019-10-26,25,16:20:00,Saturday,Steeles / Don Mills.,Utilized Off Route,7.0,14.0,S/B,8859.0
2019-10-26,25,16:20:00,Saturday,Steeles/Freshmeadow,Utilized Off Route,7.0,14.0,S/B,8823.0
2019-10-26,22,16:30:00,Saturday,DANFROTH & WOODBINE AVE,Mechanical,8.0,16.0,W/B,3133.0
2019-10-26,39,16:31:00,Saturday,tapscott AND finch,Utilized Off Route,14.0,28.0,W/B,3431.0
2019-10-26,161,16:48:00,Saturday,Rockcliffe and Alliance,Mechanical,5.0,10.0,W/B,1072.0
2019-10-26,21,16:50:00,Saturday,Brimley and Steeles,Mechanical,15.0,30.0,S/B,1385.0
2019-10-26,23,16:55:00,Saturday,Main Station,Vision,10.0,20.0,S/B,9234.0
2019-10-26,600,17:03:00,Saturday,Bay / Grosvenor,Investigation,1.0,1.0,N/B,3116.0
2019-10-26,34,17:51:00,Saturday,Kennedy Station,Mechanical,20.0,40.0,W/B,8737.0
2019-10-26,108,18:01:00,Saturday,Driftwood and Driftwood Court,Investigation,16.0,32.0,N/B,1053.0
2019-10-26,87,18:06:00,Saturday,Broadview and Cosburn,Investigation,10.0,20.0,E/B,9212.0
2019-10-26,85,18:23:00,Saturday,Malvern Gates,Mechanical,22.0,44.0,W/B,1568.0
2019-10-26,11,18:26:00,Saturday,Davisville and Mt Pleasant,Investigation,12.0,24.0,E/B,1315.0
2019-10-26,52,18:37:00,Saturday,Dixon and Carlingview,Mechanical,17.0,37.0,W/B,8158.0
2019-10-26,9,18:38:00,Saturday,Scarborough Town Centre,Mechanical,22.0,44.0,S/B,9208.0
2019-10-26,24,18:46:00,Saturday,Victoria Park Station,Diversion,1.0,1.0,B/W,0.0
2019-10-26,41,18:59:00,Saturday,Keele Station,Mechanical,8.0,16.0,N/B,
2019-10-26,81,19:00:00,Saturday,Pape stn,Utilized Off Route,7.0,14.0,N/B,8540.0
2019-10-26,939,19:01:00,Saturday,Yonge and finch,Utilized Off Route,12.0,24.0,W/B,1579.0
2019-10-26,54,19:01:00,Saturday,Eglinton and Midland,Utilized Off Route,7.0,14.0,E/B,8819.0
2019-10-26,34,19:03:00,Saturday,Concord Place,Utilized Off Route,18.0,36.0,S/B,8925.0
2019-10-26,701,19:04:00,Saturday,Wilson Stn,Utilized Off Route,1.0,1.0,W/B,8175.0
2019-10-26,985,19:06:00,Saturday,Scarb. Town Center,Mechanical,10.0,20.0,W/B,9074.0
2019-10-26,34,19:07:00,Saturday,Kennedy Station,Utilized Off Route,9.0,18.0,W/B,8882.0
2019-10-26,17,19:10:00,Saturday,Warden Station,Utilized Off Route,22.0,44.0,N/B,3119.0
2019-10-26,85,19:17:00,Saturday,Meadowvale Loop,Mechanical,5.0,15.0,W/B,3526.0
2019-10-26,32,19:23:00,Saturday,Jane and Eglinton,Mechanical,10.0,20.0,E/B,1011.0
2019-10-26,927,19:24:00,Saturday,"Steeles Loop, at Martin Grove",Mechanical,11.0,22.0,S/B,3186.0
2019-10-26,168,19:25:00,Saturday,Avon Loop,Mechanical,9.0,17.0,S/B,1100.0
2019-10-26,47,19:25:00,Saturday,Yorkdale Road,Investigation,20.0,40.0,W/B,1141.0
2019-10-26,32,19:46:00,Saturday,Renforth Station,Mechanical,10.0,20.0,E/B,1378.0
2019-10-26,52,19:51:00,Saturday,Lawrence and Brookhaven,Investigation,10.0,20.0,W/B,1362.0
2019-10-26,35,19:54:00,Saturday,Pioneer Village stn,Mechanical,5.0,10.0,S/B,3253.0
2019-10-26,29,20:00:00,Saturday,Dufferin and Yorkdale/ 401,Diversion,204.0,249.0,B/W,
2019-10-26,88,20:00:00,Saturday,St clair west station to Thorncliffe Pk.,General Delay,20.0,40.0,B/W,
2019-10-26,11,20:00:00,Saturday,Davisville station to Steeles loop.,General Delay,24.0,48.0,B/W,
2019-10-26,47,20:10:00,Saturday,Yorkdale road,Diversion,150.0,180.0,N/B,
2019-10-26,67,20:30:00,Saturday,Pharmacy Ave & Brian,Diversion,24.0,48.0,S/B,8877.0
2019-10-26,900,20:45:00,Saturday,Kipling Station,Mechanical,10.0,20.0,N/B,8462.0
2019-10-26,94,21:00:00,Saturday,Along Wellesley & Barbord,General Delay,10.0,20.0,BW,
2019-10-26,94,21:18:00,Saturday,Castlefrank Station,Utilized Off Route,9.0,18.0,W/B,1137.0
2019-10-26,25,21:24:00,Saturday,Pape Station,Mechanical,8.0,16.0,S/B,8784.0
2019-10-26,72,21:28:00,Saturday,Pape Station,Utilized Off Route,18.0,36.0,S/B,8495.0
2019-10-26,118,21:40:00,Saturday,Thistle Down,Investigation,30.0,60.0,E/B,3245.0
2019-10-26,34,21:50:00,Saturday,Eglinton and Don mills,Mechanical,18.0,36.0,E/B,8892.0
2019-10-26,36,21:55:00,Saturday,HWY27,Mechanical,10.0,19.0,W/B,3363.0
2019-10-26,47,22:51:00,Saturday,St.Clair and caledonia,Mechanical,20.0,40.0,S/B,1043.0
2019-10-26,6,23:00:00,Saturday,Bay & Front,General Delay,10.0,34.0,BW,
2019-10-26,52,23:22:00,Saturday,Lawrence Stn,Mechanical,20.0,40.0,W/B,8139.0
2019-10-26,53,23:38:00,Saturday,FSTN,Emergency Services,10.0,20.0,E/B,3450.0
2019-10-26,53,23:56:00,Saturday,FSTN,Mechanical,10.0,20.0,E/B,3529.0
2019-10-27,900,00:12:00,Sunday,"On Dundas, at Aukland",Investigation,10.0,20.0,W/B,8411.0
2019-10-27,165,01:41:00,Sunday,Wilson and Bathurst,Investigation,10.0,20.0,EB,3193.0
2019-10-27,29,01:41:00,Sunday,Dufferin and Dupont,Mechanical,10.0,20.0,SB,9023.0
2019-10-27,300,02:00:00,Sunday,Bathrust to Parliament,General Delay,15.0,30.0,B/W,
2019-10-27,52,02:03:00,Sunday,Dixona nd Royal york,Investigation,10.0,20.0,E/B,8180.0
2019-10-27,300,02:23:00,Sunday,Pearson Airport,Investigation,1.0,30.0,E/B,8411.0
2019-10-27,320,02:43:00,Sunday,Steeles & Yonge,Mechanical,4.0,7.0,S/B,9052.0
2019-10-27,320,03:00:00,Sunday,Queens Quay - Steeles,General Delay,15.0,19.0,BW,
2019-10-27,307,03:34:00,Sunday,Entire route,General Delay,30.0,1.0,B/W,
2019-10-27,334,04:00:00,Sunday,Entire Route,General Delay,30.0,60.0,B/W,
2019-10-27,300,04:09:00,Sunday,Kennedy station,Utilized Off Route,30.0,60.0,E/B,8033.0
2019-10-27,334,04:25:00,Sunday,Rosemount and Eglinton,Diversion,30.0,165.0,B/W,
2019-10-27,334,04:25:00,Sunday,Finchdane Square,Emergency Services,30.0,60.0,W/B,8900.0
2019-10-27,29,04:37:00,Sunday,Dufferin / Bridgeland,Diversion,361.0,371.0,B/W,9151.0
2019-10-27,320,04:37:00,Sunday,Queens Quay & Yonge,Utilized Off Route,7.0,15.0,N/B,9049.0
2019-10-27,320,05:00:00,Sunday,Queens Quay at Young,Utilized Off Route,15.0,30.0,N/B,8214.0
2019-10-27,334,05:10:00,Sunday,Finchdane Square,Diversion,30.0,150.0,W/B,
2019-10-27,553,05:10:00,Sunday,Finchdane Square,Diversion,30.0,210.0,W/B,
2019-10-27,307,05:16:00,Sunday,Bloor,Mechanical,30.0,60.0,N/B,8308.0
2019-10-27,63,05:47:00,Sunday,Duro / Queen,Utilized Off Route,12.0,24.0,S/B,8365.0
2019-10-27,36,06:05:00,Sunday,Finch Station,Investigation,11.0,22.0,W/B,3232.0
2019-10-27,29,06:28:00,Sunday,Lawrence /Dufferin,Mechanical,15.0,30.0,N/B,9136.0
2019-10-27,34,06:40:00,Sunday,Rosemount and Eglinton,Diversion,15.0,134.0,B/W,
2019-10-27,704,06:46:00,Sunday,Srrow garage,Utilized Off Route,,,S/B,3332.0
2019-10-27,716,06:58:00,Sunday,METROLINX RAD,Utilized Off Route,1.0,1.0,B/W,8486.0
2019-10-27,706,06:58:00,Sunday,RAD,Utilized Off Route,1.0,1.0,B/W,8582.0
2019-10-27,601,06:58:00,Sunday,Wilson garage,Utilized Off Route,,,S/B,1376.0
2019-10-27,63,07:20:00,Sunday,Eglinton West Station,Utilized Off Route,10.0,20.0,S/B,1222.0
2019-10-27,90,07:20:00,Sunday,Kenwood & Vaughan,Diversion,80.0,87.0,B/W,
2019-10-27,34,07:34:00,Sunday,Eglinton Station,Mechanical,19.0,32.0,W/B,8102.0
2019-10-27,5,07:35:00,Sunday,Bloor and Avenue Rd,Diversion,20.0,999.0,B/W,
2019-10-27,94,07:58:00,Sunday,Ossington Station,Mechanical,13.0,26.0,E/B,1084.0
2019-10-27,63,08:37:00,Sunday,Eglinton West Station,Mechanical,9.0,17.0,S/B,1213.0
2019-10-27,320,09:35:00,Sunday,Steeles Loop at Young,Investigation,3.0,6.0,S/B,8659.0
2019-10-27,46,09:44:00,Sunday,Kipling Station,Mechanical,15.0,30.0,N/B,3309.0
2019-10-27,900,10:25:00,Sunday,KIPLING STN,Mechanical,10.0,20.0,N/B,8010.0
2019-10-27,95,10:30:00,Sunday,York Mills Station,Mechanical,20.0,40.0,W/B,1653.0
2019-10-27,82,11:20:00,Sunday,JONES / Donlands Station,Diversion,1.0,1.0,B/W,
2019-10-27,32,11:30:00,Sunday,Jane & Emmett,Mechanical,30.0,60.0,E/B,1264.0
2019-10-27,168,12:09:00,Sunday,Symington and Antler,Mechanical,9.0,18.0,N/B,1111.0
2019-10-27,95,12:12:00,Sunday,Fenn and York Mills,Investigation,17.0,27.0,E/B,1322.0
2019-10-27,25,12:16:00,Sunday,Havenbrooke and Don Mills,Investigation,9.0,18.0,S/B,8906.0
2019-10-27,32,12:20:00,Sunday,Old Forest Hill & Eglinton,Investigation,10.0,20.0,E/B,1406.0
2019-10-27,39,12:55:00,Sunday,Finch Station,Diversion,16.0,32.0,EB,1657.0
2019-10-27,60,13:04:00,Sunday,Pioneer Village Station,Mechanical,10.0,20.0,E/B,3286.0
2019-10-27,165,13:24:00,Sunday,Entire route,Mechanical,1.0,1.0,B/W,3573.0
2019-10-27,24,13:51:00,Sunday,VICTORIA PARK - Yardley and Victoria Park,Investigation,7.0,14.0,S/B,8588.0
2019-10-27,100,14:04:00,Sunday,Greennoble and Douvillelane,Investigation,8.0,16.0,S/B,8684.0
2019-10-27,7,14:23:00,Sunday,Bathurst Station,Utilized Off Route,7.0,14.0,N/B,8175.0
2019-10-27,41,14:30:00,Sunday,Keele and Ingram,Mechanical,11.0,22.0,S/B,1008.0
2019-10-27,100,15:00:00,Sunday,Concord Place,Investigation,8.0,17.0,N/B,8679.0
2019-10-27,90,15:19:00,Sunday,Vaughan and Maplewood,Mechanical,8.0,16.0,N/B,8189.0
2019-10-27,984,15:25:00,Sunday,Sheppard West Station,Mechanical,13.0,26.0,E/B,3708.0
2019-10-27,29,15:45:00,Sunday,Wilson Station,Utilized Off Route,5.0,10.0,S/B,9021.0
2019-10-27,900,15:50:00,Sunday,Kipling stn,Utilized Off Route,7.0,14.0,N/B,8000.0
2019-10-27,84,16:00:00,Sunday,Sheppard west STN,Mechanical,7.0,14.0,W/B,3298.0
2019-10-27,41,16:02:00,Sunday,Pioneer Village Station,Investigation,11.0,22.0,S/B,1032.0
2019-10-27,116,16:31:00,Sunday,Eglinton and Midland,Investigation,7.0,14.0,E/B,8903.0
2019-10-27,165,16:45:00,Sunday,Wilson/Transit Road,Mechanical,10.0,20.0,E/B,3506.0
2019-10-27,935,16:47:00,Sunday,Jane and Denison,Investigation,8.0,16.0,S/B,3489.0
2019-10-27,52,17:05:00,Sunday,Lawrence STN,Investigation,14.0,28.0,W/B,8160.0
2019-10-27,75,17:27:00,Sunday,Bloor/Sherbourne,Mechanical,15.0,30.0,N/B,8197.0
