Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-12-27,89,05:57:00,Friday,Mt Dennis garage POD Keele stn,Mechanical,6.0,17.0,N/B,1047.0
2019-12-27,953,06:10:00,Friday,Steeles / Bayview,Mechanical,7.0,13.0,W/B,9088.0
2019-12-27,93,06:12:00,Friday,St.Clair and Oconnor.,Late Leaving Garage - Operator,30.0,30.0,N/B,9202.0
2019-12-27,939,06:14:00,Friday,Scarb Town Centre,Late Leaving Garage - Management,6.0,10.0,B/W,1509.0
2019-12-27,91,06:24:00,Friday,Cassandra Blvd and Underhill Road,Late Leaving Garage - Operator,12.0,24.0,N/B,9200.0
2019-12-27,104,06:25:00,Friday,Dufferin and kenard,Mechanical,18.0,36.0,S/B,8163.0
2019-12-27,84,06:26:00,Friday,Sheppard Ave West at Jane St,Mechanical,11.0,22.0,E/B,3593.0
2019-12-27,125,06:37:00,Friday,Bathurst and Antibes,Mechanical,8.0,16.0,W/B,1223.0
2019-12-27,100,06:42:00,Friday,DON MILLS & WYNFORD,Mechanical,4.0,8.0,S/B,8847.0
2019-12-27,81,06:45:00,Friday,Thorncliffe Park,Mechanical,4.0,9.0,S/B,3102.0
2019-12-27,925,06:47:00,Friday,Pape Stn,Late Leaving Garage - Operator,9.0,18.0,N/B,
2019-12-27,39,06:47:00,Friday,Old Finch and Morningview Trail,Mechanical,15.0,30.0,W/B,3554.0
2019-12-27,134,07:11:00,Friday,Baldoon and Finch,Late Leaving Garage - Operator,15.0,30.0,W/B,9065.0
2019-12-27,116,07:12:00,Friday,Pan Am drive,Mechanical,7.0,14.0,S/B,8801.0
2019-12-27,7,07:13:00,Friday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,8155.0
2019-12-27,42,07:19:00,Friday,Cummer and Yonge,Mechanical,12.0,24.0,E/B,8173.0
2019-12-27,116,07:20:00,Friday,kennedy station,Utilized Off Route,7.0,14.0,E/B,8694.0
2019-12-27,63,07:22:00,Friday,King/Atlantic,Utilized Off Route,5.0,10.0,N/B,1220.0
2019-12-27,925,07:23:00,Friday,Pape Stn,Utilized Off Route,9.0,18.0,N/B,8884.0
2019-12-27,25,07:26:00,Friday,Pape Stn,Utilized Off Route,6.0,12.0,N/B,8620.0
2019-12-27,100,07:30:00,Friday,BROADVIEW STATION,Utilized Off Route,4.0,8.0,S/B,8917.0
2019-12-27,95,07:39:00,Friday,Ellesmere Station,Mechanical,8.0,16.0,W/B,1651.0
2019-12-27,939,07:44:00,Friday,VP and Finch,Mechanical,7.0,15.0,W/B,1397.0
2019-12-27,17,07:45:00,Friday,WARDEN STATION,Utilized Off Route,17.0,25.0,N/B,8538.0
2019-12-27,945,07:50:00,Friday,Kipling Station,Mechanical,6.0,12.0,W/B,8438.0
2019-12-27,29,07:52:00,Friday,Princess Gates,Mechanical,7.0,15.0,N/B,9030.0
2019-12-27,925,09:05:00,Friday,Pape Stn,Utilized Off Route,8.0,16.0,N/B,8810.0
2019-12-27,36,09:30:00,Friday,Finch / Keele,Mechanical,5.0,10.0,E/B,9112.0
2019-12-27,87,09:36:00,Friday,BROADVIEW STATION,Utilized Off Route,6.0,12.0,S/B,3120.0
2019-12-27,32,09:48:00,Friday,Industry and Trethewey,Mechanical,11.0,22.0,W/B,1108.0
2019-12-27,36,11:25:00,Friday,Finch west stn,Mechanical,5.0,10.0,E/B,3578.0
2019-12-27,7,11:37:00,Friday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,8354.0
2019-12-27,63,12:01:00,Friday,King/Atlantic,Utilized Off Route,5.0,10.0,N/B,8119.0
2019-12-27,36,12:27:00,Friday,Finch / Arrow,Mechanical,5.0,10.0,E/B,9130.0
2019-12-27,60,12:38:00,Friday,Pioneer Village Station,Utilized Off Route,5.0,11.0,E/B,3609.0
2019-12-27,35,12:41:00,Friday,Pioneer Vbillae Stn,Utilized Off Route,7.0,22.0,S/B,3614.0
2019-12-27,36,12:42:00,Friday,Finch West stn,Utilized Off Route,5.0,10.0,E/B,3595.0
2019-12-27,935,12:45:00,Friday,Pioneer Village Stn,Utilized Off Route,11.0,22.0,S/B,3643.0
2019-12-27,36,12:45:00,Friday,Finch West stn,Utilized Off Route,5.0,10.0,E/B,9110.0
2019-12-27,96,12:45:00,Friday,Carrier Loop,Utilized Off Route,24.0,48.0,E/B,3221.0
2019-12-27,41,12:46:00,Friday,Finch West Station,Utilized Off Route,12.0,24.0,S/B,9102.0
2019-12-27,84,12:46:00,Friday,Sheppard Ave West at Jane St,Utilized Off Route,8.0,16.0,W/B,3256.0
2019-12-27,89,12:47:00,Friday,Weston and church,Utilized Off Route,11.0,22.0,N/B,1261.0
2019-12-27,32,12:49:00,Friday,Renforth Station,Mechanical,11.0,22.0,E/B,1203.0
2019-12-27,36,12:50:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,E/B,3192.0
2019-12-27,165,12:50:00,Friday,Finch/Weston,Utilized Off Route,12.0,24.0,S/B,3620.0
2019-12-27,35,12:50:00,Friday,Pioneer Village Stn,Utilized Off Route,7.0,14.0,S/B,3317.0
2019-12-27,984,12:53:00,Friday,Sheppard West Station,Utilized Off Route,10.0,20.0,E/B,3248.0
2019-12-27,39,12:55:00,Friday,Finch Station,Utilized Off Route,16.0,32.0,E/B,3405.0
2019-12-27,25,12:55:00,Friday,Don Mills Stn,Utilized Off Route,9.0,18.0,N/B,8827.0
2019-12-27,939,12:55:00,Friday,Finch West Station,Utilized Off Route,9.0,18.0,E/B,3479.0
2019-12-27,995,12:55:00,Friday,York Mills Station,Utilized Off Route,15.0,30.0,E/B,3532.0
2019-12-27,165,12:55:00,Friday,Steeles/Weston,Utilized Off Route,12.0,24.0,N/B,3594.0
2019-12-27,36,12:56:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,E/B,3327.0
2019-12-27,927,12:57:00,Friday,steeles Loop,Utilized Off Route,7.0,14.0,N/B,3610.0
2019-12-27,60,12:58:00,Friday,Pioneer Village Station,Utilized Off Route,5.0,11.0,E/B,3530.0
2019-12-27,36,12:59:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,E/B,9133.0
2019-12-27,35,13:00:00,Friday,Pioneer Village Stn,Utilized Off Route,7.0,14.0,S/B,3228.0
2019-12-27,60,13:05:00,Friday,Pioneer Village station,Utilized Off Route,5.0,11.0,E/B,3336.0
2019-12-27,711,13:08:00,Friday,Eglinton Station,Utilized Off Route,1.0,1.0,E/B,8371.0
2019-12-27,716,13:08:00,Friday,Warden STN,Utilized Off Route,1.0,1.0,,8958.0
2019-12-27,36,13:10:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,E/B,9123.0
2019-12-27,85,13:10:00,Friday,Don Mill station,Utilized Off Route,7.0,14.0,,3452.0
2019-12-27,109,13:11:00,Friday,Neptune and Bathurst,Utilized Off Route,40.0,80.0,S/B,1279.0
2019-12-27,996,13:14:00,Friday,Islington and Elmhurst,Utilized Off Route,12.0,24.0,W/B,3289.0
2019-12-27,73,13:15:00,Friday,Clairport at Albion,Utilized Off Route,17.0,34.0,S/B,8416.0
2019-12-27,711,13:16:00,Friday,Bayview and Sheppard,Utilized Off Route,1.0,1.0,N/B,8183.0
2019-12-27,7,13:17:00,Friday,Bathurst and Wilson,Utilized Off Route,8.0,16.0,N/B,8155.0
2019-12-27,36,13:18:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,W/B,3361.0
2019-12-27,39,13:20:00,Friday,Finch Station,Utilized Off Route,16.0,32.0,E/B,1662.0
2019-12-27,45,13:22:00,Friday,Kipling/Steeles,Utilized Off Route,10.0,20.0,N/B,7913.0
2019-12-27,25,13:22:00,Friday,Don Mills Station,Mechanical,10.0,20.0,S/B,8929.0
2019-12-27,84,13:25:00,Friday,Sheppard Ave West at Keele St,Utilized Off Route,8.0,16.0,E/B,3269.0
2019-12-27,129,13:27:00,Friday,Sheppard/ McCowan,Mechanical,27.0,41.0,B/W,3409.0
2019-12-27,34,13:28:00,Friday,Eglinton Station,Utilized Off Route,11.0,22.0,E/B,8749.0
2019-12-27,996,13:29:00,Friday,Keele and Wilson,Utilized Off Route,12.0,24.0,E/B,3275.0
2019-12-27,71,13:29:00,Friday,Mt.Dennis/Industry,Utilized Off Route,14.0,27.0,N/B,1107.0
2019-12-27,165,13:30:00,Friday,Steeles/Weston,Utilized Off Route,12.0,24.0,N/B,3207.0
2019-12-27,36,13:31:00,Friday,Finch west stn,Utilized Off Route,5.0,5.0,W/B,9134.0
2019-12-27,60,13:32:00,Friday,Pioneer Village Station,Utilized Off Route,5.0,11.0,E/B,3296.0
2019-12-27,7,13:34:00,Friday,Bathurst Station,Mechanical,8.0,16.0,N/B,8354.0
2019-12-27,129,13:38:00,Friday,STC,Utilized Off Route,18.0,25.0,B/W,1533.0
2019-12-27,39,13:40:00,Friday,Finch Station,Utilized Off Route,16.0,32.0,E/B,1398.0
2019-12-27,161,13:40:00,Friday,Jane/Alliance,Utilized Off Route,17.0,34.0,E/B,1208.0
2019-12-27,36,13:43:00,Friday,Finch / Sentinel,Utilized Off Route,5.0,5.0,E/B,3238.0
2019-12-27,102,13:44:00,Friday,Warden STN,Utilized Off Route,22.0,44.0,E/B,3118.0
2019-12-27,935,13:48:00,Friday,Jane Stn,Investigation,11.0,22.0,N/B,3225.0
2019-12-27,68,13:49:00,Friday,Warden and Steeles,Utilized Off Route,10.0,20.0,B/W,8796.0
2019-12-27,70,13:50:00,Friday,Coxwell Station,Vision,12.0,34.0,B/W,8649.0
2019-12-27,106,13:50:00,Friday,Pioneer Village station,Utilized Off Route,13.0,26.0,,8307.0
2019-12-27,36,13:52:00,Friday,Finch / Sentinel,Utilized Off Route,5.0,5.0,E/B,9124.0
2019-12-27,944,13:56:00,Friday,Colonel Sam Smith loop,Utilized Off Route,8.0,16.0,S/B,7909.0
2019-12-27,161,13:58:00,Friday,Jane/Alliance,Mechanical,17.0,34.0,E/B,1087.0
2019-12-27,36,14:01:00,Friday,Finch / Sentinel,Utilized Off Route,5.0,5.0,E/B,9114.0
2019-12-27,84,14:04:00,Friday,Weston Rd at Bradstock RD,Utilized Off Route,8.0,16.0,E/B,3190.0
2019-12-27,59,14:06:00,Friday,Arrow Garage,Utilized Off Route,30.0,60.0,S/B,3700.0
2019-12-27,7,14:08:00,Friday,Bathurst and Steeles,Utilized Off Route,8.0,16.0,S/B,8130.0
2019-12-27,100,14:11:00,Friday,Broadview Station,Utilized Off Route,6.0,12.0,N/B,8686.0
2019-12-27,929,14:12:00,Friday,Wilson Station,Utilized Off Route,10.0,20.0,S/B,9028.0
2019-12-27,36,14:12:00,Friday,Finch / Sentinel,Utilized Off Route,5.0,5.0,E/B,3360.0
2019-12-27,87,14:15:00,Friday,Broadview Stn,Utilized Off Route,11.0,22.0,E/B,8525.0
2019-12-27,939,14:20:00,Friday,Finch West Station,Utilized Off Route,9.0,18.0,E/B,1404.0
2019-12-27,925,14:23:00,Friday,Pape Station,Utilized Off Route,12.0,24.0,N/B,8810.0
2019-12-27,52,14:23:00,Friday,Lawrence Station,Mechanical,14.0,28.0,W/B,1389.0
2019-12-27,100,14:24:00,Friday,Broadview Station,Utilized Off Route,7.0,13.0,N/B,8887.0
2019-12-27,25,14:27:00,Friday,Pape Station,Utilized Off Route,10.0,20.0,N/B,8778.0
2019-12-27,29,14:32:00,Friday,Wolson Atation,Mechanical,8.0,16.0,S/B,9056.0
2019-12-27,939,14:33:00,Friday,Finch Station,Mechanical,10.0,20.0,W/B,3412.0
2019-12-27,984,14:42:00,Friday,Sheppard West Station,Mechanical,10.0,20.0,E/B,3631.0
2019-12-27,35,14:45:00,Friday,Pioneer Village Stn,Utilized Off Route,6.0,8.0,S/B,3578.0
2019-12-27,935,14:55:00,Friday,Pioneer Village Stn,Utilized Off Route,7.0,14.0,N/B,3349.0
2019-12-27,960,15:00:00,Friday,Finch Station,Mechanical,15.0,30.0,E/B,3348.0
2019-12-27,984,15:01:00,Friday,Sheppard Ave West at Rivalda Rd,Late Leaving Garage - Operator,9.0,1.0,E/B,3202.0
2019-12-27,129,15:01:00,Friday,Highway 7,Diversion,27.0,54.0,S/B,1533.0
2019-12-27,129,15:01:00,Friday,Highway 7,Diversion,28.0,53.0,S/B,1533.0
2019-12-27,939,15:13:00,Friday,Finch Station,Late Leaving Garage - Mechanical,7.0,15.0,E/B,3412.0
2019-12-27,37,15:15:00,Friday,Steels Loop at Islington,Utilized Off Route,20.0,40.0,S/B,8611.0
2019-12-27,52,15:15:00,Friday,Lawrence Ave West at Caledonia Rd,Mechanical,14.0,28.0,W/B,8106.0
2019-12-27,989,15:19:00,Friday,Keele station,Late Leaving Garage - Mechanical,14.0,28.0,S/B,1088.0
2019-12-27,925,15:25:00,Friday,Eglinton Yard,Mechanical,0.0,0.0,OB,8710.0
2019-12-27,11,15:25:00,Friday,Davisville Station,Utilized Off Route,16.0,32.0,N/B,8202.0
2019-12-27,985,15:32:00,Friday,STC,Mechanical,10.0,20.0,W/B,9091.0
2019-12-27,89,15:32:00,Friday,Keele Stn,Late Leaving Garage - Mechanical,11.0,22.0,N/B,1149.0
2019-12-27,6,15:42:00,Friday,Davenport/Belmont,Investigation,8.0,15.0,N/B,1350.0
2019-12-27,49,15:43:00,Friday,Kipling Satation,Investigation,12.0,24.0,E/B,8462.0
2019-12-27,161,15:46:00,Friday,Dufferin/Davenport,Mechanical,13.0,39.0,E/B,1104.0
2019-12-27,32,15:50:00,Friday,Keele and Eglitnon,Investigation,10.0,20.0,E/B,1011.0
2019-12-27,32,15:51:00,Friday,WB on Eglinton at Islington,Mechanical,10.0,20.0,W/B,1041.0
2019-12-27,937,15:55:00,Friday,Islington Station,Utilized Off Route,12.0,24.0,N/B,8421.0
2019-12-27,167,16:00:00,Friday,Pharmacy and GlenDinning Avenue,Diversion,184.0,214.0,E/B,
2019-12-27,68,16:01:00,Friday,Warden/ McNicoll,Investigation,16.0,24.0,S/B,8924.0
2019-12-27,9,16:23:00,Friday,Warden STN,Mechanical,19.0,39.0,N/B,8473.0
2019-12-27,902,16:30:00,Friday,Warden STN,Mechanical,10.0,20.0,E/B,8500.0
2019-12-27,996,16:30:00,Friday,York Mills Stn,Mechanical,12.0,24.0,W/B,3563.0
2019-12-27,10,16:40:00,Friday,Don Mills STN,Late Leaving Garage - Operator,10.0,20.0,N/B,8325.0
2019-12-27,984,16:45:00,Friday,Sheppard Station,Mechanical,10.0,20.0,W/B,3191.0
2019-12-27,88,16:53:00,Friday,St. Clair Station,Investigation,15.0,45.0,E/B,8332.0
2019-12-27,88,16:53:00,Friday,St. Clair Station,Investigation,15.0,45.0,E/B,8100.0
2019-12-27,126,17:19:00,Friday,christie and dupont,Investigation,17.0,34.0,N/B,1521.0
2019-12-27,39,17:27:00,Friday,Finch Station,Investigation,14.0,28.0,E/B,3426.0
2019-12-27,86,17:43:00,Friday,Beechgrove/Coronation,Diversion,107.0,123.0,E/B,
2019-12-27,25,18:00:00,Friday,Don Mills and The Don Way,Diversion,42.0,53.0,N/B,8659.0
2019-12-27,925,18:00:00,Friday,Don Mills and The Don Way,Diversion,42.0,61.0,N/B,8625.0
2019-12-27,134,18:00:00,Friday,Centennial College,Mechanical,5.0,10.0,W/B,1298.0
2019-12-27,984,18:12:00,Friday,Sheppard and Rivalda,Mechanical,10.0,20.0,E/B,3202.0
2019-12-27,24,18:13:00,Friday,Steeles Loop at Victoria Park,Mechanical,9.0,22.0,S/B,8495.0
2019-12-27,6,18:16:00,Friday,Davenport/Dupont,Mechanical,8.0,15.0,S/B,3732.0
2019-12-27,84,18:30:00,Friday,Sheppard and Oakdale q,Mechanical,5.0,10.0,E/B,3367.0
2019-12-27,945,18:33:00,Friday,Kipling Stn,Mechanical,8.0,15.0,N/B,8052.0
2019-12-27,59,18:56:00,Friday,Weston Rd and Rectory,Mechanical,30.0,60.0,W/B,3704.0
2019-12-27,37,19:40:00,Friday,Woodbine Race Track,Mechanical,27.0,55.0,N/B,7967.0
2019-12-27,96,19:43:00,Friday,wilson station,Mechanical,10.0,20.0,E/B,3619.0
2019-12-27,35,19:59:00,Friday,Eglinton and Jane,Investigation,9.0,17.0,S/B,3627.0
2019-12-27,96,20:29:00,Friday,carrier loop,Vision,10.0,20.0,N/B,3246.0
2019-12-27,161,20:48:00,Friday,jane and alliance,Mechanical,17.0,34.0,N/B,1418.0
2019-12-27,37,21:31:00,Friday,Rexdale at Kipling,Emergency Services,20.0,40.0,S/B,8018.0
2019-12-27,905,22:01:00,Friday,Scarborough Loop at U of T,Investigation,13.0,26.0,W/B,8709.0
2019-12-27,89,22:20:00,Friday,Weston Rd & Albion,Mechanical,10.0,20.0,S/B,1122.0
2019-12-27,96,22:22:00,Friday,humber college and john garland,Investigation,10.0,24.0,N/B,3199.0
2019-12-27,35,22:46:00,Friday,Pioneer Stn,Mechanical,9.0,18.0,S/B,3572.0
2019-12-27,131,23:07:00,Friday,Mclevin/John Tabor trail,Mechanical,15.0,30.0,E/B,3454.0
2019-12-27,34,23:16:00,Friday,Eglinton and Yonge,Diversion,1.0,1.0,W/B,8807.0
2019-12-27,35,23:20:00,Friday,Jane and Yewtree,Investigation,9.0,18.0,N/B,3578.0
2019-12-27,54,23:25:00,Friday,Eglinton and Dunfield,Diversion,16.0,36.0,B/W,
2019-12-27,60,23:30:00,Friday,Finch Station,Mechanical,20.0,40.0,W/B,3293.0
2019-12-28,45,01:01:00,Saturday,SLPK - Kipling & Steeles loop,Investigation,10.0,20.0,S/B,8037.0
2019-12-28,85,01:38:00,Saturday,Pharmacy and Sheppard,Mechanical,10.0,20.0,E/B,1335.0
2019-12-28,44,02:06:00,Saturday,Kipling Station,Investigation,30.0,60.0,S/B,8431.0
2019-12-28,320,02:55:00,Saturday,Yonge and Finch,Emergency Services,3.0,7.0,S/B,1413.0
2019-12-28,94,03:27:00,Saturday,Yonge and Lytton Blvd,Emergency Services,3.0,7.0,S/B,1090.0
2019-12-28,300,04:49:00,Saturday,WOODBINE/DANFORTH,Emergency Services,15.0,20.0,W/B,9209.0
2019-12-28,63,05:13:00,Saturday,Oakwood and Eglinton,Investigation,13.0,43.0,S/B,1319.0
2019-12-28,47,05:21:00,Saturday,York Dale Station,Late Leaving Garage - Mechanical,8.0,16.0,S/B,1080.0
2019-12-28,300,05:35:00,Saturday,EAST MALL/BLOOR,Emergency Services,1.0,1.0,E/B,8441.0
2019-12-28,43,05:45:00,Saturday,warden stn,Late Leaving Garage - Operator,7.0,1.0,S/B,8817.0
2019-12-28,55,06:00:00,Saturday,Dundas at Scarlet,Emergency Services,30.0,60.0,S/B,1419.0
2019-12-28,56,06:00:00,Saturday,DONLANDS/O'CONNOR,Diversion,34.0,53.0,B/W,
2019-12-28,73,06:00:00,Saturday,Royal York Station,Emergency Services,15.0,30.0,S/B,8441.0
2019-12-28,66,06:00:00,Saturday,Humber loop,Late Leaving Garage - Mechanical,32.0,32.0,S/B,8427.0
2019-12-28,76,06:10:00,Saturday,Royal York Station,Late Leaving Garage - Mechanical,7.0,17.0,S/B,8462.0
2019-12-28,8,06:22:00,Saturday,Donlands and Oconnor,Diversion,108.0,138.0,B/W,9206.0
2019-12-28,96,06:34:00,Saturday,Jane/Wilson,Investigation,20.0,40.0,W/B,3275.0
2019-12-28,73,06:37:00,Saturday,Dixon and Royal York,Mechanical,1.0,1.0,N/B,8445.0
2019-12-28,984,07:01:00,Saturday,Sheppard-Yonge Station,Mechanical,16.0,32.0,W/B,3201.0
2019-12-28,35,07:01:00,Saturday,Jane an d Giltspur,Investigation,15.0,30.0,S/B,3299.0
2019-12-28,26,07:34:00,Saturday,St. Georage Station,Late Leaving Garage - Mechanical,24.0,48.0,N/B,1019.0
2019-12-28,14,07:40:00,Saturday,YONGE/DAVISVILLE,Mechanical,20.0,40.0,E/B,1102.0
2019-12-28,52,07:43:00,Saturday,Lawrence Station,Mechanical,20.0,40.0,W/B,8378.0
2019-12-28,32,08:05:00,Saturday,EGLINTON STATION,Utilized Off Route,10.0,20.0,W/B,1004.0
2019-12-28,161,08:14:00,Saturday,Ossington Stn,Investigation,13.0,26.0,W/B,1521.0
2019-12-28,86,08:26:00,Saturday,Kennedy Station,Mechanical,10.0,20.0,S/B,8918.0
2019-12-28,53,08:37:00,Saturday,Markham & Passmore,Mechanical,19.0,38.0,W/B,1294.0
2019-12-28,42,08:50:00,Saturday,Wilson garage POD Finch stn,Late Leaving Garage - Mechanical,17.0,33.0,E/B,8336.0
2019-12-28,985,09:05:00,Saturday,Scarborough Town Centre,Diversion,1.0,1.0,NW,
2019-12-28,116,09:09:00,Saturday,kennedy Station,Late Leaving Garage - Mechanical,9.0,18.0,E/B,8849.0
2019-12-28,63,09:35:00,Saturday,Eglinton West Stn,Late Leaving Garage - Management,5.0,10.0,S/B,8329.0
2019-12-28,927,09:56:00,Saturday,Martin Grove and Albion,Mechanical,7.0,14.0,N/B,3329.0
2019-12-28,124,10:27:00,Saturday,YONGE/LAWRENCE,Investigation,20.0,40.0,E/B,8372.0
2019-12-28,89,10:28:00,Saturday,West Toronto Street,Diversion,32.0,32.0,S/B,
2019-12-28,129,10:30:00,Saturday,Scarborough Town Centre,Mechanical,6.0,12.0,N/B,3514.0
2019-12-28,124,11:10:00,Saturday,SUNNYBROOK HOSPITAL,Investigation,20.0,40.0,W/B,8372.0
2019-12-28,64,11:16:00,Saturday,Wineva/Queen Street,Emergency Services,14.0,26.0,N/B,9200.0
2019-12-28,52,11:30:00,Saturday,Braecrest Ave at the West Way,Utilized Off Route,20.0,40.0,W/B,8321.0
2019-12-28,84,11:30:00,Saturday,Weston Rd at Bradstock Rd to Sheppard-Yonge Station,General Delay,15.0,25.0,B/W,
2019-12-28,52,11:32:00,Saturday,Braecrest Ave at The West Way,Mechanical,20.0,40.0,B/W,8367.0
2019-12-28,68,11:44:00,Saturday,Warden stn,Late Leaving Garage - Operator,12.0,1.0,S/B,8878.0
2019-12-28,32,11:46:00,Saturday,Eglinton West Station,Mechanical,10.0,20.0,W/B,1118.0
2019-12-28,939,11:59:00,Saturday,McCowan and Trinto road,Investigation,12.0,26.0,W/B,1332.0
2019-12-28,64,12:00:00,Saturday,Main Station to Queen/Wineva,General Delay,10.0,20.0,B/W,
2019-12-28,23,12:00:00,Saturday,23 Dawes Road,General Delay,10.0,20.0,B/W,
2019-12-28,52,12:00:00,Saturday,Westwood Mall to Lawrence Station,General Delay,10.0,30.0,B/W,
2019-12-28,65,12:00:00,Saturday,65 Parliament Route,General Delay,15.0,30.0,B/W,
2019-12-28,63,12:02:00,Saturday,Ossington/Dundas,Investigation,6.0,11.0,N/B,1368.0
2019-12-28,134,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,75.0,B/W,
2019-12-28,133,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,60.0,B/W,
2019-12-28,132,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,60.0,B/W,
2019-12-28,130,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,75.0,B/W,
2019-12-28,129,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,56.0,B/W,
2019-12-28,16,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,65.0,B/W,
2019-12-28,9,12:04:00,Saturday,Triton road  and McCowan,Diversion,50.0,74.0,B/W,
2019-12-28,38,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,59.0,B/W,
2019-12-28,131,12:04:00,Saturday,Triton road and McCowan,Diversion,50.0,64.0,B/W,
2019-12-28,64,12:18:00,Saturday,Mian Station,Mechanical,10.0,20.0,S/B,8586.0
2019-12-28,52,12:29:00,Saturday,Lawrence West Station,Mechanical,10.0,20.0,W/B,8203.0
2019-12-28,29,13:14:00,Saturday,Dufferin and Lawrence,Late Leaving Garage - Mechanical,7.0,14.0,N/B,9045.0
2019-12-28,32,13:42:00,Saturday,Keele and Eglinton,Mechanical,9.0,18.0,E/B,1423.0
2019-12-28,168,14:16:00,Saturday,Avon Loop,Mechanical,7.0,14.0,E/B,1033.0
2019-12-28,129,14:24:00,Saturday,Sheppard and McCowan,Mechanical,12.0,24.0,N/B,1393.0
2019-12-28,100,14:24:00,Saturday,Broadview Station,Utilized Off Route,9.0,18.0,N/B,8778.0
2019-12-28,720,14:26:00,Saturday,Coxwell Station,Utilized Off Route,1.0,1.0,N/B,8857.0
2019-12-28,47,14:40:00,Saturday,Earscourt Loop,Mechanical,18.0,36.0,S/B,1087.0
2019-12-28,115,15:04:00,Saturday,Leslie and York Mills,Mechanical,30.0,60.0,W/B,8328.0
2019-12-28,24,15:18:00,Saturday,Victoria Park/ Valdane Drive,Investigation,10.0,19.0,S/B,3124.0
2019-12-28,927,15:20:00,Saturday,Dundas and East Mall,Investigation,7.0,14.0,S/B,3319.0
2019-12-28,6,15:25:00,Saturday,Bay and Gerrard,Diversion,239.0,225.0,B/W,1065.0
2019-12-28,68,15:30:00,Saturday,Warden station,Utilized Off Route,10.0,20.0,N/B,8928.0
2019-12-28,116,15:32:00,Saturday,Kennedy Station,Utilized Off Route,7.0,14.0,E/B,8847.0
2019-12-28,720,15:35:00,Saturday,Broadview Station,Utilized Off Route,1.0,1.0,N/B,8857.0
2019-12-28,29,15:48:00,Saturday,Bloor and Dufferin,Investigation,3.0,6.0,S/B,9027.0
2019-12-28,720,15:55:00,Saturday,Kennedy Station,Utilized Off Route,1.0,1.0,W/B,8851.0
2019-12-28,29,15:56:00,Saturday,King and Dufferin,Investigation,4.0,8.0,S/B,9148.0
2019-12-28,129,15:57:00,Saturday,STC,Emergency Services,30.0,60.0,N/B,8548.0
2019-12-28,716,16:00:00,Saturday,Warden station,Utilized Off Route,0.0,0.0,N/B,8484.0
2019-12-28,720,16:00:00,Saturday,Warden station,Utilized Off Route,0.0,0.0,B/W,8659.0
2019-12-28,36,16:03:00,Saturday,Finch and Weston Road,Investigation,0.0,0.0,E/B,3342.0
2019-12-28,12,16:21:00,Saturday,Kennedy station,Mechanical,15.0,30.0,E/B,9239.0
2019-12-28,100,16:30:00,Saturday,Broadview Station,Utilized Off Route,9.0,18.0,N/B,8715.0
2019-12-28,24,16:33:00,Saturday,Victoria Park station,Utilized Off Route,8.0,15.0,N/B,8954.0
2019-12-28,52,16:40:00,Saturday,Lawrence at Keele,Mechanical,10.0,20.0,W/B,8395.0
2019-12-28,87,16:55:00,Saturday,Broadview Station,Mechanical,10.0,20.0,N/B,8564.0
2019-12-28,25,16:56:00,Saturday,Pape station,Utilized Off Route,8.0,17.0,S/B,8935.0
2019-12-28,73,17:16:00,Saturday,Eglinton and Royal York,Investigation,15.0,30.0,N/B,8080.0
2019-12-28,47,17:20:00,Saturday,Yorkdale Stn and Queen and Lansdowne,General Delay,70.0,90.0,B/W,
2019-12-28,939,17:30:00,Saturday,Finch West Station,Investigation,12.0,24.0,E/B,3496.0
2019-12-28,52,17:39:00,Saturday,Dixon at Martin Grove,Emergency Services,17.0,34.0,E/B,8102.0
2019-12-28,46,17:40:00,Saturday,Martin Grove & Dixon,Investigation,17.0,34.0,S/B,3528.0
2019-12-28,45,17:47:00,Saturday,KPSN - Kipling Stn,Mechanical,10.0,20.0,N/B,8081.0
2019-12-28,21,18:15:00,Saturday,Brimley and Huntingwood,Investigation,15.0,30.0,S/B,1662.0
2019-12-28,39,18:24:00,Saturday,Finch and Victoria Park,Mechanical,14.0,28.0,W/B,1531.0
2019-12-28,52,18:45:00,Saturday,Dixon at Martin Grove,Diversion,270.0,280.0,B/W,
2019-12-28,935,18:47:00,Saturday,Jane and Alliance,Investigation,8.0,17.0,S/B,3210.0
2019-12-28,35,18:47:00,Saturday,Jane and Alliance,Investigation,8.0,15.0,S/B,3307.0
2019-12-28,46,19:15:00,Saturday,Martin Grove & Dixon Road,Diversion,20.0,40.0,N/B,
