Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2020-04-27,25,11:48:00,Monday,Pape station,Utilized Off Route,10.0,19.0,N/B,8804.0
2020-04-27,96,11:51:00,Monday,Humberline,Utilized Off Route,12.0,24.0,E/B,3358.0
2020-04-27,133,11:55:00,Monday,Morningside and finch,Utilized Off Route,11.0,22.0,S/B,3516.0
2020-04-27,9,12:00:00,Monday,Kingston and Ellesmere Rd,Utilized Off Route,20.0,40.0,W/B,1550.0
2020-04-27,61,12:00:00,Monday,Avenue and Brooke,Mechanical,20.0,40.0,S/B,8180.0
2020-04-27,935,12:01:00,Monday,JANE EXPRESS / Jane and St. Clair,Investigation,10.0,20.0,N/B,3609.0
2020-04-27,905,12:02:00,Monday,Kennedy station,Mechanical,8.0,16.0,S/B,8698.0
2020-04-27,36,12:08:00,Monday,Finch west stn,Investigation,5.0,10.0,W/B,9113.0
2020-04-27,87,12:09:00,Monday,Main station,Utilized Off Route,5.0,10.0,W/B,8591.0
2020-04-27,52,12:11:00,Monday,Lawrence West Station,Investigation,17.0,34.0,E/B,8368.0
2020-04-27,102,12:34:00,Monday,Warden Station,Mechanical,20.0,40.0,NB,3142.0
2020-04-27,133,12:44:00,Monday,Morningside and Finch,Utilized Off Route,11.0,22.0,W/B,3554.0
2020-04-27,9,13:08:00,Monday,Warden Station,Mechanical,24.0,48.0,NB,9229.0
2020-04-27,34,13:10:00,Monday,Lebovic and Eglinton,Mechanical,12.0,24.0,E/B,8736.0
2020-04-27,41,13:13:00,Monday,keele and eglinton,Mechanical,12.0,24.0,N/B,9030.0
2020-04-27,62,13:22:00,Monday,Main Station,Utilized Off Route,1.0,1.0,W/B,3143.0
2020-04-27,60,13:25:00,Monday,Steeles / Signet,Investigation,11.0,22.0,E/B,3228.0
2020-04-27,79,13:42:00,Monday,Runnymede Station,Utilized Off Route,24.0,48.0,N/B,1013.0
2020-04-27,102,13:55:00,Monday,Warden Station,Mechanical,10.0,20.0,EB,8588.0
2020-04-27,88,14:00:00,Monday,St. Clair Station,Late Leaving Garage - Mechanical,20.0,35.0,E/B,8200.0
2020-04-27,88,14:08:00,Monday,St. Clair Station,Late Leaving Garage - Vision,15.0,30.0,E/B,1296.0
2020-04-27,78,14:20:00,Monday,York Mills Stn,Utilized Off Route,30.0,30.0,E/B,8206.0
2020-04-27,116,14:22:00,Monday,Brimley/ Eglinton,Mechanical,11.0,22.0,S/B,8848.0
2020-04-27,62,14:23:00,Monday,Main Street Stn,Utilized Off Route,1.0,1.0,W/B,8588.0
2020-04-27,97,14:25:00,Monday,York Mills and Yonge St,Utilized Off Route,30.0,60.0,S/B,8126.0
2020-04-27,38,14:36:00,Monday,Scarborough Town Center,Mechanical,12.0,24.0,EB,3430.0
2020-04-27,85,14:47:00,Monday,Malvern Street and Sheppard,Investigation,7.0,14.0,W/B,3539.0
2020-04-27,131,14:52:00,Monday,Kennedy Station,Late Leaving Garage - Operator,9.0,18.0,N/B,
2020-04-27,163,15:00:00,Monday,Hanson and Oakwood,Diversion,36.0,46.0,S/B,8335.0
2020-04-27,95,15:15:00,Monday,Markham and Ellesmere Rd,Mechanical,20.0,40.0,W/B,1674.0
2020-04-27,995,15:27:00,Monday,U of T,Utilized Off Route,20.0,40.0,W/B,3515.0
2020-04-27,21,15:33:00,Monday,Scarborough Town centre,Late Leaving Garage - Operator,12.0,24.0,S/B,
2020-04-27,35,15:38:00,Monday,Jane and William Cragg Drive,Investigation,5.0,10.0,N/B,3589.0
2020-04-27,29,15:39:00,Monday,dufferin and lawrence,Late Leaving Garage - Vision,7.0,15.0,N/B,9102.0
2020-04-27,35,15:45:00,Monday,Pioneer Village station,Utilized Off Route,6.0,12.0,S/B,3367.0
2020-04-27,939,16:07:00,Monday,Finch west station,Mechanical,10.0,20.0,E/B,3437.0
2020-04-27,124,16:09:00,Monday,Lawrence Station,Utilized Off Route,8.0,16.0,E/B,8198.0
2020-04-27,84,16:30:00,Monday,Sheppard Station,Utilized Off Route,30.0,60.0,W/B,3364.0
2020-04-27,165,16:33:00,Monday,Wilson and Highview,Investigation,9.0,18.0,E/B,3275.0
2020-04-27,94,16:40:00,Monday,Castle Frank Station,Mechanical,8.0,16.0,E/B,1069.0
2020-04-27,63,16:43:00,Monday,King and Atlantic,Mechanical,5.0,10.0,N/B,1367.0
2020-04-27,113,16:43:00,Monday,Main station,Mechanical,11.0,22.0,N/B,3114.0
2020-04-27,85,16:44:00,Monday,Morningside and Sheppard,Mechanical,13.0,26.0,E/B,3400.0
2020-04-27,52,16:45:00,Monday,Lawrence W Station,Utilized Off Route,15.0,30.0,E/B,8386.0
2020-04-27,31,16:49:00,Monday,Greenwood Station,Mechanical,9.0,18.0,S/B,9234.0
2020-04-27,56,16:51:00,Monday,Eglinton Station,Utilized Off Route,10.0,21.0,S/B,1390.0
2020-04-27,16,17:00:00,Monday,Scarborough Town Center,Mechanical,9.0,18.0,SB,3136.0
2020-04-27,52,17:10:00,Monday,Lawrence W Station,Mechanical,7.0,14.0,W/B,8053.0
2020-04-27,34,17:20:00,Monday,Eglinton Station,Mechanical,6.0,13.0,E/B,8785.0
2020-04-27,38,17:33:00,Monday,Scarborough Town Center,Mechanical,13.0,26.0,EB,3543.0
2020-04-27,6,17:35:00,Monday,dockside and queens quay E,Mechanical,8.0,16.0,E/B,1262.0
2020-04-27,17,17:42:00,Monday,Warden Station,Mechanical,9.0,18.0,NB,8553.0
2020-04-27,60,18:09:00,Monday,Pioneer Village Station,Utilized Off Route,10.0,20.0,EB,3598.0
2020-04-27,29,18:09:00,Monday,princes gates,Mechanical,7.0,15.0,S/B,9046.0
2020-04-27,51,18:18:00,Monday,On Leslie at Tangmere Rd,Mechanical,21.0,40.0,N/B,8302.0
2020-04-27,36,18:30:00,Monday,Humberwood Loop,Utilized Off Route,6.0,12.0,NB,9106.0
2020-04-27,133,18:31:00,Monday,Scarborough Town Centre,Utilized Off Route,8.0,16.0,E/B,1323.0
2020-04-27,133,18:39:00,Monday,Scarborough Town centre,Utilized Off Route,6.0,12.0,E/B,3569.0
2020-04-27,117,18:50:00,Monday,Sheppard West Station,Mechanical,12.0,24.0,N/B,1302.0
2020-04-27,41,18:51:00,Monday,pioneer village station,Mechanical,7.0,15.0,N/B,9037.0
2020-04-27,985,18:54:00,Monday,Don Mills Station,Mechanical,10.0,20.0,E/B,1676.0
2020-04-27,133,19:01:00,Monday,Morningside and Finch,Utilized Off Route,8.0,16.0,W/B,3540.0
2020-04-27,133,19:05:00,Monday,Scarborough Town Centre,Utilized Off Route,9.0,18.0,W/B,1240.0
2020-04-27,53,19:10:00,Monday,on Passmore Ave at Markham Rd,Utilized Off Route,6.0,12.0,EB,1402.0
2020-04-27,113,19:11:00,Monday,Main station,Utilized Off Route,9.0,18.0,N/B,3167.0
2020-04-27,96,19:34:00,Monday,Carrier Drive,Utilized Off Route,18.0,36.0,E/B,3181.0
2020-04-27,24,19:36:00,Monday,Victoria Park,Utilized Off Route,8.0,16.0,N/B,8514.0
2020-04-27,16,19:38:00,Monday,Warden Station,Mechanical,12.0,24.0,EB,9209.0
2020-04-27,16,19:43:00,Monday,Scarborough Town Center,Mechanical,12.0,24.0,EB,8519.0
2020-04-27,12,19:51:00,Monday,Kennedy Station,Utilized Off Route,8.0,16.0,N/B,3105.0
2020-04-27,36,20:03:00,Monday,Humberwood Loop,Utilized Off Route,8.0,17.0,NB,9109.0
2020-04-27,56,20:22:00,Monday,Eglinton Station,Mechanical,22.0,44.0,S/B,1219.0
2020-04-27,97,20:23:00,Monday,Finch Station,Utilized Off Route,25.0,50.0,N/B,8126.0
2020-04-27,133,20:35:00,Monday,Scarborough Town Centre,Utilized Off Route,9.0,18.0,E/B,3445.0
2020-04-27,12,20:50:00,Monday,Victoria Park station,Mechanical,10.0,20.0,N/B,3161.0
2020-04-27,97,21:21:00,Monday,Hilda and Steeles,Utilized Off Route,35.0,60.0,S/B,8192.0
2020-04-27,96,21:27:00,Monday,Carrier Drive,Utilized Off Route,29.0,58.0,E/B,3219.0
2020-04-27,97,23:05:00,Monday,Davisville Station,Utilized Off Route,15.0,30.0,N/B,8371.0
2020-04-27,52,23:20:00,Monday,Lawrence W Station,Utilized Off Route,21.0,42.0,W/B,8208.0
2020-04-27,52,23:26:00,Monday,Lawrence W Station,Utilized Off Route,27.0,54.0,E/B,1368.0
2020-04-27,25,23:48:00,Monday,Pape station,Utilized Off Route,10.0,19.0,N/B,8804.0
2020-04-28,132,00:30:00,Tuesday,Scarborough Town Center,Mechanical,30.0,60.0,E/B,3463.0
2020-04-28,14,00:40:00,Tuesday,Bathurst Street and Roselawn Ave,Diversion,15.0,39.0,B/W,1269.0
2020-04-28,63,00:44:00,Tuesday,Oakwood Loop,Mechanical,10.0,20.0,S/B,8212.0
2020-04-28,36,00:50:00,Tuesday,Finch Station,Utilized Off Route,10.0,20.0,W/B,9108.0
2020-04-28,124,00:50:00,Tuesday,Sunnybrook Hospital,Mechanical,20.0,40.0,W/B,8198.0
2020-04-28,307,02:00:00,Tuesday,Lakeshore and Fleet,Diversion,180.0,210.0,N/B,
2020-04-28,320,02:01:00,Tuesday,Yonge and Queens quay,Utilized Off Route,4.0,8.0,N/B,8378.0
2020-04-28,24,02:11:00,Tuesday,Victoria Park Ave and Ivordale Crescent,Emergency Services,10.0,19.0,S/B,8958.0
2020-04-28,300,02:14:00,Tuesday,Lansdowne Ave and Bloor Street,Utilized Off Route,9.0,17.0,W/B,8952.0
2020-04-28,363,02:16:00,Tuesday,King and shaw,Mechanical,20.0,50.0,N/B,8341.0
2020-04-28,352,02:20:00,Tuesday,Terminal 3,Utilized Off Route,20.0,50.0,E/B,8306.0
2020-04-28,322,02:27:00,Tuesday,Bingham Loop,Emergency Services,30.0,60.0,N/B,8958.0
2020-04-28,320,02:28:00,Tuesday,Steeles loop,Utilized Off Route,4.0,8.0,S/B,8804.0
2020-04-28,36,05:47:00,Tuesday,Finch West Station,Late Leaving Garage - Operator,15.0,30.0,W/B,3363.0
2020-04-28,300,05:49:00,Tuesday,Terminal 1 Pearson Airport,Investigation,0.0,0.0,E/B,8478.0
2020-04-28,60,05:58:00,Tuesday,Finch Station,Late Leaving Garage - Mechanical,10.0,20.0,W/B,3251.0
2020-04-28,115,06:20:00,Tuesday,York Mills and Yonge,Mechanical,20.0,40.0,E/B,8128.0
2020-04-28,102,06:22:00,Tuesday,St.Clair Ave E/Kingston Rd,Mechanical,17.0,20.0,E/B,8577.0
2020-04-28,122,06:32:00,Tuesday,York Mills Stn,Utilized Off Route,9.0,18.0,E/B,8194.0
2020-04-28,98,06:43:00,Tuesday,Sheppard and Yonge Station,Mechanical,16.0,32.0,N/B,8368.0
2020-04-28,73,06:45:00,Tuesday,Royal York Stn,Investigation,30.0,60.0,,7919.0
2020-04-28,36,06:56:00,Tuesday,Humber Wood Loop,Late Leaving Garage - Mechanical,4.0,9.0,W/B,3285.0
2020-04-28,944,07:07:00,Tuesday,Kipling Station,Late Leaving Garage - Operator,6.0,13.0,S/B,8426.0
2020-04-28,95,07:15:00,Tuesday,Neilson and Markham Rd,Mechanical,8.0,16.0,W/B,3568.0
2020-04-28,165,07:45:00,Tuesday,Weston and Sheppard,Mechanical,6.0,12.0,E/B,3208.0
2020-04-28,165,07:55:00,Tuesday,Sheppard and Weston,Utilized Off Route,6.0,12.0,E/B,3595.0
2020-04-28,116,08:23:00,Tuesday,Beath/ License,Investigation,7.0,15.0,S/B,8843.0
2020-04-28,50,08:40:00,Tuesday,Burnhamthorpe and Mill Loop,Mechanical,11.0,22.0,,7928.0
2020-04-28,87,08:41:00,Tuesday,COSBURN - Broadview Station,Management,5.0,10.0,E/B,3119.0
2020-04-28,29,09:09:00,Tuesday,Princess Gate,Mechanical,8.0,16.0,N/B,9152.0
2020-04-28,54,09:19:00,Tuesday,Eglinton Station,Investigation,14.0,28.0,E/B,8747.0
2020-04-28,995,09:25:00,Tuesday,Victoria Park and Ellesmere Rd,Emergency Services,20.0,40.0,W/B,3446.0
2020-04-28,133,09:30:00,Tuesday,Morningside and finch,Utilized Off Route,11.0,22.0,S/B,3507.0
2020-04-28,16,09:31:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,3143.0
2020-04-28,116,09:33:00,Tuesday,Kennedy station,Utilized Off Route,0.0,0.0,N/B,8674.0
2020-04-28,63,09:33:00,Tuesday,Atlantic and King,Mechanical,4.0,8.0,N/B,8134.0
2020-04-28,133,09:35:00,Tuesday,STC,Utilized Off Route,11.0,22.0,S/B,3462.0
2020-04-28,927,09:36:00,Tuesday,Humber College and HWY 27,Diversion,148.0,155.0,N/B,3615.0
2020-04-28,165,09:38:00,Tuesday,Ormont & Steels,Utilized Off Route,6.0,12.0,E/B,3213.0
2020-04-28,16,09:44:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,8568.0
2020-04-28,79,09:55:00,Tuesday,Pine at Lawrence,Utilized Off Route,17.0,34.0,S/B,1107.0
2020-04-28,927,10:00:00,Tuesday,Steeles loop,Utilized Off Route,6.0,12.0,S/B,3303.0
2020-04-28,96,10:02:00,Tuesday,Carrier Loop,Utilized Off Route,12.0,24.0,E/B,3210.0
2020-04-28,102,10:05:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,E/B,3105.0
2020-04-28,51,10:10:00,Tuesday,Eglinton Station,Mechanical,10.0,20.0,N/B,8314.0
2020-04-28,927,10:12:00,Tuesday,Steeles Loop,Utilized Off Route,6.0,12.0,S/B,3581.0
2020-04-28,17,10:13:00,Tuesday,Warden STN,Utilized Off Route,1.0,1.0,N/B,8515.0
2020-04-28,12,10:14:00,Tuesday,Victoria Park,Utilized Off Route,24.0,40.0,E/B,3171.0
2020-04-28,44,10:19:00,Tuesday,Kipling station,Investigation,7.0,14.0,S/B,8423.0
2020-04-28,95,10:20:00,Tuesday,Military Trail and Ellesmere Rd,Emergency Services,9.0,18.0,W/B,1414.0
2020-04-28,75,10:25:00,Tuesday,SHERBOURNE and Bloor,Utilized Off Route,5.0,10.0,S/B,8315.0
2020-04-28,35,10:26:00,Tuesday,Pioneer Village Station,Utilized Off Route,7.0,14.0,S/B,3639.0
2020-04-28,53,10:26:00,Tuesday,Markham/Passmore,Utilized Off Route,6.0,19.0,W/B,3542.0
2020-04-28,96,10:32:00,Tuesday,York Mills Station,Utilized Off Route,12.0,24.0,W/B,3353.0
2020-04-28,133,10:35:00,Tuesday,STC,Utilized Off Route,11.0,22.0,S/B,3536.0
2020-04-28,38,10:37:00,Tuesday,Scarborough Centre STN,Utilized Off Route,12.0,25.0,E/B,3534.0
2020-04-28,54,10:40:00,Tuesday,Lawrence and Warden,Utilized Off Route,14.0,28.0,E/B,8747.0
2020-04-28,87,10:40:00,Tuesday,COSBURN - Main Station,Mechanical,9.0,18.0,W/B,8529.0
2020-04-28,133,10:40:00,Tuesday,Morningside and finch,Utilized Off Route,11.0,22.0,S/B,3500.0
2020-04-28,70,10:41:00,Tuesday,coxwell station,Utilized Off Route,20.0,40.0,,8745.0
2020-04-28,985,10:42:00,Tuesday,Malvern Gate,Utilized Off Route,1.0,1.0,W/B,1311.0
2020-04-28,75,10:50:00,Tuesday,SHERBOURNE and Gerrard,Utilized Off Route,5.0,10.0,S/B,1369.0
2020-04-28,32,10:52:00,Tuesday,Pine and Lawrence,Emergency Services,11.0,22.0,E/B,1626.0
2020-04-28,36,10:55:00,Tuesday,on Finch Ave West at Yonge St,Diversion,10.0,20.0,EB,9114.0
2020-04-28,102,10:56:00,Tuesday,Markham Rd/Blake Manor Dr,Investigation,1.0,1.0,N/B,3168.0
2020-04-28,36,10:56:00,Tuesday,Finch West Station,Utilized Off Route,5.0,10.0,W/B,9123.0
2020-04-28,87,10:56:00,Tuesday,COSBURN - Main Station,Utilized Off Route,1.0,1.0,W/B,8510.0
2020-04-28,165,11:00:00,Tuesday,Ormont and Steels,Utilized Off Route,12.0,24.0,W/B,3292.0
2020-04-28,925,11:00:00,Tuesday,pape station,Investigation,10.0,20.0,,8800.0
2020-04-28,60,11:03:00,Tuesday,Pioneer Village Station,Utilized Off Route,11.0,22.0,E/B,3227.0
2020-04-28,47,11:04:00,Tuesday,Yorkdale Station,Utilized Off Route,18.0,36.0,S/B,1205.0
2020-04-28,95,11:05:00,Tuesday,Ellemsere RT,Utilized Off Route,20.0,40.0,W/B,3555.0
2020-04-28,52,11:08:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,E/B,8352.0
2020-04-28,133,11:11:00,Tuesday,morningside and finch,Utilized Off Route,11.0,22.0,S/B,3432.0
2020-04-28,46,11:11:00,Tuesday,Kipling station,Utilized Off Route,19.0,38.0,S/B,3269.0
2020-04-28,89,11:20:00,Tuesday,Jane and Weston,Investigation,11.0,22.0,,9056.0
2020-04-28,25,11:27:00,Tuesday,pape stn,Utilized Off Route,10.0,20.0,,8910.0
2020-04-28,41,11:28:00,Tuesday,Keele Stn,Utilized Off Route,1.0,1.0,N/B,9019.0
2020-04-28,133,11:38:00,Tuesday,Finch and Morningside,Utilized Off Route,1.0,1.0,S/B,3472.0
2020-04-28,129,11:44:00,Tuesday,STC,Mechanical,17.0,34.0,S/B,3483.0
2020-04-28,79,11:45:00,Tuesday,Lawrence at  Jane,Investigation,24.0,48.0,S/B,1139.0
2020-04-28,90,11:47:00,Tuesday,Bathurst and St. Clair,Investigation,10.0,20.0,E/B,1250.0
2020-04-28,126,11:50:00,Tuesday,St Clair West Station,Diversion,802.0,832.0,N/B,1586.0
2020-04-28,90,11:50:00,Tuesday,St.Clair and Bathurst,Diversion,855.0,875.0,E/B,8316.0
2020-04-28,52,11:50:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,W/B,1388.0
2020-04-28,984,11:55:00,Tuesday,Sheppard West Station,Utilized Off Route,1.0,1.0,W/B,3619.0
2020-04-28,33,11:55:00,Tuesday,St Clair West Station,Diversion,797.0,827.0,S/B,8843.0
2020-04-28,106,11:58:00,Tuesday,Sheppard West Station,Utilized Off Route,13.0,26.0,N/B,8353.0
2020-04-28,63,12:00:00,Tuesday,Oakwood Loop,Utilized Off Route,5.0,10.0,S/B,8326.0
2020-04-28,35,12:02:00,Tuesday,Jane Station,Utilized Off Route,7.0,14.0,N/B,3631.0
2020-04-28,63,12:05:00,Tuesday,Oakwood Loop,Utilized Off Route,5.0,10.0,S/B,8346.0
2020-04-28,52,12:07:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,W/B,8304.0
2020-04-28,47,12:11:00,Tuesday,Lansdowne at Bloor,Utilized Off Route,18.0,36.0,N/B,1287.0
2020-04-28,984,12:16:00,Tuesday,Sheppard Station,Utilized Off Route,1.0,1.0,W/B,3236.0
2020-04-28,63,12:22:00,Tuesday,Oakwood Loop,Utilized Off Route,5.0,10.0,S/B,8312.0
2020-04-28,52,12:24:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,W/B,8110.0
2020-04-28,70,12:30:00,Tuesday,Coxwell station,Mechanical,30.0,60.0,N/B,8810.0
2020-04-28,34,12:30:00,Tuesday,Eglinton Stn.,Utilized Off Route,12.0,24.0,E/B,8808.0
2020-04-28,52,12:33:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,E/B,8149.0
2020-04-28,47,12:34:00,Tuesday,Lansdowne at Macdonell,Diversion,45.0,54.0,N/B,
2020-04-28,939,12:35:00,Tuesday,Scarborough Town Centre,Mechanical,10.0,20.0,W/B,1224.0
2020-04-28,110,12:48:00,Tuesday,EVIS - Islington & Evans,Mechanical,18.0,36.0,S/B,8034.0
2020-04-28,63,12:50:00,Tuesday,Oakwood Loop,Utilized Off Route,5.0,10.0,S/B,8309.0
2020-04-28,133,12:57:00,Tuesday,STC,Utilized Off Route,11.0,22.0,S/B,3515.0
2020-04-28,75,12:58:00,Tuesday,Sherbourne & Carleton,Emergency Services,7.0,15.0,N/B,8303.0
2020-04-28,52,12:58:00,Tuesday,Lawrence West Station,Utilized Off Route,17.0,34.0,W/B,8367.0
2020-04-28,600,13:00:00,Tuesday,Eglinton Division,Utilized Off Route,1.0,1.0,W/B,8791.0
2020-04-28,165,13:07:00,Tuesday,Wilson and Bathurst,Mechanical,12.0,24.0,W/B,3597.0
2020-04-28,89,13:25:00,Tuesday,WRAY - Weston & Ray,Utilized Off Route,10.0,20.0,N/B,9148.0
2020-04-28,995,13:30:00,Tuesday,U of T,Utilized Off Route,20.0,40.0,W/B,3554.0
2020-04-28,29,13:45:00,Tuesday,Wislon Stn,Mechanical,7.0,15.0,sb,9034.0
2020-04-28,52,13:45:00,Tuesday,Lawrence west station,Mechanical,17.0,34.0,E/B,1293.0
2020-04-28,66,13:49:00,Tuesday,OLDM - Old Mills Stn,Mechanical,24.0,48.0,S/B,7913.0
2020-04-28,75,14:01:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,8.0,15.0,N/B,8303.0
2020-04-28,98,14:01:00,Tuesday,Sheppard and Yonge,Investigation,25.0,50.0,W/B,8158.0
2020-04-28,38,14:05:00,Tuesday,STC,Utilized Off Route,13.0,26.0,E/B,3405.0
2020-04-28,124,14:06:00,Tuesday,Lawrence Station,Utilized Off Route,9.0,18.0,E/B,8338.0
2020-04-28,95,14:10:00,Tuesday,Morish and Ellesmere Rd,Investigation,20.0,40.0,W/B,429.0
2020-04-28,35,14:10:00,Tuesday,Jane station,Utilized Off Route,7.0,8.0,N/B,3191.0
2020-04-28,124,14:15:00,Tuesday,Lawrence Station,Investigation,9.0,16.0,E/B,8119.0
2020-04-28,75,14:16:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,8.0,15.0,N/B,8381.0
2020-04-28,129,14:35:00,Tuesday,Scarborough Town Centre,Mechanical,12.0,24.0,,3417.0
2020-04-28,7,14:35:00,Tuesday,Bathurst and Wilson,Mechanical,7.0,14.0,sb,1390.0
2020-04-28,16,14:43:00,Tuesday,Warden Station,Utilized Off Route,13.0,26.0,E/B,8591.0
2020-04-28,985,15:00:00,Tuesday,Don Mills Station,Late Leaving Garage - Operator,10.0,20.0,S/B,
2020-04-28,75,15:03:00,Tuesday,Bloor & Sherbourne,Utilized Off Route,6.0,7.0,N/B,1369.0
2020-04-28,86,15:03:00,Tuesday,Kennedy station,Mechanical,0.0,0.0,S/B,8907.0
2020-04-28,90,15:05:00,Tuesday,vaughn / oakwood,Mechanical,6.0,12.0,S/B,8316.0
2020-04-28,89,15:08:00,Tuesday,High Park Stn,Mechanical,10.0,20.0,N/B,9017.0
2020-04-28,71,15:10:00,Tuesday,Industry,Late Leaving Garage - Mechanical,9.0,18.0,S/B,1427.0
2020-04-28,117,15:16:00,Tuesday,Sentinel and Finch,Late Leaving Garage - Operator,3.0,10.0,S/B,
2020-04-28,35,15:16:00,Tuesday,Jane and Pritchard avenue,Investigation,7.0,14.0,S/B,3212.0
2020-04-28,995,15:30:00,Tuesday,U of T Scarborough Loop (Military Trail),Utilized Off Route,20.0,40.0,W/B,1324.0
2020-04-28,86,15:31:00,Tuesday,Morningside and Kingston rd.,Investigation,10.0,16.0,W/B,8940.0
2020-04-28,75,16:06:00,Tuesday,Jarvis & Queen's Quay,Utilized Off Route,7.0,14.0,S/B,8379.0
2020-04-28,34,16:11:00,Tuesday,Eglinton Station,Mechanical,13.0,25.0,E/B,8787.0
2020-04-28,51,16:14:00,Tuesday,Eglinton Station,Utilized Off Route,21.0,42.0,N/B,8366.0
2020-04-28,52,16:15:00,Tuesday,Lawrence West Station,Utilized Off Route,13.0,21.0,E/B,8359.0
2020-04-28,54,16:32:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,W/B,8809.0
2020-04-28,52,16:35:00,Tuesday,Lawrence West Station,Utilized Off Route,24.0,37.0,E/B,8147.0
2020-04-28,984,16:35:00,Tuesday,Sheppard Station,Utilized Off Route,9.0,18.0,W/B,3619.0
2020-04-28,36,16:37:00,Tuesday,Finch West Station,Mechanical,6.0,12.0,WB,9130.0
2020-04-28,984,16:40:00,Tuesday,Sheppard Station,Utilized Off Route,9.0,18.0,W/B,3283.0
2020-04-28,75,16:46:00,Tuesday,South Dr & Glen Rd,Mechanical,7.0,14.0,N/B,8315.0
2020-04-28,12,16:51:00,Tuesday,Victoria Park and Kingston road,Diversion,7.0,14.0,E/B,8555.0
2020-04-28,12,16:51:00,Tuesday,Victoria Park at  Kingston road,Mechanical,25.0,50.0,E/B,8555.0
2020-04-28,52,16:52:00,Tuesday,Lawrence West Station,Utilized Off Route,23.0,47.0,E/B,8321.0
2020-04-28,161,16:55:00,Tuesday,Weston and Humberside,Mechanical,15.0,30.0,E/B,1532.0
2020-04-28,54,17:00:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,E/B,8794.0
2020-04-28,56,17:23:00,Tuesday,Eglinton Station,Mechanical,21.0,42.0,S/B,8100.0
2020-04-28,76,17:24:00,Tuesday,POWN - Portland & Windsor,Mechanical,30.0,60.0,N/B,8094.0
2020-04-28,939,17:25:00,Tuesday,Finch station,Mechanical,10.0,20.0,E/B,1550.0
2020-04-28,52,17:30:00,Tuesday,Lawrence West Station,Utilized Off Route,15.0,31.0,E/B,8318.0
2020-04-28,54,17:32:00,Tuesday,Eglinton Station,Utilized Off Route,13.0,25.0,E/B,8749.0
2020-04-28,89,17:34:00,Tuesday,Weston Road & Coulter Ave.,Investigation,10.0,20.0,S/B,9149.0
2020-04-28,51,17:46:00,Tuesday,Freshmeadow and donmills,Utilized Off Route,21.0,42.0,S/B,8184.0
2020-04-28,54,17:55:00,Tuesday,Lawrence RT,Utilized Off Route,13.0,25.0,E/B,8675.0
2020-04-28,87,17:56:00,Tuesday,Broadview station,Utilized Off Route,6.0,13.0,E/B,8960.0
2020-04-28,36,18:01:00,Tuesday,Finch West Station,Mechanical,6.0,12.0,WB,9117.0
2020-04-28,54,18:03:00,Tuesday,Starspray Loop,Investigation,13.0,25.0,W/B,8747.0
2020-04-28,80,18:10:00,Tuesday,SHGD - Sherway Gardens,Mechanical,20.0,40.0,E/B,8044.0
2020-04-28,53,18:16:00,Tuesday,on Passmore Ave at Markham Rd,Utilized Off Route,6.0,12.0,EB,1232.0
2020-04-28,36,18:18:00,Tuesday,Humberwood Loop,Utilized Off Route,6.0,12.0,NB,3308.0
2020-04-28,52,18:20:00,Tuesday,Lawrence West Station,Vision,24.0,47.0,E/B,8367.0
2020-04-28,139,18:31:00,Tuesday,Scarborough Town Centre,Utilized Off Route,8.0,16.0,E/B,3495.0
2020-04-28,36,18:37:00,Tuesday,Finch West Station,Mechanical,6.0,12.0,WB,3356.0
2020-04-28,20,18:39:00,Tuesday,Main station,Mechanical,14.0,34.0,E/B,9205.0
2020-04-28,133,18:39:00,Tuesday,Scarborough Town centre,Utilized Off Route,7.0,14.0,E/B,3536.0
2020-04-28,102,18:45:00,Tuesday,Markham and Lawrence,Investigation,15.0,30.0,N/B,3116.0
2020-04-28,163,18:59:00,Tuesday,Ossington Station,Emergency Services,11.0,22.0,W/B,1283.0
2020-04-28,133,19:01:00,Tuesday,Moringside and Finch,Utilized Off Route,8.0,16.0,W/B,1391.0
2020-04-28,133,19:05:00,Tuesday,Scarborough Town centre,Utilized Off Route,9.0,18.0,E/B,3470.0
2020-04-28,36,19:07:00,Tuesday,Humberwood Loop,Mechanical,7.0,15.0,NB,9116.0
2020-04-28,11,19:10:00,Tuesday,Davisville Station,Utilized Off Route,8.0,15.0,N/B,8335.0
2020-04-28,12,19:10:00,Tuesday,Victoria Park Station,Utilized Off Route,7.0,14.0,N/B,8549.0
2020-04-28,71,19:17:00,Tuesday,RUNNYMEDE STN,Mechanical,9.0,18.0,N/B,1004.0
