Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-02,30,06:00:00,Saturday,Six Points Interchange,Diversion,1.0,1.0,W/B,8026.0
2019-03-02,24,06:01:00,Saturday,STLV,Late Leaving Garage,10.0,20.0,S/B,8957.0
2019-03-02,83,06:12:00,Saturday,DSTN,Late Leaving Garage,15.0,30.0,S/B,8526.0
2019-03-02,70,06:15:00,Saturday,Warden station,Mechanical,22.0,44.0,E/B,8801.0
2019-03-02,95,06:25:00,Saturday,Scarborough Loop,Late Leaving Garage,14.0,28.0,W/B,1209.0
2019-03-02,162,06:25:00,Saturday,Donway/ Lawrence,Late Leaving Garage,30.0,30.0,W/B,8373.0
2019-03-02,95,06:39:00,Saturday,Scarborough Loop,Late Leaving Garage,14.0,42.0,W/B,1310.0
2019-03-02,116,07:14:00,Saturday,Kennedy station,Late Leaving Garage,10.0,20.0,E/B,8625.0
2019-03-02,24,07:54:00,Saturday,Steeles / Victoria Park,Investigation,10.0,20.0,N/B,8529.0
2019-03-02,127,08:00:00,Saturday,Entire Route,General Delay,30.0,60.0,BW,
2019-03-02,129,08:44:00,Saturday,McCowan & 401 overpass,Investigation,6.0,13.0,N/B,1663.0
2019-03-02,98,08:48:00,Saturday,Sheppard stn,Late Leaving Garage,30.0,60.0,N/B,8193.0
2019-03-02,37,08:50:00,Saturday,queensway garage,Late Leaving Garage,18.0,34.0,N/B,8617.0
2019-03-02,14,08:59:00,Saturday,Chaplin / Eglinton,Diversion,25.0,45.0,S/B,1586.0
2019-03-02,89,09:25:00,Saturday,Weston / St . Phillips,Diversion,42.0,52.0,S/B,1058.0
2019-03-02,52,09:31:00,Saturday,Lawrence W stn,Mechanical,12.0,27.0,W/B,8312.0
2019-03-02,59,09:40:00,Saturday,Weston and St Philips,Diversion,25.0,55.0,S/B,3219.0
2019-03-02,79,09:47:00,Saturday,Pine and Lawrence,Late Leaving Garage,22.0,34.0,S/B,1143.0
2019-03-02,23,10:00:00,Saturday,Dawes route,General Delay,10.0,1.0,B/W,
2019-03-02,22,10:00:00,Saturday,Coxwell route,General Delay,10.0,1.0,B/W,
2019-03-02,57,10:00:00,Saturday,Kennedy Station to Midland & Steeles,General Delay,14.0,28.0,B/W,
2019-03-02,86,10:00:00,Saturday,Kennedy station,General Delay,15.0,30.0,B/W,
2019-03-02,116,10:00:00,Saturday,Kennedy station,General Delay,15.0,30.0,B/W,
2019-03-02,905,10:00:00,Saturday,Kennedy station,General Delay,15.0,30.0,B/W,
2019-03-02,123,10:15:00,Saturday,Kipling Station,Mechanical,20.0,40.0,W/B,8024.0
2019-03-02,71,10:17:00,Saturday,GUNNS,Late Leaving Garage,12.0,28.0,S/B,1412.0
2019-03-02,110,10:20:00,Saturday,Lakeshore Blvd and 10th Ave,Investigation,18.0,36.0,W/B,7925.0
2019-03-02,25,10:27:00,Saturday,Don Mills & St Dennis,Investigation,10.0,20.0,S/B,8857.0
2019-03-02,41,10:32:00,Saturday,Mount Dennis to Keele Station,Late Leaving Garage,10.0,20.0,N/B,1078.0
2019-03-02,75,10:33:00,Saturday,Sherbourne St and Adelaide St E,Investigation,30.0,60.0,N/B,8385.0
2019-03-02,7,10:44:00,Saturday,Bathurst/ Douglas,Investigation,10.0,19.0,N/B,8361.0
2019-03-02,32,10:51:00,Saturday,Keele and Eglinton,Mechanical,10.0,20.0,W/B,1009.0
2019-03-02,33,10:55:00,Saturday,Chaplain and Eglinton,General Delay,15.0,30.0,S/B,1243.0
2019-03-02,64,11:00:00,Saturday,Main Route,General Delay,1.0,1.0,BW,
2019-03-02,83,11:00:00,Saturday,Jones Route,General Delay,1.0,1.0,BW,
2019-03-02,35,11:00:00,Saturday,Pioneer Village to Jane Station,General Delay,15.0,20.0,BW,
2019-03-02,65,11:00:00,Saturday,Parliament Route,General Delay,1.0,1.0,BW,
2019-03-02,935,11:00:00,Saturday,Pioneer Village Station to Jane Station,General Delay,15.0,20.0,BW,
2019-03-02,129,11:01:00,Saturday,McCowan Rd at Mcnicoll Ave,Mechanical,6.0,12.0,S/B,1580.0
2019-03-02,32,11:06:00,Saturday,EGWSTN,Mechanical,24.0,47.0,W/B,1006.0
2019-03-02,85,11:18:00,Saturday,Don Mills Stn,Late Leaving Garage,22.0,44.0,E/B,1679.0
2019-03-02,33,11:30:00,Saturday,Chaplain and Eglinton,Diversion,300.0,320.0,N/B,
2019-03-02,43,11:30:00,Saturday,KENNEDY STN,Mechanical,15.0,30.0,N/B,8693.0
2019-03-02,14,11:30:00,Saturday,Roselawn and Chaplin,Diversion,210.0,234.0,S/B,
2019-03-02,75,11:31:00,Saturday,Jarvis Queens Quay,Late Leaving Garage,11.0,21.0,N/B,8215.0
2019-03-02,87,11:33:00,Saturday,East York Acres,Diversion,849.0,869.0,B/W,8559.0
2019-03-02,7,11:35:00,Saturday,Bathust Wilson,Late Leaving Garage,9.0,18.0,S/B,8202.0
2019-03-02,104,11:45:00,Saturday,Wilson Heights and Acton,Diversion,0.0,0.0,N/B,
2019-03-02,108,11:45:00,Saturday,St Rigis,Investigation,13.0,25.0,S/B,3103.0
2019-03-02,7,11:56:00,Saturday,Bathurst wilson,Late Leaving Garage,18.0,18.0,N/B,8210.0
2019-03-02,77,12:00:00,Saturday,Various intersections,General Delay,120.0,140.0,B/W,
2019-03-02,87,12:00:00,Saturday,MSTN,General Delay,10.0,1.0,B/W,
2019-03-02,34,12:00:00,Saturday,Eglinton Station,Mechanical,10.0,20.0,E/B,8892.0
2019-03-02,57,12:06:00,Saturday,Midland & Kilcullen Gate,Investigation,14.0,28.0,N/B,8896.0
2019-03-02,37,12:07:00,Saturday,ISTN,Mechanical,9.0,18.0,S/B,7913.0
2019-03-02,17,12:09:00,Saturday,Wintermute and Steeles,Mechanical,15.0,30.0,N/B,8439.0
2019-03-02,129,12:15:00,Saturday,Steele Loop at McCowan RD,Late Leaving Garage,7.0,14.0,S/B,1718.0
2019-03-02,25,12:39:00,Saturday,Pape Station,Mechanical,9.0,17.0,N/B,8840.0
2019-03-02,85,13:09:00,Saturday,VPSH,Mechanical,22.0,44.0,E/B,1298.0
2019-03-02,102,13:12:00,Saturday,warden staiton,Mechanical,1.0,1.0,S/B,8437.0
2019-03-02,133,13:30:00,Saturday,Nightstar at Morningside.,Mechanical,10.0,20.0,S/B,1385.0
2019-03-02,710,13:46:00,Saturday,Pape station,Utilized Off Route,1.0,1.0,N/B,8637.0
2019-03-02,100,13:48:00,Saturday,Broadview station,Utilized Off Route,9.0,18.0,N/B,8833.0
2019-03-02,24,14:00:00,Saturday,Victoria parrk and Eglintion,General Delay,7.0,14.0,S/B,
2019-03-02,985,14:00:00,Saturday,Scarborough Town Ctr,Diversion,45.0,55.0,B/W,
2019-03-02,24,14:03:00,Saturday,steeles loop,Mechanical,7.0,14.0,S/B,9222.0
2019-03-02,39,14:09:00,Saturday,Sandhurst Circle and Finch,Mechanical,7.0,14.0,W/B,1802.0
2019-03-02,90,14:30:00,Saturday,St.Clair west station,Mechanical,8.0,16.0,N/B,8322.0
2019-03-02,36,14:32:00,Saturday,Humberwood Loop,Investigation,5.0,10.0,W/B,3212.0
2019-03-02,43,14:40:00,Saturday,Midland and Progress,Mechanical,15.0,30.0,S/B,8852.0
2019-03-02,84,14:52:00,Saturday,Weston and Bradstock,Emergency Services,6.0,12.0,E/B,3214.0
2019-03-02,84,15:37:00,Saturday,Finch and Arrow,Mechanical,6.0,12.0,W/B,3171.0
2019-03-02,133,15:40:00,Saturday,STC,Diversion,46.0,55.0,B/W,
2019-03-02,939,15:40:00,Saturday,STC,Diversion,46.0,58.0,B/W,
2019-03-02,131,15:40:00,Saturday,STC,Diversion,46.0,60.0,B/W,
2019-03-02,132,15:40:00,Saturday,STC,Diversion,46.0,76.0,B/W,
2019-03-02,134,15:40:00,Saturday,STC,Diversion,46.0,61.0,B/W,
2019-03-02,985,15:40:00,Saturday,STC,Diversion,46.0,56.0,B/W,
2019-03-02,129,15:40:00,Saturday,STC,Diversion,46.0,76.0,B/W,
2019-03-02,130,15:40:00,Saturday,STC,Diversion,46.0,76.0,B/W,
2019-03-02,38,15:40:00,Saturday,STC,Diversion,46.0,55.0,B/W,
2019-03-02,134,15:45:00,Saturday,Scarborough Ctr,Diversion,45.0,60.0,B/W,
2019-03-02,86,15:46:00,Saturday,Kennedy stn,Utilized Off Route,7.0,14.0,E/B,8673.0
2019-03-02,43,15:48:00,Saturday,STC,Diversion,38.0,53.0,B/W,
2019-03-02,607,15:48:00,Saturday,SELI,Utilized Off Route,1.0,1.0,S/B,1768.0
2019-03-02,24,15:49:00,Saturday,victoria park station,Utilized Off Route,7.0,14.0,S/B,8587.0
2019-03-02,905,15:50:00,Saturday,Kennedy stn,Utilized Off Route,14.0,22.0,E/B,8902.0
2019-03-02,29,15:53:00,Saturday,Dufferin and Lawrence,Investigation,3.0,7.0,N/B,9033.0
2019-03-02,116,15:53:00,Saturday,Kennedy Stn,Utilized Off Route,7.0,14.0,E/B,8661.0
2019-03-02,169,15:55:00,Saturday,Scarborough town centre,Diversion,32.0,62.0,S/B,8179.0
2019-03-02,16,16:01:00,Saturday,stc,Utilized Off Route,10.0,20.0,S/B,8471.0
2019-03-02,85,16:01:00,Saturday,Malvern gate,Investigation,5.0,16.0,W/B,1538.0
2019-03-02,707,16:05:00,Saturday,STC,Utilized Off Route,1.0,1.0,S/B,1313.0
2019-03-02,607,16:10:00,Saturday,STC,Utilized Off Route,1.0,1.0,S/B,1707.0
2019-03-02,710,16:13:00,Saturday,Kennedy stn,Utilized Off Route,1.0,1.0,E/B,8649.0
2019-03-02,87,16:14:00,Saturday,mstn,Utilized Off Route,10.0,20.0,S/B,8563.0
2019-03-02,102,16:16:00,Saturday,warden station,Utilized Off Route,9.0,18.0,S/B,8439.0
2019-03-02,122,16:17:00,Saturday,Graydon Hall Dr and Don Mills Rd,Utilized Off Route,30.0,60.0,W/B,8142.0
2019-03-02,169,16:18:00,Saturday,McCowan Station,Utilized Off Route,30.0,60.0,B/W,8196.0
2019-03-02,75,16:19:00,Saturday,Carlton,Utilized Off Route,10.0,20.0,N/B,1241.0
2019-03-02,161,16:43:00,Saturday,Jane and Alliance,Mechanical,15.0,30.0,E/B,1083.0
2019-03-02,14,17:00:00,Saturday,Entire Route,General Delay,15.0,35.0,B/W,
2019-03-02,63,17:05:00,Saturday,EWST to King,General Delay,29.0,35.0,B/W,
2019-03-02,20,17:09:00,Saturday,Mildland and Danforth,Diversion,7.0,14.0,S/B,8583.0
2019-03-02,87,17:25:00,Saturday,Main Station,Mechanical,10.0,20.0,B/W,8581.0
2019-03-02,51,17:27:00,Saturday,Mt.Pleasent eglinton,Investigation,24.0,48.0,W/B,1286.0
2019-03-02,54,17:37:00,Saturday,Donmills / Lawrence,Investigation,13.0,26.0,E/B,8650.0
2019-03-02,168,18:14:00,Saturday,Davenport and Symington,Investigation,8.0,16.0,N/B,1128.0
2019-03-02,63,18:20:00,Saturday,Ossington station,Investigation,5.0,11.0,N/B,8387.0
2019-03-02,7,18:30:00,Saturday,Eglinton ave,Investigation,9.0,18.0,N/B,1230.0
2019-03-02,63,18:30:00,Saturday,Ossington station north of bloor,Diversion,180.0,188.0,N/B,8126.0
2019-03-02,79,18:40:00,Saturday,PINE,Mechanical,1.0,1.0,S/B,1044.0
2019-03-02,39,18:55:00,Saturday,Old Finch/Kengate Dr,Mechanical,14.0,28.0,W/B,1802.0
2019-03-02,16,19:00:00,Saturday,Midland and McCowan,Diversion,10.0,20.0,N/B,9200.0
2019-03-02,74,19:00:00,Saturday,Doncliffe Loop,Mechanical,18.0,36.0,S/B,1388.0
2019-03-02,124,19:00:00,Saturday,Lawrence Station to Sunnybrook Hospital,General Delay,10.0,30.0,B/W,
2019-03-02,121,19:03:00,Saturday,Mill and Cherry,Mechanical,1.0,1.0,W/B,8425.0
2019-03-02,16,19:05:00,Saturday,Midland and McCowan,Diversion,10.0,20.0,N/B,8949.0
2019-03-02,126,19:15:00,Saturday,St Clair Stn,Mechanical,30.0,60.0,,1136.0
2019-03-02,939,19:26:00,Saturday,Finch/Bathurst,Diversion,12.0,40.0,B/W,1782.0
2019-03-02,36,19:27:00,Saturday,Bathurst & Finch,Diversion,83.0,89.0,B/W,
2019-03-02,21,19:35:00,Saturday,Kennedy Station,Mechanical,22.0,44.0,N/B,1316.0
2019-03-02,63,19:42:00,Saturday,EWSt stn,Investigation,5.0,11.0,E/B,8169.0
2019-03-02,24,19:50:00,Saturday,victoria park anf McNicoll,Mechanical,8.0,18.0,S/B,8415.0
2019-03-02,111,20:00:00,Saturday,Martin Grove,General Delay,1.0,1.0,B/W,
2019-03-02,985,20:34:00,Saturday,STC,Mechanical,12.0,24.0,W/B,9018.0
2019-03-02,36,20:45:00,Saturday,Bathurst & Finch,General Delay,21.0,29.0,B/W,
2019-03-02,52,21:12:00,Saturday,Lawrence Station,Mechanical,20.0,40.0,W/B,8345.0
2019-03-02,43,22:50:00,Saturday,Kennedy / Lawrence,Investigation,10.0,20.0,S/B,8752.0
2019-03-02,165,23:02:00,Saturday,Wilson Station,Mechanical,10.0,20.0,EB,3168.0
2019-03-02,35,23:39:00,Saturday,Jane and Tretheway,Investigation,10.0,20.0,NB,3200.0
2019-03-03,102,00:36:00,Sunday,WAST,Utilized Off Route,10.0,20.0,E/B,9210.0
2019-03-03,116,00:42:00,Sunday,Kennedy station,Utilized Off Route,9.0,18.0,N/B,8636.0
2019-03-03,38,00:56:00,Sunday,STC,Utilized Off Route,13.0,26.0,E/B,1394.0
2019-03-03,606,01:20:00,Sunday,BRST,Utilized Off Route,1.0,1.0,E/B,9233.0
2019-03-03,302,02:10:00,Sunday,McCowan/ Brimorton,Mechanical,30.0,60.0,N/B,852.0
2019-03-03,84,02:11:00,Sunday,Sheppard-Yonge Station,Mechanical,10.0,20.0,WB,3308.0
2019-03-03,320,02:43:00,Sunday,Yonge and Steeles,Mechanical,7.0,15.0,SB,8167.0
2019-03-03,320,04:48:00,Sunday,Yonge and Steeles,Late Leaving Garage,5.0,10.0,SB,8215.0
2019-03-03,25,05:10:00,Sunday,Pape Station,Late Leaving Garage,30.0,60.0,N/B,8667.0
2019-03-03,300,05:45:00,Sunday,Aukland and dundas,Mechanical,28.0,58.0,E/B,8044.0
2019-03-03,89,05:56:00,Sunday,Keele Stn,Late Leaving Garage,10.0,36.0,N/B,1418.0
2019-03-03,11,06:04:00,Sunday,DVSN,Late Leaving Garage,18.0,36.0,N/B,8373.0
2019-03-03,300,06:28:00,Sunday,KENN,Late Leaving Garage,12.0,24.0,W/B,8660.0
2019-03-03,354,06:30:00,Sunday,Eglinton Stn,Mechanical,30.0,60.0,E/B,8809.0
2019-03-03,97,06:36:00,Sunday,SYON,Late Leaving Garage,25.0,50.0,S/B,8186.0
2019-03-03,43,06:43:00,Sunday,Kennedy and Bertrand,Investigation,15.0,30.0,N/B,8711.0
2019-03-03,35,06:57:00,Sunday,Jane and Firgrove Crescent,Emergency Services,10.0,20.0,S/B,3294.0
2019-03-03,300,07:00:00,Sunday,Between T3 and KENN,General Delay,15.0,30.0,B/W,
2019-03-03,40,07:00:00,Sunday,Entire Route,General Delay,15.0,,N/B,
2019-03-03,43,07:03:00,Sunday,Kennedy and Bertrand,Mechanical,15.0,30.0,N/B,8711.0
2019-03-03,300,07:05:00,Sunday,EMBL,Late Leaving Garage,5.0,10.0,E/B,8588.0
2019-03-03,32,07:15:00,Sunday,Eg Stn,Late Leaving Garage,30.0,60.0,W/B,1024.0
2019-03-03,52,07:17:00,Sunday,LA.W,Late Leaving Garage,15.0,30.0,W/B,1289.0
2019-03-03,52,07:24:00,Sunday,LWYG,Late Leaving Garage,20.0,40.0,W/B,1382.0
2019-03-03,320,07:30:00,Sunday,Yonge and Eglinton,Emergency Services,3.0,6.0,,1280.0
2019-03-03,76,07:36:00,Sunday,Royal York Station,Late Leaving Garage,1.0,1.0,S/B,7912.0
2019-03-03,63,07:46:00,Sunday,wilson garage,Late Leaving Garage,10.0,20.0,S/B,8202.0
2019-03-03,7,07:50:00,Sunday,Bathurst and Wilson Ave,Mechanical,10.0,20.0,S/B,8361.0
2019-03-03,87,07:55:00,Sunday,Main stn,Late Leaving Garage,0.0,0.0,W/B,8596.0
2019-03-03,61,07:56:00,Sunday,wilson garage,Late Leaving Garage,20.0,40.0,S/B,8131.0
2019-03-03,935,08:00:00,Sunday,PVST,Late Leaving Garage,14.0,24.0,S/B,3162.0
2019-03-03,111,08:00:00,Sunday,entire route,General Delay,25.0,,B/W,
2019-03-03,32,08:07:00,Sunday,Eg Stn,Late Leaving Garage,10.0,23.0,W/B,1096.0
2019-03-03,94,08:08:00,Sunday,Castlefrank Stn,Late Leaving Garage,6.0,12.0,W/B,1419.0
2019-03-03,320,08:10:00,Sunday,Steeles Loop,Emergency Services,3.0,6.0,,8653.0
2019-03-03,925,08:16:00,Sunday,FMDM,Emergency Services,10.0,20.0,S/B,8653.0
2019-03-03,169,08:25:00,Sunday,scarborough town centre,Late Leaving Garage,30.0,60.0,E/B,1219.0
2019-03-03,80,08:27:00,Sunday,Sherway Gardens,Late Leaving Garage,24.0,48.0,E/B,8066.0
2019-03-03,32,08:30:00,Sunday,Eg W Stn,Mechanical,10.0,20.0,E/B,1125.0
2019-03-03,85,08:31:00,Sunday,Morningside - Sheppard,Emergency Services,9.0,37.0,W/B,1332.0
2019-03-03,46,08:32:00,Sunday,SLPM,Late Leaving Garage,16.0,32.0,S/B,3220.0
2019-03-03,63,08:40:00,Sunday,liberty,Mechanical,10.0,20.0,E/B,1228.0
2019-03-03,63,09:19:00,Sunday,eglinton wstn,Mechanical,9.0,18.0,S/B,1228.0
2019-03-03,165,09:28:00,Sunday,Julian,Mechanical,12.0,24.0,E/B,3270.0
2019-03-03,43,09:40:00,Sunday,STC,Late Leaving Garage,15.0,30.0,S/B,8898.0
2019-03-03,63,10:00:00,Sunday,eglinton wstn / shaw,General Delay,7.0,14.0,B/W,
2019-03-03,61,10:32:00,Sunday,bombay loop,Mechanical,18.0,36.0,S/B,1241.0
2019-03-03,107,11:30:00,Sunday,Keele and Finch,Mechanical,30.0,60.0,,3250.0
2019-03-03,132,11:30:00,Sunday,STC,Mechanical,30.0,60.0,N/B,1310.0
2019-03-03,37,11:48:00,Sunday,Islington and Princess Margaret Blvd,Diversion,132.0,144.0,B/W,8016.0
2019-03-03,35,11:49:00,Sunday,FJAN,Mechanical,10.0,20.0,S/B,3144.0
2019-03-03,165,12:00:00,Sunday,Wilson Avenue (Dufferin to Yonge),General Delay,10.0,35.0,W/B,
2019-03-03,65,12:00:00,Sunday,Parliament Route,General Delay,15.0,30.0,NB,
2019-03-03,87,12:00:00,Sunday,Main Statoin,General Delay,15.0,1.0,B/W,
2019-03-03,96,12:00:00,Sunday,Wilson Avenue,General Delay,10.0,35.0,B/W,
2019-03-03,23,12:00:00,Sunday,Main Station,General Delay,10.0,1.0,B/W,
2019-03-03,96,12:08:00,Sunday,Humber College,Mechanical,17.0,34.0,E/B,3190.0
2019-03-03,87,12:10:00,Sunday,Concaster on Main,Investigation,10.0,20.0,W/B,8596.0
2019-03-03,96,12:22:00,Sunday,YKMS,Late Leaving Garage,17.0,34.0,W/B,3207.0
2019-03-03,62,12:25:00,Sunday,Doncaster on Main,Diversion,13.0,53.0,B/W,
2019-03-03,87,12:25:00,Sunday,Doncaste on Main,Diversion,13.0,33.0,W/B,
2019-03-03,5,12:28:00,Sunday,musium stn,Mechanical,20.0,40.0,N/B,1388.0
2019-03-03,7,12:29:00,Sunday,GRWN,Late Leaving Garage,8.0,15.0,S/B,1229.0
2019-03-03,129,12:36:00,Sunday,STC,Utilized Off Route,10.0,20.0,N/B,1573.0
2019-03-03,44,12:42:00,Sunday,Kipling Station,Utilized Off Route,20.0,30.0,S/B,8042.0
2019-03-03,95,12:54:00,Sunday,Ellesmere and Dunarlk,Investigation,18.0,36.0,W/B,1766.0
2019-03-03,121,13:00:00,Sunday,Fron and york,General Delay,15.0,1.0,B/W,
2019-03-03,83,13:00:00,Sunday,Jones Route,General Delay,1.0,1.0,BW,0.0
2019-03-03,32,13:00:00,Sunday,Eglinton Station,General Delay,25.0,35.0,B/W,
2019-03-03,52,13:05:00,Sunday,Lawrence West Station,Late Leaving Garage,7.0,14.0,W/B,1211.0
2019-03-03,73,13:31:00,Sunday,Albion and Westmore,Mechanical,10.0,20.0,S/B,8041.0
2019-03-03,110,13:50:00,Sunday,islington station,Utilized Off Route,20.0,40.0,N/B,8080.0
2019-03-03,60,14:00:00,Sunday,Route 60,General Delay,15.0,25.0,B/W,
2019-03-03,70,14:40:00,Sunday,CSTN,Mechanical,20.0,40.0,N/B,8841.0
2019-03-03,89,14:53:00,Sunday,Dennison and Weston,Mechanical,10.0,20.0,N/B,1121.0
2019-03-03,22,16:00:00,Sunday,22 Coxwell Ave,General Delay,10.0,1.0,B/W,
2019-03-03,30,16:12:00,Sunday,kipling st,Investigation,30.0,60.0,E/B,7949.0
2019-03-03,90,16:30:00,Sunday,St Clair West Stn,Mechanical,8.0,16.0,N/B,8172.0
2019-03-03,116,16:36:00,Sunday,Kennedy Station,Mechanical,6.0,13.0,E/B,8687.0
2019-03-03,63,17:00:00,Sunday,EWST to king,General Delay,34.0,42.0,B/W,
2019-03-03,85,17:07:00,Sunday,RHGO Station,Mechanical,27.0,54.0,W/B,1318.0
2019-03-03,39,17:28:00,Sunday,Littles and Sewells,Emergency Services,16.0,32.0,W/B,1787.0
2019-03-03,102,17:34:00,Sunday,Markham Road and Progress Ave,Diversion,367.0,377.0,NB,8496.0
2019-03-03,24,18:00:00,Sunday,Eglinton Ave,Mechanical,8.0,16.0,N/B,8462.0
2019-03-03,52,18:54:00,Sunday,Lawrence and weston,Mechanical,20.0,40.0,E/B,8304.0
2019-03-03,52,18:55:00,Sunday,Lawrence station,Emergency Services,20.0,40.0,W/B,8127.0
2019-03-03,100,19:20:00,Sunday,BSTN,Mechanical,10.0,20.0,N/B,8930.0
2019-03-03,133,19:27:00,Sunday,Neilson and Sewells,Investigation,10.0,20.0,W/B,
2019-03-03,32,19:28:00,Sunday,Renforth Station,Emergency Services,10.0,10.0,E/B,1120.0
2019-03-03,16,20:00:00,Sunday,16 McCowan Rd,General Delay,10.0,1.0,B/W,
2019-03-03,53,21:20:00,Sunday,Finch Station,Mechanical,20.0,40.0,E/B,1607.0
2019-03-03,63,22:10:00,Sunday,Rogers and Oakwood,Diversion,88.0,98.0,B/W,
2019-03-03,43,22:55:00,Sunday,Kennedy & Linwood,Mechanical,10.0,20.0,S/B,8887.0
2019-03-03,52,23:15:00,Sunday,Keele and lawrence,Late Leaving Garage,20.0,40.0,W/B,8378.0
2019-03-03,126,23:54:00,Sunday,Vaughan on St. Clair,Investigation,30.0,60.0,E/B,1202.0
2019-03-04,88,00:56:00,Monday,St.Clair Stn,Mechanical,20.0,40.0,E/B,8209.0
2019-03-04,320,01:45:00,Monday,Yonge and Dundas,Diversion,1.0,1.0,NB,8167.0
2019-03-04,353,02:17:00,Monday,Bayview and Steeles Ave,Investigation,30.0,60.0,E/B,1538.0
2019-03-04,300,03:41:00,Monday,Eglinton and North Service Road,Emergency Services,1.0,1.0,W/B,8066.0
2019-03-04,45,04:33:00,Monday,Steeles loop,Late Leaving Garage,11.0,22.0,S/B,8057.0
2019-03-04,53,04:52:00,Monday,PAMK,Late Leaving Garage,15.0,20.0,W/B,1377.0
2019-03-04,29,05:00:00,Monday,Dufferin and Lawrence,Late Leaving Garage,10.0,14.0,S/B,9025.0
2019-03-04,70,05:00:00,Monday,Coxwell station,Late Leaving Garage,4.0,1.0,N/B,8722.0
2019-03-04,36,05:02:00,Monday,Finch west stn,Investigation,5.0,10.0,N/B,9124.0
2019-03-04,60,05:12:00,Monday,Signet and Steeles,Late Leaving Garage,62.0,62.0,E/B,3235.0
2019-03-04,73,05:25:00,Monday,Royal York stn,Mechanical,13.0,26.0,S/B,7947.0
2019-03-04,363,05:26:00,Monday,Ossington and Dundas,Emergency Services,30.0,30.0,NB,8379.0
2019-03-04,35,05:30:00,Monday,Jane Station,Late Leaving Garage,18.0,18.0,N/B,3340.0
2019-03-04,43,05:31:00,Monday,Kennedy station,Late Leaving Garage,14.0,42.0,W/B,8891.0
2019-03-04,25,05:31:00,Monday,Don Mills station,Late Leaving Garage,8.0,3.0,S/B,8895.0
2019-03-04,47,05:39:00,Monday,Queen and Lansdowne,Late Leaving Garage,18.0,18.0,N/B,1350.0
2019-03-04,113,05:40:00,Monday,main stn,Late Leaving Garage,14.0,26.0,N/B,8520.0
2019-03-04,38,05:42:00,Monday,RHGO,Late Leaving Garage,15.0,30.0,W/B,1324.0
2019-03-04,25,05:48:00,Monday,Don Mills station,Late Leaving Garage,5.0,10.0,S/B,8656.0
2019-03-04,32,05:49:00,Monday,Mount Dennis to Keele and Eglinton,Late Leaving Garage,7.0,14.0,E/B,1416.0
2019-03-04,52,05:54:00,Monday,Wilson Garage,Mechanical,15.0,30.0,W/B,1302.0
2019-03-04,32,05:58:00,Monday,Mount Dennis to Emmett and Verona,Late Leaving Garage,12.0,24.0,E/B,1050.0
2019-03-04,939,05:59:00,Monday,Scarborough Town Center,Late Leaving Garage,7.0,14.0,B/W,1661.0
2019-03-04,24,05:59:00,Monday,Victoria Park stn,Late Leaving Garage,8.0,22.0,N/B,8940.0
2019-03-04,111,06:00:00,Monday,Parklawn and Gardiner,Mechanical,12.0,24.0,N/B,8077.0
2019-03-04,129,06:01:00,Monday,STC,Mechanical,15.0,15.0,S/B,9057.0
2019-03-04,60,06:02:00,Monday,Signal Hill,Late Leaving Garage,7.0,14.0,,3221.0
2019-03-04,161,06:03:00,Monday,Jane and Alliance,Mechanical,12.0,24.0,E/B,1412.0
2019-03-04,924,06:06:00,Monday,Victoria Park stn,Late Leaving Garage,0.0,0.0,N/B,8951.0
2019-03-04,34,06:06:00,Monday,ESTN,Late Leaving Garage,5.0,9.0,E/B,8642.0
2019-03-04,86,06:07:00,Monday,Highland Creek Overpass,Late Leaving Garage,10.0,5.0,W/B,8811.0
2019-03-04,86,06:09:00,Monday,Manse & Lawrence,Late Leaving Garage,7.0,8.0,W/B,8632.0
2019-03-04,129,06:10:00,Monday,STC,Late Leaving Garage,6.0,12.0,N/B,1303.0
2019-03-04,59,06:11:00,Monday,,Late Leaving Garage,24.0,48.0,,3330.0
2019-03-04,54,06:12:00,Monday,Starspray loop,Late Leaving Garage,9.0,18.0,W/B,8816.0
2019-03-04,16,06:12:00,Monday,warden station,Late Leaving Garage,9.0,18.0,N/B,8493.0
2019-03-04,86,06:12:00,Monday,MALW,Late Leaving Garage,10.0,27.0,W/B,8632.0
2019-03-04,986,06:14:00,Monday,Sheppard Loop,Late Leaving Garage,5.0,10.0,W/B,8790.0
2019-03-04,35,06:15:00,Monday,PVST,Late Leaving Garage,10.0,19.0,S/B,336.0
2019-03-04,54,06:15:00,Monday,Eglinton station,Late Leaving Garage,16.0,26.0,E/B,8781.0
2019-03-04,116,06:16:00,Monday,Conlins & Ellesmere,Late Leaving Garage,22.0,10.0,W/B,8734.0
2019-03-04,41,06:17:00,Monday,Keele Stn,Mechanical,12.0,24.0,E/B,9040.0
2019-03-04,985,06:18:00,Monday,Malvern Gate,Late Leaving Garage,10.0,20.0,W/B,9019.0
2019-03-04,925,06:20:00,Monday,Don Mills & Eglinton,Late Leaving Garage,22.0,38.0,S/B,8825.0
2019-03-04,5,06:20:00,Monday,ESTN,Late Leaving Garage,13.0,26.0,S/B,8300.0
2019-03-04,939,06:22:00,Monday,Scarborough Town Center,Late Leaving Garage,8.0,16.0,B/W,1580.0
2019-03-04,24,06:22:00,Monday,Consumers,Late Leaving Garage,14.0,22.0,N/B,8467.0
