Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-09-08,17,13:30:00,Sunday,Warden STN to Warden loop/Steeles,General Delay,9.0,24.0,B/W,
2019-09-08,5,14:35:00,Sunday,Queens Park Circle,General Delay,20.0,40.0,NB,8187.0
2019-09-08,63,14:40:00,Sunday,Strachan at East Liberty,General Delay,5.0,20.0,S/B,
2019-09-08,161,14:40:00,Sunday,Rogers Rd Route,Diversion,80.0,95.0,E/B,
2019-09-08,32,14:55:00,Sunday,Scarlett Eglinton,Mechanical,10.0,20.0,W/B,1031.0
2019-09-08,43,15:19:00,Sunday,Kenedy and 401,Mechanical,1.0,1.0,N/B,8918.0
2019-09-08,32,15:25:00,Sunday,Eglinton West/Commerence,Mechanical,10.0,20.0,W/B,1418.0
2019-09-08,53,15:28:00,Sunday,Steeles and Mt. Castle,Diversion,6.0,12.0,E/B,0.0
2019-09-08,17,15:30:00,Sunday,Steeles at Mt Castle Gate,Diversion,149.0,167.0,B/W,
2019-09-08,96,15:59:00,Sunday,Wilson Route,General Delay,20.0,28.0,B/W,
2019-09-08,165,15:59:00,Sunday,Weston Rd N Route,General Delay,20.0,28.0,B/W,
2019-09-08,96,16:00:00,Sunday,HUMBERLINE LOOP to York Mills Station,General Delay,33.0,43.0,B/W,
2019-09-08,63,16:00:00,Sunday,ATLANTIC AVE & KING ST W to Eglinton West station,General Delay,19.0,24.0,B/W,
2019-09-08,165,16:00:00,Sunday,BARMAC DR. AT STEELES AVE. W. to York Mills Station,General Delay,47.0,57.0,B/W,
2019-09-08,39,16:39:00,Sunday,Littles & Sewells,Mechanical,16.0,32.0,W/B,1680.0
2019-09-08,44,17:34:00,Sunday,Kipling and Lakeshore,Mechanical,10.0,20.0,N/B,8439.0
2019-09-08,37,17:39:00,Sunday,Islington and Poplar Heights dr.,Investigation,12.0,24.0,N/B,7963.0
2019-09-08,60,18:00:00,Sunday,Route 60,General Delay,15.0,25.0,B/W,
2019-09-08,29,18:18:00,Sunday,Dufferin ST and Billy Bishop way,Mechanical,5.0,10.0,S/B,9056.0
2019-09-08,15,18:18:00,Sunday,Evans and Kipling,Investigation,29.0,58.0,W/B,8614.0
2019-09-08,35,18:24:00,Sunday,Jane and Ardagh,Investigation,7.0,14.0,S/B,3328.0
2019-09-08,35,18:24:00,Sunday,Unknown,Investigation,7.0,14.0,S/B,3245.0
2019-09-08,97,18:27:00,Sunday,Sheppard and Young,Investigation,30.0,60.0,N/B,1220.0
2019-09-08,39,19:00:00,Sunday,Route 39,General Delay,14.0,22.0,B/W,
2019-09-08,79,19:06:00,Sunday,Lawrence and Scarlett rd.,Mechanical,25.0,50.0,S/B,1262.0
2019-09-08,7,19:07:00,Sunday,Bathurst at and Rockford,Emergency Services,7.0,14.0,N/B,8389.0
2019-09-08,600,19:29:00,Sunday,Royal York Stn.,Mechanical,1.0,1.0,N/B,8080.0
2019-09-08,939,19:43:00,Sunday,Steeles & Warden,Mechanical,10.0,20.0,E/B,1401.0
2019-09-08,39,20:49:00,Sunday,Finch and Pharmacy,Investigation,15.0,30.0,W/B,3498.0
2019-09-08,89,21:00:00,Sunday,Keele Station to  ALBION RD. & WESTON RD.,General Delay,41.0,51.0,B/W,
2019-09-08,35,21:02:00,Sunday,Jane Station,Investigation,10.0,20.0,N/B,3193.0
2019-09-08,53,21:22:00,Sunday,Steeles E & Marydale,Investigation,20.0,40.0,E/B,1255.0
2019-09-08,97,21:29:00,Sunday,Yonge and Wilson,Mechanical,30.0,60.0,S/B,8169.0
2019-09-08,55,21:30:00,Sunday,Unknown,Mechanical,20.0,40.0,S/B,1017.0
2019-09-08,600,22:02:00,Sunday,Keele/ St Clair,Utilized Off Route,1.0,1.0,N/B,1003.0
2019-09-08,600,22:04:00,Sunday,Eglinton West Station,Utilized Off Route,1.0,1.0,N/B,1044.0
2019-09-08,600,22:06:00,Sunday,Ossington Station,Utilized Off Route,1.0,1.0,N/B,1086.0
2019-09-08,47,22:19:00,Sunday,Queen and Lansdowne,Investigation,20.0,40.0,N/B,1129.0
2019-09-08,20,22:28:00,Sunday,Pharmacy and Danforth,Investigation,30.0,60.0,W/B,8497.0
2019-09-08,97,22:32:00,Sunday,Steeles and Hilda,Mechanical,30.0,60.0,N/B,8366.0
2019-09-08,36,23:05:00,Sunday,Finch W & Jayzel,Mechanical,99.0,19.0,W/B,3208.0
2019-09-08,51,23:38:00,Sunday,Leslie & Finch,Diversion,35.0,205.0,S/B,8330.0
2019-09-08,900,23:38:00,Sunday,Kipling stn,Mechanical,8.0,16.0,N/B,8011.0
2019-09-08,168,23:58:00,Sunday,Avon Loop,Mechanical,12.0,24.0,E/B,1053.0
2019-09-09,98,00:30:00,Monday,Peckham & Cactus,Mechanical,30.0,60.0,S/B,8307.0
2019-09-09,46,00:57:00,Monday,Martingrove & The Westway,Emergency Services,30.0,49.0,S/B,3241.0
2019-09-09,39,01:16:00,Monday,Sewells and Little,Mechanical,20.0,40.0,WB,1559.0
2019-09-09,109,05:30:00,Monday,Lawrence West Station,Mechanical,15.0,1.0,,8392.0
2019-09-09,52,05:45:00,Monday,lawrence west station,Mechanical,10.0,20.0,W/B,8302.0
2019-09-09,300,05:47:00,Monday,Woodbine and Bloor,Mechanical,30.0,60.0,E/B,8862.0
2019-09-09,52,05:49:00,Monday,westwood mall,Investigation,10.0,20.0,W/B,1249.0
2019-09-09,39,06:00:00,Monday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,1224.0
2019-09-09,939,06:00:00,Monday,939 Finch Express-All Branch,General Delay,20.0,29.0,B/W,1504.0
2019-09-09,85,06:05:00,Monday,Sheppard and warden,Mechanical,19.0,39.0,W/B,3548.0
2019-09-09,43,06:06:00,Monday,Kennedy Station,Mechanical,1.0,1.0,N/B,8862.0
2019-09-09,88,06:20:00,Monday,St. Clair Stn.,Mechanical,1.0,1.0,W/B,8126.0
2019-09-09,945,06:30:00,Monday,Kipling Stn,Mechanical,6.0,11.0,N/B,8042.0
2019-09-09,985,06:32:00,Monday,Meadowvale Loop,Mechanical,12.0,24.0,W/B,9089.0
2019-09-09,60,06:35:00,Monday,Pioneer Village stn,Mechanical,8.0,15.0,E/B,3326.0
2019-09-09,161,06:55:00,Monday,Cliff St and Cordella,Diversion,1.0,1.0,E/B,
2019-09-09,51,07:00:00,Monday,leslie between lawrence and eglinton,General Delay,16.0,32.0,B/W,
2019-09-09,54,07:00:00,Monday,leslie between lawrence and eglinton,General Delay,9.0,18.0,B/W,
2019-09-09,24,07:02:00,Monday,Victoria Park & Ellesmere,Mechanical,9.0,17.0,S/B,3102.0
2019-09-09,165,07:14:00,Monday,Weston Road and Ormont,Mechanical,6.0,12.0,S/B,3230.0
2019-09-09,86,07:15:00,Monday,Kennedy Station,Mechanical,6.0,7.0,E/B,8665.0
2019-09-09,134,07:15:00,Monday,Centennial College,Mechanical,4.0,8.0,E/B,9076.0
2019-09-09,25,07:16:00,Monday,Steeles and Freshmeadow,Mechanical,6.0,12.0,S/B,8909.0
2019-09-09,939,07:30:00,Monday,Willowdale to Yonge St on Finch Av,Diversion,1.0,1.0,B/W,3559.0
2019-09-09,954,07:35:00,Monday,starspray,Mechanical,10.0,20.0,W/B,8658.0
2019-09-09,124,08:11:00,Monday,melrose and avenue,Mechanical,8.0,16.0,N/B,8139.0
2019-09-09,95,08:13:00,Monday,York mills station,Mechanical,8.0,16.0,E/B,1341.0
2019-09-09,925,08:15:00,Monday,Donway West,Investigation,8.0,16.0,S/B,8809.0
2019-09-09,996,08:24:00,Monday,Wilson and Weston Rd,Mechanical,10.0,19.0,W/B,3285.0
2019-09-09,122,08:30:00,Monday,Bayview and Leslie at York mills,General Delay,15.0,1.0,B/W,
2019-09-09,34,09:10:00,Monday,Eglinton Station,Utilized Off Route,4.0,8.0,E/B,8673.0
2019-09-09,47,09:15:00,Monday,Bridgeland and Caledonia,Mechanical,15.0,30.0,N/B,1130.0
2019-09-09,952,09:43:00,Monday,Terminal 3,Mechanical,11.0,11.0,E/B,1352.0
2019-09-09,143,09:54:00,Monday,Woodbine & Queen St. E.,Investigation,1.0,1.0,N/B,8963.0
2019-09-09,52,09:57:00,Monday,Lawrence Ave W and Good Sheppard,Emergency Services,8.0,23.0,E/B,8344.0
2019-09-09,110,10:00:00,Monday,"Bloor/Islington S/B, Islington and Evans S/B",General Delay,1.0,1.0,S/B,
2019-09-09,90,10:05:00,Monday,St Clair West Station,Mechanical,10.0,20.0,,8122.0
2019-09-09,95,10:33:00,Monday,Yonge and Lawrence Ave W,Mechanical,27.0,54.0,S/B,8203.0
2019-09-09,25,10:51:00,Monday,Yellow/ Birchway,Investigation,8.0,16.0,W/B,8702.0
2019-09-09,24,11:43:00,Monday,24B route between Consumer's Rd and Sheppard,Diversion,165.0,1.0,B/W,
2019-09-09,102,11:50:00,Monday,Kingston and Bellamy,Mechanical,10.0,20.0,S/B,8500.0
2019-09-09,167,11:53:00,Monday,Sheppard and Consumers,Diversion,161.0,191.0,B/W,
2019-09-09,133,12:25:00,Monday,Nelson and Sheppard,Emergency Services,11.0,22.0,N/B,3449.0
2019-09-09,75,12:32:00,Monday,Between  SOUTH DR. AT GLEN RD. and JARVIS ST. AT QUEENS QUAY,General Delay,15.0,25.0,B/W,
2019-09-09,36,12:59:00,Monday,Finch and Sentinel,Investigation,5.0,10.0,E/B,9116.0
2019-09-09,9,13:00:00,Monday,Bellamy route,General Delay,12.0,24.0,B/W,
2019-09-09,81,13:02:00,Monday,Pape Sation,Mechanical,11.0,22.0,N/B,8543.0
2019-09-09,131,13:30:00,Monday,Scarborough Town Centre to Old finch,General Delay,10.0,12.0,B/W,
2019-09-09,927,13:45:00,Monday,Humber College,Investigation,5.0,10.0,S/B,3299.0
2019-09-09,85,13:52:00,Monday,Don Mills Stn,Mechanical,,,E/B,3414.0
2019-09-09,105,13:58:00,Monday,Steeles and Dufferin,Diversion,81.0,101.0,B/W,
2019-09-09,54,14:00:00,Monday,Lawrence West Route,General Delay,20.0,30.0,BW,0.0
2019-09-09,68,14:00:00,Monday,Warden Route,General Delay,30.0,60.0,B/W,
2019-09-09,120,14:00:00,Monday,Jane/Sheppard,General Delay,20.0,46.0,B/W,
2019-09-09,34,14:00:00,Monday,Eglinton and Don Mills,General Delay,7.0,14.0,B/W,8891.0
2019-09-09,102,14:00:00,Monday,Markham road route,General Delay,30.0,60.0,B/W,
2019-09-09,70,14:00:00,Monday,O'Connor Drive,General Delay,17.0,50.0,B/W,
2019-09-09,16,14:00:00,Monday,McCowan Route,General Delay,12.0,24.0,B/W,
2019-09-09,117,14:11:00,Monday,Steeles and Dufferin,Diversion,20.0,88.0,B/W,1210.0
2019-09-09,35,14:12:00,Monday,Jane Station to Pioneer Village Station,General Delay,27.0,34.0,B/W,
2019-09-09,935,14:12:00,Monday,Jane Station to Pioneer Village Station,General Delay,31.0,42.0,B/W,
2019-09-09,60,14:14:00,Monday,Islington and Steeles,General Delay,60.0,60.0,B/W,3359.0
2019-09-09,73,14:30:00,Monday,Royal York and Ashley park,Mechanical,20.0,40.0,S/B,8426.0
2019-09-09,41,14:30:00,Monday,Entire 41 Keele Route Both Ways,General Delay,14.0,19.0,B/W,
2019-09-09,37,15:00:00,Monday,Entire Route,General Delay,20.0,30.0,B/W,
2019-09-09,132,15:00:00,Monday,Scarborough Town Centre,General Delay,12.0,15.0,B/W,
2019-09-09,134,15:00:00,Monday,Scarborough Town centre to Finchdene,General Delay,12.0,15.0,B/W,
2019-09-09,902,15:00:00,Monday,Markham Express route,General Delay,10.0,20.0,B/W,
2019-09-09,38,15:00:00,Monday,Scarborough Town centre to Rouge Hill,General Delay,10.0,15.0,B/W,
2019-09-09,130,15:00:00,Monday,Scarborough Town centre to Steeles,General Delay,12.0,15.0,B/W,
2019-09-09,85,15:04:00,Monday,Meadowvale Loop / Sheppard,Mechanical,,,E/B,1674.0
2019-09-09,12,15:15:00,Monday,Kingston Rd & Warden,Investigation,25.0,25.0,E/B,8554.0
2019-09-09,52,15:34:00,Monday,Dixon/Wincott,Mechanical,14.0,28.0,W/B,8145.0
2019-09-09,23,15:38:00,Monday,Daws Rd & Secord Av,Investigation,7.0,14.0,S/B,8588.0
2019-09-09,53,15:47:00,Monday,Steeles and Midland,Mechanical,5.0,11.0,W/B,3429.0
2019-09-09,996,15:48:00,Monday,Dufferin Stn,Investigation,12.0,24.0,E/B,3475.0
2019-09-09,104,15:52:00,Monday,Faywood / Goodwill,Emergency Services,17.0,34.0,N/B,8188.0
2019-09-09,21,15:56:00,Monday,Finch,Investigation,12.0,54.0,S/B,1577.0
2019-09-09,102,15:57:00,Monday,Lawrence and Markham,Diversion,87.0,117.0,N/B,
2019-09-09,902,15:57:00,Monday,Lawrence and Markham,Diversion,87.0,97.0,N/B,
2019-09-09,945,16:00:00,Monday,Route 945,General Delay,23.0,31.0,B/W,
2019-09-09,100,16:00:00,Monday,Between Broadview Stn and Don Mills/Eglinton,General Delay,25.0,31.0,B/W,
2019-09-09,944,16:00:00,Monday,Route 944,General Delay,20.0,29.0,B/W,
2019-09-09,111,16:00:00,Monday,,General Delay,11.0,21.0,B/W,
2019-09-09,30,16:00:00,Monday,Route 30,General Delay,12.0,26.0,B/W,
2019-09-09,112,16:00:00,Monday,Route 112,General Delay,14.0,22.0,N/B,
2019-09-09,45,16:00:00,Monday,Route 45,General Delay,12.0,22.0,B/W,
2019-09-09,905,16:00:00,Monday,U of T express,General Delay,15.0,1.0,B/W,
2019-09-09,986,16:00:00,Monday,Scarborough express,General Delay,15.0,1.0,B/W,
2019-09-09,86,16:00:00,Monday,Scarborough,General Delay,20.0,1.0,B/W,
2019-09-09,116,16:00:00,Monday,Morningside route,General Delay,15.0,1.0,B/W,
2019-09-09,100,16:04:00,Monday,Broadview Stn,Investigation,6.0,12.0,N/B,8628.0
2019-09-09,8,16:09:00,Monday,Broadview Station,Investigation,30.0,60.0,N/B,9221.0
2019-09-09,952,16:15:00,Monday,Avenue rd. and Lawrence,General Delay,25.0,25.0,B/W,
2019-09-09,52,16:15:00,Monday,Avenue rd. and Lawrence,General Delay,25.0,25.0,B/W,
2019-09-09,70,16:15:00,Monday,O'Conner and Sandra,Investigation,17.0,43.0,S/B,8836.0
2019-09-09,89,16:30:00,Monday,Albion to Keele Station,General Delay,15.0,30.0,B/W,1633.0
2019-09-09,47,16:42:00,Monday,Lansdowne and Seaforth,Investigation,27.0,40.0,S/B,1103.0
2019-09-09,124,16:58:00,Monday,Ave Road and Lawrence Ave West,Diversion,38.0,47.0,SB,8315.0
2019-09-09,48,17:00:00,Monday,Mill Road Loop,Mechanical,17.0,34.0,E/B,8414.0
2019-09-09,953,17:00:00,Monday,Yonge and Madawaska,Investigation,15.0,30.0,N/B,9098.0
2019-09-09,112,17:07:00,Monday,Dundas & East Mall,Investigation,16.0,32.0,E/B,8458.0
2019-09-09,700,17:12:00,Monday,Eglinton West Station,Investigation,1.0,1.0,B/W,8103.0
2019-09-09,75,17:26:00,Monday,Sherbourne and Bloor,Investigation,6.0,12.0,S/B,8357.0
2019-09-09,168,17:38:00,Monday,Dundas West Station,Mechanical,7.0,15.0,S/B,1023.0
2019-09-09,134,17:38:00,Monday,Centennial College,Mechanical,5.0,10.0,W/B,9074.0
2019-09-09,29,17:40:00,Monday,Bowie & Dufferin,Investigation,5.0,10.0,S/B,9047.0
2019-09-09,25,17:45:00,Monday,Pape and Millwood,Investigation,6.0,12.0,N/B,8731.0
2019-09-09,90,17:48:00,Monday,Vaughan Rd/Louise Ave,Mechanical,6.0,12.0,N/B,8161.0
2019-09-09,90,17:50:00,Monday,St.Clair West Station,Utilized Off Route,6.0,12.0,N/B,8153.0
2019-09-09,39,17:50:00,Monday,Old Finch and Baffin,Mechanical,14.0,28.0,WB,1207.0
2019-09-09,97,17:57:00,Monday,Erskine ave and yonge,Investigation,30.0,60.0,N/B,8365.0
2019-09-09,60,18:00:00,Monday,Route 60,General Delay,15.0,25.0,B/W,
2019-09-09,76,18:15:00,Monday,Royal York and Lakeshore,Utilized Off Route,6.0,11.0,N/B,8093.0
2019-09-09,104,18:26:00,Monday,Wilson Stn,Mechanical,18.0,26.0,N/B,8165.0
2019-09-09,102,18:30:00,Monday,Markham and HWY 7,Diversion,38.0,68.0,N/B,
2019-09-09,165,19:04:00,Monday,Barmac and Steeles,Investigation,10.0,20.0,S/B,3202.0
2019-09-09,125,19:09:00,Monday,Yonge and Drewery,Investigation,10.0,20.0,W/B,8381.0
2019-09-09,937,19:20:00,Monday,Islington and The Westway,Emergency Services,12.0,24.0,N/B,8455.0
2019-09-09,12,19:45:00,Monday,Brimley Rd & Kingston Rd,Mechanical,9.0,18.0,E/B,9207.0
2019-09-09,21,19:50:00,Monday,Scarborough Town Center.,Mechanical,11.0,22.0,N/B,1341.0
2019-09-09,32,20:50:00,Monday,Hilltop Rd/Eglinton,Diversion,1.0,1.0,E/B,1202.0
2019-09-09,900,21:00:00,Monday,Airport rd & Jetliner,General Delay,10.0,20.0,S/B,
2019-09-09,102,21:16:00,Monday,Kingston and Fenwood heights,Investigation,20.0,40.0,N/B,8499.0
2019-09-09,51,21:40:00,Monday,Eglinton Station,Investigation,24.0,49.0,NE,1369.0
2019-09-09,90,21:46:00,Monday,St.Clair and Old Weston,Investigation,9.0,18.0,N/B,8129.0
2019-09-09,90,21:55:00,Monday,St.Clair West Station,Investigation,9.0,18.0,N/B,8377.0
2019-09-09,41,22:11:00,Monday,St.Clair West and Old Weston,Mechanical,16.0,32.0,N/B,9104.0
2019-09-09,32,22:15:00,Monday,Eglinton West Station,Utilized Off Route,10.0,20.0,W/B,1202.0
2019-09-09,34,22:52:00,Monday,Eglinton & Bermondsey,Mechanical,10.0,20.0,E/B,8899.0
2019-09-10,37,00:05:00,Tuesday,Humber Loop,Mechanical,26.0,56.0,W/B,7972.0
2019-09-10,45,00:16:00,Tuesday,Kipling station,Mechanical,10.0,20.0,S/B,8046.0
2019-09-10,38,00:27:00,Tuesday,McCowan and Ellesmere,Mechanical,13.0,26.0,W/B,1341.0
