Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-29,118,05:30:00,Tuesday,Route 118,General Delay,25.0,45.0,B/W,
2019-01-29,85,05:30:00,Tuesday,Yonge Sheppard Stn to Rouge Hill GO Stn,General Delay,30.0,45.0,B/W,
2019-01-29,60,05:34:00,Tuesday,Howard Moscoe,Mechanical,7.0,15.0,E/B,9106.0
2019-01-29,28,05:34:00,Tuesday,davisville stn,Late Leaving Garage,30.0,60.0,S/B,8110.0
2019-01-29,929,05:35:00,Tuesday,Apex & Dufferin,Emergency Services,9.0,17.0,S/B,9141.0
2019-01-29,100,05:38:00,Tuesday,EGGA,Late Leaving Garage,12.0,24.0,B/W,8884.0
2019-01-29,131,05:38:00,Tuesday,Morningview Trail - Morningside,Utilized Off Route,8.0,17.0,W/B,9065.0
2019-01-29,116,05:39:00,Tuesday,Kennedy Station,Utilized Off Route,12.0,24.0,E/B,8732.0
2019-01-29,9,05:40:00,Tuesday,Brimley and st clair,Mechanical,15.0,30.0,S/B,8495.0
2019-01-29,334,05:44:00,Tuesday,Neilson and Sheppard,Mechanical,30.0,60.0,N/B,8739.0
2019-01-29,34,05:46:00,Tuesday,KENN,Utilized Off Route,4.0,8.0,W/B,8862.0
2019-01-29,52,05:46:00,Tuesday,Lawrence/ bathurst,General Delay,1.0,1.0,W/B,
2019-01-29,35,05:50:00,Tuesday,PKAI,Late Leaving Garage,8.0,13.0,S/B,
2019-01-29,600,05:50:00,Tuesday,Bloor,Utilized Off Route,1.0,1.0,B/W,3354.0
2019-01-29,939,05:51:00,Tuesday,MCSH,Late Leaving Garage,7.0,18.0,W/B,1584.0
2019-01-29,9,05:51:00,Tuesday,McCowan Rd / Eglinton,General Delay,45.0,60.0,B/W,
2019-01-29,54,05:52:00,Tuesday,Starspray Loop,Emergency Services,9.0,18.0,E/B,8772.0
2019-01-29,902,05:54:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,10.0,20.0,B/W,9204.0
2019-01-29,55,05:55:00,Tuesday,Old Dundas & Dundas,Emergency Services,30.0,30.0,S/B,1123.0
2019-01-29,67,05:55:00,Tuesday,warden and comstock,Late Leaving Garage,30.0,37.0,N/B,8776.0
2019-01-29,55,05:55:00,Tuesday,Entire route,Emergency Services,30.0,60.0,B/W,1123.0
2019-01-29,12,05:56:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,18.0,36.0,B/W,8526.0
2019-01-29,924,05:56:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,10.0,20.0,B/W,8957.0
2019-01-29,924,05:56:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,10.0,20.0,B/W,8572.0
2019-01-29,924,05:56:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,10.0,20.0,B/W,8931.0
2019-01-29,81,05:56:00,Tuesday,LINE 2 - RAIL ISSUES,Utilized Off Route,14.0,28.0,B/W,9230.0
2019-01-29,129,05:56:00,Tuesday,SLMC,Late Leaving Garage,12.0,15.0,S/B,9070.0
2019-01-29,85,05:56:00,Tuesday,Rouge Hill GO Station,Utilized Off Route,16.0,32.0,W/B,1635.0
2019-01-29,986,05:57:00,Tuesday,Kennedy Station,Utilized Off Route,5.0,10.0,E/B,8812.0
2019-01-29,927,05:57:00,Tuesday,Highway 27,Late Leaving Garage,10.0,20.0,5,3164.0
2019-01-29,108,05:57:00,Tuesday,Pioneer Village stn,Investigation,12.0,26.0,N/B,3149.0
2019-01-29,97,05:57:00,Tuesday,hilda and steeles,Late Leaving Garage,30.0,60.0,S/B,8180.0
2019-01-29,169,06:00:00,Tuesday,Hunting wood & Victoria Park,General Delay,1.0,1.0,B/W,
2019-01-29,33,06:00:00,Tuesday,Spadina & St Clair,General Delay,1.0,1.0,B/W,
2019-01-29,100,06:00:00,Tuesday,Route 100- Flemingdon Park,General Delay,15.0,19.0,B/W,
2019-01-29,117,06:00:00,Tuesday,Steels & Alness,General Delay,1.0,1.0,B/W,
2019-01-29,35,06:00:00,Tuesday,St.Clair,Mechanical,5.0,18.0,W/B,3142.0
2019-01-29,10,06:00:00,Tuesday,Donmills & Van Horn,General Delay,1.0,1.0,B/W,
2019-01-29,105,06:00:00,Tuesday,Shepard & Allen,General Delay,1.0,1.0,B/W,
2019-01-29,64,06:00:00,Tuesday,Entire Route,General Delay,30.0,50.0,B/W,
2019-01-29,104,06:00:00,Tuesday,Sheppard & Faywood,General Delay,1.0,1.0,B/W,
2019-01-29,63,06:00:00,Tuesday,Osssington & Bloor,General Delay,1.0,1.0,B/W,
2019-01-29,16,06:00:00,Tuesday,Entire Route,General Delay,45.0,65.0,B/W,
2019-01-29,135,06:00:00,Tuesday,Entire Route,General Delay,40.0,55.0,B/W,
2019-01-29,83,06:00:00,Tuesday,Entire Route,General Delay,40.0,60.0,B/W,
2019-01-29,935,06:00:00,Tuesday,Jane Street,General Delay,10.0,40.0,N/B,
2019-01-29,108,06:00:00,Tuesday,Howard moscoe & Steeles W,Diversion,144.0,156.0,BW,
2019-01-29,65,06:00:00,Tuesday,Entire Route,General Delay,30.0,50.0,B/W,
2019-01-29,984,06:00:00,Tuesday,Sheppard Avenue,General Delay,10.0,50.0,N/B,
2019-01-29,32,06:00:00,Tuesday,Entire Route,General Delay,35.0,40.0,B/W,
2019-01-29,31,06:00:00,Tuesday,Entire Route,General Delay,30.0,50.0,B/W,
2019-01-29,17,06:00:00,Tuesday,Entire Route,General Delay,45.0,59.0,B/W,
2019-01-29,57,06:00:00,Tuesday,Midland & Steeles,Late Leaving Garage,8.0,16.0,S/B,8926.0
2019-01-29,88,06:00:00,Tuesday,whole route,General Delay,24.0,36.0,B/W,
2019-01-29,116,06:00:00,Tuesday,Kennedy Station,Utilized Off Route,6.0,13.0,E/B,8738.0
2019-01-29,129,06:00:00,Tuesday,STC Stn to Major Mac,General Delay,20.0,40.0,B/W,
2019-01-29,143,06:00:00,Tuesday,Entire Route,General Delay,30.0,65.0,B/W,
2019-01-29,9,06:00:00,Tuesday,McCowan at Eglinton,Diversion,150.0,180.0,N/B,
2019-01-29,116,06:00:00,Tuesday,Kennedy Station,Utilized Off Route,5.0,12.0,E/B,8738.0
2019-01-29,929,06:01:00,Tuesday,DLAW,Emergency Services,9.0,18.0,S/B,9038.0
2019-01-29,945,06:03:00,Tuesday,Kipling and Steeles,Mechanical,6.0,12.0,S/B,8066.0
2019-01-29,36,06:04:00,Tuesday,Finch rote,Late Leaving Garage,5.0,10.0,S/B,3114.0
2019-01-29,941,06:04:00,Tuesday,Keele and Humber Blvd,Mechanical,13.0,26.0,S/B,1050.0
2019-01-29,88,06:05:00,Tuesday,sutherland and millwood,Diversion,1.0,1.0,B/W,8125.0
2019-01-29,710,06:05:00,Tuesday,Kennedy Statio,Utilized Off Route,1.0,1.0,E/B,8680.0
2019-01-29,939,06:06:00,Tuesday,STC,Utilized Off Route,7.0,15.0,W/B,1781.0
2019-01-29,34,06:06:00,Tuesday,GRSP,Late Leaving Garage,10.0,20.0,W/B,8794.0
2019-01-29,11,06:06:00,Tuesday,wilson garage,Late Leaving Garage,7.0,14.0,N/B,8131.0
2019-01-29,86,06:07:00,Tuesday,KENNEDY STN,Late Leaving Garage,10.0,18.0,E/B,8795.0
2019-01-29,47,06:08:00,Tuesday,Yorkdale,Late Leaving Garage,18.0,36.0,S/B,1408.0
2019-01-29,986,06:10:00,Tuesday,Kennedy Station,Utilized Off Route,5.0,10.0,E/B,8812.0
2019-01-29,43,06:10:00,Tuesday,SERVICE ROAD - KENNEDY STN,Emergency Services,10.0,20.0,N/B,8664.0
2019-01-29,24,06:11:00,Tuesday,victoria park station,Mechanical,10.0,20.0,S/B,
2019-01-29,100,06:11:00,Tuesday,DMWF,Late Leaving Garage,5.0,9.0,S/B,8662.0
2019-01-29,68,06:12:00,Tuesday,Comstock and Warden n/b,Late Leaving Garage,8.0,16.0,N/B,8741.0
2019-01-29,16,06:12:00,Tuesday,Warden Station,Late Leaving Garage,9.0,18.0,N/B,8456.0
2019-01-29,939,06:13:00,Tuesday,STC,Utilized Off Route,7.0,15.0,W/B,1398.0
2019-01-29,7,06:14:00,Tuesday,Bathurst station,Utilized Off Route,13.0,26.0,NB,8152.0
2019-01-29,29,06:14:00,Tuesday,DLAW,Emergency Services,7.0,15.0,S/B,9056.0
2019-01-29,9,06:14:00,Tuesday,Brimley / St Clair,Mechanical,15.0,30.0,S/B,8495.0
2019-01-29,100,06:15:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8803.0
2019-01-29,100,06:15:00,Tuesday,DMWF,Late Leaving Garage,4.0,8.0,S/B,8803.0
2019-01-29,132,06:15:00,Tuesday,STC Stn to Huffield Trail/Sewells,General Delay,15.0,30.0,B/W,
2019-01-29,86,06:15:00,Tuesday,Kennedy Stn,Late Leaving Garage,18.0,36.0,E/B,8835.0
2019-01-29,54,06:15:00,Tuesday,lawrence RT,Emergency Services,9.0,18.0,E/B,8660.0
2019-01-29,929,06:16:00,Tuesday,DLAW,Emergency Services,9.0,18.0,N/B,9137.0
2019-01-29,133,06:16:00,Tuesday,STC,Utilized Off Route,9.0,18.0,W/B,1763.0
2019-01-29,939,06:16:00,Tuesday,MGATE,Utilized Off Route,7.0,15.0,W/B,1708.0
2019-01-29,54,06:17:00,Tuesday,Rouge Hill Go,Mechanical,9.0,18.0,E/B,8850.0
2019-01-29,57,06:18:00,Tuesday,Kennedy Station,Late Leaving Garage,17.0,28.0,E/B,8886.0
2019-01-29,130,06:20:00,Tuesday,STC Stn to Middlefield Loop,General Delay,20.0,40.0,B/W,
2019-01-29,925,06:20:00,Tuesday,FMDM,Investigation,10.0,18.0,,8685.0
2019-01-29,36,06:20:00,Tuesday,Finch route,Late Leaving Garage,5.0,10.0,S/B,3114.0
2019-01-29,116,06:20:00,Tuesday,Kennedy Stn,Late Leaving Garage,25.0,25.0,E/B,8846.0
2019-01-29,86,06:20:00,Tuesday,Kennedy Station,Late Leaving Garage,6.0,18.0,E/B,8873.0
2019-01-29,16,06:22:00,Tuesday,BRGA,Investigation,9.0,18.0,S/B,8456.0
2019-01-29,39,06:22:00,Tuesday,BDFI,Late Leaving Garage,20.0,40.0,W/B,
2019-01-29,90,06:22:00,Tuesday,wilson garage,Late Leaving Garage,4.0,8.0,S/B,1236.0
2019-01-29,25,06:23:00,Tuesday,DONS,Late Leaving Garage,5.0,11.0,N/B,8826.0
2019-01-29,57,06:24:00,Tuesday,Midland & Steeles,Late Leaving Garage,8.0,17.0,S/B,8715.0
2019-01-29,100,06:25:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8921.0
2019-01-29,86,06:25:00,Tuesday,Highland Creek Bridge,Investigation,25.0,34.0,W/B,8928.0
2019-01-29,927,06:26:00,Tuesday,Steeles,Late Leaving Garage,5.0,10.0,S/B,3167.0
2019-01-29,986,06:27:00,Tuesday,kennedy Station,Investigation,5.0,10.0,E/B,8796.0
2019-01-29,939,06:28:00,Tuesday,STC,Utilized Off Route,7.0,18.0,W/B,1668.0
2019-01-29,21,06:29:00,Tuesday,BMST,Mechanical,7.0,14.0,N/B,3429.0
2019-01-29,100,06:29:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8930.0
2019-01-29,116,06:29:00,Tuesday,Kennedy Station,Late Leaving Garage,7.0,13.0,E/B,8810.0
2019-01-29,54,06:30:00,Tuesday,Lawrence and Markham,Mechanical,9.0,18.0,E/B,8841.0
2019-01-29,41,06:30:00,Tuesday,Tretheyway and Keele,Diversion,12.0,24.0,N/B,9042.0
2019-01-29,986,06:32:00,Tuesday,KENNEDY STN,Late Leaving Garage,5.0,10.0,E/B,8634.0
2019-01-29,41,06:32:00,Tuesday,Weston and Birdstone,Mechanical,11.0,22.0,S/B,9045.0
2019-01-29,127,06:32:00,Tuesday,Townsley Loop,Mechanical,17.0,34.0,S/B,1019.0
2019-01-29,127,06:32:00,Tuesday,Townsley Loop,Diversion,17.0,34.0,S/B,1019.0
2019-01-29,116,06:34:00,Tuesday,Morningside & Staines,Late Leaving Garage,11.0,16.0,N/B,8807.0
2019-01-29,300,06:35:00,Tuesday,LSTN,General Delay,10.0,25.0,E/B,8872.0
2019-01-29,100,06:36:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8688.0
2019-01-29,57,06:37:00,Tuesday,Kennedy Stn,Late Leaving Garage,8.0,16.0,E/B,8802.0
2019-01-29,60,06:37:00,Tuesday,PVST,Mechanical,5.0,15.0,E/B,9124.0
2019-01-29,43,06:38:00,Tuesday,kennedy and steeles,Late Leaving Garage,18.0,28.0,N/B,8880.0
2019-01-29,28,06:38:00,Tuesday,wilson garage,Late Leaving Garage,30.0,1.0,N/B,8110.0
2019-01-29,925,06:39:00,Tuesday,Pape Stn,Late Leaving Garage,8.0,16.0,B/W,8693.0
2019-01-29,86,06:39:00,Tuesday,Kennedy Station,Late Leaving Garage,6.0,18.0,E/B,8682.0
2019-01-29,116,06:40:00,Tuesday,CONLINS & ELLESMERE,Late Leaving Garage,25.0,65.0,E/B,8726.0
2019-01-29,57,06:41:00,Tuesday,Midland & Steeles,Late Leaving Garage,8.0,17.0,S/B,8809.0
2019-01-29,100,06:42:00,Tuesday,DMWF,Late Leaving Garage,3.0,7.0,S/B,8663.0
2019-01-29,68,06:43:00,Tuesday,Warden and Steeles,Late Leaving Garage,10.0,20.0,S/B,8910.0
2019-01-29,108,06:43:00,Tuesday,Arrow garage POD Sheppard W stn,Late Leaving Garage,5.0,12.0,W/B,3278.0
2019-01-29,97,06:45:00,Tuesday,finch stn,General Delay,30.0,60.0,N/B,8104.0
2019-01-29,53,06:45:00,Tuesday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1809.0
2019-01-29,98,06:48:00,Tuesday,yonge/steeles loop,General Delay,30.0,60.0,B/W,8129.0
2019-01-29,79,06:48:00,Tuesday,Scarlett & Edenbridge,Mechanical,8.0,17.0,S/B,1037.0
2019-01-29,41,06:50:00,Tuesday,Keele and Sheppard,General Delay,12.0,24.0,S/B,9151.0
2019-01-29,77,06:50:00,Tuesday,Windermere/Windermere Place,Diversion,330.0,339.0,N/B,
2019-01-29,86,06:51:00,Tuesday,Kennedy Station,Late Leaving Garage,18.0,36.0,E/B,8675.0
2019-01-29,183,06:52:00,Tuesday,Arrow garage POD YKMS stn,Late Leaving Garage,10.0,10.0,W/B,3274.0
2019-01-29,100,06:53:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8779.0
2019-01-29,39,06:53:00,Tuesday,OFIN,Late Leaving Garage,15.0,30.0,W/B,1385.0
2019-01-29,995,06:54:00,Tuesday,SCLP,Late Leaving Garage,9.0,18.0,W/B,1504.0
2019-01-29,100,06:56:00,Tuesday,DMWF,Late Leaving Garage,3.0,7.0,S/B,8814.0
2019-01-29,57,06:58:00,Tuesday,Midland & Steeles,Late Leaving Garage,8.0,17.0,S/B,8780.0
2019-01-29,945,06:58:00,Tuesday,Kipling and Steeles,Emergency Services,6.0,12.0,S/B,8099.0
2019-01-29,14,07:00:00,Tuesday,14-Glencairn Stn,General Delay,20.0,30.0,BW,
2019-01-29,89,07:00:00,Tuesday,Weston and Eglinton,General Delay,12.0,24.0,S/B,1521.0
2019-01-29,66,07:00:00,Tuesday,entire route,General Delay,30.0,35.0,S/B,
2019-01-29,92,07:00:00,Tuesday,WOODBINE SOUTH ROUTE,General Delay,15.0,,B/W,
2019-01-29,40,07:00:00,Tuesday,Entire route,General Delay,10.0,15.0,S/B,
2019-01-29,929,07:00:00,Tuesday,Entire route,General Delay,50.0,1.0,B/W,9146.0
2019-01-29,73,07:00:00,Tuesday,Entire route,General Delay,20.0,30.0,S/B,
2019-01-29,87,07:00:00,Tuesday,COSBURN ROUTE,General Delay,20.0,,B/W,
2019-01-29,79,07:00:00,Tuesday,79-Scarlett,General Delay,20.0,25.0,BW,
2019-01-29,600,07:00:00,Tuesday,Arrow rd,Utilized Off Route,1.0,1.0,B/W,3165.0
2019-01-29,29,07:00:00,Tuesday,Entire route,General Delay,30.0,1.0,B/W,9149.0
2019-01-29,91,07:00:00,Tuesday,WOODBINE ROUTE,General Delay,20.0,1.0,B/W,
2019-01-29,161,07:00:00,Tuesday,161 Rogers route,General Delay,25.0,30.0,BW,
2019-01-29,23,07:00:00,Tuesday,DAWES RD ROUTE,General Delay,15.0,1.0,B/W,
2019-01-29,47,07:00:00,Tuesday,47-Lansdowne route,General Delay,25.0,35.0,BW,
2019-01-29,50,07:00:00,Tuesday,ENTIRE ROUTE,General Delay,20.0,25.0,b/w/B,
2019-01-29,939,07:01:00,Tuesday,STC,Utilized Off Route,8.0,15.0,W/B,1808.0
2019-01-29,29,07:02:00,Tuesday,DLAW,Emergency Services,8.0,16.0,N/B,9149.0
2019-01-29,95,07:04:00,Tuesday,KNRD,Late Leaving Garage,7.0,14.0,S/B,
2019-01-29,75,07:04:00,Tuesday,JVQQ,Utilized Off Route,5.0,10.0,S/B,8344.0
2019-01-29,127,07:05:00,Tuesday,Spadina Stn,General Delay,17.0,34.0,S/B,1019.0
2019-01-29,100,07:07:00,Tuesday,DMWF,Late Leaving Garage,4.0,7.0,S/B,8852.0
2019-01-29,41,07:11:00,Tuesday,Pioneer Village stn,Mechanical,12.0,24.0,S/B,9040.0
2019-01-29,25,07:14:00,Tuesday,PSTN,Mechanical,5.0,11.0,N/B,8906.0
2019-01-29,77,07:16:00,Tuesday,Windermere at Windermere place,Emergency Services,9.0,18.0,N/B,1057.0
2019-01-29,960,07:18:00,Tuesday,FSTN,Mechanical,8.0,16.0,E/B,3215.0
2019-01-29,43,07:19:00,Tuesday,kennedy and eglinton n/b,Late Leaving Garage,10.0,20.0,N/B,8866.0
2019-01-29,88,07:20:00,Tuesday,pleasant and avoca,Diversion,745.0,751.0,B/W,8201.0
2019-01-29,905,07:20:00,Tuesday,Kennedy Stn,Late Leaving Garage,10.0,20.0,E/B,8904.0
2019-01-29,124,07:20:00,Tuesday,sunnybrook hospital,General Delay,6.0,12.0,E/B,8303.0
2019-01-29,74,07:20:00,Tuesday,pleasant and avoca,Diversion,745.0,763.0,B/W,8347.0
2019-01-29,76,07:22:00,Tuesday,Evans and Royal york,Mechanical,3.0,6.0,S/B,7927.0
2019-01-29,125,07:23:00,Tuesday,drewry and Norwin,Investigation,7.0,14.0,W/B,8181.0
2019-01-29,72,07:24:00,Tuesday,pape station,Utilized Off Route,15.0,30.0,S/B,8927.0
2019-01-29,122,07:24:00,Tuesday,York Mills /Lesmill,General Delay,1.0,1.0,E/B,
2019-01-29,42,07:27:00,Tuesday,midland and mcnicoll,General Delay,12.0,24.0,W/B,8391.0
2019-01-29,939,07:30:00,Tuesday,McCowan/Highway 401,Mechanical,7.0,15.0,S/B,1501.0
2019-01-29,86,07:30:00,Tuesday,Eglinton & Bellamy,Diversion,150.0,166.0,E/B,8898.0
2019-01-29,62,07:30:00,Tuesday,MORTIMER ROUTE,General Delay,15.0,1.0,B/W,
2019-01-29,986,07:30:00,Tuesday,Eglinton & Bellamy,Diversion,150.0,155.0,E/B,8640.0
2019-01-29,905,07:30:00,Tuesday,Eglinton & Bellamy,Diversion,150.0,158.0,E/B,8860.0
2019-01-29,38,07:30:00,Tuesday,STC- RHGO,General Delay,12.0,24.0,E/B,1596.0
2019-01-29,116,07:30:00,Tuesday,Eglinton & Bellamy,Diversion,150.0,157.0,E/B,8626.0
2019-01-29,35,07:31:00,Tuesday,PVST,Mechanical,9.0,18.0,S/B,3102.0
2019-01-29,95,07:33:00,Tuesday,SCLP,Late Leaving Garage,9.0,18.0,S/B,
2019-01-29,117,07:34:00,Tuesday,Steeles and Alness,Utilized Off Route,10.0,20.0,S/B,8324.0
2019-01-29,36,07:37:00,Tuesday,Woodlot,Mechanical,5.0,10.0,S/B,3276.0
2019-01-29,43,07:39:00,Tuesday,Kennedy Station,Utilized Off Route,10.0,20.0,N/B,8866.0
2019-01-29,54,07:45:00,Tuesday,Lawrence East Station,Utilized Off Route,9.0,18.0,E/B,8715.0
2019-01-29,52,07:45:00,Tuesday,Lawrence W stn to Bathurst,General Delay,1.0,1.0,W/B,
2019-01-29,89,07:48:00,Tuesday,Weston and Rogers,Mechanical,12.0,24.0,S/B,1147.0
2019-01-29,95,07:49:00,Tuesday,Warden and Ellesmere,Investigation,8.0,16.0,S/B,1602.0
2019-01-29,6,07:49:00,Tuesday,Bay and St. Joseph,Mechanical,10.0,20.0,N/B,1354.0
2019-01-29,941,07:49:00,Tuesday,St Clair and Gunns,Mechanical,12.0,24.0,S/B,9048.0
2019-01-29,86,07:51:00,Tuesday,North Sevice Road & Eglinton,Emergency Services,18.0,36.0,E/B,8853.0
2019-01-29,169,07:53:00,Tuesday,Scaraborough Town Center,Utilized Off Route,30.0,60.0,S/B,8155.0
2019-01-29,123,07:56:00,Tuesday,Kipling Station,Utilized Off Route,18.0,36.0,N/B,7923.0
2019-01-29,94,07:56:00,Tuesday,Castlefrank Station,Utilized Off Route,6.0,12.0,W/B,1329.0
2019-01-29,35,07:57:00,Tuesday,Jane stn,Utilized Off Route,5.0,10.0,S/B,3353.0
2019-01-29,60,07:57:00,Tuesday,PVST,Investigation,7.0,15.0,W/B,9119.0
2019-01-29,29,07:58:00,Tuesday,Princes' Gate,Utilized Off Route,8.0,16.0,N/B,9102.0
2019-01-29,95,08:00:00,Tuesday,Between York Mills Stn and Kingston Road,General Delay,50.0,65.0,B/W,
2019-01-29,12,08:00:00,Tuesday,Glen Everest / Kingston,Investigation,14.0,28.0,E/B,8602.0
2019-01-29,54,08:00:00,Tuesday,Eglinton yard,Late Leaving Garage,6.0,12.0,E/B,8720.0
2019-01-29,54,08:00:00,Tuesday,Lawrence and Scarborough Golf Club,Late Leaving Garage,9.0,18.0,E/B,8914.0
2019-01-29,989,08:00:00,Tuesday,Keele stn,Utilized Off Route,12.0,24.0,N/B,1265.0
2019-01-29,69,08:00:00,Tuesday,WARDEN SOUTH ROUTE,General Delay,15.0,1.0,B/W,
2019-01-29,11,08:00:00,Tuesday,Davisville stn,Mechanical,15.0,30.0,N/B,8147.0
2019-01-29,54,08:00:00,Tuesday,Eglinton Garage,Utilized Off Route,11.0,20.0,S/B,8720.0
2019-01-29,6,08:00:00,Tuesday,Bay and Bloor,Utilized Off Route,10.0,20.0,S/B,1112.0
2019-01-29,45,08:01:00,Tuesday,Kipling Station,Utilized Off Route,5.0,10.0,N/B,8605.0
2019-01-29,935,08:05:00,Tuesday,Jane stn,Utilized Off Route,5.0,10.0,S/B,3248.0
2019-01-29,937,08:06:00,Tuesday,Islington Station,Utilized Off Route,10.0,20.0,N/B,8055.0
2019-01-29,111,08:08:00,Tuesday,Kipling Station,Utilized Off Route,12.0,24.0,N/B,7907.0
2019-01-29,94,08:09:00,Tuesday,Castlefrank Station,Utilized Off Route,6.0,12.0,S/B,1121.0
2019-01-29,41,08:10:00,Tuesday,Pioneer Village stn,Mechanical,11.0,28.0,S/B,9036.0
2019-01-29,47,08:10:00,Tuesday,St.Clair & Lansdowne,Utilized Off Route,11.0,22.0,S/B,1130.0
2019-01-29,41,08:12:00,Tuesday,Pioneer Village stn,Mechanical,12.0,24.0,S/B,9047.0
2019-01-29,52,08:12:00,Tuesday,Lawrence Station,Utilized Off Route,7.0,14.0,W/B,1250.0
2019-01-29,939,08:15:00,Tuesday,STC,Late Leaving Garage,7.0,15.0,W/B,1531.0
2019-01-29,161,08:15:00,Tuesday,Ossington Stn,Utilized Off Route,12.0,24.0,N/B,1048.0
2019-01-29,90,08:15:00,Tuesday,St.Clair West Station,Utilized Off Route,4.0,8.0,N/B,1223.0
2019-01-29,127,08:17:00,Tuesday,Townsley Loop,Mechanical,17.0,34.0,S/B,1380.0
2019-01-29,96,08:20:00,Tuesday,Wilson stn,Utilized Off Route,10.0,19.0,E/B,3310.0
2019-01-29,47,08:25:00,Tuesday,Keith & Caledonia,Emergency Services,18.0,36.0,N/B,1033.0
2019-01-29,95,08:25:00,Tuesday,YKMS,Mechanical,7.0,14.0,E/B,3406.0
2019-01-29,34,08:30:00,Tuesday,Redpath/Eglinton,Mechanical,10.0,20.0,W/B,8912.0
2019-01-29,34,08:30:00,Tuesday,Craigton/Pharmacy,Mechanical,4.0,8.0,W/B,8721.0
2019-01-29,70,08:31:00,Tuesday,Craigton and Pharmacy,Diversion,1.0,1.0,W/B,8725.0
2019-01-29,54,08:34:00,Tuesday,Brimely and Lawrence,Mechanical,9.0,18.0,E/B,8713.0
2019-01-29,78,08:37:00,Tuesday,York mills / yonge,General Delay,1.0,1.0,E/B,8356.0
2019-01-29,14,08:40:00,Tuesday,Roselawn & Bathurst,Diversion,,,N/B,
2019-01-29,14,08:40:00,Tuesday,Roselawn & Bathurst,Mechanical,14.0,28.0,N/B,1083.0
2019-01-29,320,08:43:00,Tuesday,Albion,Mechanical,5.0,10.0,S/B,3205.0
2019-01-29,41,08:44:00,Tuesday,Weston and Birdstone,Mechanical,11.0,22.0,S/B,9042.0
2019-01-29,54,08:58:00,Tuesday,Leslie and Lawrence,Diversion,1.0,1.0,E/B,8841.0
2019-01-29,121,09:00:00,Tuesday,FORT YORK ROUTE,General Delay,20.0,1.0,B/W,
2019-01-29,47,09:00:00,Tuesday,Keith & Caledonia,Diversion,150.0,168.0,B/W,1129.0
2019-01-29,131,09:00:00,Tuesday,Tapscott and Neilson,Mechanical,12.0,24.0,W/B,9081.0
2019-01-29,57,09:06:00,Tuesday,Midland Sort Station,Emergency Services,9.0,17.0,S/B,8654.0
2019-01-29,54,09:07:00,Tuesday,Lawrence And Scarborough,Late Leaving Garage,9.0,18.0,W/B,8829.0
2019-01-29,929,09:10:00,Tuesday,EXWL,Investigation,10.0,20.0,N/B,9146.0
2019-01-29,929,09:10:00,Tuesday,EXWL,Investigation,10.0,20.0,N/B,9041.0
2019-01-29,112,09:14:00,Tuesday,Kipling and The Westmall,Mechanical,13.0,26.0,N/B,7976.0
2019-01-29,97,09:15:00,Tuesday,finch station,Investigation,30.0,60.0,N/B,8104.0
2019-01-29,168,09:20:00,Tuesday,Old Weston Rd and St.Clair,Investigation,7.0,14.0,N/B,1122.0
2019-01-29,87,09:30:00,Tuesday,EAST YORK ACRES,Diversion,825.0,845.0,W/B,8538.0
2019-01-29,60,09:30:00,Tuesday,Pioneer Village,Diversion,1.0,1.0,,9121.0
2019-01-29,905,09:30:00,Tuesday,Morningside & Military,Emergency Services,8.0,16.0,E/B,8787.0
2019-01-29,7,09:37:00,Tuesday,charles / bathurst,Mechanical,9.0,18.0,S/B,8101.0
2019-01-29,927,09:37:00,Tuesday,Steeles,Mechanical,5.0,10.0,S/B,3188.0
2019-01-29,35,09:38:00,Tuesday,St.Clair,Mechanical,9.0,18.0,N/B,3238.0
2019-01-29,600,09:40:00,Tuesday,Wilson Garage,Utilized Off Route,1.0,1.0,WB,8137.0
2019-01-29,600,09:40:00,Tuesday,Woodbine Station,Utilized Off Route,1.0,1.0,W/B,8137.0
2019-01-29,75,09:40:00,Tuesday,Woodbine Station,Utilized Off Route,5.0,10.0,W/B,8344.0
2019-01-29,86,09:45:00,Tuesday,Kennedy Station,Utilized Off Route,10.0,20.0,E/B,8854.0
2019-01-29,134,09:45:00,Tuesday,STC,Investigation,7.0,12.0,E/B,9059.0
2019-01-29,116,09:50:00,Tuesday,Kennedy Station,Utilized Off Route,10.0,20.0,E/B,8666.0
2019-01-29,42,10:02:00,Tuesday,finch station,Utilized Off Route,11.0,22.0,E/B,8109.0
2019-01-29,929,10:03:00,Tuesday,Dufferin & Wingold,Emergency Services,10.0,20.0,N/B,9035.0
2019-01-29,110,10:04:00,Tuesday,Islington Station,Diversion,18.0,36.0,S/B,7960.0
