Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-04-01,501,00:22:00,Tuesday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4248.0
2014-04-01,505,05:36:00,Tuesday,Broadview Stn,Mechanical,4.0,8.0,E/B,4062.0
2014-04-01,506,06:51:00,Tuesday,Cxwell and Gerrard,Mechanical,5.0,10.0,E/B,4121.0
2014-04-01,501,07:00:00,Tuesday,Longbranch Loop,Mechanical,6.0,13.0,E/B,501.0
2014-04-01,504,07:14:00,Tuesday,Broadview and Gerrard,Late Leaving Garage,4.0,8.0,E/B,4095.0
2014-04-01,512,08:00:00,Tuesday,Bathurst to Gunn's,General Delay,5.0,10.0,E/B,
2014-04-01,501,08:52:00,Tuesday,Queen at Shaw,Mechanical,10.0,15.0,E/B,4241.0
2014-04-01,502,12:42:00,Tuesday,Queen and Greenwood,Investigation,16.0,32.0,E/B,4046.0
2014-04-01,501,12:54:00,Tuesday,Humber to Neville Loops,General Delay,7.0,13.0,E/B,4209.0
2014-04-01,501,13:36:00,Tuesday,Humber to Neville Loops,General Delay,8.0,14.0,E/B,4224.0
2014-04-01,501,13:36:00,Tuesday,Humber to Neville Loops,General Delay,9.0,15.0,E/B,4232.0
2014-04-01,501,14:12:00,Tuesday,Humber to Neville Loops,General Delay,9.0,15.0,E/B,4245.0
2014-04-01,501,14:18:00,Tuesday,Humber to Neville Loops,General Delay,8.0,14.0,E/B,4208.0
2014-04-01,501,14:51:00,Tuesday,Queen and Parliament,Investigation,8.0,13.0,W/B,4201.0
2014-04-01,501,15:12:00,Tuesday,Long Branch to Humber Loop,Mechanical,6.0,13.0,W/B,7972.0
2014-04-01,501,15:15:00,Tuesday,Humber to Neville Loops,General Delay,3.0,9.0,E/B,4229.0
2014-04-01,505,16:13:00,Tuesday,Yonge nd Dundas,Investigation,24.0,29.0,W/B,505.0
2014-04-01,510,16:44:00,Tuesday,Spadina and King,Mechanical,3.0,6.0,S/B,4111.0
2014-04-01,501,16:56:00,Tuesday,Humber to Neville Loops,General Delay,7.0,13.0,E/B,4221.0
2014-04-01,505,17:00:00,Tuesday,From broadview stn. To Dundas west stn and back,General Delay,13.0,20.0,B/W,
2014-04-01,509,17:06:00,Tuesday,CNE loop.,Utilized Off Route,4.0,8.0,E/B,7564.0
2014-04-01,506,17:08:00,Tuesday,College and Queens Park,Mechanical,5.0,10.0,W/B,4149.0
2014-04-01,509,17:13:00,Tuesday,CNE loop,Utilized Off Route,4.0,8.0,E/B,7683.0
2014-04-01,510,17:15:00,Tuesday,Spadina Station,Held By,11.0,13.0,N/B,4114.0
2014-04-01,503,17:45:00,Tuesday,Qeeen and Connaught,Mechanical,12.0,24.0,E/B,4128.0
2014-04-01,506,18:12:00,Tuesday,College and Dundas,Mechanical,5.0,10.0,W/B,4074.0
2014-04-01,501,21:30:00,Tuesday,Queen and Kingston,Mechanical,5.0,10.0,W/B,4248.0
2014-04-01,511,22:20:00,Tuesday,Bathurst and King,Investigation,20.0,25.0,S/B,4151.0
2014-04-01,509,22:27:00,Tuesday,CNE loop,Utilized Off Route,4.0,8.0,E/B,1780.0
2014-04-01,509,22:29:00,Tuesday,CNE loop,Utilized Off Route,4.0,8.0,E/B,9408.0
2014-04-01,505,23:43:00,Tuesday,Broadview station,Mechanical,9.0,21.0,W/B,4032.0
2014-04-02,501,00:15:00,Wednesday,Long Branch Loop,Mechanical,10.0,20.0,E/B,8084.0
2014-04-02,501,05:34:00,Wednesday,Queen and Roncesvalles,Late Leaving Garage,5.0,10.0,W/B,4226.0
2014-04-02,501,06:11:00,Wednesday,Queensway Garage,Mechanical,7.0,13.0,W/B,7325.0
2014-04-02,501,06:40:00,Wednesday,Humber loop,Mechanical,5.0,10.0,E/B,4243.0
2014-04-02,506,07:16:00,Wednesday,Coxwell and Gerrard,Mechanical,4.0,8.0,W/B,4051.0
2014-04-02,501,07:53:00,Wednesday,Lakeshore at 37TH,Mechanical,6.0,13.0,E/B,7342.0
2014-04-02,504,07:57:00,Wednesday,Parliament and Queen,Investigation,2.0,4.0,E/B,4246.0
2014-04-02,503,08:40:00,Wednesday,Church and Wellington,Investigation,32.0,44.0,W/B,4136.0
2014-04-02,505,08:45:00,Wednesday,Erindale Ave and Broadview Ave,Held By,13.0,18.0,W/B,4000.0
2014-04-02,504,08:45:00,Wednesday,Erindale Ave and Broadview Ave,Utilized Off Route,13.0,15.0,W/B,4113.0
2014-04-02,805,08:45:00,Wednesday,Erindale Ave and Broadview Ave,Mechanical,0.0,0.0,W/B,4172.0
2014-04-02,501,11:06:00,Wednesday,Humber to Neville Loops,General Delay,8.0,14.0,E/B,4242.0
2014-04-02,505,12:13:00,Wednesday,Dundas/Parliament,General Delay,12.0,17.0,E/B,4039.0
2014-04-02,501,12:48:00,Wednesday,Humber Loop to Neville Loop,General Delay,7.0,13.0,E/B,4238.0
2014-04-02,504,13:00:00,Wednesday,King Route,General Delay,25.0,18.0,E/B,
2014-04-02,501,13:24:00,Wednesday,Humber loop to Neville loop,General Delay,8.0,14.0,E/B,4201.0
2014-04-02,501,13:30:00,Wednesday,Humber to Neville Loop,General Delay,10.0,16.0,E/B,4242.0
2014-04-02,505,14:10:00,Wednesday,Dundas and McCaul,General Delay,15.0,20.0,W/B,4019.0
2014-04-02,509,14:11:00,Wednesday,Exhibition Place,Mechanical,6.0,11.0,E/B,7618.0
2014-04-02,510,14:53:00,Wednesday,Charlotte and King,Diversion,2.0,4.0,S/B,4118.0
2014-04-02,504,15:03:00,Wednesday,king/church,Emergency Services,3.0,5.0,W/B,4071.0
2014-04-02,510,15:12:00,Wednesday,Spadina Station,Held By,9.0,11.0,N/B,4045.0
2014-04-02,501,15:14:00,Wednesday,Queen and Gladstone,Emergency Services,52.0,57.0,W/B,4176.0
2014-04-02,501,15:15:00,Wednesday,Humber to Neville Loops,General Delay,8.0,14.0,E/B,4225.0
2014-04-02,501,16:01:00,Wednesday,Humber Loop to Neville Loop,Emergency Services,18.0,24.0,E/B,4201.0
2014-04-02,511,16:04:00,Wednesday,Fleet and Garrison,Investigation,32.0,37.0,W/B,4145.0
2014-04-02,511,16:19:00,Wednesday,Bathurst Station,Mechanical,5.0,10.0,S/B,4192.0
2014-04-02,504,16:30:00,Wednesday,Queen @ Gladstone,Emergency Services,37.0,40.0,B/W,4234.0
2014-04-02,510,16:30:00,Wednesday,Spadina @ queen,Investigation,44.0,47.0,N/B,4012.0
2014-04-02,501,16:30:00,Wednesday,Shaw @ queen,Emergency Services,37.0,43.0,B/W,4218.0
2014-04-02,501,16:33:00,Wednesday,Queen @ Spadina,Diversion,44.0,50.0,E/B,4233.0
2014-04-02,501,16:49:00,Wednesday,Queen @ duncan,Investigation,20.0,26.0,W/B,4206.0
2014-04-02,511,17:18:00,Wednesday,Bathurst and Queen,Mechanical,7.0,12.0,S/B,4091.0
2014-04-02,508,18:16:00,Wednesday,King @ shaw,Emergency Services,44.0,59.0,B/W,4226.0
2014-04-02,501,18:17:00,Wednesday,Shaw @ Queen,Emergency Services,43.0,49.0,B/W,4224.0
2014-04-02,504,18:17:00,Wednesday,Shaw@ King,Emergency Services,43.0,46.0,B/W,4125.0
2014-04-02,504,18:17:00,Wednesday,Shaw @ King,Emergency Services,43.0,46.0,B/W,4125.0
2014-04-02,511,21:28:00,Wednesday,Bathurst and Bloor,Emergency Services,9.0,14.0,N/B,4081.0
2014-04-02,501,23:05:00,Wednesday,Queen and Wilson Park,Held By,7.0,16.0,E/B,4208.0
2014-04-03,301,02:48:00,Thursday,Queen and Sherbourne,Mechanical,15.0,30.0,E/B,4248.0
2014-04-03,505,05:25:00,Thursday,Broadview and Millbrook,Mechanical,8.0,0.0,W/B,4014.0
2014-04-03,504,05:35:00,Thursday,Broadview and Dundas,General Delay,15.0,31.0,W/B,4196.0
2014-04-03,501,05:53:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5.0,10.0,W/B,4207.0
2014-04-03,505,05:55:00,Thursday,Broadview and Dundas,Mechanical,6.0,12.0,W/B,4028.0
2014-04-03,512,05:58:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,5.0,10.0,E/B,4174.0
2014-04-03,506,06:11:00,Thursday,Main St Station,Mechanical,4.0,7.0,W/B,4064.0
2014-04-03,506,06:13:00,Thursday,Gerrard and Coxwell,Mechanical,4.0,7.0,E/B,4034.0
2014-04-03,503,07:03:00,Thursday,Bingham Loop,Mechanical,12.0,24.0,W/B,4045.0
2014-04-03,506,07:22:00,Thursday,Main Station,Mechanical,4.0,8.0,W/B,4169.0
2014-04-03,504,08:10:00,Thursday,Broadview and Dundas,Mechanical,2.0,4.0,E/B,4025.0
2014-04-03,512,08:17:00,Thursday,St.Clair Station,Investigation,18.0,20.0,E/B,4171.0
2014-04-03,504,08:31:00,Thursday,King and Duncan,Investigation,61.0,63.0,E/B,4244.0
2014-04-03,504,08:31:00,Thursday,King and Duncan,Held By,44.0,46.0,W/B,4149.0
2014-04-03,511,09:20:00,Thursday,Fleet to Bathurst Station,General Delay,11.0,16.0,N/B,4099.0
2014-04-03,501,11:24:00,Thursday,Humber to Nevillle Loops,General Delay,9.0,15.0,E/B,4245.0
2014-04-03,501,11:24:00,Thursday,Humber to Neville Loop,General Delay,9.0,15.0,E/B,4245.0
2014-04-03,501,11:43:00,Thursday,Dufferin and King,Mechanical,6.0,12.0,W/B,4220.0
2014-04-03,501,11:46:00,Thursday,Humber Loop,Mechanical,10.0,20.0,W/B,8088.0
2014-04-03,501,11:54:00,Thursday,Humber to Neville Loop,General Delay,7.0,13.0,E/B,4208.0
2014-04-03,501,12:06:00,Thursday,Humber to Neville Loop,General Delay,6.0,12.0,E/B,4228.0
2014-04-03,501,12:54:00,Thursday,Humber to Neville Loop,General Delay,7.0,13.0,E/B,4177.0
2014-04-03,509,13:02:00,Thursday,Queenssquay and York,Held By,13.0,17.0,W/B,7407.0
2014-04-03,501,13:06:00,Thursday,Humber to Neville Loops,General Delay,7.0,13.0,E/B,4177.0
2014-04-03,506,13:59:00,Thursday,Howard Park and Roncesvalles,Held By,6.0,11.0,W/B,4083.0
2014-04-03,501,14:12:00,Thursday,Humber to Neville Loop,General Delay,14.0,20.0,E/B,4185.0
2014-04-03,504,14:15:00,Thursday,Queen/Roncy,Mechanical,3.0,5.0,W/B,4034.0
2014-04-03,501,14:22:00,Thursday,Lakeshore and 4th,Investigation,7.0,14.0,W/B,8089.0
2014-04-03,504,14:30:00,Thursday,Queen/River,Mechanical,3.0,7.0,E/B,4192.0
2014-04-03,504,14:45:00,Thursday,Broadview/Queen,Mechanical,2.0,5.0,E/B,4096.0
2014-04-03,512,14:49:00,Thursday,St. Clair/Bathurst,Mechanical,3.0,5.0,E/B,4162.0
2014-04-03,504,15:05:00,Thursday,King and Sherbourne,Investigation,3.0,5.0,W/B,4168.0
2014-04-03,501,15:07:00,Thursday,Humber to Neville Loops,General Delay,6.0,10.0,E/B,4232.0
2014-04-03,501,15:40:00,Thursday,Humber to Neville Loops,General Delay,9.0,15.0,E/B,4219.0
2014-04-03,501,16:01:00,Thursday,Queen and Woodbine,Mechanical,6.0,11.0,E/B,4241.0
2014-04-03,501,16:16:00,Thursday,Humber to Neville Loops,General Delay,7.0,13.0,E/B,4242.0
2014-04-03,501,16:36:00,Thursday,Humber to Neville Loops,General Delay,15.0,21.0,E/B,4108.0
2014-04-03,504,16:37:00,Thursday,Queen/Carlaw,Mechanical,15.0,29.0,W/B,4097.0
2014-04-03,501,16:46:00,Thursday,Humber to Neville Loop,General Delay,9.0,15.0,E/B,4221.0
2014-04-03,501,17:31:00,Thursday,Humber to Neville Loops,General Delay,16.0,22.0,E/B,4228.0
2014-04-03,503,17:59:00,Thursday,Parliament and Queen,Investigation,18.0,30.0,E/B,4056.0
2014-04-03,504,18:05:00,Thursday,Parliament and Queen,Held By,18.0,21.0,E/B,4071.0
2014-04-03,506,18:08:00,Thursday,Gerrard and Golfview,Held By,16.0,21.0,B/W,4061.0
2014-04-03,506,18:38:00,Thursday,Gerrard and Broadview,Mechanical,5.0,10.0,E/B,4088.0
2014-04-03,501,19:07:00,Thursday,Queen and Abell,Held By,37.0,43.0,E/B,4220.0
2014-04-03,512,23:47:00,Thursday,St clair @ Keele st,Investigation,8.0,16.0,E/B,4174.0
2014-04-04,501,00:16:00,Friday,Queen and Coxwell,Mechanical,9.0,18.0,E/B,4220.0
2014-04-04,501,00:34:00,Friday,Queen and Jameson,Mechanical,9.0,18.0,E/B,4208.0
2014-04-04,306,02:35:00,Friday,Carlton abnd Parliament,Held By,185.0,,B/W,4163.0
2014-04-04,506,05:40:00,Friday,Carlton and Parliament,Emergency Services,520.0,0.0,B/W,4041.0
2014-04-04,504,05:44:00,Friday,Broadview Station,Mechanical,4.0,8.0,W/B,4167.0
2014-04-04,501,05:45:00,Friday,Queen at Connaught,Held By,13.0,18.0,E/B,4217.0
2014-04-04,506,05:45:00,Friday,Broadview and Gerrard,Mechanical,12.0,27.0,W/B,4041.0
2014-04-04,501,05:48:00,Friday,Neville Park Loop,Mechanical,7.0,15.0,W/B,4207.0
2014-04-04,502,05:57:00,Friday,Bingham Loop,Held By,12.0,24.0,W/B,4107.0
2014-04-04,506,05:59:00,Friday,Main St. Station,Held By,7.0,13.0,W/B,4017.0
2014-04-04,506,06:00:00,Friday,Main Station - High Park,General Delay,30.0,15.0,B/W,
2014-04-04,505,06:18:00,Friday,Broadview Station,Held By,6.0,12.0,W/B,4003.0
2014-04-04,510,06:25:00,Friday,Spadina Station,Mechanical,3.0,6.0,S/B,4085.0
2014-04-04,501,07:08:00,Friday,Queen at Greenwood,Mechanical,5.0,10.0,E/B,4241.0
2014-04-04,501,08:25:00,Friday,Queen & Niagara,Mechanical,7.0,13.0,E/B,4239.0
2014-04-04,504,08:30:00,Friday,King and Dufferin,Mechanical,16.0,18.0,WB,4155.0
2014-04-04,504,08:32:00,Friday,King and Dufferin,Mechanical,16.0,18.0,W/B,40.0
2014-04-04,501,08:45:00,Friday,Lakeshore and Kipling,Mechanical,6.0,12.0,W/B,8061.0
2014-04-04,502,11:25:00,Friday,Queen & Connaught,Mechanical,16.0,32.0,E/B,4045.0
2014-04-04,501,11:42:00,Friday,Humber to Neville Loops,General Delay,7.0,13.0,E/B,4217.0
2014-04-04,504,11:49:00,Friday,King and Church,Investigation,6.0,9.0,E/B,4075.0
2014-04-04,506,11:52:00,Friday,Coxwell and Gerrard,Mechanical,8.0,13.0,W/B,4094.0
2014-04-04,511,12:00:00,Friday,Bathurst Route,General Delay,5.0,9.0,B/W,
2014-04-04,510,12:27:00,Friday,Spadina and College,Investigation,17.0,19.0,N/B,4134.0
2014-04-04,510,12:30:00,Friday,Spadina and King,Utilized Off Route,6.0,12.0,N/B,7851.0
2014-04-04,504,13:00:00,Friday,King Route,General Delay,28.0,18.0,E/B,
2014-04-04,501,13:30:00,Friday,Humber to Neville Loops,General Delay,12.0,18.0,E/B,4225.0
2014-04-04,504,13:41:00,Friday,King/Parliament,Mechanical,2.0,4.0,W/B,4133.0
2014-04-04,501,14:00:00,Friday,Humber to Neville Loops,General Delay,5.0,11.0,E/B,4238.0
2014-04-04,501,14:00:00,Friday,Humber loop to Longbranch Loop (Buses),General Delay,17.0,12.0,B/W,
2014-04-04,501,14:12:00,Friday,Humber to Neville Loops,General Delay,10.0,16.0,E/B,4209.0
2014-04-04,501,14:14:00,Friday,Queen and McCaul,Mechanical,5.0,11.0,E/B,4241.0
2014-04-04,501,14:22:00,Friday,Queen and Kippen Davie,Held By,29.0,35.0,B/W,4245.0
2014-04-04,501,14:37:00,Friday,Neville Loop,Mechanical,6.0,11.0,W/B,4223.0
2014-04-04,504,14:38:00,Friday,SCW Stn,Mechanical,5.0,9.0,W/B,4016.0
2014-04-04,506,14:49:00,Friday,Coxwell and Gerrard,Mechanical,5.0,10.0,E/B,4062.0
2014-04-04,501,14:51:00,Friday,Humber to Neville Loops,General Delay,11.0,17.0,E/B,4222.0
2014-04-04,504,15:04:00,Friday,King/Dufferin,Mechanical,3.0,6.0,W/B,4004.0
2014-04-04,506,15:30:00,Friday,Upper Gerrard and Main,Mechanical,5.0,10.0,E/B,4058.0
2014-04-04,501,15:30:00,Friday,Neville Loop to Humber Loop (Streetcars),General Delay,25.0,12.0,B/W,
2014-04-04,504,15:30:00,Friday,Parliament/Queen,Mechanical,3.0,6.0,E/B,4148.0
2014-04-04,501,15:31:00,Friday,Queensway Garage,Mechanical,5.0,11.0,E/B,8021.0
2014-04-04,504,15:39:00,Friday,Queen/Sackville,Mechanical,3.0,6.0,W/B,4185.0
2014-04-04,511,15:45:00,Friday,Bathurst and Nassau,Mechanical,32.0,37.0,N/B,4179.0
2014-04-04,511,15:45:00,Friday,Bathurst and Nassau,Utilized Off Route,32.0,37.0,N/B,4030.0
2014-04-04,506,15:52:00,Friday,McCaul and Dundas,Utilized Off Route,5.0,10.0,N/B,4119.0
2014-04-04,506,15:52:00,Friday,McCaul and Dundas,Mechanical,5.0,10.0,N/B,4064.0
2014-04-04,510,15:56:00,Friday,Spadina and King,Utilized Off Route,6.0,12.0,N/B,7738.0
2014-04-04,504,16:08:00,Friday,King/Jarvis,Mechanical,3.0,6.0,W/B,4133.0
2014-04-04,504,16:10:00,Friday,Victoria and Richmond,Investigation,3.0,6.0,W/B,4035.0
2014-04-04,501,16:16:00,Friday,Humber to Neville Loops,General Delay,8.0,14.0,E/B,4239.0
2014-04-04,505,16:23:00,Friday,Dundas and Yonge,Mechanical,10.0,15.0,W/B,4070.0
2014-04-04,506,16:38:00,Friday,College and Lansdowne,Mechanical,4.0,8.0,W/B,4095.0
2014-04-04,506,16:43:00,Friday,College and Lansdowne,Mechanical,5.0,10.0,W/B,4095.0
2014-04-04,501,16:56:00,Friday,Humber to Neville,General Delay,9.0,15.0,E/B,4248.0
2014-04-04,501,17:16:00,Friday,Humber to Neville Loops,General Delay,11.0,18.0,E/B,4219.0
2014-04-04,504,17:31:00,Friday,Roncesvalles/Queen,Mechanical,3.0,6.0,E/B,4137.0
2014-04-04,509,17:53:00,Friday,CNE Loop,Mechanical,5.0,10.0,E/B,9444.0
2014-04-04,505,18:13:00,Friday,Dundas and College,Mechanical,5.0,10.0,W/B,4074.0
2014-04-04,502,18:26:00,Friday,McCaul and Stephanie,Held By,10.0,22.0,E/B,4104.0
2014-04-04,504,18:32:00,Friday,King and Parliament,Investigation,29.0,33.0,E/B,4119.0
2014-04-04,503,18:32:00,Friday,Parliament/King,Held By,17.0,29.0,E/B,4025.0
2014-04-04,509,18:35:00,Friday,King and Bay,Utilized Off Route,4.0,8.0,W/B,7478.0
2014-04-04,504,19:18:00,Friday,Queen and Sumach,Investigation,10.0,13.0,E/B,4098.0
2014-04-04,502,19:30:00,Friday,Queen and Connaught,Mechanical,12.0,24.0,W/B,4107.0
2014-04-05,504,01:40:00,Saturday,Roncesvales and Queen,Mechanical,10.0,20.0,E/B,4180.0
2014-04-05,509,07:30:00,Saturday,CNE Eastern Entrance,Mechanical,5.0,11.0,E/B,9409.0
2014-04-05,506,08:40:00,Saturday,Howard Park and Roncesvalles,Mechanical,3.0,7.0,E/B,4038.0
2014-04-05,509,08:44:00,Saturday,Wellington at Bay,Investigation,0.0,0.0,W/B,9408.0
2014-04-05,506,08:56:00,Saturday,Main Station,Utilized Off Route,26.0,33.0,W/B,4048.0
2014-04-05,506,08:56:00,Saturday,Main Station,Mechanical,26.0,33.0,W/B,4165.0
2014-04-05,505,08:59:00,Saturday,Dundas at Lansdowne,Mechanical,10.0,20.0,W/B,4004.0
2014-04-05,504,11:53:00,Saturday,King and Dufferin,Mechanical,5.0,10.0,W/B,4013.0
2014-04-05,504,12:00:00,Saturday,Yonge to bathurst,General Delay,9.0,15.0,B/W,
2014-04-05,509,12:30:00,Saturday,CNE to Union,General Delay,15.0,20.0,b/w,0.0
2014-04-05,505,12:51:00,Saturday,Dundas and Dufferin,Investigation,14.0,19.0,W/B,4093.0
2014-04-05,504,15:08:00,Saturday,Brdv Stn,Mechanical,4.0,9.0,W/B,4034.0
2014-04-05,505,16:12:00,Saturday,Dundas and Beverly,Investigation,120.0,125.0,E/B,4000.0
2014-04-05,509,16:59:00,Saturday,Bay and Harbour,Investigation,4.0,8.0,E/B,7531.0
2014-04-05,504,17:29:00,Saturday,King and Wilson Park,Held By,21.0,25.0,W/B,4196.0
2014-04-05,505,17:40:00,Saturday,Dundas West Station,Utilized Off Route,5.0,10.0,E/B,4108.0
2014-04-05,509,19:51:00,Saturday,Bay and Wellington,Mechanical,4.0,8.0,W/B,8363.0
2014-04-05,504,21:58:00,Saturday,Danforth and Broadveiw,Held By,28.0,36.0,E/B,4124.0
2014-04-05,505,21:58:00,Saturday,Broadview and Danforth,Investigation,12.0,24.0,S/B,4145.0
2014-04-06,501,05:00:00,Sunday,Queensway Garage,Mechanical,14.0,0.0,E/B,7961.0
2014-04-06,501,06:20:00,Sunday,Longbranch Loop,Mechanical,10.0,20.0,E/B,8062.0
2014-04-06,504,07:25:00,Sunday,Queen and Roncessvalles,Mechanical,10.0,20.0,E/B,4184.0
2014-04-06,505,08:55:00,Sunday,Roncesvalles Yard,Mechanical,8.0,16.0,E/B,4108.0
2014-04-06,505,09:02:00,Sunday,Russell Yard,Mechanical,8.0,16.0,W/B,4005.0
2014-04-06,506,10:18:00,Sunday,RONCESVALLE YARD,Mechanical,5.0,10.0,E/B,4170.0
2014-04-06,505,11:00:00,Sunday,Dundas West STN to Broadview STN,General Delay,15.0,20.0,B/W,0.0
2014-04-06,505,11:38:00,Sunday,Roncesvalles Yard,Mechanical,5.0,10.0,E/B,4199.0
2014-04-06,511,13:00:00,Sunday,From Bathurst Station to Exhibition Place,General Delay,0.0,0.0,S/B,1234.0
2014-04-06,511,13:43:00,Sunday,Southbound Bathurst at King,General Delay,20.0,27.0,S/B,4123.0
2014-04-06,512,14:42:00,Sunday,St Clair West and Hunslow Heath,Mechanical,5.0,10.0,E/B,4062.0
2014-04-06,506,15:06:00,Sunday,Carlton and Sherbourne,Investigation,38.0,43.0,W/B,4037.0
2014-04-06,509,15:14:00,Sunday,Bay and Front,Utilized Off Route,4.0,8.0,W/B,9446.0
2014-04-06,509,15:34:00,Sunday,CNE LOOP,Mechanical,4.0,8.0,E/B,8373.0
2014-04-06,504,18:28:00,Sunday,King and Spadina,Investigation,14.0,21.0,E/B,404.0
2014-04-06,504,19:02:00,Sunday,Richmond and Victoria,Mechanical,6.0,12.0,E/B,4012.0
2014-04-06,506,21:46:00,Sunday,Gerrard @ Woodfield,Investigation,23.0,31.0,E/B,4075.0
2014-04-06,512,22:20:00,Sunday,"Gunn""s Loop",Investigation,9.0,18.0,E/B,4080.0
2014-04-06,506,22:31:00,Sunday,Gerreard @ River,Held By,26.0,34.0,W/B,4133.0
2014-04-06,510,22:38:00,Sunday,Harbord and Spadina,Investigation,48.0,56.0,S/B,4002.0
2014-04-06,509,22:59:00,Sunday,Lakeshore @ Spadina,Utilized Off Route,6.0,12.0,E/B,8316.0
2014-04-07,501,00:07:00,Monday,Kingston and Queen,Mechanical,12.0,21.0,E/B,4208.0
2014-04-07,505,01:37:00,Monday,Queensway and Roncesvalle,Investigation,46.0,55.0,W/B,4130.0
2014-04-07,511,05:54:00,Monday,Roncesvalles yard,Late Leaving Garage,21.0,27.0,E/B,4074.0
2014-04-07,512,05:58:00,Monday,Roncesvallles Yard,Late Leaving Garage,18.0,6.0,E/B,4087.0
2014-04-07,511,05:59:00,Monday,Roncesvalles Yard,Late Leaving Garage,10.0,16.0,E/B,4173.0
2014-04-07,504,06:00:00,Monday,Broadview and Dundas,Mechanical,4.0,8.0,eb,4064.0
2014-04-07,501,06:17:00,Monday,Roncesvalles yard,Late Leaving Garage,10.0,16.0,W/B,4234.0
2014-04-07,504,06:42:00,Monday,Broadview and Dundas,Mechanical,4.0,8.0,eb,4111.0
2014-04-07,504,06:48:00,Monday,Broadview and Dundas,Late Leaving Garage,2.0,4.0,eb,4097.0
2014-04-07,511,07:13:00,Monday,CNE loop,Mechanical,9.0,13.0,N/B,4001.0
2014-04-07,506,07:18:00,Monday,Roncesvalles Yard,Late Leaving Garage,7.0,12.0,E/B,4127.0
2014-04-07,510,07:44:00,Monday,Spadina STN,Mechanical,2.0,4.0,S/B,4091.0
2014-04-07,509,08:40:00,Monday,CNE Loop,Mechanical,4.0,8.0,E/B,9444.0
2014-04-07,501,08:50:00,Monday,lakeshore and longbranch ave.,Investigation,6.0,12.0,E/B,7302.0
2014-04-07,509,09:00:00,Monday,Queens Quay and York,Mechanical,4.0,8.0,W/B,9439.0
2014-04-07,505,09:06:00,Monday,Broadview and Danforth,Mechanical,5.0,10.0,N/B,4020.0
2014-04-07,505,12:23:00,Monday,Broadview and Dundas,Investigation,101.0,106.0,B/W,4015.0
2014-04-07,504,12:23:00,Monday,Brodview and Dundas,Investigation,61.0,64.0,W/B,4123.0
2014-04-07,504,12:23:00,Monday,Broadview and Dundas,Investigation,101.0,104.0,B/W,4015.0
2014-04-07,501,13:45:00,Monday,Queen and Bay,Mechanical,65.0,70.0,W/B,4213.0
2014-04-07,512,14:15:00,Monday,St claire west stn,Investigation,5.0,10.0,E/B,4183.0
2014-04-07,501,14:23:00,Monday,Queen at Connaught,Held By,8.0,14.0,W/B,4223.0
2014-04-07,509,15:33:00,Monday,CNE LOOP,Mechanical,4.0,8.0,E/B,7599.0
2014-04-07,501,15:37:00,Monday,Queen at Connaught,Held By,13.0,19.0,E/B,4236.0
2014-04-07,501,15:45:00,Monday,Humber Loop,Mechanical,7.0,14.0,W/B,8035.0
2014-04-07,506,15:50:00,Monday,Howard Park and Roncesvalles Ave,Mechanical,5.0,10.0,eastbound,4078.0
2014-04-07,504,15:55:00,Monday,Roncesvalles and Queen,Mechanical,3.0,6.0,E/B,4135.0
2014-04-07,512,16:00:00,Monday,St. Clair W. Station,Mechanical,5.0,10.0,E/B,4189.0
2014-04-07,503,16:34:00,Monday,King and Church,Investigation,12.0,24.0,W/B,4056.0
2014-04-07,501,16:42:00,Monday,Queen at Connaught,Held By,9.0,15.0,E/B,4225.0
2014-04-07,511,17:29:00,Monday,Bathurst and Bloor,Investigation,4.0,8.0,N/B,4187.0
2014-04-07,509,17:47:00,Monday,CNE LOOP,Mechanical,3.0,6.0,E/B,8382.0
2014-04-07,509,18:04:00,Monday,CNE LOOP,Mechanical,4.0,9.0,E/B,9444.0
2014-04-07,501,20:26:00,Monday,Humber Loop,Mechanical,18.0,24.0,E/B,4223.0
2014-04-07,504,21:03:00,Monday,Roncesvalles and Fermanagh,Mechanical,26.0,29.0,W/B,4091.0
2014-04-07,504,21:03:00,Monday,Roncesvalles and Fermanagh,Utilized Off Route,26.0,29.0,W/B,4199.0
2014-04-07,506,21:19:00,Monday,College and Clinton,Investigation,8.0,15.0,eastbound,4072.0
2014-04-07,505,21:37:00,Monday,College @ Spadina,Investigation,0.0,0.0,E/B,4021.0
2014-04-07,504,21:58:00,Monday,Parliament and Richmond,Investigation,90.0,97.0,E/B,4080.0
2014-04-07,509,22:10:00,Monday,King and Bay,Utilized Off Route,5.0,10.0,W/B,7500.0
2014-04-07,509,23:20:00,Monday,CNE LOOP to KING & YONGE,General Delay,15.0,10.0,B/W,
2014-04-08,504,05:06:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,0.0,0.0,E/B,4134.0
2014-04-08,512,05:09:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,0.0,0.0,E/B,4157.0
2014-04-08,504,05:25:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,9.0,13.0,E/B,4142.0
2014-04-08,506,05:37:00,Tuesday,Coxwell and Gerrard,Late Leaving Garage,6.0,12.0,eb,4133.0
