Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-12,504,16:32:00,Tuesday,Sumach/Front,Mechanical,13.0,20.0,W/B,4434.0
2019-02-12,505,16:55:00,Tuesday,Dundas and Broadview,Investigation,4.0,8.0,S/B,1355.0
2019-02-12,505,16:56:00,Tuesday,Dundas and Broadview,Investigation,4.0,8.0,S/B,8120.0
2019-02-12,504,17:13:00,Tuesday,Sumach/Front,Mechanical,10.0,17.0,W/B,4452.0
2019-02-12,505,17:19:00,Tuesday,Dundas West Station,Mechanical,4.0,8.0,E/B,8381.0
2019-02-12,501,17:33:00,Tuesday,Queen Spadina,Investigation,4.0,8.0,W/B,4146.0
2019-02-12,705,17:40:00,Tuesday,St. Clair and Robina,Held By,9.0,14.0,E/B,4484.0
2019-02-12,501,17:44:00,Tuesday,Kingston Rd Loop,General Delay,4.0,8.0,E/B,4034.0
2019-02-12,504,18:04:00,Tuesday,King/Sumach,Mechanical,7.0,14.0,W/B,4431.0
2019-02-12,504,18:09:00,Tuesday,King and queen,Mechanical,150.0,160.0,E/B,4523.0
2019-02-12,505,18:22:00,Tuesday,Spadina and Dundas,Mechanical,4.0,8.0,W/B,8518.0
2019-02-12,512,18:28:00,Tuesday,Gunns Loop,General Delay,1.0,1.0,E/B,4514.0
2019-02-12,504,19:00:00,Tuesday,Broadview/gerrard,Mechanical,108.0,117.0,E/B,4431.0
2019-02-12,505,19:05:00,Tuesday,Broadview Station,Emergency Services,4.0,8.0,E/B,8585.0
2019-02-12,503,20:04:00,Tuesday,Wellington and York,Investigation,12.0,24.0,W/B,8528.0
2019-02-12,510,20:06:00,Tuesday,Spadina and Queens Quay Loop,Mechanical,8.0,16.0,N/B,4444.0
2019-02-12,505,20:07:00,Tuesday,Lansdowne and Dundas,Mechanical,5.0,10.0,,9226.0
2019-02-12,512,23:26:00,Tuesday,Gunns Loop,Mechanical,6.0,12.0,E/B,4514.0
2019-02-12,501,23:33:00,Tuesday,Queen and spadina,Mechanical,30.0,39.0,E/B,4150.0
2019-02-12,501,23:51:00,Tuesday,Queen and parliament,Mechanical,133.0,141.0,W/B,4495.0
2019-02-13,501,00:35:00,Wednesday,Long Branch Loop,Held By,32.0,41.0,E/B,4476.0
2019-02-13,805,00:42:00,Wednesday,college and lansdowne,Mechanical,1.0,1.0,W/B,4079.0
2019-02-13,605,01:05:00,Wednesday,Queen & Bathurst,Investigation,8.0,16.0,W/B,8786.0
2019-02-13,306,01:17:00,Wednesday,Gerrard & Carlaw,Mechanical,9.0,18.0,W/B,4187.0
2019-02-13,310,01:59:00,Wednesday,Queens Quay and Spadina,Diversion,64.0,94.0,E/B,4465.0
2019-02-13,510,02:03:00,Wednesday,Harbourfront Tunnel,Overhead - Pantograph,10.0,20.0,S/B,4451.0
2019-02-13,301,02:29:00,Wednesday,Queen and connaught,Mechanical,102.0,111.0,E/B,4476.0
2019-02-13,501,03:20:00,Wednesday,Queen and Bathurst,Mechanical,43.0,73.0,W/B,4428.0
2019-02-13,501,03:33:00,Wednesday,Queen and Connaught,Mechanical,11.0,22.0,E/B,4476.0
2019-02-13,501,04:27:00,Wednesday,Connaught and Queen,Late Leaving Garage,17.0,34.0,E/B,4073.0
2019-02-13,510,05:35:00,Wednesday,Leslie Barns,General Delay,6.0,12.0,W/B,4418.0
2019-02-13,501,05:37:00,Wednesday,Queen,General Delay,7.0,14.0,B/W,4057.0
2019-02-13,501,05:41:00,Wednesday,Coxwell and Gerrard,Mechanical,8.0,16.0,E/B,4091.0
2019-02-13,506,05:52:00,Wednesday,Coxwell and Gerrard,Mechanical,11.0,22.0,E/B,4190.0
2019-02-13,501,06:22:00,Wednesday,Connaught and Queen,Late Leaving Garage,5.0,10.0,E/B,4050.0
2019-02-13,501,06:32:00,Wednesday,Connaught and Queen,Late Leaving Garage,9.0,18.0,W/B,4042.0
2019-02-13,506,06:40:00,Wednesday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4065.0
2019-02-13,501,07:06:00,Wednesday,Long Branch Loop,Mechanical,7.0,14.0,W/B,4178.0
2019-02-13,506,07:38:00,Wednesday,Dawes and Danforth,Held By,9.0,19.0,W/B,8896.0
2019-02-13,510,08:30:00,Wednesday,Spadina Stn to Union,General Delay,15.0,19.0,B/W,4484.0
2019-02-13,4,08:50:00,Wednesday,King and Bathurst,General Delay,10.0,14.0,S/B,1521.0
2019-02-13,512,09:05:00,Wednesday,SC/Oakwood,Investigation,3.0,6.0,W/B,1258.0
2019-02-13,504,09:15:00,Wednesday,Shaw,General Delay,24.0,12.0,W/B,4421.0
2019-02-13,504,09:35:00,Wednesday,King and Spadina,Held By,31.0,37.0,B/W,4415.0
2019-02-13,510,09:45:00,Wednesday,Spadina and King,Mechanical,29.0,33.0,W/B,4475.0
2019-02-13,512,10:59:00,Wednesday,SC/Dufferin,Investigation,3.0,6.0,W/B,1798.0
2019-02-13,510,12:16:00,Wednesday,Spadina Stn,Mechanical,8.0,16.0,S/B,
2019-02-13,501,12:33:00,Wednesday,Queen St East Caroline,Investigation,4.0,8.0,E/B,4144.0
2019-02-13,505,13:01:00,Wednesday,Yonge and Dundas,General Delay,22.0,26.0,S/B,8375.0
2019-02-13,506,13:10:00,Wednesday,Havelock / College,Investigation,6.0,12.0,W/B,4160.0
2019-02-13,512,13:12:00,Wednesday,SC/KEELE,General Delay,7.0,12.0,E/B,4505.0
2019-02-13,504,13:24:00,Wednesday,Roncesvalles/Howard Park,Held By,5.0,12.0,E/B,4428.0
2019-02-13,501,13:40:00,Wednesday,Queen Jarvis,Mechanical,4.0,8.0,E/B,4040.0
2019-02-13,506,13:46:00,Wednesday,Main Stn,Mechanical,6.0,12.0,W/B,4141.0
2019-02-13,506,13:53:00,Wednesday,Main station,Mechanical,6.0,12.0,W/B,4185.0
2019-02-13,504,14:06:00,Wednesday,Roncesvalles/Howard Park,Held By,6.0,13.0,E/B,4492.0
2019-02-13,506,14:54:00,Wednesday,Main Stn,Mechanical,6.0,12.0,W/B,4189.0
2019-02-13,505,15:47:00,Wednesday,Broadview Station,Mechanical,4.0,8.0,W/B,8336.0
2019-02-13,504,16:00:00,Wednesday,Roncesvalles/Grenadier,Investigation,12.0,19.0,W/B,4415.0
2019-02-13,504,17:30:00,Wednesday,Dundas W stn -Brdv Stn,General Delay,7.0,14.0,B/W,
2019-02-13,512,17:46:00,Wednesday,Sc. Clair and Bathurst,Overhead - Pantograph,90.0,94.0,W/B,4409.0
2019-02-13,506,18:20:00,Wednesday,Greenwood / Gerrard,Investigation,6.0,12.0,E/B,4068.0
2019-02-13,505,18:33:00,Wednesday,Dundas And Manning,Mechanical,4.0,8.0,W/B,8209.0
2019-02-13,506,18:46:00,Wednesday,Loagn / Gerrard,Held By,6.0,12.0,E/B,4023.0
2019-02-13,506,19:19:00,Wednesday,College / University,Investigation,7.0,14.0,E/B,4069.0
2019-02-13,512,20:14:00,Wednesday,St. Clair and Winona,Mechanical,8.0,16.0,W/B,4490.0
2019-02-13,501,21:00:00,Wednesday,Queen & Connaught,Mechanical,8.0,16.0,E/B,4050.0
2019-02-13,501,22:24:00,Wednesday,Queen & Sackville,Investigation,32.0,41.0,E/B,4413.0
2019-02-14,512,00:07:00,Thursday,St. Clair West Stn,Investigation,29.0,37.0,E/B,4505.0
2019-02-14,304,02:39:00,Thursday,king and bathurst,Investigation,30.0,60.0,W/B,4415.0
2019-02-14,512,04:46:00,Thursday,St.Clair / Bathurst,General Delay,3.0,6.0,B/W,
2019-02-14,506,05:14:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4105.0
2019-02-14,504,05:16:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4506.0
2019-02-14,509,05:22:00,Thursday,Leslie Barns,Late Leaving Garage,6.0,12.0,W/B,4434.0
2019-02-14,504,05:23:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4464.0
2019-02-14,504,05:25:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4479.0
2019-02-14,501,05:56:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4182.0
2019-02-14,506,06:00:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,E/B,4024.0
2019-02-14,501,06:02:00,Thursday,Queen And Connaught,Mechanical,4.0,8.0,W/B,4021.0
2019-02-14,501,06:05:00,Thursday,Royal York / Lakeshore,Investigation,7.0,14.0,E/B,4515.0
2019-02-14,506,06:10:00,Thursday,Greenwood Gerrard,Held By,5.0,10.0,E/B,4124.0
2019-02-14,510,06:25:00,Thursday,Spadina/King,Mechanical,8.0,16.0,S/B,4407.0
2019-02-14,506,06:26:00,Thursday,Coxwell And Gerrard,Mechanical,5.0,10.0,E/B,4119.0
2019-02-14,504,06:38:00,Thursday,King/University,Utilized Off Route,4.0,8.0,W/B,4511.0
2019-02-14,510,06:39:00,Thursday,Spadina/king,Mechanical,8.0,16.0,N/B,4417.0
2019-02-14,504,07:04:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4439.0
2019-02-14,510,07:05:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4522.0
2019-02-14,501,07:09:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,E/B,4125.0
2019-02-14,504,07:16:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4437.0
2019-02-14,506,07:33:00,Thursday,Coxwell and Gerrard,Late Leaving Garage,5.0,10.0,W/B,4187.0
2019-02-14,501,07:46:00,Thursday,Queen,General Delay,7.0,14.0,B/W,4436.0
2019-02-14,504,07:52:00,Thursday,Roncesvalles and Garden,Held By,6.0,11.0,E/B,4484.0
2019-02-14,506,07:55:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,E/B,4039.0
2019-02-14,506,07:58:00,Thursday,College Spadina,Held By,5.0,10.0,W/B,4176.0
2019-02-14,502,07:58:00,Thursday,Sackville / Queen,Mechanical,7.0,14.0,W/B,8603.0
2019-02-14,501,07:59:00,Thursday,Royal York / Lakeshore,Investigation,7.0,14.0,E/B,4032.0
2019-02-14,505,08:05:00,Thursday,DUNDAS/OSSINGTON,Mechanical,4.0,8.0,W/B,8584.0
2019-02-14,505,08:12:00,Thursday,Broadview/Gerrard,Mechanical,4.0,8.0,nb,8551.0
2019-02-14,705,09:11:00,Thursday,Dovercourt / Queen,Emergency Services,7.0,14.0,E/B,4435.0
2019-02-14,501,09:15:00,Thursday,Parliament / Queen,Mechanical,6.0,12.0,W/B,4106.0
2019-02-14,504,09:28:00,Thursday,Roncesvalles and Harvard,Held By,7.0,13.0,E/B,4507.0
2019-02-14,504,09:48:00,Thursday,Roncesvalles and Dundas,Investigation,31.0,37.0,B/W,4517.0
2019-02-14,501,09:50:00,Thursday,Dundas / Broadview,Emergency Services,7.0,14.0,W/B,4106.0
2019-02-14,504,10:42:00,Thursday,Roncesvalles and Harvard  AVE,Held By,56.0,61.0,B/W,4421.0
2019-02-14,511,11:30:00,Thursday,CNE Loop,Emergency Services,5.0,10.0,E/B,1122.0
2019-02-14,505,11:45:00,Thursday,Dundas West Station,Utilized Off Route,4.0,8.0,E/B,8584.0
2019-02-14,505,11:45:00,Thursday,Dundas and Lansdowne,Utilized Off Route,4.0,8.0,E/B,8542.0
2019-02-14,504,11:45:00,Thursday,Victoria,Held By,12.0,16.0,E/B,4493.0
2019-02-14,504,11:49:00,Thursday,Duoro,General Delay,21.0,25.0,W/B,4509.0
2019-02-14,505,12:42:00,Thursday,Dundas and Dufferin,General Delay,43.0,47.0,W/B,1712.0
2019-02-14,705,13:10:00,Thursday,Roncesvalles/Marion,Held By,14.0,21.0,E/B,4487.0
2019-02-14,504,15:23:00,Thursday,King and Parliament,Held By,64.0,70.0,W/B,4488.0
2019-02-14,504,15:50:00,Thursday,King/Church,Held By,23.0,30.0,W/B,4439.0
2019-02-14,503,16:10:00,Thursday,King/sackville,Held By,15.0,27.0,W/B,8588.0
2019-02-14,503,16:44:00,Thursday,Kingston rd/Woodbine,Mechanical,12.0,24.0,W/B,8404.0
2019-02-14,502,17:43:00,Thursday,Carrol Queen Street East,Investigation,12.0,24.0,E/B,9229.0
2019-02-14,501,17:45:00,Thursday,Queen Street West Gladstone,Emergency Services,4.0,8.0,W/B,4148.0
2019-02-14,705,17:59:00,Thursday,Roncesvalles/Marion,Investigation,31.0,38.0,E/B,4438.0
2019-02-14,510,18:00:00,Thursday,Union Stn,Investigation,36.0,42.0,S/B,4420.0
2019-02-14,504,18:22:00,Thursday,King/Close,Investigation,163.0,168.0,B/W,4500.0
2019-02-14,506,18:38:00,Thursday,Coxwell and Gerrard,Mechanical,7.0,14.0,W/B,4001.0
2019-02-14,506,19:44:00,Thursday,Dundas and Sterling,Mechanical,7.0,14.0,W/B,4020.0
2019-02-14,505,20:21:00,Thursday,Erindale and Broadview,Investigation,7.0,14.0,W/B,8567.0
2019-02-14,506,20:28:00,Thursday,Main Stn,Mechanical,7.0,14.0,W/B,4104.0
2019-02-14,506,20:29:00,Thursday,Broadview and Gerrard,Held By,15.0,22.0,E/B,4091.0
2019-02-14,504,20:30:00,Thursday,King and dufferin,Mechanical,9.0,18.0,W/B,4467.0
2019-02-14,504,20:35:00,Thursday,Queen and shaw,Diversion,70.0,80.0,W/B,4469.0
2019-02-14,501,20:38:00,Thursday,Queen & Gladstone,Emergency Services,334.0,344.0,B/W,4104.0
2019-02-14,501,20:38:00,Thursday,Queen & Gladstone,General Delay,10.0,20.0,B/W,4104.0
2019-02-14,504,20:45:00,Thursday,queen and shaw,Investigation,46.0,51.0,W/B,4421.0
2019-02-14,506,20:50:00,Thursday,Roncesvalles and Howard Park,Held By,14.0,21.0,E/B,4176.0
2019-02-14,506,21:19:00,Thursday,Parliament to Coxwell,General Delay,7.0,14.0,E/B,
2019-02-14,506,21:27:00,Thursday,College and Grace,Held By,37.0,45.0,E/B,4184.0
2019-02-14,505,21:45:00,Thursday,Dundas/Brock,Investigation,5.0,10.0,E/B,8306.0
2019-02-14,504,22:34:00,Thursday,King and Dufferin,Diversion,158.0,167.0,W/B,4442.0
2019-02-15,506,00:18:00,Friday,Gerrard/Ashdale,Held By,32.0,40.0,E/B,4105.0
2019-02-15,301,00:45:00,Friday,Queen & Shaw,Emergency Services,87.0,96.0,B/W,4426.0
2019-02-15,304,01:08:00,Friday,King and Dufferin,Diversion,30.0,41.0,W/B,4417.0
2019-02-15,501,04:31:00,Friday,Greenwood / Queen,Held By,10.0,20.0,W/B,4153.0
2019-02-15,512,04:40:00,Friday,St Clair at Lansdowne,Emergency Services,33.0,1.0,W/B,4502.0
2019-02-15,501,04:46:00,Friday,Queen And Connaught,Mechanical,4.0,8.0,E/B,4004.0
2019-02-15,506,04:47:00,Friday,Russell Yard,Late Leaving Garage,5.0,10.0,W/B,4091.0
2019-02-15,501,05:01:00,Friday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4023.0
2019-02-15,501,05:25:00,Friday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4181.0
2019-02-15,501,05:33:00,Friday,Queen and Connaught.,Mechanical,4.0,8.0,W/B,4190.0
2019-02-15,506,06:30:00,Friday,Gerrard & Marjory,Mechanical,17.0,24.0,W/B,4001.0
2019-02-15,512,06:35:00,Friday,King / Wilson Park,Mechanical,5.0,10.0,E/B,4455.0
2019-02-15,501,07:06:00,Friday,Greenwood / Queen,Held By,9.0,18.0,W/B,4442.0
2019-02-15,501,07:26:00,Friday,Greenwood / Queen,Held By,10.0,20.0,W/B,4189.0
2019-02-15,504,07:29:00,Friday,Howard park and Roncesvalles,Held By,5.0,11.0,N/B,4434.0
2019-02-15,501,07:33:00,Friday,Parklawn / Lakeshore,Investigation,7.0,14.0,W/B,4124.0
2019-02-15,506,09:31:00,Friday,Gerrard & Leslie,Held By,5.0,16.0,E/B,4040.0
2019-02-15,512,10:05:00,Friday,St. Clair W. Stn,Investigation,5.0,10.0,E/B,4465.0
2019-02-15,512,10:07:00,Friday,St. Clair / Winnona,Mechanical,7.0,13.0,W/B,4477.0
2019-02-15,501,10:36:00,Friday,Russell,Mechanical,6.0,12.0,W/B,4190.0
2019-02-15,506,11:50:00,Friday,Gerrard & Broadview,Held By,5.0,10.0,E/B,4091.0
2019-02-15,502,12:06:00,Friday,Queen St East Victroia,Mechanical,10.0,20.0,E/B,8563.0
2019-02-15,511,12:56:00,Friday,King and Bathurst,Mechanical,4.0,8.0,N/B,1091.0
2019-02-15,511,14:00:00,Friday,King and Bathurst,General Delay,8.0,12.0,S/B,1140.0
2019-02-15,505,14:05:00,Friday,Broadview Station,Emergency Services,4.0,8.0,E/B,9220.0
2019-02-15,504,14:12:00,Friday,Roncesvalles/Howard park,Held By,5.0,12.0,W/B,4440.0
2019-02-15,505,15:15:00,Friday,DDW to BRDVW,General Delay,4.0,8.0,E/B,9236.0
2019-02-15,505,15:23:00,Friday,Dundas and Yonge,Investigation,4.0,8.0,E/B,8535.0
2019-02-15,504,15:29:00,Friday,King/Berkely,Held By,10.0,17.0,W/B,4500.0
2019-02-15,504,15:34:00,Friday,King and Berkely,Held By,10.0,17.0,W/B,4483.0
2019-02-15,501,15:37:00,Friday,Sunnyside Loop,Mechanical,4.0,8.0,W/B,4086.0
2019-02-15,506,15:45:00,Friday,Broadview and Gerrard,Mechanical,6.0,12.0,E/B,4039.0
2019-02-15,504,15:48:00,Friday,King and Trinity,Held By,15.0,22.0,E/B,4461.0
2019-02-15,504,16:00:00,Friday,Queen/kingston rd,Mechanical,12.0,24.0,E/B,8496.0
2019-02-15,504,18:00:00,Friday,Dundas W Stn-Brdv Stn,General Delay,7.0,14.0,B/W,
2019-02-15,506,18:57:00,Friday,Broadview and Gerrard,Held By,6.0,12.0,W/B,4193.0
2019-02-15,506,19:29:00,Friday,Greenwood and Gerrard,Held By,10.0,16.0,E/B,4185.0
2019-02-15,506,19:49:00,Friday,De Grassi and Gerrard,Held By,23.0,29.0,W/B,4179.0
2019-02-15,506,21:19:00,Friday,Gerrard & Glenmore,Held By,38.0,46.0,W/B,4178.0
2019-02-16,306,00:33:00,Saturday,Gerrard/Main,Mechanical,8.0,16.0,S/B,4170.0
2019-02-16,301,00:51:00,Saturday,Long Branch Loop,Held By,93.0,102.0,W/B,4032.0
2019-02-16,301,00:51:00,Saturday,Long Branch Loop,Investigation,262.0,271.0,W/B,4079.0
2019-02-16,506,01:24:00,Saturday,Gerrard/Greenwood,Held By,8.0,16.0,E/B,4125.0
2019-02-16,306,03:25:00,Saturday,Carlton/Jarvis,Investigation,12.0,42.0,W/B,4030.0
2019-02-16,306,04:38:00,Saturday,Broadview & Gerrard,Held By,58.0,98.0,E/B,4089.0
2019-02-16,310,04:42:00,Saturday,Spadina / King,Mechanical,1.0,1.0,N/B,4501.0
2019-02-16,501,04:56:00,Saturday,Queen/Greenwood,Mechanical,10.0,15.0,EB,4023.0
2019-02-16,510,05:00:00,Saturday,Spadina and King,Mechanical,15.0,30.0,W/B,4519.0
2019-02-16,501,05:16:00,Saturday,Russell Yard,Mechanical,7.0,12.0,W/B,4144.0
2019-02-16,501,05:24:00,Saturday,CANNAUGHT/QUEEN,Mechanical,6.0,12.0,W/B,4144.0
2019-02-16,304,05:28:00,Saturday,King / Dufferin,Mechanical,1.0,1.0,E/B,4483.0
2019-02-16,506,05:47:00,Saturday,Ashdale / Gerrard,Investigation,7.0,14.0,W/B,4133.0
2019-02-16,501,07:57:00,Saturday,Queen/Greenwood,Mechanical,6.0,12.0,E/B,4077.0
2019-02-16,506,08:15:00,Saturday,Coxwell & Gerrard,Mechanical,22.0,10.0,W/B,4104.0
2019-02-16,501,08:16:00,Saturday,Russell Yard,General Delay,8.0,12.0,W/B,4049.0
2019-02-16,501,08:18:00,Saturday,Cannaught/Queen,Late Leaving Garage,4.0,12.0,E/B,4049.0
2019-02-16,506,09:17:00,Saturday,Coxwell and Gerrard,Mechanical,7.0,16.0,E/B,4179.0
2019-02-16,501,09:19:00,Saturday,Queen/Logan,Mechanical,4.0,8.0,W/B,4071.0
2019-02-16,506,09:33:00,Saturday,Main Stn,Mechanical,7.0,13.0,W/B,4185.0
2019-02-16,501,09:50:00,Saturday,Queen/Greenwood,General Delay,7.0,11.0,E/B,4057.0
2019-02-16,501,11:18:00,Saturday,Queen/Spadina,General Delay,18.0,22.0,W/B,4049.0
2019-02-16,805,11:26:00,Saturday,St Clair West Station,Investigation,1.0,1.0,W/B,1803.0
2019-02-16,506,11:48:00,Saturday,Broadview & Gerrard,Held By,31.0,37.0,E/B,4192.0
2019-02-16,504,12:19:00,Saturday,Brodview and Langley,Held By,122.0,128.0,N/B,4467.0
2019-02-16,505,12:20:00,Saturday,Broadview and Gerrard,Held By,121.0,125.0,E/B,1365.0
2019-02-16,501,12:22:00,Saturday,Queen St. E and Connaught,Mechanical,4.0,6.0,W/B,4108.0
2019-02-16,501,12:44:00,Saturday,Lee and Queen,Mechanical,4.0,8.0,S/B,4145.0
2019-02-16,506,12:54:00,Saturday,Greenwood / Gerrard,Held By,7.0,14.0,E/B,4123.0
2019-02-16,505,12:59:00,Saturday,Dundas and Ossington,General Delay,15.0,20.0,E/B,1283.0
2019-02-16,501,13:28:00,Saturday,Queen St. E and Connaught Ave.,Held By,47.0,8.0,W/B,4010.0
2019-02-16,506,13:40:00,Saturday,St. George and College,Mechanical,6.0,12.0,W/B,4048.0
2019-02-16,501,14:04:00,Saturday,Spruce Hill and Queen,Mechanical,5.0,10.0,W/B,4012.0
2019-02-16,501,14:13:00,Saturday,Woodward and Queen,Investigation,5.0,10.0,E/B,4085.0
2019-02-16,512,14:23:00,Saturday,St Clair West Stn,Mechanical,5.0,10.0,E/B,8054.0
2019-02-16,504,14:46:00,Saturday,Dundas W station,Investigation,6.0,13.0,S/B,4408.0
2019-02-16,501,14:49:00,Saturday,Jameson and Queen,Investigation,5.0,10.0,E/B,4029.0
2019-02-16,501,15:43:00,Saturday,Coe Hill and The Queensway,Mechanical,5.0,10.0,E/B,4042.0
2019-02-16,501,16:12:00,Saturday,Humber Loop,Emergency Services,24.0,29.0,W/B,4103.0
2019-02-16,506,17:45:00,Saturday,Greenwood / Gerrard,Held By,7.0,14.0,E/B,4148.0
2019-02-16,506,18:10:00,Saturday,High Park Loop,Mechanical,7.0,14.0,E/B,4185.0
2019-02-16,506,18:24:00,Saturday,Carlaw / Gerrard,Investigation,7.0,14.0,E/B,4115.0
2019-02-16,506,18:26:00,Saturday,Carlaw / Gerrard,Held By,7.0,14.0,E/B,4176.0
2019-02-16,501,18:39:00,Saturday,McCaul and Queen,Mechanical,5.0,10.0,W/B,4121.0
2019-02-16,505,19:13:00,Saturday,Dundas and Ossington,Investigation,6.0,12.0,E/B,8575.0
2019-02-16,501,19:25:00,Saturday,Kingston road and Queen,Mechanical,5.0,10.0,W/B,4191.0
2019-02-16,506,19:34:00,Saturday,Logan / Gerrard,Investigation,7.0,12.0,W/B,4127.0
2019-02-16,501,20:33:00,Saturday,roadview and Queen,Mechanical,5.0,10.0,W/B,4021.0
2019-02-17,504,00:47:00,Sunday,Dufferin/King,Mechanical,8.0,16.0,N/B,4484.0
2019-02-17,301,01:27:00,Sunday,Long Branch Loop,Mechanical,9.0,18.0,W/B,4077.0
2019-02-17,304,02:54:00,Sunday,King/Bathurst,Held By,10.0,40.0,E/B,4480.0
2019-02-17,304,03:02:00,Sunday,Spadina/Queen,Mechanical,23.0,53.0,N/B,4508.0
2019-02-17,306,03:15:00,Sunday,Coxwell Upper Gerrard,Investigation,30.0,60.0,E/B,4146.0
2019-02-17,301,04:04:00,Sunday,Long Brnach Loop,Mechanical,20.0,40.0,E/B,4488.0
2019-02-17,301,04:16:00,Sunday,Queensway and Roncesvalles,Mechanical,0.0,0.0,E/B,4476.0
2019-02-17,501,05:36:00,Sunday,Russel yard,Mechanical,7.0,15.0,W/B,4193.0
2019-02-17,506,06:06:00,Sunday,Gerrard & Sumach,Held By,39.0,48.0,W/B,4164.0
2019-02-17,501,08:05:00,Sunday,Queen and Connaught,Mechanical,10.0,19.0,E/B,4153.0
2019-02-17,506,08:15:00,Sunday,Coxwell and Gerrard,Mechanical,9.0,19.0,E/B,4164.0
2019-02-17,506,08:26:00,Sunday,Coxwell and gerrard,Mechanical,9.0,19.0,E/B,4049.0
2019-02-17,506,08:31:00,Sunday,,Mechanical,9.0,19.0,E/B,4012.0
2019-02-17,512,08:36:00,Sunday,SCW,Mechanical,6.0,12.0,W/B,4468.0
2019-02-17,501,08:41:00,Sunday,Humber Loop,Mechanical,8.0,16.0,W/B,4111.0
2019-02-17,506,09:00:00,Sunday,High Park to Main Stn,General Delay,25.0,30.0,B/W,
2019-02-17,6,09:00:00,Sunday,Roncy,Mechanical,0.0,0.0,E/B,4521.0
2019-02-17,506,09:08:00,Sunday,Gerrard & Degrassi,Held By,54.0,64.0,E/B,4164.0
2019-02-17,506,10:11:00,Sunday,Gerrard & Greenwood,Held By,64.0,118.0,E/B,4164.0
2019-02-17,501,10:14:00,Sunday,Queen/Greenwood,General Delay,17.0,24.0,E/B,4001.0
2019-02-17,501,11:09:00,Sunday,Queen/Cannaught,Held By,6.0,12.0,W/B,4494.0
2019-02-17,506,11:26:00,Sunday,Dundas Parliament,Investigation,9.0,18.0,E/B,4124.0
2019-02-17,512,11:32:00,Sunday,Lansdowne Ave,Mechanical,6.0,12.0,E/B,4490.0
2019-02-17,501,11:40:00,Sunday,Russel yard,Mechanical,6.0,12.0,W/B,4089.0
2019-02-17,505,12:05:00,Sunday,Broadview Stn,Utilized Off Route,5.0,10.0,W/B,9226.0
2019-02-17,600,12:24:00,Sunday,St. Clair and Spadina,Investigation,3.0,6.0,W/B,8026.0
2019-02-17,501,13:02:00,Sunday,Yonge and Queen,Held By,9.0,13.0,E/B,4179.0
2019-02-17,501,13:26:00,Sunday,University to Broadview,General Delay,4.0,8.0,E/B,4459.0
2019-02-17,501,13:55:00,Sunday,Kingston road to Nevile,General Delay,4.0,8.0,E/B,4030.0
2019-02-17,505,14:14:00,Sunday,,Mechanical,5.0,10.0,W/B,8565.0
2019-02-17,501,14:15:00,Sunday,Roncesvalles and Queen,Investigation,6.0,20.0,W/B,4148.0
2019-02-17,501,14:50:00,Sunday,Shaw and Queen,Investigation,4.0,8.0,W/B,4179.0
2019-02-17,505,16:08:00,Sunday,Dundas and Spadina,General Delay,10.0,9.0,B/W,
2019-02-17,510,16:09:00,Sunday,Spadina and Queens Quay,Investigation,15.0,19.0,N/B,4483.0
2019-02-17,501,16:18:00,Sunday,Queen abd Berkshire,Held By,7.0,11.0,E/B,4446.0
2019-02-17,506,16:30:00,Sunday,Gerrard Ashdale,Investigation,9.0,17.0,W/B,4081.0
2019-02-17,501,18:31:00,Sunday,Yonge to Greenwood.,General Delay,4.0,8.0,E/B,
2019-02-17,505,19:10:00,Sunday,Dundas and Ossington,Mechanical,5.0,10.0,W/B,1223.0
2019-02-17,506,19:52:00,Sunday,College Spadina,Mechanical,8.0,16.0,E/B,4156.0
2019-02-17,506,20:15:00,Sunday,Greenwood and Gerrard,Held By,10.0,20.0,E/B,4117.0
2019-02-17,511,21:37:00,Sunday,Bathurst and college,Investigation,8.0,16.0,S/B,1045.0
2019-02-17,506,22:07:00,Sunday,Gerrard Carlaw,Held By,9.0,8.0,W/B,4195.0
2019-02-17,506,22:13:00,Sunday,Gerrard Glenside,Held By,9.0,8.0,E/B,4052.0
2019-02-17,511,22:28:00,Sunday,Exhibition loop,Investigation,8.0,16.0,E/B,1378.0
2019-02-17,501,23:02:00,Sunday,Queensway and Windemere,Investigation,8.0,16.0,W/B,4522.0
2019-02-17,506,23:20:00,Sunday,De Grassi St,Investigation,10.0,20.0,W/B,4105.0
