Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-03-22,504,14:57:00,Wednesday,King at Roncy,Late Leaving Garage,3.0,6.0,E/B,4212.0
2017-03-22,506,14:57:00,Wednesday,Main Station,Mechanical,6.0,12.0,W/B,4120.0
2017-03-22,504,15:18:00,Wednesday,Broadview at Gerrard,Mechanical,4.0,8.0,W/B,4161.0
2017-03-22,505,15:24:00,Wednesday,Dundas at Lansdowne,Mechanical,7.0,13.0,W/B,4078.0
2017-03-22,511,15:27:00,Wednesday,Bathurst Stn,Mechanical,3.0,6.0,S/B,1319.0
2017-03-22,505,15:50:00,Wednesday,Dundas at Gladstone,Mechanical,6.0,13.0,E/B,4057.0
2017-03-22,514,16:54:00,Wednesday,King at Sumach,Mechanical,9.0,18.0,W/B,4146.0
2017-03-22,501,18:04:00,Wednesday,Queen/Logan,Held By,20.0,26.0,B/W,4121.0
2017-03-22,503,18:10:00,Wednesday,Queen at Logan,Emergency Services,14.0,26.0,B/W,7872.0
2017-03-22,510,18:11:00,Wednesday,Spadina ar Dundas,Mechanical,1.0,1.0,N/B,4402.0
2017-03-22,501,18:34:00,Wednesday,Queen/Logan,Held By,11.0,16.0,B/W,4229.0
2017-03-22,505,19:40:00,Wednesday,Dundas West Stn,Investigation,8.0,15.0,W/B,4145.0
2017-03-22,501,20:55:00,Wednesday,Queen St. East and Carlaw Ave.,Investigation,1.0,1.0,W/B,4204.0
2017-03-22,505,22:08:00,Wednesday,Dundas at Church,Investigation,1.0,9.0,W/B,4139.0
2017-03-22,501,22:21:00,Wednesday,Neville Park Loop,Emergency Services,4.0,13.0,W/B,4014.0
2017-03-23,501,00:36:00,Thursday,Queen St. West and Roncesvalles Ave.,Emergency Services,12.0,21.0,W/B,4210.0
2017-03-23,501,00:58:00,Thursday,Queen and Kippen Davie,Held By,15.0,20.0,E/B,4232.0
2017-03-23,501,01:09:00,Thursday,Lakeshore and Kipling,Investigation,5.0,10.0,W/B,1009.0
2017-03-23,501,01:49:00,Thursday,Queen and Jameson,Mechanical,5.0,10.0,E/B,4244.0
2017-03-23,501,01:58:00,Thursday,Queen and West Lodge,Investigation,5.0,10.0,W/B,1611.0
2017-03-23,501,02:37:00,Thursday,Queen and Jameson,Investigation,5.0,10.0,E/B,4215.0
2017-03-23,501,02:37:00,Thursday,Queen and Jameson,Investigation,5.0,10.0,E/B,1500.0
2017-03-23,501,03:05:00,Thursday,Lakeshore and Islington,Mechanical,5.0,10.0,E/B,1544.0
2017-03-23,501,03:40:00,Thursday,LongBranch Loop,Mechanical,5.0,10.0,E/B,1354.0
2017-03-23,505,05:09:00,Thursday,Roncesvalles & Queen,Mechanical,7.0,14.0,N/B,4035.0
2017-03-23,511,06:05:00,Thursday,Bathurst station,Investigation,5.0,10.0,S/B,1035.0
2017-03-23,501,06:05:00,Thursday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4229.0
2017-03-23,510,06:19:00,Thursday,Spadina at Adelaide,Held By,54.0,62.0,S/B,4403.0
2017-03-23,503,06:34:00,Thursday,Danforth and Danforth,Mechanical,12.0,24.0,N/B,8150.0
2017-03-23,501,07:20:00,Thursday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4237.0
2017-03-23,501,08:10:00,Thursday,Queen & Parliament,Mechanical,5.0,10.0,E/B,4238.0
2017-03-23,501,08:12:00,Thursday,Queen & Lansdowne,Mechanical,5.0,10.0,E/B,4010.0
2017-03-23,506,08:42:00,Thursday,Borden and college,Mechanical,16.0,21.0,W/B,4164.0
2017-03-23,502,09:00:00,Thursday,Broadview & Carroll,Mechanical,12.0,24.0,W/B,8156.0
2017-03-23,510,09:14:00,Thursday,Spadina at Lakeshore,Mechanical,4.0,8.0,N/B,4420.0
2017-03-23,504,09:42:00,Thursday,Dundas West Station,Mechanical,26.0,4.0,N/B,4134.0
2017-03-23,501,09:44:00,Thursday,Queen & Bay,Mechanical,5.0,10.0,W/B,4235.0
2017-03-23,504,10:51:00,Thursday,King and Duoro,Mechanical,17.0,21.0,E/B,4073.0
2017-03-23,502,11:10:00,Thursday,Bingham Loop,Mechanical,10.0,20.0,W/B,8129.0
2017-03-23,505,11:39:00,Thursday,Broadview station,Held By,6.0,12.0,W/B,4184.0
2017-03-23,510,11:49:00,Thursday,Spadina at Bremner,Mechanical,6.0,12.0,S/B,4432.0
2017-03-23,511,12:29:00,Thursday,Bathurst at Dundas,Mechanical,4.0,8.0,N/B,1812.0
2017-03-23,504,12:59:00,Thursday,Spadina,Emergency Services,8.0,16.0,E/B,4082.0
2017-03-23,505,13:15:00,Thursday,Dundas at Beverley,Investigation,58.0,11.0,E/B,4169.0
2017-03-23,511,13:27:00,Thursday,Bathurst at Queen,Investigation,8.0,16.0,N/B,1682.0
2017-03-23,506,16:44:00,Thursday,College and Palmerston St,Investigation,35.0,41.0,W/B,4155.0
2017-03-23,501,17:48:00,Thursday,Lakeshore and Legion,Mechanical,5.0,10.0,E/B,1064.0
2017-03-23,501,18:50:00,Thursday,Queen and Lansdown,Mechanical,5.0,10.0,E/B,4244.0
2017-03-23,501,20:12:00,Thursday,Queen St. West and Niagara St.,Mechanical,5.0,11.0,E/B,4110.0
2017-03-23,512,22:00:00,Thursday,St. Clair and Yonge Street,Mechanical,6.0,12.0,W/B,4141.0
2017-03-23,501,23:33:00,Thursday,Queen St. West and Brock St.,Held By,9.0,18.0,W/B,4242.0
2017-03-23,501,23:45:00,Thursday,Queen St. West and Dufferin St.,Utilized Off Route,7.0,14.0,E/B,8064.0
2017-03-24,501,00:01:00,Friday,Long Branch Loop,Mechanical,7.0,14.0,E/B,1059.0
2017-03-24,511,00:10:00,Friday,bathurst station,Mechanical,7.0,14.0,S/B,1682.0
2017-03-24,306,02:00:00,Friday,jones / gerarrd street east,Investigation,7.0,14.0,W/B,4025.0
2017-03-24,301,02:22:00,Friday,The Queensway and King St. West,Held By,12.0,24.0,E/B,4210.0
2017-03-24,511,05:53:00,Friday,Bathurst at Bloor,Mechanical,4.0,9.0,S/B,8345.0
2017-03-24,511,06:14:00,Friday,Bathurst at King,Mechanical,3.0,6.0,N/B,1820.0
2017-03-24,501,06:15:00,Friday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4095.0
2017-03-24,506,06:26:00,Friday,Howard Park & Roncesvalles,Held By,6.0,12.0,E/B,4077.0
2017-03-24,505,06:27:00,Friday,Roncesvalles Yard,Held By,6.0,11.0,N/B,4183.0
2017-03-24,506,06:58:00,Friday,Majory and Gerrard,Mechanical,29.0,34.0,W/B,4074.0
2017-03-24,501,07:20:00,Friday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4210.0
2017-03-24,506,08:06:00,Friday,Bathurst and College,Mechanical,6.0,12.0,E/B,4070.0
2017-03-24,510,08:42:00,Friday,Spadina at Bremner,Mechanical,6.0,10.0,E/B,4402.0
2017-03-24,510,08:46:00,Friday,Spadina at Sullivan,Emergency Services,19.0,24.0,S/B,4405.0
2017-03-24,501,09:49:00,Friday,Springhurst Loop,Investigation,6.0,12.0,W/B,8022.0
2017-03-24,504,10:49:00,Friday,King and Church,Mechanical,5.0,10.0,W/B,4193.0
2017-03-24,501,10:54:00,Friday,Dufferin & King,Held By,31.0,36.0,W/B,1564.0
2017-03-24,514,10:54:00,Friday,Dufferin and King,Investigation,35.0,45.0,S/B,4404.0
2017-03-24,505,11:56:00,Friday,Dundas at Beverley,Investigation,22.0,28.0,W/B,4104.0
2017-03-24,501,13:08:00,Friday,Logan,Held By,20.0,25.0,E/B,4212.0
2017-03-24,510,13:47:00,Friday,Spadina at Front,Mechanical,0.0,0.0,S/B,4413.0
2017-03-24,505,16:05:00,Friday,sheriden/dundas,Mechanical,5.0,10.0,E/B,4139.0
2017-03-24,504,16:44:00,Friday,King at Dufferin,Mechanical,4.0,8.0,E/B,4133.0
2017-03-24,505,16:45:00,Friday,parlament/dundas,Investigation,1.0,1.0,E/B,4150.0
2017-03-24,514,16:47:00,Friday,King at Sumach,Mechanical,9.0,18.0,E/B,4131.0
2017-03-24,506,17:20:00,Friday,Gerrard @ Coxwell,Mechanical,5.0,10.0,E/B,4048.0
2017-03-24,504,17:21:00,Friday,King at Shaw,Held By,12.0,16.0,W/B,4144.0
2017-03-24,514,17:21:00,Friday,King at Shaw,Held By,12.0,21.0,W/B,4047.0
2017-03-24,504,20:59:00,Friday,Sherbourne,Held By,17.0,20.0,W/B,4003.0
2017-03-24,514,21:22:00,Friday,church / king st e,Mechanical,6.0,12.0,E/B,4415.0
2017-03-24,514,21:32:00,Friday,portland/king st w,Mechanical,6.0,12.0,W/B,4426.0
2017-03-24,504,23:00:00,Friday,Spadina to Dufferin,General Delay,7.0,14.0,W/B,4018.0
2017-03-24,511,23:10:00,Friday,CNE LOOP,Mechanical,7.0,14.0,N/B,1371.0
2017-03-24,505,23:25:00,Friday,dundas west station,Investigation,25.0,35.0,W/B,4068.0
2017-03-25,514,02:25:00,Saturday,King and River,Mechanical,1.0,1.0,E/B,4425.0
2017-03-25,514,02:25:00,Saturday,King and River,Mechanical,1.0,1.0,E/B,4425.0
2017-03-25,514,02:25:00,Saturday,King and River,Mechanical,1.0,1.0,E/B,4425.0
2017-03-25,304,02:39:00,Saturday,Dufferin and King,Held By,20.0,40.0,W/B,4025.0
2017-03-25,501,05:03:00,Saturday,Roncesvalles and Queen,Mechanical,8.0,18.0,E/B,4251.0
2017-03-25,511,07:57:00,Saturday,Richmond,Mechanical,6.0,12.0,S/B,1062.0
2017-03-25,504,08:06:00,Saturday,King/Atlantic,Mechanical,10.0,20.0,E/B,4074.0
2017-03-25,512,08:13:00,Saturday,St Clair and Gunns,Mechanical,7.0,16.0,E/B,4059.0
2017-03-25,501,08:19:00,Saturday,Neville Loop,Mechanical,6.0,12.0,W/B,4218.0
2017-03-25,501,08:22:00,Saturday,Queen and Victoria,Held By,16.0,22.0,B/W,4229.0
2017-03-25,510,09:09:00,Saturday,Spadina and King,Mechanical,75.0,79.0,N/B,4427.0
2017-03-25,504,09:11:00,Saturday,King/Spadina,Mechanical,75.0,85.0,W/B,4085.0
2017-03-25,514,09:19:00,Saturday,King/Spadina,Mechanical,67.0,81.0,W/B,4419.0
2017-03-25,504,09:35:00,Saturday,King/Spadina,Mechanical,16.0,26.0,E/B,4003.0
2017-03-25,506,09:57:00,Saturday,College at Spadina,Mechanical,103.0,110.0,W/B,4046.0
2017-03-25,509,10:00:00,Saturday,Queens Quay and Spadina,Mechanical,0.0,0.0,W/B,4426.0
2017-03-25,501,10:09:00,Saturday,Dufferin and King,Mechanical,6.0,12.0,B/W,4238.0
2017-03-25,501,10:22:00,Saturday,Queen and Kingston Road,Mechanical,6.0,12.0,W/B,4225.0
2017-03-25,506,10:29:00,Saturday,Coxwell and Gerrard,Late Leaving Garage,21.0,28.0,E/B,4113.0
2017-03-25,501,11:02:00,Saturday,Queen and Saulter,Held By,68.0,74.0,B/W,4209.0
2017-03-25,514,11:16:00,Saturday,King/Shaw,Held By,15.0,30.0,E/B,4418.0
2017-03-25,501,11:36:00,Saturday,Broadview and Gerrard,Investigation,20.0,26.0,N/B,4200.0
2017-03-25,504,11:39:00,Saturday,Broadview/Gerrard,Investigation,17.0,23.0,E/B,4140.0
2017-03-25,514,11:41:00,Saturday,Distillery loop,Held By,12.0,24.0,W/B,4412.0
2017-03-25,504,11:42:00,Saturday,Queen/Roncesvalles,Late Leaving Garage,6.0,12.0,W/B,4189.0
2017-03-25,501,11:46:00,Saturday,Queen and Strachan,Mechanical,21.0,27.0,E/B,4232.0
2017-03-25,511,13:22:00,Saturday,Bathurst Station,Mechanical,6.0,12.0,N/B,8362.0
2017-03-25,504,13:48:00,Saturday,King at Portland,Held By,39.0,45.0,W/B,4089.0
2017-03-25,514,13:48:00,Saturday,King at Portland,Held By,39.0,51.0,W/B,4420.0
2017-03-25,505,15:11:00,Saturday,Broadview and Withrow,Mechanical,30.0,40.0,N/B,4050.0
2017-03-25,504,15:11:00,Saturday,Broadview at Withrow,Mechanical,34.0,40.0,E/B,4071.0
2017-03-25,506,16:15:00,Saturday,Gerrard @ Marjory,Mechanical,5.0,10.0,E/B,4045.0
2017-03-25,514,16:32:00,Saturday,King & Sumach,Mechanical,12.0,24.0,W/B,4412.0
2017-03-25,501,17:58:00,Saturday,Dufferin and Queen,Investigation,6.0,12.0,W/B,1356.0
2017-03-25,510,19:50:00,Saturday,queens quay loop,Investigation,25.0,29.0,S/B,4432.0
2017-03-25,504,19:57:00,Saturday,Broadview Station,Mechanical,8.0,15.0,W/B,4017.0
2017-03-25,504,22:23:00,Saturday,Dundas West Station,Investigation,53.0,61.0,E/B,4177.0
2017-03-26,504,05:59:00,Sunday,Broadview and Mount Stephen,Investigation,17.0,44.0,E/B,4067.0
2017-03-26,505,06:11:00,Sunday,Broadview and Mt Pleasant,Held By,16.0,27.0,E/B,4156.0
2017-03-26,506,07:00:00,Sunday,Roncy Yard,Mechanical,10.0,20.0,E/B,4139.0
2017-03-26,505,10:55:00,Sunday,beverly/dundas,Held By,65.0,70.0,W/B,4024.0
2017-03-26,509,12:46:00,Sunday,Queens Quay and Reese,Mechanical,1.0,1.0,W/B,4402.0
2017-03-26,504,12:50:00,Sunday,Broadview at Danforth,General Delay,10.0,18.0,W/B,4145.0
2017-03-26,506,15:05:00,Sunday,College and Spadina,Mechanical,8.0,16.0,W/B,4073.0
2017-03-26,511,18:23:00,Sunday,Bathurst Stn,Mechanical,7.0,14.0,S/B,1828.0
2017-03-26,510,19:26:00,Sunday,Spadina at Dundas,Investigation,15.0,18.0,N/B,4411.0
2017-03-26,509,20:00:00,Sunday,Union Stn,Utilized Off Route,,,E/B,4428.0
2017-03-26,505,22:25:00,Sunday,Dundas West Stn,Investigation,60.0,70.0,E/B,4000.0
2017-03-27,301,02:33:00,Monday,Neville Loop,Investigation,15.0,30.0,W/B,4176.0
2017-03-27,511,05:30:00,Monday,fort york / bathurst,Mechanical,8.0,16.0,S/B,8304.0
2017-03-27,514,05:44:00,Monday,Leslie barns,Late Leaving Garage,15.0,23.0,w/b,4409.0
2017-03-27,514,05:58:00,Monday,Leslie Barns,Late Leaving Garage,17.0,24.0,W/B,4422.0
2017-03-27,506,06:00:00,Monday,Russell Yard,Late Leaving Garage,7.0,12.0,E/B,4052.0
2017-03-27,501,06:12:00,Monday,russell yard,Mechanical,6.0,12.0,E/B,4218.0
2017-03-27,501,06:32:00,Monday,russell yard,Mechanical,6.0,12.0,E/B,4111.0
2017-03-27,501,06:40:00,Monday,Roncesvalles and Queen,Mechanical,5.0,10.0,E/B,4204.0
2017-03-27,501,06:43:00,Monday,Queensway and Roncesvalles,Mechanical,5.0,11.0,E/B,4204.0
2017-03-27,501,06:45:00,Monday,Queen and Connaught,General Delay,5.0,10.0,E/B,4101.0
2017-03-27,504,06:56:00,Monday,Roncesvalles and Queen,Mechanical,4.0,8.0,N/B,4023.0
2017-03-27,506,07:20:00,Monday,Queensway and Roncesvalles,Mechanical,6.0,12.0,N/B,4036.0
2017-03-27,501,08:13:00,Monday,Queen and Yonge,Mechanical,5.0,10.0,W/B,4232.0
2017-03-27,504,08:16:00,Monday,KING and BATHURST,Mechanical,4.0,8.0,W/B,4045.0
2017-03-27,501,08:54:00,Monday,Longbranch Loop,Mechanical,6.0,12.0,W/B,1596.0
2017-03-27,509,09:59:00,Monday,Rees,Mechanical,1.0,7.0,E/B,4413.0
2017-03-27,501,11:13:00,Monday,LongBranch Loop,Investigation,6.0,12.0,W/B,1518.0
2017-03-27,504,11:30:00,Monday,Broadview Station,Mechanical,5.0,10.0,S/B,4014.0
2017-03-27,501,12:53:00,Monday,Longbranch loop,Investigation,6.0,12.0,W/B,1596.0
2017-03-27,509,13:29:00,Monday,Fort York Blvd,Mechanical,1.0,7.0,E/B,4405.0
2017-03-27,502,14:42:00,Monday,Bingham loop,Mechanical,12.0,24.0,W/B,7786.0
2017-03-27,501,14:51:00,Monday,Queen and John,Diversion,59.0,64.0,W/B,4111.0
2017-03-27,504,14:57:00,Monday,Bloor and Dundas,Mechanical,5.0,10.0,E/B,4050.0
2017-03-27,501,15:18:00,Monday,Queensway and Glendale,Investigation,6.0,12.0,W/B,1067.0
2017-03-27,511,15:36:00,Monday,Bathurst Station,Mechanical,4.0,8.0,S/B,1651.0
2017-03-27,504,15:40:00,Monday,Queen and King,Mechanical,10.0,15.0,E/B,4139.0
2017-03-27,501,15:42:00,Monday,Queensway and Windermere,Investigation,6.0,12.0,W/B,7902.0
2017-03-27,504,19:15:00,Monday,Queen and Broadview,Mechanical,5.0,10.0,E/B,4064.0
2017-03-27,510,20:00:00,Monday,SPADINA AND LAKESHORE,Held By,19.0,23.0,N/B,4402.0
2017-03-27,501,21:59:00,Monday,The Queensway and Roncesvalles Avenue,Investigation,6.0,12.0,E/B,8199.0
2017-03-27,501,23:05:00,Monday,Queen Street and Roncesvalles Avenue,Investigation,5.0,15.0,E/B,4067.0
2017-03-27,506,23:26:00,Monday,Main and Danforth,Mechanical,6.0,12.0,E/B,4016.0
2017-03-28,317,02:52:00,Tuesday,Spadina Avenue and St.Andrew Street,Investigation,31.0,61.0,N/B,4420.0
2017-03-28,301,03:00:00,Tuesday,Queen Street and Spadina Avenue,Utilized Off Route,7.0,14.0,E/B,4420.0
2017-03-28,501,05:13:00,Tuesday,Queensway Garage,Late Leaving Garage,7.0,15.0,E/B,8034.0
2017-03-28,501,05:28:00,Tuesday,Longbranch Loop,Mechanical,6.0,12.0,E/B,8022.0
2017-03-28,505,05:51:00,Tuesday,Roncy Yard,Late Leaving Garage,8.0,15.0,E/B,4170.0
2017-03-28,512,05:58:00,Tuesday,Roncy Yard,Mechanical,6.0,12.0,N/B,4045.0
2017-03-28,512,06:40:00,Tuesday,SCW Stn,Mechanical,3.0,6.0,W/B,4104.0
2017-03-28,504,06:41:00,Tuesday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4044.0
2017-03-28,501,06:48:00,Tuesday,Lakeshore and Kipling,Investigation,6.0,12.0,W/B,8022.0
2017-03-28,504,07:58:00,Tuesday,Queen and Roncesvalles,Mechanical,11.0,15.0,W/B,4082.0
2017-03-28,504,08:08:00,Tuesday,King and Strachan,Mechanical,4.0,8.0,E/B,4226.0
2017-03-28,501,08:28:00,Tuesday,Queen and Leslie,General Delay,10.0,15.0,W/B,4208.0
2017-03-28,512,08:45:00,Tuesday,St clair/Lansdowne,Mechanical,3.0,6.0,W/B,4190.0
2017-03-28,511,09:20:00,Tuesday,Fleet at Fort York Blvd,Investigation,5.0,12.0,S/B,1381.0
2017-03-28,505,09:37:00,Tuesday,Dundas at Gladstone,Emergency Services,12.0,18.0,E/B,4179.0
2017-03-28,512,09:53:00,Tuesday,St Clair/Old Weston Rd,Mechanical,27.0,30.0,E/B,4114.0
2017-03-28,501,09:55:00,Tuesday,Queen and Carlaw,Mechanical,5.0,10.0,E/B,4208.0
2017-03-28,512,09:56:00,Tuesday,St Clair/Old Weston Rd,Mechanical,24.0,27.0,E/B,4187.0
2017-03-28,506,10:55:00,Tuesday,Howard Park/Indian Rd,Mechanical,7.0,13.0,E/B,4032.0
2017-03-28,501,12:00:00,Tuesday,Queen and Lansdowne,Mechanical,5.0,10.0,W/B,4225.0
2017-03-28,505,12:20:00,Tuesday,Dundas at University,Diversion,15.0,21.0,B/W,4157.0
2017-03-28,506,12:28:00,Tuesday,Carlton/Parliament,Held By,13.0,19.0,W/B,4018.0
2017-03-28,501,14:32:00,Tuesday,Queensway and Windermere,Investigation,6.0,12.0,W/B,1062.0
2017-03-28,510,14:36:00,Tuesday,Queens Quay at Reese,Mechanical,0.0,0.0,E/B,4414.0
2017-03-28,501,16:46:00,Tuesday,Long Branch loop,Mechanical,6.0,12.0,E/B,1587.0
2017-03-28,512,18:23:00,Tuesday,St Clairt W & Spadina Road,Investigation,9.0,15.0,EB,4100.0
2017-03-28,501,19:27:00,Tuesday,Queen and Yonge,Mechanical,12.0,18.0,W/B,4213.0
2017-03-28,501,20:08:00,Tuesday,Queen and Roncesvalles,Investigation,6.0,12.0,W/B,4245.0
2017-03-28,501,20:37:00,Tuesday,Dufferin Loop,Mechanical,6.0,12.0,W/B,1635.0
2017-03-28,501,21:25:00,Tuesday,Neville Loop,Investigation,22.0,28.0,W/B,4245.0
2017-03-29,301,04:07:00,Wednesday,Queen and Bathurst,Investigation,30.0,60.0,E/B,1645.0
2017-03-29,512,05:33:00,Wednesday,Roncy Yard,Late Leaving Garage,5.0,10.0,N/B,4181.0
2017-03-29,514,05:50:00,Wednesday,russell yard,Mechanical,6.0,12.0,W/B,4070.0
2017-03-29,501,06:18:00,Wednesday,LAKESHORE AND ELLIS,Mechanical,6.0,12.0,W/B,7954.0
2017-03-29,514,06:32:00,Wednesday,Leslie barns,Mechanical,8.0,16.0,W/B,4419.0
2017-03-29,501,06:38:00,Wednesday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4225.0
2017-03-29,511,08:00:00,Wednesday,Bathurst Street at Nassau,General Delay,15.0,12.0,S/B,
2017-03-29,504,08:30:00,Wednesday,Broadview stn-Dundas w stn,General Delay,9.0,13.0,B/W,
2017-03-29,512,09:00:00,Wednesday,St. Clair west,Mechanical,4.0,8.0,W/B,4120.0
2017-03-29,501,09:45:00,Wednesday,Neville Loop,Mechanical,5.0,10.0,E/B,4212.0
2017-03-29,501,10:05:00,Wednesday,Queensway and Ellis,Mechanical,5.0,10.0,E/B,1022.0
2017-03-29,511,10:10:00,Wednesday,Bathurst at Front,Mechanical,10.0,15.0,S/B,1075.0
2017-03-29,501,10:58:00,Wednesday,Queen and Yonge,Diversion,32.0,38.0,W/B,4244.0
2017-03-29,510,11:15:00,Wednesday,Spadina at Harbord,Investigation,21.0,25.0,N/B,4414.0
2017-03-29,512,13:07:00,Wednesday,Landsdown and st Clair,Investigation,28.0,32.0,W/B,4004.0
2017-03-29,504,13:21:00,Wednesday,Broadview & Dundas,Mechanical,33.0,38.0,E/B,4213.0
2017-03-29,506,13:36:00,Wednesday,Howard Park and Indian rd,Mechanical,5.0,10.0,W/B,4025.0
2017-03-29,512,14:39:00,Wednesday,Bathurst and St Clair,Investigation,3.0,6.0,E/B,4198.0
2017-03-29,511,14:42:00,Wednesday,Bathurst and Lakeshore,Investigation,6.0,12.0,S/B,1296.0
2017-03-29,511,15:03:00,Wednesday,Bathurst Station,Mechanical,6.0,12.0,S/B,1265.0
2017-03-29,505,17:20:00,Wednesday,Denison,Investigation,1.0,1.0,E/B,4100.0
2017-03-29,511,17:28:00,Wednesday,Wolseley  Loop,General Delay,6.0,12.0,N/B,1669.0
2017-03-29,504,17:33:00,Wednesday,King & River,Investigation,28.0,32.0,B/W,4033.0
2017-03-29,511,17:36:00,Wednesday,King to Front,General Delay,12.0,16.0,S/B,1685.0
2017-03-29,512,18:59:00,Wednesday,St Clair and NorthCliffe,Emergency Services,18.0,21.0,E/B,4096.0
2017-03-29,504,19:36:00,Wednesday,Broadview Stn,Mechanical,3.0,5.0,W/B,4134.0
2017-03-29,512,20:32:00,Wednesday,St Clair and Keele,Held By,19.0,24.0,W/B,4001.0
2017-03-29,511,21:01:00,Wednesday,Bathurst Station,Mechanical,6.0,12.0,S/B,1580.0
2017-03-30,504,05:25:00,Thursday,Roncy Yard,Late Leaving Garage,5.0,10.0,N/B,4080.0
2017-03-30,510,05:50:00,Thursday,Spadian at Queen,Mechanical,10.0,19.0,S/B,4421.0
2017-03-30,512,05:54:00,Thursday,Roncy Yard,Late Leaving Garage,5.0,10.0,N/B,4157.0
2017-03-30,506,06:15:00,Thursday,,Late Leaving Garage,5.0,10.0,E/B,4110.0
2017-03-30,514,06:21:00,Thursday,King and Jarvis,Held By,17.0,27.0,W/B,4429.0
2017-03-30,504,06:26:00,Thursday,King and Jarvis,Held By,12.0,16.0,W/B,4226.0
2017-03-30,511,06:29:00,Thursday,Bathurst station,Mechanical,3.0,6.0,S/B,1686.0
2017-03-30,512,06:52:00,Thursday,russell yard,Mechanical,6.0,12.0,E/B,4017.0
2017-03-30,510,07:39:00,Thursday,Spadian at Harbord,Mechanical,0.0,0.0,S/B,4432.0
2017-03-30,512,07:42:00,Thursday,Spadina and st Clair,Investigation,11.0,15.0,E/B,4187.0
2017-03-30,501,07:46:00,Thursday,Dufferin Loop,Utilized Off Route,5.0,10.0,W/B,1647.0
2017-03-30,504,08:27:00,Thursday,Roncesvalles and Boustead,Investigation,6.0,10.0,S/B,4124.0
2017-03-30,505,08:28:00,Thursday,Dundas at Roncesvalles,Investigation,5.0,11.0,E/B,4035.0
2017-03-30,501,08:39:00,Thursday,Lakeshore and Legion Rd,Mechanical,5.0,10.0,E/B,1015.0
2017-03-30,506,10:54:00,Thursday,High park loop,Mechanical,5.0,10.0,E/B,4048.0
2017-03-30,504,11:03:00,Thursday,Roncesvalles and Garden,Investigation,17.0,22.0,N/B,4083.0
2017-03-30,501,11:19:00,Thursday,Neville Loop,Held By,15.0,20.0,W/B,4217.0
2017-03-30,501,12:25:00,Thursday,Church and Queen,Diversion,22.0,28.0,B/W,
2017-03-30,502,12:25:00,Thursday,Church and Queen,Diversion,26.0,36.0,B/W,
2017-03-30,510,12:32:00,Thursday,Spadina at Sullivan,Mechanical,10.0,14.0,S/B,4432.0
2017-03-30,506,14:16:00,Thursday,Gerrard and Pape,Investigation,4.0,9.0,W/B,4172.0
2017-03-30,502,14:45:00,Thursday,Parliament and Queen,Mechanical,10.0,20.0,E/B,8100.0
2017-03-30,506,15:04:00,Thursday,Main station,Mechanical,4.0,9.0,W/B,4048.0
2017-03-30,504,16:06:00,Thursday,Roncesvalles & Queen,Mechanical,4.0,9.0,E/B,4083.0
2017-03-30,504,16:13:00,Thursday,King & University,Mechanical,3.0,6.0,E/B,4000.0
2017-03-30,501,16:28:00,Thursday,Lakeshore and Long Branch Ave,Mechanical,6.0,12.0,W/B,1346.0
2017-03-30,504,17:16:00,Thursday,Roncesvalles & Queen,Mechanical,2.0,5.0,E/B,4177.0
2017-03-30,505,17:20:00,Thursday,Dundas St. West and Dension St.,Investigation,88.0,94.0,E/B,4100.0
2017-03-30,514,20:30:00,Thursday,Distillery Loop to Dufferin Loop,General Delay,10.0,20.0,B/W,
2017-03-30,504,20:30:00,Thursday,Broadview Station Loop to Dundas West Station Loop,General Delay,10.0,10.0,B/W,
2017-03-30,504,20:52:00,Thursday,Broadview Station Loop,Mechanical,5.0,10.0,W/B,4077.0
2017-03-30,512,21:50:00,Thursday,Winona and St Clair W,Mechanical,20.0,26.0,EB,4161.0
2017-03-30,501,21:54:00,Thursday,Roncesvalles Avenue and Queen Street,Mechanical,5.0,11.0,W/B,4021.0
2017-03-30,501,22:46:00,Thursday,Long Branch Loop,Mechanical,7.0,15.0,E/B,1649.0
2017-03-31,301,04:50:00,Friday,Queen and King (Near Don Valley Bridge),Investigation,30.0,60.0,E/B,4244.0
2017-03-31,504,05:25:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4001.0
2017-03-31,512,05:44:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,N/B,4071.0
2017-03-31,514,05:58:00,Friday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4414.0
2017-03-31,504,06:32:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4247.0
2017-03-31,505,06:38:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4032.0
2017-03-31,501,06:42:00,Friday,Roncy Yard,Late Leaving Garage,5.0,10.0,E/B,4217.0
2017-03-31,501,06:42:00,Friday,russell yard,Mechanical,6.0,12.0,E/B,4139.0
2017-03-31,504,06:58:00,Friday,Eglinton Garage,Late Leaving Garage,4.0,8.0,W/B,7618.0
