Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-08-11,510,12:44:00,Saturday,Dundas and Bathurst,Mechanical,6.0,12.0,E/B,4488.0
2018-08-11,504,13:21:00,Saturday,Sumach Street,Emergency Services,14.0,19.0,E/B,4453.0
2018-08-11,506,13:57:00,Saturday,Church and Carlton,Mechanical,6.0,12.0,E/B,1082.0
2018-08-11,504,14:28:00,Saturday,Dufferin,Mechanical,10.0,20.0,E/B,4079.0
2018-08-11,506,14:47:00,Saturday,Gerrard and Sackville,Investigation,6.0,12.0,W/B,7731.0
2018-08-11,501,14:57:00,Saturday,Queen at Boulton,Mechanical,7.0,11.0,W/B,4012.0
2018-08-11,504,15:03:00,Saturday,DWS,Mechanical,5.0,10.0,E/B,4424.0
2018-08-11,504,15:22:00,Saturday,Fraser,General Delay,8.0,13.0,E/B,4416.0
2018-08-11,504,15:49:00,Saturday,Coxwell Ave,Mechanical,10.0,20.0,E/B,4079.0
2018-08-11,501,15:56:00,Saturday,Queen at Connaught,Mechanical,4.0,8.0,E/B,4181.0
2018-08-11,504,16:52:00,Saturday,Kingston Road Loop,Mechanical,4.0,16.0,W/B,4140.0
2018-08-11,505,17:14:00,Saturday,Brock and Dundas,Mechanical,8.0,16.0,W/B,7738.0
2018-08-11,501,17:21:00,Saturday,Queen at Sherbourne,Mechanical,4.0,8.0,W/B,4154.0
2018-08-11,504,17:27:00,Saturday,Kingston Rd Loop,Mechanical,0.0,0.0,W/B,4029.0
2018-08-11,510,17:40:00,Saturday,Spadina Station,Mechanical,8.0,16.0,S/B,4477.0
2018-08-11,501,18:34:00,Saturday,Queen at Coxwell,Mechanical,4.0,8.0,E/B,4140.0
2018-08-11,501,19:00:00,Saturday,Humber Loop,Mechanical,4.0,8.0,E/B,4034.0
2018-08-11,501,19:02:00,Saturday,Humber Loop,Mechanical,4.0,8.0,E/B,4186.0
2018-08-11,509,19:27:00,Saturday,queens quay/york,Investigation,17.0,23.0,W/B,4406.0
2018-08-11,501,19:41:00,Saturday,Queen at York,Mechanical,4.0,8.0,E/B,4004.0
2018-08-11,505,20:06:00,Saturday,McCaul and Dundas,Investigation,7.0,14.0,E/B,7839.0
2018-08-11,506,21:40:00,Saturday,highpark station,Mechanical,8.0,16.0,W/B,7821.0
2018-08-11,501,21:44:00,Saturday,Queen/Bathurst,Investigation,25.0,30.0,E/B,4023.0
2018-08-11,506,21:50:00,Saturday,victoria park station,Mechanical,8.0,16.0,W/B,7768.0
2018-08-11,506,23:45:00,Saturday,carlton/jarvis,Investigation,8.0,16.0,E/B,7575.0
2018-08-12,504,02:01:00,Sunday,Dufferin and King,Investigation,20.0,40.0,S/B,4191.0
2018-08-12,504,05:19:00,Sunday,Queen at Connaught,Mechanical,9.0,18.0,E/B,4149.0
2018-08-12,504,05:30:00,Sunday,Queen at Connaught,Mechanical,9.0,18.0,E/B,4082.0
2018-08-12,501,06:12:00,Sunday,Long Branch loop,Mechanical,10.0,20.0,E/B,4037.0
2018-08-12,501,06:19:00,Sunday,NEVILLE PARK,Mechanical,8.0,12.0,W/B,4104.0
2018-08-12,511,07:42:00,Sunday,Russell Yard,Held By,9.0,17.0,,4090.0
2018-08-12,501,08:37:00,Sunday,Queen/Roncesvalles,Mechanical,8.0,16.0,W/B,4155.0
2018-08-12,511,08:46:00,Sunday,Kind and River,Mechanical,5.0,9.0,W/B,4014.0
2018-08-12,501,09:15:00,Sunday,Cannaught/Queen,Mechanical,6.0,13.0,W/B,4190.0
2018-08-12,509,09:49:00,Sunday,Fleet and Bathurst,Held By,7.0,14.0,E/B,509.0
2018-08-12,504,10:05:00,Sunday,Queen at Broadview,Mechanical,6.0,12.0,E/B,4423.0
2018-08-12,511,11:26:00,Sunday,Bathurst and King,Mechanical,5.0,10.0,S/B,4108.0
2018-08-12,501,11:40:00,Sunday,QUEEN/YONGE ST,Mechanical,6.0,13.0,W/B,4114.0
2018-08-12,511,11:50:00,Sunday,Bathurst and King,Mechanical,5.0,10.0,S/B,4193.0
2018-08-12,504,11:53:00,Sunday,Russell Garage,Mechanical,10.0,20.0,W/B,4150.0
2018-08-12,501,11:56:00,Sunday,Russel yard,General Delay,20.0,23.0,W/B,4177.0
2018-08-12,501,11:57:00,Sunday,Cannaught/ Queen,Mechanical,11.0,16.0,W/B,4077.0
2018-08-12,501,12:59:00,Sunday,Queen at Connaught,Mechanical,7.0,13.0,W/B,4170.0
2018-08-12,504,13:11:00,Sunday,Front and Cherry,Mechanical,6.0,12.0,W/B,4468.0
2018-08-12,501,13:17:00,Sunday,Queen at Church,Mechanical,7.0,13.0,W/B,4160.0
2018-08-12,504,14:35:00,Sunday,Broadview Station,Investigation,10.0,20.0,N/B,8754.0
2018-08-12,501,14:45:00,Sunday,Lakeshore at Dwight,Mechanical,10.0,20.0,W/B,4010.0
2018-08-12,501,15:17:00,Sunday,Queen at Empire,Mechanical,4.0,8.0,E/B,4104.0
2018-08-12,504,15:21:00,Sunday,Jefferies and Roncesvalles,Held By,6.0,12.0,W/B,4436.0
2018-08-12,505,16:00:00,Sunday,dundas/victoria,Investigation,6.0,12.0,W/B,7876.0
2018-08-12,501,16:20:00,Sunday,Longbranch Loop,Emergency Services,10.0,20.0,E/B,4144.0
2018-08-12,501,16:33:00,Sunday,Humber Loop,Investigation,4.0,8.0,E/B,4034.0
2018-08-12,501,17:07:00,Sunday,Queen at Parliament,Mechanical,4.0,8.0,E/B,4051.0
2018-08-12,504,17:31:00,Sunday,Boustead and Roncesvalles,Mechanical,6.0,12.0,E/B,403.0
2018-08-12,501,18:34:00,Sunday,Neville Loop,Emergency Services,,,E/B,4080.0
2018-08-12,505,18:40:00,Sunday,dundas west sation,Mechanical,6.0,12.0,E/B,8120.0
2018-08-12,501,18:44:00,Sunday,Queen at MacLean,Mechanical,4.0,8.0,W/B,4080.0
2018-08-12,501,18:54:00,Sunday,Queen at Roncesvalles,Utilized Off Route,5.0,10.0,W/B,4087.0
2018-08-12,501,18:54:00,Sunday,Queen at Roncesvalles,Mechanical,,,W/B,4131.0
2018-08-12,501,19:12:00,Sunday,Longbranch,Mechanical,10.0,20.0,W/B,4030.0
2018-08-12,509,19:19:00,Sunday,Bathuurst,Investigation,14.0,20.0,E/B,4466.0
2018-08-12,511,19:22:00,Sunday,Fleet @ Bathurst,Held By,11.0,19.0,E/B,4090.0
2018-08-12,506,19:54:00,Sunday,College @ Bathurst,Utilized Off Route,7.0,14.0,W/B,8960.0
2018-08-12,501,20:00:00,Sunday,Queen at Woodfield,Emergency Services,25.0,29.0,W/B,4077.0
2018-08-12,509,20:11:00,Sunday,CNE Loop,Utilized Off Route,6.0,12.0,E/B,4428.0
2018-08-12,504,20:21:00,Sunday,Dundas West to Distillery Loop,General Delay,10.0,20.0,B/W,
2018-08-12,504,21:07:00,Sunday,King/Bathurst,Held By,5.0,12.0,E/B,4483.0
2018-08-12,504,21:46:00,Sunday,Russel,Mechanical,10.0,20.0,E/B,4111.0
2018-08-12,501,22:33:00,Sunday,Long Branch,Mechanical,10.0,20.0,E/B,4132.0
2018-08-12,504,23:30:00,Sunday,Yonge St,Mechanical,10.0,20.0,E/B,4437.0
2018-08-12,501,23:40:00,Sunday,Humber Loop,Investigation,9.0,18.0,N/B,4124.0
2018-08-13,502,05:01:00,Monday,Russell Div,Mechanical,9.0,18.0,E/B,
2018-08-13,501,05:21:00,Monday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4115.0
2018-08-13,502,05:28:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,502,05:37:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,502,05:46:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,505,05:47:00,Monday,Wilson Yard,Late Leaving Garage,6.0,12.0,S/B,8205.0
2018-08-13,501,05:48:00,Monday,Russell Yard,Mechanical,4.0,8.0,W/B,
2018-08-13,501,05:50:00,Monday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4143.0
2018-08-13,501,05:55:00,Monday,Russell Yard,Mechanical,5.0,10.0,E/B,
2018-08-13,501,06:02:00,Monday,Russell Yard,Mechanical,6.0,12.0,W/B,
2018-08-13,502,06:04:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,502,06:13:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,501,06:15:00,Monday,Russell Yard,Mechanical,3.0,6.0,W/B,
2018-08-13,504,06:18:00,Monday,Dundas West station,Mechanical,5.0,10.0,E/B,4417.0
2018-08-13,501,06:20:00,Monday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4089.0
2018-08-13,502,06:22:00,Monday,Russell Div.,Mechanical,9.0,18.0,E/B,
2018-08-13,511,06:22:00,Monday,CNE Loop,General Delay,7.0,12.0,B/W,4046.0
2018-08-13,501,06:23:00,Monday,Russell Yard,Late Leaving Garage,4.0,8.0,E/B,4156.0
2018-08-13,501,06:29:00,Monday,Russell Yard,Mechanical,5.0,10.0,W/B,
2018-08-13,502,06:31:00,Monday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-13,502,06:34:00,Monday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4160.0
2018-08-13,512,06:39:00,Monday,St Clair West Stn,Mechanical,56.0,63.0,B/W,4176.0
2018-08-13,504,06:40:00,Monday,Bingham Loop,Mechanical,10.0,20.0,W/B,4004.0
2018-08-13,501,07:05:00,Monday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4165.0
2018-08-13,501,07:14:00,Monday,Russell yard,Late Leaving Garage,4.0,8.0,E/B,4111.0
2018-08-13,505,08:08:00,Monday,Dundas and Beverly,Mechanical,6.0,12.0,W/B,7766.0
2018-08-13,501,08:10:00,Monday,Queen / Church,Held By,6.0,11.0,W/B,4249.0
2018-08-13,505,09:00:00,Monday,Dundas and university,Diversion,17.0,23.0,W/B,7833.0
2018-08-13,506,09:05:00,Monday,Gerrard and Highfield,Mechanical,3.0,6.0,W/B,7863.0
2018-08-13,510,09:26:00,Monday,Spadimna and King,Investigation,23.0,26.0,S/B,4473.0
2018-08-13,512,09:30:00,Monday,St Clair Stn,Mechanical,10.0,15.0,W/B,4461.0
2018-08-13,506,09:48:00,Monday,High Park Station,Mechanical,5.0,10.0,E/B,1098.0
2018-08-13,501,10:00:00,Monday,Queen / Carroll,Held By,9.0,14.0,W/B,4240.0
2018-08-13,506,10:07:00,Monday,Victoria Park Station,Mechanical,4.0,8.0,W/B,8962.0
2018-08-13,501,10:10:00,Monday,Humber Loop,Mechanical,5.0,10.0,E/B,4133.0
2018-08-13,501,10:15:00,Monday,Humber Loop,Mechanical,5.0,10.0,E/B,4126.0
2018-08-13,504,10:47:00,Monday,King and Bathurst,Mechanical,6.0,11.0,E/B,4412.0
2018-08-13,505,11:06:00,Monday,Spadina and Dundas,Mechanical,6.0,12.0,E/B,8365.0
2018-08-13,501,11:19:00,Monday,Humber Loop,Mechanical,5.0,10.0,W/B,4080.0
2018-08-13,510,11:47:00,Monday,Spadina and Adelaide,Held By,4.0,7.0,S/B,4486.0
2018-08-13,504,11:49:00,Monday,Distillery Loop,Mechanical,5.0,10.0,W/B,4425.0
2018-08-13,501,12:04:00,Monday,Queen / Hiltz,Investigation,8.0,13.0,W/B,4126.0
2018-08-13,501,12:20:00,Monday,Queen / Vanauley,Investigation,16.0,21.0,W/B,4065.0
2018-08-13,511,12:24:00,Monday,Bathurst and Queen,Held By,7.0,13.0,N/B,4458.0
2018-08-13,506,12:27:00,Monday,Gerrard and Carlaw,Mechanical,4.0,8.0,E/B,1350.0
2018-08-13,506,13:07:00,Monday,CNE LOOP,Mechanical,1.0,1.0,E/B,4427.0
2018-08-13,501,15:21:00,Monday,Cannaught/Queen,Mechanical,5.0,10.0,W/B,4197.0
2018-08-13,502,15:35:00,Monday,Connaught and Queen,Late Leaving Garage,10.0,9.0,E/B,4037.0
2018-08-13,512,15:40:00,Monday,St.Clair and Old Weston RD,Mechanical,1.0,1.0,W/B,4452.0
2018-08-13,501,15:49:00,Monday,Queen/Shearbourne,Mechanical,5.0,10.0,E/B,4100.0
2018-08-13,506,16:08:00,Monday,Queen at Shaw,Mechanical,4.0,8.0,W/B,1043.0
2018-08-13,501,16:10:00,Monday,Cannaught/Queen,Mechanical,5.0,10.0,W/B,4067.0
2018-08-13,501,16:31:00,Monday,Gladstone/Queen,Investigation,5.0,10.0,W/B,4111.0
2018-08-13,504,18:08:00,Monday,Queen at Connaught,Mechanical,10.0,20.0,W/B,4023.0
2018-08-13,512,18:52:00,Monday,St.Clair and Lansdowne,Investigation,8.0,12.0,E/B,4483.0
2018-08-13,506,19:13:00,Monday,Victoria Park Station,Mechanical,4.0,8.0,W/B,7821.0
2018-08-13,504,19:47:00,Monday,Roncesvalles at Howard Park,Investigation,7.0,11.0,N/B,4472.0
2018-08-13,509,20:20:00,Monday,CNE,Mechanical,6.0,12.0,E/B,4440.0
2018-08-13,501,21:30:00,Monday,Queen and McCaul,Mechanical,5.0,10.0,W/B,4249.0
2018-08-13,506,23:49:00,Monday,College at Lansdowne,Investigation,8.0,16.0,W/B,1118.0
2018-08-14,506,00:36:00,Tuesday,Roncy and Queen,Utilized Off Route,5.0,10.0,W/B,1378.0
2018-08-14,506,01:06:00,Tuesday,high park station,Utilized Off Route,8.0,16.0,S/B,7880.0
2018-08-14,512,01:19:00,Tuesday,Lansdowne and st. clair,Mechanical,6.0,12.0,W/B,1396.0
2018-08-14,502,05:01:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,502,05:28:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,501,05:30:00,Tuesday,Parkside/ The Queensway,Mechanical,5.0,10.0,E/B,4170.0
2018-08-14,501,05:48:00,Tuesday,Russell Yard,Mechanical,4.0,8.0,W/B,
2018-08-14,501,05:51:00,Tuesday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4111.0
2018-08-14,501,05:51:00,Tuesday,Russell yard,Late Leaving Garage,10.0,20.0,W/B,4004.0
2018-08-14,502,05:55:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,504,06:00:00,Tuesday,Queen and Connaught,Mechanical,10.0,20.0,E/B,4046.0
2018-08-14,502,06:13:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,502,06:22:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,502,06:31:00,Tuesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-14,501,06:45:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4140.0
2018-08-14,501,07:00:00,Tuesday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4106.0
2018-08-14,505,07:02:00,Tuesday,Langley,Investigation,4.0,8.0,E/B,8944.0
2018-08-14,501,07:14:00,Tuesday,Humber Loop,Mechanical,6.0,9.0,W/B,4178.0
2018-08-14,506,07:23:00,Tuesday,College and Maccaul,Utilized Off Route,6.0,12.0,W/B,1079.0
2018-08-14,501,08:05:00,Tuesday,Russell Yard,Late Leaving Garage,5.0,10.0,W/B,4186.0
2018-08-14,509,08:30:00,Tuesday,Fleet & Strachan,General Delay,10.0,13.0,B/W,
2018-08-14,511,09:18:00,Tuesday,Fleet and Strachan,Held By,6.0,12.0,E/B,4455.0
2018-08-14,501,09:58:00,Tuesday,Queen / Greenwood,Mechanical,5.0,10.0,E/B,4190.0
2018-08-14,504,10:17:00,Tuesday,King and Spadina,Utilized Off Route,11.0,22.0,E/B,4467.0
2018-08-14,504,11:25:00,Tuesday,Dundas West Station,Mechanical,11.0,16.0,S/B,4486.0
2018-08-14,501,11:38:00,Tuesday,Humber Loop,Mechanical,5.0,10.0,E/B,4190.0
2018-08-14,506,12:56:00,Tuesday,Coxwell and lower Gerrard,Investigation,5.0,10.0,S/B,8929.0
2018-08-14,501,13:22:00,Tuesday,Broadview/Queen,Mechanical,4.0,9.0,E/B,4039.0
2018-08-14,501,13:39:00,Tuesday,Humber loop,Mechanical,5.0,9.0,E/B,4191.0
2018-08-14,505,14:35:00,Tuesday,dundas / dufferin,Investigation,4.0,8.0,E/B,1373.0
2018-08-14,505,14:35:00,Tuesday,dundas / dufferin,Investigation,4.0,8.0,B/W,1334.0
2018-08-14,502,15:00:00,Tuesday,McCaul loop,Held By,23.0,,S-E,4106.0
2018-08-14,512,15:09:00,Tuesday,St. Clair and Gunns Loop,Investigation,7.0,12.0,E/B,4444.0
2018-08-14,504,15:28:00,Tuesday,Leslie Barns,Late Leaving Garage,5.0,10.0,E/B,4464.0
2018-08-14,509,16:25:00,Tuesday,CNE Loop,Mechanical,6.0,12.0,E/B,4464.0
2018-08-14,506,17:08:00,Tuesday,Gerrard and Woodbine,Investigation,4.0,8.0,E/B,1056.0
2018-08-14,504,17:30:00,Tuesday,Dundas West Station,Mechanical,5.0,10.0,E/B,4438.0
2018-08-14,505,18:25:00,Tuesday,broadview station,Mechanical,4.0,8.0,W/B,8329.0
2018-08-14,506,19:06:00,Tuesday,College and Church,Investigation,4.0,8.0,W/B,1586.0
2018-08-14,504,19:20:00,Tuesday,King St E at Sumach,Investigation,6.0,16.0,E/B,8859.0
2018-08-14,506,19:23:00,Tuesday,College and Ossingston,Utilized Off Route,6.0,12.0,W/B,8130.0
2018-08-14,506,19:23:00,Tuesday,College and Ossingston,Utilized Off Route,6.0,12.0,E/B,1056.0
2018-08-14,506,22:15:00,Tuesday,Gerrard and Coxwell toGreenwood and Gerrard,Diversion,135.0,143.0,W/B,1503.0
2018-08-14,504,22:25:00,Tuesday,Queen and connaught,Mechanical,9.0,18.0,E/B,4189.0
2018-08-15,501,00:16:00,Wednesday,EB exiting Humberloop.,Mechanical,109.0,116.0,E/B,4117.0
2018-08-15,501,00:30:00,Wednesday,EB at Humberloop,Mechanical,7.0,14.0,E/B,4145.0
2018-08-15,301,00:31:00,Wednesday,Queen and Shaw,Mechanical,9.0,18.0,E/B,4198.0
2018-08-15,301,01:49:00,Wednesday,Queensway and Ellis,Mechanical,9.0,18.0,W/B,4042.0
2018-08-15,501,05:21:00,Wednesday,Queen / Kingston Rd.,Mechanical,5.0,10.0,E/B,4094.0
2018-08-15,509,05:51:00,Wednesday,Exhibition Loop,Mechanical,0.0,0.0,E/B,4429.0
2018-08-15,512,05:55:00,Wednesday,St Clair west STN,Mechanical,0.0,0.0,W/B,4466.0
2018-08-15,502,06:13:00,Wednesday,Russell Yard,Mechanical,9.0,18.0,E/B,
2018-08-15,505,06:15:00,Wednesday,DWS,Late Leaving Garage,4.0,8.0,E/B,1372.0
2018-08-15,511,06:16:00,Wednesday,Bathurst Stn,Mechanical,4.0,8.0,S/B,4156.0
2018-08-15,504,06:19:00,Wednesday,King and Douro st,Mechanical,1.0,1.0,W/B,4436.0
2018-08-15,501,07:37:00,Wednesday,Queensway / Glendale,Mechanical,14.0,19.0,W/B,4145.0
2018-08-15,504,08:18:00,Wednesday,King st west of Spadina,Mechanical,14.0,19.0,W/B,4433.0
2018-08-15,504,08:29:00,Wednesday,King and Spadina,Mechanical,10.0,20.0,W/B,4114.0
2018-08-15,501,08:56:00,Wednesday,Queen / Roncesvalles,Mechanical,5.0,10.0,W/B,4192.0
2018-08-15,504,09:19:00,Wednesday,Dufferin to Yonge st,General Delay,8.0,13.0,E/B,4470.0
2018-08-15,510,09:20:00,Wednesday,King,Mechanical,27.0,31.0,,4461.0
2018-08-15,504,09:22:00,Wednesday,King and Spadina,Diversion,21.0,31.0,W/B,4423.0
2018-08-15,506,09:44:00,Wednesday,College/Spadina,Utilized Off Route,4.0,9.0,W/B,9209.0
2018-08-15,510,09:47:00,Wednesday,King,Utilized Off Route,4.0,8.0,N/B,4483.0
2018-08-15,501,09:50:00,Wednesday,Spadina / Queen,Utilized Off Route,5.0,10.0,E/B,4115.0
2018-08-15,501,10:16:00,Wednesday,Queen / Parliament,Mechanical,20.0,25.0,E/B,4079.0
2018-08-15,504,11:42:00,Wednesday,Church st and adelaide,Mechanical,1.0,1.0,S/B,4474.0
2018-08-15,501,11:51:00,Wednesday,Humber Loop,Mechanical,5.0,10.0,E/B,4105.0
2018-08-15,501,12:03:00,Wednesday,Queen / Strachan,Mechanical,6.0,11.0,W/B,4149.0
2018-08-15,506,12:29:00,Wednesday,High Park,Mechanical,4.0,9.0,W/B,1102.0
2018-08-15,805,13:36:00,Wednesday,Queen at Woodgreen,Investigation,5.0,10.0,E/B,4445.0
2018-08-15,501,14:20:00,Wednesday,Queen at Church,Held By,10.0,15.0,E/B,4169.0
2018-08-15,506,15:03:00,Wednesday,College and Palmerston,Investigation,4.0,8.0,W/B,7875.0
2018-08-15,506,15:24:00,Wednesday,College and Major,Emergency Services,90.0,94.0,B/W,7869.0
2018-08-15,511,15:28:00,Wednesday,Russell Yd,Mechanical,11.0,6.0,W/B,4080.0
2018-08-15,506,15:53:00,Wednesday,High Park Station,Mechanical,4.0,8.0,E/B,1059.0
2018-08-15,504,16:09:00,Wednesday,King and Berkley,Investigation,4.0,8.0,E/B,8769.0
2018-08-15,512,16:09:00,Wednesday,Keele / St. Clair,Mechanical,5.0,10.0,W/B,4453.0
2018-08-15,512,16:30:00,Wednesday,St. Clair W. Stn,Mechanical,158.0,164.0,E/B,4195.0
2018-08-15,504,17:31:00,Wednesday,King at Fraser,Investigation,6.0,11.0,E/B,4416.0
2018-08-15,504,17:35:00,Wednesday,Queen at Connaught,Mechanical,5.0,10.0,W/B,4096.0
2018-08-15,506,18:26:00,Wednesday,High Park Station,Mechanical,4.0,8.0,W/B,1412.0
2018-08-15,506,19:31:00,Wednesday,Victoria park station,Mechanical,6.0,12.0,W/B,7821.0
2018-08-16,512,00:28:00,Thursday,Gunns loop,Mechanical,6.0,12.0,W/B,1006.0
2018-08-16,501,05:03:00,Thursday,Queen and Connaught,Late Leaving Garage,4.0,8.0,W/B,4066.0
2018-08-16,511,05:10:00,Thursday,Bathurst and King,Mechanical,5.0,10.0,W/B,4124.0
2018-08-16,501,05:39:00,Thursday,Queen and Connaught,Late Leaving Garage,4.0,8.0,W/B,4106.0
2018-08-16,501,05:51:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4003.0
2018-08-16,501,05:59:00,Thursday,Queen and Connaught,Late Leaving Garage,4.0,8.0,E/B,4187.0
2018-08-16,506,06:05:00,Thursday,High Park Stn,Utilized Off Route,4.0,7.0,B/W,8953.0
2018-08-16,506,06:25:00,Thursday,Victoria Park Stn,Utilized Off Route,4.0,7.0,E/B,8117.0
2018-08-16,506,06:37:00,Thursday,High Park Stn,Utilized Off Route,4.0,8.0,W/B,9200.0
2018-08-16,506,06:39:00,Thursday,Birchmount garage,Mechanical,4.0,7.0,W/B,5121.0
2018-08-16,504,07:20:00,Thursday,King St and Dufferin,Investigation,10.0,20.0,W/B,4108.0
2018-08-16,506,08:21:00,Thursday,High Park stn,Mechanical,3.0,7.0,E/B,7874.0
2018-08-16,506,08:31:00,Thursday,Glenmount/gerrard,Mechanical,4.0,9.0,E/B,1043.0
2018-08-16,512,08:59:00,Thursday,St Clair West Stn,Mechanical,0.0,0.0,E/B,4464.0
2018-08-16,504,09:06:00,Thursday,King and Queen at Roncesvalles,Mechanical,10.0,15.0,W/B,4402.0
2018-08-16,501,09:07:00,Thursday,Victoria / Queen,Emergency Services,12.0,17.0,W/B,4093.0
2018-08-16,504,09:08:00,Thursday,Dufferin to Yonge st,General Delay,9.0,14.0,E/B,4413.0
2018-08-16,501,09:35:00,Thursday,Queen / Gorevale,Mechanical,20.0,25.0,W/B,4093.0
2018-08-16,512,09:58:00,Thursday,St Clair West Stn,Mechanical,0.0,0.0,E/B,4445.0
2018-08-16,504,09:58:00,Thursday,King and Movat,Emergency Services,27.0,37.0,E/B,4164.0
2018-08-16,505,11:00:00,Thursday,Beatrice,Investigation,4.0,8.0,E/B,8319.0
2018-08-16,501,11:27:00,Thursday,Queen / Pape,Held By,35.0,40.0,W/B,4096.0
2018-08-16,506,11:37:00,Thursday,Victoria Park Stn,Utilized Off Route,4.0,7.0,W/B,7770.0
2018-08-16,504,11:38:00,Thursday,Queen and Pape st,Held By,29.0,39.0,W/B,4108.0
2018-08-16,511,12:56:00,Thursday,Bathurst stn.,Mechanical,5.0,11.0,S/B,4147.0
2018-08-16,512,13:14:00,Thursday,St. Clair Stn,Mechanical,4.0,8.0,W/B,4407.0
2018-08-16,512,14:01:00,Thursday,St. Clair / Tweedsmere,Investigation,11.0,15.0,E/B,4464.0
2018-08-16,504,14:31:00,Thursday,King/Parliament,Mechanical,14.0,19.0,W/B,4039.0
2018-08-16,512,14:59:00,Thursday,St. Clair / Glenholme,Investigation,21.0,25.0,W/B,4472.0
2018-08-16,506,15:00:00,Thursday,College / Bathurst,Utilized Off Route,4.0,8.0,W/B,8124.0
2018-08-16,512,15:10:00,Thursday,High Park Stn,Utilized Off Route,4.0,8.0,E/B,1082.0
2018-08-16,501,15:11:00,Thursday,Humber Loop,Mechanical,5.0,10.0,E/B,4217.0
2018-08-16,512,15:30:00,Thursday,Russell Yard,Mechanical,4.0,8.0,W/B,4106.0
2018-08-16,512,15:38:00,Thursday,Russell Yd.,Mechanical,4.0,8.0,W/B,4163.0
2018-08-16,504,16:00:00,Thursday,Queen/Connaught,Mechanical,10.0,20.0,E/B,4451.0
2018-08-16,504,16:17:00,Thursday,King/Portland,Investigation,10.0,15.0,B/W,4029.0
2018-08-16,504,16:48:00,Thursday,King/Spadina,Mechanical,15.0,20.0,E/B,4483.0
2018-08-16,502,17:08:00,Thursday,Queen at Connaught,Mechanical,9.0,18.0,W/B,4067.0
2018-08-16,511,17:12:00,Thursday,Bathurst and Front,Held By,8.0,13.0,S/B,4170.0
2018-08-16,504,17:17:00,Thursday,King/Church,Mechanical,5.0,10.0,E/B,4483.0
2018-08-16,501,19:13:00,Thursday,Queen at Broadview,Held By,5.0,10.0,W/B,4191.0
2018-08-16,506,19:18:00,Thursday,High Park Station,Mechanical,6.0,12.0,E/B,1045.0
2018-08-16,501,19:20:00,Thursday,Queen at Gladstone,Investigation,8.0,13.0,W/B,4144.0
2018-08-16,505,19:23:00,Thursday,Roncesvalles/Howard Park,Investigation,6.0,11.0,S/B,8184.0
2018-08-16,501,20:23:00,Thursday,NEVILLE LOOP,Mechanical,5.0,10.0,W/B,4042.0
2018-08-16,506,21:05:00,Thursday,Gerrard and Carlaw,Utilized Off Route,6.0,12.0,E/B,1354.0
2018-08-16,504,21:19:00,Thursday,Dundas West Station,Mechanical,5.0,10.0,S/B,4402.0
2018-08-16,506,22:58:00,Thursday,Gerrard and Marjory,Mechanical,8.0,16.0,W/B,8122.0
2018-08-17,504,00:46:00,Friday,Roncesvalles/Queen,Investigation,10.0,20.0,S/B,4436.0
2018-08-17,501,05:07:00,Friday,Queen / Shaw,Investigation,103.0,113.0,W/B,4104.0
2018-08-17,506,06:32:00,Friday,Howard Park / Roncesvalles,Utilized Off Route,4.0,7.0,E/B,1068.0
2018-08-17,512,06:49:00,Friday,St Clair West Stn,Mechanical,0.0,0.0,E/B,4066.0
2018-08-17,512,07:14:00,Friday,St Clair West Stn,Investigation,13.0,16.0,W/B,4427.0
2018-08-17,510,07:18:00,Friday,Spadina and King,Mechanical,6.0,12.0,N/B,4414.0
2018-08-17,510,07:47:00,Friday,Spadina and King,Mechanical,6.0,12.0,N/B,4448.0
2018-08-17,501,07:49:00,Friday,Queen / Knox,Emergency Services,13.0,18.0,W/B,4193.0
2018-08-17,504,07:50:00,Friday,Queen and Connaught,Emergency Services,10.0,20.0,W/B,4077.0
