Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-03-01,501,00:10:00,Saturday,queensway/roncesvales,Investigation,15.0,27.0,W/B,4245.0
2014-03-01,506,05:52:00,Saturday,gerrard and woodbine,General Delay,10.0,21.0,W/B,4115.0
2014-03-01,511,13:02:00,Saturday,fleet and strachan,Emergency Services,10.0,14.0,E/B,4182.0
2014-03-01,511,13:03:00,Saturday,fleet and strachan,Emergency Services,9.0,13.0,E/B,4182.0
2014-03-01,511,15:44:00,Saturday,carr/bathurst,Held By,8.0,13.0,E/B,4085.0
2014-03-01,506,16:33:00,Saturday,carlton/church,Investigation,6.0,12.0,E/B,4127.0
2014-03-01,501,17:52:00,Saturday,queen/bathurst,Held By,28.0,33.0,E/B,4130.0
2014-03-01,505,18:33:00,Saturday,dundas/lisgar,Held By,6.0,12.0,E/B,4086.0
2014-03-01,510,19:58:00,Saturday,spadina / nassau,Investigation,27.0,3.0,E/B,4140.0
2014-03-01,506,21:00:00,Saturday,route,General Delay,15.0,12.0,E/B,
2014-03-01,512,21:49:00,Saturday,st clair /  earslcourt,Emergency Services,15.0,20.0,W/B,4148.0
2014-03-01,501,22:57:00,Saturday,route,General Delay,25.0,12.0,W/B,
2014-03-02,301,03:29:00,Sunday,queen / dovercourt,Emergency Services,21.0,51.0,E/B,4220.0
2014-03-02,301,04:08:00,Sunday,queen / broadview,Investigation,15.0,45.0,W/B,4243.0
2014-03-02,501,08:10:00,Sunday,queen / broadview,General Delay,14.0,24.0,W/B,4202.0
2014-03-02,503,08:49:00,Sunday,queen / connaught,General Delay,7.0,14.0,E/B,4117.0
2014-03-02,506,09:25:00,Sunday,mccaul /order,Held By,10.0,20.0,E/B,4028.0
2014-03-02,504,11:00:00,Sunday,king / bathurst,Emergency Services,12.0,18.0,W/B,4100.0
2014-03-02,505,12:45:00,Sunday,dundas / parliament,Emergency Services,12.0,16.0,W/B,4113.0
2014-03-02,504,12:45:00,Sunday,dundas / parliament,General Delay,12.0,17.0,W/B,4171.0
2014-03-02,504,13:46:00,Sunday,queen / parliament,Investigation,6.0,12.0,E/B,4100.0
2014-03-02,506,14:13:00,Sunday,gerrard / beachview,Investigation,28.0,36.0,E/B,4098.0
2014-03-02,501,22:07:00,Sunday,queen / pape,Investigation,38.0,49.0,E/B,4218.0
2014-03-03,506,02:16:00,Monday,Rocny carhouse,Late Leaving Garage,5.0,10.0,E/B,411.0
2014-03-03,301,03:30:00,Monday,queen / victoria,Investigation,26.0,56.0,W/B,4195.0
2014-03-03,511,05:34:00,Monday,bathurst / king,Late Leaving Garage,6.0,12.0,W/B,4066.0
2014-03-03,506,05:35:00,Monday,Gerrard and carlaw,Mechanical,8.0,15.0,E/B,4172.0
2014-03-03,501,06:00:00,Monday,route,General Delay,60.0,15.0,E/B,
2014-03-03,512,06:21:00,Monday,bathurst / st clair,Late Leaving Garage,4.0,6.0,E/B,4195.0
2014-03-03,501,07:20:00,Monday,roncy / queen,Late Leaving Garage,6.0,12.0,W/B,
2014-03-03,501,07:30:00,Monday,roncy / queen,Late Leaving Garage,6.0,12.0,W/B,
2014-03-03,505,07:30:00,Monday,route,General Delay,20.0,30.0,B/W,
2014-03-03,511,07:30:00,Monday,route,General Delay,30.0,0.0,B/W,
2014-03-03,504,07:30:00,Monday,route,General Delay,9.0,25.0,E/B,
2014-03-03,501,07:41:00,Monday,roncy / queen,Late Leaving Garage,6.0,12.0,W/B,
2014-03-03,504,07:41:00,Monday,roncesvales / queen,Late Leaving Garage,2.0,4.0,W/B,
2014-03-03,501,07:50:00,Monday,roncy / queen,Late Leaving Garage,6.0,12.0,W/B,
2014-03-03,501,08:02:00,Monday,roncy / queen,Late Leaving Garage,6.0,12.0,W/B,
2014-03-03,504,08:19:00,Monday,roncesvales / howard park,Investigation,15.0,17.0,E/B,4094.0
2014-03-03,501,08:39:00,Monday,Queen and Connaught,Investigation,24.0,29.0,E/B,4206.0
2014-03-03,501,10:59:00,Monday,queen and beaconsfield,Investigation,12.0,17.0,E/B,4240.0
2014-03-03,2,11:11:00,Monday,test,Mechanical,1.0,1.0,N/B,1111.0
2014-03-03,506,11:12:00,Monday,Gerrard and Jones,Held By,36.0,41.0,B/W,4055.0
2014-03-03,504,11:17:00,Monday,king / bay,Investigation,22.0,26.0,W/B,4181.0
2014-03-03,506,11:41:00,Monday,Gerreard @ parilment,Mechanical,5.0,10.0,W/B,4092.0
2014-03-03,506,12:18:00,Monday,Howard Park and Roncesvalles,Emergency Services,5.0,10.0,E/B,4100.0
2014-03-03,501,13:00:00,Monday,Neville to Long Branch,General Delay,20.0,15.0,B/W,
2014-03-03,504,13:25:00,Monday,king  / yonge,Held By,5.0,9.0,B/W,4002.0
2014-03-03,501,13:43:00,Monday,lakeshore / kipling,Held By,53.0,65.0,B/W,4118.0
2014-03-03,504,14:03:00,Monday,route,General Delay,30.0,14.0,B/W,
2014-03-03,512,14:26:00,Monday,King and Roncesvalles,Mechanical,2.0,5.0,E/B,4144.0
2014-03-03,511,14:31:00,Monday,King and Roncesvalles,Mechanical,3.0,5.0,E/B,4032.0
2014-03-03,510,14:33:00,Monday,peter / adelaide,Investigation,6.0,12.0,E/B,7777.0
2014-03-03,504,14:55:00,Monday,rocy / howard,Held By,5.0,8.0,W/B,4106.0
2014-03-03,511,14:57:00,Monday,Bathurst and King,Mechanical,4.0,8.0,S/B,4221.0
2014-03-03,510,15:08:00,Monday,brenen / spadina,Investigation,6.0,12.0,E/B,7820.0
2014-03-03,508,16:33:00,Monday,roncy carhouse,Late Leaving Garage,15.0,30.0,E/B,
2014-03-03,508,16:48:00,Monday,roncy carhouse,Late Leaving Garage,30.0,45.0,E/B,
2014-03-03,505,17:00:00,Monday,route,General Delay,15.0,7.0,B/W,
2014-03-03,506,17:50:00,Monday,High Park Loop,Mechanical,5.0,10.0,E/B,4074.0
2014-03-03,506,17:50:00,Monday,High Park Loop,Mechanical,,,E/B,4074.0
2014-03-03,505,20:25:00,Monday,dundas / lansdowne,General Delay,8.0,16.0,E/B,4102.0
2014-03-03,506,22:37:00,Monday,Main Street at Danforth,Held By,15.0,25.0,W/B,4135.0
2014-03-03,504,22:54:00,Monday,king  / dufferin,General Delay,7.0,14.0,W/B,4056.0
2014-03-04,504,07:00:00,Tuesday,Dundas West Station to Broadview Station,General Delay,22.0,14.0,B/W,
2014-03-04,504,07:00:00,Tuesday,route,General Delay,20.0,16.0,B/W,
2014-03-04,505,07:29:00,Tuesday,Broadview Station,Mechanical,5.0,10.0,W/B,4030.0
2014-03-04,501,07:45:00,Tuesday,Queen and Roncesvalles,Mechanical,5.0,10.0,W/B,4250.0
2014-03-04,505,08:10:00,Tuesday,Dundas and Parliament,Mechanical,5.0,10.0,W/B,4028.0
2014-03-04,501,08:17:00,Tuesday,Queen and Connaught,Mechanical,5.0,10.0,W/B,4223.0
2014-03-04,501,08:24:00,Tuesday,Lakeshore and Legion,Mechanical,10.0,20.0,E/B,4205.0
2014-03-04,501,09:40:00,Tuesday,Queen and Spadina,Mechanical,5.0,10.0,W/B,4207.0
2014-03-04,504,11:13:00,Tuesday,Queen@River,Mechanical,4.0,8.0,W/B,4119.0
2014-03-04,505,11:41:00,Tuesday,Dundas and Beverly,Mechanical,5.0,10.0,E/B,4065.0
2014-03-04,509,11:53:00,Tuesday,Bay and Front,Mechanical,3.0,6.0,W/B,9441.0
2014-03-04,504,12:15:00,Tuesday,rout,General Delay,12.0,16.0,W/B,4019.0
2014-03-04,501,13:45:00,Tuesday,Lakeshore at 2nd,Emergency Services,19.0,31.0,W/B,4215.0
2014-03-04,504,14:27:00,Tuesday,Brodview St,Mechanical,4.0,7.0,W/B,4107.0
2014-03-04,505,14:47:00,Tuesday,Dundas and Munro,Mechanical,19.0,24.0,W/B,4169.0
2014-03-04,505,14:47:00,Tuesday,Dundas and Munro,Mechanical,19.0,24.0,W/B,4096.0
2014-03-04,510,14:55:00,Tuesday,Spadina and Dundas,Utilized Off Route,2.0,4.0,N/B,4102.0
2014-03-04,501,15:40:00,Tuesday,Queen at Carlaw,Held By,12.0,18.0,W/B,4238.0
2014-03-04,502,15:47:00,Tuesday,Queen and Carlaw,Held By,5.0,17.0,W/B,4048.0
2014-03-04,509,16:02:00,Tuesday,CNE Loop,Utilized Off Route,3.0,6.0,E/B,8307.0
2014-03-04,504,16:34:00,Tuesday,King and Yonge St.,Emergency Services,15.0,20.0,E/B,4223.0
2014-03-04,501,16:41:00,Tuesday,Russell Yard,Mechanical,5.0,10.0,E/B,4090.0
2014-03-04,505,17:00:00,Tuesday,,General Delay,16.0,8.0,B/W,
2014-03-04,506,17:27:00,Tuesday,Coxwell & Gerrard,Held By,6.0,11.0,W/B,4045.0
2014-03-04,505,17:30:00,Tuesday,505 Dundas,General Delay,16.0,8.0,B/W,
2014-03-04,504,18:32:00,Tuesday,Dundas and Roncesvalles,Investigation,4.0,8.0,E/B,4143.0
2014-03-04,506,20:05:00,Tuesday,Dufferin & College,Investigation,27.0,32.0,E/B,4059.0
2014-03-05,504,01:10:00,Wednesday,King @ Church,Diversion,13.0,19.0,W/B,4020.0
2014-03-05,505,05:02:00,Wednesday,Broadview and Dundas,Mechanical,8.0,16.0,N/B,4180.0
2014-03-05,512,05:22:00,Wednesday,Bathurst and St Clair,Mechanical,5.0,10.0,E/B,4015.0
2014-03-05,505,05:32:00,Wednesday,Dundas and Howard Park,Late Leaving Garage,8.0,16.0,N/B,4034.0
2014-03-05,501,05:41:00,Wednesday,Roncesvalles and Queen St. W.,Late Leaving Garage,21.0,31.0,W/B,4208.0
2014-03-05,501,05:43:00,Wednesday,Queen and Kingston,Investigation,22.0,27.0,W/B,4223.0
2014-03-05,512,05:44:00,Wednesday,Roncesvalles Yard,Mechanical,0.0,0.0,E/B,4109.0
2014-03-05,504,06:06:00,Wednesday,Dundas and Howard Park,Mechanical,6.0,12.0,N/B,4111.0
2014-03-05,504,06:25:00,Wednesday,Roncesvalles and Queen,Mechanical,4.0,8.0,N/B,4135.0
2014-03-05,504,07:00:00,Wednesday,King Route,General Delay,25.0,15.0,B/W,
2014-03-05,504,07:03:00,Wednesday,Roncesvalles and Queen,Mechanical,2.0,4.0,N/B,4128.0
2014-03-05,501,07:06:00,Wednesday,Humber Loop,Mechanical,5.0,10.0,E/B,4238.0
2014-03-05,506,07:30:00,Wednesday,Main stn,Mechanical,4.0,8.0,W/B,4192.0
2014-03-05,504,07:30:00,Wednesday,Broadview Stn to Dundas West Stn.,General Delay,20.0,16.0,B/W,
2014-03-05,506,07:40:00,Wednesday,Main stn,Mechanical,4.0,8.0,W/B,4028.0
2014-03-05,504,08:00:00,Wednesday,Roncesvalles and Queen,Mechanical,2.0,4.0,W/B,4096.0
2014-03-05,505,08:05:00,Wednesday,Dundas West to Broadview Station,Mechanical,11.0,16.0,E/B,4178.0
2014-03-05,501,09:40:00,Wednesday,Queen and Lansdowne,Utilized Off Route,5.0,10.0,W/B,4236.0
2014-03-05,501,09:40:00,Wednesday,Queen and Lansdowne,Mechanical,13.0,18.0,W/B,4150.0
2014-03-05,505,10:10:00,Wednesday,Broadview to Dundas West Station,General Delay,11.0,16.0,W/B,4074.0
2014-03-05,501,10:45:00,Wednesday,Queen and Roncesvalles,Held By,10.0,15.0,B/W,4230.0
2014-03-05,501,10:54:00,Wednesday,Lakeshore and Burlington,Mechanical,8.0,13.0,E/B,4221.0
2014-03-05,512,11:11:00,Wednesday,St Clair and Yonge Street,Held By,12.0,17.0,E/B,4180.0
2014-03-05,504,11:16:00,Wednesday,Queen @ Broadview,Mechanical,5.0,10.0,E/B,4084.0
2014-03-05,504,11:50:00,Wednesday,King at Dufferin,Mechanical,4.0,8.0,E/B,4054.0
2014-03-05,501,12:24:00,Wednesday,Lakeshore at Humber,Investigation,40.0,52.0,E/B,4201.0
2014-03-05,501,12:24:00,Wednesday,Queen at River,Mechanical,6.0,12.0,E/B,4212.0
2014-03-05,505,12:30:00,Wednesday,Dundas and Lansdowne,Mechanical,5.0,10.0,E/B,4107.0
2014-03-05,506,12:35:00,Wednesday,College @ Bathurst,Mechanical,5.0,10.0,W/B,4163.0
2014-03-05,506,13:00:00,Wednesday,Upper Gerrard @ woodbine,Mechanical,5.0,10.0,W/B,4002.0
2014-03-05,501,13:08:00,Wednesday,Queen at Jarvis,Mechanical,6.0,12.0,W/B,4220.0
2014-03-05,50,13:09:00,Wednesday,King and Sumach,Mechanical,5.0,10.0,W/B,4213.0
2014-03-05,501,13:16:00,Wednesday,Lakeshore at 3RD,Mechanical,10.0,20.0,W/B,4245.0
2014-03-05,501,13:19:00,Wednesday,QUEEN AT Ronceasvalles,Mechanical,10.0,20.0,W/B,4202.0
2014-03-05,505,14:18:00,Wednesday,Dundas and Shaw,General Delay,9.0,14.0,E/B,4075.0
2014-03-05,509,14:21:00,Wednesday,CNE Eastern Loop,Mechanical,3.0,6.0,E/B,7617.0
2014-03-05,504,14:35:00,Wednesday,King and parliament,Mechanical,4.0,8.0,E/B,4011.0
2014-03-05,504,14:35:00,Wednesday,King and Parliament,Mechanical,6.0,4.0,W/B,
2014-03-05,505,14:42:00,Wednesday,Broadview Station,Mechanical,5.0,10.0,W/B,4074.0
2014-03-05,501,14:54:00,Wednesday,Queen at Empire,Mechanical,16.0,24.0,W/B,4201.0
2014-03-05,505,15:03:00,Wednesday,Dundas and Ossington,Emergency Services,48.0,53.0,B/W,4005.0
2014-03-05,509,15:10:00,Wednesday,CNE Eastern Loop,Utilized Off Route,3.0,6.0,E/B,8211.0
2014-03-05,505,16:01:00,Wednesday,Dundas West Station,Mechanical,6.0,12.0,E/B,4016.0
2014-03-05,510,16:08:00,Wednesday,Spadina Station,Mechanical,2.0,4.0,E/B,4057.0
2014-03-05,511,16:19:00,Wednesday,CNE Loop,Mechanical,4.0,8.0,E/B,4066.0
2014-03-05,506,17:09:00,Wednesday,Broadview and Gerrard,Mechanical,5.0,10.0,E/B,4149.0
2014-03-05,505,17:10:00,Wednesday,Broadview Station,Mechanical,6.0,12.0,W/B,4075.0
2014-03-05,511,17:33:00,Wednesday,CNE Loop,Mechanical,4.0,8.0,N/B,4173.0
2014-03-05,510,18:01:00,Wednesday,Spadina Station,Mechanical,2.0,4.0,E/B,4080.0
2014-03-05,501,18:22:00,Wednesday,Queen at Church,Held By,37.0,43.0,B/W,4224.0
2014-03-05,502,18:29:00,Wednesday,Queen at Church,Held By,30.0,45.0,E/B,4028.0
2014-03-05,501,21:07:00,Wednesday,Queen at Connaught,Held By,12.0,17.0,E/B,4209.0
2014-03-05,401,23:45:00,Wednesday,Nevelle loop,Mechanical,9.0,18.0,W/B,4224.0
2014-03-06,504,05:06:00,Thursday,Roncesvalles Yard,Mechanical,10.0,20.0,N/B,4065.0
2014-03-06,512,05:19:00,Thursday,Roncesvalles Yard,Late Leaving Garage,5.0,10.0,N/B,4020.0
2014-03-06,506,05:22:00,Thursday,Roncesvalles Yard,Mechanical,11.0,26.0,N/B,4147.0
2014-03-06,505,05:49:00,Thursday,Roncesvalles Yard,Late Leaving Garage,0.0,0.0,N/B,4022.0
2014-03-06,501,05:52:00,Thursday,Roncesvalles & Queen Street West,Mechanical,6.0,12.0,W/B,4232.0
2014-03-06,502,06:19:00,Thursday,Bingham Loop,Utilized Off Route,12.0,24.0,W/B,4034.0
2014-03-06,504,07:00:00,Thursday,King Route,General Delay,22.0,15.0,B/W,
2014-03-06,501,07:24:00,Thursday,Queen at Roncesvalles,Mechanical,10.0,20.0,W/B,4219.0
2014-03-06,504,07:30:00,Thursday,Dundas West Station to Broadview Stn.,General Delay,20.0,16.0,B/W,
2014-03-06,512,07:40:00,Thursday,Younge and St Clair,Mechanical,2.0,4.0,wb,4198.0
2014-03-06,504,07:44:00,Thursday,Bathurst & Fleet Street,Mechanical,2.0,4.0,S/B,4044.0
2014-03-06,511,07:45:00,Thursday,Bath and Fleet,Mechanical,20.0,22.0,S/B,4118.0
2014-03-06,509,07:59:00,Thursday,CNE Eastern Loop,Mechanical,3.0,6.0,E/B,9424.0
2014-03-06,501,08:30:00,Thursday,Queen and Greenwood,Investigation,7.0,13.0,E/B,4208.0
2014-03-06,501,09:11:00,Thursday,Lakeshore at 23rd,Mechanical,10.0,20.0,E/B,4218.0
2014-03-06,505,09:39:00,Thursday,Dundas and McCaul,Held By,48.0,53.0,B/W,5096.0
2014-03-06,511,11:00:00,Thursday,Bathurst and College,Investigation,21.0,25.0,S/B,4102.0
2014-03-06,501,11:11:00,Thursday,here,Mechanical,1.0,1.0,N/B,1111.0
2014-03-06,511,11:26:00,Thursday,Bathurst and Harbord,Emergency Services,8.0,12.0,N/B,4003.0
2014-03-06,505,11:36:00,Thursday,Dundas and Bay,Held By,25.0,30.0,W/B,4099.0
2014-03-06,805,11:43:00,Thursday,Parliament and Queen,Investigation,0.0,0.0,S/B,4080.0
2014-03-06,504,11:44:00,Thursday,Queen & Parliament,Diversion,22.0,26.0,S/B,4038.0
2014-03-06,501,12:14:00,Thursday,Queen at Spadina,Mechanical,6.0,12.0,E/B,4226.0
2014-03-06,505,12:36:00,Thursday,Dundas West Station,Mechanical,5.0,10.0,E/B,4099.0
2014-03-06,510,12:49:00,Thursday,Spadina and Sullivan,Investigation,9.0,12.0,N/B,9600.0
2014-03-06,505,12:52:00,Thursday,Dundas West Station,Mechanical,5.0,10.0,E/B,4095.0
2014-03-06,504,13:31:00,Thursday,KING AT PRINCESS.,Investigation,16.0,20.0,W/B,4108.0
2014-03-06,501,14:22:00,Thursday,Queen at Noble,Emergency Services,27.0,33.0,W/B,4195.0
2014-03-06,505,15:36:00,Thursday,Ronce Yard,Mechanical,5.0,10.0,E/B,4154.0
2014-03-06,505,15:47:00,Thursday,Dundas and Roncesvalles,Investigation,7.0,14.0,E/B,4083.0
2014-03-06,505,15:48:00,Thursday,Dundas and Bathurst,Mechanical,7.0,14.0,W/B,4121.0
2014-03-06,504,16:00:00,Thursday,Dundas West to Broadview Stn,General Delay,8.0,12.0,B/W,
2014-03-06,502,16:19:00,Thursday,Queen and Connaught,Mechanical,10.0,20.0,W/B,4030.0
2014-03-06,501,16:21:00,Thursday,Queensway at Roncesvalles,Mechanical,16.0,24.0,W/B,4201.0
2014-03-06,505,16:30:00,Thursday,Broadview Station to Dundas West Station,General Delay,25.0,7.0,B/W,
2014-03-06,501,16:33:00,Thursday,Queen at Strachan,Mechanical,17.0,23.0,W/B,4195.0
2014-03-06,512,17:45:00,Thursday,St Clair and Lansdowne,Mechanical,4.0,8.0,W/B,4181.0
2014-03-06,505,17:45:00,Thursday,McCaul and Dundas,Held By,7.0,14.0,S/B,4061.0
2014-03-06,505,18:13:00,Thursday,Dundas and Church,Mechanical,7.0,14.0,W/B,4117.0
2014-03-06,501,18:15:00,Thursday,Queen at Church,Emergency Services,10.0,20.0,E/B,4243.0
2014-03-06,506,18:20:00,Thursday,Jones & Gerrard,Held By,6.0,11.0,W/B,4017.0
2014-03-06,505,18:25:00,Thursday,Dundas and Sherbourne,Mechanical,7.0,14.0,E/B,4121.0
2014-03-06,501,18:30:00,Thursday,Queen Route,General Delay,25.0,20.0,B/W,
2014-03-06,512,18:54:00,Thursday,Bathurst and St Clair West,Mechanical,3.0,6.0,W/B,4197.0
2014-03-06,506,19:21:00,Thursday,Bathurst and College,Investigation,29.0,34.0,E/B,4151.0
2014-03-06,505,20:03:00,Thursday,Dundas and St. Patrick,Held By,27.0,34.0,B/W,4022.0
2014-03-06,509,20:31:00,Thursday,Exhibition Loop,Utilized Off Route,4.0,8.0,E/B,7495.0
2014-03-06,501,21:06:00,Thursday,McCaul and Queen,Mechanical,5.0,10.0,W/B,4206.0
2014-03-06,501,21:47:00,Thursday,Connaught and Queen,Mechanical,5.0,10.0,W/B,4207.0
2014-03-06,506,22:17:00,Thursday,Clinton and College,Emergency Services,6.0,14.0,E/B,4028.0
2014-03-06,501,23:55:00,Thursday,Humber-Neville,General Delay,10.0,15.0,B/W,
2014-03-07,501,00:59:00,Friday,Long Branch Loop,Mechanical,11.0,22.0,E/B,4225.0
2014-03-07,504,05:06:00,Friday,Roncesvalles Yard,Late Leaving Garage,9.0,19.0,N/B,4173.0
2014-03-07,511,05:08:00,Friday,Roncesvalles Yard,Late Leaving Garage,7.0,0.0,E/B,4173.0
2014-03-07,501,05:18:00,Friday,queen at kingston rd,Mechanical,10.0,23.0,W/B,4206.0
2014-03-07,504,05:36:00,Friday,Roncesvalles Yard,Late Leaving Garage,0.0,0.0,N/B,4083.0
2014-03-07,512,05:43:00,Friday,Roncesvalles Yard,Late Leaving Garage,2.0,5.0,E/B,4168.0
2014-03-07,511,06:07:00,Friday,Bathurst St & King St,Mechanical,5.0,9.0,N/B,4073.0
2014-03-07,505,06:07:00,Friday,Roncesvalles Yard,Late Leaving Garage,5.0,11.0,N/B,4089.0
2014-03-07,511,06:20:00,Friday,Bathurst St and King St,Mechanical,5.0,9.0,S/B,4140.0
2014-03-07,512,06:26:00,Friday,Bathurst St and St.Clair St West,Mechanical,3.0,5.0,W/B,4197.0
2014-03-07,504,06:35:00,Friday,Roncesvalles and Queen street west,Mechanical,3.0,6.0,W/B,4044.0
2014-03-07,504,06:36:00,Friday,Dundas West Stn,Mechanical,4.0,8.0,S/B,4035.0
2014-03-07,509,06:43:00,Friday,CNE Eastern Loop,Mechanical,3.0,6.0,E/B,9434.0
2014-03-07,505,06:44:00,Friday,Roncesvalles and Dundas Street Westq,Mechanical,4.0,8.0,W/B,4003.0
2014-03-07,509,06:52:00,Friday,CNE Eastern Loop,Mechanical,3.0,6.0,E/B,9441.0
2014-03-07,504,07:00:00,Friday,Russell Yard,Late Leaving Garage,3.0,6.0,E/B,
2014-03-07,504,07:00:00,Friday,Dundas West Station to Broadview Station,General Delay,25.0,15.0,B/W,
2014-03-07,504,07:00:00,Friday,Dundas West to Broadview Stn,General Delay,25.0,15.0,B/W,
2014-03-07,504,07:00:00,Friday,king route,General Delay,25.0,16.0,B/W,
2014-03-07,504,07:06:00,Friday,Roncesvalles and Queen Street West,Mechanical,2.0,4.0,W/B,4185.0
2014-03-07,505,07:11:00,Friday,Dundas and Spadina,Held By,5.0,10.0,W/B,4075.0
2014-03-07,501,07:13:00,Friday,neville loop,Mechanical,5.0,10.0,W/B,4223.0
2014-03-07,501,07:20:00,Friday,Roncesvalles & Queen Street West,Mechanical,6.0,12.0,W/B,4179.0
2014-03-07,501,07:30:00,Friday,Roncesvalles and Queen St West,Mechanical,9.0,12.0,W/B,4048.0
2014-03-07,509,07:35:00,Friday,Bay and Queens Quey,Mechanical,3.0,6.0,W/B,9433.0
2014-03-07,504,07:51:00,Friday,Roncesvalles Yard,Late Leaving Garage,2.0,4.0,N/B,4220.0
2014-03-07,505,08:00:00,Friday,Dundas route,General Delay,10.0,15.0,B/W,
2014-03-07,506,08:20:00,Friday,High park Loop,Mechanical,5.0,10.0,E/B,4111.0
2014-03-07,504,08:40:00,Friday,King & Church,Mechanical,2.0,4.0,E/B,4144.0
2014-03-07,505,08:50:00,Friday,Dundas and Victoria,Mechanical,5.0,10.0,W/B,4154.0
2014-03-07,504,09:04:00,Friday,Queen @ Broadview,Mechanical,2.0,4.0,E/B,4064.0
2014-03-07,510,09:13:00,Friday,Spadina Station,Held By,8.0,10.0,N/B,4098.0
2014-03-07,505,09:23:00,Friday,Dundas and Dovercourt,Mechanical,5.0,10.0,E/B,4016.0
2014-03-07,501,09:50:00,Friday,queen at connaught,Mechanical,6.0,12.0,E/B,4242.0
2014-03-07,506,10:30:00,Friday,Gerrard@ Cowell,Mechanical,5.0,10.0,E/B,4046.0
2014-03-07,511,12:10:00,Friday,Exhibition Loop,Mechanical,5.0,10.0,N/B,4178.0
2014-03-07,509,13:42:00,Friday,Lakeshore and Dan Leckie,Investigation,3.0,6.0,E/B,9413.0
2014-03-07,504,15:03:00,Friday,Russell Yard,Late Leaving Garage,2.0,4.0,W/B,4128.0
2014-03-07,506,15:04:00,Friday,Main Stn,Held By,6.0,11.0,E/B,4084.0
2014-03-07,502,15:05:00,Friday,Queen and Connaught,Mechanical,7.0,18.0,E/B,4064.0
2014-03-07,504,15:08:00,Friday,Queen @ Broadview,Mechanical,2.0,4.0,E/B,4160.0
2014-03-07,505,15:10:00,Friday,Broadview to Dundas West Station,General Delay,10.0,15.0,W/B,4131.0
2014-03-07,512,15:23:00,Friday,Lansdowne and St Clair,Investigation,8.0,12.0,S/B,4181.0
2014-03-07,511,15:55:00,Friday,Bathurst and Queen,Mechanical,5.0,10.0,N/B,4146.0
2014-03-07,504,16:00:00,Friday,Broadview @ Danforth,Investigation,25.0,28.0,N/B,4033.0
2014-03-07,505,16:02:00,Friday,Broadview Ave at Danforth Ave,Held By,24.0,30.0,E/B,4155.0
2014-03-07,501,16:35:00,Friday,Queen at Beaty,Emergency Services,12.0,18.0,E/B,4210.0
2014-03-07,505,16:38:00,Friday,"Dundas St, West of Roncesvalles",Mechanical,17.0,24.0,E/B,4098.0
2014-03-07,501,16:52:00,Friday,Queen at Leslie,Mechanical,6.0,12.0,W/B,4221.0
2014-03-07,501,16:54:00,Friday,Lakeshoe at Royal York,Mechanical,10.0,20.0,W/B,4235.0
2014-03-07,512,18:18:00,Friday,St Clair and Vaughan,Mechanical,4.0,8.0,E/B,4082.0
2014-03-07,501,19:57:00,Friday,Queen Street West and University Avenue,Mechanical,5.0,11.0,E/B,4217.0
2014-03-07,504,20:04:00,Friday,King at the Queensway,Utilized Off Route,26.0,30.0,W/B,4147.0
2014-03-07,504,20:04:00,Friday,King and Queen (Roncesvalles),Utilized Off Route,26.0,30.0,W/B,4147.0
2014-03-07,501,22:14:00,Friday,Queen Street East and Grant St.,Held By,6.0,12.0,W/B,4233.0
2014-03-07,505,22:47:00,Friday,Broadview Avenue and Wolfrey Avenue,Investigation,5.0,17.0,W/B,4107.0
2014-03-07,501,22:55:00,Friday,Queen St. West and Roncesvalles,Mechanical,9.0,18.0,W/B,4250.0
2014-03-08,512,01:40:00,Saturday,St. Clair West Station,Mechanical,10.0,20.0,W/B,4115.0
2014-03-08,306,04:14:00,Saturday,collage at spadina,Investigation,49.0,79.0,W/B,4023.0
2014-03-08,501,05:08:00,Saturday,Queen at Connaught,Mechanical,9.0,18.0,E/B,4230.0
2014-03-08,505,05:40:00,Saturday,Yonge and Dundas,Mechanical,10.0,20.0,W/B,4002.0
2014-03-08,506,06:05:00,Saturday,Gerrard at leslie,Mechanical,6.0,12.0,E/B,4190.0
2014-03-08,505,07:47:00,Saturday,Broadview STN,Mechanical,5.0,10.0,S/B,4163.0
2014-03-08,506,08:00:00,Saturday,Carlton and Sherbourne,Held By,14.0,21.0,W/B,4047.0
2014-03-08,506,08:00:00,Saturday,carlton at sherbroune,Emergency Services,14.0,21.0,W/B,4047.0
2014-03-08,506,08:00:00,Saturday,Carlton and Sherbourne,Held By,14.0,21.0,W/B,4047.0
2014-03-08,512,08:30:00,Saturday,St.Clair W.St.,Mechanical,6.0,12.0,W/B,4174.0
2014-03-08,501,08:40:00,Saturday,Humber loop,Mechanical,8.0,16.0,E/B,4230.0
2014-03-08,509,08:52:00,Saturday,CNE Loop,Mechanical,4.0,8.0,E/B,9422.0
2014-03-08,501,09:07:00,Saturday,Queenat Ossington,Mechanical,7.0,14.0,W/B,4217.0
2014-03-08,510,09:27:00,Saturday,Spadina Station,Mechanical,4.0,8.0,S/B,4064.0
2014-03-08,505,09:28:00,Saturday,Roncesvalles Yard,Mechanical,7.0,14.0,E/B,4028.0
2014-03-08,505,09:28:00,Saturday,Roncesvalles Yard,Mechanical,5.0,10.0,E/B,4028.0
2014-03-08,501,11:40:00,Saturday,Queensway at Roncesvalles,Mechanical,7.0,14.0,E/B,4239.0
