Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-29,501,14:25:00,Friday,Lakeshore and Kipling,Investigation,28.0,36.0,W/B,4185.0
2019-03-29,501,14:58:00,Friday,37th and Lakeshore,Mechanical,37.0,45.0,W/B,4124.0
2019-03-29,506,15:32:00,Friday,Spadina and College,General Delay,10.0,16.0,W/B,4052.0
2019-03-29,501,15:58:00,Friday,Degrassi and Queen,Diversion,420.0,425.0,W/B,4176.0
2019-03-29,503,15:59:00,Friday,Queen and Carlaw,Diversion,201.0,213.0,W/B,8476.0
2019-03-29,504,15:59:00,Friday,Queen and Carroll,Mechanical,139.0,145.0,E/B,4468.0
2019-03-29,505,16:07:00,Friday,Dundas and Sackville (Sherbourne?),Investigation,6.0,12.0,E/B,8169.0
2019-03-29,511,17:22:00,Friday,Wellington and Portland,Investigation,4.0,8.0,N/B,1078.0
2019-03-29,505,18:11:00,Friday,Broadview and Gerrard,Investigation,6.0,12.0,N/B,8126.0
2019-03-29,511,18:24:00,Friday,Bathurst and Queen,General Delay,10.0,14.0,N/B,1104.0
2019-03-29,511,19:28:00,Friday,Bathurst Station,Mechanical,6.0,12.0,S/B,1104.0
2019-03-29,506,20:37:00,Friday,College & Augusta,Mechanical,51.0,58.0,E/B,4071.0
2019-03-29,505,20:38:00,Friday,Dundas & Church,Mechanical,5.0,10.0,E/B,8177.0
2019-03-30,306,01:44:00,Saturday,Dundas West Stn,Mechanical,8.0,16.0,E/B,4119.0
2019-03-30,501,02:51:00,Saturday,Long branch Loop,Mechanical,9.0,18.0,E/B,4451.0
2019-03-30,501,05:30:00,Saturday,Queen/Coxwell,Late Leaving Garage,3.0,13.0,E/B,4069.0
2019-03-30,504,05:31:00,Saturday,Dundas W Station,Mechanical,10.0,20.0,E/B,4513.0
2019-03-30,506,05:33:00,Saturday,Queen/Coxwell,Late Leaving Garage,0.0,0.0,E/B,4180.0
2019-03-30,506,05:55:00,Saturday,Coxwell/Lower Gerrard,Late Leaving Garage,1.0,15.0,E/B,4081.0
2019-03-30,504,06:17:00,Saturday,Queen and King,Mechanical,2.0,7.0,EW,
2019-03-30,506,06:45:00,Saturday,main station,Mechanical,8.0,16.0,W/B,4048.0
2019-03-30,506,07:40:00,Saturday,gerrard/coxwell,Mechanical,14.0,22.0,E/B,4074.0
2019-03-30,501,07:45:00,Saturday,Queen/kingston Rd,Mechanical,6.0,12.0,W/B,4176.0
2019-03-30,501,09:01:00,Saturday,Queen/Brdv,Held By,6.0,11.0,W/B,4452.0
2019-03-30,504,09:03:00,Saturday,Brodview and Queen,Mechanical,3.0,9.0,W/B,4496.0
2019-03-30,505,09:39:00,Saturday,Broadview Station,Mechanical,5.0,10.0,W/B,8461.0
2019-03-30,501,12:17:00,Saturday,Queen/jones,Mechanical,24.0,29.0,E/B,4190.0
2019-03-30,501,12:22:00,Saturday,Queen-Jones,Mechanical,5.0,11.0,E/B,4135.0
2019-03-30,501,13:34:00,Saturday,Neville Loop,Mechanical,5.0,10.0,E/B,4498.0
2019-03-30,509,13:37:00,Saturday,Fleet and Strachan,Emergency Services,6.0,12.0,W/B,4499.0
2019-03-30,501,13:41:00,Saturday,Queen and Augusta,Mechanical,5.0,10.0,E/B,4123.0
2019-03-30,505,13:54:00,Saturday,Broadview Station,Mechanical,4.0,8.0,E/B,1243.0
2019-03-30,501,13:57:00,Saturday,Carlaw and Queen,Mechanical,5.0,10.0,E/B,4114.0
2019-03-30,505,14:02:00,Saturday,Broadview Station,Mechanical,4.0,8.0,E/B,9203.0
2019-03-30,506,14:04:00,Saturday,Main Station,Investigation,23.0,29.0,W/B,4198.0
2019-03-30,501,14:05:00,Saturday,Dovercourt and Queen,Mechanical,5.0,10.0,W/B,4001.0
2019-03-30,504,14:13:00,Saturday,roncesvalles and Fermanagh,Investigation,7.0,15.0,N/B,4405.0
2019-03-30,501,14:54:00,Saturday,Waverley and Queen,Investigation,5.0,10.0,E/B,4189.0
2019-03-30,512,15:00:00,Saturday,St. Clair West Station,General Delay,7.0,6.0,B/W,4466.0
2019-03-30,505,15:16:00,Saturday,Sumach,Mechanical,4.0,8.0,E/B,8437.0
2019-03-30,501,15:22:00,Saturday,Glen Manor and Queen,Mechanical,5.0,10.0,W/B,4176.0
2019-03-30,505,16:38:00,Saturday,River Street,General Delay,12.0,16.0,E/B,1374.0
2019-03-30,501,16:40:00,Saturday,Humber loop,Mechanical,5.0,10.0,W/B,4034.0
2019-03-30,505,17:20:00,Saturday,Jarvis,Investigation,4.0,8.0,E/B,8206.0
2019-03-30,501,18:04:00,Saturday,Parklawn and Lakeshore,Held By,10.0,20.0,B/W,4010.0
2019-03-30,505,18:06:00,Saturday,Euclid,Investigation,4.0,8.0,E/B,9215.0
2019-03-30,504,18:08:00,Saturday,King and Shaw,Mechanical,54.0,59.0,E/B,4415.0
2019-03-30,501,18:35:00,Saturday,Connaught and Queen,Emergency Services,5.0,10.0,W/B,4069.0
2019-03-30,511,19:06:00,Saturday,King and Bathurst,General Delay,8.0,13.0,N/B,1418.0
2019-03-30,504,19:07:00,Saturday,King north of Dundas on Parliament,Mechanical,7.0,15.0,E/B,4415.0
2019-03-30,501,19:19:00,Saturday,University and Queen,Investigation,5.0,10.0,E/B,4053.0
2019-03-30,501,19:24:00,Saturday,University and Queen,Investigation,5.0,10.0,E/B,4150.0
2019-03-30,504,20:26:00,Saturday,King and Dowling,Held By,4.0,11.0,W/B,4489.0
2019-03-30,505,20:58:00,Saturday,Church and Dundas,Mechanical,7.0,14.0,E/B,8403.0
2019-03-30,506,22:03:00,Saturday,College and University,Mechanical,15.0,20.0,E/B,4110.0
2019-03-30,506,23:21:00,Saturday,College and Clinton,Mechanical,6.0,15.0,W/B,4071.0
2019-03-30,504,23:23:00,Saturday,Disterilly loop,Mechanical,8.0,16.0,S/B,4407.0
2019-03-30,511,23:38:00,Saturday,Dundas and Bathurst,Mechanical,5.0,10.0,S/B,1142.0
2019-03-30,506,23:57:00,Saturday,Degrassi and Gerrard,Mechanical,9.0,18.0,E/B,4121.0
2019-03-31,501,00:05:00,Sunday,Humber Loop,Investigation,8.0,16.0,W/B,4021.0
2019-03-31,301,00:24:00,Sunday,Long Branch Loop,Mechanical,8.0,16.0,E/B,4098.0
2019-03-31,301,01:40:00,Sunday,Long Branch Loop,Mechanical,9.0,18.0,E/B,4117.0
2019-03-31,501,06:03:00,Sunday,Woodfield and Queen St. E,Mechanical,8.0,16.0,E/B,4020.0
2019-03-31,501,06:11:00,Sunday,Woodfield and Queen St. E,Mechanical,8.0,16.0,E/B,4066.0
2019-03-31,512,06:22:00,Sunday,Bathurst Station,Mechanical,9.0,18.0,W/B,4522.0
2019-03-31,512,07:27:00,Sunday,Oakwood loop,Investigation,9.0,18.0,E/B,4493.0
2019-03-31,505,07:49:00,Sunday,Broadview Station,Investigation,6.0,12.0,W/B,8301.0
2019-03-31,510,08:17:00,Sunday,Spadina and King,Mechanical,6.0,12.0,N/B,4479.0
2019-03-31,505,09:08:00,Sunday,Dundas and Spadina,Investigation,6.0,12.0,W/B,8495.0
2019-03-31,512,09:32:00,Sunday,St Clair West,General Delay,9.0,18.0,E/B,4520.0
2019-03-31,501,09:58:00,Sunday,Queen/bay,Mechanical,9.0,15.0,E/B,4010.0
2019-03-31,501,11:00:00,Sunday,Alton and Queen,Investigation,13.0,22.0,W/B,491.0
2019-03-31,511,11:05:00,Sunday,bathurst station,Mechanical,6.0,12.0,S/B,1087.0
2019-03-31,506,11:52:00,Sunday,lansdowne/brock,Emergency Services,6.0,14.0,E/B,4135.0
2019-03-31,511,12:00:00,Sunday,bathurst/ulster,Mechanical,5.0,10.0,S/B,1049.0
2019-03-31,501,12:10:00,Sunday,Queen/Connaught,Investigation,4.0,8.0,W/B,4156.0
2019-03-31,501,12:35:00,Sunday,Greenwood and Queen,Mechanical,5.0,10.0,E/B,4001.0
2019-03-31,511,13:30:00,Sunday,College and Bathurst,Investigation,5.0,9.0,S/B,1005.0
2019-03-31,512,13:40:00,Sunday,Gunns loop,Mechanical,1.0,1.0,E/B,4489.0
2019-03-31,511,14:08:00,Sunday,Front and Bathurst,General Delay,8.0,13.0,S/B,1056.0
2019-03-31,506,15:47:00,Sunday,Coxwell and Gerrard,Mechanical,8.0,16.0,E/B,4165.0
2019-03-31,504,15:55:00,Sunday,King and University,Held By,8.0,16.0,E/B,4494.0
2019-03-31,501,18:04:00,Sunday,Neville loop,Mechanical,5.0,10.0,E/B,4490.0
2019-03-31,512,18:18:00,Sunday,St. Clair and Bathurst (Entering St. Clair West),Held By,4.0,10.0,E/B,4436.0
2019-03-31,505,18:38:00,Sunday,Dundas West Station,Mechanical,8.0,16.0,W/B,9210.0
2019-03-31,505,20:45:00,Sunday,Howard Park and Dundas,Investigation,8.0,16.0,W/B,9213.0
2019-03-31,505,21:30:00,Sunday,Dundas west station,Investigation,8.0,16.0,E/B,8188.0
