Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-05-27,20:16,Wednesday,KENNEDY BD STATION,MUIR,6,12,E,BD,5235
2020-05-27,20:40,Wednesday,VICTORIA PARK STATION,SUDP,3,9,E,BD,5257
2020-05-27,21:02,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-05-27,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-27,22:25,Wednesday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2020-05-27,23:00,Wednesday,LAWRENCE TO BLOOR STAT,MUO,0,0,,YU,0
2020-05-27,23:26,Wednesday,QUEEN'S PARK STATION,MUPLB,4,9,S,YU,5956
2020-05-28,00:40,Thursday,VAUGHAN MC STATION,PUMO,0,0,,YU,0
2020-05-28,00:55,Thursday,SPADINA BD STATION,MUPAA,0,0,W,BD,5200
2020-05-28,02:27,Thursday,KIPLING STATION,SUDP,0,0,,BD,0
2020-05-28,04:06,Thursday,FINCH STATION,PUMO,0,0,,YU,0
2020-05-28,05:30,Thursday,DONLANDS STATION,EUSC,0,0,W,BD,5257
2020-05-28,06:03,Thursday,MCCOWAN STATION,MRO,9,14,S,SRT,3000
2020-05-28,06:41,Thursday,MIDLAND STATION,ERDO,5,10,S,SRT,3014
2020-05-28,07:21,Thursday,QUEEN STATION,MUSC,0,0,N,YU,6021
2020-05-28,07:27,Thursday,FINCH STATION,MUSC,0,0,S,YU,5741
2020-05-28,07:54,Thursday,VAUGHAN MC STATION,MUTO,3,6,S,YU,5431
2020-05-28,08:24,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-05-28,08:29,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6181
2020-05-28,10:18,Thursday,ST GEORGE YUS STATION,SUO,0,0,,YU,0
2020-05-28,10:40,Thursday,MCCOWAN STATION,ERWA,3,8,N,SRT,3027
2020-05-28,10:44,Thursday,DUNDAS WEST STATION,MUIR,0,0,W,BD,5126
2020-05-28,11:03,Thursday,SHEPPARD STATION,PUCSC,0,0,N,YU,5991
2020-05-28,11:07,Thursday,SHEPPARD STATION,PUCSC,0,0,N,YU,5771
2020-05-28,11:48,Thursday,CHRISTIE STATION,PUMEL,0,0,,BD,0
2020-05-28,12:51,Thursday,VAUGHAN MC STATION,MUTO,4,7,S,YU,5861
2020-05-28,13:42,Thursday,SHEPPARD STATION,TUO,3,6,N,YU,5751
2020-05-28,14:19,Thursday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-05-28,15:12,Thursday,SHEPPARD STATION,PUCSC,0,0,N,YU,5696
2020-05-28,15:57,Thursday,CASTLE FRANK STATION,MUIR,3,6,E,BD,5227
2020-05-28,16:53,Thursday,EGLINTON STATION,EUSC,0,0,N,YU,5406
2020-05-28,17:04,Thursday,WARDEN STATION,SUDP,0,0,,BD,0
2020-05-28,17:17,Thursday,COXWELL STATION,TUNIP,3,6,W,BD,5114
2020-05-28,17:31,Thursday,SUMMERHILL STATION,SUCOL,0,0,S,YU,5616
2020-05-28,17:57,Thursday,COLLEGE STATION,SUUT,0,0,N,YU,5546
2020-05-28,18:31,Thursday,LAWRENCE WEST STATION,MUATC,3,6,S,YU,5861
2020-05-28,18:50,Thursday,QUEEN STATION,EUATC,16,19,S,YU,5446
2020-05-28,19:33,Thursday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2020-05-28,19:36,Thursday,UNION STATION,EUECD,8,11,S,YU,5976
2020-05-28,20:07,Thursday,WELLESLEY STATION,SUAP,0,0,N,YU,5696
2020-05-28,20:57,Thursday,BATHURST STATION,TUOS,6,12,W,BD,5093
2020-05-28,21:32,Thursday,LAWRENCE EAST STATION,MRTO,7,10,N,SRT,3025
2020-05-28,21:46,Thursday,SHEPPARD STATION,MUI,4,8,N,YU,5771
2020-05-28,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-28,22:14,Thursday,SHEPPARD STATION,SUPOL,5,9,S,YU,5476
2020-05-28,22:55,Thursday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-05-28,23:00,Thursday,BLOOR TO LAWRENCE STAT,MUO,0,0,,YU,0
2020-05-28,23:09,Thursday,SUMMERHILL STATION,PUTR,0,0,S,YU,5971
2020-05-29,01:48,Friday,CHESTER STATION,SUEAS,10,16,W,BD,5286
2020-05-29,05:44,Friday,EGLINTON STATION,PUTWZ,6,0,S,YU,5446
2020-05-29,05:52,Friday,QUEEN STATION,MUSC,0,0,N,YU,6111
2020-05-29,06:01,Friday,BATHURST STATION,SUDP,3,7,W,BD,5335
2020-05-29,06:05,Friday,SHEPPARD STATION,PUCSC,0,0,N,YU,5846
2020-05-29,06:07,Friday,MCCOWAN STATION,ERTC,5,10,S,SRT,3000
2020-05-29,06:17,Friday,SHEPPARD STATION,PUCSC,0,0,N,YU,5546
2020-05-29,06:45,Friday,YORK MILLS STATION,PUTR,3,6,N,YU,5916
2020-05-29,07:00,Friday,FINCH STATION,EUDO,3,6,S,YU,5781
2020-05-29,07:24,Friday,MCCOWAN STATION,MRO,14,19,S,SRT,3024
2020-05-29,07:57,Friday,YORK MILLS STATION,PUTR,23,27,N,YU,5626
2020-05-29,07:58,Friday,QUEEN STATION,MUSC,0,0,N,YU,6041
2020-05-29,08:02,Friday,DOWNSVIEW PARK STATION,SUCOL,0,0,N,YU,5781
2020-05-29,08:21,Friday,DAVISVILLE STATION,EUSC,0,0,S,YU,5486
2020-05-29,08:48,Friday,SUMMERHILL STATION,PUTR,0,0,S,YU,5856
2020-05-29,09:22,Friday,SUMMERHILL STATION,PUTR,0,0,S,YU,6096
2020-05-29,09:24,Friday,DONLANDS STATION,EUSC,0,0,W,BD,5223
2020-05-29,09:30,Friday,UNION STATION,MUATC,4,7,N,YU,5916
2020-05-29,12:26,Friday,KEELE STATION,TUMVS,0,0,W,BD,5329
2020-05-29,13:13,Friday,EGLINTON STATION,TUSUP,0,0,N,YU,5846
2020-05-29,13:57,Friday,GLENCAIRN STATION,EUDO,12,15,N,YU,5831
2020-05-29,14:06,Friday,ST CLAIR STATION,SUAE,0,0,,YU,0
2020-05-29,14:21,Friday,KIPLING STATION,SUO,0,0,,BD,0
2020-05-29,14:30,Friday,EGLINTON STATION,EUBK,9,12,N,YU,5956
2020-05-29,14:52,Friday,BLOOR STATION,SUDP,3,6,S,YU,5741
2020-05-29,15:18,Friday,SUMMERHILL STATION,PUTR,0,0,S,YU,5466
2020-05-29,15:44,Friday,SUMMERHILL STATION,PUSI,0,0,S,YU,5451
2020-05-29,16:08,Friday,COLLEGE STATION,SUDP,6,9,N,YU,6041
2020-05-29,16:42,Friday,BLOOR STATION,SUDP,5,8,N,YU,5501
2020-05-29,16:56,Friday,UNION STATION,EUDO,5,8,N,YU,5381
2020-05-29,17:07,Friday,CASTLE FRANK STATION,MUPAA,0,0,E,BD,5197
2020-05-29,17:31,Friday,KENNEDY BD STATION,MUFS,0,0,,BD,0
2020-05-29,18:50,Friday,KIPLING STATION,TUNIP,3,6,E,BD,5131
2020-05-29,19:00,Friday,WARDEN STATION,TUMVS,0,0,E,BD,5225
2020-05-29,20:30,Friday,PAPE STATION,MUIR,0,0,E,BD,5197
2020-05-29,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-30,00:29,Saturday,EGLINTON STATION,PUSTS,0,0,N,YU,5906
2020-05-30,02:00,Saturday,CHRISTIE STATION,SUDP,0,0,E,BD,0
2020-05-30,05:13,Saturday,BATHURST STATION,MUIS,0,0,,BD,1205
2020-05-30,05:46,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6141
2020-05-30,06:00,Saturday,FINCH TO EGLINTON,MUO,0,0,,YU,0
2020-05-30,07:20,Saturday,ST CLAIR WEST STATION,MUPAA,3,8,N,YU,5816
2020-05-30,08:13,Saturday,EGLINTON STATION,EUDO,8,13,S,YU,5781
2020-05-30,09:07,Saturday,LESLIE STATION,MUSC,0,0,W,SHP,6161
2020-05-30,10:00,Saturday,DUFFERIN STATION,SUDP,3,6,W,BD,5030
2020-05-30,11:40,Saturday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2020-05-30,11:45,Saturday,ST GEORGE BD STATION,SUAP,0,0,,BD,0
2020-05-30,14:48,Saturday,ROSEDALE STATION,MUPLB,6,12,S,YU,6036
2020-05-30,15:39,Saturday,ROSEDALE STATION,MUIR,6,12,S,YU,5736
2020-05-30,17:15,Saturday,EGLINTON WEST STATION,MUNCA,0,0,,YU,0
2020-05-30,17:20,Saturday,KENNEDY BD STATION,MUSAN,4,8,W,BD,5329
2020-05-30,17:59,Saturday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2020-05-30,19:43,Saturday,KIPLING STATION,SUDP,0,0,,BD,0
2020-05-30,20:47,Saturday,YORK MILLS STATION,SUDP,0,0,,YU,0
2020-05-30,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-30,22:33,Saturday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2020-05-30,23:39,Saturday,YONGE BD STATION,MUIRS,0,0,E,BD,0
2020-05-31,01:04,Sunday,VAUGHAN MC STATION,MUATC,9,14,S,YU,5411
2020-05-31,01:28,Sunday,DUFFERIN STATION,MUIS,0,0,,BD,0
2020-05-31,01:28,Sunday,EGLINTON STATION,SUDP,0,0,N,YU,5966
2020-05-31,01:40,Sunday,SHEPPARD WEST STATION,MUI,0,0,S,YU,5991
2020-05-31,03:42,Sunday,SHEPPARD WEST STATION,PUMO,0,0,,YU,0
2020-05-31,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2020-05-31,08:00,Sunday,FINCH TO EGLINTON,MUO,0,0,,YU,0
2020-05-31,08:00,Sunday,YONGE-UNIVERSITY LINE,MUO,0,0,,YU,0
2020-05-31,09:15,Sunday,ISLINGTON STATION,SUDP,0,0,,BD,0
2020-05-31,09:26,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-05-31,10:14,Sunday,GREENWOOD STATION,EUSC,0,0,E,BD,5317
2020-05-31,10:26,Sunday,QUEEN STATION,EUYRD,8,14,S,YU,5911
2020-05-31,11:43,Sunday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-05-31,11:55,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-05-31,13:05,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-05-31,13:09,Sunday,FINCH WEST STATION,MUIS,0,0,,YU,0
2020-05-31,14:13,Sunday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,3196
2020-05-31,14:16,Sunday,DUNDAS STATION,SUDP,0,0,S,YU,0
2020-05-31,14:50,Sunday,QUEEN'S PARK STATION,EUDO,6,12,N,YU,5741
2020-05-31,17:05,Sunday,PIONEER VILLAGE STATIO,SUO,0,0,,YU,0
2020-05-31,17:36,Sunday,WILSON YARD,PUTO,0,0,,YU,0
2020-05-31,18:04,Sunday,DUFFERIN STATION,MUPAA,3,7,W,BD,5139
2020-05-31,18:10,Sunday,HIGH PARK STATION,MUD,7,11,E,BD,5230
2020-05-31,18:41,Sunday,DUNDAS STATION,SUDP,0,0,S,YU,0
2020-05-31,19:38,Sunday,KIPLING STATION,TUMVS,0,0,E,BD,5288
2020-05-31,20:54,Sunday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5202
2020-05-31,21:16,Sunday,KENNEDY SRT STATION,ERTC,14,20,N,SRT,3027
2020-05-31,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-31,22:07,Sunday,OLD MILL STATION,EUDO,9,13,E,BD,5182
2020-05-31,22:26,Sunday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-05-31,22:52,Sunday,WOODBINE STATION,MUPLC,0,0,W,BD,5008
