Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-10-31,18:47,Wednesday,ISLINGTON STATION,TUMVS,0,0,E,BD,5019
2018-10-31,18:49,Wednesday,WARDEN STATION,TUSC,0,0,W,BD,5174
2018-10-31,19:00,Wednesday,MAIN STREET STATION,MUD,3,6,W,BD,5178
2018-10-31,19:00,Wednesday,WILSON STATION,TUMVS,0,0,N,YU,6021
2018-10-31,19:04,Wednesday,COXWELL STATION,MUNCA,0,0,,BD,0
2018-10-31,19:09,Wednesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-10-31,19:31,Wednesday,EGLINTON STATION,SUDP,3,5,S,YU,5876
2018-10-31,19:43,Wednesday,DONLANDS STATION,MUO,4,7,E,BD,5313
2018-10-31,19:46,Wednesday,WILSON STATION,TUSC,0,0,N,YU,5671
2018-10-31,19:56,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-31,20:08,Wednesday,DUPONT STATION,MUNCA,0,0,,YU,0
2018-10-31,20:24,Wednesday,EGLINTON STATION,MUPAA,0,0,N,YU,6136
2018-10-31,21:21,Wednesday,YORKDALE STATION,MUSC,0,0,N,YU,5441
2018-10-31,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-31,22:05,Wednesday,GLENCAIRN STATION,MUSC,0,0,N,YU,5806
2018-10-31,22:12,Wednesday,CASTLE FRANK STATION,PUMO,0,0,,BD,0
2018-10-31,22:25,Wednesday,COXWELL STATION,MUIR,7,11,W,BD,5127
2018-10-31,22:39,Wednesday,DUNDAS WEST STATION,SUDP,0,0,E,BD,5362
2018-10-31,23:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-10-31,23:17,Wednesday,COXWELL STATION,MUI,4,9,E,BD,5117
2018-10-31,23:21,Wednesday,GREENWOOD STATION,SUDP,3,7,E,BD,5061
2018-10-31,23:40,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-31,23:44,Wednesday,MAIN STREET STATION,MUIS,0,0,E,BD,5068
