Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-04-27,21:04,Saturday,MUSEUM STATION,SUDP,5,10,S,YU,5911
2019-04-27,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,BD/YU,0
2019-04-27,22:02,Saturday,FINCH STATION,MUATC,3,8,S,YU,5981
2019-04-27,22:37,Saturday,RUNNYMEDE STATION,SUO,0,0,E,BD,5155
2019-04-27,22:42,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5311
2019-04-27,22:56,Saturday,OLD MILL STATION,EUBK,0,0,W,BD,5344
2019-04-27,23:25,Saturday,CHESTER STATION,MUIS,0,0,,BD,0
2019-04-27,23:38,Saturday,KIPLING STATION,EUNT,4,8,E,BD,5011
2019-04-28,01:05,Sunday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5801
2019-04-28,01:32,Sunday,DOWNSVIEW PARK STATION,MUIR,3,8,S,YU,5756
2019-04-28,01:39,Sunday,VAUGHAN MC STATION,MUI,0,0,S,YU,5676
2019-04-28,02:01,Sunday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5961
2019-04-28,08:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-04-28,08:13,Sunday,DAVISVILLE STATION,TUNIP,5,10,S,YU,5821
2019-04-28,08:26,Sunday,ST GEORGE YUS STATION,MUIR,4,9,N,YU,6001
2019-04-28,08:30,Sunday,SHEPPARD WEST STATION,MUO,3,8,N,YU,5446
2019-04-28,09:59,Sunday,SPADINA YUS STATION,MUIS,0,0,S,YU,0
2019-04-28,11:00,Sunday,SHEPPARD STATION,MUSC,0,0,N,YU,5811
2019-04-28,12:32,Sunday,VICTORIA PARK STATION,PUTWZ,18,23,E,BD,5043
2019-04-28,12:40,Sunday,EGLINTON STATION,MUI,3,7,N,YU,5621
2019-04-28,12:54,Sunday,MCCOWAN STATION,ERPR,6,12,N,SRT,3007
2019-04-28,15:05,Sunday,WOODBINE STATION,EUDO,4,8,E,BD,5028
2019-04-28,15:07,Sunday,ROSEDALE STATION,MUPAA,0,0,S,YU,5996
2019-04-28,15:27,Sunday,WOODBINE STATION,PUMEL,0,0,,BD,0
2019-04-28,15:43,Sunday,FINCH STATION,TUSC,0,0,N,YU,5801
2019-04-28,15:51,Sunday,WARDEN STATION,SUPOL,0,0,,BD,0
2019-04-28,16:08,Sunday,BLOOR STATION,SUO,8,12,N,YU,6121
2019-04-28,16:08,Sunday,YONGE BD STATION,SUO,0,0,E,BD,5208
2019-04-28,16:49,Sunday,CASTLE FRANK STATION,SUAP,3,7,E,BD,5031
2019-04-28,17:13,Sunday,SPADINA YUS STATION,SUDP,0,0,,YU,0
2019-04-28,17:43,Sunday,VICTORIA PARK STATION,MUO,12,16,E,BD,5075
2019-04-28,18:01,Sunday,SHEPPARD-YONGE STATION,MUIS,0,0,,SHP,0
2019-04-28,18:03,Sunday,SUMMERHILL STATION,SUDP,0,0,,YU,0
2019-04-28,18:19,Sunday,WOODBINE STATION,PUMEL,0,0,,BD,0
2019-04-28,18:56,Sunday,OLD MILL STATION,TUSC,0,0,E,BD,5208
2019-04-28,21:36,Sunday,VICTORIA PARK STATION,MUO,8,12,W,BD,5151
2019-04-28,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-04-28,22:23,Sunday,OLD MILL STATION,TUO,0,0,W,BD,5344
2019-04-28,22:24,Sunday,OLD MILL STATION,TUMVS,0,0,W,BD,5193
2019-04-28,23:09,Sunday,GREENWOOD STATION,EUO,4,8,W,BD,5328
2019-04-28,23:24,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2019-04-29,01:37,Monday,FINCH STATION,MUTO,5,10,S,YU,6096
2019-04-29,02:17,Monday,VAUGHAN MC STATION,MUI,0,0,S,YU,5986
2019-04-29,05:24,Monday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6186
2019-04-29,05:47,Monday,SHEPPARD WEST STATION,PUSSW,10,0,N,YU,5791
2019-04-29,06:16,Monday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5896
2019-04-29,06:34,Monday,ST GEORGE BD STATION,MUPAA,0,0,W,BD,5167
2019-04-29,07:26,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5283
2019-04-29,07:36,Monday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,5551
2019-04-29,08:02,Monday,DUFFERIN STATION,MUIR,0,0,E,BD,5108
2019-04-29,08:58,Monday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5028
2019-04-29,09:02,Monday,ST CLAIR STATION,MUPAA,4,6,S,YU,5401
2019-04-29,09:30,Monday,KENNEDY BD STATION,EUNT,3,6,W,BD,5345
2019-04-29,09:56,Monday,DON MILLS STATION,TUSC,0,0,E,SHP,6186
2019-04-29,10:33,Monday,RUNNYMEDE STATION,SUDP,7,10,E,BD,5176
2019-04-29,10:34,Monday,EGLINTON STATION,SUDP,6,9,N,YU,5821
2019-04-29,10:34,Monday,GREENWOOD YARD,PUTOE,0,0,,BD,55
2019-04-29,10:37,Monday,SHEPPARD STATION,PUSWZ,6,9,N,YU,5406
2019-04-29,10:43,Monday,ST CLAIR WEST STATION,MUATC,4,8,S,YU,5776
2019-04-29,11:10,Monday,KIPLING STATION,MUO,3,6,E,BD,5112
2019-04-29,11:18,Monday,KENNEDY SRT STATION,MRPAA,3,8,N,SRT,3025
2019-04-29,11:36,Monday,KIPLING STATION,TUSC,0,0,W,BD,5077
2019-04-29,12:35,Monday,DUPONT STATION,MUATC,9,12,N,YU,5741
2019-04-29,12:38,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5244
2019-04-29,12:39,Monday,QUEEN STATION,MUIRS,4,9,N,YU,5531
2019-04-29,12:52,Monday,LAWRENCE STATION,MUPAA,0,0,N,YU,5961
2019-04-29,13:20,Monday,YORK MILLS STATION,MUTO,4,7,S,YU,6051
2019-04-29,13:49,Monday,FINCH STATION,MUSC,3,6,S,YU,6116
2019-04-29,13:49,Monday,WILSON STATION,MUIS,0,0,,YU,0
2019-04-29,14:12,Monday,FINCH STATION,EUNT,3,6,S,YU,5596
2019-04-29,14:14,Monday,KENNEDY SRT STATION,ERPR,5,10,N,SRT,3025
2019-04-29,14:29,Monday,WILSON HOSTLER,TUMVS,0,0,S,YU,5586
2019-04-29,14:38,Monday,SHEPPARD WEST STATION,MUTO,0,0,N,YU,5396
2019-04-29,14:47,Monday,JANE STATION,EULV,4,7,E,BD,5112
2019-04-29,14:57,Monday,JANE STATION,EULV,3,6,E,BD,5043
2019-04-29,15:00,Monday,VICTORIA PARK STATION,EUTR,3,6,E,BD,5244
2019-04-29,15:05,Monday,ISLINGTON STATION,EULV,3,6,E,BD,5320
2019-04-29,15:06,Monday,OSSINGTON STATION,SUDP,4,6,W,BD,5148
2019-04-29,15:08,Monday,JANE STATION,EULV,3,6,W,BD,5116
2019-04-29,16:00,Monday,MUSEUM STATION,MUO,3,6,N,YU,5486
2019-04-29,16:19,Monday,YORKDALE STATION,MUIR,0,0,N,YU,0
2019-04-29,16:23,Monday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5088
2019-04-29,16:50,Monday,BATHURST STATION,MUPAA,3,5,E,BD,5318
2019-04-29,16:52,Monday,KIPLING STATION,MUSC,0,0,W,BD,5146
2019-04-29,17:02,Monday,OLD MILL STATION,MUSC,0,0,W,BD,5148
2019-04-29,17:07,Monday,COLLEGE STATION,SUDP,3,6,N,YU,5706
2019-04-29,17:08,Monday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5059
2019-04-29,17:25,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5274
2019-04-29,17:35,Monday,BLOOR STATION,SUDP,4,6,S,YU,5941
2019-04-29,18:06,Monday,BLOOR STATION,SUUT,0,0,N,YU,5421
2019-04-29,18:12,Monday,DON MILLS STATION,TUSC,0,0,E,SHP,6161
2019-04-29,18:18,Monday,DUNDAS WEST STATION,MUIS,0,0,W,BD,5037
2019-04-29,18:26,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5891
2019-04-29,19:30,Monday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-04-29,19:49,Monday,LANSDOWNE STATION,SUDP,4,7,E,BD,5348
2019-04-29,19:58,Monday,UNION STATION,MUIS,0,0,,YU,0
2019-04-29,20:34,Monday,KENNEDY BD STATION,EUTM,3,7,W,BD,5304
2019-04-29,21:14,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5183
2019-04-29,21:18,Monday,LAWRENCE STATION,MUPAA,0,0,N,YU,5696
2019-04-29,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-04-29,22:04,Monday,WOODBINE STATION,MUIS,0,0,,BD,0
2019-04-29,22:16,Monday,WILSON STATION,MUTO,5,10,S,YU,6096
2019-04-29,22:29,Monday,LAWRENCE WEST STATION,SUDP,4,8,S,YU,6126
2019-04-29,23:15,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,YU,0
2019-04-29,23:18,Monday,EGLINTON STATION,MUI,8,12,S,YU,5681
2019-04-29,23:44,Monday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2019-04-30,00:42,Tuesday,KENNEDY SRT STATION,ERDO,0,0,N,SRT,3001
2019-04-30,00:54,Tuesday,OLD MILL STATION,MUSC,0,0,E,BD,5283
2019-04-30,01:27,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5716
2019-04-30,01:37,Tuesday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-04-30,05:16,Tuesday,OSGOODE STATION,MUNCA,0,0,,YU,0
2019-04-30,06:35,Tuesday,VAUGHAN MC STATION,MUTO,4,8,S,YU,6061
2019-04-30,06:59,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5088
2019-04-30,07:18,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5243
2019-04-30,07:30,Tuesday,LAWRENCE STATION,TUO,4,6,S,YU,5381
2019-04-30,07:42,Tuesday,ST GEORGE BD STATION,TUMVS,3,5,W,BD,5114
2019-04-30,07:51,Tuesday,VICTORIA PARK STATION,PUTIJ,10,13,W,BD,5009
2019-04-30,08:18,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5971
2019-04-30,08:26,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2019-04-30,08:30,Tuesday,ST CLAIR WEST STATION,MUIRS,0,0,S,YU,0
2019-04-30,08:56,Tuesday,COLLEGE STATION,MUPAA,3,5,S,YU,5936
2019-04-30,09:06,Tuesday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2019-04-30,09:25,Tuesday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-04-30,09:40,Tuesday,WOODBINE STATION,MUSC,0,0,W,BD,5314
2019-04-30,10:05,Tuesday,SHEPPARD WEST STATION,EUTRD,7,10,N,YU,5696
2019-04-30,10:48,Tuesday,QUEEN STATION,PUSWZ,7,10,S,YU,6031
2019-04-30,12:04,Tuesday,MAIN STREET STATION,MUIRS,0,0,,BD,0
2019-04-30,12:09,Tuesday,QUEEN STATION,MUTO,4,7,N,YU,5711
2019-04-30,12:21,Tuesday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5881
2019-04-30,13:09,Tuesday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5401
2019-04-30,14:05,Tuesday,DUNDAS STATION,SUDP,0,0,N,YU,0
2019-04-30,14:37,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5037
2019-04-30,14:45,Tuesday,KIPLING STATION,MUSAN,3,6,E,BD,5256
2019-04-30,14:49,Tuesday,ST GEORGE BD STATION,SUDP,3,6,W,BD,5244
2019-04-30,14:53,Tuesday,LESLIE STATION,PUMO,0,0,,SHP,0
2019-04-30,15:13,Tuesday,KIPLING STATION,MUSAN,6,9,E,BD,5126
2019-04-30,15:34,Tuesday,KING STATION,PUTIJ,0,0,S,YU,6071
2019-04-30,15:46,Tuesday,KING STATION,PUTIJ,0,0,S,YU,5646
2019-04-30,15:54,Tuesday,DONLANDS STATION,EUNEA,3,5,W,BD,5290
2019-04-30,15:55,Tuesday,BATHURST STATION,MUPLC,0,0,,BD,0
2019-04-30,16:40,Tuesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6146
2019-04-30,16:49,Tuesday,WELLESLEY STATION,MUIR,4,6,N,YU,5566
2019-04-30,16:53,Tuesday,DUNDAS WEST STATION,MUSC,0,0,W,BD,5126
2019-04-30,17:07,Tuesday,ST PATRICK STATION,SUDP,0,0,,YU,0
2019-04-30,17:33,Tuesday,ST CLAIR STATION,MUIS,0,0,S,YU,0
2019-04-30,18:02,Tuesday,VAUGHAN MC STATION,EUO,3,5,S,YU,5941
2019-04-30,18:10,Tuesday,SPADINA YUS STATION,MUIR,10,12,S,YU,5686
2019-04-30,18:27,Tuesday,SHEPPARD STATION,TUSC,0,0,N,YU,5781
2019-04-30,18:43,Tuesday,VAUGHAN MC STATION,MUI,3,5,N,YU,5823
2019-04-30,19:06,Tuesday,FINCH STATION,TUMVS,0,0,N,YU,5686
2019-04-30,19:55,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,6121
2019-04-30,19:56,Tuesday,ST GEORGE YUS STATION,TUMVS,0,0,N,YU,5616
2019-04-30,19:59,Tuesday,ST GEORGE YUS STATION,MUSC,4,6,N,YU,5981
2019-04-30,20:01,Tuesday,COLLEGE STATION,MUIS,0,0,,YU,0
2019-04-30,21:03,Tuesday,SUMMERHILL STATION,SUDP,0,0,,YU,0
2019-04-30,21:35,Tuesday,WARDEN STATION,MUO,11,15,E,BD,5311
2019-04-30,21:59,Tuesday,LAWRENCE STATION,EUDO,4,9,N,YU,6126
2019-04-30,22:00,Tuesday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2019-04-30,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-04-30,22:07,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5097
2019-04-30,22:12,Tuesday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2019-04-30,22:24,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5098
2019-04-30,23:52,Tuesday,BATHURST STATION,PUMEL,0,0,E,BD,0
