Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-07-22,18:14,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,5561
2018-07-22,18:21,Sunday,YONGE SHP STATION,MUNCA,0,0,,SHP,0
2018-07-22,18:41,Sunday,ST GEORGE BD STATION,PUSTC,3,7,E,BD,5149
2018-07-22,19:04,Sunday,DAVISVILLE STATION,TUMVS,15,20,N,YU,5801
2018-07-22,19:08,Sunday,COLLEGE STATION,MUPAA,0,0,S,YU,5626
2018-07-22,19:45,Sunday,WILSON STATION,MUNOA,5,10,N,YU,5811
2018-07-22,20:21,Sunday,SHEPPARD STATION,MUPAA,0,0,N,YU,6071
2018-07-22,20:41,Sunday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-07-22,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-22,22:12,Sunday,CHESTER STATION,SUPOL,0,0,W,BD,5033
2018-07-22,22:45,Sunday,VICTORIA PARK STATION,SUDP,0,0,E,BD,5334
2018-07-22,23:14,Sunday,DON MILLS STATION,TUMVS,5,10,E,SHP,6191
2018-07-22,23:15,Sunday,JANE STATION,MUIS,0,0,,BD,0
2018-07-23,00:40,Monday,DUNDAS STATION,MUPAA,3,8,N,YU,5946
2018-07-23,01:22,Monday,WILSON STATION,PUSTS,0,0,S,YU,5621
2018-07-23,01:31,Monday,ST GEORGE YUS STATION,TUMVS,3,8,N,YU,5776
2018-07-23,03:59,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-23,04:53,Monday,YORKDALE STATION,PUTWZ,7,0,,YU,0
2018-07-23,05:29,Monday,EGLINTON STATION,PUSO,0,0,N,YU,5461
2018-07-23,06:00,Monday,CHESTER STATION,SUO,0,0,W,BD,5356
2018-07-23,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2018-07-23,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2018-07-23,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2018-07-23,06:57,Monday,CHESTER STATION,TUSC,0,0,E,BD,5054
2018-07-23,07:16,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5344
2018-07-23,07:20,Monday,BAY STATION,SUAE,0,0,,BD,0
2018-07-23,07:53,Monday,WELLESLEY STATION,MUPAA,0,0,S,YU,5501
2018-07-23,08:06,Monday,KENNEDY SRT STATION,MRUIR,0,0,S,SRT,3026
2018-07-23,08:19,Monday,BATHURST STATION,MUPAA,0,0,E,BD,5006
2018-07-23,08:28,Monday,YORK MILLS STATION,MUTD,0,0,S,YU,6076
2018-07-23,08:49,Monday,SUMMERHILL STATION,SUAP,17,19,N,YU,5426
2018-07-23,08:50,Monday,QUEEN STATION,MUIR,7,9,S,YU,5881
2018-07-23,08:50,Monday,ST CLAIR WEST STATION,TUMVS,5,7,N,YU,5941
2018-07-23,08:51,Monday,KIPLING STATION,MUSC,0,0,W,BD,5040
2018-07-23,09:00,Monday,EGLINTON STATION,TUCC,3,5,S,YU,5776
2018-07-23,09:01,Monday,WELLESLEY STATION,MUIR,5,7,S,YU,5846
2018-07-23,09:16,Monday,BROADVIEW STATION,MUTO,3,5,E,BD,5170
2018-07-23,09:21,Monday,YONGE BD STATION,MUIR,5,7,W,BD,5344
2018-07-23,09:22,Monday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2018-07-23,09:31,Monday,ISLINGTON STATION,PUSTS,5,7,E,BD,5149
2018-07-23,09:34,Monday,DUPONT STATION,MUPAA,0,0,E,YU,6021
2018-07-23,09:34,Monday,YONGE BD STATION,SUDP,3,5,W,BD,5297
2018-07-23,09:52,Monday,KIPLING STATION,MUIS,0,0,,BD,0
2018-07-23,10:04,Monday,BAY STATION,SUDP,8,11,E,BD,5159
2018-07-23,10:46,Monday,PIONEER VILLAGE STATIO,MUATC,3,5,S,YU,5451
2018-07-23,10:54,Monday,PIONEER VILLAGE STATIO,MUPAA,0,0,N,YU,5626
2018-07-23,11:11,Monday,DUFFERIN STATION,PUTDN,3,6,W,BD,5237
2018-07-23,11:15,Monday,CHRISTIE STATION,MUO,3,6,W,BD,5179
2018-07-23,11:41,Monday,LAWRENCE WEST STATION,SUAP,5,8,N,YU,5576
2018-07-23,11:56,Monday,SHERBOURNE STATION,PUMST,0,0,W,BD,0
2018-07-23,11:57,Monday,YONGE SHP STATION,MUPAA,0,0,E,SHP,6156
2018-07-23,12:01,Monday,COXWELL STATION,TUSUP,6,9,W,BD,5022
2018-07-23,12:36,Monday,BATHURST STATION,EUTR,6,9,W,BD,5171
2018-07-23,12:41,Monday,ST GEORGE YUS STATION,MUPLB,7,10,W,BD,5271
2018-07-23,12:42,Monday,ST GEORGE YUS STATION,MUPLB,0,0,N,YU,6016
2018-07-23,13:16,Monday,WARDEN STATION,EUBO,3,6,W,BD,5108
2018-07-23,13:26,Monday,KIPLING STATION,MUSC,0,0,E,BD,5323
2018-07-23,14:24,Monday,COXWELL STATION,MUNOA,3,6,W,BD,0
2018-07-23,14:31,Monday,KEELE STATION,SUDP,5,8,E,BD,5352
2018-07-23,14:50,Monday,KEELE STATION,MUNOA,3,6,W,BD,0
2018-07-23,15:21,Monday,KEELE STATION,MUSC,0,0,W,BD,5210
2018-07-23,15:26,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5141
2018-07-23,15:34,Monday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-07-23,15:51,Monday,FINCH STATION,MUIRS,0,0,,YU,0
2018-07-23,16:08,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5294
2018-07-23,16:39,Monday,SHEPPARD STATION,MUIS,0,0,,SHP,0
2018-07-23,17:00,Monday,EGLINTON WEST STATION,TUSC,0,0,S,YU,6101
2018-07-23,17:36,Monday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-07-23,17:40,Monday,EGLINTON STATION,TUMVS,0,0,S,YU,5501
2018-07-23,17:43,Monday,DON MILLS STATION,MUI,7,13,W,SHP,6146
2018-07-23,17:51,Monday,YONGE SHP STATION,MUPAA,0,0,E,SHP,6156
2018-07-23,17:56,Monday,KEELE STATION,MUIS,0,0,,BD,0
2018-07-23,18:00,Monday,ST GEORGE YUS STATION,SUDP,10,13,N,YU,5906
2018-07-23,18:02,Monday,ST GEORGE BD STATION,SUDP,0,0,E,BD,5147
2018-07-23,18:57,Monday,LAWRENCE STATION,PUSI,0,0,N,YU,5566
2018-07-23,18:58,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-07-23,19:09,Monday,LAWRENCE STATION,TUSC,0,0,N,YU,5886
2018-07-23,19:10,Monday,SHEPPARD STATION,MUO,0,0,,YU,0
2018-07-23,19:13,Monday,LAWRENCE STATION,PUSI,0,0,N,YU,5886
2018-07-23,19:55,Monday,LAWRENCE STATION,TUSC,0,0,N,YU,5541
2018-07-23,20:44,Monday,SHEPPARD STATION,MUIS,0,0,N,YU,5796
2018-07-23,20:54,Monday,KIPLING STATION,MUI,3,6,W,BD,5107
2018-07-23,20:56,Monday,SHEPPARD STATION,MUPAA,0,0,N,YU,5986
2018-07-23,21:17,Monday,KENNEDY BD STATION,EUBK,0,0,E,BD,5294
2018-07-23,21:24,Monday,EGLINTON STATION,TUMVS,0,0,S,YU,5601
2018-07-23,21:40,Monday,VAUGHAN MC STATION,MUIR,5,10,S,YU,5466
2018-07-23,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-23,22:06,Monday,BLOOR STATION,SUO,0,0,S,YU,0
2018-07-23,22:11,Monday,COXWELL STATION,MUIRS,0,0,W,BD,0
2018-07-23,22:30,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-07-23,23:01,Monday,KENNEDY BD STATION,MUIR,4,8,,BD,5207
2018-07-23,23:19,Monday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-07-24,00:30,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5111
2018-07-24,00:34,Tuesday,GLENCAIRN STATION,MUSC,0,0,S,YU,5931
2018-07-24,01:10,Tuesday,GLENCAIRN STATION,MUSC,0,0,S,YU,5581
2018-07-24,01:31,Tuesday,GLENCAIRN STATION,MUIS,0,0,S,YU,0
2018-07-24,02:11,Tuesday,FINCH WEST STATION,MUATC,8,18,N,YU,5526
2018-07-24,04:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-24,05:54,Tuesday,UNION STATION,PUTWZ,5,0,N,YU,6061
2018-07-24,06:03,Tuesday,COXWELL STATION,EUSC,0,0,E,BD,5238
2018-07-24,06:29,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5026
2018-07-24,06:37,Tuesday,LAWRENCE WEST STATION,MUIRS,0,0,,YU,0
2018-07-24,06:52,Tuesday,ELLESMERE STATION,ERDO,0,0,N,SRT,3017
2018-07-24,07:45,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2018-07-24,07:51,Tuesday,WILSON YARD,MUTD,16,18,N,YU,5486
2018-07-24,07:52,Tuesday,MIDLAND STATION,ERDO,0,0,N,SRT,3017
2018-07-24,08:09,Tuesday,WARDEN STATION,TUSC,0,0,E,BD,5317
2018-07-24,08:09,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,6136
2018-07-24,08:11,Tuesday,ST CLAIR WEST STATION,MUPAA,3,5,S,YU,5946
2018-07-24,08:51,Tuesday,KIPLING STATION,SUDP,3,6,E,BD,5227
2018-07-24,09:10,Tuesday,DUNDAS STATION,SUDP,6,8,S,YU,5906
2018-07-24,09:11,Tuesday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2018-07-24,09:20,Tuesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2018-07-24,09:25,Tuesday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2018-07-24,09:29,Tuesday,EGLINTON STATION,PUSTS,4,6,S,YU,5391
2018-07-24,09:30,Tuesday,ST GEORGE YUS STATION,PUMST,0,0,,YU,0
2018-07-24,09:34,Tuesday,EGLINTON STATION,MUD,4,6,N,YU,5991
2018-07-24,09:52,Tuesday,BLOOR STATION,SUAP,4,6,N,YU,5796
2018-07-24,10:15,Tuesday,UNION STATION,TUMVS,3,6,S,YU,5551
2018-07-24,10:42,Tuesday,CASTLE FRANK STATION,SUDP,3,6,W,BD,5273
2018-07-24,10:58,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,5601
2018-07-24,11:32,Tuesday,COLLEGE STATION,MUIRS,0,0,,YU,0
2018-07-24,11:56,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2018-07-24,12:43,Tuesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5991
2018-07-24,12:51,Tuesday,QUEEN STATION,MUIRS,0,0,,YU,0
2018-07-24,13:54,Tuesday,KIPLING STATION,TUNOA,3,6,,BD,0
2018-07-24,14:19,Tuesday,BAYVIEW STATION,PUSI,0,0,W,SHP,6176
2018-07-24,14:30,Tuesday,KIPLING STATION,TUMVS,0,0,W,BD,5026
2018-07-24,15:03,Tuesday,ST GEORGE BD STATION,EUNT,5,8,W,BD,5012
2018-07-24,15:05,Tuesday,FINCH STATION,EUTRD,3,6,S,YU,5641
2018-07-24,15:05,Tuesday,HIGH PARK STATION,EUPI,3,5,W,BD,5207
2018-07-24,15:14,Tuesday,ST GEORGE BD STATION,SUDP,3,5,W,BD,5120
2018-07-24,15:17,Tuesday,WILSON STATION,TUMVS,0,0,S,YU,5481
2018-07-24,15:27,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,5981
2018-07-24,15:38,Tuesday,KEELE YARD,MUSC,0,0,W,BD,5082
2018-07-24,15:42,Tuesday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5352
2018-07-24,15:45,Tuesday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2018-07-24,15:50,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-24,15:55,Tuesday,FINCH WEST STATION,MUPAA,3,6,N,YU,6021
2018-07-24,16:07,Tuesday,LAWRENCE EAST STATION,MRUI,0,0,S,SRT,0
2018-07-24,16:07,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5671
2018-07-24,16:28,Tuesday,ELLESMERE STATION,SRO,0,0,S,SRT,3026
2018-07-24,16:58,Tuesday,SUMMERHILL STATION,MUIRS,0,0,S,YU,0
2018-07-24,17:20,Tuesday,LAWRENCE WEST STATION,MUPAA,3,5,N,YU,6136
2018-07-24,17:37,Tuesday,BLOOR STATION,SUO,0,0,,YU,0
2018-07-24,17:52,Tuesday,ST GEORGE BD STATION,SUO,0,0,,BD,0
2018-07-24,17:53,Tuesday,ST ANDREW STATION,TUMVS,0,0,S,YU,5991
2018-07-24,18:11,Tuesday,PAPE STATION,MUNOA,3,5,E,BD,0
2018-07-24,18:15,Tuesday,COLLEGE STATION,MUPAA,0,0,N,YU,5621
2018-07-24,18:31,Tuesday,PAPE STATION,MUNOA,3,5,E,BD,0
2018-07-24,18:44,Tuesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2018-07-24,18:48,Tuesday,OSGOODE STATION,MUPAA,3,5,S,YU,5591
2018-07-24,19:06,Tuesday,YONGE SHP STATION,EUECD,8,13,E,SHP,6141
2018-07-24,19:07,Tuesday,DUPONT STATION,TUMVS,0,0,N,YU,5756
2018-07-24,19:18,Tuesday,LAWRENCE EAST STATION,ERDO,3,9,N,SRT,3017
2018-07-24,19:24,Tuesday,SHERBOURNE STATION,MUIRS,0,0,E,BD,5286
2018-07-24,19:30,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5821
2018-07-24,19:38,Tuesday,ST CLAIR WEST STATION,EUBK,0,0,S,YU,5896
2018-07-24,19:39,Tuesday,LAWRENCE WEST STATION,PUSRA,3,6,S,YU,5661
2018-07-24,19:55,Tuesday,DONLANDS STATION,EUBO,3,6,E,BD,5246
2018-07-24,20:22,Tuesday,UNION STATION,MUPAA,0,0,N,YU,5701
2018-07-24,20:39,Tuesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2018-07-24,20:55,Tuesday,WELLESLEY STATION,MUPAA,0,0,N,YU,6131
2018-07-24,21:27,Tuesday,KENNEDY BD STATION,TUO,0,0,W,BD,5285
2018-07-24,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-24,22:02,Tuesday,MIDLAND STATION,ERDO,9,15,N,SRT,3007
2018-07-24,22:10,Tuesday,LAWRENCE STATION,SUDP,14,17,S,YU,5501
2018-07-24,22:21,Tuesday,KIPLING STATION,TUO,4,8,E,BD,5111
2018-07-24,22:37,Tuesday,ELLESMERE STATION,ERDO,3,9,N,SRT,3001
2018-07-24,23:10,Tuesday,SHEPPARD STATION,MUSC,0,0,N,YU,5581
2018-07-24,23:35,Tuesday,VAUGHAN MC STATION,MUSAN,5,10,,YU,5796
2018-07-24,23:50,Tuesday,COXWELL STATION,TUNIP,3,7,W,BD,5285
2018-07-25,00:15,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5611
2018-07-25,00:32,Wednesday,SCARB CTR STATION,MRDD,0,0,S,SRT,3010
2018-07-25,04:00,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-25,05:49,Wednesday,MCCOWAN YARD,ERWA,0,0,S,SRT,3012
2018-07-25,06:15,Wednesday,MCCOWAN STATION,ERWA,4,9,S,SRT,3010
2018-07-25,06:26,Wednesday,KENNEDY SRT STATION,ERDO,4,9,N,SRT,3017
2018-07-25,06:43,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5101
2018-07-25,07:07,Wednesday,SPADINA YUS STATION,SUDP,4,8,S,YU,5571
2018-07-25,08:14,Wednesday,SCARB CTR STATION,ERDO,3,8,S,SRT,3008
2018-07-25,08:33,Wednesday,LAWRENCE WEST STATION,PUSNT,0,0,S,YU,6086
2018-07-25,08:38,Wednesday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,6066
2018-07-25,08:42,Wednesday,BAY STATION,MUI,5,7,W,BD,5266
2018-07-25,08:43,Wednesday,WOODBINE STATION,EUDO,7,10,W,BD,5300
2018-07-25,08:45,Wednesday,COLLEGE STATION,MUPAA,0,0,S,YU,6021
2018-07-25,09:01,Wednesday,WELLESLEY STATION,MUIRS,0,0,S,YU,5611
2018-07-25,09:29,Wednesday,KEELE YARD,MUSC,0,0,E,BD,5151
2018-07-25,09:29,Wednesday,SHEPPARD WEST STATION,TUNIP,3,5,N,YU,6031
2018-07-25,09:50,Wednesday,COXWELL STATION,MUCL,4,7,W,BD,5053
2018-07-25,10:08,Wednesday,ELLESMERE STATION,ERDO,0,0,N,SRT,3027
2018-07-25,10:19,Wednesday,BAY STATION,MUIS,0,0,,BD,0
2018-07-25,10:21,Wednesday,ISLINGTON STATION,TUSC,0,0,E,BD,5101
2018-07-25,10:53,Wednesday,WILSON STATION,MUIE,0,0,S,YU,5606
2018-07-25,11:42,Wednesday,YORK MILLS STATION,TUSC,0,0,S,YU,5466
2018-07-25,13:05,Wednesday,GLENCAIRN STATION,EUSC,0,0,S,YU,5581
2018-07-25,13:11,Wednesday,KENNEDY BD STATION,MUNOA,3,6,E,BD,5157
2018-07-25,13:21,Wednesday,CHESTER STATION,MUIR,25,28,W,BD,5216
2018-07-25,13:33,Wednesday,PAPE STATION,TUSC,0,0,W,BD,5078
2018-07-25,13:37,Wednesday,SPADINA BD STATION,MUIS,0,0,W,BD,5286
2018-07-25,13:46,Wednesday,SHEPPARD WEST STATION,MUTO,4,7,N,YU,0
2018-07-25,15:02,Wednesday,KIPLING STATION,MUNOA,3,5,E,BD,5110
2018-07-25,15:40,Wednesday,PAPE STATION,MUIR,0,0,,BD,0
2018-07-25,15:58,Wednesday,PAPE STATION,MUNOA,3,5,E,BD,5244
2018-07-25,16:36,Wednesday,SHERBOURNE STATION,MUIR,8,10,W,BD,5237
2018-07-25,16:55,Wednesday,JANE STATION,TUMVS,3,5,E,BD,5236
2018-07-25,17:02,Wednesday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2018-07-25,17:33,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5971
2018-07-25,17:37,Wednesday,DUNDAS STATION,MUIR,11,13,N,YU,5731
2018-07-25,17:43,Wednesday,QUEEN STATION,TUSC,0,0,N,YU,5756
2018-07-25,17:46,Wednesday,OSSINGTON STATION,TUSC,0,0,W,BD,5037
2018-07-25,17:54,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-07-25,18:25,Wednesday,LAWRENCE STATION,SUDP,0,0,S,YU,5871
2018-07-25,19:06,Wednesday,SHEPPARD WEST STATION,TUMVS,0,0,S,YU,5481
2018-07-25,19:11,Wednesday,MIDLAND STATION,TRO,6,11,S,SRT,3024
2018-07-25,19:24,Wednesday,FINCH STATION,MUIR,3,5,S,YU,5961
2018-07-25,20:00,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-07-25,20:05,Wednesday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5084
2018-07-25,21:59,Wednesday,YONGE BD STATION,MUPAA,5,9,E,BD,5286
2018-07-25,22:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-07-25,22:04,Wednesday,MIDLAND STATION,ERDO,4,9,N,SRT,3013
2018-07-25,22:10,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-07-25,22:16,Wednesday,COXWELL STATION,PUMEL,0,0,,BD,0
2018-07-25,22:23,Wednesday,WARDEN STATION,MUIS,0,0,,BD,0
2018-07-25,22:46,Wednesday,KENNEDY BD STATION,SUO,13,17,E,BD,5124
2018-07-25,22:51,Wednesday,KENNEDY SRT STATION,SRO,6,11,N,SRT,3017
2018-07-25,23:05,Wednesday,YORKDALE STATION,SUDP,5,10,S,YU,5961
2018-07-25,23:55,Wednesday,DUNDAS WEST STATION,SUDP,19,23,W,BD,5178
2018-07-26,00:47,Thursday,KENNEDY BD STATION,MUNOA,4,8,W,BD,5149
2018-07-26,04:00,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-26,04:01,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-26,05:33,Thursday,OSGOODE STATION,TUSC,0,0,S,YU,6101
2018-07-26,05:38,Thursday,CASTLE FRANK STATION,MUNCA,0,0,,BD,0
2018-07-26,05:40,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5266
2018-07-26,05:53,Thursday,KIPLING STATION,EUSC,0,0,E,BD,5149
2018-07-26,06:13,Thursday,YONGE UNIVERSITY LINE,EUYRD,0,0,,YU,0
2018-07-26,06:59,Thursday,GREENWOOD STATION,MUNOA,3,8,E,BD,0
2018-07-26,07:16,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5066
2018-07-26,07:26,Thursday,WARDEN STATION,MUTD,3,5,W,BD,5022
2018-07-26,07:44,Thursday,HIGH PARK STATION,EUSC,0,0,E,BD,5268
2018-07-26,07:49,Thursday,BLOOR STATION,MUIR,0,0,S,YU,5826
2018-07-26,08:12,Thursday,COLLEGE STATION,MUPAA,0,0,S,YU,5511
2018-07-26,08:24,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2018-07-26,08:51,Thursday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2018-07-26,08:53,Thursday,WELLESLEY STATION,MUPAA,4,6,S,YU,6041
2018-07-26,08:58,Thursday,COLLEGE STATION,MUPAA,3,5,S,YU,6041
2018-07-26,09:03,Thursday,KENNEDY BD STATION,EUSC,0,0,W,BD,5066
2018-07-26,09:23,Thursday,HIGHWAY 407 STATION,EUTRD,4,8,S,YU,5641
2018-07-26,09:24,Thursday,BROADVIEW STATION,MUIRS,0,0,,,0
2018-07-26,09:45,Thursday,DUPONT STATION,EUBK,0,0,N,YU,5716
2018-07-26,09:56,Thursday,PAPE STATION,EUBO,3,6,E,BD,5268
2018-07-26,09:58,Thursday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2018-07-26,11:13,Thursday,DUNDAS WEST STATION,PUMO,0,0,,BD,0
2018-07-26,11:16,Thursday,EGLINTON STATION,MUTD,0,0,N,YU,6056
2018-07-26,12:17,Thursday,VICTORIA PARK STATION,MUPAA,3,6,E,BD,5249
2018-07-26,12:23,Thursday,BLOOR STATION,MUIS,0,0,,YU,0
2018-07-26,13:25,Thursday,FINCH STATION,MUTO,3,6,S,YU,5586
2018-07-26,14:06,Thursday,COXWELL STATION,MUNOA,3,6,W,BD,5025
2018-07-26,14:36,Thursday,LAWRENCE STATION,MUI,23,26,S,YU,5406
2018-07-26,14:46,Thursday,DAVISVILLE STATION,EUDO,4,7,N,YU,5601
2018-07-26,15:00,Thursday,PAPE STATION,PUMEL,0,0,,BD,0
2018-07-26,15:19,Thursday,VAUGHAN MC STATION,SUDP,9,12,N,YU,5951
2018-07-26,15:31,Thursday,WARDEN STATION,SUROB,0,0,W,BD,5202
2018-07-26,15:51,Thursday,DAVISVILLE STATION,MUO,3,6,S,YU,5391
2018-07-26,16:00,Thursday,KEELE STATION,MUNOA,3,5,W,BD,0
2018-07-26,16:01,Thursday,KING STATION,PUMEL,0,0,,YU,0
2018-07-26,16:02,Thursday,ELLESMERE STATION,ERDO,4,9,N,SRT,3017
2018-07-26,16:06,Thursday,WOODBINE STATION,MUSC,0,0,E,BD,5217
2018-07-26,16:33,Thursday,YORKDALE STATION,MUPAA,0,0,N,YU,5756
2018-07-26,16:44,Thursday,SUMMERHILL STATION,MUPAA,4,6,N,YU,5991
2018-07-26,16:50,Thursday,FINCH STATION,EUBK,0,0,S,YU,5571
2018-07-26,17:00,Thursday,ROSEDALE STATION,MUI,6,8,N,YU,5911
2018-07-26,17:09,Thursday,WILSON STATION,TUNIP,3,5,S,YU,5431
2018-07-26,17:38,Thursday,ROSEDALE STATION,MUIRS,0,0,N,YU,5646
2018-07-26,17:38,Thursday,ST PATRICK STATION,PUMST,0,0,,YU,0
2018-07-26,17:50,Thursday,YORK MILLS STATION,PUSTS,0,0,S,YU,5551
2018-07-26,17:56,Thursday,VICTORIA PARK STATION,MUIS,0,0,,BD,8785
2018-07-26,18:26,Thursday,EGLINTON STATION,EUBK,0,0,N,YU,6046
2018-07-26,18:38,Thursday,BLOOR STATION,MUSC,0,0,N,YU,5861
2018-07-26,18:56,Thursday,VAUGHAN MC STATION,MUNOA,3,5,S,YU,6061
2018-07-26,19:03,Thursday,SHERBOURNE STATION,EUPI,3,5,E,BD,5294
2018-07-26,19:50,Thursday,WARDEN STATION,TUSC,0,0,W,BD,5362
2018-07-26,19:55,Thursday,OLD MILL STATION,TUMVS,4,7,W,BD,5139
2018-07-26,20:53,Thursday,FINCH STATION,TUMVS,5,8,N,YU,6016
2018-07-26,21:18,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-07-26,21:21,Thursday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,6111
2018-07-26,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-26,22:55,Thursday,COXWELL STATION,MUI,0,0,E,BD,5217
2018-07-26,23:19,Thursday,OSSINGTON STATION,TUSC,0,0,E,BD,5334
2018-07-26,23:26,Thursday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-07-27,00:49,Friday,LAWRENCE EAST STATION,SRO,5,10,N,SRT,3015
2018-07-27,02:13,Friday,ST PATRICK STATION,PUTD,0,0,N,YU,0
2018-07-27,03:36,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-07-27,04:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-27,04:20,Friday,DUNDAS WEST STATION,MUIE,0,0,E,BD,0
2018-07-27,05:40,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5086
2018-07-27,05:41,Friday,KIPLING STATION,MUSC,0,0,E,BD,5334
2018-07-27,06:11,Friday,ST PATRICK STATION,PUTD,0,0,N,YU,5876
2018-07-27,06:15,Friday,WILSON STATION,TUNOA,3,6,S,YU,0
2018-07-27,06:20,Friday,VAUGHAN MC STATION,MUATC,6,10,S,YU,5796
2018-07-27,06:28,Friday,KIPLING STATION,MUSC,0,0,E,BD,5291
2018-07-27,06:57,Friday,FINCH STATION,TUNOA,3,5,S,YU,0
2018-07-27,07:06,Friday,OLD MILL STATION,PUMEL,0,0,,BD,0
2018-07-27,07:07,Friday,DAVISVILLE STATION,MUIR,0,0,S,YU,5601
2018-07-27,07:44,Friday,KIPLING STATION,MUIRS,0,0,,,0
2018-07-27,07:59,Friday,KENNEDY BD STATION,PUSI,5,7,W,BD,5114
2018-07-27,08:00,Friday,OSGOODE STATION,EUBK,0,0,N,YU,6076
2018-07-27,08:39,Friday,EGLINTON STATION,MUIS,0,0,N,YU,0
2018-07-27,08:59,Friday,LAWRENCE STATION,MUPAA,0,0,N,YU,6071
2018-07-27,09:19,Friday,KING STATION,SUSA,0,0,,YU,0
2018-07-27,09:36,Friday,FINCH WEST STATION,MUO,4,7,N,YU,5881
2018-07-27,09:45,Friday,KING STATION,SUAE,0,0,,YU,0
2018-07-27,10:06,Friday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5741
2018-07-27,10:07,Friday,KENNEDY BD STATION,PUSI,3,6,W,BD,5237
2018-07-27,11:05,Friday,WILSON YARD,PUTOE,0,0,,,0
2018-07-27,11:06,Friday,EGLINTON STATION,EUBK,3,6,S,YU,5776
